aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.9	4.8	1.8	-1.8	7.8	7.9			181.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567091462.4107165	30.12	33.08	25.0	34.47	29.1	32.73	25.0	127	123	124	196	179	197			1103	371	429	487	372	430	490			451
-2.0	4.6	1.7	-1.7	7.9	7.8			181.2	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567091462.5169442	30.2	33.03	25.0	34.39	29.06	32.69	25.0	127	123	124	196	179	197			1103	371	428	487	372	430	490			451
-2.0	4.6	1.7	-1.7	7.9	7.8			181.2	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567091462.6242862	30.17	33.0	25.0	34.39	29.03	32.64	25.0	127	123	124	196	179	197			1103	371	428	487	372	430	490			451
-1.9	4.4	1.6	-1.6	7.5	7.9			181.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567091462.7393336	30.01	32.96	25.0	34.36	28.87	32.61	25.0	127	123	124	196	179	197			1103	371	429	487	372	430	490			451
-1.9	4.4	1.6	-1.6	7.5	7.9			181.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567091462.8488965	29.97	32.93	25.0	34.33	28.78	32.63	25.0	127	123	124	196	179	197			1103	371	429	487	372	430	490			451
-1.9	4.9	1.4	-1.4	8.0	7.8			181.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567091462.958078	29.93	32.89	25.0	34.29	28.89	32.43	25.0	127	123	124	196	179	197			1103	371	429	487	372	430	490			451
-1.9	4.9	1.4	-1.4	8.0	7.8			181.1	1	0	0	1	0.12	0.01	0.01	0.1	0.08	0.01	0.01	0.58	0.0	0.0	0.71	0.43	0.03	0	1567091463.0658195	72.99	32.82	25.0	75.0	61.7	35.13	25.0	127	123	124	196	179	197			1103	371	429	487	372	430	490			451
-2.1	4.9	1.8	-1.8	7.8	8.0			181.2	1	0	0	1	0.72	0.01	0.01	0.8	0.23	0.01	0.01	0.58	0.0	0.0	0.71	0.43	0.03	0	1567091463.1799395	25.0	32.76	25.0	25.0	51.19	35.33	25.0	127	123	124	196	179	197			1103	371	429	487	372	430	490			451
-2.0	4.5	1.9	-1.9	7.6	8.0			181.1	1	0	0	1	0.24	0.01	0.01	0.41	0.31	0.01	0.01	0.58	0.0	0.0	0.71	0.43	0.03	0	1567091463.2898068	66.87	32.69	25.0	64.74	45.77	35.33	25.0	127	123	124	196	179	197			1103	371	429	487	372	430	490			451
-2.0	4.5	1.9	-1.9	7.6	8.0			181.1	1	0	0	1	1.05	0.01	0.01	0.57	0.34	0.01	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091463.400075	25.0	75.0	25.0	54.54	55.4	75.0	25.0	127	123	124	196	179	197			1103	371	429	487	372	430	490			451
-2.0	5.2	1.6	-1.6	8.0	8.0			181.2	1	0	0	1	0.32	0.71	0.01	0.58	0.42	0.5	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091463.5080261	73.12	62.09	25.0	52.29	51.63	52.62	25.0	127	123	124	196	179	197			1103	371	428	487	372	430	490			451
-2.0	5.2	1.6	-1.6	8.0	8.0			181.2	1	1	1	1	0.8	0.43	0.01	0.59	0.47	0.44	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091463.6154606	33.01	42.24	25.0	53.1	48.18	51.02	25.0	127	123	124	196	179	197			1103	371	428	487	372	430	490			451
-2.6	4.8	0.8	-0.8	8.6	6.7			181.3	1	1	1	1	0.58	0.53	0.01	0.61	0.51	0.49	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091463.7547543	51.13	48.27	25.0	52.41	45.92	50.21	25.0	128	123	124	196	179	197			1103	371	429	487	372	430	490			451
-2.6	4.8	0.8	-0.8	8.6	6.7			181.3	0	0	1	1	0.62	0.32	0.01	0.63	0.52	0.52	0.01	0.7	0.56	0.0	0.71	0.58	0.61	0	1567091463.8625321	47.16	39.21	25.0	52.02	45.33	48.32	25.0	128	123	124	196	179	197			1103	371	429	487	372	430	490			451
19.4	3.6	-34.8	34.8	29.6				189.0	0	0	1	1	0.62	0.4	0.05	0.03	0.53	0.52	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091463.9712	47.21	57.8	75.0	37.89	44.88	48.4	25.0	128	115	97	180	170				1103	371	428	484	373	436				451
19.4	3.6	-34.8	34.8	29.6				189.0	0	0	1	1	0.63	0.53	1.11	0.02	0.53	0.52	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.078569	47.27	42.05	64.81	41.97	44.77	48.95	25.0	128	115	97	180	170				1103	371	428	484	373	436				451
26.9		-45.1	45.1	37.8	-4.0			191.8	0	0	1	1	0.64	0.47	0.54	0.01	0.54	0.52	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.1852863	47.05	49.87	58.14	42.41	44.36	49.96	25.0	128	111		176	165	198			1102	371	427		372	437	490			451
26.9		-45.1	45.1	37.8	-4.0			191.8	0	0	1	1	0.64	0.49	0.62	0.01	0.55	0.53	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.291879	47.22	49.78	69.22	42.31	44.16	49.62	25.0	128	111		176	165	198			1102	371	427		372	437	490			451
		-45.4	45.4	39.2	-4.3			191.7	0	0	1	1	0.64	0.49	0.68	0.01	0.55	0.53	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.3989494	48.14	49.58	50.14	42.27	44.24	50.26	25.0		111		176	165	198			1103		427		372	437	490			451
		-45.4	45.4	39.2	-4.3			191.7	0	0	1	1	0.66	0.51	0.66	0.01	0.55	0.55	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.5074813	46.91	48.95	60.86	42.32	44.79	49.17	25.0		111		176	165	198			1103		427		372	437	490			451
32.7		-43.6	43.6	38.5	-1.3			191.9	0	0	1	1	0.66	0.52	0.74	0.01	0.55	0.56	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.6159937	47.19	48.4	56.22	42.23	44.93	48.63	25.0	128	111		176	165	198			1103	370	427		372	437	490			451
32.7		-43.6	43.6	38.5	-1.3			191.9	0	0	1	1	0.66	0.52	0.74	0.01	0.55	0.56	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.7233124	47.23	48.49	56.66	42.07	44.8	48.94	25.0	128	111		176	165	198			1103	370	427		372	437	490			451
35.1		-20.2	20.2	25.9	9.9			188.5	0	0	1	1	0.67	0.52	0.76	0.01	0.56	0.57	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.832897	47.27	48.5	57.0	42.05	44.96	49.19	25.0	109	108		176	164	198			1103	365	425		372	434	490			451
									0	0	1	1	0.67	0.52	0.78	0.01	0.56	0.57	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091464.9485044	47.16	48.63	56.71	41.97	44.97	49.37	25.0				176		198			1102				372		490			451
									0	0	1	1	0.67	0.53	0.78	0.01	0.56	0.57	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091465.0555794	47.43	48.58	57.34	41.88	45.17	49.53	25.0				176		198			1102				372		490			451
		30.2	-30.2	23.0	22.6			161.1	0	0	1	1	0.67	0.53	0.81	0.01	0.56	0.57	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091465.1633217	47.33	48.84	56.38	41.82	45.09	49.71	25.0		104		176	159	198			1103		450		372	433	490			451
		30.2	-30.2	23.0	22.6			161.1	0	0	1	1	0.68	0.53	0.82	0.01	0.56	0.58	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091465.2710564	47.3	48.71	56.32	41.75	45.0	49.59	25.0		104		176	159	198			1103		450		372	433	490			451
									1	1	1	1	0.68	0.54	0.82	0.01	0.56	0.58	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091465.3806686	47.04	48.6	56.56	41.67	44.93	49.72	25.0				176		198			1102				372		490			451
									1	1	1	1	0.68	0.54	0.84	0.01	0.57	0.58	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091465.4885323	47.32	48.6	56.23	41.58	44.92	49.64	25.0				176		198			1102				372		490			451
				26.2	19.6				1	1	0	0	0.68	0.54	0.84	0.01	0.57	0.58	0.01	0.7	0.56	0.92	0.0	0.58	0.61	0	1567091465.5958169	47.12	48.68	56.76	41.51	44.88	49.64	25.0				176	159	198			1103				372	434	490			451
				26.2	19.6				1	1	0	0	0.69	0.53	0.84	0.01	0.57	0.57	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091465.702259	47.03	49.17	25.0	75.0	44.93	50.83	25.0				176	159	198			1103				372	434	490			451
60.0	72.7								1	1	0	0	0.68	0.54	0.04	0.41	0.56	0.58	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091465.808811	47.48	48.93	37.87	75.0	45.64	50.83	25.0	83	133	182	176					1103	512	483	514	372					451
60.0	72.7								1	1	0	0	0.68	0.55	0.04	0.88	0.55	0.58	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091465.9159005	47.92	48.6	45.03	50.59	46.97	50.6	25.0	83	133	182	176					1103	512	483	514	372					451
									1	1	0	0	0.68	0.56	0.04	0.94	0.54	0.58	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.0228553	47.71	47.84	44.32	56.4	47.45	50.43	25.0	83		182	176					1103	512		514	372					451
									1	1	0	0	0.68	0.55	0.04	0.85	0.55	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.133032	47.71	48.45	44.52	58.22	47.49	49.44	25.0	83		182	176					1103	512		514	372					451
61.2	81.9	94.6	-94.6	32.6	35.2			110.5	1	1	0	0	0.69	0.55	0.03	0.85	0.56	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.2396045	47.15	48.73	44.56	60.59	46.85	49.74	25.0	86	133	181	176	155	195			1103	518	484	514	372	434	491			451
61.2	81.9	94.6	-94.6	32.6	35.2			110.5	1	1	0	0	0.69	0.55	0.03	0.93	0.57	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.3467786	47.36	48.93	44.58	54.71	45.7	49.59	25.0	86	133	181	176	155	195			1103	518	484	514	372	434	491			451
76.3	60.0	63.1	-63.1	57.5				117.1	1	1	0	0	0.69	0.55	0.03	0.9	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.4545155	47.19	49.09	44.66	58.17	45.45	49.91	25.0	86	131	183	176	159				1103	518	485	515	370	435				451
76.3	60.0	63.1	-63.1	57.5				117.1	1	1	0	0	0.7	0.55	0.03	0.91	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.5627005	47.18	49.13	44.36	57.26	45.45	49.84	25.0	86	131	183	176	159				1103	518	485	515	370	435				451
85.3	51.3	40.1	-40.1	77.8				118.0	1	1	0	0	0.69	0.55	0.02	0.95	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.6709535	47.21	48.97	44.58	56.27	45.29	49.86	25.0	86	130	183	172	160				1103	518	485	514	366	434				451
85.3	51.3	40.1	-40.1	77.8				118.0	1	1	0	0	0.7	0.55	0.02	0.93	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.7815948	47.26	48.77	44.44	57.01	45.32	49.94	25.0	86	130	183	172	160				1103	518	485	514	366	434				451
84.7	51.7								1	1	0	0	0.7	0.56	0.02	0.96	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.8885074	47.25	48.61	44.46	55.52	45.46	49.75	25.0	86	131	183							518	485	514						
84.7	51.7								1	1	0	0	0.7	0.55	0.02	0.95	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091466.9948237	47.35	48.76	44.31	56.18	45.37	49.65	25.0	86	131	183							518	485	514						
78.0	58.6								1	1	0	0	0.7	0.55	0.02	0.96	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.1022177	47.37	48.8	44.17	56.11	45.34	49.69	25.0	86	132	182						1103	518	485	514						451
78.0	58.6								1	1	1	1	0.7	0.55	0.02	0.96	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.2086813	47.34	48.85	44.21	55.9	45.41	49.54	25.0	86	132	182						1103	518	485	514						451
72.2	64.8	-82.3	82.3	61.6				59.9	1	1	1	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.3155496	47.44	48.75	44.1	55.76	45.36	49.71	25.0	86	132	182	59	100				1103	518	484	514	486	438				451
72.2	64.8	-82.3	82.3	61.6				59.9	1	0	0	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.4233143	46.93	48.57	43.96	56.14	45.37	49.74	25.0	86	132	182	59	100				1103	518	484	514	486	438				451
72.3	64.3	-85.3	85.3	61.8				59.6	1	0	0	1	0.69	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.5325062	47.57	48.79	43.84	55.55	45.37	49.64	25.0	86	132	182	61	100				1103	518	484	514	489	438				451
72.3	64.3	-85.3	85.3	61.8				59.6	1	0	0	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.6405602	47.19	48.84	43.72	55.85	45.29	49.74	25.0	86	132	182	61	100				1103	518	484	514	489	438				451
73.6	63.7	-86.4	86.4	62.6				59.6	1	0	0	1	0.7	0.56	0.01	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.7572682	47.36	48.53	43.83	55.79	45.29	49.82	25.0	86	133	182	61	100				1103	518	484	514	489	438				451
74.2	63.1	-87.2	87.2	61.8				59.9	1	0	0	1	0.7	0.56	0.01	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.8695629	47.52	48.64	43.39	55.73	45.26	49.85	25.0	86	133	183	62	100				1103	518	484	514	489	438				451
74.2	63.1	-87.2	87.2	61.8				59.9	1	0	0	1	0.7	0.56	0.01	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091467.9885738	47.0	48.87	43.63	55.85	45.38	49.88	25.0	86	133	183	62	100				1103	518	484	514	489	438				451
73.4	64.2	-86.3	86.3	61.8				60.1	1	0	0	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091468.1004045	47.45	48.7	43.37	55.83	45.27	49.9	25.0	86	132	183	62	100				1103	518	484	514	488	438				451
73.4	64.2	-86.3	86.3	61.8				60.1	1	0	0	1	0.7	0.56	0.01	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091468.2129242	47.03	48.69	43.43	55.73	45.26	49.93	25.0	86	132	183	62	100				1103	518	484	514	488	438				451
72.5	65.0	-85.5	85.5	62.1				60.2	1	1	1	1	0.69	0.56	0.01	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091468.324246	47.61	48.71	43.35	55.84	45.38	49.92	25.0	86	131	182	61	100				1103	518	484	514	489	438				451
72.5	65.0	-85.5	85.5	62.1				60.2	1	1	1	1	0.7	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091468.4316883	47.07	48.73	43.39	55.83	45.3	49.96	25.0	86	131	182	61	100				1103	518	484	514	489	438				451
72.8	64.8	-85.8	85.8	62.3				60.2	0	1	1	0	0.69	0.56	0.01	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567091468.54101	47.82	48.75	43.16	55.87	45.29	49.99	25.0	86	131	182	61	100				1103	518	484	514	489	438				451
72.8	64.8	-85.8	85.8	62.3				60.2	0	1	1	0	0.41	0.6	0.12	0.92	0.49	0.76	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091468.649439	31.0	68.74	75.0	25.0	27.73	70.24	25.0	86	131	182	61	100				1103	518	484	514	489	438				451
73.1	64.2	-86.1	86.1	62.0				60.3	0	1	1	0	0.31	0.85	1.24	0.05	0.27	0.86	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091468.7569885	53.29	35.96	43.2	48.12	49.36	56.0	25.0	86	131	182	61	100				1103	518	484	515	489	438				451
73.1	64.2	-86.1	86.1	62.0				60.3	0	1	1	0	0.09	0.72	0.65	0.1	0.39	1.02	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091468.8751366	44.82	59.63	72.94	42.53	35.99	49.15	25.0	86	131	182	61	100				1103	518	484	515	489	438				451
73.1	64.2	-86.1	86.1	62.1				60.3	0	1	1	0	0.39	0.85	0.9	0.08	0.3	0.88	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091468.9860697	39.52	51.0	43.71	44.71	44.69	59.2	25.0	86	131	182	61	100				1103	518	484	515	488	438				451
73.1	64.2	-86.1	86.1	62.1				60.3	0	1	1	0	0.16	0.8	0.79	0.06	0.34	0.92	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.0963173	54.87	52.02	67.48	44.83	39.92	54.48	25.0	86	131	182	61	100				1103	518	484	515	488	438				451
72.8	62.9	-86.2	86.2	62.2				60.3	0	1	1	0	0.29	0.81	0.9	0.05	0.32	0.94	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.2073636	37.21	52.2	56.04	45.25	42.11	55.26	25.0	86	131	182	62	100				1103	518	484	515	488	438				451
	79.3	-60.4	60.4	41.2				56.0	0	1	1	0	0.23	0.81	0.88	0.05	0.32	0.95	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.3162766	48.51	51.86	61.31	44.88	41.4	54.12	25.0		133	182	62	97				1103		486	515	489	438				451
	79.3	-60.4	60.4	41.2				56.0	0	1	1	0	0.23	0.82	0.89	0.04	0.33	0.94	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.424582	40.44	51.89	56.64	45.41	41.77	55.36	25.0		133	182	62	97				1103		486	515	489	438				451
		-24.7	24.7	14.8				54.2	0	1	1	0	0.29	0.82	0.98	0.04	0.32	0.95	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.5322356	46.09	51.97	58.53	44.79	41.4	54.57	25.0		132		62	94				1103		493		488	442				451
		-24.7	24.7	14.8				54.2	0	1	1	0	0.23	0.82	0.89	0.04	0.32	0.96	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.639383	45.11	51.94	60.69	44.94	41.54	54.11	25.0		132		62	94				1103		493		488	442				451
	107.3	0.3	-0.3	-0.1				54.8	0	1	1	0	0.29	0.82	0.99	0.03	0.31	0.95	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.7481887	45.02	51.69	54.84	45.12	41.72	54.76	25.0		132	183	62	96				1103		500	515	488	447				451
	107.3	0.3	-0.3	-0.1				54.8	0	1	1	0	0.19	0.82	0.95	0.03	0.32	0.95	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.857709	46.28	51.51	59.67	45.02	41.69	54.82	25.0		132	183	62	96				1103		500	515	488	447				451
	119.5	34.2	-34.2	-17.7				54.9	0	1	1	0	0.29	0.82	0.93	0.03	0.3	0.95	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091469.9726675	42.18	51.56	57.19	44.94	41.82	54.97	25.0		132	183	62	100				1103		512	515	488	459				451
	119.5	34.2	-34.2	-17.7				54.9	0	1	1	0	0.24	0.83	0.98	0.03	0.32	0.96	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091470.0803158	48.73	51.57	57.14	44.73	41.63	54.63	25.0		132	183	62	100				1103		512	515	488	459				451
									0	1	1	0	0.24	0.83	0.95	0.03	0.3	0.96	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091470.1893144	41.46	51.5	58.03	44.76	41.97	54.48	25.0		140		61					1103		534		488					451
									1	1	1	1	0.24	0.83	0.98	0.03	0.32	0.96	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091470.3002927	49.96	51.39	57.13	44.82	41.78	54.39	25.0		140		61					1103		534		488					451
16.4	144.9	102.6	-102.6	-38.2	122.9			42.1	1	1	1	1	0.25	0.83	0.96	0.02	0.3	0.96	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091470.407383	43.14	51.51	58.04	44.72	41.98	54.39	25.0	145	143	183	61	106	150			1103	595	537	515	488	496	446			451
16.4	144.9	102.6	-102.6	-38.2	122.9			42.1	1	0	0	1	0.29	0.83	0.98	0.02	0.31	0.96	0.01	0.24	0.83	1	0.0	0.3	0.97	0	1567091470.5173907	43.51	51.58	56.58	44.63	41.45	54.65	25.0	145	143	183	61	106	150			1103	595	537	515	488	496	446			451
