aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.1935883	33.35	35.63	35.69	38.06	31.59	35.72	28.74	31.82	19	34	33						200	256	316					
-9.0	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.223269	33.33	35.47	35.66	38.04	31.58	35.7	28.72	31.81	19	34	33						200	255	316					
-9.0	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.2539856	33.3	35.51	35.62	38.02	31.55	35.67	28.55	31.79	19	34	33						200	255	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.2886515	33.27	35.53	35.59	38.18	31.53	35.65	28.66	31.78	19	34	33						200	256	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.329136	33.24	35.49	35.54	38.14	31.5	35.62	28.63	31.76	19	34	33						200	256	316					
-8.9	-2.2								0	0	0	0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.354467	33.17	35.47	35.5	38.17	31.33	35.58	28.58	31.74	19	34	33						200	256	316					
-9.0	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.3839629	33.18	35.44	35.47	37.81	31.26	35.56	28.59	31.73	19	34	33						200	255	316					
-9.0	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.4147692	33.12	35.39	35.43	37.93	31.21	35.67	28.53	31.71	19	34	33						200	255	316					
-9.0	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.4460921	33.1	35.24	35.4	37.92	31.19	35.53	28.55	31.7	19	34	33						200	255	316					
-9.0	-2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.4810927	33.09	35.34	35.35	37.9	31.15	35.52	28.53	31.68	19	34	33						200	256	316					
-9.0	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.517515	33.06	35.31	35.31	37.88	31.11	35.45	28.5	31.66	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.5521169	33.04	35.28	35.28	37.86	31.09	35.43	28.49	31.53	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.578864	33.02	35.26	35.25	37.85	31.24	35.41	28.47	31.5	19	34	33						200	256	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.6100502	32.87	35.23	35.2	37.63	31.23	35.38	28.43	31.47	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.6400034	32.83	35.06	35.17	37.64	31.21	35.36	28.42	31.57	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.6718738	32.92	35.16	35.14	37.77	31.05	35.34	28.41	31.57	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.7035646	32.9	35.14	35.1	37.95	30.96	35.3	28.38	31.55	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.7399693	32.87	35.11	35.05	37.79	30.92	35.27	28.35	31.53	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.7708178	32.76	35.08	35.02	37.92	31.07	35.25	28.3	31.52	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.8029149	32.81	35.05	34.98	37.55	31.06	35.22	28.31	31.5	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.8318708	32.8	35.02	34.95	37.51	31.04	35.2	28.29	31.49	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.8637097	32.76	34.8	34.9	37.66	30.84	35.17	28.27	31.47	19	34	33						200	256	316					
-9.0	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.8958235	32.74	34.76	34.87	37.48	30.8	35.14	28.25	31.46	19	34	33						200	255	316					
-9.0	-2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.9332094	32.69	34.91	34.83	37.62	30.76	35.11	28.22	31.44	19	34	33						200	256	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.965903	32.58	34.88	34.79	37.6	30.91	35.08	28.18	31.42	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248599.9950666	32.64	34.73	34.77	37.6	30.9	35.21	28.18	31.41	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.025851	32.63	34.83	34.73	37.58	30.88	35.24	28.16	31.39	19	34	33						200	256	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.0587258	32.6	34.58	34.68	37.55	30.67	35.22	28.14	31.37	19	34	33						200	255	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.0954616	32.58	34.56	34.65	37.54	30.63	35.03	28.12	31.36	19	34	33						200	255	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.1205664	32.44	34.44	34.62	37.52	30.6	34.99	28.1	31.35	19	34	33						200	256	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.1520567	32.4	34.66	34.58	37.46	30.7	34.95	28.08	31.24	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.182389	32.49	34.52	34.55	37.48	30.73	34.93	27.92	31.19	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.2139366	32.38	34.58	34.52	37.33	30.72	34.91	27.85	31.17	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.2455323	32.44	34.55	34.47	37.3	30.69	34.88	27.81	31.23	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.278543	32.41	34.42	34.43	37.41	30.66	34.85	27.77	31.25	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.3143165	32.3	34.38	34.4	37.4	30.64	34.83	27.75	31.24	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.3480146	32.25	34.49	34.35	37.38	30.61	34.79	27.71	31.13	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.3792994	32.23	34.47	34.32	37.36	30.59	34.77	27.69	31.08	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.407706	32.2	34.4	34.28	37.34	30.57	34.74	27.66	30.88	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.437995	32.24	34.26	34.25	37.33	30.55	34.72	27.63	30.83	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.469638	32.24	34.19	34.22	37.31	30.53	34.7	27.61	30.81	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.5017276	32.21	34.28	34.18	37.29	30.5	34.67	27.57	30.97	19	34	33						200	255	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.536721	32.17	34.3	34.15	37.28	30.48	34.65	27.55	30.95	19	34	33						200	255	316					
-9.0	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.5662048	32.07	34.12	34.1	37.25	30.45	34.61	27.52	30.93	19	34	33						200	255	316					
-9.0	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.59661	32.03	34.19	34.07	37.24	30.43	34.59	27.49	30.91	19	34	33						200	256	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.6275947	32.1	34.05	34.03	37.22	30.4	34.56	27.46	30.89	19	34	33						200	256	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.6584742	31.99	34.02	34.0	37.2	30.38	34.54	27.43	30.87	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.6942506	31.93	34.0	33.97	37.19	30.37	34.52	27.41	30.85	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.7267256	32.01	34.05	33.91	37.16	30.32	34.48	27.36	30.82	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.7590408	31.9	33.93	33.88	37.14	30.13	34.45	27.25	30.8	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.7915199	31.96	34.03	33.85	37.13	30.09	34.43	27.31	30.88	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.8230405	31.93	34.01	33.8	37.1	30.05	34.58	27.28	30.76	19	34	33						200	255	316					
-9.0	-2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.8590796	31.82	33.81	33.77	37.09	30.16	34.58	27.26	30.84	19	34	33						200	256	316					
-9.0	-2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.8847206	31.73	33.9	33.73	37.07	30.18	34.56	27.22	30.53	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.9182572	31.72	33.74	33.7	37.05	30.16	34.41	27.11	30.68	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.9474852	31.54	33.83	33.66	37.03	30.14	34.46	27.16	30.53	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248600.981363	31.64	33.84	33.63	37.02	30.12	34.32	27.14	30.64	19	34	33						200	255	316					
-8.9	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.012411	31.47	33.8	33.58	36.99	30.07	34.41	27.1	30.47	19	34	33						200	256	316					
-8.9	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.0495567	31.57	33.79	33.55	36.98	30.06	34.27	27.08	30.41	19	34	33						200	256	316					
-8.9	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.0781848	31.56	33.76	33.52	36.96	30.05	34.23	27.06	30.38	19	34	33						200	256	316					
-8.9	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.1052501	31.53	33.74	33.49	36.95	30.03	34.21	27.03	30.4	19	34	33						200	256	316					
-8.9	-2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.1471417	31.47	33.68	33.43	36.92	29.99	34.23	26.99	30.31	19	34	33						200	256	316					
-9.0	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.183821	31.44	33.44	33.39	36.9	29.96	34.15	26.95	30.42	19	34	33						200	255	316					
-8.9	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.2097795	31.24	33.3	33.36	36.88	29.94	34.26	26.93	30.31	19	34	33						200	256	316					
-8.9	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.2415018	31.37	33.26	33.33	36.87	29.92	34.12	26.9	30.38	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.2716234	31.19	33.47	33.28	36.84	29.89	34.07	26.87	30.5	19	34	33						200	256	316					
-8.9	-2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.303786	31.26	33.32	33.25	36.83	29.87	34.05	26.85	30.49	19	34	33						200	256	316					
-9.0	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.3462212	31.26	33.39	33.19	36.8	29.83	34.02	26.8	30.45	19	34	33						200	255	316					
-9.0	-2.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.3785563	31.22	33.36	33.15	36.78	29.8	33.98	26.76	30.35	19	34	33						200	256	316					
-8.8	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.4095747	31.21	33.24	33.13	36.77	29.66	33.97	26.75	30.43	19	34	33						200	255	316					
-8.8	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.439819	31.03	33.31	33.09	36.75	29.74	34.12	26.72	30.2	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.4719334	31.13	33.15	33.06	36.73	29.6	33.98	26.69	30.1	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.5025766	30.96	33.13	33.02	36.71	29.69	33.9	26.66	30.06	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.5349607	31.05	33.23	33.0	36.7	29.69	33.89	26.65	30.05	19	34	33						200	255	316					
-8.8	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.5709896	31.06	33.2	32.97	36.69	29.68	34.0	26.62	30.02	19	34	33						200	255	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.6065357	30.91	33.08	32.96	36.68	29.67	34.03	26.61	30.15	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.634858	30.86	33.18	32.94	36.67	29.66	34.04	26.6	30.04	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.666073	30.97	33.05	32.93	36.67	29.51	34.03	26.59	30.14	19	34	33						200	255	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.6985183	30.85	32.99	32.9	36.65	29.61	34.02	26.57	30.19	19	34	33						200	255	316					
-9.1	-2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.7285838	30.94	32.97	32.88	36.64	29.47	34.01	26.69	30.17	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.7626908	30.95	32.95	32.87	36.64	29.57	34.0	26.58	30.01	19	34	33						200	256	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.7940087	30.94	32.94	32.85	36.63	29.58	34.0	26.55	30.1	19	34	33						200	256	316					
-8.9	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.8259134	30.93	32.92	32.84	36.62	29.44	34.13	26.53	30.21	19	34	33						200	255	316					
-8.9	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.8562148	30.91	33.07	32.81	36.61	29.55	34.17	26.41	30.12	19	34	33						200	255	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.8863773	30.9	32.93	32.79	36.32	29.55	33.89	26.37	30.11	19	34	33						200	256	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.9189382	30.89	32.89	32.78	36.38	29.4	33.95	26.44	30.1	19	34	33						200	256	316					
-8.8	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.9521337	30.96	32.86	32.76	36.38	29.36	33.95	26.59	30.09	19	34	33						200	256	316					
-8.8	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248601.9851003	30.98	32.83	32.73	36.18	29.31	33.94	26.63	30.07	19	34	33						200	256	316					
-8.8	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.015113	30.88	32.81	32.72	36.3	29.44	33.8	26.48	30.06	19	34	33						200	256	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.0455682	30.84	32.8	32.7	36.32	29.46	33.89	26.58	30.06	19	34	33						200	256	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.076453	30.82	32.78	32.69	36.32	29.33	33.91	26.59	30.05	19	34	33						200	256	316					
-8.8	-2.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.1094484	30.8	32.77	32.67	36.31	29.28	33.91	26.45	29.9	19	34	33						200	256	316					
-8.7	-2.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.1410732	30.78	32.74	32.64	36.29	29.42	33.9	26.53	30.01	19	34	33						200	256	316					
-8.9	-2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.1723979	30.76	32.72	32.63	36.14	29.28	33.89	26.41	29.87	19	34	33						200	256	316					
-8.9	-2.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.203388	30.75	32.71	32.61	36.23	29.24	33.88	26.37	29.96	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.2335007	30.6	32.69	32.6	36.24	29.35	33.87	26.63	29.98	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.265546	30.69	32.68	32.58	36.24	29.38	33.87	26.69	29.98	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.2973013	30.69	32.65	32.55	36.22	29.2	33.85	26.68	29.96	19	34	33						200	256	316					
-8.9	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.3336494	30.68	32.63	32.54	36.07	29.17	33.84	26.42	29.96	19	34	33						200	256	316					
-8.8	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.3644018	30.62	32.6	32.51	36.14	29.14	33.83	26.45	29.94	19	34	33						200	255	316					
-8.8	-2.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553248602.3958092	30.58	32.56	32.47	36.11	29.24	33.77	26.47	29.9	19	34	33						200	255	316					
