aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-8.0	1.3								0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190585.9644485	30.25	37.7	36.01	38.28	30.57	36.66	25.0	25.0	15	34	41						152	206	266					
-7.8	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.0005095	30.22	37.58	35.95	38.28	30.55	36.56	25.0	25.0	15	34	41						152	206	266					
-7.8	1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.0258853	30.19	37.41	35.92	38.27	30.56	36.37	25.0	25.0	15	34	41						152	206	266					
-8.0	1.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.0571425	30.15	37.34	35.93	38.22	30.64	36.29	25.0	25.0	15	34	41						152	206	266					
-7.9	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.088577	30.11	37.44	35.85	38.04	30.47	36.25	25.0	25.0	15	34	41						152	206	266					
-7.9	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.1230316	30.07	37.43	35.82	38.15	30.44	36.51	25.0	25.0	15	34	41						152	206	266					
-7.9	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.1597352	30.03	37.25	35.77	38.14	30.4	36.45	25.0	25.0	15	34	41						152	206	266					
-7.9	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.19333	29.98	37.35	35.73	38.14	30.36	36.39	25.0	25.0	15	34	41						152	206	266					
-7.8	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.2270484	29.95	37.21	35.73	38.0	30.38	36.41	25.0	25.0	15	34	41						152	206	266					
-7.8	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.2528691	29.91	37.21	35.67	37.97	30.32	36.5	25.0	25.0	15	34	41						152	206	266					
-7.8	1.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190586.2868094	29.88	37.33	35.64	38.05	30.29	36.5	25.0	25.0	15	34	41						152	206	266					
