aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		1.1	-1.1					184.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704610.4524322	25.65	32.38	32.28	28.45	26.93	34.08	25.0		154			213				382		433			440				804
		1.2	-1.2					184.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704610.5579178	25.57	32.15	32.22	28.39	26.81	34.04	25.0		154			213				382		433			440				804
		1.2	-1.2					184.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704610.6650515	25.62	32.07	32.15	28.33	26.91	34.0	25.0		154			213				382		433			440				804
		1.2	-1.2					184.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704610.771967	25.42	32.02	32.1	28.29	27.03	33.96	25.0		154			213				382		433			440				804
		1.2	-1.2					184.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704610.878462	25.38	32.16	32.07	28.25	26.87	33.94	25.0		154			213				382		433			440				804
		0.9	-0.9					184.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704610.9894106	25.31	31.96	32.02	28.21	26.83	33.91	25.0		154			213				382		433			440				804
		0.9	-0.9					184.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704611.0979297	25.26	31.92	31.98	28.18	26.62	33.89	25.0		154			213				382		433			440				804
		1.1	-1.1					184.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704611.2059743	25.23	31.88	31.95	28.15	26.74	34.0	25.0		154			213				382		433			440				804
		1.1	-1.1					184.7	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704611.3155916	49.78	42.45	31.88	50.38	46.46	33.85	25.0		154			213				382		433			440				804
		1.2	-1.2					184.6	1	0	0	1	0.07	0.01	0.01	0.02	0.05	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704611.4238496	61.42	47.87	31.84	61.35	54.22	33.8	25.0		154			213				382		433			440				804
		1.2	-1.2					184.6	1	0	0	1	0.28	0.03	0.01	0.15	0.19	0.0	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704611.534371	44.04	48.1	31.75	53.14	44.4	33.91	25.0		154			213				382		433			440				804
		1.1	-1.1					184.6	1	0	0	1	0.29	0.07	0.01	0.22	0.22	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704611.6416628	42.91	45.34	31.71	49.22	42.32	33.75	25.0		154			213				382		433			440				804
		1.1	-1.1					184.6	1	0	0	1	0.27	0.07	0.01	0.25	0.24	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704611.748529	47.88	45.35	31.65	47.6	41.39	33.7	25.0		154			213				382		433			440				804
		1.0	-1.0					184.6	1	0	0	1	0.31	0.08	0.01	0.26	0.25	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704611.8558729	43.27	45.78	31.57	47.12	41.2	33.67	25.0		154			213				382		433			440				804
		1.0	-1.0					184.6	1	0	0	1	0.29	0.1	0.01	0.27	0.25	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704611.9756958	46.42	45.45	31.36	47.37	42.36	33.61	25.0		154			213				382		433			440				804
		0.8	-0.8					184.8	1	0	0	1	0.31	0.1	0.01	0.28	0.27	0.0	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.0831156	43.89	45.82	31.42	47.62	41.04	33.78	25.0		155			213				382		433			440				804
		0.8	-0.8					184.8	1	0	0	1	0.32	0.11	0.01	0.29	0.26	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.19146	46.0	45.37	31.22	47.68	42.38	33.56	25.0		155			213				382		433			440				804
		-3.5	3.5					185.4	1	0	0	1	0.32	0.11	0.01	0.29	0.28	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.3002214	44.53	45.86	31.3	47.62	41.29	33.51	25.0		154			212				382		434			440				804
		-3.5	3.5					185.4	1	0	0	1	0.34	0.12	0.01	0.3	0.27	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.4099648	46.55	45.43	30.96	47.76	42.38	33.51	25.0		154			212				382		434			440				804
		-8.2	8.2					186.3	1	0	0	1	0.33	0.12	0.01	0.31	0.29	0.01	0.0	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.5208576	44.82	45.91	30.98	47.65	41.52	33.47	25.0		153			211				382		434			441				804
		-11.6	11.6					186.9	1	0	0	1	0.36	0.13	0.01	0.31	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.633884	46.54	45.48	31.05	47.8	42.19	33.4	25.0		153			211				382		434			441				804
		-11.6	11.6					186.9	1	0	0	1	0.34	0.13	0.01	0.32	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.7507863	44.94	46.13	31.02	47.71	41.56	33.36	25.0		153			211				382		434			441				804
		-14.1	14.1					187.3	1	0	0	1	0.38	0.14	0.01	0.33	0.3	0.0	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.8645835	45.41	45.23	30.95	47.72	42.17	33.45	25.0		152			210						434			442				
		-14.1	14.1					187.3	1	0	0	1	0.35	0.14	0.01	0.33	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704612.9882443	45.97	46.3	30.87	47.94	41.78	33.28	25.0		152			210						434			442				
		-15.2	15.2					187.6	1	0	0	1	0.39	0.15	0.01	0.33	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704613.1001923	44.78	45.3	30.77	47.85	42.08	33.24	25.0		152			210				382		434			442				803
		-15.2	15.2					187.6	1	0	0	1	0.36	0.14	0.01	0.34	0.31	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704613.2141168	46.72	46.28	30.73	47.9	41.93	33.19	25.0		152			210				382		434			442				803
		-16.7	16.7					187.9	1	0	0	1	0.42	0.19	0.01	0.34	0.32	0.01	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704613.3276877	52.73	75.0	30.54	47.75	50.99	72.04	25.0		151			209				382		434			442				804
		-16.7	16.7					187.9	1	0	0	1	0.51	0.79	0.01	0.34	0.38	0.3	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704613.4355505	47.38	25.0	30.62	48.18	48.35	58.4	25.0		151			209				382		434			442				804
		-17.6	17.6					188.3	1	1	1	1	0.52	0.38	0.01	0.34	0.41	0.39	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704613.5534484	45.39	70.7	30.53	48.34	45.43	45.58	25.0		151			209				382		434			442				804
		-19.0	19.0					188.6	1	1	1	1	0.51	0.68	0.01	0.35	0.43	0.39	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704613.660542	46.4	33.89	30.47	48.11	44.13	46.7	25.0		151			208				382		434			443				804
		-19.0	19.0					188.6	0	0	1	1	0.52	0.45	0.01	0.35	0.44	0.39	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704613.7687323	46.04	61.18	30.41	47.88	43.54	46.95	25.0		151			208				382		434			443				804
		-20.9	20.9					188.7	0	0	1	1	0.5	0.57	0.04	0.02	0.44	0.39	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704613.875683	46.95	47.45	75.0	40.99	43.29	47.58	25.0		150			208				382		434			443				804
		-20.9	20.9					188.7	0	0	1	1	0.52	0.55	1.03	0.01	0.44	0.39	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704613.9854035	46.06	48.67	33.58	43.43	43.5	48.63	25.0		150			208				382		434			443				804
		-25.6	25.6					189.8	0	0	1	1	0.52	0.54	0.48	0.01	0.45	0.4	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.0928438	46.56	49.59	58.85	43.21	42.89	48.42	25.0		148			204				382		433			443				804
		-25.6	25.6					189.8	0	0	1	1	0.52	0.55	0.59	0.01	0.45	0.42	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.1995978	46.01	49.44	62.94	43.1	43.03	47.69	25.0		148			204				382		433			443				804
		-23.5	23.5					189.6	0	0	1	1	0.52	0.55	0.64	0.01	0.45	0.42	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.3077264	47.18	49.92	51.84	43.05	43.3	48.02	25.0		148			205				382		433			443				804
		-23.5	23.5					189.6	0	0	1	1	0.53	0.56	0.65	0.01	0.45	0.43	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.4174657	45.67	49.03	60.18	43.05	43.22	47.63	25.0		148			205				382		433			443				804
		-3.9	3.9					186.7	0	0	1	1	0.52	0.56	0.72	0.01	0.45	0.43	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.5247793	46.82	48.95	55.08	43.0	43.29	47.62	25.0		145			204				382		433			441				804
		-3.9	3.9					186.7	0	0	1	1	0.53	0.56	0.7	0.01	0.45	0.44	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.6323245	45.85	49.21	57.02	42.92	43.5	47.62	25.0		145			204				382		433			441				804
		-3.9	3.9					186.7	0	0	1	1	0.53	0.57	0.72	0.01	0.45	0.44	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.7416534	46.72	48.83	56.46	42.82	43.64	47.75	25.0		145			204				382		433			441				804
		-3.9	3.9					186.7	0	0	1	1	0.54	0.57	0.73	0.01	0.45	0.44	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.8493013	45.77	49.12	56.57	42.72	43.55	48.08	25.0		145			204				382		433			441				804
		16.8	-16.8					181.5	0	0	1	1	0.52	0.57	0.75	0.01	0.45	0.44	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704614.9554489	46.74	49.01	56.21	42.65	43.3	48.25	25.0		141			200				382		434			439				804
		16.8	-16.8					181.5	0	0	1	1	0.54	0.57	0.76	0.01	0.45	0.45	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704615.0625668	45.77	49.11	56.14	42.59	43.33	48.18	25.0		141			200				382		434			439				804
									0	0	1	1	0.53	0.57	0.77	0.01	0.45	0.45	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704615.1709867	46.55	49.01	56.09	42.52	43.37	48.12	25.0					200				382					439				804
									0	0	1	1	0.54	0.57	0.77	0.01	0.45	0.45	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704615.2781649	46.04	49.44	56.3	42.53	43.49	48.33	25.0					200				382					439				804
									1	1	1	1	0.53	0.57	0.78	0.01	0.46	0.46	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704615.3847885	46.68	48.91	55.94	42.42	43.3	48.04	25.0		156							382		475							804
									1	1	1	1	0.54	0.57	0.79	0.01	0.45	0.46	0.01	0.54	0.58	0.85	0.0	0.46	0.48	0	1565704615.4934976	45.96	49.08	56.12	42.57	43.45	48.2	25.0		156							382		475							804
									1	1	0	0	0.53	0.57	0.79	0.01	0.46	0.45	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704615.6077018	46.59	49.27	56.24	42.31	43.15	48.77	25.0		165							382		482							804
									1	1	0	0	0.54	0.57	0.11	0.19	0.45	0.45	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704615.7148128	46.03	49.23	25.0	75.0	43.66	48.94	25.0		165							382		482							804
		78.9	-78.9					124.6	1	1	0	0	0.52	0.57	0.04	0.92	0.44	0.45	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704615.8223798	47.33	49.49	46.25	33.41	44.69	49.21	25.0		167			200				382		483			440				804
		78.9	-78.9					124.6	1	1	0	0	0.54	0.58	0.05	0.59	0.44	0.46	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704615.929155	46.21	48.39	44.66	64.54	44.86	48.4	25.0		167			200				382		483			440				804
		79.0	-79.0					124.1	1	1	0	0	0.53	0.58	0.04	0.8	0.45	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.0366197	46.5	48.77	44.84	51.1	44.86	47.83	25.0		167			200				382		484			440				803
		79.0	-79.0					124.1	1	1	0	0	0.54	0.57	0.04	0.72	0.45	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.1447325	46.13	48.94	44.94	55.35	44.59	48.2	25.0		167			200				382		484			440				803
		79.9	-79.9					123.9	1	1	0	0	0.54	0.57	0.03	0.73	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.2515454	46.44	49.12	44.88	55.69	43.66	48.12	25.0		167			200				382		484			440				804
		52.0	-52.0					128.8	1	1	0	0	0.54	0.57	0.03	0.74	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.3634355	45.99	49.41	45.1	55.27	43.11	48.1	25.0		166			204				382		484			440				804
		52.0	-52.0					128.8	1	1	0	0	0.54	0.57	0.03	0.74	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.4712265	46.47	49.23	44.87	55.54	43.29	48.16	25.0		166			204				382		484			440				804
		36.1	-36.1					128.1	1	1	0	0	0.54	0.57	0.03	0.75	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.5833647	45.86	49.29	44.75	54.94	43.15	48.22	25.0		165			203				382		483			438				804
		36.1	-36.1					128.1	1	1	0	0	0.53	0.57	0.02	0.76	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.6912968	46.79	49.35	44.87	54.88	43.47	48.28	25.0		165			203				382		483			438				804
		11.4	-11.4					117.7	1	1	0	0	0.55	0.58	0.02	0.77	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.8013992	45.76	49.18	44.7	54.64	43.49	48.15	25.0		166			194				382		483			430				804
		11.4	-11.4					117.7	1	1	0	0	0.53	0.58	0.02	0.77	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704616.9109287	46.84	49.08	44.66	54.62	43.49	48.33	25.0		166			194				382		483			430				804
		-16.9	16.9					102.7	1	1	0	0	0.55	0.58	0.02	0.78	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.018511	45.79	49.11	44.51	54.5	43.29	48.24	25.0		166			178				382		483			424				804
		-16.9	16.9					102.7	1	1	1	1	0.53	0.57	0.02	0.78	0.46	0.47	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.1252303	46.66	49.42	44.36	54.49	43.6	48.29	25.0		166			178				382		483			424				804
									1	1	1	1	0.54	0.58	0.02	0.78	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.245423	45.9	48.96	44.25	54.43	43.28	48.33	25.0		166							382		483							803
									1	0	0	1	0.53	0.58	0.02	0.79	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.355397	46.71	49.14	44.23	54.11	43.51	48.25	25.0		166							382		483							803
		-42.5	42.5					91.6	1	0	0	1	0.55	0.58	0.02	0.79	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.465048	45.9	49.16	44.1	54.23	43.48	48.29	25.0		166			166				382		483			424				804
		-42.5	42.5					91.6	1	0	0	1	0.53	0.58	0.02	0.79	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.580844	46.72	49.16	44.15	54.01	43.52	48.33	25.0		166			166				382		483			424				804
		-49.2	49.2					88.3	1	0	0	1	0.55	0.58	0.02	0.79	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.6953008	45.66	49.0	44.06	54.25	43.28	48.35	25.0		167			162				382		483			425				804
									1	0	0	1	0.54	0.58	0.02	0.8	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.8067777	46.7	49.03	43.96	54.0	43.6	48.38	25.0		166							382		483							804
									1	0	0	1	0.55	0.58	0.02	0.8	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704617.9166646	45.86	49.21	43.85	54.07	43.48	48.41	25.0		166							382		483							804
									1	0	0	1	0.53	0.58	0.01	0.8	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704618.0278978	46.65	49.22	43.96	53.97	43.48	48.42	25.0		167							382		483							804
									1	0	0	1	0.54	0.58	0.01	0.8	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704618.1389248	45.96	49.17	43.83	54.24	43.48	48.46	25.0		167							382		483							804
									1	1	1	1	0.54	0.58	0.01	0.8	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704618.253794	46.51	49.2	43.8	53.81	43.29	48.45	25.0		166							382		483							804
									1	1	1	1	0.54	0.58	0.01	0.8	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704618.3604188	46.19	49.21	43.7	54.07	43.47	48.38	25.0		166							382		483							804
		-56.1	56.1					86.4	0	1	1	0	0.54	0.58	0.01	0.8	0.46	0.48	0.01	0.54	0.58	0.0	0.81	0.46	0.48	0	1565704618.469046	46.34	49.01	43.58	54.12	43.47	48.55	25.0		166			160				382		483			426				803
		-56.1	56.1					86.4	0	1	1	0	0.54	0.58	0.03	0.79	0.45	0.48	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704618.584908	40.66	69.67	75.0	25.0	28.62	73.78	25.0		166			160				382		483			426				803
		-56.5	56.5					86.6	0	1	1	0	0.39	0.96	0.7	0.03	0.15	0.95	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704618.6943944	57.1	34.97	70.8	46.1	49.11	45.3	25.0		166			160				382		483			426				804
		-56.5	56.5					86.6	0	1	1	0	0.5	0.82	0.75	0.08	0.27	0.92	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704618.8042538	40.89	61.56	62.79	44.69	37.33	52.99	25.0		166			160				382		483			426				804
		-57.8	57.8					86.8	0	1	1	0	0.38	0.94	1.18	0.06	0.23	0.78	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704618.9110215	50.85	48.04	39.15	44.96	41.75	60.22	25.0		166			160				382		483			426				804
		-57.8	57.8					86.8	0	1	1	0	0.47	0.88	0.76	0.06	0.22	0.93	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.0179849	43.38	56.2	67.09	44.49	40.7	50.02	25.0		166			160				382		483			426				804
		-58.0	58.0					86.7	0	1	1	0	0.41	0.92	0.97	0.05	0.24	0.85	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.1262531	48.14	51.71	50.68	45.21	40.5	56.66	25.0		167			160				382		483			426				803
		-58.0	58.0					86.7	0	1	1	0	0.46	0.9	1.01	0.04	0.2	0.9	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.2330809	44.38	53.98	62.89	44.89	42.11	52.6	25.0		167			160				382		483			426				803
									0	1	1	0	0.44	0.92	0.84	0.04	0.23	0.86	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.3423128	46.73	51.95	61.25	45.07	40.62	55.74	25.0		167							382		483							804
									0	1	1	0	0.45	0.91	1.0	0.04	0.2	0.89	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.4504273	45.31	53.01	53.29	45.1	42.72	53.73	25.0		167							382		483							804
									0	1	1	0	0.45	0.92	0.91	0.04	0.23	0.88	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.5577734	46.07	52.31	60.41	44.78	40.38	54.39	25.0									382									804
		88.4	-88.4					66.6	0	1	1	0	0.43	0.92	0.96	0.04	0.21	0.88	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.6642032	45.69	52.68	56.12	44.74	42.24	54.6	25.0		157			139				382		523			471				804
		88.4	-88.4					66.6	0	1	1	0	0.45	0.92	0.95	0.03	0.22	0.89	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.773858	45.44	52.37	57.47	44.9	41.11	54.61	25.0		157			139				382		523			471				804
		88.4	-88.4					66.6	0	1	1	0	0.43	0.92	0.95	0.03	0.22	0.89	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.8811278	46.03	52.82	57.95	44.58	41.53	54.82	25.0		157			139				382		523			471				804
		88.4	-88.4					66.6	0	1	1	0	0.45	0.93	0.97	0.03	0.21	0.89	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704619.9911377	45.06	52.14	56.87	44.48	41.9	54.44	25.0		157			139				382		523			471				804
		90.7	-90.7					65.5	0	1	1	0	0.43	0.92	0.95	0.03	0.22	0.9	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704620.1000185	46.34	52.8	58.0	44.72	40.89	54.24	25.0		158			138				382		522			471				803
		90.7	-90.7					65.5	0	1	1	0	0.46	0.93	0.97	0.03	0.21	0.9	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704620.2120736	45.33	51.97	56.62	44.33	41.68	54.18	25.0		158			138				382		522			471				803
		94.3	-94.3					64.6	0	1	1	0	0.42	0.92	0.96	0.03	0.23	0.9	0.01	0.44	0.93	1	0.0	0.21	0.91	0	1565704620.3232799	46.08	52.57	57.86	44.42	40.85	54.32	25.0		158			138				382		522			471				804
		94.3	-94.3					64.6	1	1	1	1	0.45	0.93	0.97	0.02	0.2	0.83	0.01	0.44	0.93	1	0.0	0.21	0.0	0	1565704620.433671	45.1	52.36	57.09	44.55	42.42	25.0	25.0		158			138				382		522			471				804
		96.7	-96.7					63.7	1	1	1	1	0.43	0.92	0.98	0.02	0.23	0.04	0.01	0.44	0.93	1	0.0	0.21	0.0	0	1565704620.542378	46.61	52.66	57.26	44.39	40.49	46.48	25.0		158			138				382		522			472				804
		96.7	-96.7					63.7	1	0	0	1	0.46	0.93	0.97	0.02	0.2	0.09	0.01	0.44	0.93	1	0.0	0.21	0.0	0	1565704620.658432	44.95	52.2	57.87	44.22	42.39	42.59	25.0		158			138				382		522			472				804
									1	0	0	1	0.55	0.77	0.86	0.12	0.26	0.08	0.01	0.87	0.18	0.0	0.98	0.69	0.03	0	1565704620.7663696	75.0	25.0	25.0	75.0	75.0	45.67	25.0		159							382		522							804
									1	0	0	1	0.86	0.11	0.04	1.07	0.86	0.08	0.01	0.87	0.18	0.0	0.98	0.69	0.03	0	1565704620.8729002	43.31	56.76	49.01	44.1	31.58	45.14	25.0		159							382		522							804
									1	0	0	1	0.73	0.2	0.12	0.75	0.55	0.09	0.01	0.87	0.18	0.0	0.98	0.69	0.03	0	1565704620.978928	60.79	31.0	43.62	67.51	54.98	43.58	25.0		159							382		522							804
									1	0	0	1	0.85	0.29	0.08	0.89	0.57	0.08	0.01	0.87	0.18	0.0	0.98	0.69	0.03	0	1565704621.087202	45.11	48.08	45.67	50.85	55.41	44.54	25.0		159							382		522							804
		99.9	-99.9					61.8	1	0	0	1	0.8	0.15	0.07	0.87	0.62	0.07	0.01	0.87	0.18	0.0	0.98	0.69	0.03	0	1565704621.1940212	54.39	48.0	45.2	59.82	52.31	44.48	25.0		159			137				382		522			473				804
		99.9	-99.9					61.8	1	0	0	1	0.85	0.26	0.06	0.91	0.64	0.07	0.01	0.87	0.18	0.0	0.98	0.69	0.03	0	1565704621.3014874	50.54	43.56	45.37	56.15	51.45	44.26	25.0		159			137				382		522			473				804
		100.2	-100.2					60.4	1	0	0	1	0.83	0.17	0.05	0.92	0.64	0.07	0.01	0.87	0.18	0.0	0.98	0.69	0.03	0	1565704621.4154615	51.98	47.75	45.56	56.51	51.34	43.86	25.0		159			136				382		522			473				804
