aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
3.5	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859397.862287	25.0	26.5	25.7	27.56	25.0	32.85	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859397.897576	25.0	26.47	25.5	27.54	25.0	32.84	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859397.92886	25.0	26.45	25.45	27.52	25.0	32.83	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859397.960112	25.0	26.42	25.41	27.48	25.0	32.82	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859397.992377	25.0	26.4	25.53	27.47	25.0	32.81	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.021726	25.0	26.38	25.55	27.45	25.0	32.8	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.7	1.0	-1.0	8.5	0.6			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.058458	25.0	26.35	25.53	27.42	25.0	32.79	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.091331	25.0	26.31	25.49	27.4	25.0	32.78	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.123944	25.0	26.3	25.48	27.38	25.0	32.77	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.4	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.152769	25.0	26.28	25.46	27.36	25.0	32.76	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.4	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.184011	25.0	26.24	25.43	27.34	25.0	32.76	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.8	0.9	-0.9	8.5	0.6			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.218069	25.0	26.22	25.4	27.35	25.0	32.75	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.4	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.247199	25.0	26.21	25.39	27.3	25.0	32.74	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.279835	25.0	26.17	25.35	27.26	25.0	32.73	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.314945	25.0	26.15	25.33	27.24	25.0	32.72	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	0.9	-0.9	8.5	0.6			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.345305	25.0	26.12	25.3	27.22	25.0	32.71	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	0.9	-0.9	8.5	0.6			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.376113	25.0	26.1	25.28	27.2	25.0	32.7	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	0.9	-0.9	8.5	0.6			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.407481	25.0	26.08	25.26	27.18	25.0	32.69	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.443265	25.0	26.05	25.23	27.16	25.0	32.68	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.472649	25.0	26.03	25.21	27.14	25.0	32.68	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.4	5.8	1.1	-1.1	8.5	0.7			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.502364	25.0	26.01	25.19	27.12	25.0	32.67	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.533972	25.0	25.98	25.16	27.09	25.0	32.66	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.6	1.0	-1.0	8.4	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.569093	25.0	25.96	25.14	27.07	25.0	32.65	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.6	1.0	-1.0	8.4	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.596272	25.0	25.94	25.0	27.05	25.0	32.64	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.4	5.7	1.0	-1.0	8.5	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.628014	25.0	25.9	25.0	27.02	25.0	32.63	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	0.9	-0.9	8.6	0.6			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.660115	25.0	25.88	25.0	27.0	25.0	32.44	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	0.9	-0.9	8.6	0.6			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.691401	25.0	25.86	25.03	26.98	25.0	32.42	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.4	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.721872	25.0	25.83	25.0	26.96	25.0	32.39	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.7	1.0	-1.0	8.7	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.755928	25.0	25.81	25.0	26.94	25.0	32.56	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.7	1.0	-1.0	8.7	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.785264	25.0	25.79	25.0	26.91	25.0	32.56	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.7	1.0	-1.0	8.7	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.821079	25.0	25.76	25.0	26.89	25.0	32.56	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.6	5.7	1.0	-1.0	8.7	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.848192	25.0	25.74	25.0	26.87	25.0	32.55	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.6	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.881716	25.0	25.7	25.0	26.85	25.0	32.54	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.7	1.0	-1.0	8.6	0.7			2.8000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859398.913545	25.0	25.69	25.0	26.83	25.0	32.53	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	0.9	-0.9	8.7	0.6			2.8000000000000114	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859398.944651	75.0	25.67	25.0	75.0	75.0	51.21	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	1.0	-1.0	8.4	0.7			2.8000000000000114	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859398.975136	75.0	25.64	25.0	75.0	75.0	53.63	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	0.9	-0.9	8.5	0.6			2.8000000000000114	1.0	1.0	1.0	1.0	0.06	0.01	0.01	0.03	0.05	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.004913	75.0	25.62	25.0	75.0	75.0	54.33	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.5	5.6	0.9	-0.9	8.5	0.6			2.8000000000000114	1.0	1.0	1.0	1.0	0.15	0.01	0.01	0.09	0.13	0.02	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.036488	75.0	25.6	25.0	75.0	75.0	53.87	25.0	25.0	142	153	137	32	30	37			191	283	378	195	289	383		
3.0	5.4	0.9	-0.9	8.6	-0.4			2.8000000000000114	1.0	1.0	1.0	1.0	0.85	0.01	0.01	0.29	0.31	0.08	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.085235	37.88	25.55	25.0	75.0	72.58	50.11	25.0	25.0	142	153	137	32	30	38			190	283	378	196	289	383		
3.0	5.4	0.9	-0.9	8.6	-0.4			2.8000000000000114	1.0	1.0	1.0	1.0	0.82	0.01	0.01	0.96	0.86	0.11	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.119901	25.0	25.67	25.0	41.7	39.53	48.69	25.0	25.0	142	153	137	32	30	38			190	283	378	196	289	383		
3.0	5.4	0.9	-0.9	8.6	-0.4			2.8000000000000114	1.0	1.0	1.0	1.0	0.63	0.01	0.01	0.82	0.67	0.13	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.150029	42.35	25.7	25.0	36.02	40.33	47.43	25.0	25.0	142	153	137	32	30	38			190	283	378	196	289	383		
2.9	5.5	1.0	-1.0	8.5	-0.1			2.8000000000000114	1.0	1.0	1.0	1.0	0.41	0.01	0.01	0.62	0.5	0.15	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.180922	59.77	25.69	25.0	51.4	55.05	45.8	25.0	25.0	142	153	137	32	30	38			190	283	378	196	289	383		
2.9	5.5	1.0	-1.0	8.5	-0.1			2.8000000000000114	1.0	1.0	1.0	1.0	0.42	0.01	0.01	0.46	0.45	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.211423	66.01	25.67	25.0	63.32	61.69	44.5	25.0	25.0	142	153	137	32	30	38			190	283	378	196	289	383		
4.3	4.1	-0.3	0.3	9.0	-0.7			3.0	1.0	1.0	1.0	1.0	0.47	0.01	0.01	0.43	0.46	0.18	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.249171	65.56	25.65	25.0	70.2	63.26	43.63	25.0	25.0	143	153	137	32	30	38			191	282	378	195	289	383		
4.5	3.7	-1.0	1.0	9.8	-1.3			3.1000000000000227	1.0	1.0	1.0	1.0	0.75	0.01	0.01	0.56	0.54	0.17	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.278496	56.11	25.64	25.0	69.76	60.85	43.87	25.0	25.0	143	153	137	32	30	38			191	282	379	196	289	383		
6.1	2.3	-2.5	2.5	10.4	-1.6			3.1000000000000227	1.0	1.0	1.0	1.0	0.86	0.01	0.01	0.92	0.62	0.16	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.309739	33.52	25.61	25.0	38.64	52.36	45.68	25.0	25.0	143	153	137	32	30	38			191	282	379	196	289	383		
7.5	1.2	-4.1	4.1	11.3	-2.3			3.1000000000000227	1.0	1.0	1.0	1.0	0.65	0.01	0.01	0.8	0.64	0.15	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.340611	43.95	25.59	25.0	41.76	50.48	46.34	25.0	25.0	143	153	137	32	30	38			191	282	379	195	289	383		
7.5	1.2	-4.1	4.1	11.3	-2.3			3.1000000000000227	1.0	1.0	1.0	1.0	0.58	0.01	0.01	0.59	0.59	0.16	0.0	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.371874	48.17	25.58	25.0	47.47	52.13	46.25	25.0	25.0	143	153	137	32	30	38			191	282	379	195	289	383		
8.4	0.3	-5.1	5.1	12.1	-2.8			3.1000000000000227	1.0	1.0	1.0	1.0	0.57	0.01	0.01	0.52	0.58	0.16	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.402563	56.83	25.56	25.0	65.4	55.89	46.09	25.0	25.0	143	153	137	32	30	38			191	282	379	195	289	383		
10.5	-0.8	-7.9	7.9	13.9	-4.3			3.3000000000000114	1.0	1.0	1.0	1.0	0.58	0.01	0.01	0.52	0.58	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.433761	56.88	25.54	25.0	67.54	56.33	45.98	25.0	25.0	143	154	137	32	30	38			190	282	379	195	289	383		
12.6	-3.1	-10.6	10.6	15.9	-5.8			3.5	1.0	1.0	1.0	1.0	0.62	0.01	0.01	0.64	0.6	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.470476	55.41	25.53	25.0	64.15	55.88	45.71	25.0	25.0	143	154	136	32	31	38			191	282	378	195	289	383		
12.6	-3.1	-10.6	10.6	15.9	-5.8			3.5	1.0	1.0	1.0	1.0	0.67	0.01	0.01	0.93	0.61	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.509623	51.68	25.5	25.0	39.05	55.06	45.8	25.0	25.0	143	154	136	32	31	38			191	282	378	195	289	383		
12.6	-3.1	-10.6	10.6	15.9	-5.8			3.5	1.0	1.0	1.0	1.0	0.69	0.01	0.01	0.74	0.63	0.18	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.543945	50.11	25.48	25.0	44.68	54.59	45.68	25.0	25.0	143	154	136	32	31	38			191	282	378	195	289	383		
15.0	-4.6	-12.7	12.7	17.4	-6.5			3.5	1.0	1.0	1.0	1.0	0.68	0.01	0.01	0.64	0.64	0.18	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.574307	50.12	25.47	25.0	54.69	54.16	45.71	25.0	25.0	143	154	136	32	31	38			191	281	379	196	289	383		
16.5	-6.2	-14.5	14.5	18.3	-7.6			3.6000000000000227	0.0	1.0	1.0	0.0	0.68	0.01	0.01	0.62	0.64	0.19	0.0	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.603171	50.9	25.45	25.0	60.64	54.11	45.58	25.0	25.0	143	154	136	32	31	38			191	281	379	196	289	383		
17.6	-7.1	-16.6	16.6	19.6	-8.1			3.6999999999999886	0.0	1.0	1.0	0.0	0.68	0.01	0.01	0.62	0.65	0.19	0.0	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.636324	51.19	25.43	25.0	61.7	53.97	45.43	25.0	25.0	143	154	136	32	31	38			191	281	379	195	289	383		
17.6	-7.1	-16.6	16.6	19.6	-8.1			3.6999999999999886	0.0	1.0	1.0	0.0	0.69	0.01	0.01	0.67	0.65	0.19	0.0	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.668776	51.26	25.41	25.0	60.62	53.98	45.4	25.0	25.0	143	154	136	32	31	38			191	281	379	195	289	383		
17.6	-7.1	-16.6	16.6	19.6	-8.1			3.6999999999999886	0.0	1.0	1.0	0.0	0.69	0.01	0.01	0.72	0.66	0.19	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.716273	51.18	25.39	25.0	56.08	53.96	45.39	25.0	25.0	143	154	136	32	31	38			191	281	379	195	289	383		
19.5	-9.0	-19.0	19.0	21.9	-10.0			3.6999999999999886	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.75	0.66	0.2	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.738691	51.36	25.2	25.0	53.24	53.9	45.43	25.0	25.0	144	154	136	31	31	38			191	281	379	195	289	383		
19.5	-9.0	-19.0	19.0	21.9	-10.0			3.6999999999999886	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.72	0.67	0.2	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.766261	51.49	25.16	25.0	55.38	53.88	45.4	25.0	25.0	144	154	136	31	31	38			191	281	379	195	289	383		
20.8	-9.5	-19.8	19.8	22.5	-11.7			3.8000000000000114	0.0	1.0	1.0	0.0	0.71	0.01	0.01	0.7	0.67	0.2	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.796889	51.4	25.13	25.0	57.19	53.72	45.49	25.0	25.0	144	154	136	31	31	38			191	281	379	196	289	383		
29.2	-9.7	-21.6	21.6	23.5	-13.3			4.0	0.0	1.0	1.0	0.0	0.71	0.01	0.01	0.71	0.68	0.2	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.828402	51.09	25.11	25.0	57.69	53.63	45.5	25.0	25.0	145	153	136	31	30	37			191	280	379	196	289	383		
29.2	-9.7	-21.6	21.6	23.5	-13.3			4.0	0.0	1.0	1.0	0.0	0.72	0.01	0.01	0.73	0.68	0.2	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.861216	50.69	25.08	25.0	56.65	53.51	45.44	25.0	25.0	145	153	136	31	30	37			191	280	379	196	289	383		
29.2	-9.7	-21.6	21.6	23.5	-13.3			4.0	0.0	1.0	1.0	0.0	0.72	0.01	0.01	0.74	0.68	0.2	0.01	0.0	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859399.900577	50.6	25.05	25.0	55.71	53.67	45.79	25.0	25.0	145	153	136	31	30	37			191	280	379	196	289	383		
39.9	-9.9	-25.6	25.6	25.3	-19.4			4.399999999999977	0.0	1.0	1.0	0.0	0.72	0.01	0.01	0.74	0.68	0.2	0.01	0.0	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859399.935991	25.0	72.49	70.97	25.0	25.0	75.0	25.0	25.0	148	150	137	31	28	36			193	280	379	196	289	383		
44.6	-11.3	-28.5	28.5	27.4				4.399999999999977	0.0	1.0	1.0	0.0	0.68	0.01	0.01	0.69	0.66	0.26	0.01	0.0	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859399.965979	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0	149	149	137	31	27				193	279	378	196	289			
