aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
				23.7	-12.0				0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859329.055892	25.0	28.92	25.0	30.61	25.0	30.44	25.0	25.0	145		135	32	31	34			190		378	191	283	378		
				23.7	-12.0				0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859329.085921	25.0	28.95	25.0	30.61	25.0	30.43	25.0	25.0	145		135	32	31	34			190		378	191	283	378		
3.1	7.4	-11.7	11.7	23.3	-11.6			0.19999999999998863	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859329.124675	25.0	28.93	25.0	30.6	25.0	30.41	25.0	25.0	145	153	135	32	31	34			190	283	378	191	283	378		
3.1	7.4	-11.7	11.7	23.3	-11.6			0.19999999999998863	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859329.14995	25.0	28.77	25.0	30.4	25.0	30.39	25.0	25.0	145	153	135	32	31	34			190	283	378	191	283	378		
3.1	7.4	-11.7	11.7	23.3	-11.6			0.19999999999998863	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859329.180195	25.0	28.73	25.0	30.38	25.0	30.38	25.0	25.0	145	153	135	32	31	34			190	283	378	191	283	378		
3.1	7.4	-11.7	11.7	23.3	-11.6			0.19999999999998863	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.212672	75.0	28.69	25.0	75.0	75.0	49.06	25.0	25.0	145	153	135	32	31	34			190	283	378	191	283	378		
				23.5	-12.0				1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.247662	75.0	28.65	25.0	75.0	75.0	51.47	25.0	25.0	145		135	32	31	34			190		378	191	283	378		
3.1	7.1	-11.8	11.8	23.6	-11.8			0.10000000000002274	1.0	1.0	1.0	1.0	0.09	0.01	0.01	0.05	0.08	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.282593	75.0	28.63	25.0	75.0	75.0	52.51	25.0	25.0	145	153	135	32	31	34			190	283	378	191	283	378		
				23.5	-12.2				1.0	1.0	1.0	1.0	0.2	0.01	0.01	0.14	0.13	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.309022	75.0	28.61	25.0	75.0	75.0	52.6	25.0	25.0	145		135	32	31	34			190		378	191	283	378		
				23.5	-12.2				1.0	1.0	1.0	1.0	0.54	0.01	0.01	0.3	0.22	0.03	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.340117	60.04	28.58	25.0	75.0	75.0	52.16	25.0	25.0	145		135	32	31	34			190		378	191	283	378		
				23.5	-12.2				1.0	1.0	1.0	1.0	1.05	0.01	0.01	0.98	0.58	0.05	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.372034	25.0	28.56	25.0	42.87	55.76	51.13	25.0	25.0	145		135	32	31	34			190		378	191	283	378		
3.4	8.2	-11.7	11.7	23.5	-11.9			0.19999999999998863	1.0	1.0	1.0	1.0	0.75	0.01	0.01	0.85	0.81	0.09	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.41101	29.29	28.53	25.0	31.71	33.15	49.51	25.0	25.0	145	153	135	33	31	35			190	283	378	191	283	378		
3.6	7.9	-12.4	12.4	24.1	-12.4			0.19999999999998863	1.0	1.0	1.0	1.0	0.49	0.01	0.01	0.59	0.53	0.12	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.438734	47.68	28.51	25.0	48.35	45.12	47.03	25.0	25.0	145	153	136	33	31	35			190	283	378	191	283	378		
3.6	7.9	-12.4	12.4	24.1	-12.4			0.19999999999998863	1.0	1.0	1.0	1.0	0.42	0.01	0.01	0.46	0.45	0.15	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.469854	65.01	28.47	25.0	67.96	61.0	44.53	25.0	25.0	145	153	136	33	31	35			190	283	378	191	283	378		
4.4	7.3	-12.8	12.8	23.7	-12.5			0.30000000000001137	1.0	1.0	1.0	1.0	0.46	0.01	0.01	0.42	0.44	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.501307	65.51	28.45	25.0	73.59	63.71	43.36	25.0	25.0	145	153	135	33	31	35			190	282	378	191	283	378		
5.8	5.9	-14.5	14.5	25.1	-13.7			0.39999999999997726	1.0	1.0	1.0	1.0	0.51	0.01	0.01	0.51	0.48	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.532763	61.94	28.44	25.0	74.34	63.92	43.31	25.0	25.0	145	153	135	33	31	35			190	282	378	191	283	378		
8.2	2.8	-17.8	17.8	26.9	-15.3			0.6000000000000227	1.0	1.0	1.0	1.0	0.81	0.01	0.01	1.08	0.55	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.563536	40.77	28.4	25.0	28.89	57.75	45.36	25.0	25.0	145	153	135	33	31	35			190	282	378	191	283	378		
9.0	2.3	-18.7	18.7	27.5	-15.6			0.6000000000000227	1.0	1.0	1.0	1.0	0.73	0.01	0.01	0.87	0.64	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.594301	37.78	28.38	25.0	36.32	51.45	46.32	25.0	25.0	145	153	135	33	31	35			190	282	378	191	283	378		
9.0	2.3	-18.7	18.7	27.5	-15.6			0.6000000000000227	1.0	1.0	1.0	1.0	0.62	0.01	0.01	0.61	0.62	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.63275	50.9	28.35	25.0	58.29	51.65	46.42	25.0	25.0	145	153	135	33	31	35			190	282	378	191	283	378		
9.4	1.6	-19.5	19.5	28.1	-15.8			0.6000000000000227	1.0	1.0	1.0	1.0	0.58	0.01	0.01	0.53	0.59	0.15	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.662682	53.94	28.47	25.0	64.04	53.8	46.28	25.0	25.0	145	153	135	33	31	35			190	282	378	191	283	378		
9.4	1.6	-19.5	19.5	28.1	-15.8			0.6000000000000227	1.0	1.0	1.0	1.0	0.59	0.01	0.01	0.54	0.58	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.693286	56.0	28.5	25.0	67.67	55.75	45.74	25.0	25.0	145	153	135	33	31	35			190	282	378	191	283	378		
9.4	1.6	-19.5	19.5	28.1	-15.8			0.6000000000000227	1.0	1.0	1.0	1.0	0.61	0.01	0.01	0.61	0.59	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.723676	55.01	28.48	25.0	64.15	56.2	45.15	25.0	25.0	145	153	135	33	31	35			190	282	378	191	283	378		
13.6	-2.7	-24.4	24.4	31.0	-18.1			0.8999999999999773	1.0	1.0	1.0	1.0	0.64	0.01	0.01	0.87	0.61	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.756889	54.48	28.47	25.0	56.7	55.88	45.17	25.0	25.0	146	154	135	33	31	35			190	281	378	191	283	378		
14.0	-3.5	-26.2	26.2	32.8	-19.5			1.0	1.0	1.0	1.0	1.0	0.67	0.01	0.01	0.82	0.62	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.789952	51.22	28.45	25.0	45.07	54.76	45.14	25.0	25.0	146	154	135	32	31	35			190	281	378	191	283	378		
14.0	-3.5	-26.2	26.2	32.8	-19.5			1.0	1.0	1.0	1.0	1.0	0.69	0.01	0.01	0.67	0.63	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.824333	49.89	28.43	25.0	54.81	54.3	45.06	25.0	25.0	146	154	135	32	31	35			190	281	378	191	283	378		
14.5	-3.7	-26.6	26.6	33.1	-20.1			1.0	1.0	1.0	1.0	1.0	0.68	0.01	0.01	0.64	0.64	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.861667	50.14	28.42	25.0	59.94	54.1	44.9	25.0	25.0	146	154	135	32	31	35			190	281	378	191	283	378		
14.5	-3.7	-26.6	26.6	33.1	-20.1			1.0	0.0	1.0	1.0	0.0	0.68	0.01	0.01	0.65	0.64	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.888801	50.87	28.4	25.0	61.21	53.96	45.01	25.0	25.0	146	154	135	32	31	35			190	281	378	191	283	378		
16.7	-5.7	-29.2	29.2	35.1	-20.8			1.1999999999999886	0.0	1.0	1.0	0.0	0.69	0.01	0.01	0.7	0.65	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.921579	51.1	28.37	25.0	59.39	53.97	45.37	25.0	25.0	146	154	135	32	31	35			190	281	378	191	283	378		
16.7	-5.7	-29.2	29.2	35.1	-20.8			1.1999999999999886	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.75	0.65	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.954045	50.93	28.36	25.0	54.4	53.96	45.67	25.0	25.0	146	154	135	32	31	35			190	281	378	191	283	378		
18.9	-7.1	-31.6	31.6	36.7	-21.9			1.3000000000000114	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.74	0.66	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859329.991008	50.87	28.16	25.0	54.27	53.77	45.73	25.0	25.0	146	154	135	32	31	35			190	280	378	191	283	378		
18.9	-7.1	-31.6	31.6	36.7	-21.9			1.3000000000000114	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.71	0.67	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859330.023707	50.97	28.12	25.0	56.56	53.88	45.87	25.0	25.0	146	154	135	32	31	35			190	280	378	191	283	378		
18.9	-7.1	-31.6	31.6	36.7	-21.9			1.3000000000000114	0.0	1.0	1.0	0.0	0.71	0.01	0.01	0.71	0.67	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859330.060966	51.09	28.22	25.0	57.98	53.76	46.02	25.0	25.0	146	154	135	32	31	35			190	280	378	191	283	378		
18.9	-7.1	-31.6	31.6	36.7	-21.9			1.3000000000000114	0.0	1.0	1.0	0.0	0.71	0.01	0.01	0.73	0.67	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859330.090011	51.05	28.25	25.0	57.12	53.76	46.06	25.0	25.0	146	154	135	32	31	35			190	280	378	191	283	378		
26.3	-9.2	-34.6	34.6	38.3	-24.1			1.6000000000000227	0.0	1.0	1.0	0.0	0.71	0.01	0.01	0.75	0.68	0.19	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859330.121192	50.87	28.24	25.0	55.62	53.63	45.63	25.0	25.0	147	154	135	32	31	35			190	280	378	191	283	378		
26.3	-9.2	-34.6	34.6	38.3	-24.1			1.6000000000000227	0.0	1.0	1.0	0.0	0.72	0.01	0.01	0.76	0.68	0.19	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859330.152286	50.65	28.23	25.0	55.2	53.56	45.52	25.0	25.0	147	154	135	32	31	35			190	280	378	191	283	378		
26.3	-9.2	-34.6	34.6	38.3	-24.1			1.6000000000000227	0.0	1.0	1.0	0.0	0.73	0.01	0.01	0.74	0.68	0.19	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859330.191801	50.55	28.03	25.0	55.93	53.62	45.64	25.0	25.0	147	154	135	32	31	35			190	280	378	191	283	378		
42.6	-10.1	-40.0	40.0	40.8				2.0	0.0	1.0	1.0	0.0	0.73	0.01	0.01	0.74	0.69	0.19	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.216796	25.0	75.0	70.78	25.0	25.0	75.0	25.0	25.0	151	150	135	32	28				193	279	378	191	283			
44.3	-10.2	-41.8	41.8	42.2				1.8999999999999773	0.0	1.0	1.0	0.0	0.67	0.01	0.01	0.69	0.66	0.28	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.255611	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0	151	149	135	32	27				193	279	378	191	283			
44.3	-10.2	-41.8	41.8	42.2				1.8999999999999773	0.0	1.0	1.0	0.0	0.19	0.04	0.02	0.4	0.62	0.66	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.292698	43.51	75.0	75.0	25.0	25.0	57.64	25.0	25.0	151	149	135	32	27				193	279	378	191	283			
47.8	-10.7	-44.8	44.8	44.7				1.8999999999999773	0.0	1.0	1.0	0.0	0.08	0.13	0.13	0.06	0.42	0.95	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.323716	51.02	75.0	75.0	37.08	29.04	37.57	25.0	25.0	152	147	135	32	26				194	279	378	191	283			
47.8	-10.7	-44.8	44.8	44.7				1.8999999999999773	0.0	1.0	1.0	0.0	0.17	0.54	0.22	0.03	0.11	0.83	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.354596	53.3	74.39	75.0	42.83	47.63	36.95	25.0	25.0	152	147	135	32	26				194	279	378	191	283			
57.9	-10.1	-50.8	50.8	48.0				1.6000000000000227	0.0	1.0	1.0	0.0	0.37	1.14	0.43	0.03	0.19	0.56	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.389103	38.93	25.0	66.39	43.22	49.94	58.68	25.0	25.0	153	141	136	32	21				198	279	378	191	282			
57.9	-10.1	-50.8	50.8	48.0				1.6000000000000227	0.0	1.0	1.0	0.0	0.33	0.91	0.93	0.04	0.35	0.52	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.425126	33.83	27.63	31.99	42.96	37.77	64.04	25.0	25.0	153	141	136	32	21				198	279	378	191	282			
57.2	-10.2	-50.3	50.3	45.8				1.5	0.0	1.0	1.0	0.0	0.11	0.56	0.85	0.04	0.41	0.57	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.453493	46.18	50.48	28.68	42.64	31.27	61.74	25.0	25.0	152	139	136	32	19				198	279	378	191	282			
51.1	-7.8	-46.4	46.4	43.7				1.5	0.0	1.0	1.0	0.0	0.12	0.38	0.62	0.04	0.26	0.7	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548859330.486107	53.83	67.02	40.34	42.51	40.6	52.52	25.0	25.0	151	141	136	32	20				197	279	378	191	283			
