aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.7	8.6	-5.9	5.9	3.3				0.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568116046.3202045	34.5	38.79	34.45	40.2	33.2	36.4	25.0	103	106	113	32	20				709	472	395	317	472	394				801
-2.7	8.6	-5.9	5.9	3.3				0.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568116046.4282694	34.42	38.7	34.28	40.17	33.13	36.34	25.0	103	106	113	32	20				709	472	395	317	472	394				801
-3.2	8.2	-5.8	5.8	3.1				0.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568116046.538012	34.37	38.57	34.22	40.12	33.08	36.31	25.0	104	106	113	33	20				709	472	395	317	472	394				801
-3.2	8.2	-5.8	5.8	3.1				0.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568116046.6442163	34.34	38.54	34.31	40.1	33.15	36.29	25.0	104	106	113	33	20				709	472	395	317	472	394				801
-2.8	8.5	-6.1	6.1	3.0				0.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568116046.7550056	34.28	38.66	34.13	40.07	33.01	36.25	25.0	103	106	113	33	20				708	472	395	317	472	394				801
-2.8	8.5	-6.1	6.1	3.0				0.7	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568116046.8635316	34.23	38.59	34.09	40.03	33.09	36.22	25.0	103	106	113	33	20				708	472	395	317	472	394				801
-3.5	8.9	-5.4	5.4	3.4				0.7	1	0	0	1	0.01	0.01	0.01	0.03	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116046.9702733	64.83	38.6	34.21	72.89	57.72	36.18	25.0	104	106	113	33	20				709	472	395	317	472	394				801
-3.5	8.9	-5.4	5.4	3.4				0.7	1	0	0	1	0.32	0.01	0.01	0.37	0.18	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.0796337	50.98	38.4	33.97	53.32	49.45	36.12	25.0	104	106	113	33	20				709	472	395	317	472	394				801
-2.8	8.3	-5.7	5.7	3.2				0.7	1	0	0	1	0.39	0.01	0.01	0.37	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.1894305	40.71	38.35	33.9	48.47	43.02	36.06	25.0	103	106	113	33	20				709	472	395	317	472	394				801
-2.8	8.3	-5.7	5.7	3.2				0.7	1	0	0	1	0.29	0.01	0.01	0.36	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.297218	48.1	38.42	33.97	50.67	41.34	36.0	25.0	103	106	113	33	20				709	472	395	317	472	394				801
-3.0	8.3	-5.7	5.7	3.0				0.7	1	0	0	1	0.38	0.01	0.01	0.4	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.404216	43.74	38.38	33.81	48.89	40.27	35.95	25.0	104	106	113	33	20				709	472	395	317	472	394				801
-3.0	8.3	-5.7	5.7	3.0				0.7	1	0	0	1	0.32	0.01	0.01	0.4	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.5109808	46.19	38.35	33.88	48.14	41.83	35.9	25.0	104	106	113	33	20				709	472	395	317	472	394				801
-3.0	8.3	-5.7	5.7	3.0				0.7	1	0	0	1	0.37	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.6187003	44.33	38.16	33.67	47.97	41.24	35.84	25.0	104	106	113	33	20				709	472	395	317	472	394				801
-3.0	8.3	-5.7	5.7	3.0				0.7	1	1	1	1	0.33	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.7270613	45.9	38.24	33.75	47.94	41.79	35.8	25.0	104	106	113	33	20				709	472	395	317	472	394				801
-3.2	8.8								1	1	1	1	0.38	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.8328998	44.18	38.15	33.56	48.17	41.27	35.74	25.0	104	106	113	33					709	472	395	317	472					801
6.8	5.7	-19.7	19.7	14.8				0.7	0	1	1	0	0.34	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568116047.9399807	46.2	38.14	33.57	48.17	41.85	35.69	25.0	104	108	123	33	22				709	472	394	317	472	393				801
6.8	5.7	-19.7	19.7	14.8				0.7	0	1	1	0	0.37	0.01	0.01	0.19	0.12	0.03	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.0480597	42.8	59.92	69.17	28.93	28.12	75.0	25.0	104	108	123	33	22				709	472	394	317	472	393				801
9.9		-25.4	25.4	22.8				0.7	0	1	1	0	0.34	0.16	0.25	0.01	0.02	0.86	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.1559772	46.66	51.21	55.55	43.7	36.85	25.72	25.0	104	110		34	25				709	472	393		473	392				801
9.9		-25.4	25.4	22.8				0.7	0	1	1	0	0.35	0.23	0.35	0.01	0.02	0.41	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.2641454	43.91	44.85	47.02	43.6	36.8	53.88	25.0	104	110		34	25				709	472	393		473	392				801
10.7		-27.4	27.4	24.9				0.7	0	1	1	0	0.38	0.21	0.34	0.01	0.02	0.48	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.3732784	45.2	46.16	48.15	43.48	36.82	51.32	25.0	104	110		35	25				708	472	393		473	392				801
10.7		-27.4	27.4	24.9				0.7	0	1	1	0	0.33	0.22	0.34	0.01	0.02	0.53	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.4822285	46.52	46.9	48.68	43.41	36.69	48.29	25.0	104	110		35	25				708	472	393		473	392				801
10.9	7.0	-27.8	27.8	25.4				0.7	0	1	1	0	0.39	0.23	0.36	0.01	0.02	0.53	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.589067	43.96	46.26	48.11	43.44	36.59	48.31	25.0	104	110	134	36	25				709	472	393	318	473	392				801
10.9	7.0	-27.8	27.8	25.4				0.7	0	1	1	0	0.34	0.23	0.36	0.01	0.02	0.54	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.6992204	47.14	46.57	48.46	43.37	36.48	48.36	25.0	104	110	134	36	25				709	472	393	318	473	392				801
16.3	7.4	-25.9	25.9	21.1				0.7	0	1	1	0	0.39	0.23	0.37	0.01	0.02	0.54	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.8058941	43.34	46.65	48.43	43.26	36.41	48.53	25.0	104	110	134	36	25				709	472	393	318	472	392				801
16.3	7.4	-25.9	25.9	21.1				0.7	0	1	1	0	0.37	0.24	0.38	0.01	0.01	0.54	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116048.9187732	47.15	46.38	48.01	43.19	36.45	48.78	25.0	104	110	134	36	25				709	472	393	318	472	392				801
17.0		-5.0	5.0	9.9				1.3	0	1	1	0	0.36	0.23	0.38	0.01	0.01	0.55	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.0274856	44.75	46.75	49.06	43.23	36.34	48.71	25.0	122	114		36	27				709	474	395		472	393				801
17.0		-5.0	5.0	9.9				1.3	0	1	1	0	0.4	0.24	0.39	0.01	0.01	0.55	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.1350212	44.28	46.41	48.32	43.14	36.23	48.79	25.0	122	114		36	27				709	474	395		472	393				801
22.8		10.6	-10.6	3.3				2.0	0	1	1	0	0.34	0.24	0.4	0.01	0.01	0.55	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.241198	46.58	46.53	48.09	43.08	36.14	48.92	25.0	146	121		36	34				709	473	397		473	394				801
22.8		10.6	-10.6	3.3				2.0	0	1	1	0	0.41	0.25	0.39	0.01	0.01	0.56	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.353506	43.27	46.75	49.09	42.99	36.04	49.18	25.0	146	121		36	34				709	473	397		473	394				801
24.3	30.0	16.8	-16.8	-0.8				2.0	0	1	1	0	0.36	0.25	0.4	0.01	0.01	0.56	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.4611573	47.77	46.47	48.19	42.91	35.93	49.11	25.0	151	122	134	36	35				709	472	398	318	473	395				801
24.3	30.0	16.8	-16.8	-0.8				2.0	0	1	1	0	0.42	0.25	0.41	0.01	0.01	0.57	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.5682285	42.67	46.49	48.36	43.05	35.85	49.03	25.0	151	122	134	36	35				709	472	398	318	473	395				801
25.7	31.4								0	1	1	0	0.36	0.25	0.4	0.01	0.01	0.57	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.6794417	48.96	46.84	48.48	42.81	35.78	49.04	25.0	156	123	134	36					709	472	398	318	473					801
25.7	31.4								0	1	1	0	0.42	0.26	0.42	0.01	0.01	0.57	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.7889755	41.74	46.3	48.06	42.75	35.71	49.02	25.0	156	123	134	36					709	472	398	318	473					801
25.4		21.2	-21.2	-1.6				2.0	1	1	1	1	0.33	0.25	0.4	0.01	0.01	0.57	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116049.9019837	50.56	46.58	48.66	42.7	35.82	49.06	25.0	158	124		36	37				709	471	398		473	395				801
25.4		21.2	-21.2	-1.6				2.0	1	1	1	1	0.43	0.26	0.42	0.01	0.01	0.57	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116050.0099266	41.69	46.56	48.02	42.62	35.54	49.11	25.0	158	124		36	37				709	471	398		473	395				801
24.7	34.1	22.8	-22.8	-2.0				2.0	1	0	0	1	0.37	0.26	0.41	0.01	0.01	0.58	0.01	0.39	0.27	0.44	0.0	0.0	0.6	0	1568116050.1176105	48.81	46.37	48.67	42.55	35.45	49.12	25.0	159	125	134	36	38				708	471	399	318	473	396				801
24.7	34.1	22.8	-22.8	-2.0				2.0	1	0	0	1	0.39	0.25	0.41	0.01	0.01	0.58	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116050.2249446	75.0	31.03	25.0	75.0	75.0	31.57	25.0	159	125	134	36	38				708	471	399	318	473	396				801
25.7		22.7	-22.7	-0.7				2.0	1	0	0	1	1.2	0.01	0.02	1.07	0.68	0.27	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116050.348261	25.0	43.47	43.82	68.65	75.0	56.61	25.0	161	126		36	38				709	470	399		473	396				801
25.7		22.7	-22.7	-0.7				2.0	1	0	0	1	0.76	0.01	0.02	0.72	0.7	0.38	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116050.457742	67.41	43.31	43.44	65.64	50.87	40.14	25.0	161	126		36	38				709	470	399		473	396				801
25.7		22.7	-22.7	-0.7				2.0	1	0	0	1	1.1	0.01	0.02	1.1	0.62	0.29	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116050.564865	35.69	43.15	43.48	38.01	63.81	48.58	25.0	161	126		36	38				709	470	399		473	396				801
25.7		22.7	-22.7	-0.7				2.0	1	0	0	1	0.85	0.01	0.02	0.8	0.79	0.34	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116050.6707666	60.17	43.06	43.33	65.5	47.69	43.24	25.0	161	126		36	38				709	470	399		473	396				801
26.4	35.3	24.9	-24.9	-2.5				2.0	1	0	0	1	1.05	0.01	0.02	0.99	0.73	0.27	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116050.7770457	45.09	43.1	43.37	48.02	55.91	48.46	25.0	163	126	134	36	39				709	470	399	318	473	396				801
26.4	35.3	24.9	-24.9	-2.5				2.0	1	0	0	1	0.92	0.01	0.02	0.88	0.77	0.33	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116050.8857315	54.62	42.88	43.24	59.42	53.35	44.31	25.0	163	126	134	36	39				709	470	399	318	473	396				801
25.5	35.9	25.9	-25.9	-2.8				2.0	1	0	0	1	0.98	0.01	0.02	0.95	0.79	0.29	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116050.9934287	51.15	42.93	43.26	54.98	52.73	46.56	25.0	163	126	134	35	39				709	470	399	318	473	396				801
37.0		14.2	-14.2	2.2				1.3	1	0	0	1	0.96	0.01	0.01	0.93	0.79	0.31	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116051.1010327	52.21	42.82	43.18	56.48	52.55	46.09	25.0	164	126		35	40				709	470	397		473	395				801
37.0		14.2	-14.2	2.2				1.3	1	0	0	1	0.98	0.01	0.02	0.95	0.8	0.32	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116051.2079697	51.19	42.73	42.87	55.6	52.42	45.02	25.0	164	126		35	40				709	470	397		473	395				801
62.7		-31.4	31.4	54.1				2.7	1	0	0	1	0.97	0.01	0.01	0.95	0.81	0.3	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116051.3152063	51.74	42.64	42.94	55.8	52.28	46.35	25.0	164	136		39	51				709	469	392		468	388				801
62.7		-31.4	31.4	54.1				2.7	1	0	0	1	0.98	0.01	0.01	0.95	0.81	0.3	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116051.4221659	51.23	42.68	42.82	55.65	52.35	46.26	25.0	164	136		39	51				709	469	392		468	388				801
77.1		-52.0	52.0	77.5				7.0	1	0	0	1	0.98	0.01	0.01	0.96	0.82	0.31	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116051.528589	51.47	42.6	42.72	55.62	52.18	45.3	25.0	164	141		44	60				709	469	391		460	381				801
77.1		-52.0	52.0	77.5				7.0	1	0	0	1	0.98	0.01	0.01	0.96	0.82	0.3	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116051.6359508	51.34	42.51	42.62	55.6	52.24	45.78	25.0	164	141		44	60				709	469	391		460	381				801
84.0	7.8	-59.0	59.0	84.9				9.2	1	0	0	1	0.98	0.01	0.01	0.97	0.83	0.3	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116051.7447665	51.21	42.44	42.47	55.61	52.2	46.26	25.0	164	142	193	46	62				709	469	391	334	456	378				801
84.0	7.8	-59.0	59.0	84.9				9.2	1	0	0	1	0.99	0.01	0.01	0.97	0.83	0.3	0.01	1	0.0	0.0	1	0.87	0.3	0	1568116051.8559942	51.2	42.39	42.58	55.42	52.13	46.24	25.0	164	142	193	46	62				709	469	391	334	456	378				801
86.7	8.7	-62.1	62.1					10.9	1	1	1	1	0.99	0.01	0.01	0.97	0.84	0.31	0.01	1.0	0.0	0.0	1	0.87	0.3	0	1568116051.9676406	51.15	42.3	42.52	55.46	52.11	45.27	25.0	164	142	196		64				709	469	392	336		377				801
86.7	8.7	-62.1	62.1					10.9	1	1	1	1	0.99	0.01	0.01	0.97	0.84	0.3	0.01	1.0	0.0	0.0	1	0.87	0.3	0	1568116052.074887	51.07	42.23	42.44	55.5	52.12	45.81	25.0	164	142	196		64				709	469	392	336		377				801
88.7	9.6	-64.6	64.6	92.1				11.4	0	1	1	0	0.98	0.01	0.01	0.97	0.84	0.29	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116052.190285	51.38	42.15	42.2	55.61	52.17	46.54	25.0	164	143	198	46	64				709	469	392	338	453	376				801
88.7	9.6	-64.6	64.6	92.1				11.4	0	1	1	0	0.26	0.15	0.23	0.39	0.69	0.51	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116052.3045878	49.86	61.56	66.3	25.0	25.0	58.56	25.0	164	143	198	46	64				709	469	392	338	453	376				801
88.7	9.6	-64.6	64.6	92.1				11.4	0	1	1	0	0.67	0.43	0.49	0.05	0.07	0.6	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116052.421238	34.93	36.54	42.04	47.15	42.32	46.28	25.0	164	143	198	46	64				709	469	392	338	453	376				801
88.7	9.6	-64.6	64.6	92.1				11.4	0	1	1	0	0.4	0.23	0.4	0.08	0.09	0.57	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116052.5384455	63.87	53.62	51.18	43.39	38.5	51.93	25.0	164	143	198	46	64				709	469	392	338	453	376				801
90.2	10.5	-66.1	66.1	94.1				10.9	0	1	1	0	0.52	0.32	0.42	0.06	0.08	0.6	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116052.6468189	31.56	47.58	49.92	44.25	39.36	50.22	25.0	164	143	200	46	65				709	469	391	340	452	376				801
90.2	10.5	-66.1	66.1	94.1				10.9	0	1	1	0	0.45	0.34	0.44	0.05	0.06	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116052.7531137	54.09	45.85	48.81	44.62	39.56	49.44	25.0	164	143	200	46	65				709	469	391	340	452	376				801
91.3	10.4	-67.5	67.5					11.6	0	1	1	0	0.2	0.32	0.44	0.05	0.06	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116052.861457	35.64	47.03	48.92	44.77	39.49	48.93	25.0	164	143	201		65				708	469	391	340		375				801
113.8	5.5	-74.1	74.1					10.3	0	1	1	0	0.43	0.32	0.44	0.04	0.05	0.62	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116052.9749165	45.95	47.39	48.98	44.83	39.54	49.01	25.0	160	141	202		64				709	462	389	340		375				801
113.8	5.5	-74.1	74.1					10.3	0	1	1	0	0.37	0.33	0.44	0.04	0.05	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.082076	35.16	46.87	48.87	44.74	39.51	49.0	25.0	160	141	202		64				709	462	389	340		375				801
72.0	17.8	-41.7	41.7	62.6				15.0	0	1	1	0	0.45	0.33	0.45	0.03	0.05	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.191188	48.74	47.13	48.68	44.94	39.46	49.65	25.0	153	147	202	47	65				709	477	396	341	452	374				801
72.0	17.8	-41.7	41.7	62.6				15.0	0	1	1	0	0.41	0.33	0.45	0.03	0.04	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.2977219	41.4	46.94	48.38	44.8	39.28	49.75	25.0	153	147	202	47	65				709	477	396	341	452	374				801
49.3		-6.6	6.6					19.3	0	1	1	0	0.43	0.33	0.45	0.03	0.04	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.4060004	48.96	46.97	48.63	44.47	39.32	49.73	25.0	169	158			75				709	487	407			378				801
49.3		-6.6	6.6					19.3	0	1	1	0	0.33	0.33	0.46	0.03	0.04	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.5128658	41.27	47.07	48.31	44.44	39.2	49.55	25.0	169	158			75				709	487	407			378				801
	46.0	24.7	-24.7	25.1				18.0	0	1	1	0	0.42	0.33	0.45	0.03	0.04	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.6200776	49.11	47.3	48.8	44.53	39.1	49.66	25.0		172	201	47	89				709		414	340	452	387				801
	46.0	24.7	-24.7	25.1				18.0	0	1	1	0	0.29	0.33	0.45	0.03	0.03	0.61	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.7487442	46.08	46.74	48.3	44.46	39.0	49.73	25.0		172	201	47	89				709		414	340	452	387				801
38.6	55.4	37.9	-37.9					16.8	0	1	1	0	0.41	0.33	0.45	0.02	0.03	0.62	0.0	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.861896	44.67	47.28	48.88	44.46	39.0	49.5	25.0	213	177	200		94				708	488	417	340		392				801
38.6	55.4	37.9	-37.9					16.8	0	1	1	0	0.3	0.34	0.46	0.02	0.03	0.62	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116053.9709816	43.28	46.93	48.36	44.34	38.91	49.47	25.0	213	177	200		94				708	488	417	340		392				801
35.9	55.9	39.1	-39.1	22.9				16.1	1	1	1	1	0.42	0.34	0.45	0.03	0.03	0.62	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116054.083492	47.95	46.75	48.71	44.09	38.85	49.5	25.0	214	178	200	47	95				709	488	417	340	452	393				801
35.9	55.9	39.1	-39.1	22.9				16.1	1	1	1	1	0.38	0.33	0.45	0.02	0.03	0.62	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116054.1935906	42.86	47.25	48.81	44.1	38.69	49.33	25.0	214	178	200	47	95				709	488	417	340	452	393				801
34.9	56.5	40.5	-40.5	23.0				16.1	1	0	0	1	0.41	0.34	0.46	0.02	0.03	0.62	0.01	0.36	0.34	0.46	0.0	0.0	0.62	0	1568116054.300898	45.78	47.04	48.46	44.09	38.61	49.36	25.0	215	178	201	47	95				709	488	417	340	452	393				801
34.9	56.5	40.5	-40.5	23.0				16.1	1	0	0	1	0.31	0.34	0.44	0.02	0.02	0.62	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116054.4080715	75.0	26.81	25.0	75.0	75.0	27.1	25.0	215	178	201	47	95				709	488	417	340	452	393				801
34.9	56.5	40.5	-40.5	23.0				16.1	1	0	0	1	1.38	0.01	0.02	0.8	0.52	0.12	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116054.5169973	25.0	44.04	44.98	63.49	70.11	58.14	25.0	215	178	201	47	95				709	488	417	340	452	393				801
34.9	56.5	40.5	-40.5	23.0				16.1	1	0	0	1	0.73	0.02	0.03	0.69	0.71	0.38	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116054.6243155	62.27	44.02	44.71	58.85	49.21	37.56	25.0	215	178	201	47	95				709	488	417	340	452	393				801
33.2	58.3	44.1	-44.1	21.4				15.5	1	0	0	1	1.14	0.02	0.03	1.18	0.63	0.25	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116054.7363691	33.35	43.7	44.45	35.69	62.54	48.63	25.0	216	179	201	47	96				709	488	417	340	452	394				801
33.2	58.3	44.1	-44.1	21.4				15.5	1	0	0	1	0.82	0.02	0.03	0.77	0.75	0.27	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116054.8444614	58.75	43.43	43.87	63.98	51.51	44.24	25.0	216	179	201	47	96				709	488	417	340	452	394				801
30.1	59.0	48.0	-48.0	18.8				15.0	1	0	0	1	1.01	0.02	0.02	0.92	0.74	0.27	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116054.975814	46.0	43.38	44.23	51.3	53.9	45.16	25.0	217	179	201	47	97				709	488	417	340	452	395				801
30.1	59.0	48.0	-48.0	18.8				15.0	1	0	0	1	0.9	0.02	0.02	0.86	0.77	0.25	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116055.0846972	53.79	43.32	44.1	58.33	52.35	45.69	25.0	217	179	201	47	97				709	488	417	340	452	395				801
38.4	38.0	37.7	-37.7	18.6				14.2	1	0	0	1	0.94	0.02	0.02	0.9	0.78	0.25	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116055.1921167	51.05	43.24	43.99	55.09	52.1	46.78	25.0	217	180	201	46	97				709	488	415	338	451	394				801
38.4	38.0	37.7	-37.7	18.6				14.2	1	0	0	1	0.94	0.01	0.02	0.9	0.78	0.28	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116055.299738	51.48	43.12	43.96	55.62	51.98	44.04	25.0	217	180	201	46	97				709	488	415	338	451	394				801
66.9		-13.5	13.5	65.1				12.5	1	0	0	1	0.94	0.01	0.02	0.91	0.79	0.24	0.01	0.96	0.0	0.0	0.95	0.83	0.24	0	1568116055.4083102	51.19	43.18	43.84	55.31	51.84	47.17	25.0	217	197		61	111				709	489	410		453	391				801
