aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		77.8	-77.8					5.6	0	1	1	0	0.1	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.069184	45.34	51.82	57.47	38.02	32.39	53.12	25.0		363			305						789			782				
		77.8	-77.8					5.6	0	1	1	0	0.16	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.1784189	42.34	51.66	57.46	37.96	32.31	53.12	25.0		363			305						789			782				
									0	1	1	0	0.11	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.2879813	46.29	51.96	57.2	37.91	32.16	53.11	25.0					305									782				
		79.0	-79.0					5.5	0	1	1	0	0.12	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.4001179	42.59	51.67	57.54	37.84	32.17	53.11	25.0		363			306						790			782				
		79.0	-79.0					5.5	0	1	1	0	0.15	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.5104527	44.26	51.84	57.13	37.78	32.16	53.17	25.0		363			306						790			782				
									0	1	1	0	0.11	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.6202724	44.3	51.7	57.56	37.69	32.05	53.32	25.0																		
									0	1	1	0	0.15	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.7316918	43.18	51.97	57.11	37.66	31.97	53.34	25.0																		
									0	1	1	0	0.12	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.8452277	46.03	51.66	57.3	37.6	31.91	53.34	25.0					306									782				
									0	1	1	0	0.14	0.85	0.98	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704713.9537334	43.15	51.87	57.64	37.49	31.82	53.36	25.0					306									782				
		78.4	-78.4					5.5	0	1	1	0	0.15	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.0611775	45.11	51.67	57.01	37.48	31.76	53.23	25.0		363			305						790			782				
		78.4	-78.4					5.5	0	1	1	0	0.11	0.85	0.98	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.1691554	44.88	51.99	57.73	37.41	31.68	53.18	25.0		363			305						790			782				
									0	1	1	0	0.15	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.2765393	43.76	51.66	56.98	37.36	31.82	53.18	25.0																		
									0	1	1	0	0.1	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.3827667	45.81	52.04	57.47	37.29	31.56	53.18	25.0																		
		78.2	-78.2					5.5	0	1	1	0	0.15	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.489792	42.47	51.66	57.11	37.1	31.7	53.18	25.0		363			305						790			782				
		78.2	-78.2					5.5	0	1	1	0	0.14	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.6036658	45.65	51.85	57.27	37.03	31.44	53.18	25.0		363			305						790			782				
		78.1	-78.1					5.5	0	1	1	0	0.1	0.85	0.98	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.7124836	44.55	51.65	57.64	36.97	31.54	53.18	25.0		363			305						790			782				
		78.1	-78.1					5.5	0	1	1	0	0.16	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.8324265	42.72	51.86	56.98	37.04	31.3	53.18	25.0		363			305						790			782				
									0	1	1	0	0.1	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704714.942054	46.59	51.65	57.45	36.97	31.22	53.17	25.0					305									782				
									0	1	1	0	0.14	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.053013	43.17	51.67	57.49	36.91	31.15	53.17	25.0					305									782				
									0	1	1	0	0.15	0.85	1.0	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.1641762	44.5	51.78	57.03	36.86	31.08	53.17	25.0																		
		78.2	-78.2					5.4	0	1	1	0	0.11	0.85	0.98	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.2717872	45.57	51.71	57.71	36.79	31.21	53.17	25.0		363			305						790			782				
		78.2	-78.2					5.4	0	1	1	0	0.16	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.3812904	42.64	51.64	56.98	36.74	31.17	53.17	25.0		363			305						790			782				
		78.3	-78.3					5.5	0	1	1	0	0.1	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.4887736	46.19	51.88	57.59	36.68	30.91	53.17	25.0		363			305						790			782				
		78.3	-78.3					5.5	0	1	1	0	0.13	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.5964031	42.24	51.64	57.41	36.62	30.84	53.15	25.0		363			305						790			782				
		78.7	-78.7					5.5	0	1	1	0	0.14	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.7044063	45.71	51.88	57.08	36.53	30.78	53.16	25.0		363			305						790			782				
		78.7	-78.7					5.5	0	1	1	0	0.1	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.814371	44.6	51.79	57.57	36.5	30.89	53.16	25.0		363			305						790			782				
									0	1	1	0	0.16	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704715.921112	42.29	51.57	57.17	36.44	30.65	53.16	25.0		363									790							
									0	1	1	0	0.1	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.031122	46.4	51.81	57.52	36.38	30.58	53.15	25.0		363									790							
		79.1	-79.1					5.5	0	1	1	0	0.16	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.1396399	41.98	51.65	56.97	36.32	30.7	53.15	25.0		363			305						790			782				
		79.1	-79.1					5.5	0	1	1	0	0.13	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.2471294	45.95	52.0	57.47	36.27	30.46	52.97	25.0		363			305						790			782				
		78.3	-78.3					5.4	0	1	1	0	0.12	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.3538358	44.36	51.65	57.44	36.2	30.38	53.11	25.0		363			305						790			782				
		78.3	-78.3					5.4	0	1	1	0	0.15	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.4620245	43.43	51.83	57.06	36.15	30.31	52.93	25.0		363			305						790			782				
									0	1	1	0	0.1	0.85	0.98	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.5693924	46.5	51.66	57.72	36.09	30.38	52.91	25.0		363									790							
									0	1	1	0	0.16	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.6769838	41.85	51.82	56.97	35.99	30.24	53.09	25.0		363									790							
		78.0	-78.0					5.5	0	1	1	0	0.11	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.7836711	46.86	51.67	57.59	35.98	30.3	53.09	25.0		363			305						790			782				
		78.0	-78.0					5.5	0	1	1	0	0.15	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.8909502	41.51	51.84	56.98	35.93	30.28	53.09	25.0		363			305						790			782				
		78.5	-78.5					5.5	0	1	1	0	0.09	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704716.999405	47.04	51.56	57.7	35.9	30.25	53.13	25.0		363			305						790			782				
		78.5	-78.5					5.5	0	1	1	0	0.2	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.1084263	41.45	51.81	56.75	35.87	30.05	53.11	25.0		363			305						790			782				
		78.2	-78.2					5.4	0	1	1	0	0.06	0.85	0.98	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.2174613	46.12	51.7	57.62	35.84	30.17	53.29	25.0		363			305						790			782				
		78.2	-78.2					5.4	0	1	1	0	0.19	0.85	1.0	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.3246875	44.73	51.51	56.98	35.81	30.16	53.39	25.0		363			305						790			782				
		78.6	-78.6					5.4	0	1	1	0	0.08	0.85	0.98	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.4365554	40.89	51.81	57.55	35.77	30.13	53.18	25.0		363			305						790			782				
		78.6	-78.6					5.4	0	1	1	0	0.13	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.5485623	45.76	51.64	57.06	35.73	29.95	52.94	25.0		363			305						790			782				
		78.9	-78.9					5.5	0	1	1	0	0.19	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.6577568	39.23	51.75	57.43	35.7	29.86	52.93	25.0		363			305						790			782				
		78.9	-78.9					5.5	0	1	1	0	0.06	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.7670803	49.36	51.86	57.1	35.67	29.82	52.96	25.0		363			305						790			782				
		79.0	-79.0					5.4	0	1	1	0	0.22	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.87492	38.18	51.52	57.39	35.64	29.78	52.9	25.0		363			305						790			782				
		79.0	-79.0					5.4	0	1	1	0	0.04	0.85	0.99	0.01	0.01	0.77	0.01	0.13	0.85	0.99	0.0	0.0	0.77	0	1565704717.9847348	48.64	51.79	57.27	35.57	29.75	52.89	25.0		363			305						790			782				
									0	0	0	0	0.21	0.85	0.98	0.01	0.01	0.76	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.0932946	29.91	25.0	25.0	35.42	29.7	25.0	25.0					305									782				
									0	0	0	0	0.02	0.03	0.05	0.01	0.01	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.1998258	41.67	44.92	47.02	35.5	29.63	45.45	25.0					305									782				
									0	0	0	0	0.02	0.07	0.13	0.01	0.0	0.09	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.3069568	41.53	43.86	44.05	35.44	29.9	43.27	25.0																		
									0	0	0	0	0.02	0.06	0.09	0.01	0.01	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.4131627	41.33	43.15	45.88	35.39	29.52	43.86	25.0		363									790							
									0	0	0	0	0.02	0.05	0.09	0.01	0.01	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.519808	41.15	44.02	45.02	35.32	29.64	43.84	25.0		363									790							
									0	0	0	0	0.02	0.04	0.08	0.01	0.01	0.06	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.639586	41.17	44.08	45.46	35.26	29.42	43.94	25.0		363									790							
									0	0	0	0	0.02	0.04	0.07	0.01	0.01	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.7452505	40.85	44.28	45.61	35.19	29.3	43.86	25.0		363									790							
									0	0	0	0	0.02	0.04	0.06	0.01	0.01	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.8756154	40.94	44.17	45.77	35.13	29.23	43.62	25.0		361									798							
									0	0	0	0	0.02	0.03	0.05	0.01	0.01	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704718.9850814	40.82	44.14	45.94	35.07	29.34	43.34	25.0		361									798							
									0	0	0	0	0.02	0.03	0.05	0.01	0.01	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.0948632	40.65	43.92	45.84	35.0	29.09	43.27	25.0		361									800							
									0	0	0	0	0.02	0.03	0.04	0.01	0.01	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.2047276	40.53	43.95	45.77	34.94	29.01	43.27	25.0		361									800							
									0	0	0	0	0.02	0.03	0.04	0.01	0.01	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.315402	40.52	43.92	45.55	34.87	28.94	43.04	25.0		361									800							
									0	0	0	0	0.02	0.03	0.04	0.01	0.01	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.423221	40.27	43.89	45.46	34.81	29.0	42.95	25.0		361									800							
		46.2	-46.2					27.3	0	0	0	0	0.02	0.03	0.03	0.01	0.01	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.532826	40.2	43.83	45.49	34.74	29.0	42.83	25.0		361			309						801			774				
		46.2	-46.2					27.3	0	0	0	0	0.02	0.02	0.03	0.01	0.01	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.642881	40.2	43.67	45.44	34.69	28.88	42.74	25.0		361			309						801			774				
		41.9	-41.9					28.4	0	0	0	0	0.02	0.02	0.03	0.01	0.01	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.7522614	40.07	43.5	45.36	34.59	28.7	42.68	25.0		361			310						800			773				
		41.9	-41.9					28.4	0	0	0	0	0.02	0.02	0.03	0.01	0.01	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.8630307	39.95	43.5	45.04	34.56	28.6	42.55	25.0		361			310						800			773				
		39.1	-39.1					29.1	0	0	0	0	0.01	0.02	0.03	0.01	0.01	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704719.96928	39.84	43.56	44.95	34.49	28.54	42.49	25.0		361			310						801			773				
		39.1	-39.1					29.1	0	0	0	0	0.01	0.02	0.03	0.01	0.01	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.0820374	39.82	43.41	45.09	34.44	28.48	42.32	25.0		361			310						801			773				
		38.1	-38.1					29.2	0	0	0	0	0.01	0.02	0.03	0.01	0.01	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.1907794	39.61	43.35	44.9	34.37	28.39	42.24	25.0		361			310						800			772				
		38.1	-38.1					29.2	0	0	0	0	0.01	0.02	0.03	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.296952	39.6	43.24	44.69	34.31	28.32	42.17	25.0		361			310						800			772				
		38.1	-38.1					29.2	0	0	0	0	0.01	0.02	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.4042344	39.49	43.1	44.68	34.25	28.25	42.03	25.0		361			310						800			772				
		38.2	-38.2					29.4	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.5108185	39.39	42.99	44.52	34.19	28.18	41.97	25.0		361			310						801			772				
		38.2	-38.2					29.4	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.6179338	39.28	43.05	44.64	34.13	28.1	41.82	25.0		361			310						801			772				
		38.2	-38.2					29.4	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.724905	39.17	42.93	44.3	34.07	28.2	41.82	25.0		361			310						801			772				
		36.9	-36.9					29.4	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.8325992	39.07	42.83	44.33	34.01	28.17	41.71	25.0		362			310						801			772				
		36.7	-36.7					29.5	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704720.939811	38.95	42.85	44.38	33.95	27.94	41.55	25.0		362			310						801			772				
		36.7	-36.7					29.5	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704721.049501	38.84	42.8	44.02	33.89	27.84	41.58	25.0		362			310						801			772				
		37.0	-37.0					29.5	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704721.1559367	38.79	42.67	43.9	33.83	27.78	41.43	25.0		362			310						801			772				
		37.0	-37.0					29.5	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704721.2635908	38.64	42.61	43.86	33.77	27.71	41.33	25.0		362			310						801			772				
		36.5	-36.5					29.6	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704721.3705156	38.54	42.52	43.8	33.72	27.64	41.25	25.0		362			311						801			772				
		36.5	-36.5					29.6	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704721.476513	38.63	42.42	43.68	33.65	27.77	41.21	25.0		362			311						801			772				
		36.6	-36.6					29.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704721.5827682	38.51	42.33	43.7	33.6	27.52	41.11	25.0		362			310						801			772				
		36.6	-36.6					29.6	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704721.6887825	38.25	42.32	43.63	33.54	27.45	40.98	25.0		362			310						801			772				
		36.1	-36.1					29.6	0	0	0	0	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565704721.795931	38.16	42.15	43.36	33.44	27.38	40.87	25.0		362			310						801			772				
