aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		-20.2	20.2					188.5	1	0	0	1	0.43	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704469.4070425	46.29	46.52	26.39	47.96	41.76	29.61	25.0		145			202				382		431			439				802
		-20.2	20.2					188.5	1	0	0	1	0.42	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704469.514118	44.67	45.33	26.32	47.96	42.3	29.58	25.0		144			202				382		431			439				802
		-20.2	20.2					188.5	1	0	0	1	0.42	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704469.6205997	46.95	46.33	26.14	47.97	41.75	29.4	25.0		144			202				382		431			439				802
		-20.4	20.4					188.5	1	0	0	1	0.41	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704469.728819	45.23	45.3	26.15	47.92	42.36	29.47	25.0		144			202				382		430			439				802
		-20.4	20.4					188.5	1	0	0	1	0.43	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704469.836044	46.16	46.68	25.98	47.96	41.84	29.48	25.0		144			202				382		430			439				802
		-20.3	20.3					188.5	1	0	0	1	0.42	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704469.9429817	44.73	45.25	25.99	47.97	42.37	29.26	25.0		144			202				382		431			439				802
		-20.3	20.3					188.5	1	0	0	1	0.43	0.17	0.01	0.38	0.35	0.01	0.0	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704470.054679	45.77	46.17	25.88	47.97	41.6	29.23	25.0		144			202				382		431			439				802
		-20.3	20.3					188.5	1	0	0	1	0.41	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704470.161474	45.19	45.48	25.82	47.97	42.27	29.3	25.0		144			202				382		431			439				802
		-20.3	20.3					188.5	1	0	0	1	0.43	0.17	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704470.273721	45.38	46.22	25.74	47.98	41.81	29.29	25.0		144			202				382		431			439				802
		-20.4	20.4					188.5	1	0	0	1	0.41	0.19	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704470.380826	45.66	45.64	25.66	48.18	42.36	29.26	25.0		144			202				382		431			439				802
		-20.4	20.4					188.5	1	0	0	1	0.43	0.18	0.01	0.38	0.34	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565704470.4877012	45.15	46.1	25.48	47.75	41.78	29.01	25.0		144			202				382		431			439				802
		-20.0	20.0					188.5	1	0	0	1	0.41	0.19	0.01	0.38	0.34	0.01	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704470.5955083	55.22	75.0	25.51	47.97	51.11	64.99	25.0		145			202				382		430			439				802
		-20.5	20.5					188.5	1	0	0	1	0.54	1.04	0.01	0.38	0.39	0.18	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704470.712428	48.29	25.0	25.42	48.34	48.98	60.31	25.0		144			202				382		431			439				802
		-20.5	20.5					188.5	1	1	1	1	0.55	0.22	0.01	0.37	0.43	0.35	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704470.82081	45.49	73.49	25.35	48.51	46.23	46.84	25.0		144			202				382		431			439				802
		-20.5	20.5					188.5	1	1	1	1	0.54	0.86	0.01	0.38	0.45	0.36	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704470.9304981	45.96	28.36	25.17	48.39	44.78	45.9	25.0		144			202				382		430			439				802
		-20.5	20.5					188.5	0	0	1	1	0.54	0.45	0.01	0.38	0.46	0.36	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565704471.0370944	46.31	54.01	25.16	47.85	43.97	46.51	25.0		144			202				382		430			439				802
		-19.8	19.8					188.3	0	0	1	1	0.54	0.55	0.01	0.26	0.47	0.37	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704471.1458855	46.7	51.96	75.0	25.0	43.13	46.98	25.0		145			202				382		431			439				802
		-19.8	19.8					188.3	0	0	1	1	0.55	0.57	0.16	0.02	0.46	0.37	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704471.2527115	46.06	48.89	75.0	45.03	43.14	47.6	25.0		145			202				382		431			439				802
		-25.7	25.7					189.7	0	0	1	1	0.53	0.56	0.89	0.02	0.46	0.37	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704471.3617694	47.02	49.42	29.25	44.68	43.69	48.54	25.0		142			199				382		430			439				802
		-25.7	25.7					189.7	0	0	1	1	0.54	0.56	0.44	0.03	0.47	0.39	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704471.4689333	46.35	49.73	68.8	44.14	42.82	47.91	25.0		142			199				382		430			439				802
		-23.9	23.9					189.4	0	0	1	1	0.54	0.57	0.88	0.02	0.46	0.39	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704471.5773594	46.75	49.72	40.65	44.24	43.43	48.07	25.0		142			199				382		430			439				802
		-23.9	23.9					189.4	0	0	1	1	0.54	0.57	0.61	0.02	0.46	0.41	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704471.6862028	46.0	49.22	58.61	44.12	43.06	47.75	25.0		142			199				382		430			439				802
		-22.7	22.7					189.4	0	0	1	1	0.54	0.57	0.65	0.02	0.46	0.42	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704471.79315	46.76	49.02	58.44	44.04	43.42	47.43	25.0		142			199				382		430			439				802
		-22.7	22.7					189.4	0	0	1	1	0.55	0.58	0.7	0.02	0.46	0.42	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704471.904879	45.63	48.85	55.5	43.92	43.57	47.38	25.0		142			199				382		430			439				802
		-0.5	0.5					186.2	0	0	1	1	0.54	0.57	0.7	0.02	0.46	0.42	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.0115902	46.72	49.15	56.45	43.95	43.44	47.62	25.0		139			198				382		428			437				802
		-0.5	0.5					186.2	0	0	1	1	0.55	0.58	0.72	0.02	0.46	0.43	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.123291	45.9	48.87	56.18	43.96	43.44	47.8	25.0		139			198				382		428			437				802
		15.9	-15.9					179.9	0	0	1	1	0.54	0.58	0.73	0.02	0.46	0.43	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.2315457	46.7	48.94	56.44	43.8	43.44	48.09	25.0		135			195				382		433			435				802
		15.9	-15.9					179.9	0	0	1	1	0.54	0.58	0.74	0.02	0.46	0.43	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.3390186	45.9	48.98	56.31	43.72	43.44	48.19	25.0		135			195				382		433			435				802
		34.6	-34.6					165.8	0	0	1	1	0.54	0.57	0.75	0.02	0.46	0.44	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.4461594	46.72	49.35	56.28	43.59	43.44	48.08	25.0		137			194				382		446			434				802
		34.6	-34.6					165.8	0	0	1	1	0.54	0.58	0.76	0.01	0.46	0.44	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.5527549	45.9	48.94	56.32	43.68	43.45	48.18	25.0		137			194				382		446			434				802
		47.0	-47.0					155.8	1	1	1	1	0.54	0.58	0.77	0.01	0.46	0.45	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.660181	46.69	49.05	56.08	43.57	43.27	48.09	25.0		140			194				382		455			434				802
		47.0	-47.0					155.8	1	1	1	1	0.54	0.58	0.78	0.01	0.46	0.45	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.767467	45.93	49.07	56.22	43.47	43.42	48.19	25.0		140			194				382		455			434				802
									1	1	0	0	0.54	0.58	0.79	0.01	0.46	0.45	0.01	0.54	0.58	0.86	0.0	0.46	0.48	0	1565704472.874128	46.7	49.09	56.2	43.5	43.43	48.03	25.0		147							382		465							802
									1	1	0	0	0.54	0.58	0.46	0.14	0.46	0.44	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704472.981514	45.69	49.09	25.0	75.0	43.42	49.07	25.0		147							382		465							802
		69.3	-69.3					137.2	1	1	0	0	0.53	0.57	0.03	1.04	0.45	0.45	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.089317	47.46	49.53	45.38	28.09	44.53	49.24	25.0		151			194				382		470			435				802
		73.8	-73.8					133.1	1	1	0	0	0.54	0.59	0.04	0.6	0.45	0.46	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.1995173	46.09	48.31	44.29	64.75	44.74	47.99	25.0		154			194				382		473			435				802
		73.8	-73.8					133.1	1	1	0	0	0.54	0.58	0.03	0.84	0.45	0.46	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.3201196	46.7	48.97	44.51	47.49	44.76	47.97	25.0		154			194				382		473			435				802
									1	1	0	0	0.55	0.58	0.03	0.73	0.45	0.46	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.4284208	45.98	48.74	44.53	55.87	44.63	48.11	25.0		155							382		473							802
									1	1	0	0	0.54	0.58	0.03	0.75	0.46	0.46	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.5346265	46.56	48.95	44.57	55.44	44.04	48.19	25.0		155							382		473							802
		79.4	-79.4					130.2	1	1	0	0	0.54	0.58	0.03	0.76	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.6411889	46.02	49.16	44.55	54.87	43.5	48.02	25.0		154			191				382		474			434				802
		79.4	-79.4					130.2	1	1	0	0	0.54	0.58	0.02	0.76	0.47	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.7527077	46.56	49.18	44.52	55.41	43.26	48.12	25.0		154			191				382		474			434				802
		51.6	-51.6					136.4	1	1	0	0	0.54	0.57	0.02	0.76	0.47	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.8611596	45.96	49.34	44.32	55.46	43.22	48.14	25.0		152			196				382		473			436				802
		51.6	-51.6					136.4	1	1	0	0	0.54	0.58	0.02	0.77	0.47	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704473.9680808	46.73	49.17	44.27	55.36	43.17	48.1	25.0		152			196				382		473			436				802
		34.9	-34.9					137.1	1	1	0	0	0.54	0.57	0.02	0.77	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.080206	45.71	49.26	44.13	55.78	43.27	48.38	25.0		152			196				382		473			435				802
		34.9	-34.9					137.1	1	1	0	0	0.54	0.58	0.02	0.78	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.1934214	46.83	49.2	43.95	54.92	43.4	48.3	25.0		152			196				382		473			435				802
									1	1	0	0	0.54	0.58	0.02	0.79	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.3096635	45.71	49.01	43.97	54.49	43.21	48.37	25.0		152							382		473							802
									1	1	1	1	0.54	0.58	0.02	0.8	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.4250462	46.83	49.18	43.82	54.3	43.57	48.46	25.0		152							382		473							802
									1	1	1	1	0.54	0.58	0.02	0.8	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.5428612	45.91	49.21	43.81	54.1	43.57	48.41	25.0		153							382		473							802
									1	0	0	1	0.54	0.58	0.02	0.8	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.650502	46.8	48.8	43.56	54.21	43.38	48.47	25.0		153							382		473							802
		-56.3	56.3					90.2	1	0	0	1	0.54	0.58	0.02	0.8	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.7590039	45.81	49.27	43.59	54.15	43.48	48.36	25.0		153			151				382		473			416				802
									1	0	0	1	0.53	0.58	0.02	0.8	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.8663251	46.96	48.93	43.47	54.26	43.34	48.39	25.0		153							382		473							802
									1	0	0	1	0.55	0.58	0.02	0.81	0.46	0.47	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704474.976317	45.58	48.77	43.38	54.05	43.5	48.42	25.0		153							382		473							802
		-62.5	62.5					88.3	1	0	0	1	0.53	0.58	0.02	0.81	0.46	0.48	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704475.0880132	46.72	49.15	43.29	54.09	43.35	48.32	25.0		153			148				382		473			417				802
		-62.5	62.5					88.3	1	0	0	1	0.55	0.58	0.01	0.81	0.46	0.48	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704475.2000363	45.93	49.01	43.35	54.15	43.49	48.35	25.0		153			148				382		473			417				802
		-63.0	63.0					88.4	1	0	0	1	0.54	0.58	0.01	0.81	0.46	0.48	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704475.314549	46.38	48.95	43.29	54.2	43.32	48.34	25.0		153			148				382		473			417				802
		-63.0	63.0					88.4	1	0	0	1	0.55	0.58	0.02	0.81	0.46	0.48	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704475.4260015	46.25	49.44	43.05	54.07	43.49	48.39	25.0		153			148				382		473			417				802
		-62.7	62.7					88.4	1	0	0	1	0.54	0.58	0.01	0.81	0.46	0.48	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704475.5353837	46.03	49.03	43.13	54.12	43.3	48.24	25.0		153			148				382		473			417				802
		-62.7	62.7					88.4	1	1	1	1	0.54	0.58	0.01	0.81	0.46	0.48	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704475.646114	46.72	48.99	43.04	54.19	43.46	48.26	25.0		153			148				382		473			417				802
									1	1	1	1	0.54	0.58	0.01	0.81	0.46	0.48	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704475.7533007	46.07	49.14	42.91	54.07	43.42	48.48	25.0		153							382		473							802
									0	1	1	0	0.54	0.58	0.01	0.81	0.46	0.48	0.01	0.54	0.58	0.0	0.82	0.46	0.48	0	1565704475.8601224	46.71	49.2	42.81	54.17	43.5	48.51	25.0		153							382		473							802
									0	1	1	0	0.32	1.13	0.2	0.24	0.07	1.01	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704475.9666083	43.18	65.16	75.0	25.0	40.75	65.35	25.0		153							382		473							802
									0	1	1	0	0.49	0.81	1.13	0.05	0.27	0.75	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.0730188	46.66	53.38	37.8	47.5	39.86	60.34	25.0		153							382		473							802
									0	1	1	0	0.47	0.89	0.8	0.08	0.19	0.9	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.1797793	40.63	58.34	75.0	43.31	40.75	48.42	25.0		153							382		473							802
									0	1	1	0	0.46	0.88	0.86	0.07	0.25	0.85	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.2890139	49.16	50.89	55.7	44.82	40.25	56.54	25.0		153							382		473							802
									0	1	1	0	0.46	0.88	1.03	0.06	0.2	0.84	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.3970213	43.12	55.16	53.17	44.8	42.6	55.29	25.0		153							382		473							802
									0	1	1	0	0.43	0.92	0.79	0.06	0.24	0.87	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.5042167	48.55	50.88	62.55	44.67	40.3	55.11	25.0		153							382		473							802
									0	1	1	0	0.43	0.9	1.06	0.04	0.21	0.87	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.612175	44.3	53.89	48.44	45.06	42.61	54.45	25.0		153							382		473							802
		-43.0	43.0					85.5	0	1	1	0	0.43	0.92	0.88	0.04	0.22	0.87	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.7195213	46.27	52.11	61.9	44.98	40.98	55.11	25.0		153			146				382		475			416				802
		-43.0	43.0					85.5	0	1	1	0	0.43	0.91	0.9	0.04	0.22	0.88	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.8262362	44.95	52.75	56.13	44.89	41.84	54.37	25.0		153			146				382		475			416				802
		43.9	-43.9					82.4	0	1	1	0	0.44	0.92	0.98	0.04	0.21	0.89	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704476.9379342	46.1	52.15	56.74	44.88	41.5	53.84	25.0		142			138				382		499			441				802
		43.9	-43.9					82.4	0	1	1	0	0.43	0.92	0.92	0.04	0.23	0.88	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704477.0451014	45.69	52.72	59.1	44.61	40.71	54.55	25.0		142			138				382		499			441				802
		81.9	-81.9					73.4	0	1	1	0	0.45	0.92	0.97	0.03	0.21	0.88	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704477.1559224	45.63	52.2	56.55	44.59	42.07	54.72	25.0		141			129				382		511			457				802
		81.9	-81.9					73.4	0	1	1	0	0.42	0.92	0.95	0.03	0.23	0.89	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704477.263563	46.1	52.59	58.11	44.63	40.48	54.56	25.0		141			129				382		511			457				802
		86.4	-86.4					71.2	0	1	1	0	0.44	0.92	0.95	0.03	0.21	0.89	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704477.3718328	45.46	52.15	57.15	44.44	42.13	54.55	25.0		142			128				382		511			459				802
		86.4	-86.4					71.2	0	1	1	0	0.42	0.92	0.97	0.03	0.22	0.89	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704477.4816868	45.55	52.63	57.4	44.49	40.69	54.33	25.0		142			128				382		511			459				802
		92.0	-92.0					68.8	0	1	1	0	0.44	0.93	0.96	0.03	0.21	0.89	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704477.5910985	46.25	52.17	57.5	44.51	42.18	54.4	25.0		143			127				382		513			461				802
		92.0	-92.0					68.8	0	1	1	0	0.43	0.92	0.97	0.02	0.22	0.9	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704477.7029738	45.5	52.65	56.92	44.48	40.65	54.31	25.0		143			127				382		513			461				802
		95.4	-95.4					67.3	0	1	1	0	0.44	0.93	0.96	0.03	0.21	0.9	0.01	0.43	0.93	1	0.0	0.21	0.91	0	1565704477.8188162	45.92	52.11	57.85	44.24	42.06	54.26	25.0		143			126				382		514			463				802
		95.4	-95.4					67.3	1	1	1	1	0.42	0.92	0.97	0.02	0.21	0.18	0.01	0.43	0.93	1	0.0	0.21	0.0	0	1565704477.9305725	45.26	52.67	57.22	44.28	40.74	25.0	25.0		143			126				382		514			463				802
									1	0	0	1	0.44	0.93	0.98	0.02	0.21	0.07	0.01	0.43	0.93	1	0.0	0.21	0.0	0	1565704478.0390806	45.7	52.16	57.07	44.39	41.59	45.37	25.0					126				382					463				802
									1	0	0	1	0.42	0.92	0.97	0.02	0.21	0.09	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704478.1473567	45.58	52.55	57.71	44.08	41.15	42.8	25.0					126				382					463				802
									1	0	0	1	1.21	0.05	0.24	0.29	0.36	0.18	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704478.2602506	36.21	44.79	32.37	75.0	69.15	43.17	25.0		143							382		514							802
									1	0	0	1	0.7	0.39	0.07	0.76	0.58	0.12	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704478.369434	60.31	36.5	46.84	56.63	48.32	46.31	25.0		143							382		514							802
		98.7	-98.7					65.7	1	0	0	1	0.95	0.08	0.08	0.99	0.54	0.15	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704478.478306	50.08	57.97	43.95	53.92	54.29	44.34	25.0		143			125				382		514			464				802
		98.9	-98.9					65.7	1	0	0	1	0.8	0.37	0.08	0.79	0.57	0.13	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704478.5851645	53.84	34.56	44.79	57.7	52.42	44.77	25.0		143			125				382		514			464				802
		98.9	-98.9					65.7	1	0	0	1	0.84	0.15	0.06	0.83	0.6	0.12	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704478.6943786	52.93	54.69	45.59	57.27	51.05	45.26	25.0		143			125				382		514			464				802
		99.8	-99.8					64.9	1	0	0	1	0.85	0.26	0.06	0.84	0.61	0.13	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704478.8032572	51.09	40.03	45.32	55.22	50.43	44.86	25.0		143			125				382		515			464				802
		99.8	-99.8					64.9	1	0	0	1	0.85	0.16	0.05	0.85	0.61	0.13	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704478.9104285	51.87	50.14	45.4	55.58	50.21	44.48	25.0		143			125				382		515			464				802
		75.7	-75.7					67.0	1	0	0	1	0.86	0.23	0.05	0.85	0.62	0.12	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.0179243	50.81	43.8	45.64	55.31	49.73	44.69	25.0		147			127				382		516			462				802
		75.7	-75.7					67.0	1	0	0	1	0.86	0.19	0.04	0.84	0.63	0.12	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.1244893	51.42	47.36	45.52	56.72	49.42	44.84	25.0		147			127				382		516			462				802
									1	0	0	1	0.86	0.21	0.04	0.86	0.63	0.12	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.232194	50.98	45.25	45.15	55.83	49.38	44.63	25.0					132				382					463				802
									1	0	0	1	0.86	0.19	0.03	0.86	0.63	0.12	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.342941	51.28	46.45	45.51	56.15	49.28	44.59	25.0					132				382					463				802
									1	0	0	1	0.87	0.2	0.03	0.87	0.63	0.11	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.45042	51.1	45.72	45.4	55.58	49.56	44.76	25.0		158							382		524							802
									1	0	0	1	0.86	0.19	0.03	0.87	0.63	0.11	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.5583086	51.17	46.33	45.12	55.69	49.54	44.8	25.0		158							382		524							802
		9.7	-9.7					69.3	1	0	0	1	0.87	0.2	0.03	0.88	0.63	0.11	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.6654375	50.99	45.68	45.15	55.41	49.62	44.8	25.0		160			135				382		527			470				802
		9.7	-9.7					69.3	1	0	0	1	0.87	0.19	0.03	0.88	0.64	0.11	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.7944014	51.0	46.47	44.98	55.51	49.52	44.71	25.0		160			135				382		527			470				802
									1	0	0	1	0.87	0.2	0.03	0.88	0.64	0.11	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704479.9104671	50.77	45.5	44.98	55.25	49.33	44.6	25.0					142				382					491				802
									1	0	0	1	0.87	0.19	0.03	0.88	0.64	0.1	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704480.0254354	50.92	46.3	44.86	55.35	49.18	44.64	25.0					142				382					491				802
		-43.8	43.8					65.5	1	1	1	1	0.88	0.19	0.03	0.88	0.64	0.1	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704480.1405265	50.71	45.86	44.84	55.29	49.23	44.55	25.0		173			143				382		543			494				802
									1	1	1	1	0.87	0.19	0.03	0.88	0.64	0.1	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704480.2533925	51.04	45.83	44.63	55.31	49.49	44.74	25.0		174							382		546							802
									0	1	1	0	0.88	0.19	0.02	0.89	0.64	0.1	0.01	0.88	0.18	0.0	0.9	0.65	0.09	0	1565704480.3708913	50.77	46.43	44.66	55.2	49.36	44.71	25.0		174							382		546							802
