aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.6	7.4	14.8	-14.8	9.6	5.7									11.199999999999999	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685575.754924	12.73	22.73	26.36	0.91	0.91	25.45	752	763	765	639	667	681			nan	604	529	450	581	510	434			nan
-0.6	7.4	14.8	-14.8	9.6	5.7									11.199999999999999	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685575.8600397	12.73	22.73	26.36	0.91	0.91	25.45	752	763	765	639	667	681			nan	604	529	450	581	510	434			nan
-0.7	7.4	14.8	-14.8	9.5	5.6									11.199999999999999	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685575.9645941	12.73	22.73	26.36	0.91	0.91	25.45	752	763	765	639	667	682			nan	604	529	450	581	510	434			nan
-0.7	7.4	14.8	-14.8	9.5	5.6									11.199999999999999	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.0715444	12.73	22.73	26.36	0.91	0.91	25.45	752	763	765	639	667	682			nan	604	529	450	581	510	434			nan
-0.8	7.3	15.1	-15.1	9.2	6.1									11.199999999999999	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.1766737	12.73	22.73	26.36	0.91	0.91	25.45	752	763	765	639	667	681			nan	604	529	450	581	510	434			nan
-0.8	7.3	15.1	-15.1	9.2	6.1									11.199999999999999	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.2810721	12.73	22.73	26.36	0.91	0.91	25.45	752	763	765	639	667	681			nan	604	529	450	581	510	434			nan
1.4	15.9	17.8	-17.8	7.3	18.3									10.6	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.3856244	12.73	22.73	26.36	0.91	0.91	25.45	756	763	769	638	667	676			nan	605	529	450	581	511	432			nan
1.4	15.9	17.8	-17.8	7.3	18.3									10.6	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.4914498	12.73	22.73	26.36	0.91	0.91	25.45	756	763	769	638	667	676			nan	605	529	450	581	511	432			nan
1.4	15.9	17.8	-17.8	7.3	18.3									10.6	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.5956628	12.73	22.73	26.36	0.91	0.91	25.45	756	763	769	638	667	676			nan	605	529	450	581	511	432			nan
1.4	15.9	17.8	-17.8	7.3	18.3									10.6	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.701873	12.73	22.73	26.36	0.91	0.91	25.45	756	763	769	638	667	676			nan	605	529	450	581	511	432			nan
1.4	15.9	17.8	-17.8	7.3	18.3									10.6	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.8062534	12.73	22.73	26.36	0.91	0.91	25.45	756	763	769	638	667	676			nan	605	529	450	581	511	432			nan
1.4	15.9	17.8	-17.8	7.3	18.3									10.6	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685576.9106243	12.73	22.73	26.36	0.91	0.91	25.45	756	763	769	638	667	676			nan	605	529	450	581	511	432			nan
nan	nan	nan	nan	8.9	33.3									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.0155904	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	771	624	668	680			nan	603	nan	452	576	513	435			nan
nan	nan	nan	nan	8.9	33.3									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.119211	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	771	624	668	680			nan	603	nan	452	576	513	435			nan
nan	nan	nan	nan	8.9	33.3									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.223477	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	771	624	668	680			nan	603	nan	452	576	513	435			nan
nan	nan	nan	nan	8.9	33.3									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.3272274	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	771	624	668	680			nan	603	nan	452	576	513	435			nan
nan	nan	nan	nan	8.9	33.3									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.4312446	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	771	624	668	680			nan	603	nan	452	576	513	435			nan
nan	nan	nan	nan	8.9	33.3									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.5348823	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	771	624	668	680			nan	603	nan	452	576	513	435			nan
9.3	41.6	41.0	-41.0	9.5	26.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.6388628	12.73	22.73	26.36	0.91	0.91	25.45	778	762	771	624	668	685			nan	603	528	451	576	513	436			nan
9.3	41.6	41.0	-41.0	9.5	26.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.7432313	12.73	22.73	26.36	0.91	0.91	25.45	778	762	771	624	668	685			nan	603	528	451	576	513	436			nan
10.2	33.7	40.4	-40.4	9.9	26.5									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.8482916	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
10.2	33.7	40.4	-40.4	9.9	26.5									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685577.9527256	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
10.2	33.7	40.4	-40.4	9.9	26.5									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.0579455	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
10.2	33.7	40.4	-40.4	9.9	26.5									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.162867	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
9.1	36.6	41.9	-41.9	9.5	28.4									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.2726274	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
9.1	36.6	41.9	-41.9	9.5	28.4									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.3768651	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.9	36.6	41.8	-41.8	9.5	27.4									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.4821675	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.9	36.6	41.8	-41.8	9.5	27.4									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.5864832	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
9.0	36.4	41.7	-41.7	nan	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.6910648	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	nan	668	684			nan	603	528	451	nan	513	436			nan
9.0	36.4	41.7	-41.7	nan	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.7954402	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	nan	668	684			nan	603	528	451	nan	513	436			nan
9.0	36.4	41.7	-41.7	nan	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685578.899788	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	nan	668	684			nan	603	528	451	nan	513	436			nan
9.0	36.4	41.7	-41.7	nan	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.0042152	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	nan	668	684			nan	603	528	451	nan	513	436			nan
9.0	36.4	41.7	-41.7	nan	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.109045	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	nan	668	684			nan	603	528	451	nan	513	436			nan
9.0	36.4	41.7	-41.7	nan	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.2136436	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	nan	668	684			nan	603	528	451	nan	513	436			nan
8.7	36.6	42.1	-42.1	9.4	28.4									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.3181267	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.7	36.6	42.1	-42.1	9.4	28.4									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.4235342	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.8	36.7	41.9	-41.9	9.5	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.5280952	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.8	36.7	41.9	-41.9	9.5	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.6323323	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.8	36.7	41.9	-41.9	9.5	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.7365866	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.8	36.7	41.9	-41.9	9.5	28.1									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.8409967	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
9.2	36.3	41.6	-41.6	9.6	28.0									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685579.945261	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
9.2	36.3	41.6	-41.6	9.6	28.0									9.0999999999999996	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685580.0505838	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
nan	nan	nan	nan	9.6	28.0									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685580.1545453	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	767	624	668	684			nan	603	nan	451	575	513	436			nan
nan	nan	nan	nan	9.6	28.0									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685580.2584028	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	767	624	668	684			nan	603	nan	451	575	513	436			nan
nan	nan	nan	nan	9.6	28.0									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685580.362267	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	767	624	668	684			nan	603	nan	451	575	513	436			nan
nan	nan	nan	nan	9.6	28.0									nan	0	0	0	0	0.14	0.25	0.29	0.01	0.01	0.28	1578685580.4657311	12.73	22.73	26.36	0.91	0.91	25.45	778	nan	767	624	668	684			nan	603	nan	451	575	513	436			nan
9.3	36.4	41.6	-41.6	9.4	28.2									9.0999999999999996	1.0	0.0	0.0	1.0	0.14	0.25	0.29	0.01	0.01	0.28	1578685580.569999	12.73	22.73	26.36	0.91	0.91	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
9.3	36.4	41.6	-41.6	9.4	28.2									9.0999999999999996	1.0	0.0	0.0	1.0	0.16	0.25	0.28	0.03	0.03	0.28	1578685580.67655	14.55	22.73	25.45	2.73	2.73	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
9.3	36.4	41.6	-41.6	9.4	28.2									9.0999999999999996	1.0	0.0	0.0	1.0	0.16	0.25	0.28	0.04	0.04	0.28	1578685580.7809672	14.55	22.73	25.45	3.64	3.64	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
9.3	36.4	41.6	-41.6	9.4	28.2									9.0999999999999996	1.0	0.0	0.0	1.0	0.17	0.25	0.28	0.04	0.04	0.28	1578685580.885331	15.45	22.73	25.45	3.64	3.64	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.7	36.7	42.2	-42.2	9.3	28.3									9.0999999999999996	1.0	0.0	0.0	1.0	0.18	0.25	0.28	0.05	0.05	0.28	1578685580.9899182	16.36	22.73	25.45	4.55	4.55	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
8.7	36.7	42.2	-42.2	9.3	28.3									9.0999999999999996	1.0	0.0	0.0	1.0	0.18	0.25	0.27	0.06	0.06	0.28	1578685581.0940843	16.36	22.73	24.55	5.45	5.45	25.45	778	762	767	624	668	684			nan	603	528	451	576	513	436			nan
nan	nan	nan	nan	nan	28.6									nan	1.0	0.0	0.0	1.0	0.19	0.25	0.27	0.07	0.07	0.28	1578685581.198201	17.27	22.73	24.55	6.36	6.36	25.45	778	nan	767	nan	668	684			nan	603	nan	451	nan	513	436			nan
nan	nan	nan	nan	nan	28.6									nan	1.0	0.0	0.0	1.0	0.19	0.25	0.27	0.07	0.07	0.28	1578685581.3024454	17.27	22.73	24.55	6.36	6.36	25.45	778	nan	767	nan	668	684			nan	603	nan	451	nan	513	436			nan
nan	nan	nan	nan	nan	28.6									nan	1.0	0.0	0.0	1.0	0.2	0.25	0.27	0.08	0.08	0.28	1578685581.40596	18.18	22.73	24.55	7.27	7.27	25.45	778	nan	767	nan	668	684			nan	603	nan	451	nan	513	436			nan
nan	nan	nan	nan	nan	28.6									nan	1.0	0.0	0.0	1.0	0.21	0.25	0.27	0.09	0.09	0.28	1578685581.5092916	19.09	22.73	24.55	8.18	8.18	25.45	778	nan	767	nan	668	684			nan	603	nan	451	nan	513	436			nan
8.6	36.7	42.9	-42.9	8.4	28.1									9.0999999999999996	1.0	0.0	0.0	1.0	0.21	0.25	0.26	0.1	0.1	0.28	1578685581.6133964	19.09	22.73	23.64	9.09	9.09	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
8.6	36.7	42.9	-42.9	8.4	28.1									9.0999999999999996	1.0	0.0	0.0	1.0	0.22	0.25	0.26	0.1	0.1	0.28	1578685581.7179224	20.0	22.73	23.64	9.09	9.09	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
9.2	36.2	41.7	-41.7	9.4	27.3									9.0999999999999996	1.0	0.0	0.0	1.0	0.23	0.25	0.26	0.11	0.11	0.28	1578685581.8231406	20.91	22.73	23.64	10.0	10.0	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
9.2	36.2	41.7	-41.7	9.4	27.3									9.0999999999999996	1.0	0.0	0.0	1.0	0.23	0.25	0.26	0.12	0.12	0.28	1578685581.927238	20.91	22.73	23.64	10.91	10.91	25.45	778	762	767	624	668	684			nan	603	528	451	575	513	436			nan
nan	nan	nan	nan	nan	27.1									nan	1.0	0.0	0.0	1.0	0.24	0.25	0.26	0.12	0.12	0.28	1578685582.0319462	21.82	22.73	23.64	10.91	10.91	25.45	778	nan	767	nan	668	684			nan	603	nan	450	nan	513	436			nan
nan	nan	nan	nan	nan	27.1									nan	1.0	0.0	0.0	1.0	0.25	0.25	0.26	0.13	0.13	0.28	1578685582.1357749	22.73	22.73	23.64	11.82	11.82	25.45	778	nan	767	nan	668	684			nan	603	nan	450	nan	513	436			nan
nan	nan	nan	nan	nan	27.1									nan	1.0	0.0	0.0	1.0	0.25	0.25	0.25	0.14	0.14	0.28	1578685582.2393913	22.73	22.73	22.73	12.73	12.73	25.45	778	nan	767	nan	668	684			nan	603	nan	450	nan	513	436			nan
nan	nan	nan	nan	nan	27.1									nan	1.0	0.0	0.0	1.0	0.26	0.25	0.25	0.15	0.15	0.28	1578685582.34342	23.64	22.73	22.73	13.64	13.64	25.45	778	nan	767	nan	668	684			nan	603	nan	450	nan	513	436			nan
10.6	34.3	nan	nan	nan	nan									nan	1.0	0.0	0.0	1.0	0.27	0.25	0.25	0.15	0.15	0.28	1578685582.447664	24.55	22.73	22.73	13.64	13.64	25.45	778	762	767	623	nan	685			nan	603	528	450	575	nan	436			nan
10.6	34.3	nan	nan	nan	nan									nan	1.0	0.0	0.0	1.0	0.27	0.25	0.25	0.16	0.16	0.28	1578685582.551447	24.55	22.73	22.73	14.55	14.55	25.45	778	762	767	623	nan	685			nan	603	528	450	575	nan	436			nan
11.4	34.6	38.8	-38.8	12.7	25.9									9.5999999999999996	1.0	0.0	0.0	1.0	0.28	0.25	0.25	0.17	0.17	0.28	1578685582.6555471	25.45	22.73	22.73	15.45	15.45	25.45	778	763	768	623	668	685			nan	603	529	450	575	513	436			nan
11.4	34.6	38.8	-38.8	12.7	25.9									9.5999999999999996	1.0	0.0	0.0	1.0	0.29	0.25	0.24	0.18	0.18	0.28	1578685582.7601326	26.36	22.73	21.82	16.36	16.36	25.45	778	763	768	623	668	685			nan	603	529	450	575	513	436			nan
11.4	34.6	38.8	-38.8	12.7	25.9									9.5999999999999996	1.0	0.0	0.0	1.0	0.29	0.25	0.24	0.18	0.18	0.28	1578685582.8646493	26.36	22.73	21.82	16.36	16.36	25.45	778	763	768	623	668	685			nan	603	529	450	575	513	436			nan
11.4	34.6	38.8	-38.8	12.7	25.9									9.5999999999999996	1.0	0.0	0.0	1.0	0.3	0.25	0.24	0.19	0.19	0.28	1578685582.9688845	27.27	22.73	21.82	17.27	17.27	25.45	778	763	768	623	668	685			nan	603	529	450	575	513	436			nan
12.5	34.2	36.9	-36.9	15.5	25.1									9.0999999999999996	1.0	0.0	0.0	1.0	0.3	0.25	0.24	0.2	0.2	0.28	1578685583.0745828	27.27	22.73	21.82	18.18	18.18	25.45	778	763	770	623	669	685			nan	603	528	450	575	513	436			nan
12.5	34.2	36.9	-36.9	15.5	25.1									9.0999999999999996	1.0	0.0	0.0	1.0	0.31	0.25	0.24	0.21	0.21	0.28	1578685583.1791992	28.18	22.73	21.82	19.09	19.09	25.45	778	763	770	623	669	685			nan	603	528	450	575	513	436			nan
14.0	33.9	33.9	-33.9	18.4	23.5									9.0999999999999996	1.0	0.0	0.0	1.0	0.32	0.25	0.23	0.21	0.21	0.28	1578685583.2837327	29.09	22.73	20.91	19.09	19.09	25.45	778	763	772	623	669	685			nan	603	528	450	575	513	436			nan
14.0	33.9	33.9	-33.9	18.4	23.5									9.0999999999999996	1.0	0.0	0.0	1.0	0.32	0.25	0.23	0.22	0.22	0.28	1578685583.3882232	29.09	22.73	20.91	20.0	20.0	25.45	778	763	772	623	669	685			nan	603	528	450	575	513	436			nan
15.2	34.3	32.9	-32.9	21.1	22.6									9.0	1.0	0.0	0.0	1.0	0.33	0.25	0.23	0.23	0.23	0.28	1578685583.4940739	30.0	22.73	20.91	20.91	20.91	25.45	778	764	774	622	669	684			nan	603	528	451	574	513	436			nan
15.2	34.3	32.9	-32.9	21.1	22.6									9.0	1.0	0.0	0.0	1.0	0.34	0.25	0.23	0.24	0.24	0.28	1578685583.598545	30.91	22.73	20.91	20.91	20.91	25.45	778	764	774	622	669	684			nan	603	528	451	574	513	436			nan
15.2	34.3	32.9	-32.9	21.1	22.6									9.0	1.0	0.0	0.0	1.0	0.35	0.25	0.22	0.25	0.25	0.28	1578685583.7034838	31.82	22.73	20.0	22.73	22.73	25.45	778	764	774	622	669	684			nan	603	528	451	574	513	436			nan
15.2	34.3	32.9	-32.9	21.1	22.6									9.0	1.0	0.0	0.0	1.0	0.36	0.25	0.22	0.26	0.26	0.28	1578685583.8082287	32.73	22.73	20.0	23.64	23.64	25.45	778	764	774	622	669	684			nan	603	528	451	574	513	436			nan
15.6	35.4	30.9	-30.9	23.7	21.9									9.5	1.0	0.0	0.0	1.0	0.36	0.25	0.22	0.26	0.26	0.28	1578685583.9126866	32.73	22.73	20.0	23.64	23.64	25.45	778	765	777	622	669	684			nan	603	529	451	574	513	436			nan
15.6	35.4	30.9	-30.9	23.7	21.9									9.5	1.0	0.0	0.0	1.0	0.37	0.25	0.22	0.27	0.27	0.28	1578685584.0170424	33.64	22.73	20.0	24.55	24.55	25.45	778	765	777	622	669	684			nan	603	529	451	574	513	436			nan
15.6	35.4	30.9	-30.9	23.7	21.9									9.5	1.0	0.0	0.0	1.0	0.38	0.25	0.22	0.28	0.28	0.28	1578685584.122561	34.55	22.73	20.0	25.45	25.45	25.45	778	765	777	622	669	684			nan	603	529	451	574	513	436			nan
15.6	35.4	30.9	-30.9	23.7	21.9									9.5	1.0	0.0	0.0	1.0	0.38	0.25	0.21	0.29	0.29	0.28	1578685584.226759	34.55	22.73	19.09	26.36	26.36	25.45	778	765	777	622	669	684			nan	603	529	451	574	513	436			nan
16.9	33.8	29.4	-29.4	24.9	21.4									8.9000000000000004	1.0	0.0	0.0	1.0	0.39	0.25	0.21	0.29	0.29	0.28	1578685584.3310087	35.45	22.73	19.09	26.36	26.36	25.45	778	765	777	622	669	684			nan	603	528	451	574	513	436			nan
16.9	33.8	29.4	-29.4	24.9	21.4									8.9000000000000004	1.0	0.0	0.0	1.0	0.4	0.25	0.21	0.3	0.3	0.28	1578685584.4359975	36.36	22.73	19.09	27.27	27.27	25.45	778	765	777	622	669	684			nan	603	528	451	574	513	436			nan
16.9	33.8	29.4	-29.4	24.9	21.4									8.9000000000000004	1.0	0.0	0.0	1.0	0.4	0.25	0.21	0.31	0.31	0.28	1578685584.5404065	36.36	22.73	19.09	28.18	28.18	25.45	778	765	777	622	669	684			nan	603	528	451	574	513	436			nan
16.9	33.8	29.4	-29.4	24.9	21.4									8.9000000000000004	1.0	0.0	0.0	1.0	0.41	0.25	0.21	0.32	0.32	0.28	1578685584.6448426	37.27	22.73	19.09	29.09	29.09	25.45	778	765	777	622	669	684			nan	603	528	451	574	513	436			nan
18.1	34.9	26.5	-26.5	28.7	19.5									8.9000000000000004	1.0	0.0	0.0	1.0	0.41	0.25	0.2	0.32	0.32	0.28	1578685584.7490141	37.27	22.73	18.18	29.09	29.09	25.45	778	766	781	622	670	684			nan	603	528	451	574	513	436			nan
18.1	34.9	26.5	-26.5	28.7	19.5									8.9000000000000004	1.0	0.0	0.0	1.0	0.42	0.25	0.2	0.33	0.33	0.28	1578685584.854054	38.18	22.73	18.18	30.0	30.0	25.45	778	766	781	622	670	684			nan	603	528	451	574	513	436			nan
20.3	33.5	23.7	-23.7	30.8	18.5									8.9000000000000004	1.0	0.0	0.0	1.0	0.43	0.25	0.2	0.34	0.34	0.28	1578685584.9586902	39.09	22.73	18.18	30.91	30.91	25.45	778	767	783	623	671	684			nan	603	528	452	574	513	436			nan
20.3	33.5	23.7	-23.7	30.8	18.5									8.9000000000000004	1.0	0.0	0.0	1.0	0.43	0.25	0.2	0.34	0.34	0.28	1578685585.063783	39.09	22.73	18.18	30.91	30.91	25.45	778	767	783	623	671	684			nan	603	528	452	574	513	436			nan
nan	33.2	20.9	-20.9	33.4	17.3									8.1999999999999993	1.0	0.0	0.0	1.0	0.44	0.25	0.2	0.35	0.35	0.28	1578685585.168303	40.0	22.73	18.18	31.82	31.82	25.45	nan	768	786	623	671	684			nan	nan	527	452	574	513	436			nan
nan	33.2	20.9	-20.9	33.4	17.3									8.1999999999999993	1.0	0.0	0.0	1.0	0.45	0.25	0.2	0.36	0.36	0.28	1578685585.2734356	40.91	22.73	18.18	32.73	32.73	25.45	nan	768	786	623	671	684			nan	nan	527	452	574	513	436			nan
nan	33.2	20.9	-20.9	33.4	17.3									8.1999999999999993	1.0	0.0	0.0	1.0	0.45	0.25	0.19	0.37	0.37	0.28	1578685585.3780541	40.91	22.73	17.27	33.64	33.64	25.45	nan	768	786	623	671	684			nan	nan	527	452	574	513	436			nan
