aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
	3.7	4.8	-4.8	5.4	10.0			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683041.562235	38.37	41.05	40.51	41.31	35.81	39.13	45.44		683	628	719	667	608			750		398	386	480	454	458			373
	3.7	4.8	-4.8	5.4	10.0			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683041.668253	38.12	40.98	40.41	41.23	35.66	39.05	45.37		683	628	719	667	608			750		398	386	480	454	458			373
	3.9	4.3	-4.3	6.0	9.6			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683041.7741265	38.23	40.92	40.32	41.3	35.4	38.99	45.22		683	628	719	667	608			750		398	386	480	454	458			373
	3.9	4.3	-4.3	6.0	9.6			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683041.8808813	38.0	40.85	40.22	41.12	35.48	38.91	45.24		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.8	-4.8	5.6	10.1			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683041.985065	37.9	40.79	40.41	41.02	35.26	38.85	45.18		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.8	-4.8	5.6	10.1			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.091106	37.93	40.72	40.1	40.93	35.3	38.78	45.11		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.8	-4.8	5.6	10.1			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.1969538	37.76	40.66	39.98	41.05	35.22	38.82	45.05		683	628	719	667	608			750		398	386	480	454	458			373
	3.8	4.9	-4.9	5.8	10.1			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.3056052	37.81	40.59	39.74	40.81	35.42	38.64	44.98		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	5.0	-5.0	5.6	10.1			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.4119318	37.6	40.52	39.86	41.08	35.37	38.66	44.91		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	5.0	-5.0	5.6	10.1			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.5163558	37.65	40.47	39.69	40.87	35.01	38.64	44.85		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.7	-4.7	6.0	9.8			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.622305	37.45	40.4	39.59	40.61	34.92	38.57	44.78		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.7	-4.7	6.0	9.8			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.7283313	37.5	40.13	39.49	40.54	34.83	38.49	44.71		683	628	719	667	608			750		398	386	480	454	458			373
	3.9	4.7	-4.7	5.9	9.9			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.8339236	37.52	40.23	39.19	40.45	34.74	38.43	44.64		683	628	719	667	608			750		398	386	480	454	458			373
	3.9	4.7	-4.7	5.9	9.9			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683042.9381633	37.39	40.19	39.3	40.41	34.68	38.37	44.6		683	628	719	667	608			750		398	386	480	454	458			373
	3.9	4.7	-4.7	5.9	9.9			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.0430036	37.33	40.15	39.35	40.55	34.63	38.33	44.56		683	628	719	667	608			750		398	386	480	454	458			373
	4.1	5.1	-5.1	5.6	10.4			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.1495562	37.29	40.12	39.21	40.37	34.59	38.32	44.53		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.7	-4.7	6.0	10.0			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.2575068	37.24	40.07	39.03	40.45	34.53	38.28	44.54		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.7	-4.7	6.0	10.0			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.3639436	37.15	40.04	39.14	40.26	34.52	38.25	44.46		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.8	-4.8	5.8	10.0			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.4899263	37.16	40.0	39.13	40.38	34.54	38.22	44.42		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.8	-4.8	5.8	10.0			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.5942228	37.12	39.97	38.99	40.36	34.44	38.19	44.42		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.8	-4.8	5.7	10.0			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.71364	37.07	39.92	38.92	40.31	34.47	38.04	44.62		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.8	-4.8	5.7	10.0			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.8190103	37.02	39.89	38.96	40.09	34.44	38.11	44.37		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.9	-4.9	5.3	10.3			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683043.9238083	36.98	39.84	38.93	40.38	34.26	37.97	44.27		683	628	719	667	608			750		398	386	480	454	458			373
	4.0	4.9	-4.9	5.3	10.3			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.0305724	36.93	39.79	38.74	40.0	34.2	38.02	44.22		683	628	719	667	608			750		398	386	480	454	458			373
	4.1	5.1	-5.1	5.5	10.4			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.1354237	36.89	39.76	38.72	40.09	34.15	37.99	44.19		683	628	719	667	608			750		398	386	480	454	458			373
	4.1	5.1	-5.1	5.5	10.4			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.24079	36.8	39.72	38.74	40.1	34.11	37.93	44.15		683	628	719	667	608			750		398	386	480	454	458			373
	4.1	4.5	-4.5	5.9	9.9			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.3462892	36.81	39.69	38.61	39.94	34.06	37.92	44.12		683	628	719	667	608			750		398	386	480	454	458			373
	4.1	4.5	-4.5	5.9	9.9			285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.4533095	36.76	39.65	38.54	40.03	34.04	37.88	44.07		683	628	719	667	608			750		398	386	480	454	458			373
	4.1	4.5	-4.5	6.2				285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.5581357	36.72	39.43	38.51	39.99	33.97	37.85	44.04		683	628	719	667				750		398	386	480	454				373
	4.1	4.5	-4.5	6.2				285.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.6715963	36.68	39.55	38.53	39.97	34.01	37.82	44.0		683	628	719	667				750		398	386	480	454				373
	4.1	4.7	-4.7	5.7	10.1			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.7774935	36.49	39.52	38.4	39.73	34.0	37.77	43.96		683	628	719	667	608			750		398	386	480	454	458			373
	4.1	4.7	-4.7	5.7	10.1			284.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567683044.8835464	36.56	39.46	38.38	39.81	33.93	37.72	43.9		683	628	719	667	608			750		398	386	480	454	458			373
	3.9	4.7	-4.7	5.9	9.9			284.9	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.0	0.0	0.46	0.35	0.0	0	1567683044.990967	67.92	39.42	38.37	74.05	59.82	37.69	43.86		683	628	719	667	608			750		398	386	480	454	457			373
	3.9	4.7	-4.7	5.9	9.9			284.9	1	1	1	1	0.46	0.01	0.01	0.45	0.19	0.01	0.01	0.42	0.0	0.0	0.46	0.35	0.0	0	1567683045.1049504	43.73	39.37	38.29	48.33	50.51	37.64	43.8		683	628	719	667	608			750		398	386	480	454	457			373
	4.1	4.7	-4.7	5.6	9.9			284.9	1	1	1	1	0.38	0.01	0.01	0.38	0.27	0.01	0.01	0.42	0.0	0.0	0.46	0.35	0.0	0	1567683045.212167	42.48	39.3	38.23	48.94	44.87	37.57	43.74		683	628	719	667	608			750		398	386	480	454	457			373
	4.0	4.8	-4.8	5.7				284.9	0	1	1	0	0.34	0.01	0.01	0.38	0.3	0.01	0.01	0.42	0.0	0.0	0.46	0.35	0.0	0	1567683045.322796	48.71	39.1	38.13	51.04	42.46	37.52	43.69		683	628	719	667				750		398	386	480	454				373
	4.0	4.8	-4.8	5.7				284.9	0	1	1	0	0.39	0.02	0.02	0.2	0.16	0.03	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683045.4300969	42.62	65.83	71.39	25.0	25.0	75.0	43.66		683	628	719	667				750		398	386	480	454				373
	3.9	5.1	-5.1	5.4	10.5			285.0	0	1	1	0	0.35	0.28	0.31	0.01	0.01	0.83	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683045.5398088	47.93	52.54	54.49	41.55	35.95	26.27	43.56		683	628	719	667	608			750		398	386	480	454	458			373
	3.9	5.1	-5.1	5.4	10.5			285.0	0	1	1	0	0.38	0.31	0.37	0.01	0.02	0.4	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683045.6465387	43.32	43.82	46.25	41.56	35.95	56.19	43.53		683	628	719	667	608			750		398	386	480	454	458			373
	2.1	2.4	-2.4	6.6	8.4			285.3	0	1	1	0	0.38	0.27	0.34	0.01	0.01	0.49	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683045.7542293	46.78	48.4	49.41	41.66	36.16	50.75	43.6		683	627	719	667	608			750		398	386	480	454	458			373
	2.1	2.4	-2.4	6.6	8.4			285.3	0	1	1	0	0.39	0.29	0.35	0.01	0.01	0.52	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683045.8624277	44.56	47.2	49.0	41.52	35.91	48.2	43.36		683	627	719	667	608			750		398	386	480	454	458			373
8.7	-2.6	-4.4	4.4	11.6	4.1			286.6	0	1	1	0	0.4	0.3	0.37	0.01	0.01	0.53	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683045.970268	45.87	46.55	48.02	41.46	35.82	48.3	43.3	739	683	627	719	666	607			750	411	398	385	480	454	457			373
8.7	-2.6	-4.4	4.4	11.6	4.1			286.6	0	1	1	0	0.37	0.29	0.36	0.01	0.01	0.53	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.0780978	45.92	47.2	48.67	41.37	35.71	48.6	43.23	739	683	627	719	666	607			750	411	398	385	480	454	457			373
	-2.4	-5.1	5.1	9.8	2.6			286.7	0	1	1	0	0.41	0.3	0.37	0.01	0.01	0.53	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.1861567	44.55	47.14	47.82	41.3	35.91	48.63	43.17		683	627	719	665	607			750		400	385	480	456	458			373
	-2.4	-5.1	5.1	9.8	2.6			286.7	0	1	1	0	0.37	0.3	0.38	0.01	0.01	0.54	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.2945592	46.91	47.02	48.62	41.22	35.73	48.62	43.28		683	627	719	665	607			750		400	385	480	456	458			373
	6.3	8.9	-8.9	1.9	25.3			284.3	0	1	1	0	0.42	0.3	0.37	0.01	0.01	0.54	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.40148	43.53	47.02	48.96	41.14	35.58	48.82	43.05		683	627	719	668	606			750		398	385	480	455	461			373
	6.3	8.9	-8.9	1.9	25.3			284.3	0	1	1	0	0.39	0.3	0.39	0.01	0.01	0.54	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.5081708	47.62	47.07	47.92	41.22	35.37	48.9	42.99		683	627	719	668	606			750		398	385	480	455	461			373
22.9	15.5	23.7	-23.7	-3.0	43.9			281.9	0	1	1	0	0.4	0.31	0.38	0.01	0.01	0.54	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.6148036	43.97	47.11	48.78	41.06	35.56	49.08	42.92	742	685	628	719	671	606			753	389	395	385	480	452	461			360
22.9	15.5	23.7	-23.7	-3.0	43.9			281.9	0	1	1	0	0.41	0.31	0.38	0.01	0.01	0.54	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.7338715	45.9	47.03	48.59	40.93	35.24	49.18	42.86	742	685	628	719	671	606			753	389	395	385	480	452	461			360
25.4	17.5	28.3	-28.3	-5.3	51.5			280.4	0	1	1	0	0.39	0.31	0.39	0.01	0.01	0.55	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.8398316	45.39	47.11	48.21	40.98	35.29	48.95	42.92	742	684	627	719	672	607				384	393	386	480	450	461			
25.4	17.5	28.3	-28.3	-5.3	51.5			280.4	0	1	1	0	0.42	0.31	0.39	0.01	0.01	0.55	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683046.9489977	44.64	47.31	48.66	40.76	35.2	49.03	42.86	742	684	627	719	672	607				384	393	386	480	450	461			
26.0	20.5	32.2	-32.2	-5.9	55.5			279.5	0	1	1	0	0.39	0.32	0.39	0.01	0.01	0.55	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.0564597	46.1	46.79	48.54	40.83	35.21	49.18	42.7	741	684	628	719	673	608				380	393	385	480	450	460			
26.0	20.5	32.2	-32.2	-5.9	55.5			279.5	0	1	1	0	0.42	0.31	0.4	0.01	0.01	0.56	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.1657534	44.31	47.19	48.03	40.62	34.88	49.11	42.74	741	684	628	719	673	608				380	393	385	480	450	460			
	21.0	33.1	-33.1	-6.5	56.6			279.4	0	1	1	0	0.41	0.32	0.39	0.01	0.01	0.56	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.280589	46.79	47.04	48.77	40.54	35.06	49.29	42.59		684	628	720	673	608					393	385	480	449	460			
26.5	21.4	33.8	-33.8	-7.1	57.5			279.2	0	1	1	0	0.42	0.32	0.39	0.01	0.01	0.56	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.3913827	43.49	47.07	48.34	40.51	34.87	49.06	42.64	741	684	628	719	673	608				379	393	386	480	449	460			
26.5	21.4	33.8	-33.8	-7.1	57.5			279.2	0	1	1	0	0.42	0.32	0.4	0.01	0.01	0.56	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.5072246	45.22	47.17	48.08	40.42	34.88	49.22	42.47	741	684	628	719	673	608				379	393	386	480	449	460			
26.6	21.7	34.2	-34.2	-6.9	57.7			279.2	0	1	1	0	0.4	0.32	0.39	0.01	0.01	0.56	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.6246197	44.95	47.24	48.88	40.47	34.72	49.22	42.38	741	684	628	719	673	608				378	393	386	480	449	460			
26.6	21.7	34.2	-34.2	-6.9	57.7			279.2	0	1	1	0	0.43	0.32	0.4	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.7379909	44.95	46.94	48.23	40.38	34.92	49.16	42.44	741	684	628	719	673	608				378	393	386	480	449	460			
28.2	22.3	34.6	-34.6	-7.5	58.1			279.1	0	1	1	0	0.39	0.32	0.41	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.8463824	46.01	47.16	48.43	40.35	34.52	49.18	42.23	741	685	627	719	673	608				378	393	386	480	450	460			
28.2	22.3	34.6	-34.6	-7.5	58.1			279.1	0	1	1	0	0.43	0.32	0.4	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683047.956383	44.51	47.26	48.75	40.46	34.66	49.26	42.22	741	685	627	719	673	608				378	393	386	480	450	460			
26.9	22.3	35.2	-35.2	-7.2	58.0			279.2	0	1	1	0	0.4	0.33	0.4	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.063089	46.05	46.97	48.2	40.39	34.41	49.15	42.17	741	685	627	719	673	608				377	392	386	480	449	461			
26.9	22.3	35.2	-35.2	-7.2	58.0			279.2	0	1	1	0	0.42	0.32	0.41	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.1709676	44.36	47.14	48.39	40.05	34.32	49.23	42.06	741	685	627	719	673	608				377	392	386	480	449	461			
28.4	23.7	37.3	-37.3	-7.4	61.0			278.5	0	1	1	0	0.41	0.32	0.4	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.2782266	46.57	47.36	48.76	39.95	34.38	49.3	42.0	741	685	627	720	674	609				375	391	386	480	448	459			
28.4	23.7	37.3	-37.3	-7.4	61.0			278.5	0	1	1	0	0.41	0.33	0.4	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.387074	44.39	46.77	48.06	39.87	34.3	49.26	41.97	741	685	627	720	674	609				375	391	386	480	448	459			
28.5	23.8	38.1	-38.1	-8.2	61.6			278.6	0	1	1	0	0.43	0.32	0.41	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.4969554	45.61	47.24	48.44	40.05	34.13	49.16	41.86	740	685	627	719	674	609				374	391	386	480	448	459			
28.5	23.8	38.1	-38.1	-8.2	61.6			278.6	0	1	1	0	0.41	0.33	0.4	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.6037247	44.62	47.18	48.72	39.93	34.12	49.19	41.81	740	685	627	719	674	609				374	391	386	480	448	459			
29.0	23.9	38.1	-38.1	-8.2	61.7			278.5	0	1	1	0	0.43	0.33	0.41	0.01	0.01	0.57	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.7116244	45.09	46.82	48.3	40.03	34.08	49.25	41.75	740	685	628	719	674	609				374	391	386	480	448	460			
29.0	23.9	38.1	-38.1	-8.2	61.7			278.5	0	1	1	0	0.4	0.33	0.41	0.01	0.01	0.58	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.8185182	46.15	47.14	48.52	39.76	33.86	49.14	41.67	740	685	628	719	674	609				374	391	386	480	448	460			
29.0	24.2	38.3	-38.3	-8.2	61.5			278.5	0	1	1	0	0.43	0.33	0.4	0.01	0.01	0.58	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683048.927844	44.44	47.29	48.66	39.74	33.9	49.14	41.78	740	685	628	720	674	609				374	391	386	480	448	460			
29.0	24.2	38.3	-38.3	-8.2	61.5			278.5	0	1	1	0	0.4	0.33	0.41	0.01	0.01	0.58	0.01	0.42	0.33	0.41	0.0	0.0	0.58	0	1567683049.035848	46.19	46.79	48.15	39.68	33.72	49.17	41.71	740	685	628	720	674	609				374	391	386	480	448	460			
