aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268285.8232024	31.8	34.53	34.52	35.0	29.61	34.67	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268285.8543007	31.75	34.51	34.48	34.98	29.56	34.65	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268285.8872359	31.66	34.49	34.46	34.78	29.54	34.64	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268285.9158926	31.59	34.45	34.23	34.72	29.5	34.44	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268285.9501686	31.55	34.42	34.18	34.68	29.46	34.39	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268285.9871645	31.61	34.39	34.15	34.69	29.44	34.36	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.015873	31.62	34.37	34.3	34.63	29.41	34.34	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.0478313	31.6	34.33	34.28	34.58	29.37	34.31	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.0799918	31.48	34.31	34.26	34.55	29.35	34.29	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.1093388	31.45	34.29	34.09	34.53	29.32	34.27	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.1417737	31.5	34.27	34.0	34.62	29.28	34.24	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.1742058	31.36	34.22	34.09	34.47	29.24	34.2	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.2119868	31.44	34.2	34.11	34.42	29.22	34.36	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.2383366	31.32	34.17	34.1	34.53	29.19	34.36	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.270103	31.39	34.14	34.06	34.36	29.15	34.34	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.300677	31.26	34.12	34.04	34.33	29.13	34.33	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.3324773	31.34	34.09	34.02	34.3	29.01	34.31	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.3625207	31.21	34.07	33.99	34.27	29.07	34.3	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.397962	31.2	34.03	33.96	34.23	28.94	34.28	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.4396122	31.17	34.01	33.93	34.2	29.0	34.26	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.4596422	31.12	33.99	34.05	34.18	28.98	34.25	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.4906392	31.21	33.95	33.74	34.14	28.94	34.22	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.5254643	31.07	33.93	33.66	34.11	28.92	34.21	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.5547137	31.13	33.91	33.63	34.08	28.87	34.19	25.0	25.0		335								200						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268286.5881205	31.12	33.87	33.72	34.04	28.75	34.17	25.0	25.0		335								200						
