aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.0703275	25.0	28.85	25.0	27.83	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.1001594	25.0	28.83	25.0	27.8	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.1335275	25.0	28.79	25.0	27.76	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.1624022	25.0	28.77	25.0	27.74	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.195729	25.0	28.73	25.0	27.71	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.228211	25.0	28.71	25.0	27.69	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.2597325	25.0	28.69	25.0	27.67	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.290409	25.0	28.66	25.0	27.65	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.3198128	25.0	28.81	25.0	27.62	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.3523526	25.0	28.81	25.0	27.59	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.388548	25.0	28.79	25.0	27.57	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.4155817	25.0	28.63	25.0	27.54	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.4497907	25.0	28.54	25.0	27.51	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.4864788	25.0	28.51	25.0	27.49	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.5159988	25.0	28.48	25.0	27.46	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.5469434	25.0	28.46	25.0	27.43	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.5795894	25.0	28.43	25.0	27.41	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.6100705	25.0	28.54	25.0	27.38	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.6403713	25.0	28.57	25.0	27.36	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.674165	25.0	28.66	25.0	27.34	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.7041965	25.0	28.67	25.0	27.33	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.73525	25.0	28.57	25.0	27.31	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.7664847	25.0	28.54	25.0	27.3	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.7963338	25.0	28.39	25.0	27.29	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.8321795	25.0	28.47	25.0	27.28	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.863248	25.0	28.49	25.0	27.27	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.8998332	25.0	28.49	25.0	27.26	25.0	25.0	25.0	25.0		-4								217						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553268348.9350414	25.0	28.33	25.0	27.24	25.0	25.0	25.0	25.0		-4								217						
