aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
0.6	4.2	-0.4	0.4	8.7	-1.1			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.64121	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.2	-0.4	0.4	8.7	-1.1			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.672878	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.2	-0.4	0.4	8.7	-1.1			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.709114	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.2	-0.4	0.4	8.7	-1.1			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.733114	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.7	4.1	-0.6	0.6	8.9	-1.4			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.768133	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.7	-1.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.800016	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.7	-1.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.832448	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.3	-0.1	0.1	8.9	-1.2			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.863713	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.3	-0.1	0.1	8.9	-1.2			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.894871	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.2	-0.2	0.2	8.5	-1.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.932938	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.3	-0.2	0.2	8.8	-1.0			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036706.978458	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.2	-0.2	0.2	8.6	-1.2			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.012577	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.3	-0.3	0.3	9.0	-1.2			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.048764	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.7	-1.1			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.075057	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.7	-1.1			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.105184	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.7	-1.1			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.136986	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.7	-1.1			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.171692	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.2	-0.4	0.4	8.7	-1.1			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.20276	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.2	0.2	8.6	-1.0			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.233032	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.2	0.2	8.6	-1.0			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.263962	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.2	-0.4	0.4	8.7	-1.2			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.298002	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.2	-0.4	0.4	8.7	-1.2			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.333547	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.8	-1.7			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.368466	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.0	-0.2	0.2	8.6	-0.9			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.404649	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.3			8.6	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.439059	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.3			8.6	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.467124	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.3			8.6	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.502113	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.3			8.6	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.532133	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.2	0.2	8.6	-1.4			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.569658	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.7	-1.1			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.6124	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.7	-1.1			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.641232	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.5	-1.0			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.672914	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.5	-1.0			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.706427	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.7	4.2	-0.2	0.2	8.5	-1.2			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.743037	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.5	4.5	-1.0	1.0	9.5	-2.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.775069	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			188	271	355	193	277	360		
0.5	4.5	-1.0	1.0	9.5	-2.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.807606	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			188	271	355	193	277	360		
0.8	3.8	-0.8	0.8	8.9	-1.8			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.843697	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	272	356	193	277	360		
0.5	4.5	-1.2	1.2	10.0	-2.3			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.870125	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			188	271	355	193	277	360		
0.5	4.5	-1.2	1.2	10.0	-2.3			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.905406	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			188	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.8	-1.0			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.939672	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.5	4.5	-1.3	1.3	9.7	-3.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036707.973345	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			188	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.8	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.005992	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.8	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.038765	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.8	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.07115	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.8	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.100229	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.4	0.4	8.8	-1.3			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.130495	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.6	-1.1			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.168104	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.3	4.4	-0.2	0.2	8.6	-1.9			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.200394	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.3	4.5	-0.7	0.7	9.3	-1.7			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.233435	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.3	4.5	-0.7	0.7	9.3	-1.7			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.260422	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.7	0.7	9.2	-1.6			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.293037	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.7	3.9	-0.5	0.5	8.7	-1.8			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.323732	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.8	-1.8			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.359019	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.8	-1.8			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.396607	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.8	-1.8			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.428299	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.4	4.4	-0.1	0.1	8.8	-1.8			3.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.459048	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.3	0.3	8.7	-1.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.489702	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.3	0.3	8.7	-1.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.527254	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
0.6	4.1	-0.3	0.3	8.7	-1.0			2.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549036708.55285	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	138	137	136	33	40	38			189	271	355	193	277	360		
