aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.0	1.4	-1.2	1.2	4.5	7.4									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.0235746	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.0	1.4	-1.2	1.2	4.5	7.4									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.127872	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.2	1.2	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.2330377	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.2	1.2	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.337278	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.2	1.2	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.441592	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.2	1.2	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.5460446	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.2	1.2	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.6503372	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.2	1.2	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.7546628	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.4	1.7	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.8596764	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.4	1.7	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003345.9633672	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.4	1.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.0673308	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.4	1.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.1713011	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.4	1.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.2753763	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.4	1.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.3794613	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.1	1.6	-1.0	1.0	4.5	7.6									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.4839973	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.6	-1.0	1.0	4.5	7.6									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.5884182	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.1	1.1	4.1	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.692508	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.1	1.1	4.1	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.7968078	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.1	1.1	4.1	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003346.9011703	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.1	1.1	4.1	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.0057447	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.0	1.5	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.1109557	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.0	1.5	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.2145116	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.2	1.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.3230543	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.2	1.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.4266272	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.2	1.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.5306988	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.2	1.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.6341147	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.1	1.3	-1.3	1.3	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.7378864	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.3	1.3	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.8419938	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.1	1.3	-1.3	1.3	4.3	7.7									4.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003347.946067	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.2	1.7	-0.4	0.4	4.0	8.2									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003348.050347	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	560	481			nan
-2.2	1.7	-0.4	0.4	4.0	8.2									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003348.1546907	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	467	455			nan	640	566	487	636	560	481			nan
-2.2	1.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003348.2590866	0.0	0.0	0.0	0.0	0.0	0.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.2	1.6	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003348.3628697	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.2	1.6	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003348.4663992	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.2	1.6	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003348.5702052	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.1	1.7	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003348.6741896	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.1	1.7	nan	nan	nan	nan									nan	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003348.7784078	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	nan	455			nan	640	566	487	636	nan	481			nan
-2.4	1.7	-0.9	0.9	4.2	7.5									4.0	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003348.8826082	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.4	1.7	-0.9	0.9	4.2	7.5									4.0	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003348.987019	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.3	1.5	-1.2	1.2	4.5	7.6									4.0	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.0913222	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.3	1.5	-1.2	1.2	4.5	7.6									4.0	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.1956732	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.3	1.5	-1.2	1.2	4.5	7.6									4.0	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.3008173	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
-2.3	1.5	-1.2	1.2	4.5	7.6									4.0	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.4049428	100.0	0.0	0.0	97.0	83.0	33.0	557	567	567	464	467	455			nan	640	566	487	636	559	481			nan
37.2	nan	-24.0	24.0	29.6	nan									4.7000000000000002	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.5092764	100.0	0.0	0.0	97.0	83.0	33.0	567	566	nan	462	468	nan			nan	639	565	nan	635	557	nan			nan
37.2	nan	-24.0	24.0	29.6	nan									4.7000000000000002	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.6136272	100.0	0.0	0.0	97.0	83.0	33.0	567	566	nan	462	468	nan			nan	639	565	nan	635	557	nan			nan
92.6	4.4	-76.8	76.8	77.0	41.4									10.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.7181401	100.0	0.0	0.0	97.0	83.0	33.0	556	560	615	472	475	402			nan	634	569	517	628	553	514			nan
92.6	4.4	-76.8	76.8	77.0	41.4									10.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.8225012	100.0	0.0	0.0	97.0	83.0	33.0	556	560	615	472	475	402			nan	634	569	517	628	553	514			nan
115.9	4.8	-86.0	86.0	94.4	45.2									13.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003349.9430952	100.0	0.0	0.0	97.0	83.0	33.0	558	556	618	465	475	399			nan	632	572	529	624	552	520			nan
115.9	4.8	-86.0	86.0	94.4	45.2									13.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.0477536	100.0	0.0	0.0	97.0	83.0	33.0	558	556	618	465	475	399			nan	632	572	529	624	552	520			nan
115.9	4.8	-86.0	86.0	94.4	45.2									13.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.1523557	100.0	0.0	0.0	97.0	83.0	33.0	558	556	618	465	475	399			nan	632	572	529	624	552	520			nan
115.9	4.8	-86.0	86.0	94.4	45.2									13.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.2567852	100.0	0.0	0.0	97.0	83.0	33.0	558	556	618	465	475	399			nan	632	572	529	624	552	520			nan
124.0	5.4	-89.2	89.2	97.4	37.2									14.0	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.3609555	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	400			nan	630	573	532	624	553	518			nan
124.0	5.4	-89.2	89.2	97.4	37.2									14.0	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.4654396	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	400			nan	630	573	532	624	553	518			nan
127.7	5.4	-90.9	90.9	98.1	40.2									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.5695822	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	630	574	534	624	553	520			nan
127.7	5.4	-90.9	90.9	98.1	40.2									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.6744115	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	630	574	534	624	553	520			nan
127.7	5.4	-90.9	90.9	98.1	40.2									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.7789478	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	630	574	534	624	553	520			nan
127.7	5.4	-90.9	90.9	98.1	40.2									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.883187	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	630	574	534	624	553	520			nan
129.3	5.1	-91.4	91.4	98.5	41.7									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003350.9878824	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	398			nan	629	574	534	624	553	521			nan
129.3	5.1	-91.4	91.4	98.5	41.7									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.0927744	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	398			nan	629	574	534	624	553	521			nan
131.1	4.5	-92.6	92.6	99.1	40.6									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.1968894	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	629	574	535	624	553	521			nan
131.1	4.5	-92.6	92.6	99.1	40.6									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.301389	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	629	574	535	624	553	521			nan
131.1	4.5	-92.6	92.6	99.1	40.6									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.4069476	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	629	574	535	624	553	521			nan
131.1	4.5	-92.6	92.6	99.1	40.6									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.5119057	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	629	574	535	624	553	521			nan
132.0	5.3	-92.4	92.4	99.2	40.8									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.6168215	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	629	574	535	624	553	521			nan
132.0	5.3	-92.4	92.4	99.2	40.8									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.721321	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	629	574	535	624	553	521			nan
132.0	5.3	-92.4	92.4	99.2	40.8									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.8261898	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	629	574	535	624	553	521			nan
132.0	5.3	-92.4	92.4	99.2	40.8									14.699999999999999	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003351.9307983	100.0	0.0	0.0	97.0	83.0	33.0	559	555	619	465	475	399			nan	629	574	535	624	553	521			nan
132.2	5.5	-92.1	92.1	99.6	41.4									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.0349996	100.0	0.0	0.0	97.0	83.0	33.0	559	554	619	465	475	399			nan	629	574	535	624	553	521			nan
132.2	5.5	-92.1	92.1	99.6	41.4									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.1450272	100.0	0.0	0.0	97.0	83.0	33.0	559	554	619	465	475	399			nan	629	574	535	624	553	521			nan
132.2	5.7	-91.8	91.8	99.3	41.3									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.2493355	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	629	574	535	623	553	521			nan
132.2	5.7	-91.8	91.8	99.3	41.3									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.354113	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	629	574	535	623	553	521			nan
132.4	nan	-92.1	92.1	99.9	41.0									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.4592464	100.0	0.0	0.0	97.0	83.0	33.0	560	554	nan	465	475	399			nan	628	574	nan	624	553	521			nan
132.4	nan	-92.1	92.1	99.9	41.0									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.5637112	100.0	0.0	0.0	97.0	83.0	33.0	560	554	nan	465	475	399			nan	628	574	nan	624	553	521			nan
132.4	nan	-92.1	92.1	99.9	41.0									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.6699681	100.0	0.0	0.0	97.0	83.0	33.0	560	554	nan	465	475	399			nan	628	574	nan	624	553	521			nan
132.4	nan	-92.1	92.1	99.9	41.0									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.774294	100.0	0.0	0.0	97.0	83.0	33.0	560	554	nan	465	475	399			nan	628	574	nan	624	553	521			nan
133.7	5.1	-92.9	92.9	100.4	41.0									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.87946	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	574	536	623	553	521			nan
133.7	5.1	-92.9	92.9	100.4	41.0									14.9	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003352.9838626	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	574	536	623	553	521			nan
133.7	5.8	-92.5	92.5	100.6	41.2									15.6	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.0881305	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	536	623	553	521			nan
133.7	5.8	-92.5	92.5	100.6	41.2									15.6	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.1925921	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	536	623	553	521			nan
134.3	5.2	-93.0	93.0	100.9	40.9									15.6	0	0	0	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.298564	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	536	623	553	521			nan
134.3	5.2	-93.0	93.0	100.9	40.9									15.6	1	1	1	1	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.4038148	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	536	623	553	521			nan
134.3	5.2	-93.0	93.0	100.9	40.9									15.6	1	1	1	1	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.510057	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	536	623	553	521			nan
134.3	5.2	-93.0	93.0	100.9	40.9									15.6	1	1	1	1	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.6151824	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	536	623	553	521			nan
134.7	5.5	-93.0	93.0	101.0	40.8									15.6	0	1	1	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.7192757	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	537	623	553	521			nan
134.7	5.5	-93.0	93.0	101.0	40.8									15.6	0	1	1	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.8240736	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	537	623	553	521			nan
134.8	5.5	-93.1	93.1	101.0	40.7									15.6	0	1	1	0	1.0	0.0	0.0	0.97	0.83	0.33	1576003353.92907	100.0	0.0	0.0	97.0	83.0	33.0	560	554	619	465	475	398			nan	628	575	536	623	553	522			nan
134.8	5.5	-93.1	93.1	101.0	40.7									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.0334692	41.0	29.0	41.0	0.0	0.0	58.0	560	554	619	465	475	398			nan	628	575	536	623	553	522			nan
134.8	5.5	-93.1	93.1	101.0	40.7									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.1380305	41.0	29.0	41.0	0.0	0.0	58.0	560	554	619	465	475	398			nan	628	575	536	623	553	522			nan
134.8	5.5	-93.1	93.1	101.0	40.7									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.2421982	41.0	29.0	41.0	0.0	0.0	58.0	560	554	619	465	475	398			nan	628	575	536	623	553	522			nan
134.9	5.5	-92.9	92.9	100.8	40.9									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.3480806	41.0	29.0	41.0	0.0	0.0	58.0	560	554	619	465	475	398			nan	628	575	537	623	553	522			nan
134.9	5.5	-92.9	92.9	100.8	40.9									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.4522886	41.0	29.0	41.0	0.0	0.0	58.0	560	554	619	465	475	398			nan	628	575	537	623	553	522			nan
135.2	6.4	-92.8	92.8	100.6	40.6									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.556437	41.0	29.0	41.0	0.0	0.0	58.0	560	554	620	465	475	399			nan	628	575	537	623	553	521			nan
135.2	6.4	-92.8	92.8	100.6	40.6									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.6608832	41.0	29.0	41.0	0.0	0.0	58.0	560	554	620	465	475	399			nan	628	575	537	623	553	521			nan
135.2	6.4	-92.8	92.8	100.6	40.6									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.7654474	41.0	29.0	41.0	0.0	0.0	58.0	560	554	620	465	475	399			nan	628	575	537	623	553	521			nan
135.2	6.4	-92.8	92.8	100.6	40.6									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.8697097	41.0	29.0	41.0	0.0	0.0	58.0	560	554	620	465	475	399			nan	628	575	537	623	553	521			nan
135.4	6.3	-92.6	92.6	100.4	41.0									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003354.9742393	41.0	29.0	41.0	0.0	0.0	58.0	560	554	620	465	475	398			nan	628	575	537	623	553	522			nan
135.4	6.3	-92.6	92.6	100.4	41.0									15.6	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003355.0786474	41.0	29.0	41.0	0.0	0.0	58.0	560	554	620	465	475	398			nan	628	575	537	623	553	522			nan
110.1	10.2	-80.5	80.5	81.6	57.8									17.399999999999999	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003355.1835153	41.0	29.0	41.0	0.0	0.0	58.0	554	556	620	465	473	399			nan	638	577	537	624	551	518			nan
110.1	10.2	-80.5	80.5	81.6	57.8									17.399999999999999	0	1	1	0	0.41	0.29	0.41	0.0	0.0	0.58	1576003355.2881444	41.0	29.0	41.0	0.0	0.0	58.0	554	556	620	465	473	399			nan	638	577	537	624	551	518			nan
