aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.1	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003643.2611408	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.1	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003643.3646593	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.1	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003643.4684122	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.1	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003643.5719395	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.1	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003643.6753595	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.2	5.4	1.9	-1.9	6.6	8.0										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003643.7789762	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.2	5.4	1.9	-1.9	6.6	8.0										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003643.8829818	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.4	2.1	-2.1	6.6	8.0										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003643.98663	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.4	2.1	-2.1	6.6	8.0										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.0904424	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.4	2.1	-2.1	6.6	8.0										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.194248	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.4	2.1	-2.1	6.6	8.0										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.3056574	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.2	5.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.409205	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.2	5.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.5126991	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.4	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.616179	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	636	nan	481			nan
-1.4	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.7198336	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	636	nan	481			nan
-1.4	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.8236945	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	636	nan	481			nan
-1.4	4.9	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003644.927264	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	636	nan	481			nan
-1.6	5.5	2.3	-2.3	6.5	8.5										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003645.031364	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.6	5.5	2.3	-2.3	6.5	8.5										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003645.1349602	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.4	2.3	-2.3	6.4	8.4										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003645.2386997	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.4	2.3	-2.3	6.4	8.4										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003645.3425756	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.4	2.3	-2.3	6.4	8.4										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003645.4462583	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.4	2.3	-2.3	6.4	8.4										0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003645.5497112	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.0	4.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003645.6540923	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.0	4.6	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003645.757379	0.0	0.0	0.0	0.0	0.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	481			nan
-1.3	5.2	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003645.8608935	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	480			nan
-1.3	5.2	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003645.9651306	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	480			nan
-1.3	5.2	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.0693045	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	480			nan
-1.3	5.2	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.1730702	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	nan	456			nan	636	560	483	635	nan	480			nan
-0.9	4.6	1.6	-1.6	6.6	8.2										0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.2769659	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-0.9	4.6	1.6	-1.6	6.6	8.2										0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.3807786	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.3	5.3	2.1	-2.1	6.5	8.1										0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.485153	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.3	5.3	2.1	-2.1	6.5	8.1										0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.589693	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	468	456			nan	636	560	483	635	560	481			nan
-1.4	5.3	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.6940854	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	nan	456			nan	636	560	483	636	nan	480			nan
-1.4	5.3	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.797641	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	nan	456			nan	636	560	483	636	nan	480			nan
-1.4	5.3	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003646.9026268	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	nan	456			nan	636	560	483	636	nan	480			nan
-1.4	5.3	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.0063028	41.0	29.0	0.0	44.0	60.0	0.0	565	568	566	464	nan	456			nan	636	560	483	636	nan	480			nan
15.5	13.9	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.1203651	41.0	29.0	0.0	44.0	60.0	0.0	566	568	581	461	nan	447			nan	635	560	485	635	nan	481			nan
15.5	13.9	nan	nan	nan	nan									nan	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.2238586	41.0	29.0	0.0	44.0	60.0	0.0	566	568	581	461	nan	447			nan	635	560	485	635	nan	481			nan
45.6	36.6	-42.5	42.5	66.8	nan									2.3999999999999999	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.327833	41.0	29.0	0.0	44.0	60.0	0.0	563	565	610	457	469	nan			nan	633	560	500	631	556	nan			nan
45.6	36.6	-42.5	42.5	66.8	nan									2.3999999999999999	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.4337316	41.0	29.0	0.0	44.0	60.0	0.0	563	565	610	457	469	nan			nan	633	560	500	631	556	nan			nan
45.6	36.6	-42.5	42.5	66.8	nan									2.3999999999999999	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.5396404	41.0	29.0	0.0	44.0	60.0	0.0	563	565	610	457	469	nan			nan	633	560	500	631	556	nan			nan
45.6	36.6	-42.5	42.5	66.8	nan									2.3999999999999999	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.6444666	41.0	29.0	0.0	44.0	60.0	0.0	563	565	610	457	469	nan			nan	633	560	500	631	556	nan			nan
42.6	43.0	-56.4	56.4	nan	nan									4.4000000000000004	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.7492487	41.0	29.0	0.0	44.0	60.0	0.0	547	562	619	nan	470	nan			nan	634	562	515	nan	555	nan			nan
42.6	43.0	-56.4	56.4	nan	nan									4.4000000000000004	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.8546913	41.0	29.0	0.0	44.0	60.0	0.0	547	562	619	nan	470	nan			nan	634	562	515	nan	555	nan			nan
33.3	31.4	-62.1	62.1	71.6	nan									6.2999999999999998	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003647.958891	41.0	29.0	0.0	44.0	60.0	0.0	532	560	617	462	470	nan			nan	634	565	517	631	555	nan			nan
33.3	31.4	-62.1	62.1	71.6	nan									6.2999999999999998	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.0631554	41.0	29.0	0.0	44.0	60.0	0.0	532	560	617	462	470	nan			nan	634	565	517	631	555	nan			nan
33.3	31.4	-62.1	62.1	71.6	nan									6.2999999999999998	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.1675436	41.0	29.0	0.0	44.0	60.0	0.0	532	560	617	462	470	nan			nan	634	565	517	631	555	nan			nan
33.3	31.4	-62.1	62.1	71.6	nan									6.2999999999999998	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.2719958	41.0	29.0	0.0	44.0	60.0	0.0	532	560	617	462	470	nan			nan	634	565	517	631	555	nan			nan
32.9	32.9	-56.3	56.3	65.2	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.3764696	41.0	29.0	0.0	44.0	60.0	0.0	537	561	616	463	470	nan			nan	636	565	516	632	556	nan			nan
32.9	32.9	-56.3	56.3	65.2	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.4816334	41.0	29.0	0.0	44.0	60.0	0.0	537	561	616	463	470	nan			nan	636	565	516	632	556	nan			nan
35.9	35.0	-56.0	56.0	64.3	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.5862703	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	469	nan			nan	636	565	515	631	556	nan			nan
35.9	35.0	-56.0	56.0	64.3	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.6907585	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	469	nan			nan	636	565	515	631	556	nan			nan
35.9	35.0	-56.0	56.0	64.3	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.7952714	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	469	nan			nan	636	565	515	631	556	nan			nan
35.9	35.0	-56.0	56.0	64.3	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003648.900423	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	469	nan			nan	636	565	515	631	556	nan			nan
35.2	34.7	-56.6	56.6	65.6	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.004832	41.0	29.0	0.0	44.0	60.0	0.0	538	561	616	463	470	nan			nan	636	565	515	632	556	nan			nan
35.2	34.7	-56.6	56.6	65.6	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.1102495	41.0	29.0	0.0	44.0	60.0	0.0	538	561	616	463	470	nan			nan	636	565	515	632	556	nan			nan
35.6	33.0	-57.1	57.1	66.7	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.2143679	41.0	29.0	0.0	44.0	60.0	0.0	539	561	616	463	470	nan			nan	636	565	516	631	556	nan			nan
35.6	33.0	-57.1	57.1	66.7	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.3238199	41.0	29.0	0.0	44.0	60.0	0.0	539	561	616	463	470	nan			nan	636	565	516	631	556	nan			nan
35.6	33.0	-57.1	57.1	66.7	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.4279425	41.0	29.0	0.0	44.0	60.0	0.0	539	561	616	463	470	nan			nan	636	565	516	631	556	nan			nan
35.6	33.0	-57.1	57.1	66.7	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.5324054	41.0	29.0	0.0	44.0	60.0	0.0	539	561	616	463	470	nan			nan	636	565	516	631	556	nan			nan
35.5	33.5	-56.9	56.9	66.9	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.6367972	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.5	33.5	-56.9	56.9	66.9	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.7425828	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.4	33.6	-56.9	56.9	66.6	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.8469784	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.4	33.6	-56.9	56.9	66.6	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003649.9516644	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.4	33.6	-56.9	56.9	66.6	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.056803	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.4	33.6	-56.9	56.9	66.6	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.1614377	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.4	33.6	-56.8	56.8	66.9	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.266318	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.4	33.6	-56.8	56.8	66.9	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.3709335	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.8	33.3	-57.3	57.3	67.2	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.4751275	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.8	33.3	-57.3	57.3	67.2	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.5795653	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.8	33.3	-57.3	57.3	67.2	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.6865034	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.8	33.3	-57.3	57.3	67.2	nan									5.5999999999999996	0	0	0	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.7908542	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.4	33.8	-56.8	56.8	66.8	nan									5.5999999999999996	1	1	1	1	0.41	0.29	0.0	0.44	0.6	0.0	1576003650.8983428	41.0	29.0	0.0	44.0	60.0	0.0	539	561	616	463	470	nan			nan	636	565	516	631	556	nan			nan
35.7	33.6	-57.2	57.2	67.0	nan									5.5999999999999996	1	1	1	1	0.41	0.29	0.0	0.44	0.6	0.0	1576003651.0029323	41.0	29.0	0.0	44.0	60.0	0.0	538	561	616	463	470	nan			nan	636	565	515	631	556	nan			nan
35.7	33.6	-57.2	57.2	67.0	nan									5.5999999999999996	1	1	1	1	0.41	0.29	0.0	0.44	0.6	0.0	1576003651.108052	41.0	29.0	0.0	44.0	60.0	0.0	538	561	616	463	470	nan			nan	636	565	515	631	556	nan			nan
35.7	33.6	-57.2	57.2	67.0	nan									5.5999999999999996	0	1	1	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003651.2125518	41.0	29.0	0.0	44.0	60.0	0.0	538	561	616	463	470	nan			nan	636	565	515	631	556	nan			nan
35.7	33.6	-57.2	57.2	67.0	nan									5.5999999999999996	0	1	1	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003651.317007	41.0	29.0	0.0	44.0	60.0	0.0	538	561	616	463	470	nan			nan	636	565	515	631	556	nan			nan
35.5	33.6	-56.8	56.8	67.0	nan									5.5999999999999996	0	1	1	0	0.41	0.29	0.0	0.44	0.6	0.0	1576003651.4216008	41.0	29.0	0.0	44.0	60.0	0.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.5	33.6	-56.8	56.8	67.0	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003651.530021	13.0	88.0	82.0	0.0	33.0	80.0	538	561	617	463	470	nan			nan	636	565	516	631	556	nan			nan
36.0	33.4	-57.5	57.5	67.4	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003651.6347728	13.0	88.0	82.0	0.0	33.0	80.0	538	561	616	463	470	nan			nan	636	565	516	631	556	nan			nan
36.0	33.4	-57.5	57.5	67.4	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003651.7392588	13.0	88.0	82.0	0.0	33.0	80.0	538	561	616	463	470	nan			nan	636	565	516	631	556	nan			nan
36.1	34.4	-57.3	57.3	66.7	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003651.8434331	13.0	88.0	82.0	0.0	33.0	80.0	538	562	617	463	470	nan			nan	636	565	516	631	556	nan			nan
36.1	34.4	-57.3	57.3	66.7	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003651.9489746	13.0	88.0	82.0	0.0	33.0	80.0	538	562	617	463	470	nan			nan	636	565	516	631	556	nan			nan
36.1	34.4	-57.3	57.3	66.7	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003652.0536048	13.0	88.0	82.0	0.0	33.0	80.0	538	562	617	463	470	nan			nan	636	565	516	631	556	nan			nan
36.1	34.4	-57.3	57.3	66.7	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003652.1585484	13.0	88.0	82.0	0.0	33.0	80.0	538	562	617	463	470	nan			nan	636	565	516	631	556	nan			nan
35.8	34.5	-57.1	57.1	66.4	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003652.26358	13.0	88.0	82.0	0.0	33.0	80.0	538	562	617	463	470	nan			nan	636	565	515	631	556	nan			nan
35.8	34.5	-57.1	57.1	66.4	nan									5.5999999999999996	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003652.368108	13.0	88.0	82.0	0.0	33.0	80.0	538	562	617	463	470	nan			nan	636	565	515	631	556	nan			nan
nan	50.6	-25.3	25.3	44.0	nan									8.6999999999999993	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003652.4728935	13.0	88.0	82.0	0.0	33.0	80.0	nan	569	617	463	471	nan			nan	nan	570	515	632	555	nan			nan
nan	50.6	-25.3	25.3	44.0	nan									8.6999999999999993	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003652.577227	13.0	88.0	82.0	0.0	33.0	80.0	nan	569	617	463	471	nan			nan	nan	570	515	632	555	nan			nan
13.4	109.3	86.8	-86.8	8.9	81.2									356.10000000000002	0	1	1	0	0.13	0.88	0.82	0.0	0.33	0.8	1576003652.681682	13.0	88.0	82.0	0.0	33.0	80.0	667	609	618	462	522	519			nan	626	578	515	631	584	507			nan
