aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.5	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003245.5351417	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	nan	452			nan	636	560	483	637	nan	482			nan
-2.5	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003245.638868	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	nan	452			nan	636	560	483	637	nan	482			nan
-2.5	1.3	4.0	-4.0	5.3	7.3									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003245.7426057	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	452			nan	636	560	483	637	561	482			nan
-2.5	1.3	4.0	-4.0	5.3	7.3									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003245.8468075	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	452			nan	636	560	483	637	561	482			nan
-2.5	1.3	4.0	-4.0	5.3	7.3									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003245.950921	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	452			nan	636	560	483	637	561	482			nan
-2.5	1.3	4.0	-4.0	5.3	7.3									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.0552132	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	452			nan	636	560	483	637	561	482			nan
-2.6	1.3	4.0	-4.0	5.0	7.4									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.1598556	0.0	0.0	0.0	0.0	0.0	0.0	560	562	555	458	463	453			nan	636	560	483	637	561	482			nan
-2.6	1.3	4.0	-4.0	5.0	7.4									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.2644188	0.0	0.0	0.0	0.0	0.0	0.0	560	562	555	458	463	453			nan	636	560	483	637	561	482			nan
-2.5	1.2	4.0	-4.0	4.9	7.3									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.368823	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	453			nan	636	560	483	637	561	482			nan
-2.5	1.2	4.0	-4.0	4.9	7.3									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.4735017	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	453			nan	636	560	483	637	561	482			nan
-2.5	1.2	4.0	-4.0	4.9	7.3									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.5780241	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	453			nan	636	560	483	637	561	482			nan
-2.5	1.2	4.0	-4.0	4.9	7.3									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.6821828	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	453			nan	636	560	483	637	561	482			nan
-2.7	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.786126	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	nan	453			nan	636	560	483	638	nan	482			nan
-2.7	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.8902128	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	nan	453			nan	636	560	483	638	nan	482			nan
-2.5	1.3	4.0	-4.0	5.1	7.5									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003246.9944923	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	453			nan	636	560	483	638	561	482			nan
-2.5	1.3	4.0	-4.0	5.1	7.5									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003247.099657	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	453			nan	636	560	483	638	561	482			nan
-2.4	1.2	4.0	-4.0	5.5	7.4									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003247.2043428	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	452			nan	636	560	483	637	561	482			nan
-2.4	1.2	4.0	-4.0	5.5	7.4									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003247.3094714	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	452			nan	636	560	483	637	561	482			nan
-2.4	1.2	4.0	-4.0	5.5	7.4									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003247.4139593	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	452			nan	636	560	483	637	561	482			nan
-2.4	1.2	4.0	-4.0	5.5	7.4									359.39999999999998	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003247.518098	0.0	0.0	0.0	0.0	0.0	0.0	559	562	555	458	463	452			nan	636	560	483	637	561	482			nan
-2.7	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003247.6222062	90.0	8.0	0.0	79.0	78.0	26.0	560	562	555	458	nan	453			nan	636	560	483	637	nan	482			nan
-2.7	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003247.7272527	90.0	8.0	0.0	79.0	78.0	26.0	560	562	555	458	nan	453			nan	636	560	483	637	nan	482			nan
-2.7	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003247.8310814	90.0	8.0	0.0	79.0	78.0	26.0	560	562	555	458	nan	453			nan	636	560	483	637	nan	482			nan
-2.7	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003247.9351754	90.0	8.0	0.0	79.0	78.0	26.0	560	562	555	458	nan	453			nan	636	560	483	637	nan	482			nan
-2.7	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.0391846	90.0	8.0	0.0	79.0	78.0	26.0	560	562	555	458	nan	453			nan	636	560	483	637	nan	482			nan
-2.7	1.2	nan	nan	nan	nan									nan	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.1429982	90.0	8.0	0.0	79.0	78.0	26.0	560	562	555	458	nan	453			nan	636	560	483	637	nan	482			nan
-2.6	1.2	4.0	-4.0	5.1	7.6									359.39999999999998	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.2469144	90.0	8.0	0.0	79.0	78.0	26.0	560	562	554	458	463	453			nan	636	560	483	638	561	482			nan
-2.6	1.2	4.0	-4.0	5.1	7.6									359.39999999999998	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.352759	90.0	8.0	0.0	79.0	78.0	26.0	560	562	554	458	463	453			nan	636	560	483	638	561	482			nan
nan	nan	-13.5	13.5	25.5	nan									1.2	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.4571779	90.0	8.0	0.0	79.0	78.0	26.0	nan	562	nan	456	463	nan			nan	nan	561	nan	636	559	nan			nan
nan	nan	-13.5	13.5	25.5	nan									1.2	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.5613692	90.0	8.0	0.0	79.0	78.0	26.0	nan	562	nan	456	463	nan			nan	nan	561	nan	636	559	nan			nan
82.4	11.8	-62.2	62.2	73.3	33.2									7.0	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.6658716	90.0	8.0	0.0	79.0	78.0	26.0	560	557	606	460	467	401			nan	631	564	506	628	553	503			nan
82.4	11.8	-62.2	62.2	73.3	33.2									7.0	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.7699172	90.0	8.0	0.0	79.0	78.0	26.0	560	557	606	460	467	401			nan	631	564	506	628	553	503			nan
82.4	11.8	-62.2	62.2	73.3	33.2									7.0	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.8741693	90.0	8.0	0.0	79.0	78.0	26.0	560	557	606	460	467	401			nan	631	564	506	628	553	503			nan
82.4	11.8	-62.2	62.2	73.3	33.2									7.0	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003248.9788451	90.0	8.0	0.0	79.0	78.0	26.0	560	557	606	460	467	401			nan	631	564	506	628	553	503			nan
82.4	11.8	-62.2	62.2	73.3	33.2									7.0	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.0829947	90.0	8.0	0.0	79.0	78.0	26.0	560	557	606	460	467	401			nan	631	564	506	628	553	503			nan
82.4	11.8	-62.2	62.2	73.3	33.2									7.0	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.1875482	90.0	8.0	0.0	79.0	78.0	26.0	560	557	606	460	467	401			nan	631	564	506	628	553	503			nan
105.4	11.4	-77.4	77.4	91.7	29.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.2926207	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	569	522	624	552	507			nan
105.4	11.4	-77.4	77.4	91.7	29.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.3973181	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	569	522	624	552	507			nan
105.4	11.4	-77.4	77.4	91.7	29.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.5018702	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	569	522	624	552	507			nan
105.4	11.4	-77.4	77.4	91.7	29.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.6059995	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	569	522	624	552	507			nan
107.4	11.3	-77.0	77.0	90.8	33.9									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.7111974	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	397			nan	631	570	523	624	552	508			nan
107.4	11.3	-77.0	77.0	90.8	33.9									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.8158252	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	397			nan	631	570	523	624	552	508			nan
108.3	10.6	-77.8	77.8	90.4	32.7									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003249.9203792	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	397			nan	631	570	523	624	552	508			nan
108.3	10.6	-77.8	77.8	90.4	32.7									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.0244837	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	397			nan	631	570	523	624	552	508			nan
108.3	10.6	-77.8	77.8	90.4	32.7									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.1292415	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	397			nan	631	570	523	624	552	508			nan
108.3	10.6	-77.8	77.8	90.4	32.7									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.2337139	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	397			nan	631	570	523	624	552	508			nan
108.6	10.3	-78.4	78.4	90.7	32.3									11.300000000000001	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.3416793	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	467	398			nan	631	569	523	624	552	508			nan
108.6	10.3	-78.4	78.4	90.7	32.3									11.300000000000001	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.445905	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	467	398			nan	631	569	523	624	552	508			nan
108.6	10.3	-78.4	78.4	90.7	32.3									11.300000000000001	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.5531273	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	467	398			nan	631	569	523	624	552	508			nan
108.6	10.3	-78.4	78.4	90.7	32.3									11.300000000000001	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.6580281	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	467	398			nan	631	569	523	624	552	508			nan
108.6	10.3	-78.3	78.3	90.7	33.3									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.763024	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	569	523	624	552	507			nan
108.6	10.3	-78.3	78.3	90.7	33.3									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.8674834	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	569	523	624	552	507			nan
108.7	10.2	-78.6	78.6	91.5	32.0									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003250.9720702	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	570	523	624	552	507			nan
108.7	10.2	-78.6	78.6	91.5	32.0									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.076916	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	570	523	624	552	507			nan
108.7	10.2	-78.6	78.6	91.5	32.0									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.1814516	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	570	523	624	552	507			nan
108.7	10.2	-78.6	78.6	91.5	32.0									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.287338	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	570	523	624	552	507			nan
108.7	10.6	-78.3	78.3	91.3	32.3									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.3916883	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	570	523	624	552	507			nan
108.7	10.6	-78.3	78.3	91.3	32.3									12.1	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.496129	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	456	468	398			nan	631	570	523	624	552	507			nan
108.2	11.9	-77.3	77.3	91.3	33.1									12.199999999999999	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.6006477	90.0	8.0	0.0	79.0	78.0	26.0	555	551	612	455	468	398			nan	631	570	524	624	552	507			nan
108.2	11.9	-77.3	77.3	91.3	33.1									12.199999999999999	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.7060733	90.0	8.0	0.0	79.0	78.0	26.0	555	551	612	455	468	398			nan	631	570	524	624	552	507			nan
108.2	11.9	-77.3	77.3	91.3	33.1									12.199999999999999	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.81031	90.0	8.0	0.0	79.0	78.0	26.0	555	551	612	455	468	398			nan	631	570	524	624	552	507			nan
108.2	11.9	-77.3	77.3	91.3	33.1									12.199999999999999	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003251.9148176	90.0	8.0	0.0	79.0	78.0	26.0	555	551	612	455	468	398			nan	631	570	524	624	552	507			nan
110.4	10.3	-79.2	79.2	nan	31.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.0192044	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	nan	468	397			nan	631	569	524	nan	552	508			nan
110.4	10.3	-79.2	79.2	nan	31.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.1241183	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	nan	468	397			nan	631	569	524	nan	552	508			nan
112.0	10.5	-79.7	79.7	91.6	32.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.2282817	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	398			nan	630	569	524	624	552	508			nan
112.0	10.5	-79.7	79.7	91.6	32.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.333702	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	398			nan	630	569	524	624	552	508			nan
112.0	10.5	-79.7	79.7	91.6	32.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.4384475	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	398			nan	630	569	524	624	552	508			nan
112.0	10.5	-79.7	79.7	91.6	32.9									11.4	0	0	0	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.5440834	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	398			nan	630	569	524	624	552	508			nan
111.5	10.6	-79.5	79.5	91.6	33.0									12.1	1	1	1	1	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.6485121	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	398			nan	631	570	524	624	552	508			nan
111.5	10.6	-79.5	79.5	91.6	33.0									12.1	1	1	1	1	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.753011	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	398			nan	631	570	524	624	552	508			nan
111.6	10.5	-79.8	79.8	92.1	31.8									11.4	1	1	1	1	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.858077	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	397			nan	631	569	524	623	552	508			nan
111.6	10.5	-79.8	79.8	92.1	31.8									11.4	0	1	1	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003252.9628603	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	397			nan	631	569	524	623	552	508			nan
111.6	10.5	-79.8	79.8	92.1	31.8									11.4	0	1	1	0	0.9	0.08	0.0	0.79	0.78	0.26	1576003253.0671961	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	397			nan	631	569	524	623	552	508			nan
111.6	10.5	-79.8	79.8	92.1	31.8									11.4	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003253.1721969	90.0	8.0	0.0	79.0	78.0	26.0	555	552	612	455	468	397			nan	631	569	524	623	552	508			nan
111.8	10.4	-79.9	79.9	92.1	32.9									11.4	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003253.2766042	35.0	44.0	48.0	0.0	10.0	64.0	555	552	612	455	468	397			nan	631	569	524	623	552	508			nan
111.8	10.4	-79.9	79.9	92.1	32.9									11.4	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003253.3811374	35.0	44.0	48.0	0.0	10.0	64.0	555	552	612	455	468	397			nan	631	569	524	623	552	508			nan
nan	11.3	-79.5	79.5	91.6	31.9									11.4	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003253.4856033	35.0	44.0	48.0	0.0	10.0	64.0	nan	552	613	455	468	398			nan	nan	569	524	623	552	508			nan
nan	11.3	-79.5	79.5	91.6	31.9									11.4	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003253.5902073	35.0	44.0	48.0	0.0	10.0	64.0	nan	552	613	455	468	398			nan	nan	569	524	623	552	508			nan
111.9	11.0	-79.7	79.7	nan	32.7									11.4	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003253.6946673	35.0	44.0	48.0	0.0	10.0	64.0	556	552	613	nan	468	398			nan	630	569	524	nan	552	508			nan
111.9	11.0	-79.7	79.7	nan	32.7									11.4	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003253.7992616	35.0	44.0	48.0	0.0	10.0	64.0	556	552	613	nan	468	398			nan	630	569	524	nan	552	508			nan
110.2	11.5	-78.7	78.7	90.4	34.6									12.0	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003253.9043782	35.0	44.0	48.0	0.0	10.0	64.0	555	552	613	455	467	397			nan	631	570	524	624	552	508			nan
110.2	11.5	-78.7	78.7	90.4	34.6									12.0	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.009496	35.0	44.0	48.0	0.0	10.0	64.0	555	552	613	455	467	397			nan	631	570	524	624	552	508			nan
110.2	11.5	-78.7	78.7	90.4	34.6									12.0	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.1142766	35.0	44.0	48.0	0.0	10.0	64.0	555	552	613	455	467	397			nan	631	570	524	624	552	508			nan
110.2	11.5	-78.7	78.7	90.4	34.6									12.0	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.2185848	35.0	44.0	48.0	0.0	10.0	64.0	555	552	613	455	467	397			nan	631	570	524	624	552	508			nan
110.2	11.5	-78.7	78.7	90.4	34.6									12.0	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.3230827	35.0	44.0	48.0	0.0	10.0	64.0	555	552	613	455	467	397			nan	631	570	524	624	552	508			nan
110.2	11.5	-78.7	78.7	90.4	34.6									12.0	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.4273856	35.0	44.0	48.0	0.0	10.0	64.0	555	552	613	455	467	397			nan	631	570	524	624	552	508			nan
nan	31.6	-26.7	26.7	40.2	nan									18.800000000000001	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.5326595	35.0	44.0	48.0	0.0	10.0	64.0	nan	564	613	455	470	nan			nan	nan	581	524	625	549	nan			nan
nan	31.6	-26.7	26.7	40.2	nan									18.800000000000001	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.638118	35.0	44.0	48.0	0.0	10.0	64.0	nan	564	613	455	470	nan			nan	nan	581	524	625	549	nan			nan
nan	72.1	61.3	-61.3	5.3	nan									13.1	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.7426357	35.0	44.0	48.0	0.0	10.0	64.0	nan	599	613	454	509	nan			nan	nan	593	524	625	572	nan			nan
nan	72.1	61.3	-61.3	5.3	nan									13.1	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.8469355	35.0	44.0	48.0	0.0	10.0	64.0	nan	599	613	454	509	nan			nan	nan	593	524	625	572	nan			nan
nan	72.1	61.3	-61.3	5.3	nan									13.1	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003254.9605615	35.0	44.0	48.0	0.0	10.0	64.0	nan	599	613	454	509	nan			nan	nan	593	524	625	572	nan			nan
nan	72.1	61.3	-61.3	5.3	nan									13.1	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003255.06505	35.0	44.0	48.0	0.0	10.0	64.0	nan	599	613	454	509	nan			nan	nan	593	524	625	572	nan			nan
35.3	76.9	66.4	-66.4	5.6	77.6									11.300000000000001	0	1	1	0	0.35	0.44	0.48	0.0	0.1	0.64	1576003255.1692061	35.0	44.0	48.0	0.0	10.0	64.0	645	601	613	454	511	511			nan	651	592	523	625	574	496			nan
35.3	76.9	66.4	-66.4	5.6	77.6									11.300000000000001	1	1	1	1	0.35	0.44	0.48	0.0	0.1	0.64	1576003255.273461	35.0	44.0	48.0	0.0	10.0	64.0	645	601	613	454	511	511			nan	651	592	523	625	574	496			nan
35.3	76.9	66.4	-66.4	5.6	77.6									11.300000000000001	1	1	1	1	0.35	0.44	0.48	0.0	0.1	0.64	1576003255.3781865	35.0	44.0	48.0	0.0	10.0	64.0	645	601	613	454	511	511			nan	651	592	523	625	574	496			nan
35.3	75.5	65.9	-65.9	5.9	70.8									11.300000000000001	1	1	1	1	0.35	0.44	0.48	0.0	0.1	0.64	1576003255.482799	35.0	44.0	48.0	0.0	10.0	64.0	645	601	613	454	511	516			nan	651	592	524	625	574	495			nan
36.0	74.3	65.1	-65.1	5.6	69.9									11.300000000000001	1	0	0	1	0.35	0.44	0.48	0.0	0.1	0.64	1576003255.5877664	35.0	44.0	48.0	0.0	10.0	64.0	645	601	612	454	511	516			nan	651	592	523	625	574	496			nan
