aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
nan	nan	nan	nan	3.7	10.2									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003822.9270217	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.7	10.2									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003823.0311391	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.7	10.2									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003823.1349208	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.7	10.2									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003823.239389	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	4.1	9.7									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003823.343329	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	4.1	9.7									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003823.4513369	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	4.1	9.8									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003823.5550234	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	4.1	9.8									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003823.6605008	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	4.1	9.8									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576003823.7640069	0.0	0.0	0.0	0.0	0.0	0.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	4.1	9.8									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003823.8678536	100.0	0.0	0.0	100.0	87.0	30.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.8	9.8									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003823.972033	100.0	0.0	0.0	100.0	87.0	30.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.8	9.8									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.0755205	100.0	0.0	0.0	100.0	87.0	30.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.7	10.0									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.1791806	100.0	0.0	0.0	100.0	87.0	30.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.7	10.0									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.28311	100.0	0.0	0.0	100.0	87.0	30.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.6	10.3									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.3869653	100.0	0.0	0.0	100.0	87.0	30.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
nan	nan	nan	nan	3.6	10.3									nan	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.4908283	100.0	0.0	0.0	100.0	87.0	30.0	558	nan	570	461	467	458			nan	635	nan	482	629	553	473			nan
1.0	2.0	-0.8	0.8	4.9	9.9									4.0	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.5953665	100.0	0.0	0.0	100.0	87.0	30.0	558	567	570	460	467	458			nan	635	559	482	629	552	473			nan
1.0	2.0	-0.8	0.8	4.9	9.9									4.0	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.6995316	100.0	0.0	0.0	100.0	87.0	30.0	558	567	570	460	467	458			nan	635	559	482	629	552	473			nan
1.0	2.0	-0.8	0.8	4.9	9.9									4.0	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.8036098	100.0	0.0	0.0	100.0	87.0	30.0	558	567	570	460	467	458			nan	635	559	482	629	552	473			nan
1.0	2.0	-0.8	0.8	4.9	9.9									4.0	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003824.9080927	100.0	0.0	0.0	100.0	87.0	30.0	558	567	570	460	467	458			nan	635	559	482	629	552	473			nan
nan	nan	-56.6	56.6	nan	nan									11.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.012618	100.0	0.0	0.0	100.0	87.0	30.0	nan	564	nan	nan	473	nan			nan	nan	561	nan	nan	543	nan			nan
nan	nan	-56.6	56.6	nan	nan									11.199999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.1169846	100.0	0.0	0.0	100.0	87.0	30.0	nan	564	nan	nan	473	nan			nan	nan	561	nan	nan	543	nan			nan
107.1	4.7	-84.8	84.8	92.8	nan									21.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.2216446	100.0	0.0	0.0	100.0	87.0	30.0	546	557	624	458	478	nan			nan	628	567	531	606	536	nan			nan
107.1	4.7	-84.8	84.8	92.8	nan									21.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.3263545	100.0	0.0	0.0	100.0	87.0	30.0	546	557	624	458	478	nan			nan	628	567	531	606	536	nan			nan
107.1	4.7	-84.8	84.8	92.8	nan									21.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.4309626	100.0	0.0	0.0	100.0	87.0	30.0	546	557	624	458	478	nan			nan	628	567	531	606	536	nan			nan
107.1	4.7	-84.8	84.8	92.8	nan									21.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.5355783	100.0	0.0	0.0	100.0	87.0	30.0	546	557	624	458	478	nan			nan	628	567	531	606	536	nan			nan
122.0	5.7	-90.8	90.8	103.8	nan									21.899999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.6399922	100.0	0.0	0.0	100.0	87.0	30.0	547	555	624	455	478	nan			nan	626	568	539	603	537	nan			nan
127.6	6.3	-92.5	92.5	105.2	35.5									23.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.7752976	100.0	0.0	0.0	100.0	87.0	30.0	547	553	624	455	478	410			nan	625	569	542	602	536	490			nan
127.6	6.3	-92.5	92.5	105.2	35.5									23.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.8794026	100.0	0.0	0.0	100.0	87.0	30.0	547	553	624	455	478	410			nan	625	569	542	602	536	490			nan
131.0	6.2	-93.9	93.9	105.9	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003825.9838953	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	625	570	543	602	536	nan			nan
131.0	6.2	-93.9	93.9	105.9	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.088078	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	625	570	543	602	536	nan			nan
131.0	6.2	-93.9	93.9	105.9	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.192379	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	625	570	543	602	536	nan			nan
131.0	6.2	-93.9	93.9	105.9	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.296475	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	625	570	543	602	536	nan			nan
131.0	6.2	-93.9	93.9	105.9	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.4007313	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	625	570	543	602	536	nan			nan
nan	6.1	-94.8	94.8	106.5	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.505156	100.0	0.0	0.0	100.0	87.0	30.0	nan	553	624	454	478	nan			nan	nan	570	544	602	536	nan			nan
nan	6.1	-94.8	94.8	106.5	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.6103802	100.0	0.0	0.0	100.0	87.0	30.0	nan	553	624	454	478	nan			nan	nan	570	544	602	536	nan			nan
132.8	6.1	-94.8	94.8	106.7	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.7159555	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	624	570	544	602	536	nan			nan
132.8	6.1	-94.8	94.8	106.7	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.820475	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	624	570	544	602	536	nan			nan
132.8	6.1	-94.8	94.8	106.7	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003826.924931	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	624	570	544	602	536	nan			nan
132.8	6.1	-94.8	94.8	106.7	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.0303476	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	624	570	544	602	536	nan			nan
132.8	6.1	-94.8	94.8	106.7	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.1348395	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	624	570	544	602	536	nan			nan
132.8	6.1	-94.8	94.8	106.7	nan									24.399999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.2393625	100.0	0.0	0.0	100.0	87.0	30.0	548	553	624	454	478	nan			nan	624	570	544	602	536	nan			nan
133.8	6.1	-95.8	95.8	107.8	37.9									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.343956	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	602	536	492			nan
133.8	6.1	-95.8	95.8	107.8	37.9									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.4488826	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	602	536	492			nan
134.4	5.7	-96.3	96.3	108.2	36.2									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.553649	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	602	536	492			nan
134.4	5.7	-96.3	96.3	108.2	36.2									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.6586876	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	602	536	492			nan
134.9	5.4	-96.3	96.3	108.2	nan									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.7631955	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	nan			nan	624	570	545	602	536	nan			nan
134.9	5.4	-96.3	96.3	108.2	nan									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.8693395	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	nan			nan	624	570	545	602	536	nan			nan
134.9	5.4	-96.3	96.3	108.2	nan									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003827.974232	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	nan			nan	624	570	545	602	536	nan			nan
135.7	5.5	-96.9	96.9	108.6	37.3									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.0812354	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	601	536	492			nan
135.7	5.5	-96.9	96.9	108.6	37.3									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.1862657	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	601	536	492			nan
136.2	6.3	-96.8	96.8	108.9	36.6									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.2910016	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	602	536	492			nan
136.2	6.3	-96.8	96.8	108.9	36.6									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.3956776	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	602	536	492			nan
136.2	6.3	-96.8	96.8	108.9	36.6									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.5000827	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	408			nan	624	570	545	602	536	492			nan
136.6	6.3	-96.9	96.9	108.7	37.3									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.6044862	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	407			nan	624	570	546	601	536	492			nan
136.6	6.3	-96.9	96.9	108.7	37.3									24.699999999999999	0	0	0	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.7093	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	407			nan	624	570	546	601	536	492			nan
136.6	6.3	-96.9	96.9	108.7	37.3									24.699999999999999	1	1	1	1	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.8155518	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	407			nan	624	570	546	601	536	492			nan
136.8	6.2	-97.0	97.0	109.3	nan									24.699999999999999	1	1	1	1	1.0	0.0	0.0	1.0	0.87	0.3	1576003828.91991	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	nan			nan	624	570	546	601	536	nan			nan
136.8	6.2	-97.0	97.0	109.3	nan									24.699999999999999	1	1	1	1	1.0	0.0	0.0	1.0	0.87	0.3	1576003829.0248337	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	nan			nan	624	570	546	601	536	nan			nan
136.8	6.0	-97.2	97.2	109.5	37.9									25.0	0	1	1	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003829.1288965	100.0	0.0	0.0	100.0	87.0	30.0	548	551	624	454	478	407			nan	624	570	546	601	536	493			nan
136.8	6.0	-97.2	97.2	109.5	37.9									25.0	0	1	1	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003829.2343729	100.0	0.0	0.0	100.0	87.0	30.0	548	551	624	454	478	407			nan	624	570	546	601	536	493			nan
137.2	6.1	-97.3	97.3	109.4	38.2									24.699999999999999	0	1	1	0	1.0	0.0	0.0	1.0	0.87	0.3	1576003829.3390317	100.0	0.0	0.0	100.0	87.0	30.0	548	552	624	454	478	407			nan	624	570	546	601	536	493			nan
137.2	6.1	-97.3	97.3	109.4	38.2									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003829.4432652	39.0	27.0	44.0	0.0	0.0	60.0	548	552	624	454	478	407			nan	624	570	546	601	536	493			nan
137.2	6.1	-97.3	97.3	109.4	38.2									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003829.5478423	39.0	27.0	44.0	0.0	0.0	60.0	548	552	624	454	478	407			nan	624	570	546	601	536	493			nan
137.2	6.1	-97.3	97.3	109.4	38.2									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003829.652762	39.0	27.0	44.0	0.0	0.0	60.0	548	552	624	454	478	407			nan	624	570	546	601	536	493			nan
137.1	7.0	-96.6	96.6	108.6	nan									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003829.7574596	39.0	27.0	44.0	0.0	0.0	60.0	548	552	625	454	478	nan			nan	624	570	546	601	536	nan			nan
137.1	7.0	-96.6	96.6	108.6	nan									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003829.8628154	39.0	27.0	44.0	0.0	0.0	60.0	548	552	625	454	478	nan			nan	624	570	546	601	536	nan			nan
137.1	7.0	-96.6	96.6	108.6	nan									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003829.9671113	39.0	27.0	44.0	0.0	0.0	60.0	548	552	625	454	478	nan			nan	624	570	546	601	536	nan			nan
137.1	7.0	-96.6	96.6	108.6	nan									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.0767305	39.0	27.0	44.0	0.0	0.0	60.0	548	552	625	454	478	nan			nan	624	570	546	601	536	nan			nan
137.4	6.3	-97.3	97.3	108.9	nan									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.1833313	39.0	27.0	44.0	0.0	0.0	60.0	548	552	625	454	478	nan			nan	624	570	546	601	536	nan			nan
137.4	6.3	-97.3	97.3	108.9	nan									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.2892056	39.0	27.0	44.0	0.0	0.0	60.0	548	552	625	454	478	nan			nan	624	570	546	601	536	nan			nan
137.4	6.3	-97.3	97.3	108.9	nan									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.3957813	39.0	27.0	44.0	0.0	0.0	60.0	548	552	625	454	478	nan			nan	624	570	546	601	536	nan			nan
137.4	6.3	-97.3	97.3	108.9	nan									24.699999999999999	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.5024922	39.0	27.0	44.0	0.0	0.0	60.0	548	552	625	454	478	nan			nan	624	570	546	601	536	nan			nan
126.5	7.5	-90.9	90.9	98.6	47.7									26.600000000000001	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.6069038	39.0	27.0	44.0	0.0	0.0	60.0	545	552	625	454	478	407			nan	628	572	546	602	535	492			nan
126.5	7.5	-90.9	90.9	98.6	47.7									26.600000000000001	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.7109966	39.0	27.0	44.0	0.0	0.0	60.0	545	552	625	454	478	407			nan	628	572	546	602	535	492			nan
nan	29.5	-25.5	25.5	31.0	nan									35.600000000000001	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.8152437	39.0	27.0	44.0	0.0	0.0	60.0	nan	564	624	452	483	nan			nan	nan	591	546	604	533	nan			nan
nan	29.5	-25.5	25.5	31.0	nan									35.600000000000001	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003830.9196458	39.0	27.0	44.0	0.0	0.0	60.0	nan	564	624	452	483	nan			nan	nan	591	546	604	533	nan			nan
nan	29.5	-25.5	25.5	31.0	nan									35.600000000000001	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003831.0246959	39.0	27.0	44.0	0.0	0.0	60.0	nan	564	624	452	483	nan			nan	nan	591	546	604	533	nan			nan
nan	29.5	-25.5	25.5	31.0	nan									35.600000000000001	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003831.1290402	39.0	27.0	44.0	0.0	0.0	60.0	nan	564	624	452	483	nan			nan	nan	591	546	604	533	nan			nan
nan	58.6	nan	nan	nan	nan									nan	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003831.2331953	39.0	27.0	44.0	0.0	0.0	60.0	nan	593	625	452	nan	nan			nan	nan	610	545	603	nan	nan			nan
nan	58.6	nan	nan	nan	nan									nan	0	1	1	0	0.39	0.27	0.44	0.0	0.0	0.6	1576003831.336986	39.0	27.0	44.0	0.0	0.0	60.0	nan	593	625	452	nan	nan			nan	nan	610	545	603	nan	nan			nan
40.7	57.0	55.9	-55.9	-0.2	nan									31.5	1	1	1	1	0.39	0.27	0.44	0.0	0.0	0.6	1576003831.4409802	39.0	27.0	44.0	0.0	0.0	60.0	615	596	625	452	516	nan			nan	682	611	546	603	562	nan			nan
40.7	57.0	55.9	-55.9	-0.2	nan									31.5	1	1	1	1	0.39	0.27	0.44	0.0	0.0	0.6	1576003831.5454857	39.0	27.0	44.0	0.0	0.0	60.0	615	596	625	452	516	nan			nan	682	611	546	603	562	nan			nan
40.7	57.0	55.9	-55.9	-0.2	nan									31.5	1	1	1	1	0.39	0.27	0.44	0.0	0.0	0.6	1576003831.6508598	39.0	27.0	44.0	0.0	0.0	60.0	615	596	625	452	516	nan			nan	682	611	546	603	562	nan			nan
40.7	57.0	55.9	-55.9	-0.2	nan									31.5	1	0	0	1	0.39	0.27	0.44	0.0	0.0	0.6	1576003831.7551975	39.0	27.0	44.0	0.0	0.0	60.0	615	596	625	452	516	nan			nan	682	611	546	603	562	nan			nan
