aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
47.9	86.9	-58.0	58.0	34.5				358.5	0	1	1	0	0.49	0.73	0.68	0.04	0.33	0.76	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092109.870278	45.34	50.55	53.69	45.22	41.74	52.59	25.0	202	197	247	170	136				1105	541	482	457	541	485				450
43.7	102.7	-27.5	27.5	14.0				357.6	0	1	1	0	0.5	0.73	0.69	0.03	0.34	0.76	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092109.977521	46.63	50.57	53.21	44.95	42.17	52.66	25.0	221	202	247	169	138				1105	542	486	457	541	487				450
43.7	102.7	-27.5	27.5	14.0				357.6	0	1	1	0	0.49	0.73	0.69	0.03	0.33	0.76	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092110.0864618	45.43	50.49	53.74	45.09	41.61	52.6	25.0	221	202	247	169	138				1105	542	486	457	541	487				450
42.5	107.0	-18.7	18.7	8.1				357.2	0	1	1	0	0.5	0.73	0.69	0.03	0.33	0.76	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092110.1945424	45.97	50.49	53.4	44.96	41.95	52.61	25.0	227	204	247	169	140				1105	542	487	457	541	488				450
42.5	107.0	-18.7	18.7	8.1				357.2	0	1	1	0	0.49	0.73	0.69	0.03	0.33	0.76	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092110.3038833	45.38	50.49	53.4	44.95	41.68	52.54	25.0	227	204	247	169	140				1105	542	487	457	541	488				450
42.0	109.2	-13.2	13.2	4.3				356.9	0	1	1	0	0.5	0.73	0.69	0.03	0.33	0.76	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092110.4145823	47.0	50.59	53.4	44.91	42.05	52.6	25.0	230	205	247	169	141				1105	542	488	457	541	488				450
42.0	109.2	-13.2	13.2	4.3				356.9	0	1	1	0	0.5	0.73	0.7	0.03	0.33	0.76	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092110.5315	44.44	50.51	53.5	44.71	41.27	52.6	25.0	230	205	247	169	141				1105	542	488	457	541	488				450
43.2	110.2	-10.4	10.4	2.5				356.9	1	1	1	1	0.5	0.73	0.69	0.03	0.33	0.76	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092110.6471667	46.63	50.46	53.57	44.7	42.09	52.65	25.0	231	206	247	169	141				1105	542	488	457	541	488				450
41.7	111.8	-7.9	7.9	1.3				357.0	1	1	1	1	0.49	0.73	0.7	0.02	0.33	0.77	0.01	0.49	0.73	0.71	0.0	0.32	0.77	0	1567092110.7552009	45.55	50.53	53.42	44.67	41.75	52.49	25.0	233	206	247	169	142				1105	541	489	457	541	488				450
41.7	111.8	-7.9	7.9	1.3				357.0	1	0	0	1	0.5	0.73	0.7	0.02	0.33	0.77	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092110.8667612	46.32	50.54	53.59	44.65	41.96	52.52	25.0	233	206	247	169	142				1105	541	489	457	541	488				450
41.2	112.1	-7.5	7.5	1.4				357.0	1	0	0	1	1.28	0.06	0.04	0.26	0.47	0.17	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092110.9826806	35.57	62.77	44.03	75.0	69.33	61.32	25.0	234	206	247	169	142				1105	541	489	457	541	488				450
41.2	112.1	-7.5	7.5	1.4				357.0	1	0	0	1	0.68	0.47	0.04	0.69	0.68	0.54	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.0905309	60.49	36.5	46.8	58.51	50.34	38.08	25.0	234	206	247	169	142				1105	541	489	457	541	488				450
42.2	113.5	-3.1	3.1	-2.2				357.0	1	0	0	1	0.86	0.11	0.05	0.84	0.63	0.29	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.1988742	55.06	58.53	45.5	56.16	56.36	54.9	25.0	236	207	247	169	143				1105	541	489	457	541	489				450
42.2	113.5	-3.1	3.1	-2.2				357.0	1	0	0	1	0.83	0.39	0.05	0.74	0.68	0.45	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.3060932	50.3	41.92	45.5	57.91	53.19	43.84	25.0	236	207	247	169	143				1105	541	489	457	541	489				450
39.9	117.7	3.2	-3.2	-18.1				355.0	1	0	0	1	0.83	0.28	0.04	0.76	0.71	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.41331	52.24	47.98	45.53	58.82	51.79	47.33	25.0	237	207	246	164	143				1105	541	489	456	543	491				450
39.9	117.7	3.2	-3.2	-18.1				355.0	1	0	0	1	0.85	0.32	0.04	0.82	0.71	0.4	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.5210447	50.52	47.82	45.78	54.59	51.56	47.63	25.0	237	207	246	164	143				1105	541	489	456	543	491				450
74.5	83.0	-12.2	12.2	34.6				356.7	1	0	0	1	0.85	0.31	0.03	0.81	0.72	0.4	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.6291652	50.87	45.6	45.63	55.46	51.24	46.57	25.0	247	213	249	146	149				1105	538	491	449	558	494				450
74.5	83.0	-12.2	12.2	34.6				356.7	1	0	0	1	0.86	0.3	0.03	0.82	0.73	0.4	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.7365594	50.23	48.18	45.42	55.17	50.99	46.47	25.0	247	213	249	146	149				1105	538	491	449	558	494				450
83.9	48.3								1	0	0	1	0.86	0.31	0.03	0.83	0.73	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.8445606	50.1	46.56	45.49	54.89	50.79	46.95	25.0	231	211	250						1105	545	491	448						450
83.9	48.3								1	0	0	1	0.86	0.3	0.03	0.83	0.74	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092111.9528384	50.32	47.12	45.4	54.77	50.68	47.13	25.0	231	211	250						1105	545	491	448						450
90.1	38.4	-56.9	56.9	73.2				7.5	1	0	0	1	0.86	0.3	0.03	0.83	0.74	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.060934	50.15	47.18	45.15	54.88	50.53	47.04	25.0	227	211	251	145	150				1105	545	492	449	552	485				450
90.1	38.4	-56.9	56.9	73.2				7.5	1	0	0	1	0.86	0.31	0.03	0.84	0.74	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.1676536	50.02	46.56	44.82	54.5	50.42	46.93	25.0	227	211	251	145	150				1105	545	492	449	552	485				450
	36.2								1	0	0	1	0.87	0.3	0.02	0.84	0.74	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.2746673	49.73	47.21	45.14	54.62	50.59	46.79	25.0		209	255	146					1105		492	455	550					450
	36.2								1	0	0	1	0.86	0.3	0.02	0.84	0.75	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.382532	49.94	47.06	44.92	54.59	50.36	46.65	25.0		209	255	146					1105		492	455	550					450
				84.2					1	0	0	1	0.86	0.3	0.02	0.84	0.74	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.49069	49.96	46.64	44.9	54.53	50.76	46.51	25.0	218		256	147	151				1105	547		457	549	481				450
				84.2					1	0	0	1	0.87	0.3	0.02	0.85	0.75	0.39	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.5977964	49.84	47.07	44.77	54.44	50.56	46.52	25.0	218		256	147	151				1105	547		457	549	481				450
99.7	35.5	-74.1	74.1	83.9				13.9	1	0	0	1	0.87	0.3	0.02	0.85	0.75	0.38	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.707336	49.89	47.12	44.45	54.55	50.66	46.73	25.0	217	209	257	147	151				1105	547	493	460	548	481				450
99.7	35.5	-74.1	74.1	83.9				13.9	1	0	0	1	0.87	0.3	0.02	0.85	0.75	0.38	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.8227537	49.91	46.72	44.66	54.61	50.69	46.86	25.0	217	209	257	147	151				1105	547	493	460	548	481				450
	36.2	-76.7	76.7	84.8				14.8	1	0	0	1	0.87	0.3	0.02	0.85	0.75	0.38	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092112.93927	49.64	46.89	44.31	54.39	50.49	46.82	25.0		209	258	148	152				1105		493	461	548	481				450
	36.2	-76.7	76.7	84.8				14.8	1	1	1	1	0.87	0.29	0.02	0.85	0.75	0.38	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092113.0574863	49.74	47.32	44.37	54.45	50.8	46.88	25.0		209	258	148	152				1105		493	461	548	481				450
	35.8	-77.5	77.5	86.0				14.9	0	1	1	0	0.87	0.3	0.02	0.85	0.75	0.38	0.01	0.87	0.29	0.0	0.86	0.76	0.37	0	1567092113.1704292	49.54	46.71	44.23	54.54	50.59	46.81	25.0		209	258	148	152				1105		493	461	548	480				450
104.0	36.4	-78.7	78.7	87.2				15.4	0	1	1	0	0.86	0.29	0.02	0.85	0.75	0.38	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092113.2832139	25.39	75.0	75.0	25.0	27.8	71.43	25.0	215	208	259	148	152				1105	547	493	463	548	480				450
104.0	36.4	-78.7	78.7	87.2				15.4	0	1	1	0	0.37	1.16	0.72	0.04	0.22	0.96	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092113.3981063	71.26	25.0	58.36	47.28	55.93	35.46	25.0	215	208	259	148	152				1105	547	493	463	548	480				450
	36.9	-78.2	78.2	86.4				15.8	0	1	1	0	0.62	0.6	0.63	0.09	0.53	0.67	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092113.5104215	26.22	63.2	53.55	44.4	35.27	59.61	25.0		208	259	147	152				1105		494	463	547	480				450
	36.9	-78.2	78.2	86.4				15.8	0	1	1	0	0.4	0.85	0.55	0.06	0.37	0.78	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092113.6215963	58.12	45.94	66.95	45.46	47.94	50.74	25.0		208	259	147	152				1105		494	463	547	480				450
103.8	37.1	-79.4	79.4					15.6	0	1	1	0	0.63	0.74	0.73	0.06	0.46	0.74	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092113.7340434	32.94	53.08	49.85	45.05	39.26	53.97	25.0	215	208	259		151				1105	547	493	464		480				450
103.8	37.1	-79.4	79.4					15.6	0	1	1	0	0.46	0.76	0.65	0.05	0.41	0.76	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092113.8507473	51.22	52.48	58.79	45.17	43.26	52.99	25.0	215	208	259		151				1105	547	493	464		480				450
98.6	38.1	-77.7	77.7					15.5	0	1	1	0	0.56	0.77	0.67	0.04	0.42	0.77	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092113.9615047	37.23	51.46	58.0	45.1	40.71	51.99	25.0	214	208	260		152				1105	548	493	464		480				450
98.6	38.1	-77.7	77.7					15.5	0	1	1	0	0.49	0.76	0.69	0.04	0.41	0.77	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.0716155	51.94	52.51	56.85	44.91	42.7	52.36	25.0	214	208	260		152				1105	548	493	464		480				450
71.3	58.5	-38.2	38.2	54.4				14.6	0	1	1	0	0.51	0.78	0.71	0.04	0.4	0.77	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.1942465	42.41	51.32	55.77	45.29	42.22	52.69	25.0	223	213	260	148	152				1105	556	499	464	548	482				450
71.3	58.5	-38.2	38.2	54.4				14.6	0	1	1	0	0.49	0.78	0.72	0.03	0.4	0.76	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.3022833	48.75	51.31	55.49	45.39	42.31	53.15	25.0	223	213	260	148	152				1105	556	499	464	548	482				450
	72.7	-8.6	8.6	33.6				12.9	0	1	1	0	0.48	0.78	0.73	0.03	0.4	0.77	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.4120557	43.33	51.07	54.87	45.05	42.09	53.02	25.0		218	260	148	156				1105		503	464	547	486				450
									0	1	1	0	0.48	0.78	0.73	0.03	0.4	0.77	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.5210133	46.91	51.14	54.78	45.05	42.17	52.72	25.0			260	148					1105			464	547					450
									0	1	1	0	0.46	0.78	0.74	0.03	0.39	0.78	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.6280959	45.17	51.19	54.59	44.92	42.21	52.58	25.0			260	148					1105			464	547					450
48.6	112.4	91.4	-91.4	2.5				353.3	0	1	1	0	0.48	0.78	0.74	0.03	0.4	0.78	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.7361193	45.46	51.08	54.57	44.94	42.04	52.59	25.0	307	255	259	147	197				1105	545	516	463	547	519				450
48.6	112.4	91.4	-91.4	2.5				353.3	0	1	1	0	0.46	0.79	0.74	0.02	0.39	0.78	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.8455334	44.85	51.11	54.49	45.03	41.94	52.45	25.0	307	255	259	147	197				1105	545	516	463	547	519				450
	113.0	91.9	-91.9					352.6	0	1	1	0	0.47	0.78	0.74	0.03	0.39	0.78	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092114.9555998	47.45	51.08	54.56	44.66	42.57	52.67	25.0		255	259		197				1105		516	463		519				450
	113.0	91.9	-91.9					352.6	1	1	1	1	0.45	0.79	0.74	0.03	0.39	0.78	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092115.0660257	44.81	51.12	54.59	44.67	41.81	52.57	25.0		255	259		197				1105		516	463		519				450
	116.2	95.6	-95.6					352.3	1	0	0	1	0.47	0.78	0.75	0.02	0.39	0.78	0.01	0.45	0.79	0.76	0.0	0.37	0.79	0	1567092115.173302	47.22	51.21	54.51	44.62	42.66	52.63	25.0		256	259		197				1105		517	463		519				450
	116.2	95.6	-95.6					352.3	1	0	0	1	0.45	0.79	0.75	0.02	0.39	0.78	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092115.2813394	44.92	51.07	54.61	44.75	41.93	52.69	25.0		256	259		197				1105		517	463		519				450
44.1	116.1	94.3	-94.3					351.9	1	0	0	1	1.19	0.06	0.05	0.29	0.46	0.29	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092115.3944793	60.08	45.91	34.4	75.0	70.56	49.01	25.0	307	255	259		197				1105	545	516	463		519				450
44.1	116.1	94.3	-94.3					351.9	1	0	0	1	0.71	0.47	0.05	0.79	0.74	0.52	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092115.502991	52.28	42.74	47.24	49.61	46.14	40.81	25.0	307	255	259		197				1105	545	516	463		519				450
41.7	117.1	96.8	-96.8					351.6	1	0	0	1	0.82	0.08	0.07	0.73	0.65	0.31	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092115.6154466	57.49	56.88	45.15	62.15	55.67	52.55	25.0	308	255	259		197				1105	544	516	463		519				450
41.7	117.1	96.8	-96.8					351.6	1	0	0	1	0.86	0.39	0.06	0.77	0.69	0.45	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092115.7236822	49.18	42.25	45.55	54.98	53.63	44.16	25.0	308	255	259		197				1105	544	516	463		519				450
43.8	104.6	92.3	-92.3					350.3	1	0	0	1	0.83	0.25	0.05	0.77	0.71	0.39	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092115.8311927	53.2	44.87	45.71	58.65	52.26	46.42	25.0	308	256	262		197				1105	544	516	462		521				450
43.8	104.6	92.3	-92.3					350.3	1	0	0	1	0.86	0.32	0.05	0.8	0.72	0.4	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092115.9408312	50.93	47.97	45.61	56.11	51.8	47.38	25.0	308	256	262		197				1105	544	516	462		521				450
43.8	104.6	92.3	-92.3					350.3	1	0	0	1	0.86	0.32	0.05	0.79	0.73	0.41	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092116.0480356	51.17	44.8	45.16	56.79	50.64	45.54	25.0	308	256	262		197				1105	544	516	462		521				450
43.8	104.6	92.3	-92.3					350.3	1	0	0	1	0.85	0.28	0.04	0.8	0.74	0.39	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092116.1597579	51.62	48.41	45.43	57.16	50.31	46.97	25.0	308	256	262		197				1105	544	516	462		521				450
64.2	63.4	48.3	-48.3	55.8				351.6	1	0	0	1	0.87	0.3	0.04	0.83	0.74	0.38	0.01	0.88	0.28	0.0	0.86	0.76	0.37	0	1567092116.2685869	50.77	46.62	45.39	55.13	50.77	47.61	25.0	308	261	266	142	197				1105	544	510	452	551	518				450
