aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
1.4	1.4	10.1	-10.1	-17.6	22.3									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452592.529827	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.4	10.1	-10.1	-17.6	22.3									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452592.6344826	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.2	1.7	10.3	-10.3	-17.5	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452592.738934	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.2	1.7	10.3	-10.3	-17.5	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452592.8436053	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.2	1.7	10.3	-10.3	-17.5	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452592.9482107	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.2	1.7	10.3	-10.3	-17.5	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.0525699	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.3	1.8	10.2	-10.2	-17.2	22.0									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.1572483	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.3	1.8	10.2	-10.2	-17.2	22.0									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.2616973	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.3	1.5	10.2	-10.2	-17.6	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.3658192	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.3	1.5	10.2	-10.2	-17.6	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.4703255	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.6	-10.6	-17.6	22.5									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.5748324	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.6	-10.6	-17.6	22.5									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.6794007	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.5	-10.5	-17.8	22.4									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.7840154	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.5	-10.5	-17.8	22.4									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.8887537	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.5	-10.5	-17.8	22.4									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452593.9930365	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.5	-10.5	-17.8	22.4									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.0975087	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.5	-10.5	-17.8	22.4									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.2018867	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.5	-10.5	-17.8	22.4									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.3066342	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.4	10.2	-10.2	-17.6	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.4117162	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.4	10.2	-10.2	-17.6	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.5162723	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.4	10.2	-10.2	-17.6	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.6206563	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.4	10.2	-10.2	-17.6	22.2									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.7250938	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.4	-10.4	-17.8	22.3									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.8297467	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.4	-10.4	-17.8	22.3									351.1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452594.9341621	0.0	0.0	0.0	0.0	0.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.2	1.7	10.2	-10.2	-17.4	22.1									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.0388758	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.2	1.7	10.2	-10.2	-17.4	22.1									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.1436524	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.3	-10.3	-17.7	22.3									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.2480898	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.4	1.6	10.3	-10.3	-17.7	22.3									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.3525722	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.1	1.5	10.2	-10.2	-17.6	22.1									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.4568424	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.1	1.5	10.2	-10.2	-17.6	22.1									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.5616782	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.1	1.5	10.2	-10.2	-17.6	22.1									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.6660197	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.1	1.5	10.2	-10.2	-17.6	22.1									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.770126	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.1	1.5	10.2	-10.2	-17.6	22.1									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.8742757	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
1.1	1.5	10.2	-10.2	-17.6	22.1									351.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452595.9789054	60.0	0.0	0.0	76.36	70.0	0.0	335	334	322	249	232	207			nan	776	699	624	791	715	647			nan
71.9	0.4	-43.5	43.5	42.8	20.3									2.9	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.0837605	60.0	0.0	0.0	76.36	70.0	0.0	337	335	372	237	236	193			nan	787	718	651	788	713	655			nan
71.9	0.4	-43.5	43.5	42.8	20.3									2.9	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.188175	60.0	0.0	0.0	76.36	70.0	0.0	337	335	372	237	236	193			nan	787	718	651	788	713	655			nan
88.0	0.6	-67.8	67.8	58.4	20.2									11.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.2925224	60.0	0.0	0.0	76.36	70.0	0.0	316	329	386	235	237	190			nan	795	730	680	784	712	658			nan
88.0	0.6	-67.8	67.8	58.4	20.2									11.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.3970578	60.0	0.0	0.0	76.36	70.0	0.0	316	329	386	235	237	190			nan	795	730	680	784	712	658			nan
88.0	0.6	-67.8	67.8	58.4	20.2									11.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.5016382	60.0	0.0	0.0	76.36	70.0	0.0	316	329	386	235	237	190			nan	795	730	680	784	712	658			nan
88.0	0.6	-67.8	67.8	58.4	20.2									11.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.605974	60.0	0.0	0.0	76.36	70.0	0.0	316	329	386	235	237	190			nan	795	730	680	784	712	658			nan
88.0	0.6	-67.8	67.8	58.4	20.2									11.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.7101347	60.0	0.0	0.0	76.36	70.0	0.0	316	329	386	235	237	190			nan	795	730	680	784	712	658			nan
91.6	-1.2	-75.4	75.4	69.6	20.6									12.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.8145044	60.0	0.0	0.0	76.36	70.0	0.0	313	327	389	234	238	188			nan	795	731	684	783	712	660			nan
91.6	-1.2	-75.4	75.4	69.6	20.6									12.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452596.9186738	60.0	0.0	0.0	76.36	70.0	0.0	313	327	389	234	238	188			nan	795	731	684	783	712	660			nan
90.0	-1.6	-78.4	78.4	73.4	21.0									12.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.0246546	60.0	0.0	0.0	76.36	70.0	0.0	309	327	390	233	238	187			nan	795	731	686	782	712	662			nan
90.0	-1.6	-78.4	78.4	73.4	21.0									12.1	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.1289294	60.0	0.0	0.0	76.36	70.0	0.0	309	327	390	233	238	187			nan	795	731	686	782	712	662			nan
90.5	-0.3	-78.8	78.8	74.3	20.7									12.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.2331905	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	238	187			nan	795	732	688	782	712	662			nan
90.5	-0.3	-78.8	78.8	74.3	20.7									12.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.3376908	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	238	187			nan	795	732	688	782	712	662			nan
90.5	-0.3	-78.8	78.8	74.3	20.7									12.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.44265	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	238	187			nan	795	732	688	782	712	662			nan
90.5	-0.3	-78.8	78.8	74.3	20.7									12.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.5476356	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	238	187			nan	795	732	688	782	712	662			nan
90.5	-0.4	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.6530077	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	nan	187			nan	795	732	688	782	nan	662			nan
90.7	-0.7	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.7568274	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	nan	187			nan	795	732	688	782	nan	662			nan
90.7	-0.7	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.8603947	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	nan	187			nan	795	732	688	782	nan	662			nan
90.7	-0.7	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452597.9640267	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	nan	187			nan	795	732	688	782	nan	662			nan
90.7	-0.7	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.0682113	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	nan	187			nan	795	732	688	782	nan	662			nan
90.7	-0.7	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.1717818	60.0	0.0	0.0	76.36	70.0	0.0	309	327	391	233	nan	187			nan	795	732	688	782	nan	662			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.2755616	60.0	0.0	0.0	76.36	70.0	0.0	359	nan	405	nan	nan	nan			nan	738	nan	610	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.3791847	60.0	0.0	0.0	76.36	70.0	0.0	359	nan	405	nan	nan	nan			nan	738	nan	610	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.4825733	60.0	0.0	0.0	76.36	70.0	0.0	359	nan	405	nan	nan	nan			nan	738	nan	610	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.586377	60.0	0.0	0.0	76.36	70.0	0.0	359	nan	405	nan	nan	nan			nan	738	nan	610	nan	nan	nan			nan
87.4	6.8	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.690059	60.0	0.0	0.0	76.36	70.0	0.0	364	352	394	292	nan	nan			nan	737	671	608	760	nan	nan			nan
87.4	6.8	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.7937815	60.0	0.0	0.0	76.36	70.0	0.0	364	352	394	292	nan	nan			nan	737	671	608	760	nan	nan			nan
86.6	1.9	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452598.89847	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	nan	nan			nan	735	669	602	757	nan	nan			nan
86.6	1.9	nan	nan	nan	nan									nan	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.0021245	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	nan	nan			nan	735	669	602	757	nan	nan			nan
86.8	1.6	-88.2	88.2	85.2	19.2									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.105553	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	194			nan	735	669	603	757	691	679			nan
86.8	1.6	-88.2	88.2	85.2	19.2									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.2100437	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	194			nan	735	669	603	757	691	679			nan
86.8	1.6	-88.2	88.2	85.2	19.2									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.3146117	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	194			nan	735	669	603	757	691	679			nan
86.8	1.6	-88.2	88.2	85.2	19.2									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.4192405	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	194			nan	735	669	603	757	691	679			nan
86.8	1.6	-88.2	88.2	85.2	19.2									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.5236282	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	194			nan	735	669	603	757	691	679			nan
86.8	1.6	-88.2	88.2	85.2	19.2									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.6280906	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	194			nan	735	669	603	757	691	679			nan
87.1	1.9	-88.1	88.1	85.2	19.1									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.7321863	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	195			nan	735	669	603	757	691	679			nan
87.1	1.9	-88.1	88.1	85.2	19.1									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.8371682	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	195			nan	735	669	603	757	691	679			nan
87.5	1.6	-88.5	88.5	85.5	19.0									345.7	0	0	0	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452599.9416645	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	195			nan	735	669	603	757	691	679			nan
87.5	1.6	-88.5	88.5	85.5	19.0									345.7	1	1	1	1	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.0460784	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	195			nan	735	669	603	757	691	679			nan
87.5	1.6	-88.5	88.5	85.5	19.0									345.7	1	1	1	1	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.1503267	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	195			nan	735	669	603	757	691	679			nan
87.5	1.6	-88.5	88.5	85.5	19.0									345.7	1	1	1	1	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.2548313	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	265	195			nan	735	669	603	757	691	679			nan
87.3	1.9	-87.8	87.8	84.7	19.4									345.8	1	1	1	1	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.3591256	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	264	194			nan	735	669	603	757	691	679			nan
87.3	1.9	-87.8	87.8	84.7	19.4									345.8	1	1	1	1	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.4633274	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	264	194			nan	735	669	603	757	691	679			nan
87.3	1.4	-88.1	88.1	85.2	19.5									345.8	1	1	1	1	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.5675936	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	264	194			nan	735	669	603	757	691	680			nan
87.3	1.4	-88.1	88.1	85.2	19.5									345.8	1	1	1	1	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.672199	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	264	194			nan	735	669	603	757	691	680			nan
87.3	1.4	-88.1	88.1	85.2	19.5									345.8	0	1	1	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.7769718	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	264	194			nan	735	669	603	757	691	680			nan
87.3	1.4	-88.1	88.1	85.2	19.5									345.8	0	1	1	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.8812091	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	264	194			nan	735	669	603	757	691	680			nan
87.1	1.8	-88.1	88.1	85.3	19.1									345.8	0	1	1	0	0.66	0.0	0.0	0.84	0.77	0.0	1596452600.9856074	60.0	0.0	0.0	76.36	70.0	0.0	363	351	388	293	264	194			nan	735	669	603	757	691	680			nan
87.1	1.8	-88.1	88.1	85.3	19.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.0902164	0.0	70.0	61.82	0.0	0.0	68.18	363	351	388	293	264	194			nan	735	669	603	757	691	680			nan
87.2	1.6	-87.8	87.8	84.9	20.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.1947687	0.0	70.0	61.82	0.0	0.0	68.18	364	351	388	293	264	195			nan	735	669	602	757	691	679			nan
87.2	1.6	-87.8	87.8	84.9	20.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.2993524	0.0	70.0	61.82	0.0	0.0	68.18	364	351	388	293	264	195			nan	735	669	602	757	691	679			nan
87.1	1.7	-87.7	87.7	84.8	20.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.4037719	0.0	70.0	61.82	0.0	0.0	68.18	364	351	388	293	264	195			nan	735	669	602	757	691	679			nan
87.1	1.7	-87.7	87.7	84.8	20.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.5082777	0.0	70.0	61.82	0.0	0.0	68.18	364	351	388	293	264	195			nan	735	669	602	757	691	679			nan
87.1	1.7	-87.7	87.7	84.8	20.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.61324	0.0	70.0	61.82	0.0	0.0	68.18	364	351	388	293	264	195			nan	735	669	602	757	691	679			nan
87.1	1.7	-87.7	87.7	84.8	20.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.7175577	0.0	70.0	61.82	0.0	0.0	68.18	364	351	388	293	264	195			nan	735	669	602	757	691	679			nan
87.3	1.6	-88.1	88.1	85.3	20.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.8219726	0.0	70.0	61.82	0.0	0.0	68.18	363	351	388	293	264	195			nan	735	669	602	757	691	679			nan
87.3	1.6	-88.1	88.1	85.3	20.1									345.8	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452601.9261243	0.0	70.0	61.82	0.0	0.0	68.18	363	351	388	293	264	195			nan	735	669	602	757	691	679			nan
75.1	4.8	-80.7	80.7	77.4	28.2									346.1	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452602.0303576	0.0	70.0	61.82	0.0	0.0	68.18	362	353	388	294	264	194			nan	739	670	602	758	692	679			nan
75.1	4.8	-80.7	80.7	77.4	28.2									346.1	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452602.135358	0.0	70.0	61.82	0.0	0.0	68.18	362	353	388	294	264	194			nan	739	670	602	758	692	679			nan
75.1	4.8	-80.7	80.7	77.4	28.2									346.1	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452602.239706	0.0	70.0	61.82	0.0	0.0	68.18	362	353	388	294	264	194			nan	739	670	602	758	692	679			nan
75.1	4.8	-80.7	80.7	77.4	28.2									346.1	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452602.3441155	0.0	70.0	61.82	0.0	0.0	68.18	362	353	388	294	264	194			nan	739	670	602	758	692	679			nan
8.2	39.6	nan	nan	nan	nan									nan	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452602.448952	0.0	70.0	61.82	0.0	0.0	68.18	389	380	389	294	nan	208			nan	753	677	602	759	nan	664			nan
8.2	39.6	nan	nan	nan	nan									nan	0	1	1	0	0.0	0.77	0.68	0.0	0.0	0.75	1596452602.5531342	0.0	70.0	61.82	0.0	0.0	68.18	389	380	389	294	nan	208			nan	753	677	602	759	nan	664			nan
