aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.77	-2.43	0.1	-0.1	10.01	14.19			2.73	1	0	0	1	0.35	0.01	0.01	0.36	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466834.1507185	46.97	37.86	33.04	50.88	41.11	32.84	25.0	112	118	120	16	26	20			372	634	555	476	629	550	472			152
-2.77	-2.43	0.1	-0.1	10.01	14.19			2.73	1	0	0	1	0.36	0.01	0.01	0.4	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466834.2607875	44.07	37.78	32.95	48.78	40.53	32.77	25.0	112	118	120	16	26	20			372	634	555	476	629	550	472			152
-2.77	-2.43	0.1	-0.1	10.01	14.19			2.73	1	0	0	1	0.37	0.01	0.01	0.4	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466834.3676991	46.72	37.87	32.88	48.33	42.34	32.72	25.0	112	118	120	16	26	20			372	634	555	476	629	550	472			152
-2.93	-2.32	0.1	-0.1	8.62	11.65			2.53	1	0	0	1	0.36	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466834.475362	43.89	37.67	32.8	48.37	41.15	32.67	25.0	112	118	120	17	26	22			372	634	555	476	629	551	472			152
-2.93	-2.32	0.1	-0.1	8.62	11.65			2.53	1	0	0	1	0.37	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466834.5820448	45.88	37.6	32.71	48.44	42.12	32.6	25.0	112	118	120	17	26	22			372	634	555	476	629	551	472			152
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.36	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466834.700288	46.01	37.53	32.63	48.49	41.68	32.54	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.39	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466834.813174	44.08	37.46	32.67	48.59	41.65	32.48	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.35	0.01	0.01	0.42	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466834.9253187	46.86	37.41	32.47	48.4	41.8	32.42	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466835.043839	43.44	37.35	32.38	48.58	41.75	32.36	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
7.93	-4.39	-19.08	19.08	24.23	-0.1			4.46	1	0	0	1	0.39	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466835.1547139	47.13	37.33	32.29	48.54	41.74	32.29	25.0	112	126	142	25	35	28			372	636	558	481	629	551	472			152
7.93	-4.39	-19.08	19.08	24.23	-0.1			4.46	1	0	0	1	0.39	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466835.2685928	44.43	37.21	32.06	48.53	41.73	32.14	25.0	112	126	142	25	35	28			372	636	558	481	629	551	472			152
7.93	-4.39	-19.08	19.08	24.23	-0.1			4.46	1	0	0	1	0.37	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466835.3803606	48.43	37.17	32.27	48.41	41.56	32.19	25.0	112	126	142	25	35	28			372	636	558	481	629	551	472			152
7.93	-4.39	-19.08	19.08	24.23	-0.1			4.46	1	1	1	1	0.37	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466835.5051198	43.7	37.1	32.05	48.58	41.78	32.13	25.0	112	126	142	25	35	28			372	636	558	481	629	551	472			152
7.93	-4.39	-19.08	19.08	24.23	-0.1			4.46	0	1	1	0	0.4	0.01	0.01	0.43	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466835.6133122	45.71	37.07	31.96	48.54	41.95	32.07	25.0	112	126	142	25	35	28			372	636	558	481	629	551	472			152
17.28	-3.02	-28.91	28.91	31.02	-0.1			4.22	0	1	1	0	0.37	0.01	0.01	0.43	0.32	0.01	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466835.728487	44.3	36.98	31.89	48.63	41.78	32.02	25.0	112	126	149	28	35	21			372	634	556	481	627	549	472			152
17.28	-3.02	-28.91	28.91	31.02	-0.1			4.22	0	1	1	0	0.05	0.31	0.12	0.02	0.2	0.18	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466835.8398068	49.88	75.0	75.0	43.3	45.22	75.0	25.0	112	126	149	28	35	21			372	634	556	481	627	549	472			152
17.28	-3.02	-28.91	28.91	31.02	-0.1			4.22	0	1	1	0	0.18	0.89	1.19	0.02	0.27	0.73	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466835.9469056	40.11	44.9	31.54	44.37	41.11	47.57	25.0	112	126	149	28	35	21			372	634	556	481	627	549	472			152
17.28	-3.02	-28.91	28.91	31.02	-0.1			4.22	0	1	1	0	0.11	0.92	0.57	0.02	0.26	0.85	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.0535967	46.71	74.55	66.42	44.07	41.09	61.74	25.0	112	126	149	28	35	21			372	634	556	481	627	549	472			152
17.28	-3.02	-28.91	28.91	31.02	-0.1			4.22	0	1	1	0	0.1	0.77	1.09	0.02	0.27	0.68	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.1608093	42.97	48.1	34.09	44.13	41.7	57.18	25.0	112	126	149	28	35	21			372	634	556	481	627	549	472			152
17.28	-3.02	-28.91	28.91	31.02	-0.1			4.22	0	1	1	0	0.15	0.79	0.69	0.02	0.26	0.81	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.2677019	43.46	62.61	67.34	44.07	41.55	53.1	25.0	112	126	149	28	35	21			372	634	556	481	627	549	472			152
18.41	-3.0	-29.67	29.67	33.37	-0.1			4.14	0	1	1	0	0.1	0.88	1.01	0.02	0.27	0.77	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.3755121	45.73	51.57	44.86	43.79	41.4	55.04	25.0	113	126	150	28	36	21			372	634	556	481	627	550	472			152
18.41	-3.0	-29.67	29.67	33.37	-0.1			4.14	0	1	1	0	0.15	0.87	0.79	0.02	0.26	0.8	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.4837449	42.66	57.96	62.9	43.86	41.37	54.72	25.0	113	126	150	28	36	21			372	634	556	481	627	550	472			152
18.41	-3.0	-29.67	29.67	33.37	-0.1			4.14	0	1	1	0	0.13	0.94	0.91	0.02	0.27	0.82	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.5898318	45.12	51.35	54.2	43.73	41.4	53.24	25.0	113	126	150	28	36	21			372	634	556	481	627	550	472			152
18.41	-3.0	-29.67	29.67	33.37	-0.1			4.14	0	1	1	0	0.12	0.92	0.87	0.02	0.26	0.82	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.6973276	44.33	53.73	58.63	43.6	41.88	53.8	25.0	113	126	150	28	36	21			372	634	556	481	627	550	472			152
1.33	7.63	-14.53	14.53	19.4	22.29			5.33	0	1	1	0	0.15	0.94	0.89	0.01	0.27	0.83	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.8044972	43.4	52.84	57.24	43.68	41.25	53.82	25.0	114	130	152	28	38	21			372	636	558	482	628	550	473			153
1.33	7.63	-14.53	14.53	19.4	22.29			5.33	0	1	1	0	0.1	0.94	0.91	0.01	0.26	0.83	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466836.9118946	45.79	53.08	57.18	43.57	42.14	54.05	25.0	114	130	152	28	38	21			372	636	558	482	628	550	473			153
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.15	0.95	0.9	0.01	0.28	0.84	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466837.0196497	42.3	52.84	57.67	43.48	41.07	53.89	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.13	0.95	0.93	0.01	0.26	0.85	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466837.130158	45.32	53.05	57.09	43.36	42.07	54.33	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.12	0.96	0.92	0.01	0.28	0.86	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466837.2366085	44.22	52.8	57.99	43.26	40.85	53.91	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.15	0.96	0.94	0.01	0.26	0.86	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466837.3434718	43.68	53.01	57.12	43.2	42.31	54.0	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.1	0.97	0.93	0.01	0.27	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466837.452711	45.78	52.84	57.98	43.11	41.1	53.9	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.16	0.96	0.95	0.01	0.27	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466837.5624928	42.1	53.06	56.79	43.15	41.88	54.03	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
3.9	71.19	76.05	-76.05	-0.77	94.56			357.26	0	1	1	0	0.11	0.97	0.95	0.01	0.27	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466837.6704917	45.99	52.83	57.88	43.08	40.95	54.12	25.0	212	158	151	27	73	58			372	615	557	484	626	562	493			152
3.9	71.19	76.05	-76.05	-0.77	94.56			357.26	1	1	1	1	0.14	0.97	0.96	0.01	0.27	0.88	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568466837.779702	41.6	25.0	56.54	42.98	41.86	54.02	25.0	212	158	151	27	73	58			372	615	557	484	626	562	493			152
3.9	71.19	76.05	-76.05	-0.77	94.56			357.26	1	1	1	1	0.14	0.04	0.95	0.01	0.27	0.88	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568466837.8855858	45.01	42.39	57.81	42.92	41.61	54.19	25.0	212	158	151	27	73	58			372	615	557	484	626	562	493			152
3.9	71.19	76.05	-76.05	-0.77	94.56			357.26	1	0	0	1	0.11	0.05	0.96	0.01	0.27	0.88	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568466837.9917076	44.03	44.37	57.21	42.84	41.49	54.15	25.0	212	158	151	27	73	58			372	615	557	484	626	562	493			152
3.9	71.19	76.05	-76.05	-0.77	94.56			357.26	1	0	0	1	0.16	0.06	0.96	0.02	0.27	0.89	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.1069748	56.31	56.69	25.0	74.41	65.58	25.0	25.0	212	158	151	27	73	58			372	615	557	484	626	562	493			152
3.9	71.19	76.05	-76.05	-0.77	94.56			357.26	1	0	0	1	0.37	0.33	0.04	0.46	0.46	0.06	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.214204	45.71	42.38	41.78	59.36	63.13	41.54	25.0	212	158	151	27	73	58			372	615	557	484	626	562	493			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.38	0.2	0.07	0.48	0.61	0.07	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.3225896	42.43	49.06	45.81	46.6	48.14	43.16	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.34	0.27	0.08	0.43	0.58	0.06	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.430075	47.88	46.23	43.97	56.98	52.77	42.87	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.34	0.23	0.06	0.5	0.61	0.05	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.5424535	43.95	46.3	44.99	51.65	50.89	43.25	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.35	0.24	0.05	0.51	0.62	0.05	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.6496186	45.31	46.8	45.17	50.26	50.02	43.39	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.32	0.24	0.05	0.5	0.64	0.05	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.757242	45.35	46.19	45.15	50.9	49.42	43.26	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.38	0.24	0.04	0.49	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.8645267	43.79	46.94	45.3	52.1	48.44	43.04	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.31	0.24	0.04	0.49	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466838.973266	48.16	46.65	45.03	52.54	48.37	42.9	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.38	0.24	0.04	0.51	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.0808828	43.07	46.49	45.3	51.13	48.15	42.75	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.31	0.24	0.03	0.53	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.1904643	48.05	46.68	45.27	50.13	48.31	42.62	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
8.03	84.78	85.85	-85.85	-2.58	104.84			355.0	1	0	0	1	0.36	0.23	0.03	0.53	0.65	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.297834	43.69	46.82	45.13	49.97	48.5	42.46	25.0	220	158	151	28	75	58			372	605	556	484	627	563	497			152
10.43	90.71	91.16	-91.16	-0.1	113.89			353.36	1	0	0	1	0.36	0.24	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.4064543	46.64	46.61	44.85	50.05	48.33	42.42	25.0	226	159	151	28	77	57			372	597	554	484	625	564	501			152
10.43	90.71	91.16	-91.16	-0.1	113.89			353.36	1	0	0	1	0.32	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.5151083	45.21	46.48	44.89	50.03	48.36	42.35	25.0	226	159	151	28	77	57			372	597	554	484	625	564	501			152
10.43	90.71	91.16	-91.16	-0.1	113.89			353.36	1	0	0	1	0.38	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.6234236	45.12	46.82	44.74	50.2	48.31	42.33	25.0	226	159	151	28	77	57			372	597	554	484	625	564	501			152
nan	nan	nan	nan	nan	nan			nan	1	1	1	1	0.32	0.24	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.733172	45.41	46.35	44.72	50.0	48.19	42.12	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	1	1	1	0.39	0.23	0.03	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.8404663	43.65	46.68	44.57	50.0	48.25	42.09	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.3	0.23	0.02	0.53	0.66	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568466839.950717	47.38	46.78	44.57	50.05	48.28	42.02	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.17	0.34	0.16	0.46	0.65	0.13	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.0573614	27.95	75.0	75.0	25.0	25.0	75.0	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
59.12	16.33	-41.37	41.37	68.71	26.86			345.94	0	1	1	0	0.08	1.08	1.12	0.02	0.21	1.03	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.1641657	49.29	40.01	45.09	45.94	52.77	38.58	25.0	231	201	221	114	114	55			372	598	529	453	625	551	499			152
59.12	16.33	-41.37	41.37	68.71	26.86			345.94	0	1	1	0	0.13	0.91	0.66	0.03	0.4	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.2712	38.71	68.03	71.46	44.83	32.52	65.94	25.0	231	201	221	114	114	55			372	598	529	453	625	551	499			152
59.12	16.33	-41.37	41.37	68.71	26.86			345.94	0	1	1	0	0.17	0.87	1.14	0.03	0.29	0.76	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.3779345	44.71	52.69	37.81	44.59	45.63	59.16	25.0	231	201	221	114	114	55			372	598	529	453	625	551	499			152
59.12	16.33	-41.37	41.37	68.71	26.86			345.94	0	1	1	0	0.1	0.95	0.77	0.03	0.34	0.96	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.4858003	46.26	56.06	70.4	44.44	38.65	46.73	25.0	231	201	221	114	114	55			372	598	529	453	625	551	499			152
59.12	16.33	-41.37	41.37	68.71	26.86			345.94	0	1	1	0	0.18	0.93	0.88	0.03	0.3	0.83	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.592448	42.01	52.91	52.5	44.61	43.8	58.12	25.0	231	201	221	114	114	55			372	598	529	453	625	551	499			152
59.12	16.33	-41.37	41.37	68.71	26.86			345.94	0	1	1	0	0.11	0.97	0.99	0.02	0.31	0.9	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.700376	47.15	54.15	60.71	44.69	40.64	51.73	25.0	231	201	221	114	114	55			372	598	529	453	625	551	499			152
64.63	16.14	-49.77	49.77	73.56	24.19			347.03	0	1	1	0	0.14	0.97	0.88	0.02	0.3	0.86	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.8102896	41.82	53.19	60.89	44.54	41.81	54.79	25.0	228	202	229	117	116	56			372	599	529	455	623	549	498			152
64.63	16.14	-49.77	49.77	73.56	24.19			347.03	0	1	1	0	0.13	0.97	1.0	0.02	0.3	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466840.919301	44.92	53.5	53.69	44.46	41.73	54.38	25.0	228	202	229	117	116	56			372	599	529	455	623	549	498			152
64.63	16.14	-49.77	49.77	73.56	24.19			347.03	0	1	1	0	0.11	0.98	0.94	0.02	0.3	0.88	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466841.0269744	44.15	52.83	59.87	44.36	41.62	53.83	25.0	228	202	229	117	116	56			372	599	529	455	623	549	498			152
64.63	16.14	-49.77	49.77	73.56	24.19			347.03	0	1	1	0	0.16	0.98	0.96	0.02	0.29	0.89	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466841.1334603	43.06	53.11	56.43	44.32	41.86	53.71	25.0	228	202	229	117	116	56			372	599	529	455	623	549	498			152
64.63	16.14	-49.77	49.77	73.56	24.19			347.03	0	1	1	0	0.11	0.98	0.96	0.02	0.3	0.89	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466841.240579	45.77	52.9	58.14	44.11	41.44	53.98	25.0	228	202	229	117	116	56			372	599	529	455	623	549	498			152
64.63	16.14	-49.77	49.77	73.56	24.19			347.03	0	1	1	0	0.16	0.98	0.96	0.01	0.29	0.89	0.01	0.13	1	1	0.0	0.27	0.92	0	1568466841.3475769	42.11	53.0	57.42	44.42	41.92	53.96	25.0	228	202	229	117	116	56			372	599	529	455	623	549	498			152
