aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.1	-2.38	-1.66	1.66	12.56	11.67			1.15	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468579.5492177	36.81	39.25	31.06	40.58	34.31	37.21	25.0	114	117	118	16	25	18			356	631	553	474	629	551	472			949
-0.1	-2.38	-1.66	1.66	12.56	11.67			1.15	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468579.6648421	36.77	39.25	31.01	40.44	34.36	37.17	25.0	114	117	118	16	25	18			356	631	553	474	629	551	472			949
-0.1	-2.38	-1.66	1.66	12.56	11.67			1.15	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468579.7828174	36.68	39.21	30.98	40.35	34.22	37.13	25.0	114	117	118	16	25	18			356	631	553	474	629	551	472			949
-0.1	-2.38	-1.66	1.66	12.56	11.67			1.15	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468579.8932993	36.68	39.04	30.94	40.49	34.16	37.1	25.0	114	117	118	16	25	18			356	631	553	474	629	551	472			949
-0.1	-2.38	-1.66	1.66	12.56	11.67			1.15	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468580.0039027	36.63	39.12	30.89	40.47	34.12	37.06	25.0	114	117	118	16	25	18			356	631	553	474	629	551	472			949
-0.1	-2.38	-1.66	1.66	12.56	11.67			1.15	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568468580.111741	36.61	38.98	30.83	40.3	34.07	37.04	25.0	114	117	118	16	25	18			356	631	553	474	629	551	472			949
-0.1	-2.38	-1.66	1.66	12.56	11.67			1.15	1	0	0	1	0.16	0.01	0.01	0.13	0.12	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468580.2242613	62.14	39.03	30.8	70.0	55.56	36.88	25.0	114	117	118	16	25	18			356	631	553	474	629	551	472			949
-0.1	-2.38	-1.66	1.66	12.56	11.67			1.15	1	0	0	1	0.43	0.01	0.01	0.44	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468580.3334901	38.9	38.97	30.54	37.39	46.58	36.91	25.0	114	117	118	16	25	18			356	631	553	474	629	551	472			949
0.58	-2.61	-1.06	1.06	10.27	11.24			1.56	1	0	0	1	0.3	0.01	0.01	0.34	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468580.4423122	47.57	38.95	30.49	52.89	42.78	36.85	25.0	115	117	118	17	25	19			356	632	553	474	628	550	471			949
0.58	-2.61	-1.06	1.06	10.27	11.24			1.56	1	0	0	1	0.38	0.01	0.01	0.38	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468580.554317	44.18	38.76	30.57	50.4	40.74	36.79	25.0	115	117	118	17	25	19			356	632	553	474	628	550	471			949
0.58	-2.61	-1.06	1.06	10.27	11.24			1.56	1	0	0	1	0.34	0.01	0.01	0.4	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468580.6620665	45.87	38.68	30.47	48.93	40.56	36.74	25.0	115	117	118	17	25	19			356	632	553	474	628	550	471			949
0.58	-2.61	-1.06	1.06	10.27	11.24			1.56	1	0	0	1	0.38	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468580.774645	44.67	38.76	30.42	48.51	42.1	36.67	25.0	115	117	118	17	25	19			356	632	553	474	628	550	471			949
-1.6	-2.19	0.1	-0.1	10.3	10.6			1.62	1	0	0	1	0.36	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468580.882025	45.99	38.58	30.37	48.46	41.33	36.62	25.0	114	118	118	16	26	21			356	632	553	474	629	551	472			949
-1.6	-2.19	0.1	-0.1	10.3	10.6			1.62	1	0	0	1	0.39	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468580.9888663	44.63	38.68	30.11	48.68	41.91	36.55	25.0	114	118	118	16	26	21			356	632	553	474	629	551	472			949
-1.6	-2.19	0.1	-0.1	10.3	10.6			1.62	1	0	0	1	0.37	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.0957181	46.22	38.64	30.23	48.59	41.59	36.5	25.0	114	118	118	16	26	21			356	632	553	474	629	551	472			949
-1.6	-2.19	0.1	-0.1	10.3	10.6			1.62	1	0	0	1	0.38	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.2033398	44.91	38.6	30.16	48.76	41.82	36.44	25.0	114	118	118	16	26	21			356	632	553	474	629	551	472			949
-1.6	-2.19	0.1	-0.1	10.3	10.6			1.62	1	0	0	1	0.39	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.3111267	45.8	38.53	29.91	48.54	41.55	36.38	25.0	114	118	118	16	26	21			356	632	553	474	629	551	472			949
-1.6	-2.19	0.1	-0.1	10.3	10.6			1.62	1	0	0	1	0.37	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.4205806	46.11	38.31	30.0	48.58	41.88	36.32	25.0	114	118	118	16	26	21			356	632	553	474	629	551	472			949
-0.1	-1.98	-1.2	1.2	12.83	8.94			0.96	1	0	0	1	0.41	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.528779	44.51	38.39	29.95	48.83	41.7	36.27	25.0	115	118	118	16	26	20			356	632	553	474	629	551	472			949
-0.1	-1.98	-1.2	1.2	12.83	8.94			0.96	1	0	0	1	0.37	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.6368546	44.47	38.36	29.9	48.58	42.43	36.23	25.0	115	118	118	16	26	20			356	632	553	474	629	551	472			949
-0.1	-1.98	-1.2	1.2	12.83	8.94			0.96	1	1	1	1	0.42	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.7555122	45.06	38.35	29.65	48.66	41.61	36.17	25.0	115	118	118	16	26	20			356	632	553	474	629	551	472			949
19.44	-3.72	-27.83	27.83	30.4	-0.1			2.89	1	1	1	1	0.35	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.862968	46.42	38.29	29.76	48.66	41.81	36.11	25.0	115	125	145	28	34	19			356	631	553	477	627	549	471			949
19.44	-3.72	-27.83	27.83	30.4	-0.1			2.89	0	1	1	0	0.43	0.01	0.01	0.43	0.31	0.01	0.0	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468581.9901967	42.85	38.23	29.68	48.63	42.24	36.03	25.0	115	125	145	28	34	19			356	631	553	477	627	549	471			949
19.44	-3.72	-27.83	27.83	30.4	-0.1			2.89	0	1	1	0	0.38	0.04	0.01	0.02	0.04	0.16	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.097317	48.77	62.2	62.16	42.64	43.81	72.17	25.0	115	125	145	28	34	19			356	631	553	477	627	549	471			949
19.44	-3.72	-27.83	27.83	30.4	-0.1			2.89	0	1	1	0	0.43	0.23	0.19	0.02	0.12	0.67	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.205454	43.56	49.99	53.34	44.72	39.88	31.15	25.0	115	125	145	28	34	19			356	631	553	477	627	549	471			949
19.44	-3.72	-27.83	27.83	30.4	-0.1			2.89	0	1	1	0	0.4	0.26	0.27	0.02	0.08	0.39	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.312568	47.34	45.14	44.72	44.37	42.04	53.43	25.0	115	125	145	28	34	19			356	631	553	477	627	549	471			949
19.44	-3.72	-27.83	27.83	30.4	-0.1			2.89	0	1	1	0	0.43	0.24	0.2	0.02	0.12	0.46	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.420475	44.59	47.2	51.48	44.2	39.34	49.58	25.0	115	125	145	28	34	19			356	631	553	477	627	549	471			949
21.73	-4.69	-31.68	31.68	33.28	-0.1			3.06	0	1	1	0	0.42	0.25	0.28	0.02	0.1	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.5300248	46.67	47.0	46.42	44.26	41.25	47.67	25.0	115	126	149	30	36	18			356	631	554	478	627	549	472			949
21.73	-4.69	-31.68	31.68	33.28	-0.1			3.06	0	1	1	0	0.41	0.26	0.26	0.02	0.1	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.6398702	45.02	46.8	49.67	44.15	40.3	47.87	25.0	115	126	149	30	36	18			356	631	554	478	627	549	472			949
21.73	-4.69	-31.68	31.68	33.28	-0.1			3.06	0	1	1	0	0.43	0.26	0.28	0.02	0.1	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.74673	45.56	46.95	47.47	44.16	40.46	48.1	25.0	115	126	149	30	36	18			356	631	554	478	627	549	472			949
21.73	-4.69	-31.68	31.68	33.28	-0.1			3.06	0	1	1	0	0.41	0.26	0.29	0.02	0.09	0.49	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.853608	45.76	47.09	48.68	44.05	40.94	48.3	25.0	115	126	149	30	36	18			356	631	554	478	627	549	472			949
19.92	-3.36	-31.0	31.0	29.42	-0.1			3.86	0	1	1	0	0.43	0.26	0.29	0.02	0.11	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468582.9623973	44.88	47.03	48.34	43.96	39.83	48.37	25.0	114	127	151	32	36	20			356	632	554	479	626	548	471			949
19.92	-3.36	-31.0	31.0	29.42	-0.1			3.86	0	1	1	0	0.41	0.27	0.31	0.01	0.09	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.0719552	46.92	46.98	47.71	43.96	41.15	48.45	25.0	114	127	151	32	36	20			356	632	554	479	626	548	471			949
19.92	-3.36	-31.0	31.0	29.42	-0.1			3.86	0	1	1	0	0.43	0.27	0.31	0.01	0.1	0.5	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.1816046	44.01	46.99	48.78	43.88	40.17	48.63	25.0	114	127	151	32	36	20			356	632	554	479	626	548	471			949
19.92	-3.36	-31.0	31.0	29.42	-0.1			3.86	0	1	1	0	0.41	0.27	0.32	0.01	0.1	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.2892904	47.1	46.94	47.98	43.78	40.57	48.8	25.0	114	127	151	32	36	20			356	632	554	479	626	548	471			949
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.28	0.32	0.01	0.09	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.397254	44.08	46.88	48.34	43.68	40.68	48.63	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.27	0.32	0.01	0.11	0.51	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.5046422	46.68	47.24	48.4	43.57	40.13	48.75	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.28	0.33	0.01	0.09	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.616938	45.32	46.98	48.11	43.66	41.21	48.7	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.28	0.34	0.01	0.1	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.7240634	46.07	46.82	48.21	43.57	40.07	48.72	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.28	0.33	0.01	0.1	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.8327823	45.65	47.18	48.78	43.43	40.74	48.76	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.28	0.34	0.01	0.1	0.52	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468583.9416194	45.26	47.02	47.63	43.39	40.67	48.81	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.29	0.34	0.01	0.11	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.048842	46.41	46.93	48.57	43.3	40.13	48.81	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.29	0.35	0.01	0.09	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.1562963	44.67	46.8	47.95	43.22	41.07	48.83	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.28	0.36	0.01	0.1	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.2643838	46.96	47.28	47.92	43.12	40.07	48.8	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.29	0.36	0.01	0.1	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.386904	44.53	47.01	48.82	43.03	40.74	48.83	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.29	0.35	0.01	0.09	0.53	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.500763	46.17	46.77	48.35	42.94	40.92	48.97	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.29	0.36	0.01	0.11	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.6151977	45.76	47.15	47.94	43.01	40.06	48.72	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.44	0.29	0.36	0.01	0.1	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.727071	45.36	47.14	48.86	42.87	41.14	48.8	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.29	0.36	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.8408022	46.4	46.98	48.17	42.79	40.47	48.77	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.45	0.29	0.37	0.01	0.1	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468584.9589717	44.44	46.82	47.94	42.63	40.4	48.73	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.43	0.29	0.37	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468585.0711954	46.86	47.36	48.86	42.64	41.11	48.77	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
32.58	23.46	18.51	-18.51	5.81	62.99			3.29	0	1	1	0	0.44	0.3	0.37	0.01	0.11	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468585.1795726	44.65	46.99	48.15	42.47	39.77	48.83	25.0	172	143	151	30	52	27			356	630	557	479	628	552	481			949
32.58	23.46	18.51	-18.51	5.81	62.99			3.29	0	1	1	0	0.44	0.3	0.37	0.01	0.1	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468585.2889702	46.84	46.77	48.56	42.7	41.04	48.88	25.0	172	143	151	30	52	27			356	630	557	479	628	552	481			949
32.58	23.46	18.51	-18.51	5.81	62.99			3.29	1	1	1	1	0.42	0.29	0.36	0.01	0.09	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468585.4145906	45.87	47.38	48.67	42.42	40.97	48.96	25.0	172	143	151	30	52	27			356	630	557	479	628	552	481			949
32.58	23.46	18.51	-18.51	5.81	62.99			3.29	1	1	1	1	0.45	0.3	0.38	0.01	0.11	0.54	0.01	0.43	0.3	0.38	0.0	0.1	0.55	0	1568468585.5246055	45.89	47.06	48.05	42.36	40.12	48.91	25.0	172	143	151	30	52	27			356	630	557	479	628	552	481			949
32.58	23.46	18.51	-18.51	5.81	62.99			3.29	1	0	0	1	0.41	0.3	0.37	0.01	0.09	0.54	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468585.6347048	46.08	46.76	48.7	42.28	41.33	48.96	25.0	172	143	151	30	52	27			356	630	557	479	628	552	481			949
32.58	23.46	18.51	-18.51	5.81	62.99			3.29	1	0	0	1	1.18	0.02	0.02	0.17	0.26	0.31	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468585.7463202	63.5	46.79	42.84	75.0	75.0	47.29	25.0	172	143	151	30	52	27			356	630	557	479	628	552	481			949
32.85	26.34	21.64	-21.64	6.3	62.59			2.66	1	0	0	1	0.77	0.09	0.02	0.83	0.73	0.4	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468585.8532562	57.16	45.84	44.64	39.37	44.53	44.79	25.0	177	144	151	30	53	30			356	627	557	479	628	552	481			949
32.85	26.34	21.64	-21.64	6.3	62.59			2.66	1	0	0	1	0.98	0.07	0.02	0.56	0.59	0.39	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468585.9610674	58.18	44.56	44.29	66.64	60.54	44.2	25.0	177	144	151	30	53	30			356	627	557	479	628	552	481			949
32.85	26.34	21.64	-21.64	6.3	62.59			2.66	1	0	0	1	0.87	0.08	0.02	0.81	0.71	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.0679426	51.19	46.04	44.11	46.2	52.64	47.74	25.0	177	144	151	30	53	30			356	627	557	479	628	552	481			949
32.85	26.34	21.64	-21.64	6.3	62.59			2.66	1	0	0	1	0.86	0.09	0.02	0.68	0.71	0.38	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.175982	55.87	44.99	43.93	57.16	52.31	45.03	25.0	177	144	151	30	53	30			356	627	557	479	628	552	481			949
32.85	26.34	21.64	-21.64	6.3	62.59			2.66	1	0	0	1	0.92	0.08	0.02	0.72	0.72	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.283674	49.16	46.17	43.96	55.42	52.05	46.47	25.0	177	144	151	30	53	30			356	627	557	479	628	552	481			949
32.85	26.34	21.64	-21.64	6.3	62.59			2.66	1	0	0	1	0.91	0.09	0.02	0.74	0.73	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.391088	52.78	44.91	43.82	53.79	51.62	47.15	25.0	177	144	151	30	53	30			356	627	557	479	628	552	481			949
35.06	26.41	22.9	-22.9	3.82	64.34			2.96	1	0	0	1	0.92	0.08	0.02	0.74	0.73	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.4985175	50.96	46.11	43.68	53.98	51.31	46.38	25.0	179	144	151	31	53	30			356	626	557	479	628	552	481			949
35.06	26.41	22.9	-22.9	3.82	64.34			2.96	1	0	0	1	0.92	0.09	0.02	0.75	0.74	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.6082394	51.49	44.97	43.73	53.61	50.96	46.02	25.0	179	144	151	31	53	30			356	626	557	479	628	552	481			949
35.06	26.41	22.9	-22.9	3.82	64.34			2.96	1	0	0	1	0.93	0.08	0.02	0.76	0.75	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.7157466	51.22	45.9	43.59	53.45	50.91	46.22	25.0	179	144	151	31	53	30			356	626	557	479	628	552	481			949
35.06	26.41	22.9	-22.9	3.82	64.34			2.96	1	0	0	1	0.93	0.09	0.02	0.76	0.75	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.8238857	51.22	45.26	43.47	53.57	50.8	46.5	25.0	179	144	151	31	53	30			356	626	557	479	628	552	481			949
58.19	0.1	-12.84	12.84	50.9	42.17			3.01	1	0	0	1	0.94	0.08	0.01	0.76	0.75	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468586.9333835	51.01	45.72	43.49	53.7	50.82	46.54	25.0	179	153	166	33	62	30			356	627	556	478	622	551	481			949
58.19	0.1	-12.84	12.84	50.9	42.17			3.01	1	0	0	1	0.94	0.08	0.02	0.76	0.76	0.35	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468587.0419803	51.1	45.44	43.27	53.75	50.83	46.79	25.0	179	153	166	33	62	30			356	627	556	478	622	551	481			949
58.19	0.1	-12.84	12.84	50.9	42.17			3.01	1	0	0	1	0.94	0.08	0.01	0.76	0.76	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468587.1494632	50.94	45.21	43.27	53.46	50.81	46.47	25.0	179	153	166	33	62	30			356	627	556	478	622	551	481			949
58.19	0.1	-12.84	12.84	50.9	42.17			3.01	1	0	0	1	0.94	0.08	0.01	0.77	0.76	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468587.2565207	50.71	45.93	43.21	53.37	50.79	46.24	25.0	179	153	166	33	62	30			356	627	556	478	622	551	481			949
58.19	0.1	-12.84	12.84	50.9	42.17			3.01	1	1	1	1	0.94	0.08	0.01	0.77	0.76	0.36	0.01	0.95	0.08	0.0	0.79	0.78	0.35	0	1568468587.3746736	51.0	44.88	43.11	53.45	50.71	46.1	25.0	179	153	166	33	62	30			356	627	556	478	622	551	481			949
