aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
4.0	6.0	-11.2	11.2	18.1	-6.3			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.144897	25.0	28.45	25.0	28.42	25.0	29.78	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.0	-11.2	11.2	18.1	-6.4			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.174258	25.0	28.44	25.0	28.41	25.0	29.77	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.2	11.2	18.0	-6.3			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.208095	25.0	28.22	25.0	28.38	25.0	29.76	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.2	11.2	18.0	-6.3			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.237169	25.0	28.19	25.0	28.36	25.0	29.74	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.2	11.2	18.0	-6.3			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.273164	25.0	28.16	25.0	28.34	25.0	29.72	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-10.9	10.9	17.7	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.298279	25.0	28.15	25.0	28.33	25.0	29.71	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.2	11.2	17.9	-6.2			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.329154	25.0	28.13	25.0	28.31	25.0	29.7	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.2	11.2	17.9	-6.2			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.372214	25.0	28.08	25.0	28.26	25.0	29.67	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
3.9	6.4	-11.2	11.2	18.0	-6.2			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.405528	25.0	28.06	25.0	28.24	25.0	29.66	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
3.9	6.4	-11.2	11.2	18.0	-6.2			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.438399	25.0	28.04	25.0	28.22	25.0	29.64	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
3.9	6.4	-11.2	11.2	18.0	-6.2			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.467918	25.0	28.01	25.0	28.2	25.0	29.63	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.1	-11.0	11.0	17.7	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.503721	25.0	27.99	25.0	28.18	25.0	29.61	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.2	6.3	-11.2	11.2	17.9	-6.3			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.53135	25.0	28.1	25.0	28.16	25.0	29.6	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.2	6.3	-11.2	11.2	17.9	-6.3			1.3000000000000114	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.570783	25.0	27.94	25.0	28.12	25.0	29.57	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.1	5.9	-11.1	11.1	18.1	-6.1			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.603165	25.0	28.09	25.0	28.09	25.0	29.55	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.1	5.9	-11.1	11.1	18.1	-6.1			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.632597	25.0	28.09	25.0	28.08	25.0	29.54	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
3.9	6.4	-10.9	10.9	17.6	-6.1			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.663912	25.0	28.07	25.0	28.06	25.0	29.53	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.0	-11.2	11.2	18.1	-6.2			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.696784	25.0	28.05	25.0	28.03	25.0	29.51	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
3.9	6.0	-11.1	11.1	18.1	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.732471	25.0	28.12	25.0	28.01	25.0	29.49	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.9	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.759848	25.0	28.05	25.0	28.0	25.0	29.48	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.9	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.792018	25.0	27.82	25.0	27.97	25.0	29.46	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.9	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.823181	25.0	27.78	25.0	27.94	25.0	29.45	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.9	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.85478	25.0	27.76	25.0	27.92	25.0	29.43	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.0	-11.2	11.2	18.1	-6.1			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.887301	25.0	27.73	25.0	27.9	25.0	29.42	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.0	6.0	-11.2	11.2	18.1	-6.1			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.919332	25.0	27.71	25.0	27.88	25.0	29.4	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.0	6.0	-11.2	11.2	18.1	-6.1			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.953137	25.0	27.68	25.0	27.86	25.0	29.39	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.0	6.0	-11.2	11.2	18.1	-6.1			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859185.983381	25.0	27.66	25.0	27.84	25.0	29.37	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.0	6.0	-11.2	11.2	18.1	-6.1			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.011491	25.0	27.64	25.0	27.82	25.0	29.36	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.0	6.0	-11.1	11.1	18.1	-6.2			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.043078	25.0	27.61	25.0	27.8	25.0	29.34	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.0	5.9	-11.0	11.0	18.0	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.073736	25.0	27.59	25.0	27.77	25.0	29.33	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.1	6.1	-11.1	11.1	18.0	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.105257	25.0	27.74	25.0	27.75	25.0	29.31	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.1	6.1	-11.1	11.1	18.0	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.138205	25.0	27.74	25.0	27.73	25.0	29.3	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.1	6.1	-11.1	11.1	18.0	-6.0			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.176588	25.0	27.72	25.0	27.7	25.0	29.28	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.9	-6.3			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.205126	25.0	27.57	25.0	27.69	25.0	29.27	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.9	-6.3			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.234032	25.0	27.49	25.0	27.66	25.0	29.25	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.9	-6.3			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.265463	25.0	27.46	25.0	27.64	25.0	29.23	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.8	-6.3			1.3999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859186.297255	25.0	27.45	25.0	27.63	25.0	29.22	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.0	6.2	-11.0	11.0	17.8	-6.3			1.3999999999999773	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.328824	75.0	27.43	25.0	75.0	75.0	47.9	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.1	6.1	-11.1	11.1	18.1	-6.0			1.3999999999999773	1.0	1.0	1.0	1.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.358386	75.0	27.4	25.0	75.0	75.0	50.31	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.1	6.1	-11.1	11.1	18.1	-6.0			1.3999999999999773	1.0	1.0	1.0	1.0	0.11	0.01	0.01	0.04	0.08	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.400353	75.0	27.55	25.0	75.0	75.0	51.39	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.1	6.1	-11.1	11.1	18.1	-6.0			1.3999999999999773	1.0	1.0	1.0	1.0	0.19	0.01	0.01	0.12	0.15	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.430371	75.0	27.54	25.0	75.0	75.0	51.77	25.0	25.0	141	148	131	34	26	23			194	285	381	196	288	384		
4.3	6.6	-11.0	11.0	18.3	-6.1			1.3000000000000114	1.0	1.0	1.0	1.0	0.89	0.01	0.01	0.24	0.24	0.02	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.462486	53.36	27.53	25.0	75.0	75.0	51.64	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.3	6.6	-11.0	11.0	18.3	-6.1			1.3000000000000114	1.0	1.0	1.0	1.0	1.01	0.01	0.01	0.94	0.69	0.04	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.494972	25.0	27.4	25.0	50.51	47.82	51.15	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.3	6.6	-11.0	11.0	18.3	-6.1			1.3000000000000114	1.0	1.0	1.0	1.0	0.66	0.01	0.01	0.99	0.8	0.06	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.526145	31.76	27.31	25.0	27.89	34.27	49.96	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.3	6.6	-11.0	11.0	18.3	-6.1			1.3000000000000114	1.0	1.0	1.0	1.0	0.47	0.01	0.01	0.64	0.49	0.11	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.559324	51.75	27.28	25.0	44.34	51.66	46.81	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.3	6.6	-11.0	11.0	18.3	-6.1			1.3000000000000114	1.0	1.0	1.0	1.0	0.42	0.01	0.01	0.48	0.44	0.13	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.592105	64.83	27.24	25.0	64.12	62.04	44.84	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.3	6.6	-11.0	11.0	18.3	-6.1			1.3000000000000114	1.0	1.0	1.0	1.0	0.47	0.01	0.01	0.42	0.45	0.15	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.628852	64.78	27.22	25.0	71.2	63.4	43.96	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
4.9	7.3	-11.4	11.4	18.5	-7.1			1.3000000000000114	1.0	1.0	1.0	1.0	0.57	0.01	0.01	0.46	0.51	0.15	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.652928	64.04	27.21	25.0	72.85	62.3	43.72	25.0	25.0	141	148	131	34	26	23			193	285	381	196	288	384		
9.3	2.0	-16.7	16.7	21.7	-9.7			1.6999999999999886	1.0	1.0	1.0	1.0	0.82	0.01	0.01	0.83	0.61	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.684163	39.17	27.17	25.0	46.51	53.31	45.1	25.0	25.0	141	149	131	34	26	23			193	285	381	196	288	384		
9.3	2.0	-16.7	16.7	21.7	-9.7			1.6999999999999886	1.0	1.0	1.0	1.0	0.71	0.01	0.01	0.88	0.64	0.13	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.714324	39.1	27.32	25.0	36.88	49.98	46.04	25.0	25.0	141	149	131	34	26	23			193	285	381	196	288	384		
9.8	1.4	-17.1	17.1	22.1	-9.7			1.8000000000000114	1.0	1.0	1.0	1.0	0.63	0.01	0.01	0.67	0.59	0.13	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.747263	48.68	27.32	25.0	42.28	51.75	46.1	25.0	25.0	141	149	131	34	26	24			193	285	381	196	289	384		
10.7	0.4	-19.1	19.1	23.9	-11.3			1.8000000000000114	1.0	1.0	1.0	1.0	0.58	0.01	0.01	0.54	0.57	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.780058	55.17	27.31	25.0	63.7	55.78	45.97	25.0	25.0	142	149	131	34	26	24			193	285	381	196	288	384		
13.0	-1.6	-21.7	21.7	24.6	-12.3			1.8999999999999773	1.0	1.0	1.0	1.0	0.59	0.01	0.01	0.52	0.58	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.810432	56.56	27.29	25.0	67.39	56.32	45.92	25.0	25.0	142	149	131	34	26	24			193	285	381	196	289	384		
14.6	-3.1	-24.0	24.0	25.9	-13.4			2.0	1.0	1.0	1.0	1.0	0.61	0.01	0.01	0.59	0.59	0.15	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.8454	55.94	27.28	25.0	66.5	56.01	45.88	25.0	25.0	142	149	131	34	26	24			193	284	381	196	289	384		
14.6	-3.1	-24.0	24.0	25.9	-13.4			2.0	1.0	1.0	1.0	1.0	0.64	0.01	0.01	0.83	0.61	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.871408	53.68	27.26	25.0	64.15	55.61	45.75	25.0	25.0	142	149	131	34	26	24			193	284	381	196	289	384		
15.2	-3.4	-24.4	24.4	26.7	-13.8			2.1000000000000227	1.0	1.0	1.0	1.0	0.67	0.01	0.01	0.95	0.62	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.90207	51.38	27.24	25.0	35.42	54.7	45.65	25.0	25.0	142	149	131	34	26	24			193	284	381	196	289	384		
15.8	-4.0	-25.5	25.5	27.3	-14.2			2.1000000000000227	1.0	1.0	1.0	1.0	0.69	0.01	0.01	0.74	0.63	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.933568	50.11	27.22	25.0	48.68	54.32	45.59	25.0	25.0	142	149	131	33	26	24			193	284	381	196	289	384		
15.8	-4.0	-25.5	25.5	27.3	-14.2			2.1000000000000227	1.0	1.0	1.0	1.0	0.68	0.01	0.01	0.64	0.63	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.970285	50.36	27.21	25.0	57.89	54.31	45.37	25.0	25.0	142	149	131	33	26	24			193	284	381	196	289	384		
16.6	-4.6	-26.5	26.5	28.2	-14.7			2.1000000000000227	0.0	1.0	1.0	0.0	0.68	0.01	0.01	0.61	0.64	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859186.999961	51.01	27.05	25.0	61.91	53.92	45.4	25.0	25.0	142	149	131	33	26	24			193	284	381	196	289	384		
18.4	-5.9	-28.5	28.5	29.7	-16.1			2.3000000000000114	0.0	1.0	1.0	0.0	0.68	0.01	0.01	0.63	0.65	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859187.030638	51.16	26.98	25.0	61.98	53.86	45.42	25.0	25.0	142	149	131	33	26	24			193	284	381	196	289	384		
19.4	-6.7	-30.1	30.1	30.8	-16.8			2.3000000000000114	0.0	1.0	1.0	0.0	0.69	0.01	0.01	0.66	0.65	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859187.061933	51.19	26.95	25.0	60.13	53.84	45.5	25.0	25.0	142	149	131	33	26	24			193	284	381	196	289	384		
19.4	-6.7	-30.1	30.1	30.8	-16.8			2.3000000000000114	0.0	1.0	1.0	0.0	0.69	0.01	0.01	0.74	0.65	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859187.092652	51.2	26.94	25.0	58.68	53.82	45.46	25.0	25.0	142	149	131	33	26	24			193	284	381	196	289	384		
20.0	-7.1	-30.6	30.6	30.9	-16.9			2.3000000000000114	0.0	1.0	1.0	0.0	0.69	0.01	0.01	0.77	0.65	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859187.122389	51.28	26.9	25.0	51.74	54.13	45.58	25.0	25.0	142	149	131	33	26	24			193	284	381	196	288	384		
20.3	-7.2	-31.0	31.0	31.6	-17.2			2.3000000000000114	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.72	0.66	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859187.15615	51.31	26.88	25.0	54.8	53.97	45.59	25.0	25.0	142	149	131	33	26	24			193	284	381	196	289	384		
20.3	-7.2	-31.0	31.0	31.6	-17.2			2.3000000000000114	0.0	1.0	1.0	0.0	0.7	0.01	0.01	0.7	0.67	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548859187.192917	51.2	26.86	25.0	56.99	53.97	45.59	25.0	25.0	142	149	131	33	26	24			193	284	381	196	289	384		
