aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-1.4	4.1	9.2	-9.2	0.4	6.7			3.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.248081	25.0	25.0	25.0	25.0	25.0	27.85	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.4	9.3	-9.3	0.4	6.7			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.281105	25.0	25.0	25.0	25.0	25.0	27.84	25.0	25.0	137	157	140	65	64	68			192	256	326	194	261	330		
-1.4	4.2	9.3	-9.3	0.4	6.7			3.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.311957	25.0	25.0	25.0	25.0	25.0	27.83	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.3	9.2	-9.2	0.5	6.7			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.389363	25.0	25.0	25.0	25.0	25.0	27.81	25.0	25.0	137	157	140	65	64	68			192	256	326	194	261	330		
-1.4	4.1	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.423243	25.0	25.0	25.0	25.0	25.0	27.8	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.1	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.453218	25.0	25.0	25.0	25.0	25.0	27.79	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.1	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.486791	25.0	25.0	25.0	25.0	25.0	27.78	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.1	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.515339	25.0	25.0	25.0	25.0	25.0	27.77	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.3	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.547391	25.0	25.0	25.0	25.0	25.0	27.76	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.3	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.589769	25.0	25.0	25.0	25.0	25.0	27.75	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.3	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.632519	25.0	25.0	25.0	25.0	25.0	27.73	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.4	9.3	-9.3	0.4	6.6			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.665128	25.0	25.0	25.0	25.0	25.0	27.73	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.4	9.3	-9.3	0.4	6.6			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.697948	25.0	25.0	25.0	25.0	25.0	27.72	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.2	9.4	-9.4	0.3	6.8			3.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.72669	25.0	25.0	25.0	25.0	25.0	27.67	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.5	4.2	9.4	-9.4	0.4	6.7			3.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.759842	25.0	25.0	25.0	25.0	25.0	27.51	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.5	4.2	9.4	-9.4	0.4	6.7			3.1000000000000227	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.795077	25.0	25.0	25.0	25.0	25.0	27.62	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.3	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.83406	25.0	25.0	25.0	25.0	25.0	27.66	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.3	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.873978	25.0	25.0	25.0	25.0	25.0	27.64	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.2	9.3	-9.3	0.4	6.8			3.1999999999999886	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548857917.905106	25.0	25.0	25.0	25.0	25.0	27.64	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.1	9.3	-9.3	0.4	6.8			3.1999999999999886	1.0	0.0	0.0	1.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857917.935609	25.0	25.0	25.0	25.0	25.0	27.63	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.1	9.3	-9.3	0.4	6.8			3.1999999999999886	1.0	0.0	0.0	1.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857917.967614	75.0	25.0	25.0	75.0	75.0	27.62	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.1	9.3	-9.3	0.4	6.8			3.1999999999999886	1.0	0.0	0.0	1.0	0.01	0.01	0.01	0.01	0.02	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857917.999457	75.0	25.0	25.0	75.0	75.0	27.62	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.1	9.3	-9.3	0.4	6.8			3.1999999999999886	1.0	0.0	0.0	1.0	0.06	0.01	0.01	0.02	0.08	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.034283	75.0	25.0	25.0	75.0	75.0	27.57	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.5	4.2	9.3	-9.3	0.4	6.7			3.1999999999999886	1.0	0.0	0.0	1.0	0.21	0.01	0.01	0.07	0.14	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.061371	75.0	25.0	25.0	75.0	75.0	27.58	25.0	25.0	137	157	140	65	64	68			191	256	326	194	261	330		
-1.4	4.2	9.5	-9.5	0.3	7.6			3.1999999999999886	1.0	0.0	0.0	1.0	0.62	0.01	0.01	0.17	0.26	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.092341	68.26	25.0	25.0	75.0	74.04	27.59	25.0	25.0	137	157	140	65	64	69			192	256	326	194	261	330		
-1.4	4.2	9.5	-9.5	0.3	7.6			3.1999999999999886	1.0	0.0	0.0	1.0	1.12	0.01	0.01	0.53	0.67	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.125147	25.0	25.0	25.0	59.32	44.92	27.54	25.0	25.0	137	157	140	65	64	69			192	256	326	194	261	330		
-1.4	4.1	9.1	-9.1	0.3	6.5			3.3000000000000114	1.0	0.0	0.0	1.0	0.79	0.01	0.01	0.97	0.79	0.01	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.156627	25.0	25.0	25.0	35.76	33.59	27.42	25.0	25.0	137	157	140	65	64	69			192	256	326	194	261	330		
-1.3	3.8	9.1	-9.1	0.5	6.8			3.3000000000000114	1.0	0.0	0.0	1.0	0.49	0.01	0.01	0.65	0.54	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.186957	44.87	25.0	25.0	35.04	43.72	27.5	25.0	25.0	137	157	140	65	64	69			192	256	326	194	261	330		
-1.0	3.6	8.5	-8.5	1.1	6.1			3.3999999999999773	1.0	0.0	0.0	1.0	0.45	0.01	0.01	0.51	0.48	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.222792	64.0	25.0	25.0	53.25	54.25	27.54	25.0	25.0	137	157	140	65	64	69			192	256	326	194	262	330		
-1.0	3.6	8.5	-8.5	1.1	6.1			3.3999999999999773	1.0	0.0	0.0	1.0	0.5	0.01	0.01	0.48	0.46	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.257183	60.92	25.0	25.0	59.52	57.38	27.53	25.0	25.0	137	157	140	65	64	69			192	256	326	194	262	330		
9.4		-4.6	4.6		0.4			4.399999999999977	1.0	0.0	0.0	1.0	0.58	0.01	0.01	0.49	0.48	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.286377	59.69	25.0	25.0	59.89	56.9	27.52	25.0	25.0	138	158			65	69			191	255			262	330		
9.4		-4.6	4.6		0.4			4.399999999999977	1.0	0.0	0.0	1.0	0.7	0.01	0.01	0.51	0.5	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.316832	50.74	25.0	25.0	59.44	55.56	27.51	25.0	25.0	138	158			65	69			191	255			262	330		
9.4		-4.6	4.6		0.4			4.399999999999977	1.0	0.0	0.0	1.0	0.73	0.01	0.01	0.54	0.54	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.347648	43.76	25.0	25.0	58.47	54.08	27.51	25.0	25.0	138	158			65	69			191	255			262	330		
9.4		-4.6	4.6		0.4			4.399999999999977	1.0	0.0	0.0	1.0	0.69	0.01	0.01	0.56	0.56	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.385561	46.38	25.0	25.0	56.54	52.56	27.45	25.0	25.0	138	158			65	69			191	255			262	330		
20.2		-25.3	25.3		-6.5			7.399999999999977	1.0	0.0	0.0	1.0	0.67	0.01	0.01	0.6	0.57	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.420256	48.58	25.0	25.0	54.53	51.58	27.44	25.0	25.0	138	164			74	69			191	252			263	330		
20.2		-25.3	25.3		-6.5			7.399999999999977	1.0	0.0	0.0	1.0	0.67	0.01	0.01	0.62	0.59	0.01	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.456669	49.43	25.0	25.0	53.35	51.03	27.29	25.0	25.0	138	164			74	69			191	252			263	330		
20.2		-25.3	25.3		-6.5			7.399999999999977	1.0	0.0	0.0	1.0	0.68	0.01	0.01	0.62	0.59	0.01	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.495296	49.47	25.0	25.0	53.33	50.86	27.3	25.0	25.0	138	164			74	69			191	252			263	330		
20.2		-25.3	25.3		-6.5			7.399999999999977	1.0	0.0	0.0	1.0	0.68	0.01	0.01	0.63	0.6	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.520553	49.48	25.0	25.0	53.28	50.6	27.42	25.0	25.0	138	164			74	69			191	252			263	330		
29.1	1.5	-38.5	38.5	44.7	-11.3			9.800000000000011	1.0	0.0	0.0	1.0	0.69	0.01	0.01	0.63	0.61	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.550207	48.95	25.0	25.0	53.13	50.21	27.43	25.0	25.0	138	166	181	75	78	68			191	250	318	196	265	331		
29.1	1.5	-38.5	38.5	44.7	-11.3			9.800000000000011	1.0	0.0	0.0	1.0	0.7	0.01	0.01	0.64	0.62	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.591569	48.66	25.0	25.0	53.14	50.1	27.42	25.0	25.0	138	166	181	75	78	68			191	250	318	196	265	331		
29.1	1.5	-38.5	38.5	44.7	-11.3			9.800000000000011	1.0	0.0	0.0	1.0	0.7	0.01	0.01	0.64	0.62	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.621663	48.53	25.0	25.0	53.13	49.93	27.41	25.0	25.0	138	166	181	75	78	68			191	250	318	196	265	331		
29.1	1.5	-38.5	38.5	44.7	-11.3			9.800000000000011	1.0	0.0	0.0	1.0	0.71	0.01	0.01	0.65	0.63	0.01	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.653743	48.31	25.0	25.0	52.95	49.77	27.26	25.0	25.0	138	166	181	75	78	68			191	250	318	196	265	331		
34.7	0.5	-46.1	46.1	54.3	-13.4			11.300000000000011	1.0	0.0	0.0	1.0	0.71	0.01	0.01	0.66	0.63	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.688535	48.21	25.0	25.0	52.92	49.65	27.36	25.0	25.0	138	166	188	74	81	68			191	249	315	198	266	331		
36.4		-48.3	48.3	55.8	-14.3			11.899999999999977	1.0	0.0	0.0	1.0	0.72	0.01	0.01	0.66	0.64	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.721869	48.17	25.0	25.0	52.9	49.56	27.37	25.0	25.0	138	166	190	74	82	68			191	248	314	199	266	330		
37.0	0.6	-49.0	49.0	58.2	-14.4			12.100000000000023	1.0	0.0	0.0	1.0	0.73	0.01	0.01	0.67	0.64	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.750626	48.23	25.0	25.0	52.78	49.54	27.37	25.0	25.0	138	166	191	74	82	68			191	248	314	199	266	330		
37.0	0.6	-49.0	49.0	58.2	-14.4			12.100000000000023	1.0	0.0	0.0	1.0	0.73	0.01	0.01	0.67	0.64	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.788501	47.87	25.0	25.0	52.77	49.53	27.36	25.0	25.0	138	166	191	74	82	68			191	248	314	199	266	330		
37.0	0.6	-49.0	49.0	58.2	-14.4			12.100000000000023	1.0	0.0	0.0	1.0	0.73	0.01	0.01	0.67	0.65	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.817097	47.95	25.0	25.0	52.85	49.58	27.35	25.0	25.0	138	166	191	74	82	68			191	248	314	199	266	330		
41.2	-0.5	-53.3	53.3	62.4	-15.6			12.899999999999977	1.0	1.0	1.0	1.0	0.73	0.01	0.01	0.68	0.65	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.85348	47.88	25.0	25.0	52.86	49.61	27.34	25.0	25.0	138	166	193	74	83	68			191	247	312	200	266	330		
41.3		-53.5	53.5	63.5	-15.6			13.100000000000023	1.0	1.0	1.0	1.0	0.74	0.01	0.01	0.68	0.65	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.883868	47.9	25.0	25.0	52.94	49.63	27.33	25.0	25.0	138	166	194	74	84	68			191	247	312	200	267	330		
41.8	0.1	-54.1	54.1	63.9	-15.0			13.199999999999989	1.0	1.0	1.0	1.0	0.74	0.01	0.01	0.68	0.65	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.916906	47.95	25.0	25.0	53.02	49.56	27.32	25.0	25.0	139	166	194	74	84	68			191	247	311	201	267	330		
41.8	0.1	-54.1	54.1	63.9	-15.0			13.199999999999989	1.0	1.0	1.0	1.0	0.74	0.01	0.01	0.69	0.66	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.953338	48.11	25.0	25.0	52.97	49.58	27.31	25.0	25.0	139	166	194	74	84	68			191	247	311	201	267	330		
42.0	-0.4	-54.7	54.7	64.7	-15.8			13.300000000000011	0.0	1.0	1.0	0.0	0.74	0.01	0.01	0.69	0.66	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857918.976876	48.16	25.0	25.0	52.79	49.4	27.31	25.0	25.0	138	166	195	74	84	68			191	247	311	201	267	331		
43.8	-1.1	-56.5	56.5	66.6	-15.7			13.600000000000023	0.0	1.0	1.0	0.0	0.74	0.01	0.01	0.7	0.66	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857919.016177	48.05	25.0	25.0	52.58	49.4	27.3	25.0	25.0	139	167	196	74	84	68			191	247	311	201	267	330		
43.1	-0.2	-55.8	55.8	65.5	-14.9			13.5	0.0	1.0	1.0	0.0	0.74	0.01	0.01	0.7	0.67	0.0	0.01	0.01	0.81	0.0	0.0	0.78	0.73	0.0	0.0	0.0	1548857919.046022	48.13	25.0	25.0	52.51	49.47	27.28	25.0	25.0	139	167	196	75	85	68			191	247	311	201	267	330		
42.9	-0.2	-55.9	55.9	66.5	-15.2			13.5	0.0	1.0	1.0	0.0	0.74	0.01	0.01	0.7	0.67	0.0	0.01	0.01	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548857919.083458	25.0	69.1	67.23	25.0	25.0	71.77	25.0	25.0	139	167	196	75	85	68			191	247	311	201	267	330		
42.9	-0.2	-55.9	55.9	66.5	-15.2			13.5	0.0	1.0	1.0	0.0	0.59	0.01	0.01	0.68	0.66	0.0	0.01	0.01	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548857919.115653	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0	139	167	196	75	85	68			191	247	311	201	267	330		
42.9	-0.2	-55.9	55.9	66.5	-15.2			13.5	0.0	1.0	1.0	0.0	0.15	0.01	0.01	0.35	0.59	0.02	0.01	0.01	0.0	0.76	0.73	0.0	0.0	0.76	0.0	0.0	1548857919.145177	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0	139	167	196	75	85	68			191	247	311	201	267	330		
