aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491967.9356627	28.0	31.13	27.57	34.67	26.06	33.9	37.07	39.18	89	85	83						192	275	359					
0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491967.9675431	27.96	31.1	27.54	34.66	25.9	33.94	37.18	39.16	89	85	83						192	275	359					
	6.5								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491967.9998295	27.93	31.08	27.51	34.64	26.0	33.93	37.03	39.14	89	85	84						192	275	359					
-0.2	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.0332587	28.01	31.04	27.47	34.41	25.86	33.74	37.0	39.12	89	85	84						192	275	359					
0.1	6.5								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.0698173	27.86	31.01	27.43	34.39	25.96	33.9	37.12	39.09	89	85	84						192	275	359					
0.1	6.5								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.1088765	27.93	30.96	27.37	34.52	25.76	33.85	36.98	39.06	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.140949	27.89	30.93	27.32	34.52	25.71	33.67	36.96	39.03	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.1791914	27.78	30.89	27.28	34.5	25.68	33.65	36.9	39.01	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.209815	27.83	30.86	27.23	34.47	25.79	33.76	36.89	38.98	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.240648	27.78	30.82	27.19	34.45	25.64	33.75	36.89	38.96	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.2720711	27.77	30.79	27.14	34.43	25.57	33.77	36.83	38.93	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.31086	27.7	30.75	27.01	34.23	25.58	33.42	36.8	38.9	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.3474472	27.58	30.72	26.92	34.18	25.54	33.5	36.83	38.88	89	85	84						192	275	359					
-0.2	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.4016752	27.61	30.67	26.84	34.11	25.6	33.51	36.89	38.85	89	85	84						192	275	359					
-0.2	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.4318695	27.6	30.65	26.93	34.11	25.44	33.46	36.71	38.83	89	85	84						192	275	359					
0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.4627678	27.57	30.61	26.9	34.08	25.39	33.33	36.55	38.8	89	85	83						192	275	359					
0.1	6.6								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.494316	27.54	30.59	26.87	34.06	25.37	33.44	36.49	38.79	89	85	84						192	275	359					
-0.4	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.5420783	27.51	30.54	26.81	34.01	25.37	33.41	36.64	38.75	89	85	84						192	275	359					
-0.4	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.5699058	27.38	30.66	26.92	33.99	25.48	33.4	36.63	38.73	89	85	83						192	275	359					
-0.4	7.0								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.601354	27.34	30.49	26.8	33.96	25.48	33.38	36.6	38.71	89	85	83						192	275	359					
-0.4	7.0								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.6345978	27.33	30.48	26.89	33.95	25.6	33.38	36.59	38.7	89	85	83						192	275	359					
-0.4	7.0								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.6633322	27.32	30.44	26.89	33.92	25.26	33.35	36.41	38.68	89	85	83						192	275	359					
	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.6955242	27.38	30.41	26.66	33.89	25.37	33.33	36.34	38.65	89	85	83						192	275	359					
	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.7431643	27.24	30.36	26.59	34.04	25.15	33.26	36.3	38.62	89	85	83						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.7713332	27.21	30.32	26.69	33.98	25.13	33.45	36.45	38.59	89	85	83						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.8091137	27.27	30.29	26.71	33.99	25.26	33.46	36.58	38.57	89	85	83						192	275	359					
-0.3	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.839585	27.24	30.25	26.67	33.8	25.05	33.45	36.42	38.54	89	85	83						191	275	359					
-0.3	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.8707373	27.1	30.22	26.46	33.75	25.01	33.3	36.53	38.51	89	85	83						192	275	359					
-0.3	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.9020174	27.06	30.18	26.4	33.71	25.02	33.41	36.41	38.49	89	85	83						192	275	359					
-0.1	6.6								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.9475114	27.0	30.15	26.35	33.68	25.0	33.41	36.34	38.46	89	85	83						192	275	359					
-0.2	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491968.978377	27.07	30.12	26.32	33.66	25.0	33.22	36.36	38.45	89	85	84						192	275	359					
-0.1	6.6								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.0096304	27.07	30.09	26.28	33.63	25.07	33.16	36.3	38.42	89	85	83						192	275	359					
-0.1	6.6								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.045439	26.96	30.07	26.25	33.61	25.0	33.16	36.46	38.4	89	85	83						192	275	359					
-0.1	6.6								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.072546	27.02	30.04	26.36	33.59	25.0	33.15	36.33	38.39	89	85	83						192	275	359					
-0.1	6.6								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.1037567	27.01	30.2	26.38	33.56	25.02	33.13	36.27	38.37	89	85	83						192	275	359					
-0.1	6.6								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.1391413	26.87	30.19	26.35	33.53	25.0	33.11	36.29	38.34	89	85	83						192	275	359					
-0.4	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.1727347	26.94	30.17	26.19	33.51	25.0	33.06	36.23	38.33	89	85	83						192	275	359					
-0.4	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.2012024	26.83	29.98	26.11	33.49	25.0	32.93	36.25	38.31	89	85	83						192	275	359					
-0.4	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.2337785	26.87	29.94	25.99	33.47	25.0	32.91	36.2	38.29	89	85	83						192	275	359					
-0.4	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.271757	26.83	29.9	25.9	33.44	25.0	33.03	36.17	38.27	89	85	83						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.301959	26.75	30.02	25.83	33.42	25.0	33.02	36.15	38.25	89	85	83						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.342472	26.76	30.04	25.92	33.55	25.0	33.03	36.12	38.22	89	85	83						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.381009	26.64	30.01	25.88	33.55	25.0	33.02	36.09	38.19	89	85	83						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.4105837	26.61	29.86	25.85	33.53	25.0	33.1	36.11	38.17	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.4394662	26.58	29.77	25.81	33.33	25.0	32.95	36.09	38.15	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.4699686	26.63	29.73	25.9	33.28	25.0	32.74	36.09	38.12	89	85	84						192	275	359					
-0.3	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.5025425	26.64	29.71	25.92	33.26	25.0	32.88	36.06	38.11	89	85	84						192	275	359					
-0.1	6.6								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.5450118	26.49	29.67	25.9	33.35	25.0	32.87	36.0	38.11	89	85	83						192	275	359					
-0.4	7.0								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.5773897	26.45	29.64	25.72	33.39	25.0	32.66	36.15	38.06	89	85	83						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.608052	26.42	29.62	25.65	33.38	25.0	32.95	36.12	38.04	89	85	83						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.6392248	26.69	29.59	25.49	33.23	25.0	32.86	36.0	38.02	89	85	83						192	275	359					
-0.5	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.6716516	26.7	29.57	25.41	33.16	25.0	32.99	36.08	38.01	89	85	83						192	275	359					
-0.5	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.7117398	26.68	29.67	25.39	33.12	25.0	32.99	35.95	37.98	89	85	83						192	275	359					
	6.8								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.7469413	26.46	29.7	25.45	33.24	25.0	32.98	36.08	37.99	89	85	83						192	275	359					
-0.4	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.7794669	26.4	29.68	25.44	33.27	25.0	32.97	36.08	37.94	89	85	83						192	275	359					
-0.4	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.811794	26.38	29.53	25.41	33.25	25.0	32.78	36.09	38.02	89	85	83						192	275	359					
-0.5	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.8404381	26.29	29.46	25.38	33.1	25.0	32.75	35.88	37.92	89	85	83						192	275	359					
-0.5	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.8723185	26.35	29.42	25.34	33.02	25.0	32.73	35.84	37.88	89	85	83						192	275	359					
	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.9060838	26.31	29.38	25.48	32.98	25.0	32.7	35.97	37.86	89	85	83						192	275	359					
	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.9434755	26.16	29.35	25.28	32.95	25.0	32.68	35.8	37.83	89	85	83						192	275	359					
-0.5	7.1								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491969.9757695	26.15	29.31	25.11	32.92	25.0	32.84	35.92	37.81	89	85	84						192	275	359					
-0.5	7.1								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.0057046	26.12	29.29	25.05	32.9	25.0	32.84	35.77	37.79	89	85	84						192	275	359					
-0.3	7.0								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.042367	26.19	29.25	25.0	32.87	25.0	32.83	35.89	37.76	89	85	83						192	275	359					
	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.070186	26.05	29.23	25.0	32.84	25.0	32.82	35.73	37.75	89	85	83						192	275	359					
-0.5	7.0								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.1032796	26.11	29.19	25.05	32.81	25.0	32.81	35.83	37.72	89	85	83						192	275	359					
0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.139666	25.98	29.16	25.14	32.78	25.0	32.76	35.68	37.7	89	85	83						191	275	359					
0.3	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.1793754	26.03	29.12	25.02	32.75	25.0	32.6	35.69	37.67	89	85	83						192	275	359					
0.3	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.2098777	26.01	29.1	25.0	32.73	25.0	32.57	35.64	37.65	89	85	83						192	275	359					
0.3	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.243409	25.92	29.08	25.0	32.71	25.0	32.56	35.65	37.64	89	85	83						192	275	359					
-0.5	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.2794497	25.96	29.05	25.0	32.86	25.0	32.72	35.61	37.62	89	85	83						192	275	359					
-0.5	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.3092487	25.87	29.02	25.04	32.86	25.0	32.71	35.62	37.59	89	85	83						192	275	359					
-0.5	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.3469477	25.83	28.98	25.01	32.7	25.0	32.39	35.56	37.57	89	85	83						192	275	359					
-0.5	6.9								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.3954475	25.79	28.95	25.0	32.61	25.0	32.33	35.53	37.54	89	85	83						192	275	359					
-0.4	7.0								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.4269223	25.76	28.92	25.0	32.59	25.0	32.45	35.51	37.53	89	85	83						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.5192978	25.83	28.91	25.0	32.58	25.0	32.45	35.5	37.52	89	85	84						192	275	359					
-0.1	6.7								0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550491970.5318785	25.83	28.9	25.0	32.71	25.0	32.59	35.5	37.51	89	85	84						192	275	359					
	6.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.72	0.95	0.0	0.0	0.74	0.0	0.0	1550491970.575143	25.68	75.0	75.0	32.73	25.0	75.0	35.46	37.48	89	85	83						192	275	359					
	6.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.08	0.0	0.01	0.0	0.72	0.95	0.0	0.0	0.74	0.0	0.0	1550491970.6086068	25.74	75.0	75.0	32.72	25.0	75.0	35.44	37.46	89	85	83						192	275	359					
	6.8								0	0	0	0	0.01	0.07	0.05	0.01	0.01	0.16	0.01	0.01	0.0	0.72	0.95	0.0	0.0	0.74	0.0	0.0	1550491970.6426117	25.61	75.0	75.0	32.7	25.0	75.0	35.43	37.43	89	85	83						192	275	359					
