aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.1	6.2	5.5	-5.5	10.4	6.4									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.1346169	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
-2.3	5.8	5.5	-5.5	10.4	6.4									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.2387166	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
-2.3	5.8	5.5	-5.5	10.4	6.4									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.343487	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
-2.3	5.9	5.4	-5.4	10.5	6.3									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.4476852	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
-2.3	5.9	5.4	-5.4	10.5	6.3									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.5521357	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
-2.3	5.9	5.4	-5.4	10.5	6.3									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.6564338	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
-2.3	5.9	5.4	-5.4	10.5	6.3									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.7618933	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
-1.8	5.6	5.1	-5.1	10.3	6.4									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.866789	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
-1.8	5.6	5.1	-5.1	10.3	6.4									355.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685985.975727	33.64	88.18	99.09	0.0	26.36	99.09	757	753	740	654	657	642			nan	649	573	495	657	581	505			nan
nan	12.3	9.8	-9.8	9.4	nan									355.30000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.0800316	33.64	88.18	99.09	0.0	26.36	99.09	nan	754	742	653	657	nan			nan	nan	573	495	658	581	nan			nan
nan	12.3	9.8	-9.8	9.4	nan									355.30000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.1842854	33.64	88.18	99.09	0.0	26.36	99.09	nan	754	742	653	657	nan			nan	nan	573	495	658	581	nan			nan
nan	12.3	9.8	-9.8	9.4	nan									355.30000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.2887766	33.64	88.18	99.09	0.0	26.36	99.09	nan	754	742	653	657	nan			nan	nan	573	495	658	581	nan			nan
nan	12.3	9.8	-9.8	9.4	nan									355.30000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.3931837	33.64	88.18	99.09	0.0	26.36	99.09	nan	754	742	653	657	nan			nan	nan	573	495	658	581	nan			nan
nan	nan	nan	nan	31.0	94.7									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.497463	33.64	88.18	99.09	0.0	26.36	99.09	nan	nan	731	605	666	645			nan	nan	nan	505	640	592	522			nan
nan	nan	nan	nan	31.0	94.7									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.6012785	33.64	88.18	99.09	0.0	26.36	99.09	nan	nan	731	605	666	645			nan	nan	nan	505	640	592	522			nan
42.3	122.9	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.7050662	33.64	88.18	99.09	0.0	26.36	99.09	817	744	742	596	nan	639			nan	583	573	510	624	nan	534			nan
42.3	122.9	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.8089612	33.64	88.18	99.09	0.0	26.36	99.09	817	744	742	596	nan	639			nan	583	573	510	624	nan	534			nan
42.3	122.9	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685986.9126477	33.64	88.18	99.09	0.0	26.36	99.09	817	744	742	596	nan	639			nan	583	573	510	624	nan	534			nan
42.3	122.9	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.0161803	33.64	88.18	99.09	0.0	26.36	99.09	817	744	742	596	nan	639			nan	583	573	510	624	nan	534			nan
36.9	140.7	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.1203225	33.64	88.18	99.09	0.0	26.36	99.09	815	740	742	594	nan	639			nan	575	570	512	619	nan	535			nan
36.9	140.7	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.223985	33.64	88.18	99.09	0.0	26.36	99.09	815	740	742	594	nan	639			nan	575	570	512	619	nan	535			nan
30.0	151.7	121.0	239.0	40.3	129.9									341.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.328219	33.64	88.18	99.09	0.0	26.36	99.09	812	737	740	595	667	639			nan	571	569	514	620	592	535			nan
30.0	151.7	121.0	239.0	40.3	129.9									341.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.432796	33.64	88.18	99.09	0.0	26.36	99.09	812	737	740	595	667	639			nan	571	569	514	620	592	535			nan
30.0	151.7	121.0	239.0	40.3	129.9									341.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.5371523	33.64	88.18	99.09	0.0	26.36	99.09	812	737	740	595	667	639			nan	571	569	514	620	592	535			nan
30.0	151.7	121.0	239.0	40.3	129.9									341.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.6420357	33.64	88.18	99.09	0.0	26.36	99.09	812	737	740	595	667	639			nan	571	569	514	620	592	535			nan
34.4	156.3	125.4	234.6	40.1	130.8									340.30000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.7468545	33.64	88.18	99.09	0.0	26.36	99.09	809	734	736	594	667	640			nan	561	568	514	620	592	535			nan
34.4	156.3	125.4	234.6	40.1	130.8									340.30000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.8512723	33.64	88.18	99.09	0.0	26.36	99.09	809	734	736	594	667	640			nan	561	568	514	620	592	535			nan
35.3	161.4	129.9	230.1	43.1	130.9									338.5	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685987.9559867	33.64	88.18	99.09	0.0	26.36	99.09	805	732	733	593	666	640			nan	553	567	514	618	593	535			nan
35.3	161.4	129.9	230.1	43.1	130.9									338.5	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.060379	33.64	88.18	99.09	0.0	26.36	99.09	805	732	733	593	666	640			nan	553	567	514	618	593	535			nan
34.1	163.4	132.2	227.8	42.2	130.9									337.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.1646836	33.64	88.18	99.09	0.0	26.36	99.09	804	732	732	593	666	640			nan	551	566	514	618	593	535			nan
34.1	163.4	132.2	227.8	42.2	130.9									337.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.2691731	33.64	88.18	99.09	0.0	26.36	99.09	804	732	732	593	666	640			nan	551	566	514	618	593	535			nan
34.1	163.4	132.2	227.8	42.2	130.9									337.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.3733792	33.64	88.18	99.09	0.0	26.36	99.09	804	732	732	593	666	640			nan	551	566	514	618	593	535			nan
34.1	163.4	132.2	227.8	42.2	130.9									337.80000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.4777303	33.64	88.18	99.09	0.0	26.36	99.09	804	732	732	593	666	640			nan	551	566	514	618	593	535			nan
34.9	165.3	132.6	227.4	41.5	131.9									337.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.587442	33.64	88.18	99.09	0.0	26.36	99.09	804	730	732	593	666	640			nan	551	566	515	617	593	535			nan
34.9	165.3	132.6	227.4	41.5	131.9									337.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.69178	33.64	88.18	99.09	0.0	26.36	99.09	804	730	732	593	666	640			nan	551	566	515	617	593	535			nan
36.3	167.8	133.9	226.1	42.1	133.9									337.60000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.7961297	33.64	88.18	99.09	0.0	26.36	99.09	803	730	733	592	667	639			nan	549	566	515	616	592	534			nan
36.3	167.8	133.9	226.1	42.1	133.9									337.60000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685988.9002957	33.64	88.18	99.09	0.0	26.36	99.09	803	730	733	592	667	639			nan	549	566	515	616	592	534			nan
36.3	167.8	133.9	226.1	42.1	133.9									337.60000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.0046744	33.64	88.18	99.09	0.0	26.36	99.09	803	730	733	592	667	639			nan	549	566	515	616	592	534			nan
36.3	167.8	133.9	226.1	42.1	133.9									337.60000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.1087823	33.64	88.18	99.09	0.0	26.36	99.09	803	730	733	592	667	639			nan	549	566	515	616	592	534			nan
36.3	167.8	133.9	226.1	42.1	133.9									337.60000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.2129471	33.64	88.18	99.09	0.0	26.36	99.09	803	730	733	592	667	639			nan	549	566	515	616	592	534			nan
35.7	170.0	135.4	224.6	41.4	135.9									337.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.3179107	33.64	88.18	99.09	0.0	26.36	99.09	803	729	734	593	667	639			nan	548	566	516	615	592	534			nan
35.7	170.0	135.4	224.6	41.4	135.9									337.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.4226592	33.64	88.18	99.09	0.0	26.36	99.09	803	729	734	593	667	639			nan	548	566	516	615	592	534			nan
35.2	170.3	136.3	223.7	40.4	137.0									337.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.5283508	33.64	88.18	99.09	0.0	26.36	99.09	803	729	734	593	667	639			nan	548	566	517	615	592	534			nan
35.2	170.3	136.3	223.7	40.4	137.0									337.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.6327555	33.64	88.18	99.09	0.0	26.36	99.09	803	729	734	593	667	639			nan	548	566	517	615	592	534			nan
nan	171.4	136.8	223.2	41.2	137.2									337.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.7373173	33.64	88.18	99.09	0.0	26.36	99.09	nan	729	734	593	667	639			nan	nan	566	517	615	592	534			nan
nan	171.4	136.8	223.2	41.2	137.2									337.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.8419886	33.64	88.18	99.09	0.0	26.36	99.09	nan	729	734	593	667	639			nan	nan	566	517	615	592	534			nan
nan	171.4	136.8	223.2	41.2	137.2									337.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685989.9464653	33.64	88.18	99.09	0.0	26.36	99.09	nan	729	734	593	667	639			nan	nan	566	517	615	592	534			nan
nan	171.4	136.8	223.2	41.2	137.2									337.19999999999999	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578685990.0510776	33.64	88.18	99.09	0.0	26.36	99.09	nan	729	734	593	667	639			nan	nan	566	517	615	592	534			nan
nan	173.4	137.7	222.3	40.2	138.1									337.19999999999999	1.0	0.0	0.0	1.0	0.37	0.97	1.09	0.01	0.29	1.09	1578685990.1563456	33.64	88.18	99.09	0.91	26.36	99.09	nan	729	735	592	667	639			nan	nan	566	516	614	592	534			nan
nan	173.4	137.7	222.3	40.2	138.1									337.19999999999999	1.0	0.0	0.0	1.0	0.37	0.95	1.07	0.01	0.29	1.07	1578685990.2603254	33.64	87.27	98.18	0.91	26.36	98.18	nan	729	735	592	667	639			nan	nan	566	516	614	592	534			nan
36.8	173.1	137.8	222.2	40.2	138.5									336.80000000000001	1.0	0.0	0.0	1.0	0.37	0.95	1.06	0.02	0.29	1.06	1578685990.3650813	33.64	86.36	96.36	1.82	26.36	96.36	802	730	735	592	667	639			nan	547	565	517	613	592	534			nan
36.8	173.1	137.8	222.2	40.2	138.5									336.80000000000001	1.0	0.0	0.0	1.0	0.37	0.94	1.06	0.02	0.29	1.06	1578685990.4696887	33.64	85.45	96.36	1.82	26.36	96.36	802	730	735	592	667	639			nan	547	565	517	613	592	534			nan
36.8	173.1	137.8	222.2	40.2	138.5									336.80000000000001	1.0	0.0	0.0	1.0	0.37	0.93	1.05	0.02	0.29	1.05	1578685990.5743523	33.64	84.55	95.45	1.82	26.36	95.45	802	730	735	592	667	639			nan	547	565	517	613	592	534			nan
36.8	173.1	137.8	222.2	40.2	138.5									336.80000000000001	1.0	0.0	0.0	1.0	0.37	0.93	1.04	0.03	0.29	1.04	1578685990.6784568	33.64	84.55	94.55	2.73	26.36	94.55	802	730	735	592	667	639			nan	547	565	517	613	592	534			nan
nan	nan	137.6	222.4	40.2	138.5									336.80000000000001	1.0	0.0	0.0	1.0	0.37	0.92	1.03	0.03	0.29	1.03	1578685990.78285	33.64	83.64	93.64	2.73	26.36	93.64	nan	730	nan	592	667	639			nan	nan	565	nan	613	592	534			nan
nan	nan	137.6	222.4	40.2	138.5									336.80000000000001	1.0	0.0	0.0	1.0	0.37	0.91	1.03	0.03	0.29	1.03	1578685990.8870413	33.64	82.73	93.64	2.73	26.36	93.64	nan	730	nan	592	667	639			nan	nan	565	nan	613	592	534			nan
36.7	174.2	138.5	221.5	40.5	139.2									338.39999999999998	1.0	0.0	0.0	1.0	0.37	0.91	1.02	0.04	0.29	1.02	1578685990.994422	33.64	82.73	92.73	3.64	26.36	92.73	802	730	736	592	667	639			nan	546	566	518	612	591	534			nan
36.7	174.2	138.5	221.5	40.5	139.2									338.39999999999998	1.0	0.0	0.0	1.0	0.37	0.9	1.01	0.04	0.29	1.01	1578685991.098654	33.64	81.82	91.82	3.64	26.36	91.82	802	730	736	592	667	639			nan	546	566	518	612	591	534			nan
36.7	174.2	138.5	221.5	40.5	139.2									338.39999999999998	1.0	0.0	0.0	1.0	0.37	0.9	1.0	0.04	0.29	1.0	1578685991.203394	33.64	81.82	90.91	3.64	26.36	90.91	802	730	736	592	667	639			nan	546	566	518	612	591	534			nan
36.7	174.2	138.5	221.5	40.5	139.2									338.39999999999998	1.0	0.0	0.0	1.0	0.37	0.89	1.0	0.05	0.29	1.0	1578685991.3078835	33.64	80.91	90.91	4.55	26.36	90.91	802	730	736	592	667	639			nan	546	566	518	612	591	534			nan
36.7	174.2	138.3	221.7	42.1	139.1									338.0	1.0	0.0	0.0	1.0	0.37	0.88	0.99	0.05	0.29	0.99	1578685991.4130983	33.64	80.0	90.0	4.55	26.36	90.0	802	729	736	592	667	639			nan	546	566	517	613	591	534			nan
36.7	174.2	138.3	221.7	42.1	139.1									338.0	1.0	0.0	0.0	1.0	0.37	0.88	0.98	0.05	0.29	0.98	1578685991.5176468	33.64	80.0	89.09	4.55	26.36	89.09	802	729	736	592	667	639			nan	546	566	517	613	591	534			nan
nan	173.7	138.4	221.6	42.0	139.0									337.19999999999999	1.0	0.0	0.0	1.0	0.37	0.87	0.98	0.06	0.29	0.98	1578685991.6228292	33.64	79.09	89.09	5.45	26.36	89.09	nan	729	736	592	667	639			nan	nan	565	518	613	591	534			nan
nan	173.7	138.4	221.6	42.0	139.0									337.19999999999999	1.0	0.0	0.0	1.0	0.37	0.86	0.97	0.06	0.29	0.97	1578685991.7270985	33.64	78.18	88.18	5.45	26.36	88.18	nan	729	736	592	667	639			nan	nan	565	518	613	591	534			nan
36.4	170.8	139.1	220.9	42.1	136.0									338.39999999999998	1.0	0.0	0.0	1.0	0.37	0.86	0.96	0.06	0.29	0.96	1578685991.8313162	33.64	78.18	87.27	5.45	26.36	87.27	802	730	735	592	667	640			nan	546	566	517	613	591	535			nan
36.4	170.8	139.1	220.9	42.1	136.0									338.39999999999998	1.0	0.0	0.0	1.0	0.37	0.85	0.95	0.07	0.29	0.95	1578685991.9355159	33.64	77.27	86.36	6.36	26.36	86.36	802	730	735	592	667	640			nan	546	566	517	613	591	535			nan
36.4	170.8	139.1	220.9	42.1	136.0									338.39999999999998	1.0	0.0	0.0	1.0	0.37	0.84	0.95	0.07	0.29	0.95	1578685992.039836	33.64	76.36	86.36	6.36	26.36	86.36	802	730	735	592	667	640			nan	546	566	517	613	591	535			nan
36.4	170.8	139.1	220.9	42.1	136.0									338.39999999999998	1.0	0.0	0.0	1.0	0.37	0.84	0.94	0.07	0.29	0.94	1578685992.144243	33.64	76.36	85.45	6.36	26.36	85.45	802	730	735	592	667	640			nan	546	566	517	613	591	535			nan
38.0	166.9	136.9	223.1	43.5	136.9									337.19999999999999	1.0	0.0	0.0	1.0	0.37	0.83	0.93	0.08	0.29	0.93	1578685992.248786	33.64	75.45	84.55	7.27	26.36	84.55	802	729	733	592	667	640			nan	546	566	515	612	592	534			nan
38.0	166.9	136.9	223.1	43.5	136.9									337.19999999999999	1.0	0.0	0.0	1.0	0.37	0.82	0.92	0.08	0.29	0.92	1578685992.3530383	33.64	74.55	83.64	7.27	26.36	83.64	802	729	733	592	667	640			nan	546	566	515	612	592	534			nan
38.4	163.3	136.3	223.7	44.1	136.9									337.60000000000002	1.0	0.0	0.0	1.0	0.37	0.82	0.92	0.09	0.29	0.92	1578685992.4575708	33.64	74.55	83.64	8.18	26.36	83.64	802	730	732	592	667	640			nan	546	566	514	612	592	533			nan
38.4	163.3	136.3	223.7	44.1	136.9									337.60000000000002	1.0	0.0	0.0	1.0	0.37	0.81	0.91	0.09	0.29	0.91	1578685992.5622303	33.64	73.64	82.73	8.18	26.36	82.73	802	730	732	592	667	640			nan	546	566	514	612	592	533			nan
38.4	163.3	136.3	223.7	44.1	136.9									337.60000000000002	1.0	0.0	0.0	1.0	0.37	0.8	0.9	0.09	0.29	0.9	1578685992.6669142	33.64	72.73	81.82	8.18	26.36	81.82	802	730	732	592	667	640			nan	546	566	514	612	592	533			nan
