aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
40.2	104.5	93.0	-93.0	35.9	102.4									348.30000000000001	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686837.3781872	33.64	88.18	99.09	0.0	26.36	99.09	801	731	727	583	649	629			nan	613	589	521	647	606	536			nan
39.7	121.6	101.6	-101.6	42.2	118.5									345.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686837.4826264	33.64	88.18	99.09	0.0	26.36	99.09	803	730	729	583	651	626			nan	603	588	525	645	609	545			nan
39.7	121.6	101.6	-101.6	42.2	118.5									345.10000000000002	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686837.5876217	33.64	88.18	99.09	0.0	26.36	99.09	803	730	729	583	651	626			nan	603	588	525	645	609	545			nan
32.3	133.1	106.1	-106.1	40.9	127.9									343.39999999999998	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686837.693879	33.64	88.18	99.09	0.0	26.36	99.09	802	729	731	583	652	624			nan	601	587	527	645	610	550			nan
32.3	133.1	106.1	-106.1	40.9	127.9									343.39999999999998	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686837.7985537	33.64	88.18	99.09	0.0	26.36	99.09	802	729	731	583	652	624			nan	601	587	527	645	610	550			nan
32.3	133.1	106.1	-106.1	40.9	127.9									343.39999999999998	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686837.9029088	33.64	88.18	99.09	0.0	26.36	99.09	802	729	731	583	652	624			nan	601	587	527	645	610	550			nan
32.3	133.1	106.1	-106.1	40.9	127.9									343.39999999999998	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.0072784	33.64	88.18	99.09	0.0	26.36	99.09	802	729	731	583	652	624			nan	601	587	527	645	610	550			nan
29.0	137.1	109.6	-109.6	36.0	132.8									343.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.112107	33.64	88.18	99.09	0.0	26.36	99.09	802	728	731	584	653	624			nan	601	587	527	646	610	552			nan
29.0	137.1	109.6	-109.6	36.0	132.8									343.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.216457	33.64	88.18	99.09	0.0	26.36	99.09	802	728	731	584	653	624			nan	601	587	527	646	610	552			nan
32.4	140.0	111.1	248.9	35.4	135.1									343.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.320865	33.64	88.18	99.09	0.0	26.36	99.09	802	728	731	584	653	623			nan	596	587	528	646	610	554			nan
32.4	140.0	111.1	248.9	35.4	135.1									343.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.4253306	33.64	88.18	99.09	0.0	26.36	99.09	802	728	731	584	653	623			nan	596	587	528	646	610	554			nan
32.4	140.0	111.1	248.9	35.4	135.1									343.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.5297112	33.64	88.18	99.09	0.0	26.36	99.09	802	728	731	584	653	623			nan	596	587	528	646	610	554			nan
32.4	140.0	111.1	248.9	35.4	135.1									343.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.634874	33.64	88.18	99.09	0.0	26.36	99.09	802	728	731	584	653	623			nan	596	587	528	646	610	554			nan
nan	141.3	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.739004	33.64	88.18	99.09	0.0	26.36	99.09	nan	727	731	584	nan	623			nan	nan	586	529	646	nan	554			nan
nan	141.3	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.8432364	33.64	88.18	99.09	0.0	26.36	99.09	nan	727	731	584	nan	623			nan	nan	586	529	646	nan	554			nan
35.0	142.8	112.4	247.6	37.0	139.8									342.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686838.946912	33.64	88.18	99.09	0.0	26.36	99.09	801	727	731	584	653	623			nan	593	586	529	646	610	555			nan
35.0	142.8	112.4	247.6	37.0	139.8									342.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.0572236	33.64	88.18	99.09	0.0	26.36	99.09	801	727	731	584	653	623			nan	593	586	529	646	610	555			nan
35.0	142.8	112.4	247.6	37.0	139.8									342.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.1616528	33.64	88.18	99.09	0.0	26.36	99.09	801	727	731	584	653	623			nan	593	586	529	646	610	555			nan
35.0	142.8	112.4	247.6	37.0	139.8									342.0	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.2701154	33.64	88.18	99.09	0.0	26.36	99.09	801	727	731	584	653	623			nan	593	586	529	646	610	555			nan
33.5	144.4	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.3742661	33.64	88.18	99.09	0.0	26.36	99.09	801	727	731	584	nan	623			nan	592	586	529	646	nan	555			nan
33.5	144.4	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.478316	33.64	88.18	99.09	0.0	26.36	99.09	801	727	731	584	nan	623			nan	592	586	529	646	nan	555			nan
32.9	146.1	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.5822284	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	592	586	529	646	nan	555			nan
32.9	146.1	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.6866083	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	592	586	529	646	nan	555			nan
32.9	146.1	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.7904465	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	592	586	529	646	nan	555			nan
32.9	146.1	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.8943868	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	592	586	529	646	nan	555			nan
33.3	146.6	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686839.998169	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	591	586	530	646	nan	556			nan
33.3	146.6	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686840.1016161	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	591	586	530	646	nan	556			nan
34.1	146.9	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686840.2079089	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	591	586	530	646	nan	556			nan
34.1	146.9	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686840.3116531	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	591	586	530	646	nan	556			nan
34.1	146.9	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686840.4155643	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	591	586	530	646	nan	556			nan
34.1	146.9	nan	nan	nan	nan									nan	0	0	0	0	0.37	0.97	1.09	0.0	0.29	1.09	1578686840.5193214	33.64	88.18	99.09	0.0	26.36	99.09	801	726	731	584	nan	623			nan	591	586	530	646	nan	556			nan
34.5	148.5	nan	nan	nan	nan									nan	1.0	0.0	0.0	1.0	0.37	0.96	1.08	0.01	0.29	1.08	1578686840.624076	33.64	87.27	98.18	0.91	26.36	98.18	801	726	731	584	nan	623			nan	589	586	530	646	nan	556			nan
34.5	148.5	nan	nan	nan	nan									nan	1.0	0.0	0.0	1.0	0.37	0.95	1.07	0.01	0.29	1.07	1578686840.7277086	33.64	86.36	97.27	0.91	26.36	97.27	801	726	731	584	nan	623			nan	589	586	530	646	nan	556			nan
34.7	148.4	115.3	244.7	36.4	140.3									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.95	1.06	0.02	0.29	1.06	1578686840.834701	33.64	86.36	96.36	1.82	26.36	96.36	801	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.7	148.4	115.3	244.7	36.4	140.3									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.94	1.06	0.02	0.29	1.06	1578686840.9389067	33.64	85.45	96.36	1.82	26.36	96.36	801	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.7	148.4	115.3	244.7	36.4	140.3									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.93	1.05	0.02	0.29	1.05	1578686841.0434341	33.64	84.55	95.45	1.82	26.36	95.45	801	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.7	148.4	115.3	244.7	36.4	140.3									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.93	1.04	0.03	0.29	1.04	1578686841.1478224	33.64	84.55	94.55	2.73	26.36	94.55	801	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.6	148.9	115.0	245.0	36.6	140.0									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.92	1.03	0.03	0.29	1.03	1578686841.2521188	33.64	83.64	93.64	2.73	26.36	93.64	801	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.6	148.9	115.0	245.0	36.6	140.0									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.91	1.03	0.03	0.29	1.03	1578686841.3573327	33.64	82.73	93.64	2.73	26.36	93.64	801	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.4	149.1	114.9	245.1	36.8	139.8									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.91	1.02	0.04	0.29	1.02	1578686841.4615698	33.64	82.73	92.73	3.64	26.36	92.73	801	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.4	149.1	114.9	245.1	36.8	139.8									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.9	1.01	0.04	0.29	1.01	1578686841.566367	33.64	81.82	91.82	3.64	26.36	91.82	801	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.3	149.3	115.1	244.9	36.7	140.0									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.9	1.0	0.04	0.29	1.0	1578686841.6710985	33.64	81.82	90.91	3.64	26.36	90.91	800	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.3	149.3	115.1	244.9	36.7	140.0									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.89	1.0	0.05	0.29	1.0	1578686841.7753394	33.64	80.91	90.91	4.55	26.36	90.91	800	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.3	149.3	115.1	244.9	36.7	140.0									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.88	0.99	0.05	0.29	0.99	1578686841.8794687	33.64	80.0	90.0	4.55	26.36	90.0	800	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.3	149.3	115.1	244.9	36.7	140.0									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.88	0.98	0.05	0.29	0.98	1578686841.9838994	33.64	80.0	89.09	4.55	26.36	89.09	800	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.1	149.2	115.2	244.8	36.7	140.1									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.87	0.98	0.06	0.29	0.98	1578686842.0885797	33.64	79.09	89.09	5.45	26.36	89.09	800	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.1	149.2	115.2	244.8	36.7	140.1									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.86	0.97	0.06	0.29	0.97	1578686842.1929107	33.64	78.18	88.18	5.45	26.36	88.18	800	726	731	584	653	623			nan	589	586	530	646	611	556			nan
34.1	147.8	115.1	244.9	36.8	140.0									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.86	0.96	0.06	0.29	0.96	1578686842.297472	33.64	78.18	87.27	5.45	26.36	87.27	800	726	730	584	653	623			nan	589	586	529	646	611	556			nan
34.1	147.8	115.1	244.9	36.8	140.0									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.85	0.95	0.07	0.29	0.95	1578686842.401735	33.64	77.27	86.36	6.36	26.36	86.36	800	726	730	584	653	623			nan	589	586	529	646	611	556			nan
34.0	146.3	115.6	244.4	36.6	140.2									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.84	0.95	0.07	0.29	0.95	1578686842.5063062	33.64	76.36	86.36	6.36	26.36	86.36	800	726	729	584	653	623			nan	589	586	529	646	611	556			nan
34.0	146.3	115.6	244.4	36.6	140.2									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.84	0.94	0.07	0.29	0.94	1578686842.6140664	33.64	76.36	85.45	6.36	26.36	85.45	800	726	729	584	653	623			nan	589	586	529	646	611	556			nan
34.0	146.3	115.6	244.4	36.6	140.2									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.83	0.93	0.08	0.29	0.93	1578686842.718441	33.64	75.45	84.55	7.27	26.36	84.55	800	726	729	584	653	623			nan	589	586	529	646	611	556			nan
34.0	146.3	115.6	244.4	36.6	140.2									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.82	0.92	0.08	0.29	0.92	1578686842.8238997	33.64	74.55	83.64	7.27	26.36	83.64	800	726	729	584	653	623			nan	589	586	529	646	611	556			nan
33.8	144.6	115.6	244.4	36.8	140.2									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.82	0.92	0.09	0.29	0.92	1578686842.928197	33.64	74.55	83.64	8.18	26.36	83.64	800	726	728	584	653	623			nan	589	586	529	646	611	556			nan
33.8	144.6	115.6	244.4	36.8	140.2									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.81	0.91	0.09	0.29	0.91	1578686843.0330086	33.64	73.64	82.73	8.18	26.36	82.73	800	726	728	584	653	623			nan	589	586	529	646	611	556			nan
34.6	nan	115.4	244.6	36.2	140.5									340.89999999999998	1.0	0.0	0.0	1.0	0.37	0.8	0.9	0.09	0.29	0.9	1578686843.1379097	33.64	72.73	81.82	8.18	26.36	81.82	800	725	nan	584	653	623			nan	589	586	nan	646	611	556			nan
34.6	nan	115.4	244.6	36.2	140.5									340.89999999999998	1.0	0.0	0.0	1.0	0.37	0.79	0.89	0.1	0.29	0.89	1578686843.2448719	33.64	71.82	80.91	9.09	26.36	80.91	800	725	nan	584	653	623			nan	589	586	nan	646	611	556			nan
34.6	nan	115.4	244.6	36.2	140.5									340.89999999999998	1.0	0.0	0.0	1.0	0.37	0.78	0.88	0.1	0.29	0.88	1578686843.349102	33.64	70.91	80.0	9.09	26.36	80.0	800	725	nan	584	653	623			nan	589	586	nan	646	611	556			nan
34.6	nan	115.4	244.6	36.2	140.5									340.89999999999998	1.0	0.0	0.0	1.0	0.37	0.78	0.87	0.11	0.29	0.87	1578686843.4553113	33.64	70.91	79.09	10.0	26.36	79.09	800	725	nan	584	653	623			nan	589	586	nan	646	611	556			nan
33.9	141.3	115.2	244.8	36.9	139.7									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.77	0.87	0.11	0.29	0.87	1578686843.5604944	33.64	70.0	79.09	10.0	26.36	79.09	800	726	726	584	653	623			nan	589	586	528	646	611	556			nan
33.9	141.3	115.2	244.8	36.9	139.7									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.76	0.86	0.11	0.29	0.86	1578686843.6665616	33.64	69.09	78.18	10.0	26.36	78.18	800	726	726	584	653	623			nan	589	586	528	646	611	556			nan
33.6	139.1	115.6	244.4	36.6	140.2									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.76	0.85	0.12	0.29	0.85	1578686843.771309	33.64	69.09	77.27	10.91	26.36	77.27	801	726	725	584	653	623			nan	589	586	527	646	611	556			nan
33.6	139.1	115.6	244.4	36.6	140.2									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.75	0.84	0.12	0.29	0.84	1578686843.877609	33.64	68.18	76.36	10.91	26.36	76.36	801	726	725	584	653	623			nan	589	586	527	646	611	556			nan
33.9	137.5	115.3	244.7	36.6	139.9									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.74	0.84	0.12	0.29	0.84	1578686843.9839716	33.64	67.27	76.36	10.91	26.36	76.36	801	726	724	584	653	623			nan	589	586	526	646	611	556			nan
33.9	137.5	115.3	244.7	36.6	139.9									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.74	0.83	0.13	0.29	0.83	1578686844.088363	33.64	67.27	75.45	11.82	26.36	75.45	801	726	724	584	653	623			nan	589	586	526	646	611	556			nan
33.9	137.5	115.3	244.7	36.6	139.9									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.73	0.82	0.13	0.29	0.82	1578686844.193201	33.64	66.36	74.55	11.82	26.36	74.55	801	726	724	584	653	623			nan	589	586	526	646	611	556			nan
33.9	137.5	115.3	244.7	36.6	139.9									341.10000000000002	1.0	0.0	0.0	1.0	0.37	0.73	0.81	0.13	0.29	0.81	1578686844.297624	33.64	66.36	73.64	11.82	26.36	73.64	801	726	724	584	653	623			nan	589	586	526	646	611	556			nan
34.0	134.1	114.8	245.2	37.6	133.9									340.39999999999998	1.0	0.0	0.0	1.0	0.37	0.72	0.81	0.14	0.29	0.81	1578686844.4019537	33.64	65.45	73.64	12.73	26.36	73.64	801	726	723	584	653	624			nan	589	586	526	646	612	555			nan
34.0	134.1	114.8	245.2	37.6	133.9									340.39999999999998	1.0	0.0	0.0	1.0	0.37	0.71	0.8	0.14	0.29	0.8	1578686844.5062723	33.64	64.55	72.73	12.73	26.36	72.73	801	726	723	584	653	624			nan	589	586	526	646	612	555			nan
34.6	132.8	113.6	246.4	38.8	132.2									340.39999999999998	1.0	0.0	0.0	1.0	0.37	0.71	0.79	0.14	0.29	0.79	1578686844.6115646	33.64	64.55	71.82	12.73	26.36	71.82	801	726	722	584	653	623			nan	589	586	525	647	612	553			nan
34.6	132.8	113.6	246.4	38.8	132.2									340.39999999999998	1.0	0.0	0.0	1.0	0.37	0.7	0.78	0.15	0.29	0.78	1578686844.7161567	33.64	63.64	70.91	13.64	26.36	70.91	801	726	722	584	653	623			nan	589	586	525	647	612	553			nan
35.2	129.2	111.6	248.4	39.4	126.2									340.60000000000002	1.0	0.0	0.0	1.0	0.37	0.69	0.78	0.15	0.29	0.78	1578686844.82167	33.64	62.73	70.91	13.64	26.36	70.91	801	726	721	584	652	623			nan	589	586	525	649	612	553			nan
35.2	129.2	111.6	248.4	39.4	126.2									340.60000000000002	1.0	0.0	0.0	1.0	0.37	0.69	0.77	0.15	0.29	0.77	1578686844.9266202	33.64	62.73	70.0	13.64	26.36	70.0	801	726	721	584	652	623			nan	589	586	525	649	612	553			nan
35.2	129.2	111.6	248.4	39.4	126.2									340.60000000000002	1.0	0.0	0.0	1.0	0.37	0.68	0.76	0.16	0.29	0.76	1578686845.032393	33.64	61.82	69.09	14.55	26.36	69.09	801	726	721	584	652	623			nan	589	586	525	649	612	553			nan
35.2	129.2	111.6	248.4	39.4	126.2									340.60000000000002	1.0	0.0	0.0	1.0	0.37	0.67	0.76	0.16	0.29	0.76	1578686845.1366825	33.64	60.91	69.09	14.55	26.36	69.09	801	726	721	584	652	623			nan	589	586	525	649	612	553			nan
35.7	126.4	110.6	249.4	39.7	123.5									340.0	1.0	0.0	0.0	1.0	0.37	0.67	0.75	0.16	0.29	0.75	1578686845.242294	33.64	60.91	68.18	14.55	26.36	68.18	801	726	720	584	652	623			nan	589	586	524	650	613	551			nan
35.7	126.4	110.6	249.4	39.7	123.5									340.0	1.0	0.0	0.0	1.0	0.37	0.66	0.74	0.17	0.29	0.74	1578686845.3468409	33.64	60.0	67.27	15.45	26.36	67.27	801	726	720	584	652	623			nan	589	586	524	650	613	551			nan
36.4	123.5	108.6	-108.6	38.3	118.8									339.30000000000001	1.0	0.0	0.0	1.0	0.37	0.65	0.73	0.17	0.29	0.73	1578686845.4512615	33.64	59.09	66.36	15.45	26.36	66.36	801	726	718	585	652	623			nan	589	585	523	653	613	550			nan
36.4	123.5	108.6	-108.6	38.3	118.8									339.30000000000001	1.0	0.0	0.0	1.0	0.37	0.65	0.73	0.17	0.29	0.73	1578686845.5560455	33.64	59.09	66.36	15.45	26.36	66.36	801	726	718	585	652	623			nan	589	585	523	653	613	550			nan
37.1	116.8	106.1	-106.1	38.8	113.6									339.80000000000001	1.0	0.0	0.0	1.0	0.37	0.63	0.71	0.18	0.29	0.71	1578686845.6613977	33.64	57.27	64.55	16.36	26.36	64.55	801	727	716	586	651	624			nan	589	585	521	655	613	549			nan
