aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.4	4.9	7.4	-7.4	7.3	7.2			184.0	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567694979.3929684	30.36	35.48	32.84	34.11	30.18	34.93	25.0	160	161	152	257	239	242			1464	276	353	432	285	361	441			380
-0.6	5.2	7.9	-7.9	7.0	7.5			184.0	1	0	0	1	0.05	0.01	0.01	0.08	0.03	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694979.50126	65.09	35.38	32.77	70.08	57.0	34.76	25.0	160	161	152	257	239	242			1464	276	353	431	285	361	441			380
-0.4	4.6	8.1	-8.1	6.6	8.2			184.0	1	0	0	1	0.33	0.01	0.01	0.29	0.21	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567694979.612409	43.25	35.23	32.68	53.02	44.04	34.85	25.0	160	161	152	257	239	242			1464	276	353	431	285	361	441			380
-0.4	4.6	8.1	-8.1	6.6	8.2			184.0	1	0	0	1	0.35	0.01	0.01	0.35	0.26	0.01	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694979.7225533	50.25	66.85	32.62	47.23	51.58	71.03	25.0	160	161	152	257	239	242			1464	276	353	431	285	361	441			380
-0.5	4.9	7.4	-7.4	7.2	7.1			184.0	1	0	0	1	0.44	0.21	0.01	0.36	0.34	0.32	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694979.831928	45.34	56.16	32.53	47.44	47.49	51.11	25.0	160	161	152	257	239	242			1464	276	353	431	285	361	441			380
-0.5	4.9	7.4	-7.4	7.2	7.1			184.0	1	1	1	1	0.44	0.35	0.01	0.37	0.39	0.39	0.0	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694979.9497328	44.72	42.77	32.48	47.43	43.92	44.4	25.0	160	161	152	257	239	242			1464	276	353	431	285	361	441			380
-0.5	5.1	7.5	-7.5	7.3	7.2			184.0	1	1	1	1	0.45	0.28	0.01	0.37	0.42	0.38	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694980.0570457	46.3	49.42	32.37	47.67	42.18	45.38	25.0	160	161	152	257	239	242			1464	276	353	432	285	361	441			380
-0.5	5.1	7.5	-7.5	7.3	7.2			184.0	1	1	0	0	0.45	0.32	0.01	0.37	0.43	0.38	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567694980.1646793	45.32	47.35	32.36	48.04	41.23	46.6	25.0	160	161	152	257	239	242			1464	276	353	432	285	361	441			380
1.3	2.6	4.6	-4.6	8.2	5.9			184.3	1	1	0	0	0.46	0.33	0.02	0.03	0.42	0.37	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694980.2727826	45.59	46.5	75.0	36.31	42.12	47.78	25.0	161	161	152	257	239	242			1464	276	354	432	285	361	441			380
1.3	2.6	4.6	-4.6	8.2	5.9			184.3	1	1	0	0	0.45	0.32	0.8	0.01	0.42	0.38	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694980.3807766	45.89	47.77	48.49	40.72	42.49	47.28	25.0	161	161	152	257	239	242			1464	276	354	432	285	361	441			380
8.8	2.2	-7.6	7.6	22.1	0.1			186.6	1	1	0	0	0.48	0.33	0.45	0.01	0.43	0.39	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694980.4888093	44.68	47.45	63.04	40.65	42.09	46.89	25.0	160	157	140	256	235	242			1464	276	354	431	285	362	441			380
8.8	2.2	-7.6	7.6	22.1	0.1			186.6	1	1	0	0	0.46	0.34	0.56	0.01	0.43	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694980.5959134	46.64	47.15	62.8	40.73	42.63	46.29	25.0	160	157	140	256	235	242			1464	276	354	431	285	362	441			380
12.6	9.5	-13.8	13.8	29.9	1.1			186.9	1	1	0	0	0.5	0.34	0.66	0.01	0.43	0.4	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694980.703384	44.73	47.41	51.19	40.65	42.27	46.7	25.0	160	155	129	256	233	243			1464	276	355	430	284	362	441			380
12.6	9.5	-13.8	13.8	29.9	1.1			186.9	1	1	0	0	0.47	0.35	0.66	0.01	0.44	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694980.8110256	46.89	47.46	56.55	40.48	42.47	46.76	25.0	160	155	129	256	233	243			1464	276	355	430	284	362	441			380
13.0	8.6	-13.0	13.0	29.9	5.2			187.2	1	1	0	0	0.49	0.36	0.69	0.01	0.44	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694980.9252694	44.6	47.28	55.27	40.5	42.4	46.61	25.0	160	155	128	256	233	243			1464	276	355	430	284	362	442			380
13.0	8.6	-13.0	13.0	29.9	5.2			187.2	1	1	0	0	0.49	0.36	0.7	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.0336246	46.22	47.22	55.21	40.31	42.36	46.37	25.0	160	155	128	256	233	243			1464	276	355	430	284	362	442			380
6.0	15.9	-1.3	1.3	25.7	24.4			185.6	1	1	0	0	0.5	0.36	0.7	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.143656	45.08	47.49	55.22	40.41	42.53	46.74	25.0	160	154	129	258	233	252			1464	275	354	430	285	362	444			380
6.0	15.9	-1.3	1.3	25.7	24.4			185.6	1	1	0	0	0.5	0.36	0.71	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.2516072	45.86	47.35	55.13	40.35	42.25	47.11	25.0	160	154	129	258	233	252			1464	275	354	430	285	362	444			380
2.4	20.9	12.1	-12.1		38.3			185.3	1	1	0	0	0.5	0.37	0.73	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.3595083	45.21	47.27	55.03	40.28	42.46	47.22	25.0	160	156	128		235	251			1464	276	354	430		364	447			380
2.4	20.9	12.1	-12.1		38.3			185.3	1	1	0	0	0.51	0.37	0.73	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.4681702	45.93	47.26	54.8	40.19	42.3	46.94	25.0	160	156	128		235	251			1464	276	354	430		364	447			380
2.6	21.6	28.9	-28.9					192.8	1	1	0	0	0.51	0.37	0.74	0.01	0.45	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.575281	45.59	47.37	54.85	40.1	42.56	47.0	25.0	160	157	128		233				1464	276	355	429		379				380
2.6	21.6	28.9	-28.9					192.8	1	1	0	0	0.52	0.37	0.75	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.684401	45.3	47.44	54.57	40.12	42.1	46.99	25.0	160	157	128		233				1464	276	355	429		379				380
2.6	21.6	28.9	-28.9					192.8	1	1	1	1	0.5	0.37	0.76	0.01	0.45	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.7908866	45.93	47.2	54.33	40.05	42.51	46.93	25.0	160	157	128		233				1464	276	355	429		379				380
2.6	21.6	28.9	-28.9					192.8	1	1	1	1	0.52	0.37	0.76	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694981.8995025	45.05	47.44	54.45	39.84	42.15	46.98	25.0	160	157	128		233				1464	276	355	429		379				380
4.5	20.0	49.1	-49.1	46.6	40.1			201.7	0	0	1	1	0.5	0.37	0.77	0.01	0.46	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567694982.0103521	46.26	47.57	54.44	40.11	42.4	47.07	25.0	161	157	128	310	225	186			1464	276	355	430	377	393	463			380
4.5	20.0	49.1	-49.1	46.6	40.1			201.7	0	0	1	1	0.52	0.37	0.06	0.16	0.46	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694982.1229088	45.83	47.96	39.87	75.0	42.39	47.33	25.0	161	157	128	310	225	186			1464	276	355	430	377	393	463			380
5.0	20.3	62.2	-62.2	50.3	40.8			206.7	0	0	1	1	0.5	0.38	0.04	0.88	0.45	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694982.237606	46.72	47.28	45.37	44.93	43.4	47.35	25.0	161	158	128	306	219	166			1464	276	355	430	405	401	459			380
5.0	20.3	62.2	-62.2	50.3	40.8			206.7	0	0	1	1	0.52	0.37	0.05	0.73	0.46	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694982.349944	45.22	47.65	44.41	68.56	42.83	45.8	25.0	161	158	128	306	219	166			1464	276	355	430	405	401	459			380
5.4	21.7	68.2	-68.2	53.2	43.3			209.2	0	0	1	1	0.52	0.38	0.04	0.84	0.46	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694982.46474	46.32	47.29	44.57	52.07	42.81	47.2	25.0	161	158	128	301	216	157			1464	276	355	429	421	404	456			380
5.4	21.7	68.2	-68.2	53.2	43.3			209.2	0	0	1	1	0.52	0.38	0.03	0.77	0.47	0.43	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694982.5780318	44.98	47.42	44.63	61.37	42.06	47.62	25.0	161	158	128	301	216	157			1464	276	355	429	421	404	456			380
5.2	21.5	69.1	-69.1	53.0	43.5			209.2	0	0	1	1	0.53	0.38	0.03	0.88	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694982.6908617	45.99	47.84	44.5	54.52	42.26	47.5	25.0	161	158	128	302	216	157			1464	275	355	429	421	404	456			380
5.2	21.5	69.1	-69.1	53.0	43.5			209.2	0	0	1	1	0.51	0.38	0.03	0.84	0.47	0.44	0.0	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694982.8034115	46.01	47.66	44.58	57.47	42.23	47.23	25.0	161	158	128	302	216	157			1464	275	355	429	421	404	456			380
14.1	29.3	71.7	-71.7	50.5	46.2			210.2	0	0	1	1	0.53	0.39	0.03	0.88	0.46	0.45	0.0	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694982.9159167	45.25	46.94	44.6	54.77	42.67	46.46	25.0	157	160	129	302	216	158			1464	274	354	428	421	404	456			380
14.1	29.3	71.7	-71.7	50.5	46.2			210.2	0	0	1	1	0.52	0.38	0.03	0.88	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.0330794	46.12	47.66	44.41	55.48	42.42	46.84	25.0	157	160	129	302	216	158			1464	274	354	428	421	404	456			380
42.3		45.1	-45.1	63.2	31.3			215.6	0	0	1	1	0.53	0.38	0.02	0.89	0.46	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.1455379	45.06	47.45	44.39	54.88	42.57	46.92	25.0	149	156		302	216	157			1464	270	350		421	405	456			380
				69.7					0	0	1	1	0.52	0.39	0.02	0.9	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.2528367	46.55	47.14	44.25	55.13	42.34	47.16	25.0				302	215				1464				421	405				380
				69.7					0	0	1	1	0.53	0.38	0.02	0.9	0.46	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.3621325	44.85	47.49	44.06	54.81	42.64	47.22	25.0				302	215				1464				421	405				380
									0	0	1	1	0.53	0.39	0.02	0.91	0.47	0.44	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.4715164	46.33	47.37	44.0	54.98	42.2	47.28	25.0				302		158			1464				421		456			380
									1	1	1	1	0.52	0.39	0.02	0.91	0.46	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.5790162	44.94	47.34	43.99	54.73	42.48	47.04	25.0				302		158			1464				421		456			380
57.2	46.4	-81.9	81.9	48.1	48.4			315.2	1	1	1	1	0.54	0.38	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.686314	46.02	47.39	43.59	54.81	42.27	47.03	25.0	322	259	263	302	217	158			1464	392	343	261	421	404	456			380
57.2	46.4	-81.9	81.9	48.1	48.4			315.2	1	0	0	1	0.53	0.39	0.02	0.92	0.46	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.7947218	45.48	47.44	43.73	54.7	42.68	46.73	25.0	322	259	263	302	217	158			1464	392	343	261	421	404	456			380
58.7	45.6	-83.0	83.0	48.9	47.6			315.4	1	0	0	1	0.54	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694983.903343	46.02	47.25	43.6	54.71	42.24	46.71	25.0	322	259	263	302	217	158			1464	392	343	261	421	404	456			380
58.7	45.6	-83.0	83.0	48.9	47.6			315.4	1	0	0	1	0.52	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694984.0114005	45.07	47.43	43.49	54.81	42.52	47.0	25.0	322	259	263	302	217	158			1464	392	343	261	421	404	456			380
	45.6	-83.9	83.9	49.4	47.2			315.5	1	1	1	1	0.53	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694984.1246781	46.21	47.53	43.34	54.72	42.64	47.15	25.0		258	263	302	217	158			1464		343	262	421	404	456			380
	45.6	-83.9	83.9	49.4	47.2			315.5	1	1	1	1	0.52	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694984.2323134	45.52	47.21	43.4	54.85	42.25	47.2	25.0		258	263	302	217	158			1464		343	262	421	404	456			380
	46.9	-84.3	84.3	49.9	47.0			315.4	0	1	1	0	0.54	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.95	0.47	0.45	0	1567694984.3471882	45.38	47.49	43.24	54.63	42.51	47.26	25.0		258	265	302	217	158			1464		342	261	421	404	456			380
	46.9	-84.3	84.3	49.9	47.0			315.4	0	1	1	0	0.21	0.23	0.24	0.62	0.05	0.5	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694984.46061	52.3	45.53	66.42	25.0	34.87	54.51	25.0		258	265	302	217	158			1464		342	261	421	404	456			380
60.7	46.4	-85.0	85.0	50.3	46.4			315.6	0	1	1	0	0.51	0.3	0.46	0.05	0.03	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694984.567887	38.61	47.36	44.0	46.58	38.75	48.9	25.0	321	258	265	302	217	158			1464	392	342	262	421	404	456			380
60.7	46.4	-85.0	85.0	50.3	46.4			315.6	0	1	1	0	0.25	0.31	0.39	0.08	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694984.6778364	56.47	45.27	48.31	43.62	38.8	48.46	25.0	321	258	265	302	217	158			1464	392	342	262	421	404	456			380
61.3	45.7	-86.0	86.0	52.4	45.8			315.9	0	1	1	0	0.49	0.28	0.4	0.06	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694984.7859027	40.04	48.31	48.77	44.6	38.6	48.53	25.0	321	258	265	301	217	158			1464	392	343	262	421	403	456			380
61.3	45.7	-86.0	86.0	52.4	45.8			315.9	0	1	1	0	0.34	0.3	0.39	0.05	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694984.8934433	52.47	46.58	48.12	44.73	38.59	48.57	25.0	321	258	265	301	217	158			1464	392	343	262	421	403	456			380
61.4	46.3	-86.0	86.0	52.1	45.8			315.9	0	1	1	0	0.47	0.29	0.4	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.0061262	40.77	46.95	48.24	44.84	38.46	48.32	25.0	321	258	265	301	217	158			1464	392	342	262	421	403	456			380
61.4	46.3	-86.0	86.0	52.1	45.8			315.9	0	1	1	0	0.4	0.29	0.39	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.1129627	49.83	47.07	48.97	44.83	38.51	48.37	25.0	321	258	265	301	217	158			1464	392	342	262	421	403	456			380
54.5	47.7	-81.4	81.4	46.7	49.8			315.4	0	1	1	0	0.41	0.29	0.41	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.2208564	42.86	46.7	47.81	44.93	38.15	48.45	25.0	322	259	265	302	217	158			1464	392	343	261	421	403	456			380
54.5	47.7	-81.4	81.4	46.7	49.8			315.4	0	1	1	0	0.41	0.29	0.4	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.329082	47.84	46.83	48.81	44.65	38.33	48.49	25.0	322	259	265	302	217	158			1464	392	343	261	421	403	456			380
54.5	47.7	-81.4	81.4	46.7	49.8			315.4	0	1	1	0	0.4	0.29	0.4	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.4407306	43.94	47.0	48.33	44.44	38.1	48.58	25.0	322	259	265	302	217	158			1464	392	343	261	421	403	456			380
34.4	56.7	-58.0	58.0	27.4	69.0			314.2	0	1	1	0	0.43	0.29	0.41	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.5476825	45.13	46.67	48.08	44.59	38.2	48.81	25.0	327	266	265	302	218	156			1464	394	342	261	420	405	455			380
34.4	56.7	-58.0	58.0	27.4	69.0			314.2	0	1	1	0	0.38	0.29	0.39	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.655461	46.39	46.76	48.99	44.63	37.91	48.87	25.0	327	266	265	302	218	156			1464	394	342	261	420	405	455			380
35.2	64.1								0	1	1	0	0.44	0.29	0.41	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.7637022	43.93	46.95	48.05	44.31	37.97	48.78	25.0	339	271	265	302		152			1464	385	342	261	420		446			380
35.2	64.1								0	1	1	0	0.39	0.29	0.41	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.8715484	47.74	46.83	48.41	44.47	37.65	48.92	25.0	339	271	265	302		152			1464	385	342	261	420		446			380
35.5	66.0	-31.3	31.3	8.3	70.5			314.7	0	1	1	0	0.43	0.29	0.4	0.02	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694985.9796786	43.51	46.63	48.8	44.38	37.91	48.81	25.0	347	276	265	302	221	148			1464	380	340	261	420	402	430			380
35.5	66.0	-31.3	31.3	8.3	70.5			314.7	1	1	1	1	0.37	0.29	0.41	0.02	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694986.0892491	49.06	46.89	47.8	44.33	37.68	48.83	25.0	347	276	265	302	221	148			1464	380	340	261	420	402	430			380
33.9	67.0	-29.7	29.7	7.6	70.8			314.4	1	1	1	1	0.44	0.29	0.4	0.02	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694986.1975176	42.64	46.87	48.84	44.26	37.74	48.73	25.0	347	277	265	302	221	148			1464	380	341	261	420	402	430			380
33.9	67.0	-29.7	29.7	7.6	70.8			314.4	1	0	0	1	0.41	0.29	0.41	0.02	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567694986.3054247	47.96	46.67	48.24	44.29	37.65	48.75	25.0	347	277	265	302	221	148			1464	380	341	261	420	402	430			380
32.1	69.2	-27.6	27.6	7.2				314.3	1	0	0	1	0.44	0.29	0.41	0.02	0.01	0.58	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694986.4144626	75.0	29.73	25.0	75.0	75.0	34.21	25.0	347	277	265	302	221				1464	380	341	261	420	402				380
32.1	69.2	-27.6	27.6	7.2				314.3	1	0	0	1	1.41	0.01	0.02	0.69	0.37	0.15	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694986.521378	33.41	44.14	44.91	75.0	75.0	59.65	25.0	347	277	265	302	221				1464	380	341	261	420	402				380
32.1	68.9	-27.6	27.6	6.9	71.5			314.2	1	0	0	1	0.74	0.02	0.02	0.8	0.76	0.42	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694986.6277232	66.04	44.31	44.9	57.86	43.42	40.96	25.0	348	277	265	302	221	147			1464	380	341	261	420	402	430			380
32.1	68.9	-27.6	27.6	6.9	71.5			314.2	1	0	0	1	1.23	0.02	0.02	1.2	0.58	0.28	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694986.7376058	30.74	43.81	44.66	37.3	64.14	51.05	25.0	348	277	265	302	221	147			1464	380	341	261	420	402	430			380
	68.7	-27.1	27.1	6.0				314.4	1	0	0	1	0.86	0.02	0.03	0.79	0.82	0.38	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694986.8455756	59.77	43.66	44.36	63.49	45.39	43.97	25.0		278	265	302	221				1464		341	261	420	402				380
	68.7	-27.1	27.1	6.0				314.4	1	0	0	1	1.04	0.02	0.02	1.0	0.72	0.33	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694986.9537106	46.63	43.67	44.3	49.71	54.21	47.24	25.0		278	265	302	221				1464		341	261	420	402				380
32.5	64.7	-23.5	23.5	-7.5	76.4			313.4	1	0	0	1	0.93	0.02	0.02	0.89	0.74	0.35	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694987.0611289	54.13	43.56	44.15	57.84	52.91	46.0	25.0	349	278	264	300	222	148			1464	380	341	261	423	403	429			380
32.5	64.7	-23.5	23.5	-7.5	76.4			313.4	1	0	0	1	0.98	0.02	0.02	0.92	0.77	0.34	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694987.190829	50.72	43.38	44.05	55.43	51.69	45.77	25.0	349	278	264	300	222	148			1464	380	341	261	423	403	429			380
52.3	29.0	-50.2	50.2	28.6				320.3	1	0	0	1	0.97	0.02	0.02	0.93	0.78	0.33	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694987.3018084	51.74	43.36	43.88	55.5	51.53	46.99	25.0	349	277	260	299	220				1464	379	339	259	427	396				380
52.3	29.0	-50.2	50.2	28.6				320.3	1	0	0	1	0.98	0.02	0.02	0.93	0.78	0.34	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567694987.411904	51.01	43.25	43.73	55.25	51.26	45.87	25.0	349	277	260	299	220				1464	379	339	259	427	396				380
