aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
	5.3	6.4	-6.4	7.6	8.8			189.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567695071.726836	27.31	32.32	25.0	34.33	26.55	32.46	25.0		154	138	254	231	230			1464		346	423	287	361	441			380
	5.1	6.3	-6.3	7.6	8.7			189.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567695071.833509	27.11	32.31	25.0	34.27	26.33	32.42	25.0		154	138	254	231	230			1464		346	423	287	361	441			380
	5.1	6.3	-6.3	7.6	8.7			189.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567695071.9420073	26.98	32.07	25.0	34.21	26.4	32.37	25.0		154	138	254	231	230			1464		346	423	287	361	441			380
1.0	5.1	6.2	-6.2	7.3	8.7			189.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567695072.0488365	26.93	32.09	25.0	34.14	26.24	32.35	25.0	160	154	138	255	231	230			1464	270	346	423	287	361	441			380
1.0	5.1	6.2	-6.2	7.3	8.7			189.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567695072.1580234	27.01	32.14	25.0	34.14	26.3	32.33	25.0	160	154	138	255	231	230			1464	270	346	423	287	361	441			380
	5.6	6.5	-6.5	7.5	8.5			189.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567695072.2665164	27.1	31.99	25.0	34.11	26.17	32.31	25.0		154	138	255	231	230			1464		346	423	287	361	441			380
	5.6	6.5	-6.5	7.5	8.5			189.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567695072.3746078	26.99	31.94	25.0	34.08	26.3	32.28	25.0		154	138	255	231	230			1464		346	423	287	361	441			380
0.7	5.5	6.6	-6.6	7.5	8.9			189.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567695072.4848363	26.95	31.94	25.0	34.05	26.0	32.26	25.0	160	154	138	254	231	230			1464	269	346	423	287	361	441			380
0.7	5.5	6.6	-6.6	7.5	8.9			189.5	1	0	0	1	0.02	0.01	0.01	0.07	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567695072.5954247	62.35	31.99	25.0	68.7	54.82	32.22	25.0	160	154	138	254	231	230			1464	269	346	423	287	361	441			380
	5.4	6.4	-6.4	7.5	8.7			189.5	1	0	0	1	0.3	0.01	0.01	0.28	0.17	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567695072.7063377	45.42	31.79	25.0	53.46	44.34	32.18	25.0		154	138	255	231	230			1464		346	423	287	361	441			380
	5.4	6.4	-6.4	7.5	8.7			189.5	1	0	0	1	0.25	0.01	0.01	0.35	0.23	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567695072.8164327	42.25	31.72	25.0	47.97	39.9	32.14	25.0		154	138	255	231	230			1464		346	423	287	361	441			380
	5.2	6.6	-6.6	7.1	8.8			189.5	1	0	0	1	0.29	0.01	0.01	0.36	0.21	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567695072.9350893	45.57	31.69	25.0	47.65	42.28	32.09	25.0		154	138	254	231	230			1464		346	423	287	361	441			380
	5.2	6.6	-6.6	7.1	8.8			189.5	1	0	0	1	0.26	0.01	0.01	0.37	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567695073.043475	43.34	31.59	25.0	47.47	40.92	32.05	25.0		154	138	254	231	230			1464		346	423	287	361	441			380
0.7	5.5	6.2	-6.2	7.9	8.5			189.4	1	0	0	1	0.34	0.01	0.01	0.37	0.23	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567695073.1512399	46.12	31.58	25.0	47.68	41.99	32.02	25.0	160	154	138	254	231	230			1464	269	346	423	287	361	441			380
0.7	5.5	6.2	-6.2	7.9	8.5			189.4	1	0	0	1	0.4	0.01	0.01	0.38	0.29	0.01	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567695073.2646306	49.58	64.42	25.0	47.63	49.86	69.48	25.0	160	154	138	254	231	230			1464	269	346	423	287	361	441			380
1.0	4.3	5.0	-5.0	7.7	7.9			189.7	1	0	0	1	0.47	0.22	0.01	0.38	0.38	0.31	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567695073.3778172	42.92	54.47	25.0	47.91	44.05	49.06	25.0	160	154	138	254	231	230			1464	269	346	423	287	361	441			380
1.0	4.3	5.0	-5.0	7.7	7.9			189.7	1	1	1	1	0.44	0.3	0.01	0.38	0.4	0.37	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567695073.4980128	47.58	44.37	25.0	48.06	42.22	44.13	25.0	160	154	138	254	231	230			1464	269	346	423	287	361	441			380
1.0	4.3	5.0	-5.0	7.7	7.9			189.7	1	1	0	0	0.46	0.27	0.01	0.39	0.42	0.35	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567695073.6131833	44.04	47.88	25.0	47.93	41.03	45.84	25.0	160	154	138	254	231	230			1464	269	346	423	287	361	441			380
9.2	0.7	-5.7	5.7	17.4	4.2			191.5	1	1	0	0	0.47	0.29	0.01	0.4	0.41	0.34	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695073.7260458	46.21	47.24	70.75	25.0	42.44	47.55	25.0	161	152	129	254	229	230			1464	269	347	422	286	362	441			380
9.2	0.7	-5.7	5.7	17.4	4.2			191.5	1	1	0	0	0.46	0.3	0.16	0.01	0.42	0.37	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695073.8380687	45.07	46.88	75.0	41.9	42.3	46.75	25.0	161	152	129	254	229	230			1464	269	347	422	286	362	441			380
12.8	1.5	-10.9	10.9	22.8	1.9			192.8	1	1	0	0	0.48	0.3	0.84	0.01	0.42	0.37	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695073.950749	46.07	47.72	25.0	42.19	42.68	46.74	25.0	161	149	122	252	226	230			1464	269	347	420	286	363	441			380
12.8	1.5	-10.9	10.9	22.8	1.9			192.8	1	1	0	0	0.47	0.32	0.38	0.01	0.43	0.38	0.0	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.067802	45.05	47.26	71.11	42.14	42.1	46.7	25.0	161	149	122	252	226	230			1464	269	347	420	286	363	441			380
18.1	3.4	-17.9	17.9	30.7	0.4			193.6	1	1	0	0	0.49	0.32	0.66	0.01	0.43	0.39	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.1778164	45.71	47.32	51.54	42.11	42.48	46.41	25.0	161	147	113	250	223	230			1464	269	347	418	286	362	441			380
18.1	3.4	-17.9	17.9	30.7	0.4			193.6	1	1	0	0	0.48	0.33	0.59	0.01	0.43	0.39	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.294534	46.18	47.4	54.86	42.05	42.36	46.64	25.0	161	147	113	250	223	230			1464	269	347	418	286	362	441			380
18.2	6.0	-19.4	19.4	34.1	1.9			193.9	1	1	0	0	0.5	0.34	0.62	0.01	0.44	0.4	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.402439	45.15	47.1	54.6	41.98	42.37	46.79	25.0	161	145	110	251	222	231			1464	269	347	418	285	362	441			380
18.2	6.0	-19.4	19.4	34.1	1.9			193.9	1	1	0	0	0.48	0.34	0.64	0.01	0.44	0.4	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.5177176	46.44	47.33	54.09	41.88	42.52	46.66	25.0	161	145	110	251	222	231			1464	269	347	418	285	362	441			380
17.2	6.8	-17.3	17.3	32.6	13.9			193.5	1	1	0	0	0.51	0.34	0.65	0.01	0.45	0.41	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.6263645	44.92	47.38	54.04	41.81	42.15	46.73	25.0	161	145	110	250	221	234			1464	269	347	418	286	362	443			380
17.2	6.8	-17.3	17.3	32.6	13.9			193.5	1	1	0	0	0.5	0.35	0.66	0.01	0.44	0.41	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.73527	46.18	47.31	54.22	41.73	42.66	46.8	25.0	161	145	110	250	221	234			1464	269	347	418	286	362	443			380
9.7	12.4	-4.9	4.9	27.8	26.6			192.6	1	1	0	0	0.5	0.35	0.67	0.01	0.45	0.41	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.8447185	45.37	47.31	54.23	41.64	42.32	46.95	25.0	161	145	110	256	222	236			1464	269	346	418	288	363	445			380
9.7	12.4	-4.9	4.9	27.8	26.6			192.6	1	1	0	0	0.51	0.36	0.69	0.01	0.45	0.41	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695074.953418	46.02	47.35	54.05	41.58	42.29	47.19	25.0	161	145	110	256	222	236			1464	269	346	418	288	363	445			380
5.6	18.7	8.8	-8.8	34.9	37.7			193.1	1	1	0	0	0.5	0.36	0.7	0.01	0.45	0.42	0.0	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695075.062224	45.78	47.31	54.1	41.49	42.53	46.78	25.0	161	147	110	274	224	234			1464	269	347	417	301	367	450			380
5.6	18.7	8.8	-8.8	34.9	37.7			193.1	1	1	0	0	0.52	0.36	0.7	0.01	0.45	0.42	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695075.1711357	45.27	47.34	54.23	41.43	42.38	46.86	25.0	161	147	110	274	224	234			1464	269	347	417	301	367	450			380
6.4	18.6	24.4	-24.4		36.4			199.8	1	1	1	1	0.5	0.37	0.71	0.01	0.46	0.43	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695075.279487	46.02	47.4	54.35	41.34	42.32	46.84	25.0	161	148	110		220	204			1464	269	347	417		379	459			380
6.4	18.6	24.4	-24.4		36.4			199.8	1	1	1	1	0.53	0.37	0.72	0.01	0.45	0.43	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695075.386452	45.15	47.27	54.15	41.26	42.58	46.91	25.0	161	148	110		220	204			1464	269	347	417		379	459			380
9.1	16.7	39.2	-39.2	43.4	39.9			206.3	0	0	1	1	0.5	0.37	0.73	0.01	0.46	0.43	0.01	0.53	0.39	0.79	0.0	0.47	0.45	0	1567695075.499244	46.49	47.4	53.98	41.35	42.27	46.94	25.0	161	148	110	297	214	177			1464	269	347	417	368	390	461			380
9.1	16.7	39.2	-39.2	43.4	39.9			206.3	0	0	1	1	0.52	0.36	0.05	0.13	0.46	0.43	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695075.6063256	45.49	48.07	28.33	75.0	42.35	47.23	25.0	161	148	110	297	214	177			1464	269	347	417	368	390	461			380
8.9	16.8	49.4	-49.4	48.4	40.2			210.1	0	0	1	1	0.51	0.38	0.03	0.88	0.45	0.42	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695075.7212136	47.12	47.51	44.37	31.91	43.59	47.74	25.0	161	148	109	296	210	160			1464	269	347	417	392	395	457			380
8.9	16.8	49.4	-49.4	48.4	40.2			210.1	0	0	1	1	0.52	0.37	0.03	0.65	0.46	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695075.8288453	45.18	47.38	43.9	68.09	42.67	46.07	25.0	161	148	109	296	210	160			1464	269	347	417	392	395	457			380
9.5	16.2	60.2	-60.2	52.4	40.9			214.8	0	0	1	1	0.51	0.37	0.03	0.97	0.46	0.43	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695075.9360309	46.61	47.77	44.03	41.33	42.73	47.1	25.0	161	148	109	289	203	143			1464	269	347	417	417	401	452			380
9.5	16.2	60.2	-60.2	52.4	40.9			214.8	0	0	1	1	0.53	0.38	0.03	0.77	0.46	0.43	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.0435963	44.63	47.15	43.71	59.04	42.56	47.21	25.0	161	148	109	289	203	143			1464	269	347	417	417	401	452			380
9.0	16.3								0	0	1	1	0.52	0.37	0.02	0.81	0.47	0.43	0.0	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.1518917	46.79	47.68	43.82	59.05	42.02	47.74	25.0	161	149	109	288		142			1464	269	348	417	421		451			380
9.0	16.3								0	0	1	1	0.52	0.37	0.02	0.84	0.47	0.44	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.258912	44.97	47.61	43.68	55.2	42.23	47.26	25.0	161	149	109	288		142			1464	269	348	417	421		451			380
28.7	25.0	59.4	-59.4	52.2	40.7			217.1	0	0	1	1	0.53	0.39	0.02	0.85	0.46	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.3682835	45.86	46.94	43.67	55.81	42.53	46.68	25.0	150	150	111	288	203	142			1464	265	346	417	421	403	451			380
28.7	25.0	59.4	-59.4	52.2	40.7			217.1	0	0	1	1	0.52	0.38	0.02	0.86	0.46	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.4755697	45.56	47.36	43.51	54.93	42.47	46.5	25.0	150	150	111	288	203	142			1464	265	346	417	421	403	451			380
55.3		25.2	-25.2	65.5				227.8	0	0	1	1	0.53	0.38	0.02	0.87	0.47	0.44	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.5833774	45.83	47.74	43.53	54.76	42.49	46.86	25.0	159	151		288	202				1464	259	338		421	403				380
55.3		25.2	-25.2	65.5				227.8	0	0	1	1	0.52	0.39	0.02	0.88	0.46	0.44	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.6908243	45.81	47.13	43.37	54.63	42.52	47.11	25.0	159	151		288	202				1464	259	338		421	403				380
55.3		25.2	-25.2	65.5				227.8	0	0	1	1	0.54	0.38	0.02	0.88	0.47	0.44	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.7999277	45.19	47.55	43.21	54.57	42.43	47.2	25.0	159	151		288	202				1464	259	338		421	403				380
55.3		25.2	-25.2	65.5				227.8	0	0	1	1	0.52	0.38	0.02	0.88	0.46	0.44	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695076.9085858	46.45	47.4	43.25	54.55	42.56	47.37	25.0	159	151		288	202				1464	259	338		421	403				380
				53.4	40.5				0	0	1	1	0.54	0.39	0.02	0.89	0.47	0.44	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695077.0159364	44.89	47.21	43.14	54.39	42.31	47.14	25.0				288	203	142			1464				421	401	451			380
	46.3	-80.9	80.9	46.2	47.4			317.0	1	1	1	1	0.53	0.38	0.02	0.89	0.47	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695077.1443686	46.1	47.56	42.97	54.47	42.53	47.0	25.0		247	254	288	204	142			1464		342	261	421	402	451			380
	46.3	-80.9	80.9	46.2	47.4			317.0	1	0	0	1	0.52	0.39	0.02	0.89	0.47	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695077.2568088	44.95	47.38	42.99	54.65	42.34	46.92	25.0		247	254	288	204	142			1464		342	261	421	402	451			380
53.3	44.6	-83.6	83.6		46.5			317.3	1	0	0	1	0.53	0.39	0.01	0.9	0.47	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695077.3691401	45.92	47.14	42.86	54.35	42.56	46.93	25.0	305	246	254		204	142			1464	397	342	261		402	451			380
53.3	44.6	-83.6	83.6		46.5			317.3	1	0	0	1	0.53	0.38	0.02	0.9	0.47	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695077.4806278	45.06	47.54	42.56	54.43	42.5	46.95	25.0	305	246	254		204	142			1464	397	342	261		402	451			380
54.3	43.9	-84.4	84.4		45.9			317.4	1	1	1	1	0.53	0.39	0.01	0.9	0.47	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695077.6007411	46.79	47.4	42.71	54.4	42.28	46.83	25.0	305	246	254		204	142			1464	397	342	262		402	451			380
54.3	43.9	-84.4	84.4		45.9			317.4	1	1	1	1	0.53	0.39	0.01	0.9	0.47	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695077.713491	45.37	47.19	42.55	54.38	42.58	46.93	25.0	305	246	254		204	142			1464	397	342	262		402	451			380
54.8	44.6	-84.5	84.5		45.9			317.5	0	1	1	0	0.53	0.38	0.01	0.9	0.47	0.45	0.01	0.53	0.39	0.0	0.92	0.47	0.45	0	1567695077.8271878	45.71	47.71	42.44	54.38	42.16	46.8	25.0	305	246	255		204	142			1464	397	342	262		402	451			380
54.8	44.6	-84.5	84.5		45.9			317.5	0	1	1	0	0.26	0.35	0.1	0.8	0.12	0.48	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695077.938256	42.95	41.14	71.59	25.0	30.61	55.74	25.0	305	246	255		204	142			1464	397	342	262		402	451			380
55.1	44.8	-85.2	85.2		45.5			317.4	0	1	1	0	0.49	0.28	0.44	0.04	0.03	0.56	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.0453374	46.9	52.52	47.47	47.27	38.88	49.88	25.0	305	246	256		204	142			1464	397	342	261		402	451			380
55.1	44.8	-85.2	85.2		45.5			317.4	0	1	1	0	0.32	0.32	0.39	0.08	0.03	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.1607523	41.4	43.69	46.44	43.77	38.65	48.23	25.0	305	246	256		204	142			1464	397	342	261		402	451			380
56.0	43.7	-86.0	86.0		45.3			317.7	0	1	1	0	0.48	0.27	0.38	0.06	0.03	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.270886	44.33	48.76	49.17	44.73	38.47	48.59	25.0	305	246	255		204	142			1464	397	342	262		402	451			380
56.0	43.7	-86.0	86.0		45.3			317.7	0	1	1	0	0.33	0.3	0.39	0.05	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.3797097	45.57	46.36	47.86	44.78	38.46	48.63	25.0	305	246	255		204	142			1464	397	342	262		402	451			380
55.7	44.2	-85.4	85.4		45.9			317.7	0	1	1	0	0.46	0.29	0.4	0.05	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.4892886	45.23	46.61	48.71	44.88	38.29	48.25	25.0	305	246	256		204	142			1464	397	342	261		402	451			380
55.7	44.2	-85.4	85.4		45.9			317.7	0	1	1	0	0.34	0.29	0.38	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.596688	45.72	47.19	48.78	45.05	38.43	48.32	25.0	305	246	256		204	142			1464	397	342	261		402	451			380
54.7	45.1	-84.5	84.5		46.7			317.6	0	1	1	0	0.47	0.29	0.4	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.705513	43.02	46.76	47.86	44.9	38.13	48.39	25.0	305	246	256		204	142			1464	397	342	261		402	451			380
34.5	54.5								0	1	1	0	0.35	0.29	0.39	0.04	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.8130243	46.55	46.61	48.82	44.74	38.18	48.61	25.0	312	254	256	288		141			1464	398	342	261	420		450			380
34.5	54.5								0	1	1	0	0.46	0.29	0.4	0.03	0.02	0.57	0.0	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695078.9200213	43.0	46.96	48.06	44.82	38.02	48.82	25.0	312	254	256	288		141			1464	398	342	261	420		450			380
35.0	64.0	-41.5	41.5	15.0	75.6			315.0	0	1	1	0	0.36	0.29	0.4	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695079.027667	48.8	46.99	48.23	44.8	37.97	48.95	25.0	326	260	256	288	206	139			1464	387	342	261	420	403	445			380
35.0	64.0	-41.5	41.5	15.0	75.6			315.0	0	1	1	0	0.45	0.29	0.39	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695079.1409492	42.36	46.81	48.94	44.51	37.85	48.85	25.0	326	260	256	288	206	139			1464	387	342	261	420	403	445			380
33.6	65.8	-30.8	30.8	6.3	71.2			316.5	0	1	1	0	0.39	0.29	0.41	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695079.2478855	48.44	46.49	47.83	44.62	37.73	48.88	25.0	334	266	256	288	208	134			1464	383	341	261	420	400	426			380
33.6	65.8	-30.8	30.8	6.3	71.2			316.5	0	1	1	0	0.42	0.29	0.4	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695079.3587554	42.91	47.11	48.88	44.54	37.74	48.73	25.0	334	266	256	288	208	134			1464	383	341	261	420	400	426			380
33.7	66.5	-28.6	28.6	4.8	70.4			316.3	0	1	1	0	0.41	0.29	0.4	0.02	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695079.4679391	47.64	46.88	48.27	44.63	37.7	48.75	25.0	335	266	256	288	208	133			1464	382	340	261	420	400	424			380
33.7	66.5	-28.6	28.6	4.8	70.4			316.3	1	1	1	1	0.43	0.3	0.41	0.03	0.02	0.58	0.0	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695079.584452	43.71	46.32	48.11	44.27	37.39	48.66	25.0	335	266	256	288	208	133			1464	382	340	261	420	400	424			380
34.3	66.7	-28.0	28.0	4.1	72.0			316.2	1	1	1	1	0.42	0.28	0.4	0.02	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567695079.6912208	46.45	47.35	48.8	44.39	37.43	48.68	25.0	335	266	256	288	208	133			1464	382	340	261	420	400	424			380
34.3	66.7	-28.0	28.0	4.1	72.0			316.2	1	0	0	1	0.4	0.29	0.41	0.02	0.02	0.58	0.01	1	0.0	0.0	0.97	0.83	0.33	0	1567695079.8019912	44.73	46.69	48.08	44.43	37.32	48.7	25.0	335	266	256	288	208	133			1464	382	340	261	420	400	424			380
