aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-2.8	9.0	-14.9	14.9	14.8	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.372571	31.0	36.49	36.41	37.18	32.73	36.04	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	321		
-2.7	9.0	-14.9	14.9	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.4055443	30.97	36.46	36.51	37.21	32.66	36.07	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.2	-14.9	14.9	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.4370904	30.94	36.45	36.36	37.2	32.53	35.92	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.8	14.8	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.465789	30.89	36.41	36.46	37.16	32.46	36.03	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.8	14.8	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.4989333	30.86	36.39	36.44	36.98	32.43	36.02	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.4	8.9	-15.3	15.3	14.9	3.1			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.5338137	30.81	36.35	36.4	36.93	32.39	36.0	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.4	8.9	-15.3	15.3	14.9	3.1			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.5594847	30.78	36.33	36.38	36.77	32.37	35.98	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.4	8.9	-15.3	15.3	14.9	3.1			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.5904522	30.75	36.31	36.36	36.88	32.34	35.97	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.8	14.8	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.6218417	30.7	36.27	36.13	36.85	32.3	35.95	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.8	14.8	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.6518223	30.68	36.26	36.11	36.84	32.29	35.94	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.2	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.6823137	30.64	36.23	36.06	36.8	32.25	35.92	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	15.1	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.7163486	30.73	36.19	36.17	36.74	32.21	35.88	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	14.7	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.7602274	30.83	36.16	36.14	36.74	32.19	35.87	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	15.0	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.7848454	30.73	36.13	36.15	36.72	32.15	35.82	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	15.0	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.8230014	30.64	36.1	36.08	36.69	32.11	35.79	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	15.0	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.8571107	30.58	36.06	36.08	36.66	32.08	35.8	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	14.9	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.887966	30.42	36.04	36.06	36.64	32.19	35.79	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	15.2	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.9189613	30.38	36.02	36.03	36.62	32.22	35.77	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	15.2	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.957977	30.33	35.97	35.99	36.57	32.18	35.69	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	15.2	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513782.9922953	30.33	35.95	35.96	36.55	32.17	35.72	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	15.2	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.0229952	30.26	35.92	35.94	36.53	32.29	35.71	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	14.8	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.0548315	30.26	35.89	35.9	36.5	31.93	35.69	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	321		
-2.8	9.1	-14.9	14.9	14.8	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.0890856	30.19	35.86	35.88	36.48	31.81	35.67	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	321		
-2.8	9.1	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.1225815	30.14	35.83	35.85	36.45	31.73	35.61	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.1534994	30.24	35.81	35.82	36.42	31.72	35.63	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-15.0	15.0	14.9	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.1905017	30.07	35.77	35.79	36.39	31.74	35.61	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.216798	30.03	35.75	35.76	36.37	31.75	35.59	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.2484896	30.04	35.72	35.74	36.35	31.91	35.4	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.2795322	29.95	35.69	35.67	36.32	31.76	35.53	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.8	14.8	15.1	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.314611	29.94	35.68	35.68	36.31	31.71	35.53	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	15.1	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.365137	30.0	35.62	35.49	36.25	31.63	35.5	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	14.8	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.4162366	29.84	35.57	35.58	36.21	31.77	35.47	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	14.8	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.4441187	29.81	35.55	35.56	36.19	31.89	35.46	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.4749446	29.73	35.51	35.52	36.16	31.73	35.44	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	15.1	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.5049522	29.69	35.49	35.5	36.13	31.71	35.38	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.8	14.8	14.7	3.4			9.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.5359702	29.66	35.47	35.48	36.11	31.69	35.4	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.8	14.8	14.7	3.4			9.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.57188	29.63	35.43	35.4	36.08	31.66	35.38	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.8	14.8	14.7	3.4			9.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.6002667	29.59	35.41	35.27	36.06	31.47	35.37	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.8	14.8	14.7	3.4			9.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.636022	29.55	35.38	35.38	36.04	31.43	35.35	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.2	-14.8	14.8	14.7	3.4			9.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.6637936	29.56	35.36	35.36	36.02	31.4	35.34	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.8	14.8	15.0	3.4			9.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.6940594	29.52	35.33	35.32	35.95	31.54	35.31	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.8	14.8	15.0	3.4			9.699999999999989	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.7261763	29.43	35.29	35.24	35.95	31.53	35.29	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.769853	29.39	35.26	35.11	35.92	31.54	35.25	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.8025382	29.35	35.23	35.07	35.9	31.49	35.11	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.1	-14.9	14.9	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.8316836	29.32	35.2	34.99	35.87	31.45	35.22	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.1	-14.9	14.9	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.8631322	29.42	35.17	34.96	35.71	31.43	35.21	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	15.2	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.8938353	29.26	35.15	34.9	35.81	31.41	35.2	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.0	-14.9	14.9	15.2	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.9256907	29.2	35.12	34.88	35.79	31.39	35.17	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.0	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.9647477	29.17	35.09	34.85	35.77	31.37	35.16	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.0	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513783.9920394	29.12	35.06	34.81	35.73	31.34	35.14	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.0	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.0231485	29.09	35.03	34.95	35.71	31.32	35.12	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.0	-14.9	14.9	14.8	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.055187	29.04	35.0	34.94	35.54	31.29	35.1	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.5	8.9	-15.1	15.1	14.6	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.0875063	29.01	34.98	34.91	35.51	31.09	35.08	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.5	8.9	-15.1	15.1	14.6	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.1180766	28.98	34.95	34.89	35.62	31.05	35.07	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.1	-15.0	15.0	15.1	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.147896	29.07	34.92	34.86	35.58	31.03	35.05	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.1	-15.0	15.0	15.2	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.183813	28.91	34.89	34.83	35.75	31.17	35.03	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.6	8.9	-15.1	15.1	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.2170923	28.99	34.86	34.8	35.75	31.16	35.01	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.6	8.9	-15.1	15.1	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.2505832	28.99	34.82	34.76	35.73	31.13	34.99	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.6	8.9	-15.1	15.1	14.9	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.2809088	28.8	34.8	34.74	35.4	31.11	34.93	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.8	9.1	-14.8	14.8	14.9	3.4			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.3116136	28.75	34.78	34.72	35.48	31.09	34.95	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.3	8.9	-15.2	15.2	14.8	3.1			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.3442008	28.72	34.75	34.69	35.47	31.07	34.94	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	321		
-2.7	8.9	-15.1	15.1	15.0	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.3808591	28.67	34.71	34.65	35.43	31.03	34.91	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	8.9	-15.1	15.1	15.0	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.4117455	28.65	34.7	34.63	35.42	31.02	34.9	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.7	9.1	-14.9	14.9	15.0	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.4405065	28.73	34.66	34.46	35.39	30.99	34.88	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	321		
-2.7	9.1	-14.9	14.9	15.0	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.472919	28.62	34.64	34.56	35.33	30.84	34.87	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	321		
-2.7	9.1	-14.9	14.9	15.0	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.507378	28.72	34.6	34.54	35.33	30.75	34.83	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	321		
-2.8	9.1	-14.9	14.9	15.0	3.3			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.5369124	28.66	34.58	34.51	35.31	30.6	34.82	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.6	9.1	-15.0	15.0	14.9	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.5682597	28.49	34.56	34.49	35.43	30.56	34.81	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
-2.6	9.1	-15.0	15.0	14.9	3.2			9.800000000000011	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550513784.59862	28.56	34.52	34.46	35.46	30.51	34.77	25.0	25.0	193	210	226	135	145	136			199	251	306	204	262	320		
