aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
80.1	11.9	-73.7	73.7	79.5	17.8									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.0229986	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	458	479	429			nan	631	567	528	607	535	471			nan
79.8	12.2	-73.7	73.7	78.0	17.6									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.1276705	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	458	479	429			nan	631	567	528	607	535	471			nan
79.8	12.2	-73.7	73.7	78.0	17.6									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.2322757	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	458	479	429			nan	631	567	528	607	535	471			nan
79.8	12.2	-73.7	73.7	78.0	17.6									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.337125	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	458	479	429			nan	631	567	528	607	535	471			nan
79.8	12.2	-73.7	73.7	78.0	17.6									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.4412644	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	458	479	429			nan	631	567	528	607	535	471			nan
80.0	11.9	-73.6	73.6	76.8	17.8									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.549834	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	607	535	471			nan
80.0	11.9	-73.6	73.6	76.8	17.8									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.6546245	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	607	535	471			nan
80.4	12.1	-73.4	73.4	77.3	18.5									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.7588034	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	608	535	470			nan
80.4	12.1	-73.4	73.4	77.3	18.5									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.8631475	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	608	535	470			nan
80.4	12.0	-73.7	73.7	78.5	18.1									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582381.9719417	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	608	535	471			nan
80.4	12.0	-73.7	73.7	78.5	18.1									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.0764854	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	608	535	471			nan
80.4	12.0	-73.7	73.7	78.5	18.1									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.1808982	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	608	535	471			nan
80.4	12.0	-73.7	73.7	78.5	18.1									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.285455	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	608	535	471			nan
80.4	12.0	-73.7	73.7	78.5	18.1									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.39035	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	608	535	471			nan
80.4	12.0	-73.7	73.7	78.5	18.1									21.600000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.494896	71.0	6.0	0.0	68.0	69.0	10.0	538	560	626	459	479	429			nan	631	567	528	608	535	471			nan
80.2	12.2	-73.5	73.5	78.6	18.2									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.5990808	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	470			nan
80.2	12.2	-73.5	73.5	78.6	18.2									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.7033095	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	470			nan
80.5	11.8	-73.7	73.7	78.5	18.1									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.8075244	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
80.5	11.8	-73.7	73.7	78.5	18.1									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582382.9123662	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
80.5	11.8	-73.7	73.7	78.5	18.1									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.0169222	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
80.5	11.8	-73.7	73.7	78.5	18.1									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.1213462	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
80.6	12.0	-73.6	73.6	78.3	18.0									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.2257702	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
80.6	12.0	-73.6	73.6	78.3	18.0									21.300000000000001	0	0	0	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.3306615	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
80.7	11.5	-74.0	74.0	78.5	17.8									21.300000000000001	1	1	1	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.4349082	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
80.7	11.5	-74.0	74.0	78.5	17.8									21.300000000000001	1	1	1	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.5402565	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
80.6	11.8	-73.7	73.7	78.8	17.9									21.300000000000001	1	1	1	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.6447046	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	470			nan
80.6	11.8	-73.7	73.7	78.8	17.9									21.300000000000001	0	1	1	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.749064	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	470			nan
80.6	11.8	-73.7	73.7	78.8	17.9									21.300000000000001	0	1	1	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.8538268	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	470			nan
80.6	11.8	-73.7	73.7	78.8	17.9									21.300000000000001	0	1	1	0	0.71	0.06	0.0	0.68	0.69	0.1	1578582383.965498	71.0	6.0	0.0	68.0	69.0	10.0	538	561	626	459	479	429			nan	631	567	528	607	535	470			nan
81.1	11.8	-74.0	74.0	78.6	17.8									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.0706336	26.0	70.0	71.0	0.0	18.0	80.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
81.1	11.8	-74.0	74.0	78.6	17.8									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.1766422	26.0	70.0	71.0	0.0	18.0	80.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
81.0	11.8	-74.0	74.0	78.6	17.9									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.2811003	26.0	70.0	71.0	0.0	18.0	80.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
81.0	11.8	-74.0	74.0	78.6	17.9									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.3856404	26.0	70.0	71.0	0.0	18.0	80.0	538	561	626	459	479	429			nan	631	567	528	607	535	471			nan
82.0	11.5	-74.5	74.5	78.2	17.3									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.4907088	26.0	70.0	71.0	0.0	18.0	80.0	539	561	627	459	479	430			nan	631	567	528	607	535	471			nan
82.0	11.5	-74.5	74.5	78.2	17.3									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.596592	26.0	70.0	71.0	0.0	18.0	80.0	539	561	627	459	479	430			nan	631	567	528	607	535	471			nan
82.0	11.5	-74.5	74.5	78.2	17.3									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.701211	26.0	70.0	71.0	0.0	18.0	80.0	539	561	627	459	479	430			nan	631	567	528	607	535	471			nan
82.0	11.5	-74.5	74.5	78.2	17.3									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.8063023	26.0	70.0	71.0	0.0	18.0	80.0	539	561	627	459	479	430			nan	631	567	528	607	535	471			nan
81.2	11.9	-74.3	74.3	78.6	17.9									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582384.9109094	26.0	70.0	71.0	0.0	18.0	80.0	539	561	627	459	479	430			nan	631	567	528	607	535	471			nan
81.2	11.9	-74.3	74.3	78.6	17.9									21.300000000000001	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.0150406	26.0	70.0	71.0	0.0	18.0	80.0	539	561	627	459	479	430			nan	631	567	528	607	535	471			nan
nan	26.4	-42.8	42.8	50.8	53.3									24.699999999999999	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.1191578	26.0	70.0	71.0	0.0	18.0	80.0	nan	566	627	459	479	430			nan	nan	574	528	608	534	469			nan
nan	26.4	-42.8	42.8	50.8	53.3									24.699999999999999	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.2235205	26.0	70.0	71.0	0.0	18.0	80.0	nan	566	627	459	479	430			nan	nan	574	528	608	534	469			nan
nan	26.4	-42.8	42.8	50.8	53.3									24.699999999999999	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.3285615	26.0	70.0	71.0	0.0	18.0	80.0	nan	566	627	459	479	430			nan	nan	574	528	608	534	469			nan
nan	26.4	-42.8	42.8	50.8	53.3									24.699999999999999	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.43325	26.0	70.0	71.0	0.0	18.0	80.0	nan	566	627	459	479	430			nan	nan	574	528	608	534	469			nan
nan	88.7	nan	nan	nan	nan									nan	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.537635	26.0	70.0	71.0	0.0	18.0	80.0	nan	614	627	458	nan	nan			nan	nan	595	527	607	nan	nan			nan
nan	88.7	nan	nan	nan	nan									nan	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.641305	26.0	70.0	71.0	0.0	18.0	80.0	nan	614	627	458	nan	nan			nan	nan	595	527	607	nan	nan			nan
26.7	96.7	90.2	-90.2	4.1	98.9									12.1	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.7459047	26.0	70.0	71.0	0.0	18.0	80.0	662	612	627	458	528	536			nan	648	593	528	607	575	501			nan
26.7	96.7	90.2	-90.2	4.1	98.9									12.1	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.85059	26.0	70.0	71.0	0.0	18.0	80.0	662	612	627	458	528	536			nan	648	593	528	607	575	501			nan
25.9	98.7	92.5	-92.5	3.9	97.9									11.4	0	1	1	0	0.26	0.7	0.71	0.0	0.18	0.8	1578582385.9556472	26.0	70.0	71.0	0.0	18.0	80.0	662	612	627	458	528	537			nan	647	593	528	607	576	503			nan
25.9	98.7	92.5	-92.5	3.9	97.9									11.4	1	1	1	1	0.26	0.7	0.71	0.0	0.18	0.8	1578582386.0603235	26.0	70.0	71.0	0.0	18.0	80.0	662	612	627	458	528	537			nan	647	593	528	607	576	503			nan
25.9	98.7	92.5	-92.5	3.9	97.9									11.4	1	1	1	1	0.26	0.7	0.71	0.0	0.18	0.8	1578582386.165248	26.0	70.0	71.0	0.0	18.0	80.0	662	612	627	458	528	537			nan	647	593	528	607	576	503			nan
25.9	98.7	92.5	-92.5	3.9	97.9									11.4	1	1	1	1	0.26	0.7	0.71	0.0	0.18	0.8	1578582386.2696114	26.0	70.0	71.0	0.0	18.0	80.0	662	612	627	458	528	537			nan	647	593	528	607	576	503			nan
25.6	98.4	92.2	-92.2	3.9	97.9									11.4	1	0	0	1	0.26	0.7	0.71	0.0	0.18	0.8	1578582386.377257	26.0	70.0	71.0	0.0	18.0	80.0	662	612	627	458	528	537			nan	647	593	528	607	576	503			nan
25.6	98.4	92.2	-92.2	3.9	97.9									11.4	1	0	0	1	0.26	0.7	0.71	0.0	0.18	0.8	1578582386.4816048	26.0	70.0	71.0	0.0	18.0	80.0	662	612	627	458	528	537			nan	647	593	528	607	576	503			nan
25.7	98.3	92.4	-92.4	3.5	98.6									12.1	1	0	0	1	0.26	0.7	0.71	0.0	0.18	0.8	1578582386.58692	26.0	70.0	71.0	0.0	18.0	80.0	663	612	627	458	528	537			nan	648	593	528	607	575	503			nan
25.7	98.3	92.4	-92.4	3.5	98.6									12.1	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582386.6915805	71.0	6.0	0.0	68.0	69.0	10.0	663	612	627	458	528	537			nan	648	593	528	607	575	503			nan
25.7	98.3	92.4	-92.4	3.5	98.6									12.1	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582386.799231	71.0	6.0	0.0	68.0	69.0	10.0	663	612	627	458	528	537			nan	648	593	528	607	575	503			nan
25.7	98.3	92.4	-92.4	3.5	98.6									12.1	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582386.904135	71.0	6.0	0.0	68.0	69.0	10.0	663	612	627	458	528	537			nan	648	593	528	607	575	503			nan
25.6	97.7	92.0	-92.0	3.5	99.0									12.199999999999999	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.0091095	71.0	6.0	0.0	68.0	69.0	10.0	663	612	627	458	529	537			nan	647	593	527	607	575	502			nan
25.6	97.7	92.0	-92.0	3.5	99.0									12.199999999999999	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.1133645	71.0	6.0	0.0	68.0	69.0	10.0	663	612	627	458	529	537			nan	647	593	527	607	575	502			nan
25.4	97.7	91.0	-91.0	8.9	98.1									11.4	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.2177017	71.0	6.0	0.0	68.0	69.0	10.0	663	612	627	458	528	537			nan	648	593	528	607	576	502			nan
25.4	97.7	91.0	-91.0	8.9	98.1									11.4	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.3229864	71.0	6.0	0.0	68.0	69.0	10.0	663	612	627	458	528	537			nan	648	593	528	607	576	502			nan
27.0	92.6	87.3	-87.3	21.0	94.7									10.5	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.428491	71.0	6.0	0.0	68.0	69.0	10.0	663	614	629	455	528	537			nan	648	592	526	604	576	502			nan
27.0	92.6	87.3	-87.3	21.0	94.7									10.5	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.533562	71.0	6.0	0.0	68.0	69.0	10.0	663	614	629	455	528	537			nan	648	592	526	604	576	502			nan
27.0	92.6	87.3	-87.3	21.0	94.7									10.5	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.6396623	71.0	6.0	0.0	68.0	69.0	10.0	663	614	629	455	528	537			nan	648	592	526	604	576	502			nan
27.0	92.6	87.3	-87.3	21.0	94.7									10.5	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.7442584	71.0	6.0	0.0	68.0	69.0	10.0	663	614	629	455	528	537			nan	648	592	526	604	576	502			nan
27.0	92.6	87.3	-87.3	21.0	94.7									10.5	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.8487093	71.0	6.0	0.0	68.0	69.0	10.0	663	614	629	455	528	537			nan	648	592	526	604	576	502			nan
27.0	92.6	87.3	-87.3	21.0	94.7									10.5	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582387.9529107	71.0	6.0	0.0	68.0	69.0	10.0	663	614	629	455	528	537			nan	648	592	526	604	576	502			nan
51.0	36.6	36.0	-36.0	68.9	55.1									4.0999999999999996	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582388.0575633	71.0	6.0	0.0	68.0	69.0	10.0	663	626	635	458	529	537			nan	648	585	510	609	578	500			nan
51.0	36.6	36.0	-36.0	68.9	55.1									4.0999999999999996	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582388.1621585	71.0	6.0	0.0	68.0	69.0	10.0	663	626	635	458	529	537			nan	648	585	510	609	578	500			nan
106.5	nan	nan	nan	nan	nan									nan	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582388.2666807	71.0	6.0	0.0	68.0	69.0	10.0	663	673	nan	nan	nan	537			nan	649	587	nan	nan	nan	502			nan
106.5	nan	nan	nan	nan	nan									nan	1	0	0	1	0.71	0.06	0.0	0.68	0.69	0.1	1578582388.3703508	71.0	6.0	0.0	68.0	69.0	10.0	663	673	nan	nan	nan	537			nan	649	587	nan	nan	nan	502			nan
