aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
nan	nan	-72.9	72.9	78.3	31.7									19.899999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581407.866702	100.0	23.0	0.0	100.0	100.0	26.0	nan	565	nan	462	482	422			nan	nan	566	nan	609	536	479			nan
110.2	38.9	-84.8	84.8	103.7	38.2									25.300000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581407.9717042	100.0	23.0	0.0	100.0	100.0	26.0	545	560	635	453	484	420			nan	630	570	559	597	534	481			nan
110.2	38.9	-84.8	84.8	103.7	38.2									25.300000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.0761197	100.0	23.0	0.0	100.0	100.0	26.0	545	560	635	453	484	420			nan	630	570	559	597	534	481			nan
nan	39.5	-91.6	91.6	119.2	31.1									26.899999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.1808486	100.0	23.0	0.0	100.0	100.0	26.0	nan	557	632	450	484	421			nan	nan	571	568	592	534	480			nan
nan	39.5	-91.6	91.6	119.2	31.1									26.899999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.286174	100.0	23.0	0.0	100.0	100.0	26.0	nan	557	632	450	484	421			nan	nan	571	568	592	534	480			nan
nan	39.5	-91.6	91.6	119.2	31.1									26.899999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.3909094	100.0	23.0	0.0	100.0	100.0	26.0	nan	557	632	450	484	421			nan	nan	571	568	592	534	480			nan
nan	39.5	-91.6	91.6	119.2	31.1									26.899999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.4958124	100.0	23.0	0.0	100.0	100.0	26.0	nan	557	632	450	484	421			nan	nan	571	568	592	534	480			nan
130.5	33.1	-93.6	93.6	125.9	34.3									27.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.6008322	100.0	23.0	0.0	100.0	100.0	26.0	547	556	631	447	484	419			nan	627	572	568	589	534	481			nan
130.5	33.1	-93.6	93.6	125.9	34.3									27.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.705168	100.0	23.0	0.0	100.0	100.0	26.0	547	556	631	447	484	419			nan	627	572	568	589	534	481			nan
132.6	34.2	-94.4	94.4	129.9	35.1									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.8115869	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	419			nan	626	572	569	587	534	482			nan
132.7	35.9	-94.7	94.7	132.4	33.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581408.9162183	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	419			nan	626	572	570	586	534	482			nan
132.7	35.9	-94.7	94.7	132.4	33.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.020621	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	419			nan	626	572	570	586	534	482			nan
132.7	35.9	-94.7	94.7	132.4	33.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.124914	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	419			nan	626	572	570	586	534	482			nan
132.7	35.9	-94.7	94.7	132.4	33.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.229412	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	419			nan	626	572	570	586	534	482			nan
132.7	35.9	-94.7	94.7	132.4	33.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.3335645	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	419			nan	626	572	570	586	534	482			nan
132.7	35.9	-94.7	94.7	132.4	33.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.4379358	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	419			nan	626	572	570	586	534	482			nan
132.7	35.9	-94.7	94.7	132.4	33.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.5425987	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	419			nan	626	572	570	586	534	482			nan
134.0	35.3	-95.1	95.1	132.6	34.8									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.6481447	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	586	534	483			nan
134.0	35.3	-95.1	95.1	132.6	34.8									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.7525563	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	586	534	483			nan
134.0	35.3	-95.1	95.1	132.6	34.8									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.8601851	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	586	534	483			nan
134.0	35.3	-95.1	95.1	132.6	34.8									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581409.9641404	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	586	534	483			nan
134.7	35.1	-95.5	95.5	134.0	33.7									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.0685449	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	585	534	483			nan
134.7	35.1	-95.5	95.5	134.0	33.7									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.172782	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	585	534	483			nan
135.6	34.5	-95.9	95.9	133.8	34.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.277025	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	585	534	483			nan
135.6	34.5	-95.9	95.9	133.8	34.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.381468	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	585	534	483			nan
135.6	34.5	-95.9	95.9	133.8	34.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.4873328	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	585	534	483			nan
135.6	34.5	-95.9	95.9	133.8	34.4									28.199999999999999	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.5925758	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	572	570	585	534	483			nan
136.2	34.3	-95.9	95.9	134.9	35.2									28.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.6981928	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	573	571	584	534	483			nan
136.2	34.3	-95.9	95.9	134.9	35.2									28.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.8035324	100.0	23.0	0.0	100.0	100.0	26.0	547	555	631	446	484	418			nan	626	573	571	584	534	483			nan
137.2	34.7	-96.4	96.4	136.0	33.8									28.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581410.909748	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
137.6	34.5	-96.6	96.6	136.3	34.9									28.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.0142598	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
137.6	34.5	-96.6	96.6	136.3	34.9									28.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.1186764	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
137.6	34.5	-96.6	96.6	136.3	34.9									28.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.22307	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
137.6	34.5	-96.6	96.6	136.3	34.9									28.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.3278036	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
138.2	34.3	-96.6	96.6	136.1	35.2									28.800000000000001	0	0	0	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.4324427	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
138.2	34.3	-96.6	96.6	136.1	35.2									28.800000000000001	1	1	1	1	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.536985	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
138.0	34.4	-96.7	96.7	136.0	34.3									28.800000000000001	1	1	1	1	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.6411185	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
138.0	34.4	-96.7	96.7	136.0	34.3									28.800000000000001	1	1	1	1	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.74556	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
138.0	34.4	-96.7	96.7	136.0	34.3									28.800000000000001	0	1	1	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.851146	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
138.0	34.4	-96.7	96.7	136.0	34.3									28.800000000000001	0	1	1	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581411.9557283	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	483			nan
138.0	34.3	-96.7	96.7	136.4	36.0									28.800000000000001	0	1	1	0	1.0	0.23	0.0	1.0	1.0	0.26	1578581412.060256	100.0	23.0	0.0	100.0	100.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	484			nan
138.0	34.3	-96.7	96.7	136.4	36.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581412.1647866	13.0	23.0	48.0	0.0	0.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	484			nan
138.0	34.3	-96.7	96.7	136.4	36.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581412.27483	13.0	23.0	48.0	0.0	0.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	484			nan
138.0	34.3	-96.7	96.7	136.4	36.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581412.3792298	13.0	23.0	48.0	0.0	0.0	26.0	547	555	630	446	484	418			nan	625	573	571	584	534	484			nan
138.3	34.6	-97.0	97.0	136.3	34.6									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581412.4857066	13.0	23.0	48.0	0.0	0.0	26.0	547	555	631	446	484	418			nan	625	573	572	584	534	484			nan
138.3	34.6	-97.0	97.0	136.3	34.6									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581412.5903442	13.0	23.0	48.0	0.0	0.0	26.0	547	555	631	446	484	418			nan	625	573	572	584	534	484			nan
138.8	34.2	-97.4	97.4	136.9	34.7									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581412.6947746	13.0	23.0	48.0	0.0	0.0	26.0	547	555	631	446	484	418			nan	625	573	572	584	534	484			nan
138.8	34.2	-97.4	97.4	136.9	34.7									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581412.7992837	13.0	23.0	48.0	0.0	0.0	26.0	547	555	631	446	484	418			nan	625	573	572	584	534	484			nan
131.9	35.0	-96.2	96.2	134.2	35.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581412.9050517	13.0	23.0	48.0	0.0	0.0	26.0	545	555	631	445	484	418			nan	627	573	572	584	534	484			nan
131.9	35.0	-96.2	96.2	134.2	35.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.0101056	13.0	23.0	48.0	0.0	0.0	26.0	545	555	631	445	484	418			nan	627	573	572	584	534	484			nan
131.9	35.0	-96.2	96.2	134.2	35.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.114528	13.0	23.0	48.0	0.0	0.0	26.0	545	555	631	445	484	418			nan	627	573	572	584	534	484			nan
131.9	35.0	-96.2	96.2	134.2	35.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.2189548	13.0	23.0	48.0	0.0	0.0	26.0	545	555	631	445	484	418			nan	627	573	572	584	534	484			nan
131.9	35.0	-96.2	96.2	134.2	35.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.323361	13.0	23.0	48.0	0.0	0.0	26.0	545	555	631	445	484	418			nan	627	573	572	584	534	484			nan
131.9	35.0	-96.2	96.2	134.2	35.0									28.800000000000001	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.4277267	13.0	23.0	48.0	0.0	0.0	26.0	545	555	631	445	484	418			nan	627	573	572	584	534	484			nan
nan	41.3	-62.2	62.2	85.5	nan									38.0	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.532068	13.0	23.0	48.0	0.0	0.0	26.0	nan	557	631	443	484	nan			nan	nan	582	572	585	525	nan			nan
nan	41.3	-62.2	62.2	85.5	nan									38.0	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.6366005	13.0	23.0	48.0	0.0	0.0	26.0	nan	557	631	443	484	nan			nan	nan	582	572	585	525	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.7408087	13.0	23.0	48.0	0.0	0.0	26.0	nan	nan	635	444	nan	nan			nan	nan	nan	572	584	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.8452816	13.0	23.0	48.0	0.0	0.0	26.0	nan	nan	635	444	nan	nan			nan	nan	nan	572	584	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581413.9491723	13.0	23.0	48.0	0.0	0.0	26.0	nan	nan	635	444	nan	nan			nan	nan	nan	572	584	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.23	0.48	0.0	0.0	0.26	1578581414.0527434	13.0	23.0	48.0	0.0	0.0	26.0	nan	nan	635	444	nan	nan			nan	nan	nan	572	584	nan	nan			nan
15.1	62.0	66.5	-66.5	29.6	21.8									34.700000000000003	1	1	1	1	0.13	0.23	0.48	0.0	0.0	0.26	1578581414.1591916	13.0	23.0	48.0	0.0	0.0	26.0	597	597	635	444	522	591			nan	708	633	572	584	581	538			nan
15.1	62.0	66.5	-66.5	29.6	21.8									34.700000000000003	1	1	1	1	0.13	0.23	0.48	0.0	0.0	0.26	1578581414.2636333	13.0	23.0	48.0	0.0	0.0	26.0	597	597	635	444	522	591			nan	708	633	572	584	581	538			nan
13.5	nan	68.7	-68.7	28.6	23.5									34.700000000000003	1	1	1	1	0.13	0.23	0.48	0.0	0.0	0.26	1578581414.3680549	13.0	23.0	48.0	0.0	0.0	26.0	597	597	nan	444	522	590			nan	708	633	nan	584	581	538			nan
13.5	nan	68.7	-68.7	28.6	23.5									34.700000000000003	1	0	0	1	0.13	0.23	0.48	0.0	0.0	0.26	1578581414.4751728	13.0	23.0	48.0	0.0	0.0	26.0	597	597	nan	444	522	590			nan	708	633	nan	584	581	538			nan
13.5	nan	68.7	-68.7	28.6	23.5									34.700000000000003	1	0	0	1	0.13	0.23	0.48	0.0	0.0	0.26	1578581414.5796916	13.0	23.0	48.0	0.0	0.0	26.0	597	597	nan	444	522	590			nan	708	633	nan	584	581	538			nan
13.5	nan	68.7	-68.7	28.6	23.5									34.700000000000003	1	0	0	1	0.13	0.23	0.48	0.0	0.0	0.26	1578581414.684961	13.0	23.0	48.0	0.0	0.0	26.0	597	597	nan	444	522	590			nan	708	633	nan	584	581	538			nan
13.4	nan	68.5	-68.5	28.8	23.3									34.700000000000003	1	0	0	1	1.0	0.23	0.0	1.0	1.0	0.26	1578581414.7893598	100.0	23.0	0.0	100.0	100.0	26.0	597	597	nan	444	522	591			nan	708	633	nan	584	581	538			nan
13.4	nan	68.5	-68.5	28.8	23.3									34.700000000000003	1	0	0	1	1.0	0.23	0.0	1.0	1.0	0.26	1578581414.894212	100.0	23.0	0.0	100.0	100.0	26.0	597	597	nan	444	522	591			nan	708	633	nan	584	581	538			nan
13.8	63.4	68.2	-68.2	29.0	23.0									34.700000000000003	1	0	0	1	1.0	0.23	0.0	1.0	1.0	0.26	1578581414.9989762	100.0	23.0	0.0	100.0	100.0	26.0	597	597	635	444	522	590			nan	708	633	572	584	581	538			nan
13.8	63.4	68.2	-68.2	29.0	23.0									34.700000000000003	1	0	0	1	1.0	0.23	0.0	1.0	1.0	0.26	1578581415.1037116	100.0	23.0	0.0	100.0	100.0	26.0	597	597	635	444	522	590			nan	708	633	572	584	581	538			nan
13.8	63.4	68.2	-68.2	29.0	23.0									34.700000000000003	1	0	0	1	1.0	0.23	0.0	1.0	1.0	0.26	1578581415.2083294	100.0	23.0	0.0	100.0	100.0	26.0	597	597	635	444	522	590			nan	708	633	572	584	581	538			nan
