aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
104.9	21.6	-82.2	82.2	102.5	25.6									11.4	0	0	0	0	0.85	0.14	0.0	0.82	0.83	0.18	1578582607.2252436	85.0	14.0	0.0	82.0	83.0	18.0	550	551	616	454	467	398			nan	634	572	532	625	555	511			nan
104.9	21.6	-82.2	82.2	102.5	25.6									11.4	0	0	0	0	0.85	0.14	0.0	0.82	0.83	0.18	1578582607.3309429	85.0	14.0	0.0	82.0	83.0	18.0	550	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.0	21.4	-82.2	82.2	102.1	25.2									11.4	0	0	0	0	0.85	0.14	0.0	0.82	0.83	0.18	1578582607.4352913	85.0	14.0	0.0	82.0	83.0	18.0	551	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.0	21.4	-82.2	82.2	102.1	25.2									11.4	0	0	0	0	0.85	0.14	0.0	0.82	0.83	0.18	1578582607.540779	85.0	14.0	0.0	82.0	83.0	18.0	551	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.1	21.5	-82.4	82.4	102.3	24.8									11.4	1	1	1	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582607.6457918	85.0	14.0	0.0	82.0	83.0	18.0	550	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.1	21.5	-82.4	82.4	102.3	24.8									11.4	1	1	1	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582607.7503862	85.0	14.0	0.0	82.0	83.0	18.0	550	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.1	21.5	-82.4	82.4	102.3	24.8									11.4	1	1	1	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582607.8547206	85.0	14.0	0.0	82.0	83.0	18.0	550	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.1	21.5	-82.4	82.4	102.3	24.8									11.4	0	1	1	0	0.85	0.14	0.0	0.82	0.83	0.18	1578582607.959142	85.0	14.0	0.0	82.0	83.0	18.0	550	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.6	21.4	-82.3	82.3	102.3	25.5									11.4	0	1	1	0	0.85	0.14	0.0	0.82	0.83	0.18	1578582608.0637453	85.0	14.0	0.0	82.0	83.0	18.0	551	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.6	21.4	-82.3	82.3	102.3	25.5									11.4	0	1	1	0	0.85	0.14	0.0	0.82	0.83	0.18	1578582608.1687455	85.0	14.0	0.0	82.0	83.0	18.0	551	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.4	21.6	-82.0	82.0	102.2	25.1									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582608.2739632	20.0	56.0	59.0	0.0	8.0	65.0	551	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.4	21.6	-82.0	82.0	102.2	25.1									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582608.3790631	20.0	56.0	59.0	0.0	8.0	65.0	551	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.4	21.6	-82.0	82.0	102.2	25.1									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582608.4834874	20.0	56.0	59.0	0.0	8.0	65.0	551	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.4	21.6	-82.0	82.0	102.2	25.1									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582608.5894442	20.0	56.0	59.0	0.0	8.0	65.0	551	551	616	454	467	398			nan	634	572	532	625	555	511			nan
105.0	22.4	-81.9	81.9	101.3	25.3									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582608.6943705	20.0	56.0	59.0	0.0	8.0	65.0	551	551	617	454	467	398			nan	634	572	532	625	555	511			nan
105.0	22.4	-81.9	81.9	101.3	25.3									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582608.7999616	20.0	56.0	59.0	0.0	8.0	65.0	551	551	617	454	467	398			nan	634	572	532	625	555	511			nan
105.5	22.5	-81.9	81.9	101.6	25.3									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582608.9042172	20.0	56.0	59.0	0.0	8.0	65.0	551	551	617	454	467	398			nan	634	572	532	625	555	512			nan
105.5	22.5	-81.9	81.9	101.6	25.3									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.0144076	20.0	56.0	59.0	0.0	8.0	65.0	551	551	617	454	467	398			nan	634	572	532	625	555	512			nan
105.5	22.5	-81.9	81.9	101.6	25.3									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.1193	20.0	56.0	59.0	0.0	8.0	65.0	551	551	617	454	467	398			nan	634	572	532	625	555	512			nan
105.5	22.5	-81.9	81.9	101.6	25.3									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.2234788	20.0	56.0	59.0	0.0	8.0	65.0	551	551	617	454	467	398			nan	634	572	532	625	555	512			nan
104.0	23.2	-81.6	81.6	101.2	25.8									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.3276143	20.0	56.0	59.0	0.0	8.0	65.0	551	551	617	454	467	398			nan	634	572	532	625	555	511			nan
104.0	23.2	-81.6	81.6	101.2	25.8									11.4	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.4344893	20.0	56.0	59.0	0.0	8.0	65.0	551	551	617	454	467	398			nan	634	572	532	625	555	511			nan
nan	44.7	nan	nan	nan	nan									nan	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.53921	20.0	56.0	59.0	0.0	8.0	65.0	nan	565	617	454	nan	nan			nan	nan	586	532	628	nan	nan			nan
nan	44.7	nan	nan	nan	nan									nan	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.6443946	20.0	56.0	59.0	0.0	8.0	65.0	nan	565	617	454	nan	nan			nan	nan	586	532	628	nan	nan			nan
nan	44.7	nan	nan	nan	nan									nan	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.7478704	20.0	56.0	59.0	0.0	8.0	65.0	nan	565	617	454	nan	nan			nan	nan	586	532	628	nan	nan			nan
nan	44.7	nan	nan	nan	nan									nan	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.8513963	20.0	56.0	59.0	0.0	8.0	65.0	nan	565	617	454	nan	nan			nan	nan	586	532	628	nan	nan			nan
23.6	98.6	83.5	-83.5	14.5	80.7									6.5999999999999996	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582609.9552794	20.0	56.0	59.0	0.0	8.0	65.0	658	607	617	454	521	528			nan	652	598	532	626	588	511			nan
23.6	98.6	83.5	-83.5	14.5	80.7									6.5999999999999996	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582610.0594754	20.0	56.0	59.0	0.0	8.0	65.0	658	607	617	454	521	528			nan	652	598	532	626	588	511			nan
20.4	100.2	85.2	-85.2	14.2	76.0									6.0	0	1	1	0	0.2	0.56	0.59	0.0	0.08	0.65	1578582610.1641116	20.0	56.0	59.0	0.0	8.0	65.0	657	607	617	454	521	532			nan	653	597	532	626	588	511			nan
20.4	100.2	85.2	-85.2	14.2	76.0									6.0	1	1	1	1	0.2	0.56	0.59	0.0	0.08	0.65	1578582610.2684467	20.0	56.0	59.0	0.0	8.0	65.0	657	607	617	454	521	532			nan	653	597	532	626	588	511			nan
20.4	100.2	85.2	-85.2	14.2	76.0									6.0	1	1	1	1	0.2	0.56	0.59	0.0	0.08	0.65	1578582610.3730724	20.0	56.0	59.0	0.0	8.0	65.0	657	607	617	454	521	532			nan	653	597	532	626	588	511			nan
20.4	100.2	85.2	-85.2	14.2	76.0									6.0	1	1	1	1	0.2	0.56	0.59	0.0	0.08	0.65	1578582610.4777617	20.0	56.0	59.0	0.0	8.0	65.0	657	607	617	454	521	532			nan	653	597	532	626	588	511			nan
20.1	99.4	85.6	-85.6	13.3	72.0									6.0	1	0	0	1	0.2	0.56	0.59	0.0	0.08	0.65	1578582610.5835025	20.0	56.0	59.0	0.0	8.0	65.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
20.1	99.4	85.6	-85.6	13.3	72.0									6.0	1	0	0	1	0.2	0.56	0.59	0.0	0.08	0.65	1578582610.6877513	20.0	56.0	59.0	0.0	8.0	65.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.5	99.4	86.1	-86.1	13.2	72.2									6.0	1	0	0	1	0.2	0.56	0.59	0.0	0.08	0.65	1578582610.7922854	20.0	56.0	59.0	0.0	8.0	65.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.5	99.4	86.1	-86.1	13.2	72.2									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582610.89693	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.5	99.4	86.1	-86.1	13.2	72.2									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.0030065	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.5	99.4	86.1	-86.1	13.2	72.2									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.1078424	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.7	99.4	86.1	-86.1	13.1	73.7									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.2169914	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.7	99.4	86.1	-86.1	13.1	73.7									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.3236375	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.4	99.9	85.9	-85.9	13.7	73.0									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.4309208	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.4	99.9	85.9	-85.9	13.7	73.0									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.536545	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.4	99.9	85.9	-85.9	13.7	73.0									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.640831	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
19.4	99.9	85.9	-85.9	13.7	73.0									6.0	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.7475612	85.0	14.0	0.0	82.0	83.0	18.0	657	607	617	454	521	536			nan	653	597	532	626	588	511			nan
20.3	88.5	84.0	-84.0	14.8	72.6									5.9000000000000004	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.8543684	85.0	14.0	0.0	82.0	83.0	18.0	657	608	618	454	521	536			nan	653	597	530	626	588	511			nan
20.3	88.5	84.0	-84.0	14.8	72.6									5.9000000000000004	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582611.9588165	85.0	14.0	0.0	82.0	83.0	18.0	657	608	618	454	521	536			nan	653	597	530	626	588	511			nan
41.5	44.2	43.2	-43.2	54.0	42.1									1.8	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582612.0637474	85.0	14.0	0.0	82.0	83.0	18.0	657	617	623	455	521	536			nan	653	591	516	629	588	510			nan
41.5	44.2	43.2	-43.2	54.0	42.1									1.8	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582612.1687076	85.0	14.0	0.0	82.0	83.0	18.0	657	617	623	455	521	536			nan	653	591	516	629	588	510			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582612.2730803	85.0	14.0	0.0	82.0	83.0	18.0	657	nan	nan	nan	nan	536			nan	653	nan	nan	nan	nan	510			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.85	0.14	0.0	0.82	0.83	0.18	1578582612.3773007	85.0	14.0	0.0	82.0	83.0	18.0	657	nan	nan	nan	nan	536			nan	653	nan	nan	nan	nan	510			nan
