aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
17.1	1.3								1	1	0	0	0.51	0.34	0.01	0.41	0.46	0.37	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693558.4236143	46.15	46.1	75.0	25.0	41.9	47.0	25.0	123	116	102	196		191			1108	337	396	453	342		461			418
17.1	1.3								1	1	0	0	0.5	0.33	0.22	0.02	0.45	0.38	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693558.530906	45.44	46.89	75.0	41.8	42.52	47.23	25.0	123	116	102	196		191			1108	337	396	453	342		461			418
19.2	11.6	-20.0	20.0	38.9	1.0			187.5	1	1	0	0	0.52	0.33	0.77	0.01	0.46	0.39	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693558.639056	45.97	47.77	26.57	42.37	42.52	47.08	25.0	123	114	93	196	169	191			1108	337	396	451	342	402	461			418
19.2	11.6	-20.0	20.0	38.9	1.0			187.5	1	1	0	0	0.5	0.34	0.47	0.01	0.46	0.4	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693558.7485166	45.65	47.06	72.46	42.08	42.21	46.72	25.0	123	114	93	196	169	191			1108	337	396	451	342	402	461			418
19.2	11.5	-20.0	20.0	39.2	2.8			187.4	1	1	0	0	0.52	0.34	0.76	0.01	0.46	0.4	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693558.8557165	45.15	47.19	42.85	42.3	42.46	46.81	25.0	123	114	93	196	169	191			1108	337	396	452	342	402	461			418
19.2	11.5	-20.0	20.0	39.2	2.8			187.4	1	1	0	0	0.5	0.35	0.62	0.01	0.46	0.41	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693558.9630983	45.69	47.23	58.45	42.21	42.3	46.49	25.0	123	114	93	196	169	191			1108	337	396	452	342	402	461			418
17.8	12.7	-16.7	16.7	37.7	17.3			187.1	1	1	0	0	0.53	0.36	0.66	0.01	0.46	0.42	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.074623	45.02	46.68	56.7	42.15	42.31	46.19	25.0	123	113	93	196	169	195			1108	337	396	452	342	402	462			418
17.8	12.7	-16.7	16.7	37.7	17.3			187.1	1	1	0	0	0.5	0.35	0.69	0.01	0.46	0.41	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.183476	46.48	47.4	55.05	42.06	42.57	46.8	25.0	123	113	93	196	169	195			1108	337	396	452	342	402	462			418
6.2	24.0	6.4	-6.4		37.9			185.6	1	1	0	0	0.53	0.36	0.7	0.01	0.46	0.41	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.2918243	44.6	47.04	55.18	42.07	42.23	47.04	25.0	123	114	93		172	196			1108	337	396	451		402	466			418
6.2	24.0	6.4	-6.4		37.9			185.6	1	1	0	0	0.5	0.36	0.7	0.01	0.46	0.42	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.3988864	46.63	47.07	55.25	41.8	42.62	46.94	25.0	123	114	93		172	196			1108	337	396	451		402	466			418
6.9	24.2	24.0	-24.0					193.4	1	1	0	0	0.52	0.36	0.72	0.01	0.46	0.42	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.5102048	45.02	47.16	54.88	41.79	42.29	46.87	25.0	123	115	93		171				1108	337	396	451		411				418
6.9	24.2	24.0	-24.0					193.4	1	1	0	0	0.52	0.37	0.73	0.01	0.46	0.42	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.6183524	46.09	47.17	54.56	41.69	42.55	46.96	25.0	123	115	93		171				1108	337	396	451		411				418
10.5	22.3	46.0	-46.0					203.1	1	1	0	0	0.51	0.37	0.74	0.01	0.47	0.43	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.7349482	45.85	47.03	54.21	41.76	42.21	46.86	25.0	123	115	93		167				1108	337	396	451		421				418
10.5	22.3	46.0	-46.0					203.1	1	1	0	0	0.53	0.37	0.75	0.01	0.46	0.43	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.8420968	44.89	47.2	54.17	41.44	42.46	46.87	25.0	123	115	93		167				1108	337	396	451		421				418
12.0	20.7	64.7	-64.7	51.3				211.8	1	1	1	1	0.51	0.37	0.75	0.01	0.47	0.43	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693559.9498188	46.31	47.13	54.03	41.62	42.15	47.0	25.0	123	115	93	228	161				1108	337	396	451	448	428				418
12.0	20.7	64.7	-64.7	51.3				211.8	1	1	1	1	0.54	0.38	0.76	0.01	0.47	0.43	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693560.057928	44.71	47.08	53.99	41.58	42.38	46.97	25.0	123	115	93	228	161				1108	337	396	451	448	428				418
12.4	21.9	69.3	-69.3	52.6				213.3	0	0	1	1	0.51	0.38	0.76	0.01	0.47	0.43	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693560.1649575	46.46	46.98	54.08	41.32	42.04	46.96	25.0	123	115	93	226	160				1108	337	397	451	455	430				418
12.4	21.9	69.3	-69.3	52.6				213.3	0	0	1	1	0.53	0.37	0.74	0.04	0.47	0.43	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693560.273784	45.0	47.76	25.0	75.0	42.39	47.09	25.0	123	115	93	226	160				1108	337	397	451	455	430				418
12.2	22.0	70.1	-70.1	53.2				213.2	0	0	1	1	0.51	0.38	0.03	1.28	0.46	0.42	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693560.3834312	46.62	47.27	46.09	26.66	42.99	47.98	25.0	123	115	93	225	160				1108	337	397	451	457	430				418
12.2	22.0	70.1	-70.1	53.2				213.2	0	0	1	1	0.53	0.38	0.05	0.65	0.46	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693560.493369	45.21	46.57	44.77	67.63	43.05	45.98	25.0	123	115	93	225	160				1108	337	397	451	457	430				418
11.8	22.1	71.1	-71.1	52.9				213.2	0	0	1	1	0.52	0.37	0.04	1.03	0.46	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693560.6013892	46.24	47.75	44.55	40.6	42.69	46.69	25.0	123	115	93	226	160				1108	337	397	451	457	430				418
11.8	22.1	71.1	-71.1	52.9				213.2	0	0	1	1	0.54	0.38	0.04	0.79	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693560.717037	44.81	46.88	44.4	59.11	42.62	47.13	25.0	123	115	93	226	160				1108	337	397	451	457	430				418
28.4	30.4	72.3	-72.3	50.4				215.0	0	0	1	1	0.51	0.38	0.03	0.84	0.47	0.43	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693560.8266544	46.42	47.41	44.6	58.07	42.04	47.59	25.0	117	118	95	226	160				1108	335	396	450	457	430				418
50.8		42.1	-42.1	66.0				222.2	0	0	1	1	0.53	0.38	0.03	0.86	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693560.9371603	44.21	47.07	44.41	55.46	42.39	47.22	25.0	118	116		225	158				1108	331	390		457	431				418
50.8		42.1	-42.1	66.0				222.2	0	0	1	1	0.53	0.38	0.03	0.86	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.0440328	46.34	47.32	44.44	56.7	42.24	46.77	25.0	118	116		225	158				1108	331	390		457	431				418
				70.7					0	0	1	1	0.53	0.38	0.03	0.88	0.46	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.151058	45.34	47.51	44.53	54.81	42.6	46.47	25.0				225	157				1108				457	432				418
				70.7					0	0	1	1	0.53	0.39	0.03	0.88	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.258503	46.02	46.72	44.23	55.23	42.3	46.66	25.0				225	157				1108				457	432				418
				70.7					0	0	1	1	0.52	0.38	0.03	0.9	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.3759472	45.9	47.2	44.16	54.49	42.61	46.83	25.0				225	157				1108				457	432				418
				70.7					0	0	1	1	0.54	0.39	0.02	0.9	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.4871933	45.03	47.11	44.17	54.63	42.1	47.05	25.0				225	157				1108				457	432				418
				60.6					0	0	1	1	0.52	0.39	0.02	0.91	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.6034987	46.55	47.01	44.06	54.4	42.54	46.93	25.0				225	159				1108				457	430				418
				60.6					0	0	1	1	0.54	0.38	0.02	0.91	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.713567	44.71	47.63	43.95	54.41	42.13	46.93	25.0				225	159				1108				457	430				418
	45.9	-79.1	79.1	54.7				315.1	1	1	1	1	0.53	0.39	0.02	0.91	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.8270452	46.67	46.83	43.79	54.43	42.65	47.0	25.0		199	198	226	161				1108		389	330	457	430				418
	45.9	-79.1	79.1	54.7				315.1	1	0	0	1	0.53	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693561.9350696	44.4	47.15	43.8	54.37	42.14	47.03	25.0		199	198	226	161				1108		389	330	457	430				418
				55.5					1	0	0	1	0.54	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693562.0516493	46.39	47.11	43.66	54.31	42.66	47.07	25.0			198	226	161				1108			330	457	430				418
				55.5					1	0	0	1	0.52	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693562.158759	45.21	46.98	43.5	54.3	42.28	47.11	25.0			198	226	161				1108			330	457	430				418
				55.6					1	0	0	1	0.54	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693562.2675393	45.45	47.22	43.54	54.45	42.34	47.01	25.0	239			226	161				1108	433			457	430				418
				55.6					1	0	0	1	0.52	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693562.3750744	45.52	47.08	43.41	54.25	42.41	47.0	25.0	239			226	161				1108	433			457	430				418
50.0	45.4	-82.5	82.5					316.2	1	0	0	1	0.54	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693562.4842572	45.67	47.04	43.28	54.37	42.31	47.01	25.0	239	200	200		161				1108	433	390	330		430				418
50.0	45.4	-82.5	82.5					316.2	1	1	1	1	0.52	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693562.595667	45.31	47.24	43.21	54.25	42.43	47.01	25.0	239	200	200		161				1108	433	390	330		430				418
50.6	44.6	-83.0	83.0	56.1				316.3	1	1	1	1	0.54	0.39	0.02	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693562.7038107	45.5	47.32	43.07	54.35	42.38	47.11	25.0	239	199	200	225	161				1108	433	390	330	458	430				418
51.0	44.0	-83.6	83.6	59.7				316.9	0	1	1	0	0.52	0.39	0.01	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693562.8113244	45.6	46.97	43.1	54.16	42.1	46.92	25.0	239	199	200	225	160				1108	433	390	330	457	430				418
51.0	44.0	-83.6	83.6	59.7				316.9	0	1	1	0	0.53	0.37	0.06	0.9	0.32	0.46	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693562.9375625	35.86	39.9	73.79	25.0	25.0	56.57	25.0	239	199	200	225	160				1108	433	390	330	457	430				418
52.1	43.8	-83.6	83.6	59.4				317.1	0	1	1	0	0.44	0.25	0.42	0.04	0.03	0.55	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.045324	51.27	52.71	51.15	46.42	38.93	50.77	25.0	239	199	200	225	160				1108	433	390	330	457	430				418
52.1	43.8	-83.6	83.6	59.4				317.1	0	1	1	0	0.4	0.33	0.41	0.08	0.03	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.1519544	39.18	43.72	46.15	43.84	38.73	48.18	25.0	239	199	200	225	160				1108	433	390	330	457	430				418
52.7	43.6	-84.2	84.2	60.2				317.3	0	1	1	0	0.44	0.27	0.39	0.06	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.260429	45.63	48.26	48.21	44.69	38.73	48.64	25.0	239	199	200	225	160				1108	433	390	330	458	429				418
52.7	43.6	-84.2	84.2	60.2				317.3	0	1	1	0	0.4	0.3	0.4	0.06	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.3683238	40.65	46.48	47.82	44.22	38.62	48.51	25.0	239	199	200	225	160				1108	433	390	330	458	429				418
52.8	43.3	-84.0	84.0	60.3				317.2	0	1	1	0	0.45	0.29	0.39	0.05	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.4746034	44.58	46.59	48.28	44.66	38.4	48.29	25.0	239	199	200	225	160				1108	433	390	330	457	430				418
52.8	43.3	-84.0	84.0	60.3				317.2	0	1	1	0	0.38	0.29	0.38	0.04	0.03	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.5830448	43.02	46.79	48.82	44.78	38.33	48.03	25.0	239	199	200	225	160				1108	433	390	330	457	430				418
42.0	46.0	-75.0	75.0	50.6				316.7	0	1	1	0	0.47	0.29	0.41	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.6917922	43.84	46.47	47.6	44.49	38.45	48.39	25.0	240	201	200	225	161				1108	433	389	330	457	429				418
42.0	46.0	-75.0	75.0	50.6				316.7	0	1	1	0	0.35	0.29	0.4	0.04	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.7991567	47.51	46.63	48.44	44.85	38.17	48.61	25.0	240	201	200	225	161				1108	433	389	330	457	429				418
									0	1	1	0	0.46	0.29	0.39	0.04	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693563.9074607	41.81	46.5	48.52	44.48	38.17	48.83	25.0	248		200	225					1108	431		330	457					418
									0	1	1	0	0.35	0.29	0.41	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693564.0135827	49.5	46.56	47.7	44.53	38.32	48.94	25.0	248		200	225					1108	431		330	457					418
32.9	63.6	-37.9	37.9	21.2	76.6			314.6	0	1	1	0	0.44	0.29	0.41	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693564.1200128	41.62	46.68	48.11	44.56	37.93	48.64	25.0	256	209	200	225	166	111			1108	425	388	330	457	430	467			418
32.9	63.6	-37.9	37.9	21.2	76.6			314.6	0	1	1	0	0.42	0.29	0.39	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693564.2289119	47.54	46.51	48.72	44.28	38.05	48.66	25.0	256	209	200	225	166	111			1108	425	388	330	457	430	467			418
33.7	66.5	-19.5	19.5	8.0				316.9	0	1	1	0	0.42	0.29	0.41	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693564.3383198	42.67	46.7	47.5	44.0	37.75	48.56	25.0	267	217	200	225	170				1108	418	386	330	457	427				418
33.7	66.5	-19.5	19.5	8.0				316.9	0	1	1	0	0.42	0.29	0.41	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693564.445495	49.0	46.4	48.48	44.16	37.85	48.57	25.0	267	217	200	225	170				1108	418	386	330	457	427				418
32.9		-16.8	16.8	7.0				316.6	1	1	1	1	0.37	0.29	0.4	0.03	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693564.5727885	44.26	46.67	48.51	44.17	37.92	48.41	25.0	268	218		225	171				1108	417	386		457	426				418
32.9		-16.8	16.8	7.0				316.6	1	1	1	1	0.45	0.29	0.41	0.02	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693564.6802764	44.08	46.43	47.91	44.17	37.82	48.47	25.0	268	218		225	171				1108	417	386		457	426				418
32.8	68.6	-15.4	15.4	5.8				316.4	1	0	0	1	0.38	0.29	0.41	0.02	0.01	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693564.7880416	47.23	46.61	47.9	44.06	37.68	48.42	25.0	269	218	200	225	171				1108	417	386	330	457	426				418
