aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
26.5	6.1	-37.0	37.0	33.4	-8.1									9.8	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588767382.9593775	37.27	0.0	0.0	40.0	30.0	0.0	436	457	493	354	359	344			467.0	606	532	461	594	515	439			515
26.8	5.8	-37.1	37.1	33.4	-8.2									9.8	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588767383.0678086	37.27	0.0	0.0	40.0	30.0	0.0	436	457	493	354	359	344			783.0	606	532	461	594	515	439			288.0
26.8	5.8	-37.1	37.1	33.4	-8.2									9.8	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767383.17763	50.91	71.82	100.0	0.0	28.18	90.0	436	457	493	354	359	344			783.0	606	532	461	594	515	439			288.0
26.8	5.8	-37.1	37.1	33.4	-8.2									9.8	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767383.284343	50.91	71.82	100.0	0.0	28.18	90.0	436	457	493	354	359	344			783.0	606	532	461	594	515	439			288.0
26.8	5.8	-37.1	37.1	33.4	-8.2									9.8	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767383.3971505	50.91	71.82	100.0	0.0	28.18	90.0	436	457	493	354	359	344			783.0	606	532	461	594	515	439			288.0
26.8	5.9	-37.2	37.2	33.6	-8.3									9.8	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767383.5026655	50.91	71.82	100.0	0.0	28.18	90.0	436	457	493	354	359	344			nan	606	532	461	594	515	439			nan
26.8	5.9	-37.2	37.2	33.6	-8.3									9.8	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767383.608755	12.73	52.73	0.0	25.45	0.0	48.18	436	457	493	354	359	344			783.0	606	532	461	594	515	439			288.0
26.8	5.9	-37.4	37.4	33.8	-8.5									9.8	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767383.7151654	12.73	52.73	0.0	25.45	0.0	48.18	436	457	493	354	359	344			nan	606	532	461	594	515	439			nan
26.8	5.9	-37.4	37.4	33.8	-8.5									9.8	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767383.8209288	12.73	52.73	0.0	25.45	0.0	48.18	436	457	493	354	359	344			nan	606	532	461	594	515	439			nan
25.0	8.1	-32.5	32.5	29.6	1.7									9.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767383.9261744	12.73	52.73	0.0	25.45	0.0	48.18	436	458	494	354	359	343			nan	606	532	461	595	516	438			nan
25.0	8.1	-32.5	32.5	29.6	1.7									9.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.0317469	12.73	52.73	0.0	25.45	0.0	48.18	436	458	494	354	359	343			nan	606	532	461	595	516	438			nan
25.0	8.1	-32.5	32.5	29.6	1.7									9.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.137602	12.73	52.73	0.0	25.45	0.0	48.18	436	458	494	354	359	343			nan	606	532	461	595	516	438			nan
25.0	8.1	-32.5	32.5	29.6	1.7									9.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.243102	12.73	52.73	0.0	25.45	0.0	48.18	436	458	494	354	359	343			nan	606	532	461	595	516	438			nan
0.1	72.6	21.6	-21.6	nan	47.7									5.5	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.3492053	12.73	52.73	0.0	25.45	0.0	48.18	436	447	490	nan	344	342			nan	606	526	467	nan	516	436			nan
0.1	72.6	21.6	-21.6	nan	47.7									5.5	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.4547026	12.73	52.73	0.0	25.45	0.0	48.18	436	447	490	nan	344	342			nan	606	526	467	nan	516	436			nan
2.6	81.7	47.2	-47.2	27.3	56.8									8.1	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.5608284	12.73	52.73	0.0	25.45	0.0	48.18	437	424	458	265	326	343			nan	606	527	463	561	513	435			nan
2.6	81.7	47.2	-47.2	27.3	56.8									8.1	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.6661348	12.73	52.73	0.0	25.45	0.0	48.18	437	424	458	265	326	343			nan	606	527	463	561	513	435			nan
8.4	84.9	25.1	-25.1	18.0	43.6									7.3	1	1	1	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.7733593	12.73	52.73	0.0	25.45	0.0	48.18	436	435	480	289	333	343			783.0	606	528	473	579	515	435			288.0
8.4	84.9	25.1	-25.1	18.0	43.6									7.3	1	1	1	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.8803782	12.73	52.73	0.0	25.45	0.0	48.18	436	435	480	289	333	343			783.0	606	528	473	579	515	435			288.0
8.4	84.9	25.1	-25.1	18.0	43.6									7.3	1	1	1	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767384.987893	12.73	52.73	0.0	25.45	0.0	48.18	436	435	480	289	333	343			783.0	606	528	473	579	515	435			288.0
8.4	84.9	25.1	-25.1	18.0	43.6									7.3	0	1	1	0	0.14	0.58	0.0	0.28	0.0	0.53	1588767385.095459	12.73	52.73	0.0	25.45	0.0	48.18	436	435	480	289	333	343			783.0	606	528	473	579	515	435			288.0
16.4	87.4	4.1	-4.1	14.5	32.8									7.8	0	1	1	0	0.14	0.58	0.0	0.28	0.0	0.53	1588767385.2011485	12.73	52.73	0.0	25.45	0.0	48.18	436	445	501	316	343	343			783.0	606	530	485	589	516	435			288.0
16.4	87.4	4.1	-4.1	14.5	32.8									7.8	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767385.314578	50.91	71.82	100.0	0.0	28.18	90.0	436	445	501	316	343	343			783.0	606	530	485	589	516	435			288.0
22.6	88.2	-8.3	8.3	10.2	28.9									8.4	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767385.423819	50.91	71.82	100.0	0.0	28.18	90.0	436	450	512	334	349	342			nan	606	531	494	592	516	435			nan
22.6	88.2	-8.3	8.3	10.2	28.9									8.4	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767385.5303433	50.91	71.82	100.0	0.0	28.18	90.0	436	450	512	334	349	342			nan	606	531	494	592	516	435			nan
22.6	88.2	-8.3	8.3	10.2	28.9									8.4	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767385.6374254	50.91	71.82	100.0	0.0	28.18	90.0	436	450	512	334	349	342			nan	606	531	494	592	516	435			nan
20.9	88.3	-8.3	8.3	9.6	30.1									8.4	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767385.7427454	50.91	71.82	100.0	0.0	28.18	90.0	436	451	512	334	349	342			nan	607	531	494	593	516	436			nan
20.9	88.3	-8.3	8.3	9.6	30.1									8.4	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767385.8500683	50.91	71.82	100.0	0.0	28.18	90.0	436	451	512	334	349	342			nan	607	531	494	593	516	436			nan
15.8	89.1	-7.3	7.3	10.4	42.3									8.9	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767385.9556928	50.91	71.82	100.0	0.0	28.18	90.0	437	451	512	334	349	328			nan	607	532	495	592	516	438			nan
15.8	89.1	-7.3	7.3	10.4	42.3									8.9	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.0612934	50.91	71.82	100.0	0.0	28.18	90.0	437	451	512	334	349	328			nan	607	532	495	592	516	438			nan
nan	105.8	15.5	-15.5	2.6	83.9									7.7	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.1665514	50.91	71.82	100.0	0.0	28.18	90.0	nan	455	512	334	352	313			nan	nan	531	494	592	517	450			nan
nan	105.8	15.5	-15.5	2.6	83.9									7.7	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.2725024	50.91	71.82	100.0	0.0	28.18	90.0	nan	455	512	334	352	313			nan	nan	531	494	592	517	450			nan
nan	105.8	15.5	-15.5	2.6	83.9									7.7	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.3788023	50.91	71.82	100.0	0.0	28.18	90.0	nan	455	512	334	352	313			nan	nan	531	494	592	517	450			nan
nan	105.8	15.5	-15.5	2.6	83.9									7.7	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.4845982	50.91	71.82	100.0	0.0	28.18	90.0	nan	455	512	334	352	313			783.0	nan	531	494	592	517	450			288.0
55.9	129.7	61.6	-61.6	-10.1	104.7									5.9	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.590122	50.91	71.82	100.0	0.0	28.18	90.0	527	468	512	333	372	348			nan	584	537	494	592	527	457			nan
55.9	129.7	61.6	-61.6	-10.1	104.7									5.9	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.6963341	50.91	71.82	100.0	0.0	28.18	90.0	527	468	512	333	372	348			783.0	584	537	494	592	527	457			288.0
55.9	129.7	61.6	-61.6	-10.1	104.7									5.9	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.8046534	50.91	71.82	100.0	0.0	28.18	90.0	527	468	512	333	372	348			nan	584	537	494	592	527	457			nan
55.9	129.7	61.6	-61.6	-10.1	104.7									5.9	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767386.9130828	50.91	71.82	100.0	0.0	28.18	90.0	527	468	512	333	372	348			783.0	584	537	494	592	527	457			288.0
60.9	141.9	81.4	-81.4	-6.5	114.6									2.5	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.0323002	12.73	52.73	0.0	25.45	0.0	48.18	542	475	513	332	383	364			nan	570	539	494	591	535	466			nan
60.9	141.9	81.4	-81.4	-6.5	114.6									2.5	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.1385903	12.73	52.73	0.0	25.45	0.0	48.18	542	475	513	332	383	364			nan	570	539	494	591	535	466			nan
60.9	141.9	81.4	-81.4	-6.5	114.6									2.5	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.2448275	12.73	52.73	0.0	25.45	0.0	48.18	542	475	513	332	383	364			nan	570	539	494	591	535	466			nan
60.9	141.9	81.4	-81.4	-6.5	114.6									2.5	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.351092	12.73	52.73	0.0	25.45	0.0	48.18	542	475	513	332	383	364			nan	570	539	494	591	535	466			nan
59.5	145.7	87.6	-87.6	-5.3	120.7									0.6	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.4564426	12.73	52.73	0.0	25.45	0.0	48.18	545	477	512	333	387	367			nan	567	539	494	591	538	471			nan
59.5	145.7	87.6	-87.6	-5.3	120.7									0.6	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.561831	12.73	52.73	0.0	25.45	0.0	48.18	545	477	512	333	387	367			nan	567	539	494	591	538	471			nan
56.8	152.5	96.6	-96.6	13.6	126.0									356.7	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.6673613	12.73	52.73	0.0	25.45	0.0	48.18	553	481	512	331	394	372			nan	561	540	494	589	545	480			nan
56.8	152.5	96.6	-96.6	13.6	126.0									356.7	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.7731192	12.73	52.73	0.0	25.45	0.0	48.18	553	481	512	331	394	372			nan	561	540	494	589	545	480			nan
56.8	152.5	96.6	-96.6	13.6	126.0									356.7	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.8786054	12.73	52.73	0.0	25.45	0.0	48.18	553	481	512	331	394	372			nan	561	540	494	589	545	480			nan
56.8	152.5	96.6	-96.6	13.6	126.0									356.7	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767387.9842067	12.73	52.73	0.0	25.45	0.0	48.18	553	481	512	331	394	372			nan	561	540	494	589	545	480			nan
58.9	128.8	101.8	-101.8	27.6	125.0									354.6	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767388.089566	12.73	52.73	0.0	25.45	0.0	48.18	559	486	500	331	402	382			nan	558	546	485	588	554	488			nan
58.9	128.8	101.8	-101.8	27.6	125.0									354.6	1	1	1	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767388.1950803	12.73	52.73	0.0	25.45	0.0	48.18	559	486	500	331	402	382			783.0	558	546	485	588	554	488			288.0
40.1	108.8	76.8	-76.8	24.6	89.8									355.0	1	1	1	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767388.3005521	12.73	52.73	0.0	25.45	0.0	48.18	556	490	506	338	398	384			nan	579	542	477	597	550	475			nan
40.1	108.8	76.8	-76.8	24.6	89.8									355.0	0	1	1	0	0.14	0.58	0.0	0.28	0.0	0.53	1588767388.4061453	12.73	52.73	0.0	25.45	0.0	48.18	556	490	506	338	398	384			783.0	579	542	477	597	550	475			288.0
40.1	108.8	76.8	-76.8	24.6	89.8									355.0	0	1	1	0	0.14	0.58	0.0	0.28	0.0	0.53	1588767388.511808	12.73	52.73	0.0	25.45	0.0	48.18	556	490	506	338	398	384			nan	579	542	477	597	550	475			nan
40.1	108.8	76.8	-76.8	24.6	89.8									355.0	0	1	1	0	0.14	0.58	0.0	0.28	0.0	0.53	1588767388.6172543	12.73	52.73	0.0	25.45	0.0	48.18	556	490	506	338	398	384			783.0	579	542	477	597	550	475			288.0
50.2	90.8	40.3	-40.3	10.6	56.8									351.3	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767388.7246387	50.91	71.82	100.0	0.0	28.18	90.0	556	500	521	376	402	382			nan	580	533	466	621	548	471			nan
50.2	90.8	40.3	-40.3	10.6	56.8									351.3	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767388.8316634	50.91	71.82	100.0	0.0	28.18	90.0	556	500	521	376	402	382			nan	580	533	466	621	548	471			nan
54.6	82.7	23.7	-23.7	7.6	46.0									349.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767388.9373636	50.91	71.82	100.0	0.0	28.18	90.0	557	506	531	398	407	381			nan	580	528	461	624	547	471			nan
54.6	82.7	23.7	-23.7	7.6	46.0									349.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.0449827	50.91	71.82	100.0	0.0	28.18	90.0	557	506	531	398	407	381			nan	580	528	461	624	547	471			nan
54.6	82.7	23.7	-23.7	7.6	46.0									349.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.151669	50.91	71.82	100.0	0.0	28.18	90.0	557	506	531	398	407	381			nan	580	528	461	624	547	471			nan
54.6	82.7	23.7	-23.7	7.6	46.0									349.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.2571862	50.91	71.82	100.0	0.0	28.18	90.0	557	506	531	398	407	381			nan	580	528	461	624	547	471			nan
33.8	87.5	29.4	-29.4	7.2	50.8									348.6	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.3624582	50.91	71.82	100.0	0.0	28.18	90.0	558	508	532	398	409	380			nan	584	527	460	624	547	472			nan
33.8	87.5	29.4	-29.4	7.2	50.8									348.6	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.4713566	50.91	71.82	100.0	0.0	28.18	90.0	558	508	532	398	409	380			nan	584	527	460	624	547	472			nan
29.1	92.3	34.3	-34.3	6.0	75.8									347.9	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.5799677	50.91	71.82	100.0	0.0	28.18	90.0	557	508	532	398	410	366			nan	585	526	460	624	547	482			nan
29.1	92.3	34.3	-34.3	6.0	75.8									347.9	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.6864266	50.91	71.82	100.0	0.0	28.18	90.0	557	508	532	398	410	366			nan	585	526	460	624	547	482			nan
54.4	nan	64.0	-64.0	2.4	104.2									343.6	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.7937648	50.91	71.82	100.0	0.0	28.18	90.0	585	515	nan	397	423	377			nan	548	524	nan	623	551	493			nan
54.4	nan	64.0	-64.0	2.4	104.2									343.6	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767389.9002063	50.91	71.82	100.0	0.0	28.18	90.0	585	515	nan	397	423	377			783.0	548	524	nan	623	551	493			288.0
54.4	nan	64.0	-64.0	2.4	104.2									343.6	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767390.0059142	50.91	71.82	100.0	0.0	28.18	90.0	585	515	nan	397	423	377			nan	548	524	nan	623	551	493			nan
54.4	nan	64.0	-64.0	2.4	104.2									343.6	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767390.1115375	50.91	71.82	100.0	0.0	28.18	90.0	585	515	nan	397	423	377			783.0	548	524	nan	623	551	493			288.0
54.4	nan	64.0	-64.0	2.4	104.2									343.6	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767390.2180667	50.91	71.82	100.0	0.0	28.18	90.0	585	515	nan	397	423	377			nan	548	524	nan	623	551	493			nan
54.4	nan	64.0	-64.0	2.4	104.2									343.6	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588767390.3237524	50.91	71.82	100.0	0.0	28.18	90.0	585	515	nan	397	423	377			783.0	548	524	nan	623	551	493			288.0
64.2	122.5	79.2	-79.2	7.0	112.9									340.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767390.4319758	12.73	52.73	0.0	25.45	0.0	48.18	592	519	532	398	433	390			nan	528	523	460	622	554	497			nan
64.2	122.5	79.2	-79.2	7.0	112.9									340.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767390.5383575	12.73	52.73	0.0	25.45	0.0	48.18	592	519	532	398	433	390			nan	528	523	460	622	554	497			nan
62.3	128.9	87.1	-87.1	10.3	122.6									337.7	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767390.6447496	12.73	52.73	0.0	25.45	0.0	48.18	594	521	532	398	438	394			nan	521	522	460	622	556	501			nan
62.3	128.9	87.1	-87.1	10.3	122.6									337.7	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767390.751306	12.73	52.73	0.0	25.45	0.0	48.18	594	521	532	398	438	394			nan	521	522	460	622	556	501			nan
62.3	128.9	87.1	-87.1	10.3	122.6									337.7	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767390.8592606	12.73	52.73	0.0	25.45	0.0	48.18	594	521	532	398	438	394			nan	521	522	460	622	556	501			nan
60.3	132.6	91.8	-91.8	12.1	128.1									335.8	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767390.964752	12.73	52.73	0.0	25.45	0.0	48.18	596	522	532	399	442	398			nan	517	521	460	621	557	504			nan
60.3	132.6	91.8	-91.8	12.1	128.1									335.8	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.071053	12.73	52.73	0.0	25.45	0.0	48.18	596	522	532	399	442	398			nan	517	521	460	621	557	504			nan
62.0	131.2	102.9	-102.9	26.3	130.3									333.1	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.1767547	12.73	52.73	0.0	25.45	0.0	48.18	599	528	521	400	453	411			nan	507	522	461	617	560	507			nan
62.0	131.2	102.9	-102.9	26.3	130.3									333.1	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.2820196	12.73	52.73	0.0	25.45	0.0	48.18	599	528	521	400	453	411			nan	507	522	461	617	560	507			nan
62.0	131.2	102.9	-102.9	26.3	130.3									333.1	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.3876376	12.73	52.73	0.0	25.45	0.0	48.18	599	528	521	400	453	411			nan	507	522	461	617	560	507			nan
62.0	131.2	102.9	-102.9	26.3	130.3									333.1	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.4930685	12.73	52.73	0.0	25.45	0.0	48.18	599	528	521	400	453	411			nan	507	522	461	617	560	507			nan
43.0	112.1	89.0	-89.0	23.9	103.9									335.2	1	1	1	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.5985954	12.73	52.73	0.0	25.45	0.0	48.18	603	529	518	403	449	409			nan	527	521	455	619	558	495			nan
43.0	112.1	89.0	-89.0	23.9	103.9									335.2	1	1	1	1	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.707141	12.73	52.73	0.0	25.45	0.0	48.18	603	529	518	403	449	409			nan	527	521	455	619	558	495			nan
50.1	98.0	45.7	-45.7	nan	68.1									331.9	0	1	1	0	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.815428	12.73	52.73	0.0	25.45	0.0	48.18	604	534	533	nan	448	396			nan	529	508	438	nan	554	493			nan
50.1	98.0	45.7	-45.7	nan	68.1									331.9	0	1	1	0	0.14	0.58	0.0	0.28	0.0	0.53	1588767391.9210715	12.73	52.73	0.0	25.45	0.0	48.18	604	534	533	nan	448	396			nan	529	508	438	nan	554	493			nan
50.1	98.0	45.7	-45.7	nan	68.1									331.9	0	1	1	0	0.14	0.58	0.0	0.28	0.0	0.53	1588767392.0265992	12.73	52.73	0.0	25.45	0.0	48.18	604	534	533	nan	448	396			783.0	529	508	438	nan	554	493			288.0
50.1	98.0	45.7	-45.7	nan	68.1									331.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.1379511	11.82	63.64	80.0	0.0	0.0	72.73	604	534	533	nan	448	396			783.0	529	508	438	nan	554	493			288.0
59.1	83.8	22.6	-22.6	6.5	51.8									330.6	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.2450495	11.82	63.64	80.0	0.0	0.0	72.73	605	539	541	472	452	395			nan	529	501	428	625	550	493			nan
59.1	83.8	22.6	-22.6	6.5	51.8									330.6	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.3511887	11.82	63.64	80.0	0.0	0.0	72.73	605	539	541	472	452	395			nan	529	501	428	625	550	493			nan
59.1	83.8	22.6	-22.6	6.5	51.8									330.6	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.457203	11.82	63.64	80.0	0.0	0.0	72.73	605	539	541	472	452	395			nan	529	501	428	625	550	493			nan
59.1	83.8	22.6	-22.6	6.5	51.8									330.6	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.5626235	11.82	63.64	80.0	0.0	0.0	72.73	605	539	541	472	452	395			nan	529	501	428	625	550	493			nan
43.1	87.4	24.6	-24.6	6.9	54.6									329.3	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.6683464	11.82	63.64	80.0	0.0	0.0	72.73	606	540	542	474	454	395			nan	532	499	428	625	550	494			nan
43.1	87.4	24.6	-24.6	6.9	54.6									329.3	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.7750459	11.82	63.64	80.0	0.0	0.0	72.73	606	540	542	474	454	395			nan	532	499	428	625	550	494			nan
43.1	87.4	24.6	-24.6	6.9	54.6									329.3	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.8807461	11.82	63.64	80.0	0.0	0.0	72.73	606	540	542	474	454	395			nan	532	499	428	625	550	494			nan
43.1	87.4	24.6	-24.6	6.9	54.6									329.3	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767392.986318	11.82	63.64	80.0	0.0	0.0	72.73	606	540	542	474	454	395			nan	532	499	428	625	550	494			nan
nan	87.9	25.8	-25.8	6.2	57.4									329.8	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767393.0927014	11.82	63.64	80.0	0.0	0.0	72.73	nan	540	542	474	454	395			nan	nan	499	428	625	549	495			nan
nan	87.9	25.8	-25.8	6.2	57.4									329.8	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767393.1985636	11.82	63.64	80.0	0.0	0.0	72.73	nan	540	542	474	454	395			nan	nan	499	428	625	549	495			nan
nan	87.9	25.8	-25.8	6.2	57.4									329.8	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588767393.3045683	11.82	63.64	80.0	0.0	0.0	72.73	nan	540	542	474	454	395			783.0	nan	499	428	625	549	495			288.0
nan	87.9	25.8	-25.8	6.2	57.4									329.8	1	1	1	1	0.13	0.7	0.88	0.0	0.0	0.8	1588767393.4120939	11.82	63.64	80.0	0.0	0.0	72.73	nan	540	542	474	454	395			783.0	nan	499	428	625	549	495			288.0
