aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
4.9	11.0	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.2354198	25.0	25.0	25.0	28.21	25.0	33.26	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.0	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.288064	25.0	25.0	25.0	28.16	25.0	33.2	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.3163562	25.0	25.0	25.0	28.17	25.0	33.06	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.3529263	25.0	25.0	25.0	28.11	25.0	33.03	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.3787992	25.0	25.0	25.0	28.08	25.0	33.02	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.1	-1.8	1.8	8.0	5.3			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.410285	25.0	25.0	25.0	28.09	25.0	33.03	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.1	-1.8	1.8	8.0	5.3			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.4412465	25.0	25.0	25.0	28.02	25.0	32.99	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
5.2	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.4778018	25.0	25.0	25.0	28.02	25.0	32.97	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
5.2	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.5072439	25.0	25.0	25.0	27.95	25.0	32.95	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.6	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.540546	25.0	25.0	25.0	27.92	25.0	32.97	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.5758085	25.0	25.0	25.0	27.75	25.0	32.91	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.6031365	25.0	25.0	25.0	27.81	25.0	32.9	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.2	5.1			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.6384866	25.0	25.0	25.0	27.69	25.0	32.88	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.2	5.1			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.6637008	25.0	25.0	25.0	27.81	25.0	32.87	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.2	5.1			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.6969008	25.0	25.0	25.0	27.76	25.0	32.85	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.7538579	25.0	25.0	25.0	27.6	25.0	32.95	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.795411	25.0	25.0	25.0	27.52	25.0	32.8	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.82048	25.0	25.0	25.0	27.48	25.0	32.78	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.8497357	25.0	25.0	25.0	27.54	25.0	32.77	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.8845158	25.0	25.0	25.0	27.55	25.0	32.75	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.916996	25.0	25.0	25.0	27.53	25.0	32.73	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.9476676	25.0	25.0	25.0	27.49	25.0	32.71	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.8	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904837.9803574	25.0	25.0	25.0	27.5	25.0	32.7	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.0163622	25.0	25.0	25.0	27.42	25.0	32.82	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.043793	25.0	25.0	25.0	27.53	25.0	32.68	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.0726793	25.0	25.0	25.0	27.38	25.0	32.65	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.1147134	25.0	25.0	25.0	27.31	25.0	32.63	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.1513505	25.0	25.0	25.0	27.29	25.0	32.65	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.0	-2.0	2.0	8.3	5.0			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.1833375	25.0	25.0	25.0	27.4	25.0	32.6	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
5.0	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.2140307	25.0	25.0	25.0	27.22	25.0	32.58	25.0	25.0	181	176	179	78	81	67			209	291	376	210	295	377		
5.0	11.0	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.2461202	25.0	25.0	25.0	27.19	25.0	32.56	25.0	25.0	181	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.1	-1.8	1.8	8.2	5.1			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.2758303	25.0	25.0	25.0	27.14	25.0	32.55	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.3186314	25.0	25.0	25.0	26.97	25.0	32.65	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.8	11.1	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.3504236	25.0	25.0	25.0	27.05	25.0	32.55	25.0	25.0	181	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.378478	25.0	25.0	25.0	27.04	25.0	32.49	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.4087756	25.0	25.0	25.0	27.05	25.0	32.47	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.4408512	25.0	25.0	25.0	27.02	25.0	32.59	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
5.1	11.0	-1.7	1.7	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.4718025	25.0	25.0	25.0	27.12	25.0	32.48	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.8	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.5058084	25.0	25.0	25.0	27.07	25.0	32.57	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.8	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.5405653	25.0	25.0	25.0	26.91	25.0	32.41	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.5778623	25.0	25.0	25.0	26.87	25.0	32.39	25.0	25.0	180	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.2	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.6079388	25.0	25.0	25.0	26.96	25.0	32.37	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.2	-1.7	1.7	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.6428518	25.0	25.0	25.0	26.81	25.0	32.35	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.8	11.2	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.6744075	25.0	25.0	25.0	26.77	25.0	32.34	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.7009997	25.0	25.0	25.0	26.74	25.0	32.32	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.7333758	25.0	25.0	25.0	26.6	25.0	32.3	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.1	-1.8	1.8	8.1	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.7865229	25.0	25.0	25.0	26.61	25.0	32.28	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.7	1.7	8.0	5.3			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.8137262	25.0	25.0	25.0	26.49	25.0	32.26	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.7	1.7	8.0	5.3			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.847492	25.0	25.0	25.0	26.48	25.0	32.38	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
5.4	10.8	-1.9	1.9	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.8764775	25.0	25.0	25.0	26.52	25.0	32.23	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
5.4	10.8	-1.9	1.9	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.908472	25.0	25.0	25.0	26.51	25.0	32.39	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
5.4	10.8	-1.9	1.9	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.9424767	25.0	25.0	25.0	26.48	25.0	32.22	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
5.4	10.8	-1.9	1.9	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904838.971875	25.0	25.0	25.0	26.48	25.0	32.18	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	10.9	-1.7	1.7	7.9	5.4			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.0102108	25.0	25.0	25.0	26.54	25.0	32.16	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.0366294	25.0	25.0	25.0	26.56	25.0	32.15	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.066178	25.0	25.0	25.0	26.5	25.0	32.13	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.0993626	25.0	25.0	25.0	26.22	25.0	32.15	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.1308005	25.0	25.0	25.0	26.17	25.0	32.15	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.1612983	25.0	25.0	25.0	26.12	25.0	32.09	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
5.0	11.0	-1.8	1.8	7.9	5.4			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.1919239	25.0	25.0	25.0	26.2	25.0	32.11	25.0	25.0	181	176	179	78	81	67			209	291	376	210	295	377		
5.0	10.5	-2.1	2.1	8.0	5.5			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.2306907	25.0	25.0	25.0	26.21	25.0	32.05	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
5.0	10.5	-2.1	2.1	8.0	5.5			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.2564168	25.0	25.0	25.0	26.31	25.0	32.04	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
5.0	10.5	-2.1	2.1	8.0	5.5			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.2874193	25.0	25.0	25.0	26.18	25.0	32.2	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
5.0	10.5	-2.1	2.1	8.0	5.5			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.3174136	25.0	25.0	25.0	26.11	25.0	32.03	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.8	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.3551795	25.0	25.0	25.0	26.08	25.0	32.0	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.8	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.3802278	25.0	25.0	25.0	26.05	25.0	31.98	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.8	11.2	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.4103396	25.0	25.0	25.0	26.01	25.0	31.96	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.8	11.3	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.4410713	25.0	25.0	25.0	25.98	25.0	31.94	25.0	25.0	181	176	179	78	81	67			209	292	376	210	295	377		
4.9	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.4738972	25.0	25.0	25.0	25.95	25.0	31.97	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.5057595	25.0	25.0	25.0	25.91	25.0	31.91	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
4.9	11.0	-1.8	1.8	8.0	5.2			1.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549904839.539905	25.0	25.0	25.0	25.87	25.0	31.89	25.0	25.0	180	176	179	78	81	67			209	291	376	210	295	377		
