aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-7.3	4.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553174505.6493244	25.0	25.0	25.0	25.0	25.0	26.89	25.0	25.0	84	110	116						167	234	301					
	7.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.678704	25.0	67.93	75.0	25.0	25.0	67.89	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.7093089	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.7408369	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.05	0.03	0.01	0.01	0.07	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.7714877	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.11	0.13	0.01	0.01	0.19	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.8049948	25.0	75.0	75.0	25.0	25.0	75.0	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.68	0.37	0.01	0.01	0.61	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.8537693	25.0	43.7	75.0	25.0	25.0	45.09	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.57	0.73	0.01	0.01	0.45	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.895114	25.0	42.99	57.84	25.0	25.0	51.78	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.43	0.72	0.01	0.01	0.4	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.9254444	25.0	56.9	51.45	25.0	25.0	60.92	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.4	0.64	0.01	0.01	0.45	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.9572504	25.0	63.85	59.03	25.0	25.0	59.58	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.46	0.56	0.01	0.01	0.56	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174505.988821	25.0	63.31	63.35	25.0	25.0	56.07	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.63	0.61	0.01	0.01	0.58	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.0173538	25.0	49.2	64.73	25.0	25.0	49.65	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.62	0.72	0.01	0.01	0.52	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.0485044	25.0	45.94	58.68	25.0	25.0	53.12	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.54	0.71	0.01	0.01	0.51	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.0873048	25.0	52.99	56.48	25.0	25.0	56.34	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.53	0.68	0.01	0.01	0.51	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.1123106	25.0	56.28	59.58	25.0	25.0	56.76	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.54	0.66	0.01	0.01	0.52	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.1472144	25.0	57.21	62.14	25.0	25.0	56.74	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.56	0.71	0.01	0.01	0.54	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.175439	25.0	55.81	60.14	25.0	25.0	55.74	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.58	0.74	0.01	0.01	0.55	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.206103	25.0	54.51	58.38	25.0	25.0	54.91	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.61	0.73	0.01	0.01	0.57	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.2398908	25.0	53.11	58.52	25.0	25.0	54.12	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.6	0.72	0.01	0.01	0.58	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.270454	25.0	53.17	60.37	25.0	25.0	53.56	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.6	0.73	0.01	0.01	0.57	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.308406	25.0	53.71	60.63	25.0	25.0	54.35	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.61	0.76	0.01	0.01	0.57	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.3334153	25.0	54.0	59.3	25.0	25.0	55.04	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.61	0.77	0.01	0.01	0.57	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.3635597	25.0	54.17	58.06	25.0	25.0	55.51	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.61	0.76	0.01	0.01	0.58	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.3935215	25.0	54.37	58.98	25.0	25.0	55.54	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.62	0.76	0.01	0.01	0.58	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.43036	25.0	54.36	59.83	25.0	25.0	55.81	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.63	0.76	0.0	0.01	0.58	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.461169	25.0	53.75	60.26	25.0	25.0	55.77	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.64	0.78	0.01	0.01	0.59	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.4937894	25.0	53.42	59.65	25.0	25.0	55.54	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.64	0.78	0.01	0.01	0.6	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.530567	25.0	53.75	59.54	25.0	25.0	55.34	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.64	0.79	0.01	0.01	0.6	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.554586	25.0	54.06	59.44	25.0	25.0	55.1	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.64	0.79	0.01	0.01	0.61	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.586952	25.0	54.48	59.31	25.0	25.0	55.27	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.64	0.79	0.01	0.01	0.61	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.6187053	25.0	54.61	59.69	25.0	25.0	55.24	25.0	25.0		108	114							232	299					
	7.0								0	0	0	0	0.01	0.65	0.79	0.01	0.01	0.61	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.6544993	25.0	54.03	60.06	25.0	25.0	55.2	25.0	25.0		108	114							232	299					
									0	0	0	0	0.01	0.66	0.8	0.01	0.01	0.62	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.6857648	25.0	53.73	60.4	25.0	25.0	55.31	25.0	25.0			98								309					
									0	0	0	0	0.01	0.67	0.8	0.01	0.01	0.62	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.7174034	25.0	53.52	60.03	25.0	25.0	55.32	25.0	25.0			98								309					
									0	0	0	0	0.01	0.67	0.81	0.01	0.01	0.62	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.7557113	25.0	53.65	59.91	25.0	25.0	55.5	25.0	25.0			98								309					
									0	0	0	0	0.01	0.67	0.81	0.01	0.01	0.62	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.7778525	25.0	53.84	59.83	25.0	25.0	55.71	25.0	25.0			98								309					
	63.4								0	0	0	0	0.01	0.67	0.82	0.01	0.01	0.63	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.8109553	25.0	53.99	59.46	25.0	25.0	55.59	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.67	0.82	0.01	0.01	0.63	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.84333	25.0	54.15	59.5	25.0	25.0	55.29	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.67	0.82	0.01	0.01	0.63	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.8760898	25.0	54.08	59.8	25.0	25.0	55.27	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.68	0.82	0.01	0.01	0.64	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.9147472	25.0	54.01	60.35	25.0	25.0	55.31	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.68	0.83	0.01	0.01	0.64	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.9459152	25.0	54.04	60.32	25.0	25.0	55.14	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.68	0.83	0.01	0.01	0.65	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174506.9760501	25.0	53.88	60.28	25.0	25.0	54.97	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.69	0.84	0.01	0.01	0.65	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.0084033	25.0	53.71	60.2	25.0	25.0	54.95	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.68	0.84	0.01	0.01	0.65	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.0394616	25.0	53.99	60.26	25.0	25.0	54.94	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.68	0.84	0.01	0.01	0.65	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.0790112	25.0	54.34	60.18	25.0	25.0	55.12	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.68	0.84	0.01	0.01	0.65	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.1092505	25.0	54.45	60.17	25.0	25.0	55.43	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.69	0.84	0.01	0.01	0.65	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.140788	25.0	54.06	60.44	25.0	25.0	55.35	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.7	0.84	0.01	0.01	0.65	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.1722362	25.0	53.78	60.61	25.0	25.0	55.41	25.0	25.0		136	101							260	304					
	63.4								0	0	0	0	0.01	0.7	0.84	0.01	0.01	0.65	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.2037842	25.0	53.68	60.69	25.0	25.0	55.41	25.0	25.0		136	101							260	304					
-5.7	75.9								0	0	0	0	0.01	0.7	0.85	0.01	0.01	0.66	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.2381783	25.0	54.0	60.59	25.0	25.0	55.39	25.0	25.0	221	191	180			138			189	236	295			305		
	73.0								0	0	0	0	0.01	0.7	0.85	0.01	0.01	0.66	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.265956	25.0	53.99	60.56	25.0	25.0	55.5	25.0	25.0		193	177	75		143				237	294	214		303		
-1.6	73.2								0	0	0	0	0.01	0.7	0.85	0.01	0.01	0.66	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.3025646	25.0	54.05	60.67	25.0	25.0	55.62	25.0	25.0	229	194	177	75		143			194	237	294	213		303		
-1.6	73.2								0	0	0	0	0.01	0.7	0.85	0.01	0.01	0.66	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.3282588	25.0	54.16	60.72	25.0	25.0	55.74	25.0	25.0	229	194	177	75		143			194	237	294	213		303		
-0.6	72.9								0	0	0	0	0.01	0.7	0.86	0.01	0.01	0.66	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.3593261	25.0	54.15	60.74	25.0	25.0	55.79	25.0	25.0	229	194	177	76		142			195	238	295	213		304		
-0.6	72.9								0	0	0	0	0.01	0.7	0.86	0.01	0.01	0.66	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.390925	25.0	54.23	60.69	25.0	25.0	55.63	25.0	25.0	229	194	177	76		142			195	238	295	213		304		
-0.6	72.9								0	0	0	0	0.01	0.7	0.86	0.01	0.01	0.66	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.4223406	25.0	54.34	60.68	25.0	25.0	55.54	25.0	25.0	229	194	177	76		142			195	238	295	213		304		
-1.1	75.7								0	0	0	0	0.01	0.7	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.4629924	25.0	54.38	60.89	25.0	25.0	55.35	25.0	25.0	228	195	180	77		142			195	238	295	213		304		
-1.1	75.7								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.4940503	25.0	54.06	61.2	25.0	25.0	55.43	25.0	25.0	228	195	180	77		142			195	238	295	213		304		
-1.1	75.7								0	0	0	0	0.01	0.72	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.5231242	25.0	53.67	61.36	25.0	25.0	55.33	25.0	25.0	228	195	180	77		142			195	238	295	213		304		
-4.7									0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.5561388	25.0	53.75	61.57	25.0	25.0	55.31	25.0	25.0	226	195		78					192	237		213				
-6.1									0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.5853233	25.0	53.98	61.54	25.0	25.0	55.24	25.0	25.0	226	195		78					194	238		213				
-5.2	74.4								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.6251187	25.0	53.96	61.43	25.0	25.0	55.34	25.0	25.0	228	194	178	78					196	240	296	213				
-4.3	79.0								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.649653	25.0	54.13	61.47	25.0	25.0	55.34	25.0	25.0	230	195	178	78					199	240	297	213				
-4.3	79.0								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.6826763	25.0	54.14	61.64	25.0	25.0	55.34	25.0	25.0	230	195	178	78					199	240	297	213				
-4.3	79.0								0	0	0	0	0.01	0.71	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.7144167	25.0	54.36	61.68	25.0	25.0	55.4	25.0	25.0	230	195	178	78					199	240	297	213				
-1.9	78.0								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.7470474	25.0	54.29	61.71	25.0	25.0	55.43	25.0	25.0	230	194	178	78					200	242	298	212				
-5.1	79.5								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.7750328	25.0	54.08	61.87	25.0	25.0	55.35	25.0	25.0	229	195	178						201	243	299					
-5.1	79.5								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.8078423	25.0	54.09	61.98	25.0	25.0	55.39	25.0	25.0	229	195	178						201	243	299					
-6.1	79.1								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.8439796	25.0	54.0	62.16	25.0	25.0	55.47	25.0	25.0	230	196	178						202	244	300					
-6.1	79.1								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.8705747	25.0	53.77	62.1	25.0	25.0	55.53	25.0	25.0	230	196	178						202	244	300					
-6.1	79.1								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.902493	25.0	54.05	62.19	25.0	25.0	55.55	25.0	25.0	230	196	178						202	244	300					
	81.8								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.9389906	25.0	54.15	62.41	25.0	25.0	55.54	25.0	25.0		197	178	85						247	302	207				
	81.8								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.9697578	25.0	54.1	62.19	25.0	25.0	55.54	25.0	25.0		197	178	85						247	302	207				
	81.8								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174507.9990888	25.0	54.28	62.26	25.0	25.0	55.6	25.0	25.0		197	178	85						247	302	207				
-1.7	81.3								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.0324242	25.0	53.91	62.38	25.0	25.0	55.68	25.0	25.0	237	198	179	86					206	244	299	205				
-1.7	81.3								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.070356	25.0	53.88	62.48	25.0	25.0	55.71	25.0	25.0	237	198	179	86					206	244	299	205				
-1.6	82.7								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.0947108	25.0	53.82	62.58	25.0	25.0	55.66	25.0	25.0	237	198	179	85					205	243	299	205				
-1.6	82.7								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.1272821	25.0	54.13	62.73	25.0	25.0	55.54	25.0	25.0	237	198	179	85					205	243	299	205				
-1.6	82.7								0	0	0	0	0.01	0.72	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.160929	25.0	54.2	62.82	25.0	25.0	55.47	25.0	25.0	237	198	179	85					205	243	299	205				
	83.2								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.1957235	25.0	54.24	62.9	25.0	25.0	55.48	25.0	25.0		198	180	85						241	296	204				
0.1	82.9								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.2215676	25.0	54.13	62.95	25.0	25.0	55.49	25.0	25.0	238	198	181	84					202	239	295	204				
0.1	82.9								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.2524767	25.0	54.03	63.03	25.0	25.0	55.38	25.0	25.0	238	198	181	84					202	239	295	204				
0.1	82.9								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.2924118	25.0	53.88	63.17	25.0	25.0	55.27	25.0	25.0	238	198	181	84					202	239	295	204				
0.1	82.9								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.316136	25.0	53.88	63.22	25.0	25.0	55.25	25.0	25.0	238	198	181	84					202	239	295	204				
-2.1	85.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.3461018	25.0	54.09	63.36	25.0	25.0	55.26	25.0	25.0	237	198	180	84					200	238	294	201				
-2.1	85.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.380758	25.0	54.26	63.45	25.0	25.0	55.29	25.0	25.0	237	198	180	84					200	238	294	201				
-2.1	85.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.4083145	25.0	54.28	63.41	25.0	25.0	55.31	25.0	25.0	237	198	180	84					200	238	294	201				
	83.9								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.4398873	25.0	54.24	63.49	25.0	25.0	55.35	25.0	25.0		196	174	85						246	300	202				
-1.3	85.1								0	0	0	0	0.01	0.73	0.88	0.0	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.4740787	25.0	54.08	63.54	25.0	25.0	55.37	25.0	25.0	237	195	173	85					211	246	301	201				
-1.3	85.1								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.5104291	25.0	53.91	63.88	25.0	25.0	55.4	25.0	25.0	237	195	173	85					211	246	301	201				
-1.3	85.1								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174508.5373933	25.0	53.83	63.85	25.0	25.0	55.43	25.0	25.0	237	195	173	85					211	246	301	201				
