aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-3.5	70.0								0	0	0	0	0.01	0.71	0.85	0.01	0.01	0.66	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174540.8564296	34.4	54.06	60.93	39.35	33.85	55.69	25.0	25.0	213	176	153						193	234	290					
-4.1	70.6								0	0	0	0	0.01	0.71	0.85	0.01	0.01	0.66	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174540.8834906	34.38	54.15	61.08	39.33	33.83	55.48	25.0	25.0	213	175	152						194	234	289					
-2.8	72.1								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.66	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174540.9187067	34.35	54.24	61.05	39.31	33.81	55.39	25.0	25.0	213	175	152						194	235	290					
-2.8	72.1								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.66	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174540.9481792	34.33	54.33	61.04	39.29	33.79	55.43	25.0	25.0	213	175	152						194	235	290					
-5.6	73.1								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174540.9767587	34.29	54.19	61.2	39.45	33.76	55.37	25.0	25.0	213	175	152						195	234	290					
-2.7	72.7								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.0154417	34.26	54.06	61.2	39.44	33.75	55.37	25.0	25.0	213	174	152						195	235	290					
-2.7	72.7								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.0448155	34.23	54.15	61.35	39.46	33.72	55.48	25.0	25.0	213	174	152						195	235	290					
-2.7	72.7								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.0773442	34.2	54.05	61.48	39.41	33.7	55.55	25.0	25.0	213	174	152						195	235	290					
-2.7	72.7								0	0	0	0	0.01	0.71	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.1062968	34.16	54.13	61.51	39.38	33.67	55.35	25.0	25.0	213	174	152						195	235	290					
-3.4	75.9								0	0	0	0	0.01	0.72	0.86	0.0	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.1489248	34.12	54.16	61.68	39.5	33.64	55.26	25.0	25.0	213	174	154						196	235	291					
-3.4	75.9								0	0	0	0	0.01	0.72	0.86	0.01	0.01	0.67	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.1818392	34.08	54.03	61.78	39.19	33.61	55.35	25.0	25.0	213	174	154						196	235	291					
-4.0	78.7								0	0	0	0	0.01	0.72	0.86	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.229471	34.05	53.96	61.93	39.26	33.58	55.33	25.0	25.0	212	173	154						197	237	292					
-4.0	78.7								0	0	0	0	0.01	0.72	0.86	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.2537818	34.02	53.74	62.05	39.15	33.56	55.35	25.0	25.0	212	173	154						197	237	292					
-4.7	76.1								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.2852452	34.0	53.56	62.0	39.22	33.54	55.13	25.0	25.0	212	173	150						198	237	292					
-5.5	75.7								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.315794	33.96	54.03	62.02	39.05	33.52	55.14	25.0	25.0	212	173	150						198	237	292					
-5.5	75.7								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.346478	33.93	54.12	62.08	39.03	33.5	55.19	25.0	25.0	212	173	150						198	237	292					
-4.7	75.6								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.3803685	33.89	54.39	62.24	39.03	33.47	55.26	25.0	25.0	212	173	150						199	237	292					
-3.5	74.9								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.426259	33.84	54.02	62.42	38.97	33.43	55.25	25.0	25.0	213	173	151			108			198	237	291			293		
-3.5	74.9								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.467738	33.8	53.88	62.43	38.93	33.4	55.31	25.0	25.0	213	173	151			108			198	237	291			293		
-3.5	74.9								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.4972792	33.78	53.78	62.53	38.91	33.38	55.35	25.0	25.0	213	173	151			108			198	237	291			293		
-3.8	75.6								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.5300436	33.74	53.97	62.55	38.88	33.35	55.42	25.0	25.0	213	173	151			108			199	237	292			293		
-3.3	75.4								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.5618582	33.73	54.11	62.7	38.86	33.34	55.45	25.0	25.0	213	173	151			108			199	237	291			293		
-3.6	75.7								0	0	0	0	0.01	0.72	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.600606	33.68	54.24	62.78	38.86	33.31	55.34	25.0	25.0	213	173	151			108			199	237	292			293		
-3.5	75.5								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.645198	33.63	54.04	62.94	38.82	33.27	55.42	25.0	25.0	213	173	151			108			199	237	291			293		
-3.5	75.5								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.6768324	33.6	54.03	63.04	38.91	33.25	55.46	25.0	25.0	213	173	151			108			199	237	291			293		
-3.5	75.5								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.7084634	33.57	53.88	63.14	38.76	33.23	55.64	25.0	25.0	213	173	151			108			199	237	291			293		
-3.5	75.5								0	0	0	0	0.01	0.73	0.87	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.7392855	33.54	54.04	63.28	38.72	33.2	55.76	25.0	25.0	213	173	151			108			199	237	291			293		
-3.5	75.9								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.7708902	33.51	54.12	63.27	38.69	33.18	55.81	25.0	25.0	213	173	151			108			199	237	291			293		
-4.6	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.68	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.8035896	33.49	54.15	63.37	38.71	33.16	55.63	25.0	25.0	213	173	151			108			199	237	291			292		
-4.6	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.8334575	33.45	54.2	63.49	38.65	33.13	55.61	25.0	25.0	213	173	151			108			199	237	291			292		
-4.6	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.8659549	33.41	54.07	63.63	38.61	33.1	55.46	25.0	25.0	213	173	151			108			199	237	291			292		
-4.6	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.8973777	33.4	53.93	63.68	38.6	33.09	55.47	25.0	25.0	213	173	151			108			199	237	291			292		
-3.5	75.6								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.9265192	33.36	53.9	63.82	38.61	33.07	55.37	25.0	25.0	213	173	151			108			199	237	291			293		
-3.5	75.6								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174541.9602876	33.32	54.07	63.77	38.54	33.04	55.35	25.0	25.0	213	173	151			108			199	237	291			293		
-3.5	75.6								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.002928	33.28	54.35	63.89	38.51	33.01	55.39	25.0	25.0	213	173	151			108			199	237	291			293		
-4.1	76.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.0349097	33.26	54.39	64.12	38.49	32.99	55.45	25.0	25.0	213	173	151			108			199	237	291			293		
-4.3	76.2								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.065128	33.22	54.12	64.31	38.46	32.96	55.45	25.0	25.0	213	173	151			108			199	237	291			292		
-4.6	76.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.0968864	33.19	53.96	64.41	38.57	32.94	55.35	25.0	25.0	213	173	151			108			199	237	291			293		
-4.0	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.1278048	33.17	53.78	64.5	38.43	32.92	55.36	25.0	25.0	213	173	151			108			199	237	292			292		
-4.0	76.2								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.1596675	33.13	53.91	64.63	38.39	32.89	55.39	25.0	25.0	213	173	151			108			199	237	292			292		
-4.5	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.69	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.205915	33.09	54.07	64.6	38.35	32.87	55.42	25.0	25.0	213	173	151			108			199	237	291			293		
-4.5	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.2323275	33.07	54.12	64.67	38.33	32.85	55.26	25.0	25.0	213	173	151			108			199	237	291			293		
-4.5	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.2633836	33.03	54.15	64.8	38.3	32.82	55.26	25.0	25.0	213	173	151			108			199	237	291			293		
-4.6	76.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.2925973	33.0	54.17	64.89	38.28	32.8	55.27	25.0	25.0	213	173	151			108			199	237	291			293		
-4.9	76.4								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.3231275	32.98	54.1	64.98	38.26	32.78	55.29	25.0	25.0	213	173	151			108			199	237	291			293		
-4.6	76.1								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.356101	32.95	54.08	65.06	38.24	32.76	55.3	25.0	25.0	213	173	151			108			199	237	291			293		
-4.6	76.1								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.3887208	32.91	53.92	65.2	38.2	32.73	55.32	25.0	25.0	213	173	151			108			199	237	291			293		
-4.6	76.1								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.424718	32.89	53.91	65.28	38.18	32.71	55.33	25.0	25.0	213	173	151			108			199	237	291			293		
-4.6	76.1								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.4539862	32.85	54.1	65.41	38.15	32.68	55.35	25.0	25.0	213	173	151			108			199	237	291			293		
-4.5	76.1								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.487689	32.82	54.13	65.36	38.13	32.66	55.36	25.0	25.0	213	173	151			108			199	237	291			293		
-4.7	76.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.5287418	32.78	54.27	65.49	38.14	32.64	55.38	25.0	25.0	213	173	151			108			199	237	291			292		
-4.7	76.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.5485	32.76	54.18	65.39	38.08	32.62	55.4	25.0	25.0	213	173	151			108			199	237	291			292		
-4.5	76.4								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.5818198	32.72	54.0	65.44	38.05	32.59	55.42	25.0	25.0	213	173	151			108			199	237	291			293		
-4.5	76.4								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.6120415	32.7	53.87	65.69	38.03	32.57	55.4	25.0	25.0	213	173	151			108			199	237	291			293		
-3.9	76.0								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.6497498	32.66	53.82	65.95	37.99	32.54	55.44	25.0	25.0	213	173	151			108			199	237	291			293		
-2.9	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.6803977	32.63	54.13	65.92	38.01	32.52	55.37	25.0	25.0	213	173	151			108			199	237	291			292		
-2.9	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.7110028	32.59	54.22	66.03	37.95	32.49	55.37	25.0	25.0	213	173	151			108			199	237	291			292		
-2.9	75.8								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.7482135	32.57	54.24	66.11	37.92	32.47	55.38	25.0	25.0	213	173	151			108			199	237	291			292		
-2.9	75.8								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.7750297	32.54	54.25	66.19	37.9	32.45	55.37	25.0	25.0	213	173	151			108			199	237	291			292		
-3.4	76.1								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.807987	32.5	53.94	66.32	37.87	32.46	55.38	25.0	25.0	213	173	151			108			199	237	291			292		
-3.4	76.1								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.8414176	32.47	53.89	66.44	37.88	32.4	55.42	25.0	25.0	213	173	151			108			199	237	291			292		
-4.0	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.873748	32.44	53.89	66.52	37.82	32.38	55.4	25.0	25.0	213	173	151			108			199	237	291			293		
-4.0	76.2								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.9026833	32.41	54.21	66.6	37.8	32.36	55.41	25.0	25.0	213	173	151			108			199	237	291			293		
-4.6	76.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.9344726	32.38	54.3	66.72	37.77	32.33	55.42	25.0	25.0	213	173	151			108			199	237	291			293		
-4.3	76.0								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.0	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174542.972283	32.35	54.31	66.8	37.75	32.31	55.43	25.0	25.0	213	173	151			108			199	237	291			293		
-4.1	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.0027356	32.31	53.98	66.93	37.89	32.29	55.44	25.0	25.0	213	173	151			108			199	237	291			293		
-3.9	75.9								0	0	0	0	0.01	0.74	0.88	0.0	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.0360148	32.29	53.83	66.87	37.89	32.27	55.45	25.0	25.0	213	173	151			108			199	237	291			293		
-3.9	75.9								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.0687628	32.25	53.81	67.12	37.89	32.24	55.47	25.0	25.0	213	173	151			108			199	237	291			293		
-3.8	76.1								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.0993965	32.22	54.07	67.21	37.86	32.22	55.48	25.0	25.0	213	173	151			108			199	237	291			293		
-3.8	76.1								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.131454	32.19	54.14	67.29	37.65	32.19	55.49	25.0	25.0	213	173	151			108			199	237	291			293		
-4.8	76.0								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.1616077	32.16	54.15	67.22	37.62	32.17	55.5	25.0	25.0	213	173	151			108			199	237	291			293		
-4.2	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.1943567	32.13	54.16	67.29	37.6	32.15	55.51	25.0	25.0	213	173	151			108			199	237	291			293		
-4.2	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.2278345	32.1	53.98	67.44	37.6	32.12	55.52	25.0	25.0	213	173	151			108			199	237	291			293		
-4.9	76.3								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.257345	32.07	53.88	67.52	37.69	32.1	55.53	25.0	25.0	213	173	151			108			199	237	291			293		
-4.2	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.2953873	32.03	53.85	67.59	37.68	32.08	55.54	25.0	25.0	213	173	151			108			199	237	291			293		
-4.2	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.3266554	32.01	54.14	67.66	37.52	32.06	55.55	25.0	25.0	213	173	151			108			199	237	291			293		
-4.2	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.3519318	31.98	54.17	67.74	37.48	32.04	55.56	25.0	25.0	213	173	151			108			199	237	291			293		
-4.5	76.2								0	0	0	0	0.01	0.73	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.386146	31.94	54.33	67.85	37.45	32.01	55.57	25.0	25.0	213	173	151			108			199	237	291			293		
-4.5	76.2								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.416414	31.93	54.37	67.89	37.44	32.0	55.57	25.0	25.0	213	173	151			108			199	237	291			293		
-3.7	76.0								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.4463377	31.89	54.02	68.0	37.42	31.97	55.59	25.0	25.0	213	173	151			108			199	237	291			293		
-3.7	76.0								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.4780204	31.85	53.9	68.25	37.38	31.94	55.6	25.0	25.0	213	173	151			108			199	237	291			293		
-3.7	76.6								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.5166955	31.83	53.88	68.2	37.36	31.92	55.61	25.0	25.0	213	173	151			108			199	237	291			292		
-3.7	76.6								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.5462313	31.8	54.0	68.27	37.34	31.9	55.62	25.0	25.0	213	173	151			108			199	237	291			292		
-3.7	76.6								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.57279	31.76	54.15	68.38	37.31	31.87	55.63	25.0	25.0	213	173	151			108			199	237	291			292		
-3.3	76.6								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.6108122	31.73	54.21	68.49	37.27	31.85	55.64	25.0	25.0	214	173	151			108			199	237	291			293		
-3.7	76.5								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.6506584	31.69	54.23	68.6	37.24	31.82	55.46	25.0	25.0	213	173	151			108			199	237	291			293		
-3.7	76.5								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.6803575	31.66	54.06	68.68	37.22	31.8	55.46	25.0	25.0	213	173	151			108			199	237	291			293		
-2.9	76.4								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.7120988	31.62	53.93	68.79	37.19	31.77	55.46	25.0	25.0	214	173	151			108			199	237	291			293		
-2.9	76.4								0	0	0	0	0.01	0.74	0.88	0.01	0.01	0.7	0.01	0.01	0.0	0.74	0.91	0.0	0.0	0.7	0.0	0.0	1553174543.7437353	31.61	53.91	68.83	37.18	31.76	55.46	25.0	25.0	214	173	151			108			199	237	291			293		
