aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.5	-1.4	-3.6	3.6	9.0	nan			4.0	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472718.1976058	44.22	33.5	33.36	48.51	42.44	36.92	25.0	108	117	119	16	17	nan			358	631	555	475	625	548	nan			947
12.3	-3.0	-25.7	25.7	22.0	nan			5.2	1	0	0	1	0.36	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472718.3047605	46.92	33.44	33.45	48.84	41.41	36.74	25.0	108	123	141	27	24	nan			358	631	555	480	624	546	nan			947
12.3	-3.0	-25.7	25.7	22.0	nan			5.2	1	0	0	1	0.39	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472718.4139128	44.3	33.37	33.39	48.8	42.27	36.71	25.0	108	123	141	27	24	nan			358	631	555	480	624	546	nan			947
12.3	-3.0	-25.7	25.7	22.0	nan			5.2	1	0	0	1	0.39	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472718.521582	46.46	33.31	33.37	48.73	41.53	36.61	25.0	108	123	141	27	24	nan			358	631	555	480	624	546	nan			947
12.3	-3.0	-25.7	25.7	22.0	nan			5.2	1	0	0	1	0.37	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472718.6314795	45.62	33.26	33.26	48.86	41.96	36.54	25.0	108	123	141	27	24	nan			358	631	555	480	624	546	nan			947
12.3	-3.0	-25.7	25.7	22.0	nan			5.2	1	0	0	1	0.42	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472718.741121	45.62	33.2	33.22	48.81	41.72	36.49	25.0	108	123	141	27	24	nan			358	631	555	480	624	546	nan			947
12.3	-3.0	-25.7	25.7	22.0	nan			5.2	1	1	1	1	0.36	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472718.8557942	46.99	33.14	33.16	48.89	41.86	36.44	25.0	108	123	141	27	24	nan			358	631	555	480	624	546	nan			947
15.9	-3.1	-32.0	32.0	30.2	nan			5.8	1	1	1	1	0.42	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472718.963361	44.33	33.08	33.1	48.8	41.77	36.4	25.0	109	125	147	27	26	nan			358	631	556	482	624	546	nan			947
15.9	-3.1	-32.0	32.0	30.2	nan			5.8	0	1	1	0	0.35	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472719.074782	47.87	33.01	33.03	48.86	41.85	36.31	25.0	109	125	147	27	26	nan			358	631	556	482	624	546	nan			947
16.8	-3.2	-32.5	32.5	30.7	nan			5.9	0	1	1	0	0.4	0.01	0.01	0.32	0.19	0.02	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472719.1812694	38.43	51.65	71.99	25.0	25.61	75.0	25.0	109	124	147	27	27	nan			358	631	556	482	624	546	nan			947
16.8	-3.2	-32.5	32.5	30.7	nan			5.9	0	1	1	0	0.35	0.02	0.24	0.02	0.02	0.96	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472719.2895317	49.61	53.4	59.52	45.11	38.72	25.0	25.0	109	124	147	27	27	nan			358	631	556	482	624	546	nan			947
16.8	-3.2	-32.5	32.5	30.7	nan			5.9	0	1	1	0	0.37	0.13	0.38	0.02	0.02	0.41	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472719.397518	40.65	47.09	48.13	44.66	38.51	58.01	25.0	109	124	147	27	27	nan			358	631	556	482	624	546	nan			947
16.8	-3.2	-32.5	32.5	30.7	nan			5.9	0	1	1	0	0.36	0.13	0.36	0.02	0.02	0.52	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472719.5058677	47.0	45.78	49.96	44.47	38.34	52.72	25.0	109	124	147	27	27	nan			358	631	556	482	624	546	nan			947
16.9	-3.3	-32.3	32.3	30.9	nan			6.5	0	1	1	0	0.33	0.13	0.38	0.02	0.02	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472719.6143696	45.03	47.2	49.66	44.49	38.32	49.14	25.0	108	124	147	27	27	nan			358	631	556	482	624	545	nan			947
18.2	-3.3	-34.6	34.6	31.9	nan			5.8	0	1	1	0	0.36	0.15	0.41	0.02	0.02	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472719.786145	42.53	46.31	48.45	44.35	38.12	49.6	25.0	109	125	149	29	27	nan			358	631	556	482	624	546	nan			947
18.2	-3.3	-34.6	34.6	31.9	nan			5.8	0	1	1	0	0.36	0.16	0.4	0.02	0.02	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472719.9018698	46.83	46.81	49.11	44.35	38.19	49.63	25.0	109	125	149	29	27	nan			358	631	556	482	624	546	nan			947
18.2	-3.3	-34.6	34.6	31.9	nan			5.8	0	1	1	0	0.32	0.16	0.41	0.02	0.02	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.0088832	46.18	46.3	48.75	44.22	38.06	49.59	25.0	109	125	149	29	27	nan			358	631	556	482	624	546	nan			947
18.2	-3.3	-34.6	34.6	31.9	nan			5.8	0	1	1	0	0.38	0.16	0.41	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.1158478	44.21	46.75	49.37	44.25	38.14	49.64	25.0	109	125	149	29	27	nan			358	631	556	482	624	546	nan			947
18.6	-1.3	-29.7	29.7	26.6	nan			5.8	0	1	1	0	0.29	0.18	0.43	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.2240727	47.81	46.45	48.74	44.17	37.98	49.7	25.0	108	125	149	29	27	nan			358	630	556	482	624	546	nan			947
18.6	-1.3	-29.7	29.7	26.6	nan			5.8	0	1	1	0	0.39	0.18	0.43	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.3321521	43.51	46.5	49.16	44.09	37.94	49.72	25.0	108	125	149	29	27	nan			358	630	556	482	624	546	nan			947
15.6	8.4	-7.2	7.2	13.0	nan			6.3	0	1	1	0	0.33	0.18	0.43	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.4476483	48.55	46.83	48.77	43.97	37.83	49.85	25.0	125	132	149	29	32	nan			358	635	558	482	624	547	nan			947
15.6	8.4	-7.2	7.2	13.0	nan			6.3	0	1	1	0	0.34	0.19	0.44	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.5549703	43.51	46.34	49.03	43.89	37.72	49.86	25.0	125	132	149	29	32	nan			358	635	558	482	624	547	nan			947
15.9	18.1	9.1	-9.1	7.5	nan			5.7	0	1	1	0	0.34	0.19	0.44	0.01	0.02	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.6618977	47.11	46.77	49.03	43.91	37.46	50.23	25.0	145	138	149	29	37	nan			358	635	558	482	624	548	nan			947
15.9	18.1	9.1	-9.1	7.5	nan			5.7	1	1	1	1	0.38	0.2	0.45	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.772554	42.47	46.38	48.86	43.9	37.58	50.04	25.0	145	138	149	29	37	nan			358	635	558	482	624	548	nan			947
15.9	18.1	9.1	-9.1	7.5	nan			5.7	1	1	1	1	0.38	0.19	0.45	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.8900545	45.46	46.67	48.85	43.8	37.45	49.96	25.0	145	138	149	29	37	nan			358	635	558	482	624	548	nan			947
15.9	18.1	9.1	-9.1	7.5	nan			5.7	1	0	0	1	0.31	0.2	0.45	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472720.99867	45.55	46.84	49.31	43.72	37.54	49.96	25.0	145	138	149	29	37	nan			358	635	558	482	624	548	nan			947
23.1	24.4	21.9	-21.9	2.9	nan			5.7	1	0	0	1	0.42	0.16	0.3	0.05	0.07	0.56	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.1110866	75.0	30.01	25.0	75.0	75.0	25.0	25.0	164	144	149	29	43	nan			358	632	559	482	624	549	nan			947
23.1	24.4	21.9	-21.9	2.9	nan			5.7	1	0	0	1	1.1	0.01	0.01	0.95	0.66	0.21	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.2181213	25.12	42.34	43.73	57.91	67.11	53.07	25.0	164	144	149	29	43	nan			358	632	559	482	624	549	nan			947
22.6	25.1	23.4	-23.4	2.8	nan			5.1	1	0	0	1	0.77	0.01	0.02	0.71	0.69	0.3	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.3269813	69.0	42.3	43.67	68.79	60.06	42.51	25.0	165	144	149	29	44	nan			358	632	559	482	624	550	nan			947
23.4	27.2	26.3	-26.3	1.7	nan			5.1	1	0	0	1	0.99	0.01	0.02	1.07	1.03	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.433288	44.64	42.15	43.56	41.72	42.33	45.88	25.0	170	145	149	29	45	nan			358	631	559	482	624	550	nan			947
23.4	27.2	26.3	-26.3	1.7	nan			5.1	1	0	0	1	0.88	0.01	0.01	0.82	0.75	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.5402737	60.78	42.17	43.44	65.59	58.48	44.51	25.0	170	145	149	29	45	nan			358	631	559	482	624	550	nan			947
23.4	27.2	26.3	-26.3	1.7	nan			5.1	1	0	0	1	0.94	0.01	0.02	0.95	0.85	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.6475773	47.68	42.08	43.51	52.67	54.75	47.13	25.0	170	145	149	29	45	nan			358	631	559	482	624	550	nan			947
23.4	27.2	26.3	-26.3	1.7	nan			5.1	1	0	0	1	0.95	0.01	0.02	0.91	0.84	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.7579067	55.1	41.99	43.18	58.95	54.48	44.53	25.0	170	145	149	29	45	nan			358	631	559	482	624	550	nan			947
23.4	27.2	26.3	-26.3	1.7	nan			5.1	1	0	0	1	0.97	0.01	0.01	0.95	0.86	0.24	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.8648274	50.13	41.92	43.43	55.38	54.82	47.72	25.0	170	145	149	29	45	nan			358	631	559	482	624	550	nan			947
25.1	24.5	24.6	-24.6	2.1	nan			5.1	1	0	0	1	0.97	0.01	0.01	0.94	0.87	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472721.9752893	53.09	41.83	43.2	57.04	54.08	44.56	25.0	170	145	149	28	45	nan			358	631	559	481	624	550	nan			947
60.3	nan	-29.5	29.5	58.3	nan			8.6	1	0	0	1	0.98	0.01	0.01	0.95	0.87	0.25	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472722.0980046	51.74	41.72	43.08	56.11	54.21	47.1	25.0	170	158	nan	36	59	nan			358	631	559	nan	616	544	nan			947
60.3	nan	-29.5	29.5	58.3	nan			8.6	1	0	0	1	0.97	0.01	0.01	0.95	0.88	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472722.207304	52.25	41.69	43.14	56.43	53.95	45.46	25.0	170	158	nan	36	59	nan			358	631	559	nan	616	544	nan			947
81.1	-2.9	-57.8	57.8	87.7	nan			15.4	1	0	0	1	0.98	0.01	0.01	0.96	0.89	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472722.315351	51.46	41.56	42.98	56.24	53.99	45.75	25.0	170	161	208	47	70	nan			358	630	561	500	605	536	nan			947
81.1	-2.9	-57.8	57.8	87.7	nan			15.4	1	0	0	1	0.98	0.01	0.01	0.97	0.89	0.25	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472722.4237936	51.91	41.63	42.93	56.15	54.07	46.87	25.0	170	161	208	47	70	nan			358	630	561	500	605	536	nan			947
81.1	-2.9	-57.8	57.8	87.7	nan			15.4	1	0	0	1	0.99	0.01	0.01	0.97	0.9	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472722.5312092	51.54	41.45	42.84	56.16	54.01	45.32	25.0	170	161	208	47	70	nan			358	630	561	500	605	536	nan			947
81.1	-2.9	-57.8	57.8	87.7	nan			15.4	1	0	0	1	0.98	0.01	0.01	0.97	0.9	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472722.6386938	51.77	41.5	42.6	56.15	53.96	45.36	25.0	170	161	208	47	70	nan			358	630	561	500	605	536	nan			947
85.7	-2.7	-65.4	65.4	nan	nan			17.7	1	1	1	1	0.99	0.01	0.01	0.97	0.9	0.25	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472722.750274	51.59	41.29	42.69	56.02	53.8	46.95	25.0	170	161	213	nan	73	nan			358	630	562	506	nan	534	nan			947
85.7	-2.7	-65.4	65.4	nan	nan			17.7	1	1	1	1	0.99	0.01	0.01	0.98	0.91	0.27	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472722.859124	51.63	41.4	42.58	56.05	53.93	45.15	25.0	170	161	213	nan	73	nan			358	630	562	506	nan	534	nan			947
90.3	-2.0	-69.3	69.3	nan	nan			18.2	0	1	1	0	0.99	0.01	0.01	0.98	0.91	0.26	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472722.965591	51.71	41.21	42.51	55.97	53.96	45.65	25.0	171	162	217	nan	74	nan			358	630	562	511	nan	533	nan			947
90.3	-2.0	-69.3	69.3	nan	nan			18.2	0	1	1	0	0.71	0.05	0.16	0.78	0.85	0.37	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.0740187	25.0	59.66	75.0	25.0	25.0	70.38	25.0	171	162	217	nan	74	nan			358	630	562	511	nan	533	nan			947
90.3	-2.0	-69.3	69.3	nan	nan			18.2	0	1	1	0	0.52	0.19	0.6	0.05	0.06	0.65	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.1811905	53.7	47.67	37.93	47.83	41.46	44.1	25.0	171	162	217	nan	74	nan			358	630	562	511	nan	533	nan			947
90.3	-2.0	-69.3	69.3	nan	nan			18.2	0	1	1	0	0.31	0.22	0.39	0.1	0.12	0.56	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.289143	45.13	44.59	52.56	43.01	38.37	54.77	25.0	171	162	217	nan	74	nan			358	630	562	511	nan	533	nan			947
92.2	-1.3	-71.4	71.4	107.5	nan			18.4	0	1	1	0	0.55	0.18	0.42	0.07	0.08	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.3974187	43.0	47.85	52.61	45.18	40.49	51.66	25.0	170	161	218	47	74	nan			358	630	562	512	595	533	nan			947
92.2	-1.3	-71.4	71.4	107.5	nan			18.4	0	1	1	0	0.11	0.21	0.44	0.06	0.08	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.5120556	60.88	46.7	50.4	45.13	39.42	49.98	25.0	170	161	218	47	74	nan			358	630	562	512	595	533	nan			947
92.3	-0.3	-71.5	71.5	nan	nan			18.6	0	1	1	0	0.55	0.21	0.45	0.05	0.07	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.6275568	31.64	46.58	49.87	45.12	39.79	49.72	25.0	170	161	219	nan	75	nan			358	630	562	513	nan	533	nan			947
92.3	-0.3	-71.5	71.5	nan	nan			18.6	0	1	1	0	0.43	0.2	0.45	0.05	0.06	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.7404711	51.4	47.15	50.32	45.23	39.73	49.68	25.0	170	161	219	nan	75	nan			358	630	562	513	nan	533	nan			947
114.8	-4.6	-75.5	75.5	106.4	nan			19.2	0	1	1	0	0.43	0.21	0.45	0.04	0.06	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.852891	39.21	46.64	50.38	45.26	39.73	49.52	25.0	167	161	219	47	75	nan			358	623	562	512	595	532	nan			947
114.8	-4.6	-75.5	75.5	106.4	nan			19.2	0	1	1	0	0.42	0.21	0.47	0.04	0.05	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472723.9710715	50.89	46.64	49.52	45.45	39.78	50.19	25.0	167	161	219	47	75	nan			358	623	562	512	595	532	nan			947
114.8	-4.6	-75.5	75.5	106.4	nan			19.2	0	1	1	0	0.37	0.21	0.47	0.03	0.05	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.0827553	39.03	46.76	48.82	45.21	39.64	50.43	25.0	167	161	219	47	75	nan			358	623	562	512	595	532	nan			947
114.8	-4.6	-75.5	75.5	106.4	nan			19.2	0	1	1	0	0.41	0.22	0.47	0.03	0.05	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.1933486	47.84	46.72	48.92	45.19	39.6	50.34	25.0	167	161	219	47	75	nan			358	623	562	512	595	532	nan			947
114.8	-4.6	-75.5	75.5	106.4	nan			19.2	0	1	1	0	0.35	0.22	0.47	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.303989	42.0	46.62	49.26	45.15	39.44	50.2	25.0	167	161	219	47	75	nan			358	623	562	512	595	532	nan			947
67.4	10.8	-30.3	30.3	62.6	79.6			24.3	0	1	1	0	0.38	0.22	0.48	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.4131064	45.83	46.52	48.85	45.16	39.44	50.3	25.0	166	170	219	46	79	26			358	642	571	512	596	530	474			947
67.4	10.8	-30.3	30.3	62.6	79.6			24.3	0	1	1	0	0.36	0.22	0.47	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.5239449	45.12	47.01	49.05	45.04	39.45	50.26	25.0	166	170	219	46	79	26			358	642	571	512	596	530	474			947
nan	33.3	29.7	-29.7	nan	nan			21.3	0	1	1	0	0.38	0.22	0.47	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.6453362	48.27	46.61	49.45	45.01	39.31	50.3	25.0	nan	197	219	nan	102	nan			358	nan	584	512	nan	547	nan			947
nan	33.3	29.7	-29.7	nan	nan			21.3	1	1	1	1	0.37	0.22	0.48	0.02	0.03	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.7564375	43.78	46.67	48.85	45.01	39.37	50.24	25.0	nan	197	219	nan	102	nan			358	nan	584	512	nan	547	nan			947
nan	33.3	29.7	-29.7	nan	nan			21.3	1	1	1	1	0.4	0.22	0.48	0.02	0.03	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.864328	46.41	47.0	49.34	44.86	39.02	50.26	25.0	nan	197	219	nan	102	nan			358	nan	584	512	nan	547	nan			947
nan	33.3	29.7	-29.7	nan	nan			21.3	1	0	0	1	0.32	0.23	0.47	0.02	0.03	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472724.9746192	45.03	46.42	49.02	44.8	39.29	50.28	25.0	nan	197	219	nan	102	nan			358	nan	584	512	nan	547	nan			947
40.7	43.0	42.5	-42.5	nan	68.7			18.1	1	0	0	1	1.22	0.01	0.02	0.18	0.21	0.11	0.01	1	0.0	0.0	1	0.92	0.24	0	1568472725.0884035	75.0	41.97	43.23	75.0	75.0	51.79	25.0	228	201	219	nan	106	108			358	654	584	512	nan	553	473			947
40.7	43.0	42.5	-42.5	nan	68.7			18.1	1	0	0	1	0.77	0.01	0.02	0.93	0.91	0.36	0.01	1	0.0	0.0	1	0.92	0.24	0	1568472725.1960983	55.45	43.91	45.46	51.14	42.38	40.57	25.0	228	201	219	nan	106	108			358	654	584	512	nan	553	473			947
33.0	46.5	48.1	-48.1	31.6	69.6			17.7	1	0	0	1	1.25	0.01	0.03	1.16	0.76	0.16	0.01	1	0.0	0.0	1	0.92	0.24	0	1568472725.3073664	44.57	43.67	44.89	43.85	61.86	53.01	25.0	228	201	219	46	107	112			358	654	584	512	595	554	475			947
33.0	46.5	48.1	-48.1	31.6	69.6			17.7	1	0	0	1	0.85	0.02	0.03	0.81	0.77	0.32	0.01	1	0.0	0.0	1	0.92	0.24	0	1568472725.4140685	58.48	43.46	44.54	65.37	56.59	41.78	25.0	228	201	219	46	107	112			358	654	584	512	595	554	475			947
32.1	47.2	49.8	-49.8	30.6	71.0			17.3	1	0	0	1	1.08	0.01	0.02	0.99	0.82	0.22	0.01	1	0.0	0.0	1	0.92	0.24	0	1568472725.523086	51.75	43.43	44.64	46.67	57.81	49.13	25.0	228	201	219	46	108	113			358	654	584	512	595	555	475			947
