aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-3.6	-2.0	-4.1	4.1	5.9	nan			2.8	1	0	0	1	0.35	0.01	0.01	0.36	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.0624297	46.8	38.66	39.0	49.41	41.18	37.02	25.0	104	115	115	17	14	nan			361	627	550	472	623	545	nan			949
-3.7	-2.2	-4.2	4.2	6.0	nan			3.4	1	0	0	1	0.35	0.01	0.01	0.37	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.1718721	44.38	38.59	38.93	48.99	41.58	36.92	25.0	104	115	115	17	14	nan			361	627	551	472	623	545	nan			949
-3.7	-2.2	-4.2	4.2	6.0	nan			3.4	1	0	0	1	0.36	0.01	0.01	0.38	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.281326	46.87	38.53	38.87	48.67	41.71	36.86	25.0	104	115	115	17	14	nan			361	627	551	472	623	545	nan			949
-3.6	-2.6	-4.6	4.6	5.8	nan			2.8	1	0	0	1	0.36	0.01	0.01	0.38	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.3927915	44.65	38.46	38.65	48.62	41.6	36.8	25.0	104	115	115	17	14	nan			361	627	550	472	623	545	nan			949
-3.6	-2.6	-4.6	4.6	5.8	nan			2.8	1	0	0	1	0.37	0.01	0.01	0.39	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.50083	45.78	38.39	38.72	48.78	41.98	36.85	25.0	104	115	115	17	14	nan			361	627	550	472	623	545	nan			949
-4.1	-2.5	-4.4	4.4	5.6	nan			3.4	1	0	0	1	0.37	0.01	0.01	0.39	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.6077108	44.18	38.35	38.67	48.86	41.31	36.68	25.0	105	115	115	17	14	nan			361	628	551	472	623	545	nan			949
-4.1	-2.5	-4.4	4.4	5.6	nan			3.4	1	1	1	1	0.37	0.01	0.01	0.4	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.7237437	48.25	38.3	38.63	48.73	42.23	36.62	25.0	105	115	115	17	14	nan			361	628	551	472	623	545	nan			949
-4.1	-2.5	-4.4	4.4	5.6	nan			3.4	1	1	1	1	0.37	0.01	0.01	0.4	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.8313801	44.11	38.23	38.56	48.76	41.32	36.55	25.0	105	115	115	17	14	nan			361	628	551	472	623	545	nan			949
-4.1	-2.5	-4.4	4.4	5.6	nan			3.4	0	1	1	0	0.38	0.01	0.01	0.4	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568472673.9397457	45.91	38.16	38.49	48.93	42.41	36.58	25.0	105	115	115	17	14	nan			361	628	551	472	623	545	nan			949
5.9	-2.4	-19.3	19.3	17.5	nan			4.0	0	1	1	0	0.37	0.01	0.01	0.4	0.27	0.01	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.0471096	40.14	51.59	66.57	25.0	25.0	73.95	25.0	105	119	131	21	19	nan			361	627	552	474	622	545	nan			949
5.9	-2.4	-19.3	19.3	17.5	nan			4.0	0	1	1	0	0.34	0.08	0.29	0.01	0.02	0.46	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.155904	49.58	55.13	64.83	43.36	35.97	60.2	25.0	105	119	131	21	19	nan			361	627	552	474	622	545	nan			949
11.0	-3.8	-26.8	26.8	22.7	nan			4.6	0	1	1	0	0.31	0.18	0.43	0.01	0.01	0.48	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.2712767	41.94	46.11	45.33	43.65	36.2	50.78	25.0	105	121	138	24	22	nan			361	627	552	476	622	544	nan			949
11.0	-3.8	-26.8	26.8	22.7	nan			4.6	0	1	1	0	0.37	0.18	0.38	0.01	0.01	0.49	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.3917885	46.02	45.82	52.1	43.36	36.25	54.44	25.0	105	121	138	24	22	nan			361	627	552	476	622	544	nan			949
11.0	-3.8	-26.8	26.8	22.7	nan			4.6	0	1	1	0	0.29	0.17	0.41	0.01	0.01	0.56	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.4994302	45.29	47.1	50.56	43.45	36.01	49.82	25.0	105	121	138	24	22	nan			361	627	552	476	622	544	nan			949
11.8	-3.0	-28.5	28.5	23.9	nan			4.6	0	1	1	0	0.36	0.19	0.43	0.01	0.01	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.608609	43.8	46.18	49.06	43.35	36.06	49.29	25.0	105	122	141	26	23	nan			361	627	552	477	621	544	nan			949
11.8	-3.0	-28.5	28.5	23.9	nan			4.6	0	1	1	0	0.3	0.18	0.44	0.01	0.01	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.7159588	46.43	46.71	48.59	43.27	36.03	49.56	25.0	105	122	141	26	23	nan			361	627	552	477	621	544	nan			949
12.3	-3.3	-29.6	29.6	24.9	nan			5.2	0	1	1	0	0.37	0.19	0.44	0.01	0.01	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.8354228	42.91	46.53	49.11	43.18	35.92	49.7	25.0	105	122	142	27	23	nan			361	627	553	477	622	544	nan			949
12.3	-3.3	-29.6	29.6	24.9	nan			5.2	0	1	1	0	0.33	0.19	0.44	0.01	0.01	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472674.9455037	46.61	46.71	49.17	43.21	35.83	49.56	25.0	105	122	142	27	23	nan			361	627	553	477	622	544	nan			949
12.3	-3.3	-29.6	29.6	24.9	nan			5.2	0	1	1	0	0.33	0.2	0.45	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.0534751	44.13	46.86	49.06	43.14	35.76	49.71	25.0	105	122	142	27	23	nan			361	627	553	477	622	544	nan			949
12.3	-3.3	-29.6	29.6	24.9	nan			5.2	0	1	1	0	0.37	0.2	0.45	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.1604745	45.07	46.62	49.16	43.06	35.67	49.62	25.0	105	122	142	27	23	nan			361	627	553	477	622	544	nan			949
8.5	2.1	-14.6	14.6	12.6	nan			5.1	0	1	1	0	0.31	0.2	0.45	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.2685587	47.03	46.78	49.06	42.97	35.58	49.82	25.0	108	125	142	27	25	nan			361	629	553	477	622	544	nan			949
8.5	2.1	-14.6	14.6	12.6	nan			5.1	0	1	1	0	0.38	0.2	0.46	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.3775523	43.18	46.88	49.02	42.89	35.5	49.8	25.0	108	125	142	27	25	nan			361	629	553	477	622	544	nan			949
8.5	2.1	-14.6	14.6	12.6	nan			5.1	0	1	1	0	0.29	0.21	0.46	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.4859326	47.98	46.52	49.05	42.82	35.42	50.03	25.0	108	125	142	27	25	nan			361	629	553	477	622	544	nan			949
8.5	2.1	-14.6	14.6	12.6	nan			5.1	0	1	1	0	0.38	0.21	0.46	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.5949657	42.95	46.76	49.05	42.75	35.35	50.05	25.0	108	125	142	27	25	nan			361	629	553	477	622	544	nan			949
nan	nan	nan	nan	3.2	nan			nan	1	1	1	1	0.28	0.21	0.46	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.7067804	49.89	46.87	48.99	42.68	35.27	50.24	25.0	134	nan	142	27	30	nan			361	631	nan	477	622	545	nan			949
nan	nan	nan	nan	3.2	nan			nan	1	1	1	1	0.38	0.22	0.46	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.8143468	41.86	46.43	48.96	42.61	35.2	50.06	25.0	134	nan	142	27	30	nan			361	631	nan	477	622	545	nan			949
16.8	22.9	21.0	-21.0	-0.3	nan			4.0	1	0	0	1	0.31	0.21	0.46	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472675.923548	49.94	46.81	49.23	42.56	35.15	50.23	25.0	155	138	142	27	37	nan			361	629	554	477	622	547	nan			949
16.8	22.9	21.0	-21.0	-0.3	nan			4.0	1	0	0	1	0.53	0.05	0.05	0.09	0.1	0.31	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.0337915	75.0	38.18	38.6	75.0	75.0	37.46	25.0	155	138	142	27	37	nan			361	629	554	477	622	547	nan			949
16.8	22.9	21.0	-21.0	-0.3	nan			4.0	1	0	0	1	0.87	0.01	0.02	1.11	0.94	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.1420627	41.78	43.45	44.94	42.49	48.54	48.13	25.0	155	138	142	27	37	nan			361	629	554	477	622	547	nan			949
22.2	26.8	28.7	-28.7	-2.7	nan			3.4	1	0	0	1	0.84	0.01	0.02	0.68	0.62	0.24	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.2485647	62.72	43.18	44.45	72.83	65.26	46.62	25.0	167	141	142	27	41	nan			361	626	554	477	622	548	nan			949
22.2	26.8	28.7	-28.7	-2.7	nan			3.4	1	0	0	1	0.86	0.01	0.02	0.83	0.99	0.29	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.3569078	49.67	43.28	44.48	52.94	37.56	45.39	25.0	167	141	142	27	41	nan			361	626	554	477	622	548	nan			949
22.2	26.8	28.7	-28.7	-2.7	nan			3.4	1	0	0	1	0.94	0.01	0.02	0.99	0.73	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.4644518	58.53	43.02	44.29	59.9	59.85	45.92	25.0	167	141	142	27	41	nan			361	626	554	477	622	548	nan			949
21.8	27.8	30.7	-30.7	-3.9	nan			2.9	1	0	0	1	0.92	0.01	0.02	0.88	0.84	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.5730724	51.53	42.92	43.99	58.44	53.84	45.8	25.0	169	142	142	27	42	nan			361	625	553	477	622	548	nan			949
22.0	28.9	32.0	-32.0	-3.8	nan			3.4	1	0	0	1	0.94	0.01	0.02	0.92	0.83	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.6813061	54.01	42.96	44.21	57.42	54.52	45.66	25.0	171	142	142	27	42	nan			361	625	554	477	622	548	nan			949
22.0	28.9	32.0	-32.0	-3.8	nan			3.4	1	0	0	1	0.96	0.01	0.02	0.92	0.84	0.25	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.7919173	51.23	42.88	44.1	56.26	54.68	47.18	25.0	171	142	142	27	42	nan			361	625	554	477	622	548	nan			949
22.0	28.9	32.0	-32.0	-3.8	nan			3.4	1	0	0	1	0.97	0.01	0.02	0.94	0.86	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472676.8993883	52.65	42.77	43.95	56.8	53.96	44.78	25.0	171	142	142	27	42	nan			361	625	554	477	622	548	nan			949
22.0	28.9	32.0	-32.0	-3.8	nan			3.4	1	0	0	1	0.97	0.01	0.01	0.95	0.86	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472677.006878	51.89	42.79	44.0	56.06	54.16	46.61	25.0	171	142	142	27	42	nan			361	625	554	477	622	548	nan			949
43.8	nan	-3.9	3.9	30.9	46.2			3.4	1	0	0	1	0.98	0.01	0.01	0.95	0.87	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472677.1140358	52.21	42.73	43.88	56.41	54.03	46.0	25.0	171	150	nan	30	48	17			361	625	552	nan	621	546	473			949
43.8	nan	-3.9	3.9	30.9	46.2			3.4	1	0	0	1	0.98	0.01	0.02	0.95	0.88	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472677.2208729	51.84	42.62	43.64	56.33	54.0	44.92	25.0	171	150	nan	30	48	17			361	625	552	nan	621	546	473			949
74.1	-3.0	-51.2	51.2	77.9	nan			12.0	1	0	0	1	0.98	0.01	0.01	0.96	0.88	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472677.3298192	51.9	42.53	43.54	56.18	54.04	46.35	25.0	171	162	201	47	68	nan			361	624	555	489	606	535	nan			949
74.1	-3.0	-51.2	51.2	77.9	nan			12.0	1	0	0	1	0.98	0.01	0.02	0.96	0.89	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472677.4372065	51.6	42.46	43.41	56.36	54.02	46.26	25.0	171	162	201	47	68	nan			361	624	555	489	606	535	nan			949
74.1	-3.0	-51.2	51.2	77.9	nan			12.0	1	0	0	1	0.98	0.01	0.01	0.97	0.89	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568472677.5446782	51.79	42.4	43.41	56.19	53.93	45.2	25.0	171	162	201	47	68	nan			361	624	555	489	606	535	nan			949
74.1	-3.0	-51.2	51.2	77.9	nan			12.0	1	1	1	1	0.99	0.01	0.01	0.97	0.89	0.26	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472677.655555	51.79	42.33	43.36	56.02	54.05	46.11	25.0	171	162	201	47	68	nan			361	624	555	489	606	535	nan			949
84.7	-1.4	-63.6	63.6	90.3	nan			15.7	1	1	1	1	0.99	0.01	0.01	0.97	0.9	0.26	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472677.7644851	51.67	42.24	43.28	56.3	53.94	46.49	25.0	171	162	214	52	73	nan			361	624	556	500	599	531	nan			949
84.7	-1.4	-63.6	63.6	90.3	nan			15.7	0	1	1	0	0.98	0.01	0.02	0.97	0.9	0.27	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568472677.8714616	51.68	42.16	43.12	56.14	54.02	45.22	25.0	171	162	214	52	73	nan			361	624	556	500	599	531	nan			949
84.7	-1.4	-63.6	63.6	90.3	nan			15.7	0	1	1	0	0.11	0.08	0.22	0.48	0.82	0.51	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472677.9788153	41.9	56.76	69.35	25.0	25.0	61.05	25.0	171	162	214	52	73	nan			361	624	556	500	599	531	nan			949
84.7	-1.4	-63.6	63.6	90.3	nan			15.7	0	1	1	0	0.63	0.23	0.57	0.05	0.06	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.0860386	39.97	46.33	36.09	47.74	43.01	46.88	25.0	171	162	214	52	73	nan			361	624	556	500	599	531	nan			949
89.5	-1.7	-68.9	68.9	97.5	nan			17.1	0	1	1	0	0.07	0.22	0.36	0.09	0.11	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.1943111	68.41	45.63	55.45	43.65	38.17	53.74	25.0	171	162	217	52	74	nan			361	624	556	504	597	529	nan			949
89.5	-1.7	-68.9	68.9	97.5	nan			17.1	0	1	1	0	0.63	0.19	0.43	0.06	0.08	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.301444	26.35	47.87	52.1	45.09	40.29	51.06	25.0	171	162	217	52	74	nan			361	624	556	504	597	529	nan			949
93.5	0.9	-72.8	72.8	104.9	nan			17.8	0	1	1	0	0.3	0.22	0.45	0.06	0.08	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.4119234	65.68	46.4	50.22	45.12	39.39	49.84	25.0	171	162	220	51	75	nan			361	623	557	507	593	529	nan			949
93.5	0.9	-72.8	72.8	104.9	nan			17.8	0	1	1	0	0.57	0.21	0.45	0.05	0.06	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.5191548	30.59	46.64	49.98	45.28	40.34	49.59	25.0	171	162	220	51	75	nan			361	623	557	507	593	529	nan			949
112.5	-3.7	-75.0	75.0	102.2	nan			18.0	0	1	1	0	0.36	0.21	0.45	0.05	0.07	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.6262827	59.11	47.38	50.34	45.23	39.32	49.61	25.0	168	162	220	50	76	nan			361	618	557	507	593	529	nan			949
112.5	-3.7	-75.0	75.0	102.2	nan			18.0	0	1	1	0	0.44	0.22	0.45	0.04	0.05	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.733539	35.55	46.54	50.62	45.3	40.11	49.67	25.0	168	162	220	50	76	nan			361	618	557	507	593	529	nan			949
112.5	-3.7	-75.0	75.0	102.2	nan			18.0	0	1	1	0	0.41	0.21	0.47	0.04	0.05	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.8652003	45.65	46.94	49.25	45.4	39.79	50.35	25.0	168	162	220	50	76	nan			361	618	557	507	593	529	nan			949
112.5	-3.7	-75.0	75.0	102.2	nan			18.0	0	1	1	0	0.37	0.22	0.48	0.03	0.05	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472678.9764662	44.2	46.76	48.86	45.3	39.53	50.51	25.0	168	162	220	50	76	nan			361	618	557	507	593	529	nan			949
69.2	11.2	-33.5	33.5	61.4	nan			22.2	0	1	1	0	0.41	0.22	0.48	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472679.0864973	45.8	46.59	48.89	45.19	39.7	50.51	25.0	167	170	220	50	77	nan			361	634	564	506	595	526	nan			949
69.2	11.2	-33.5	33.5	61.4	nan			22.2	0	1	1	0	0.33	0.22	0.47	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472679.197416	44.92	46.85	49.3	45.17	39.39	50.23	25.0	167	170	220	50	77	nan			361	634	564	506	595	526	nan			949
69.2	11.2	-33.5	33.5	61.4	nan			22.2	0	1	1	0	0.41	0.22	0.48	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472679.3083897	44.08	46.81	48.99	45.15	39.37	50.21	25.0	167	170	220	50	77	nan			361	634	564	506	595	526	nan			949
69.2	11.2	-33.5	33.5	61.4	nan			22.2	0	1	1	0	0.34	0.22	0.47	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472679.417249	47.17	46.54	49.26	44.93	39.39	50.28	25.0	167	170	220	50	77	nan			361	634	564	506	595	526	nan			949
69.2	11.2	-33.5	33.5	61.4	nan			22.2	0	1	1	0	0.4	0.22	0.48	0.03	0.04	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472679.5400066	42.9	46.76	49.06	45.04	39.26	50.19	25.0	167	170	220	50	77	nan			361	634	564	506	595	526	nan			949
69.2	11.2	-33.5	33.5	61.4	nan			22.2	1	1	1	1	0.35	0.22	0.48	0.02	0.03	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472679.6541672	48.89	46.96	49.09	44.95	39.18	50.19	25.0	167	170	220	50	77	nan			361	634	564	506	595	526	nan			949
nan	34.5	nan	nan	nan	nan			nan	1	1	1	1	0.35	0.23	0.48	0.02	0.03	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568472679.761994	43.28	46.5	49.09	44.82	39.12	50.35	25.0	nan	199	219	50	nan	nan			361	nan	578	506	594	nan	nan			949
nan	34.5	nan	nan	nan	nan			nan	1	0	0	1	0.38	0.22	0.47	0.02	0.03	0.63	0.01	1	0.0	0.0	1	0.93	0.25	0	1568472679.8741558	47.79	46.85	49.36	44.79	39.12	50.36	25.0	nan	199	219	50	nan	nan			361	nan	578	506	594	nan	nan			949
35.7	47.5	47.3	-47.3	28.4	69.9			17.1	1	0	0	1	1.36	0.01	0.02	0.53	0.24	0.08	0.01	1	0.0	0.0	1	0.93	0.25	0	1568472679.9899611	38.16	43.32	44.75	75.0	75.0	58.04	25.0	232	203	219	50	109	111			361	648	578	506	594	549	470			949
35.7	47.5	47.3	-47.3	28.4	69.9			17.1	1	0	0	1	0.76	0.02	0.03	0.87	0.82	0.38	0.01	1	0.0	0.0	1	0.93	0.25	0	1568472680.0967593	64.94	43.84	45.19	55.01	49.01	38.73	25.0	232	203	219	50	109	111			361	648	578	506	594	549	470			949
