aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
27.1	6.0	-32.7	32.7	37.8	-11.6			187.8	0	0	1	1	0.64	0.41	0.07	0.52	0.54	0.54	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092787.5341015	47.57	66.11	75.0	25.0	45.27	48.53	25.0	113	104	84	173	159	184			1106	376	435	490	378	441	495			452
27.1	6.0	-32.7	32.7	37.8	-11.6			187.8	0	0	1	1	0.65	0.53	1.18	0.02	0.54	0.53	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092787.6455636	47.6	33.32	51.44	43.1	45.49	49.65	25.0	113	104	84	173	159	184			1106	376	435	490	378	441	495			452
29.8		-36.0	36.0		-8.9			188.0	0	0	1	1	0.66	0.43	0.56	0.02	0.56	0.54	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092787.7573895	47.14	62.01	61.98	43.3	44.96	50.22	25.0	112	102			157	184			1106	376	435			441	495			452
29.8		-36.0	36.0		-8.9			188.0	0	0	1	1	0.66	0.56	0.93	0.02	0.56	0.55	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092787.8691192	47.44	42.37	61.32	43.35	44.68	49.98	25.0	112	102			157	184			1106	376	435			441	495			452
34.2		-40.5	40.5	45.2				188.9	0	0	1	1	0.66	0.49	0.7	0.01	0.56	0.55	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092787.9823098	48.33	50.23	59.59	43.55	44.68	50.51	25.0	113	101		173	155				1106	376	435		377	441				452
34.2		-40.5	40.5	45.2				188.9	0	0	1	1	0.67	0.52	0.73	0.02	0.56	0.57	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.0949347	47.04	49.26	60.68	43.18	45.05	49.08	25.0	113	101		173	155				1106	376	435		377	441				452
38.7		-40.6	40.6	45.9				189.4	0	0	1	1	0.67	0.52	0.79	0.01	0.56	0.57	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.2062123	47.3	48.66	55.67	43.38	45.07	49.11	25.0	113	101		173	155				1106	376	434		377	441				452
38.7		-40.6	40.6	45.9				189.4	0	0	1	1	0.68	0.53	0.79	0.01	0.56	0.58	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.3270478	47.46	48.73	58.27	43.29	45.17	49.22	25.0	113	101		173	155				1106	376	434		377	441				452
		-18.7	18.7	34.9	5.6			186.5	0	0	1	1	0.68	0.53	0.81	0.01	0.56	0.58	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.4344769	47.34	48.89	56.68	43.22	45.33	49.47	25.0		98		173	155	184			1106		432		376	438	495			452
				22.7	26.9				0	0	1	1	0.68	0.53	0.82	0.01	0.56	0.58	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.5464802	47.42	48.93	57.54	43.13	45.43	49.42	25.0	52			173	149	184			1106	390			377	435	495			452
				22.7	26.9				0	0	1	1	0.68	0.53	0.83	0.01	0.56	0.58	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.6538782	47.39	48.96	56.47	43.26	45.41	49.56	25.0	52			173	149	184			1106	390			377	435	495			452
		44.1	-44.1	24.8	25.2			158.5	0	0	1	1	0.68	0.53	0.83	0.01	0.57	0.58	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.7624834	47.27	49.04	57.01	43.04	45.22	49.77	25.0		96		173	149	184			1106		454		377	435	495			452
		44.1	-44.1	24.8	25.2			158.5	0	0	1	1	0.68	0.54	0.85	0.01	0.57	0.58	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.8714478	47.34	48.87	56.29	42.99	45.3	49.83	25.0		96		173	149	184			1106		454		377	435	495			452
				27.1	23.9				1	1	1	1	0.69	0.54	0.85	0.01	0.57	0.58	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092788.9803302	47.16	48.9	56.89	42.92	45.19	49.87	25.0				173	148	184			1106				377	436	495			452
				27.1	23.9				1	1	1	1	0.69	0.54	0.86	0.01	0.57	0.59	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092789.0874841	47.54	48.98	56.32	42.84	45.26	49.68	25.0				173	148	184			1106				377	436	495			452
				31.1					1	1	0	0	0.69	0.54	0.86	0.01	0.57	0.59	0.01	0.7	0.56	0.91	0.0	0.58	0.61	0	1567092789.1980972	47.32	48.94	56.63	42.77	45.13	49.71	25.0			164	173	149				1106			516	377	437				452
				31.1					1	1	0	0	0.69	0.54	0.86	0.01	0.57	0.57	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092789.3058453	47.15	49.35	25.0	75.0	45.37	51.41	25.0			164	173	149				1106			516	377	437				452
61.7	73.1	89.6	-89.6	31.8				119.2	1	1	0	0	0.68	0.54	0.04	0.47	0.56	0.58	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092789.4145927	47.78	49.26	43.92	75.0	45.93	50.7	25.0	67	119	165	173	148				1106	508	482	517	377	437				452
61.7	73.1	89.6	-89.6	31.8				119.2	1	1	0	0	0.68	0.55	0.05	0.76	0.55	0.59	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092789.5280046	48.04	48.66	46.14	61.83	47.1	50.33	25.0	67	119	165	173	148				1106	508	482	517	377	437				452
62.5	72.8	89.2	-89.2	31.6				118.9	1	1	0	0	0.69	0.56	0.06	1.19	0.55	0.59	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092789.635001	47.82	48.13	44.73	54.61	47.45	50.24	25.0	67	120	165	173	149				1106	508	482	517	377	437				452
62.5	72.8	89.2	-89.2	31.6				118.9	1	1	0	0	0.69	0.55	0.05	0.85	0.56	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092789.744418	47.92	48.59	45.41	57.56	47.58	49.76	25.0	67	120	165	173	149				1106	508	482	517	377	437				452
67.9	77.2	90.8	-90.8	41.4	36.8			116.5	1	1	0	0	0.69	0.55	0.04	0.87	0.57	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092789.8533065	47.41	48.96	45.39	59.88	46.8	49.65	25.0	71	118	165	174	145	182			1106	515	484	518	377	436	495			452
67.9	77.2	90.8	-90.8	41.4	36.8			116.5	1	1	0	0	0.69	0.55	0.04	0.93	0.57	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092789.962338	47.54	49.07	45.43	55.38	46.22	49.69	25.0	71	118	165	174	145	182			1106	515	484	518	377	436	495			452
83.0	58.5	60.1	-60.1	64.6	50.7			122.7	1	1	0	0	0.7	0.55	0.04	0.91	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.069023	47.16	49.14	45.36	57.89	45.87	49.7	25.0	71	117	165	175	149	211			1106	515	484	518	374	437	478			452
83.0	58.5	60.1	-60.1	64.6	50.7			122.7	1	1	0	0	0.7	0.55	0.03	0.93	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.177385	47.29	49.23	45.31	56.88	45.41	49.77	25.0	71	117	165	175	149	211			1106	515	484	518	374	437	478			452
83.0	58.5	60.1	-60.1	64.6	50.7			122.7	1	1	0	0	0.7	0.55	0.03	0.93	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.2841191	47.27	49.31	45.16	57.53	45.7	50.02	25.0	71	117	165	175	149	211			1106	515	484	518	374	437	478			452
83.0	58.5	60.1	-60.1	64.6	50.7			122.7	1	1	0	0	0.7	0.55	0.03	0.95	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.3915558	47.48	49.1	45.24	56.63	45.37	50.08	25.0	71	117	165	175	149	211			1106	515	484	518	374	437	478			452
89.1	52.3	37.8	-37.8					121.0	1	1	0	0	0.7	0.55	0.03	0.94	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.5003414	47.36	49.08	45.23	57.1	45.51	49.98	25.0	71	116	166		148				1106	515	484	518		434				452
89.1	52.3	37.8	-37.8					121.0	1	1	0	0	0.7	0.56	0.03	0.96	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.607386	47.32	48.96	44.91	56.26	45.64	50.06	25.0	71	116	166		148				1106	515	484	518		434				452
88.4	52.7	14.9	-14.9					112.3	1	1	0	0	0.7	0.56	0.02	0.96	0.58	0.6	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.7175088	47.42	48.98	45.18	56.16	45.56	50.06	25.0	71	116	166		139				1106	515	484	518		429				452
83.8	59.1								1	1	1	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.8262856	47.36	49.02	44.99	56.24	45.58	50.02	25.0	71	117	165						1106	515	484	518						452
83.8	59.1								1	1	1	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092790.9336736	47.43	49.06	44.69	56.11	45.59	50.02	25.0	71	117	165						1106	515	484	518						452
79.8	62.4	-72.5	72.5					71.8	1	0	0	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092791.0409317	47.31	48.88	44.87	56.15	45.57	49.91	25.0	71	117	165		96				1106	515	484	518		431				452
79.8	62.4	-72.5	72.5					71.8	1	0	0	1	0.7	0.56	0.02	0.97	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092791.1490867	47.41	48.92	44.55	56.15	45.65	49.91	25.0	71	117	165		96				1106	515	484	518		431				452
	62.2	-75.4	75.4					71.1	1	0	0	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092791.255954	47.33	48.92	44.42	56.13	45.67	50.07	25.0		117	165		96				1106		484	518		432				452
	62.2	-75.4	75.4					71.1	1	0	0	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092791.366343	47.38	48.93	44.45	56.12	45.55	50.1	25.0		117	165		96				1106		484	518		432				452
80.2	62.3	-76.0	76.0					71.3	1	1	1	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092791.4732924	47.36	48.95	44.36	56.45	45.68	50.16	25.0	71	117	165		96				1106	515	484	518		432				452
80.2	62.3	-76.0	76.0					71.3	1	1	1	1	0.7	0.56	0.02	0.99	0.58	0.61	0.0	0.7	0.56	0.0	1	0.58	0.61	0	1567092791.5818422	47.38	48.97	44.15	55.89	45.59	50.01	25.0	71	117	165		96				1106	515	484	518		432				452
80.6	62.1	-76.7	76.7	63.7				71.4	0	0	1	1	0.7	0.56	0.02	0.99	0.58	0.61	0.01	0.7	0.56	0.0	1	0.58	0.61	0	1567092791.6899722	47.38	48.98	44.16	55.99	45.55	49.97	25.0	71	117	165	43	96				1106	515	484	518	466	432				452
80.6	62.1	-76.7	76.7	63.7				71.4	0	0	1	1	0.7	0.56	0.02	0.98	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092791.7974164	47.4	48.99	75.0	25.0	45.63	49.89	25.0	71	117	165	43	96				1106	515	484	518	466	432				452
81.4	58.2	-78.7	78.7	66.2				71.7	0	0	1	1	0.69	0.55	1.01	0.04	0.57	0.6	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092791.9050686	47.62	49.14	53.49	44.65	45.76	50.44	25.0	71	117	164	43	96				1106	515	484	519	466	432				452
81.4	58.2	-78.7	78.7	66.2				71.7	0	0	1	1	0.71	0.55	0.31	0.1	0.58	0.6	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.012412	47.18	49.57	55.74	45.14	45.45	50.68	25.0	71	117	164	43	96				1106	515	484	519	466	432				452
81.8	58.3	-78.6	78.6	66.1				71.8	0	0	1	1	0.71	0.56	0.5	0.08	0.59	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.119849	47.09	49.4	59.87	44.76	45.17	50.2	25.0	71	117	165	44	96				1106	515	484	519	466	432				452
81.8	58.3	-78.6	78.6	66.1				71.8	0	0	1	1	0.7	0.56	0.57	0.07	0.59	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.229549	47.02	49.16	51.39	44.92	44.91	49.72	25.0	71	117	165	44	96				1106	515	484	519	466	432				452
83.9									0	0	1	1	0.7	0.56	0.56	0.06	0.59	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.338892	47.78	49.39	52.67	45.16	44.8	49.7	25.0	71	117		43					1106	515	484		466					452
83.9									0	0	1	1	0.7	0.57	0.56	0.05	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.4456468	47.04	48.39	52.95	45.28	45.15	49.57	25.0	71	117		43					1106	515	484		466					452
76.7		-68.8	68.8	60.2				69.6	0	0	1	1	0.7	0.56	0.55	0.05	0.58	0.62	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.5555515	47.58	48.79	53.81	45.33	45.49	49.45	25.0	71	119		44	96				1106	515	485		466	432				452
76.7		-68.8	68.8	60.2				69.6	0	0	1	1	0.7	0.56	0.56	0.04	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.664036	47.4	48.95	53.44	45.15	45.71	49.73	25.0	71	119		44	96				1106	515	485		466	432				452
66.0	77.3	-56.6	56.6	52.9				66.7	0	0	1	1	0.7	0.56	0.57	0.04	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.7746735	47.28	48.8	53.02	45.27	45.69	49.72	25.0	71	121	167	43	95				1106	516	486	520	466	432				452
66.0	77.3	-56.6	56.6	52.9				66.7	0	0	1	1	0.7	0.56	0.59	0.04	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.8822443	47.47	48.96	52.02	45.26	45.56	49.75	25.0	71	121	167	43	95				1106	516	486	520	466	432				452
				46.9					0	0	1	1	0.7	0.56	0.59	0.04	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092792.9889634	47.14	49.08	51.63	45.04	45.56	49.93	25.0				43	95				1106				466	433				452
				46.9					0	0	1	1	0.7	0.56	0.59	0.03	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092793.10243	47.39	48.85	51.41	45.2	45.43	50.05	25.0				43	95				1106				466	433				452
									0	0	1	1	0.7	0.56	0.59	0.03	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092793.2149246	47.42	48.75	51.5	44.97	45.42	50.07	25.0					96				1106					432				452
77.9	69.4	56.6	-56.6	60.7				347.0	1	1	1	1	0.7	0.56	0.59	0.03	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092793.3281782	47.08	49.09	51.53	44.96	45.42	50.0	25.0	211	157	156	43	96				1106	442	421	362	466	432				452
77.9	69.4	56.6	-56.6	60.7				347.0	1	1	1	1	0.7	0.56	0.6	0.03	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092793.4417288	47.44	48.91	51.24	44.89	45.36	49.97	25.0	211	157	156	43	96				1106	442	421	362	466	432				452
77.6	68.4	57.0	-57.0	63.2				345.7	1	1	0	0	0.7	0.56	0.59	0.03	0.58	0.61	0.01	0.7	0.56	0.6	0.0	0.58	0.61	0	1567092793.561145	47.4	48.96	51.53	44.74	45.38	49.93	25.0	211	157	154	44	96				1106	440	419	361	466	431				452
77.6	68.4	57.0	-57.0	63.2				345.7	1	1	0	0	0.7	0.56	0.1	0.14	0.58	0.61	0.01	0.7	0.56	0.0	0.78	0.58	0.61	0	1567092793.6677516	47.35	48.99	25.0	75.0	45.38	49.95	25.0	211	157	154	44	96				1106	440	419	361	466	431				452
74.7	69.6	66.2	-66.2	61.2				342.2	1	1	0	0	0.69	0.56	0.03	0.84	0.57	0.6	0.01	0.7	0.56	0.0	0.78	0.58	0.61	0	1567092793.7781017	48.05	49.29	46.97	26.16	46.58	50.99	25.0	211	155	146	44	96				1106	431	417	358	466	432				452
74.7	69.6	66.2	-66.2	61.2				342.2	1	1	0	0	0.7	0.57	0.04	0.6	0.57	0.62	0.01	0.7	0.56	0.0	0.78	0.58	0.61	0	1567092793.8851228	47.64	48.51	45.7	64.83	46.58	49.39	25.0	211	155	146	44	96				1106	431	417	358	466	432				452
74.4	70.2								1	1	0	0	0.69	0.56	0.04	0.75	0.57	0.61	0.01	0.7	0.56	0.0	0.78	0.58	0.61	0	1567092793.9913826	47.82	48.73	45.43	53.94	46.44	49.65	25.0	211	155	147	44					1106	431	417	358	466					452
74.4	70.2								1	1	0	0	0.7	0.56	0.03	0.73	0.57	0.6	0.01	0.7	0.56	0.0	0.78	0.58	0.61	0	1567092794.098481	47.6	48.74	45.38	53.96	46.86	50.92	25.0	211	155	147	44					1106	431	417	358	466					452
77.9	67.7								1	1	0	0	0.7	0.56	0.03	0.73	0.58	0.61	0.01	0.7	0.56	0.0	0.78	0.58	0.61	0	1567092794.2056735	47.28	49.06	45.21	55.04	45.63	49.86	25.0	211	155	147	44					1106	431	416	358	466					452
77.9	67.7								1	1	0	0	0.7	0.56	0.03	0.74	0.58	0.61	0.01	0.7	0.56	0.0	0.78	0.58	0.61	0	1567092794.31355	47.18	49.07	45.29	54.75	45.54	49.9	25.0	211	155	147	44					1106	431	416	358	466					452
88.3	56.5	42.0	-42.0	76.1				345.4	1	1	0	0	0.7	0.56	0.03	0.74	0.58	0.61	0.01	0.7	0.56	0.0	0.78	0.58	0.61	0	1567092794.420593	47.49	49.16	45.0	54.54	45.44	49.81	25.0	212	157	147	43	95				1106	431	417	358	467	430				452
