aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
2.9	8.4	4.5	-4.5	11.0	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.583072	27.24	31.73	30.88	34.34	27.35	33.01	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.4	4.3	-4.3	11.1	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.6139019	27.22	31.7	30.87	34.19	27.29	33.01	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.4	4.3	-4.3	11.1	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.654882	27.0	31.67	30.8	34.07	27.25	32.81	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.1	8.1	4.2	-4.2	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.682951	27.11	31.66	30.81	34.08	27.24	32.79	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.1	8.1	4.2	-4.2	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.713377	26.96	31.62	30.79	34.06	27.34	32.77	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.0	8.4	4.2	-4.2	11.2	4.4			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.7428725	27.07	31.6	30.76	34.04	27.19	32.75	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.2	4.4	-4.4	11.0	4.8			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.782309	27.06	31.57	30.74	34.02	27.33	32.7	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.2	4.4	-4.4	11.0	4.8			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.8037767	27.0	31.55	30.72	34.0	27.15	32.72	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.4	4.3	-4.3	11.1	4.4			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.8409503	26.98	31.65	30.68	34.02	27.29	32.7	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
2.9	8.4	4.4	-4.4	11.1	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.8724627	26.84	31.54	30.53	34.11	27.42	32.69	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.4	4.4	-4.4	11.1	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.9049687	26.9	31.47	30.61	34.13	27.4	32.53	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.4	4.4	-4.4	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.9324284	26.77	31.45	30.6	33.94	27.12	32.64	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.4	4.2	-4.2	11.2	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547507.9700174	26.86	31.41	30.57	33.89	27.15	32.49	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.3	4.3	-4.3	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.0080812	26.83	31.38	30.54	33.86	27.12	32.58	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.1	4.4	-4.4	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.0400896	26.79	31.34	30.5	34.02	26.95	32.56	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.1	4.4	-4.4	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.0726554	26.73	31.32	30.48	34.01	27.05	32.56	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.1	4.4	-4.4	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.1019168	26.72	31.28	30.44	33.99	26.92	32.4	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.3	4.3	-4.3	11.0	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.1342797	26.79	31.26	30.42	33.79	26.86	32.51	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.2	4.3	-4.3	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.1702409	26.77	31.23	30.18	33.74	26.82	32.5	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.2	4.3	-4.3	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.2042112	26.75	31.19	30.14	33.71	26.78	32.44	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.2	4.3	-4.3	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.2444003	26.6	31.16	30.09	33.87	26.78	32.45	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.2	4.3	-4.3	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.2776418	26.53	31.13	30.06	33.86	26.73	32.43	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.2	4.3	-4.3	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.305744	26.4	31.11	30.03	33.85	26.83	32.42	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.1	8.4	4.2	-4.2	11.1	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.335892	26.32	31.09	30.14	33.83	26.69	32.4	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.1	8.4	4.2	-4.2	11.1	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.3680315	26.42	31.06	30.17	33.82	26.83	32.39	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.3	4.5	-4.5	10.8	4.8			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.4018562	26.41	31.04	30.15	33.8	26.68	32.34	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.8	8.2	4.6	-4.6	10.8	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.4422739	26.23	31.0	30.12	33.78	26.6	32.35	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.8	8.2	4.6	-4.6	10.8	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.474352	26.36	30.98	30.09	33.77	26.71	32.33	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.8	8.2	4.6	-4.6	10.8	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.5035436	26.29	30.95	30.06	33.74	26.54	32.17	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.8	8.2	4.6	-4.6	10.8	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.5336406	26.16	30.92	30.03	33.73	26.65	32.28	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.6	8.7	5.0	-5.0	10.6	5.1			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.56747	26.26	30.89	30.0	33.71	26.48	32.27	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.6	8.7	5.0	-5.0	10.6	5.1			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.6000104	26.2	30.86	29.98	33.69	26.45	32.12	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.2	4.3	-4.3	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.6298666	26.2	30.83	29.94	33.67	26.55	32.05	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
2.7	8.3	4.7	-4.7	10.7	4.9			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.6602628	26.0	30.81	29.74	33.66	26.4	32.19	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.4	4.5	-4.5	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.6957052	26.09	30.77	29.68	33.62	26.5	32.17	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.4	4.5	-4.5	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.7271683	25.92	30.75	29.65	33.61	26.38	32.13	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.4	4.5	-4.5	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.7570715	25.91	30.71	29.78	33.59	26.31	32.14	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.1	8.4	4.3	-4.3	11.1	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.7912414	25.98	30.69	29.77	33.58	26.27	32.09	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.2	8.0	4.2	-4.2	11.2	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.824667	25.86	30.67	29.75	33.56	26.25	32.11	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
2.9	8.3	4.4	-4.4	11.1	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.8592165	25.94	30.63	29.72	33.35	26.35	32.28	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
2.9	8.3	4.4	-4.4	11.1	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.8879273	26.02	30.61	29.69	33.32	26.2	32.28	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
2.6	8.6	4.8	-4.8	10.7	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.9196403	25.94	30.58	29.53	33.3	26.2	32.13	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.6	8.6	4.8	-4.8	10.7	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.9498286	26.0	30.56	29.63	33.28	26.28	32.03	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.6	8.6	4.8	-4.8	10.7	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547508.9824734	25.87	30.54	29.62	33.26	26.17	32.04	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.1	8.2	4.3	-4.3	11.2	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.0195034	25.69	30.5	29.58	33.22	26.08	32.02	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.0	8.3	4.5	-4.5	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.056533	25.78	30.48	29.56	33.38	26.06	32.01	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.3	4.5	-4.5	10.9	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.0889342	25.72	30.44	29.53	33.38	26.03	31.99	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.1	8.0	4.1	-4.1	11.3	4.4			358.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.116774	25.69	30.42	29.46	33.36	26.0	31.97	25.0	25.0	190	181	174	78	86	74			197	277	362	192	277	359		
3.1	8.0	4.1	-4.1	11.3	4.4			358.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.1485124	25.69	30.4	29.47	33.17	26.11	31.96	25.0	25.0	190	181	174	78	86	74			197	277	362	192	277	359		
3.0	8.3	4.3	-4.3	11.2	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.187543	25.69	30.36	29.44	33.12	25.94	31.93	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.0	8.3	4.3	-4.3	11.2	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.2213252	25.75	30.33	29.41	33.09	26.03	31.91	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
2.9	8.2	4.7	-4.7	10.9	4.9			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.2548883	25.69	30.29	29.18	33.06	25.86	31.85	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.2	4.7	-4.7	10.9	4.9			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.2851443	25.58	30.27	29.14	33.03	25.84	31.87	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.3	4.8	-4.8	10.6	5.2			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.3168945	25.55	30.38	29.11	33.01	25.81	31.86	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.3	4.8	-4.8	10.6	5.2			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.3477018	25.51	30.22	29.21	32.98	25.77	31.83	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.9	8.3	4.8	-4.8	10.6	5.2			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.3829842	25.45	30.18	29.22	32.95	25.75	31.8	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.3	8.1	4.1	-4.1	11.2	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.4224117	25.29	30.14	29.19	32.92	25.7	31.79	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.3	8.1	4.1	-4.1	11.2	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.4529128	25.24	30.11	28.98	33.06	25.8	31.76	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.3	8.1	4.1	-4.1	11.2	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.4855824	25.3	30.08	28.93	33.06	25.65	31.71	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.3	8.1	4.1	-4.1	11.2	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.5166872	25.14	30.05	28.89	33.04	25.79	31.72	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.3	8.1	4.1	-4.1	11.2	4.5			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.545595	25.27	30.03	28.86	32.85	25.78	31.71	25.0	25.0	190	181	174	78	86	74			197	278	362	192	277	359		
3.1	8.2	4.4	-4.4	11.0	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.5770392	25.26	30.0	28.83	32.81	25.76	31.69	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.1	8.2	4.4	-4.4	11.0	4.7			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.6104743	25.04	29.97	28.78	32.78	25.55	31.67	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.3	4.4	-4.4	11.0	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.6431515	25.15	29.93	28.74	32.89	25.5	31.65	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
3.0	8.3	4.4	-4.4	11.0	4.6			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.6774738	25.0	29.91	28.71	32.92	25.47	31.63	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.8	8.2	4.6	-4.6	10.8	4.9			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.7058697	25.12	29.87	28.66	32.9	25.61	31.61	25.0	25.0	190	181	174	78	86	74			197	278	362	192	276	359		
2.7	8.6	5.0	-5.0	10.5	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.7380757	25.1	29.86	28.65	32.9	25.61	31.61	25.0	25.0	190	181	174	78	86	74			197	277	362	192	276	359		
2.7	8.6	5.0	-5.0	10.5	5.0			358.8	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547509.7682405	25.17	29.85	28.77	32.89	25.75	31.74	25.0	25.0	190	181	174	78	86	74			197	277	362	192	276	359		
