aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
5.0	7.6	6.5	-6.5	8.1	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.1533487	29.53	32.67	33.29	33.41	28.48	35.68	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.6	6.5	-6.5	8.1	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.1828802	29.5	32.61	33.39	33.24	28.18	35.68	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.6	6.5	-6.5	8.1	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.2145731	29.5	32.6	33.55	33.33	28.1	35.67	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.6	6.5	-6.5	8.1	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.2463615	29.45	32.58	33.55	33.36	28.07	35.62	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.3	-6.3	8.1	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.276324	29.5	32.55	33.49	33.33	28.17	35.64	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.2	6.3	-6.3	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.3084276	29.49	32.52	33.32	33.31	28.2	35.5	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.2	6.3	-6.3	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.3405068	29.4	32.5	33.46	33.29	28.19	35.57	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.2	6.3	-6.3	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.3729389	29.33	32.46	33.46	33.26	28.16	35.43	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.2	6.3	-6.3	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.4081864	29.3	32.44	33.44	33.1	27.96	35.44	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.2	6.3	-6.3	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.4339514	29.28	32.42	33.28	33.16	27.92	35.57	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.4	6.2	-6.2	8.3	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.465002	29.24	32.38	33.35	33.17	27.88	35.57	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.4	6.2	-6.2	8.3	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.5099676	29.19	32.34	33.18	33.0	27.83	35.55	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.4	6.2	-6.2	8.3	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.543679	29.16	32.31	33.14	33.1	27.84	35.5	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.4	6.2	-6.2	8.3	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.573414	29.13	32.29	33.29	32.95	27.78	35.35	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.3	6.5	-6.5	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.6070857	29.1	32.25	33.13	33.03	27.74	35.49	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.639433	29.16	32.23	33.21	33.03	27.72	35.5	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.6700132	29.08	32.21	33.1	33.01	27.69	35.49	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.701938	29.01	32.17	33.05	32.98	27.98	35.46	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.7365708	28.99	32.15	33.14	32.92	27.85	35.29	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.7646074	28.96	32.12	33.12	32.89	27.82	35.3	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.3	6.3	-6.3	8.2	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.8003833	28.94	32.1	32.97	32.9	27.8	35.43	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.3	7.2	6.2	-6.2	8.1	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.8283777	28.9	31.93	33.06	32.84	27.77	35.43	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.3	7.0	6.1	-6.1	8.1	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.8969414	28.83	32.0	32.88	32.82	27.53	35.27	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.4	6.5	-6.5	8.0	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.9277701	28.79	31.97	33.03	32.79	27.48	35.39	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.4	6.5	-6.5	8.0	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.9632297	28.77	31.94	32.98	32.76	27.46	35.38	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.2	6.2	-6.2	8.1	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547785.994931	28.73	31.91	32.93	32.59	27.42	35.37	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.2	6.2	-6.2	8.1	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.0274212	28.71	31.88	32.92	32.7	27.39	35.36	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.4	6.2	-6.2	8.2	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.0617754	28.67	31.85	32.88	32.52	27.36	35.21	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.5	7.0	6.1	-6.1	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.0893128	28.73	31.83	32.73	32.5	27.33	35.29	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.3	6.3	-6.3	8.2	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.1280925	28.61	31.79	32.72	32.59	27.29	35.28	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.3	7.2	6.2	-6.2	8.0	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.173432	28.57	31.76	32.8	32.58	27.25	35.27	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.3	7.2	6.2	-6.2	8.0	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.1966772	28.54	31.73	32.78	32.56	27.23	35.25	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.3	-6.3	8.2	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.2293463	28.52	31.71	32.66	32.36	27.2	35.28	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.3	-6.3	8.2	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.259561	28.49	31.67	32.76	32.3	27.17	35.27	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.3	-6.3	8.2	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.32028	28.42	31.62	32.73	32.23	27.11	35.22	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.3521857	28.48	31.59	32.54	32.38	27.08	35.23	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.3885336	28.36	31.56	32.49	32.21	27.04	35.18	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.4188643	28.34	31.55	32.61	32.31	27.03	35.06	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.6	6.5	-6.5	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.4509685	28.3	31.51	32.58	32.32	26.99	35.18	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.6	6.5	-6.5	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.4856255	28.27	31.34	32.57	32.15	26.95	35.04	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.0	7.6	6.5	-6.5	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.518412	28.24	31.44	32.55	32.25	26.93	35.02	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.2	7.2	6.3	-6.3	8.0	6.8			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.5593803	28.2	31.41	32.42	32.19	26.93	34.99	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.4	6.3	-6.3	8.1	6.7			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.6250248	28.14	31.36	32.34	32.03	26.83	34.95	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.4	7.0	6.0	-6.0	8.1	6.7			0.19999999999998863	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.6533391	28.1	31.31	32.48	32.13	26.79	35.1	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.6849494	28.07	31.29	32.46	32.12	26.9	35.1	25.0	25.0	217	206	200	104		101			197	278	362	195		362		
5.1	7.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.7285278	28.04	31.26	32.44	32.08	26.73	34.95	25.0	25.0	217	206	200	103		101			197	278	362	195		362		
5.1	7.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.7598095	28.09	31.22	32.28	32.0	26.69	34.93	25.0	25.0	217	206	200	103		101			197	278	362	195		362		
5.1	7.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.7934859	27.99	31.19	32.33	32.0	26.65	34.91	25.0	25.0	217	206	200	104		101			197	278	362	195		362		
5.1	7.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.8233182	28.03	31.17	32.18	31.99	26.63	34.89	25.0	25.0	217	206	200	104		101			197	278	362	195		362		
4.8	7.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.854379	27.92	31.14	32.14	31.97	26.6	34.98	25.0	25.0	217	206	200	104		101			197	278	362	195		362		
5.3	7.2	6.1	-6.1	8.1	6.4			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.8931718	27.88	31.11	32.15	31.8	26.56	34.97	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.3	7.2	6.1	-6.1	8.1	6.4			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.9244218	27.84	31.07	32.27	31.88	26.52	35.0	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
4.8	7.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.955724	27.91	31.05	32.26	31.88	26.54	34.99	25.0	25.0	217	206	200	104		101			197	278	362	195		362		
4.8	7.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547786.988847	27.8	31.03	32.1	31.72	26.48	34.84	25.0	25.0	217	206	200	104		101			197	278	362	195		362		
5.1	7.4	6.3	-6.3	8.2	6.5			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547787.0220673	27.84	30.99	32.07	31.82	26.44	34.95	25.0	25.0	217	206	200	104	112	101			197	278	362	195	279	362		
5.0	7.4	6.3	-6.3	8.0	6.6			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547787.0560796	27.74	30.97	32.0	31.8	26.41	34.91	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.4	7.0	6.5	-6.5	7.7	7.1			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547787.0845397	27.8	30.94	32.15	31.78	26.39	34.8	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.4	7.0	6.5	-6.5	7.7	7.1			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547787.1157892	27.8	30.91	32.0	31.75	26.35	34.78	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.4	7.0	6.5	-6.5	7.7	7.1			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547787.1506052	27.77	30.87	31.96	31.68	26.33	34.91	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.4	6.2	-6.2	8.3	6.4			0.19999999999998863	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547787.1830325	27.66	30.86	31.92	31.55	26.31	34.77	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.1	6.9			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547787.2151527	27.63	30.85	31.9	31.65	26.29	34.86	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
5.1	7.3	6.4	-6.4	8.1	6.9			0.30000000000001137	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549547787.244718	27.61	30.84	31.88	31.52	26.28	34.88	25.0	25.0	217	206	200	103	112	101			197	278	362	195	279	362		
