aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.7	-3.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452437.5564318	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.7	-3.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452437.6605892	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.7	-3.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452437.7645888	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.7	-3.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452437.8683352	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-1.0	-3.6	20.2	-20.2	-1.8	9.0									233.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452437.972072	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	739	684			nan	459	507	561	551	585	629			nan
-1.0	-3.6	20.2	-20.2	-1.8	9.0									233.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.076681	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	739	684			nan	459	507	561	551	585	629			nan
-0.8	-3.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.1813545	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.8	-3.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.285521	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.8	-3.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.3905604	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.8	-3.8	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.4946237	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-1.1	-3.8	20.2	-20.2	-1.9	9.1									233.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.5995038	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	739	684			nan	459	507	561	551	585	629			nan
-1.1	-3.8	20.2	-20.2	-1.9	9.1									233.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.7041795	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	739	684			nan	459	507	561	551	585	629			nan
-1.0	-3.7	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.8091333	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-1.0	-3.7	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596452438.9130695	0.0	0.0	0.0	0.0	0.0	0.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-1.0	-3.7	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.0169613	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-1.0	-3.7	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.1208255	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-1.1	-3.8	20.4	-20.4	-1.9	9.1									233.4	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.2246284	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	739	684			nan	459	507	561	551	585	629			nan
-1.1	-3.8	20.4	-20.4	-1.9	9.1									233.4	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.3289368	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	739	684			nan	459	507	561	551	585	629			nan
-0.8	-4.0	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.4335306	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.8	-4.0	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.5374627	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.8	-4.0	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.6410253	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.8	-4.0	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.744791	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	nan	684			nan	459	507	561	551	nan	629			nan
-0.8	-3.9	20.3	-20.3	-2.0	9.3									233.4	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.8487885	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	739	684			nan	459	507	561	551	585	629			nan
-0.8	-3.9	20.3	-20.3	-2.0	9.3									233.4	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452439.9531457	89.09	83.64	0.0	100.0	100.0	50.0	740	681	627	809	739	684			nan	459	507	561	551	585	629			nan
18.5	nan	8.2	-8.2	15.5	17.7									236.6	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.0576718	89.09	83.64	0.0	100.0	100.0	50.0	742	685	nan	812	739	690			nan	455	503	nan	555	585	637			nan
18.5	nan	8.2	-8.2	15.5	17.7									236.6	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.1617806	89.09	83.64	0.0	100.0	100.0	50.0	742	685	nan	812	739	690			nan	455	503	nan	555	585	637			nan
18.5	nan	8.2	-8.2	15.5	17.7									236.6	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.2665348	89.09	83.64	0.0	100.0	100.0	50.0	742	685	nan	812	739	690			nan	455	503	nan	555	585	637			nan
18.5	nan	8.2	-8.2	15.5	17.7									236.6	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.3709316	89.09	83.64	0.0	100.0	100.0	50.0	742	685	nan	812	739	690			nan	455	503	nan	555	585	637			nan
131.7	96.8	-95.5	95.5	116.4	70.7									270.7	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.4757996	89.09	83.64	0.0	100.0	100.0	50.0	771	719	721	785	718	723			nan	483	501	436	587	584	654			nan
131.7	96.8	-95.5	95.5	116.4	70.7									270.7	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.580182	89.09	83.64	0.0	100.0	100.0	50.0	771	719	721	785	718	723			nan	483	501	436	587	584	654			nan
146.6	106.5	-101.3	101.3	126.7	71.5									272.8	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.6843367	89.09	83.64	0.0	100.0	100.0	50.0	769	722	735	781	718	723			nan	484	503	442	591	584	655			nan
146.6	106.5	-101.3	101.3	126.7	71.5									272.8	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.7887933	89.09	83.64	0.0	100.0	100.0	50.0	769	722	735	781	718	723			nan	484	503	442	591	584	655			nan
155.5	114.9	-107.9	107.9	137.0	68.6									275.1	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.8930993	89.09	83.64	0.0	100.0	100.0	50.0	770	725	748	778	718	724			nan	488	505	450	594	584	655			nan
155.5	114.9	-107.9	107.9	137.0	68.6									275.1	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452440.9980567	89.09	83.64	0.0	100.0	100.0	50.0	770	725	748	778	718	724			nan	488	505	450	594	584	655			nan
155.5	114.9	-107.9	107.9	137.0	68.6									275.1	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.1023304	89.09	83.64	0.0	100.0	100.0	50.0	770	725	748	778	718	724			nan	488	505	450	594	584	655			nan
155.5	114.9	-107.9	107.9	137.0	68.6									275.1	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.2067728	89.09	83.64	0.0	100.0	100.0	50.0	770	725	748	778	718	724			nan	488	505	450	594	584	655			nan
155.5	114.9	-107.9	107.9	137.0	68.6									275.1	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.311131	89.09	83.64	0.0	100.0	100.0	50.0	770	725	748	778	718	724			nan	488	505	450	594	584	655			nan
155.5	114.9	-107.9	107.9	137.0	68.6									275.1	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.415239	89.09	83.64	0.0	100.0	100.0	50.0	770	725	748	778	718	724			nan	488	505	450	594	584	655			nan
157.7	nan	248.2	111.8	141.1	67.7									277.4	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.5194	89.09	83.64	0.0	100.0	100.0	50.0	772	728	nan	777	718	725			nan	492	507	nan	595	584	655			nan
157.7	nan	248.2	111.8	141.1	67.7									277.4	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.6235425	89.09	83.64	0.0	100.0	100.0	50.0	772	728	nan	777	718	725			nan	492	507	nan	595	584	655			nan
157.7	nan	248.2	111.8	141.1	67.7									277.4	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.7281985	89.09	83.64	0.0	100.0	100.0	50.0	772	728	nan	777	718	725			nan	492	507	nan	595	584	655			nan
157.7	nan	248.2	111.8	141.1	67.7									277.4	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.8330147	89.09	83.64	0.0	100.0	100.0	50.0	772	728	nan	777	718	725			nan	492	507	nan	595	584	655			nan
158.7	121.1	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452441.937367	89.09	83.64	0.0	100.0	100.0	50.0	774	729	758	776	nan	726			nan	495	508	458	596	nan	655			nan
158.7	121.1	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.0409923	89.09	83.64	0.0	100.0	100.0	50.0	774	729	758	776	nan	726			nan	495	508	458	596	nan	655			nan
159.4	122.5	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.1445205	89.09	83.64	0.0	100.0	100.0	50.0	776	730	762	774	nan	728			nan	499	510	461	598	nan	655			nan
159.4	122.5	nan	nan	nan	nan									nan	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.2486038	89.09	83.64	0.0	100.0	100.0	50.0	776	730	762	774	nan	728			nan	499	510	461	598	nan	655			nan
160.6	122.2	239.5	120.5	148.2	71.8									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.3526852	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	774	718	728			nan	503	511	464	597	584	655			nan
160.6	122.2	239.5	120.5	148.2	71.8									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.4576647	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	774	718	728			nan	503	511	464	597	584	655			nan
160.6	122.2	239.5	120.5	148.2	71.8									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.5622761	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	774	718	728			nan	503	511	464	597	584	655			nan
160.6	122.2	239.5	120.5	148.2	71.8									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.6665497	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	774	718	728			nan	503	511	464	597	584	655			nan
160.9	122.1	239.4	120.6	148.9	70.7									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.7714944	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	728			nan	503	511	464	598	584	655			nan
160.9	122.1	239.4	120.6	148.9	70.7									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.876212	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	728			nan	503	511	464	598	584	655			nan
161.1	121.8	239.3	120.7	149.4	71.3									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452442.9806826	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	728			nan	503	511	464	598	584	655			nan
161.1	121.8	239.3	120.7	149.4	71.3									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.0851896	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	728			nan	503	511	464	598	584	655			nan
160.3	122.5	238.9	121.1	150.0	71.1									281.0	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.1898284	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	728			nan	503	512	464	598	584	655			nan
160.3	122.5	238.9	121.1	150.0	71.1									281.0	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.294383	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	728			nan	503	512	464	598	584	655			nan
160.3	122.5	238.9	121.1	150.0	71.1									281.0	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.4004295	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	728			nan	503	512	464	598	584	655			nan
160.3	122.5	238.9	121.1	150.0	71.1									281.0	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.5049539	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	728			nan	503	512	464	598	584	655			nan
160.8	122.0	238.2	121.8	151.0	72.3									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.609456	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	729			nan	503	511	464	598	584	655			nan
160.8	122.0	238.2	121.8	151.0	72.3									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.7138715	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	729			nan	503	511	464	598	584	655			nan
160.8	122.0	238.2	121.8	151.0	72.3									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.818255	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	729			nan	503	511	464	598	584	655			nan
160.8	122.0	238.2	121.8	151.0	72.3									280.9	0	0	0	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452443.9223926	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	773	718	729			nan	503	511	464	598	584	655			nan
161.2	122.2	238.1	121.9	151.8	72.7									280.9	1	1	1	1	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.0275328	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	772	718	729			nan	503	511	464	598	584	655			nan
161.2	122.2	238.1	121.9	151.8	72.7									280.9	1	1	1	1	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.131988	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	772	718	729			nan	503	511	464	598	584	655			nan
161.2	122.3	238.3	121.7	151.8	72.3									281.0	1	1	1	1	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.2363925	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	772	718	729			nan	503	512	464	598	584	655			nan
161.2	122.3	238.3	121.7	151.8	72.3									281.0	1	1	1	1	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.3407202	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	772	718	729			nan	503	512	464	598	584	655			nan
161.2	122.3	238.3	121.7	151.8	72.3									281.0	1	1	1	1	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.4451146	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	772	718	729			nan	503	512	464	598	584	655			nan
161.2	122.3	238.3	121.7	151.8	72.3									281.0	1	1	1	1	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.5497427	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	772	718	729			nan	503	512	464	598	584	655			nan
161.2	122.3	238.3	121.7	151.8	72.3									281.0	1	1	1	1	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.6539814	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	772	718	729			nan	503	512	464	598	584	655			nan
161.2	122.3	238.3	121.7	151.8	72.3									281.0	0	1	1	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.7582693	89.09	83.64	0.0	100.0	100.0	50.0	778	732	766	772	718	729			nan	503	512	464	598	584	655			nan
164.7	nan	236.4	123.6	153.5	71.4									281.8	0	1	1	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.8629155	89.09	83.64	0.0	100.0	100.0	50.0	777	733	nan	772	718	729			nan	503	512	nan	599	584	655			nan
164.7	nan	236.4	123.6	153.5	71.4									281.8	0	1	1	0	0.98	0.92	0.0	1.1	1.1	0.55	1596452444.967342	89.09	83.64	0.0	100.0	100.0	50.0	777	733	nan	772	718	729			nan	503	512	nan	599	584	655			nan
164.7	nan	236.4	123.6	153.5	71.4									281.8	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.0714254	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	772	718	729			nan	503	512	nan	599	584	655			nan
164.7	nan	236.4	123.6	153.5	71.4									281.8	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.1755202	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	772	718	729			nan	503	512	nan	599	584	655			nan
164.7	nan	236.5	123.5	154.6	72.0									281.9	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.2798855	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	729			nan	503	513	nan	600	584	655			nan
164.7	nan	236.5	123.5	154.6	72.0									281.9	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.3842807	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	729			nan	503	513	nan	600	584	655			nan
165.2	nan	236.0	124.0	154.3	72.3									281.9	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.489248	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	729			nan	503	513	nan	600	584	655			nan
165.2	nan	236.0	124.0	154.3	72.3									281.9	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.5939763	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	729			nan	503	513	nan	600	584	655			nan
164.9	nan	236.4	123.6	154.4	73.6									281.8	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.6985404	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	730			nan	503	513	nan	600	585	655			nan
164.9	nan	236.4	123.6	154.4	73.6									281.8	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.8028314	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	730			nan	503	513	nan	600	585	655			nan
165.1	nan	236.6	123.4	153.8	73.9									281.9	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452445.9070961	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	729			nan	503	513	nan	600	584	655			nan
165.1	nan	236.6	123.4	153.8	73.9									281.9	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452446.012231	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	729			nan	503	513	nan	600	584	655			nan
165.1	nan	236.6	123.4	153.8	73.9									281.9	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452446.116803	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	729			nan	503	513	nan	600	584	655			nan
165.1	nan	236.6	123.4	153.8	73.9									281.9	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452446.2213206	0.0	0.0	0.0	29.09	0.0	0.0	777	733	nan	771	718	729			nan	503	513	nan	600	584	655			nan
80.7	122.4	249.8	110.2	125.7	30.6									289.4	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452446.3254936	0.0	0.0	0.0	29.09	0.0	0.0	793	737	773	772	711	681			nan	548	512	471	602	586	650			nan
80.7	122.4	249.8	110.2	125.7	30.6									289.4	0	1	1	0	0.0	0.0	0.0	0.32	0.0	0.0	1596452446.4302194	0.0	0.0	0.0	29.09	0.0	0.0	793	737	773	772	711	681			nan	548	512	471	602	586	650			nan
