aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.5	5.6	-38.4	38.4	16.1	6.8			52.6	0	0	0	0	0.9	0.2	0.01	0.58	0.22	0.19	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900010.2908916	75.0	63.58	25.0	75.0	75.0	55.25	25.0	462	565	666	413	487	535			nan	645	609	580	588	507	411			nan
-0.5	5.6	-38.4	38.4	16.1	6.8			52.6	0	0	0	0	0.67	0.38	0.01	0.88	0.77	0.28	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900010.4017377	49.01	38.06	25.0	43.85	48.79	47.75	25.0	462	565	666	413	487	535			nan	645	609	580	588	507	411			nan
-0.5	5.6	-38.4	38.4	16.1	6.8			52.6	0	0	0	0	0.89	0.23	0.01	0.59	0.95	0.31	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900010.5077279	69.6	55.12	25.0	74.84	62.7	44.78	25.0	462	565	666	413	487	535			nan	645	609	580	588	507	411			nan
-0.6	5.9	-38.0	38.0	16.0	7.5			52.6	0	0	0	0	0.7	0.31	0.01	0.86	0.67	0.29	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900010.6151564	49.53	50.57	25.0	46.28	61.36	46.86	25.0	462	565	666	413	487	535			nan	645	609	580	588	507	411			nan
-0.6	5.9	-38.0	38.0	16.0	7.5			52.6	0	0	0	0	0.73	0.34	0.01	0.68	0.91	0.3	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900010.7213192	64.47	47.47	25.0	73.77	48.33	45.58	25.0	462	565	666	413	487	535			nan	645	609	580	588	507	411			nan
-0.6	5.9	-38.0	38.0	16.0	7.5			52.6	0	0	0	0	0.81	0.34	0.01	0.75	0.75	0.3	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900010.8428442	49.87	48.57	25.0	56.75	59.95	46.58	25.0	462	565	666	413	487	535			nan	645	609	580	588	507	411			nan
-0.4	5.7	-38.1	38.1	15.6	7.5			52.6	0	0	0	0	0.77	0.35	0.01	0.84	0.78	0.31	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900010.9536817	58.07	48.0	25.0	57.99	56.36	45.99	25.0	462	565	666	413	487	535			nan	645	609	580	588	507	411			nan
-0.4	5.7	-38.1	38.1	15.6	7.5			52.6	0	0	0	0	0.86	0.35	0.01	0.75	0.84	0.31	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.0637631	48.99	47.78	25.0	59.29	54.43	45.99	25.0	462	565	666	413	487	535			nan	645	609	580	588	507	411			nan
9.4	5.5	-40.2	40.2	20.5	5.9			52.6	0	0	0	0	0.82	0.36	0.01	0.9	0.8	0.31	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.1732035	55.29	47.59	25.0	59.28	56.52	46.14	25.0	465	565	666	413	487	535			nan	652	609	580	588	507	411			nan
9.4	5.5	-40.2	40.2	20.5	5.9			52.6	0	0	0	0	0.86	0.36	0.01	0.78	0.86	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.289786	50.71	47.6	25.0	59.6	53.73	46.25	25.0	465	565	666	413	487	535			nan	652	609	580	588	507	411			nan
9.4	5.5	-40.2	40.2	20.5	5.9			52.6	0	0	0	0	0.86	0.36	0.01	0.88	0.82	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.3981078	52.98	47.53	25.0	56.37	56.48	46.08	25.0	465	565	666	413	487	535			nan	652	609	580	588	507	411			nan
9.4	5.5	-40.2	40.2	20.5	5.9			52.6	0	0	0	0	0.87	0.36	0.01	0.82	0.86	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.5046732	51.0	47.55	25.0	57.59	54.46	46.19	25.0	465	565	666	413	487	535			nan	652	609	580	588	507	411			nan
43.4	nan	-52.0	52.0	44.9	16.3			50.1	0	0	0	0	0.86	0.37	0.01	0.86	0.84	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.6110337	52.1	47.48	25.0	55.4	56.21	45.99	25.0	481	566	nan	402	485	510			nan	671	607	nan	580	510	405			nan
43.4	nan	-52.0	52.0	44.9	16.3			50.1	0	0	0	0	0.88	0.37	0.01	0.85	0.86	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.717696	51.17	47.4	25.0	57.03	54.66	46.08	25.0	481	566	nan	402	485	510			nan	671	607	nan	580	510	405			nan
61.3	21.7	-68.8	68.8	62.8	18.7			50.7	0	0	0	0	0.88	0.37	0.01	0.86	0.85	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.82881	51.56	47.66	25.0	55.73	56.08	46.11	25.0	484	564	669	403	487	493			nan	670	607	615	579	513	405			nan
61.3	21.7	-68.8	68.8	62.8	18.7			50.7	0	0	0	0	0.89	0.37	0.01	0.86	0.88	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900011.9346335	50.97	47.59	25.0	56.51	54.73	46.28	25.0	484	564	669	403	487	493			nan	670	607	615	579	513	405			nan
61.3	21.7	-68.8	68.8	62.8	18.7			50.7	0	0	0	0	0.88	0.37	0.01	0.86	0.86	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.041931	51.42	47.09	25.0	55.71	55.9	46.55	25.0	484	564	669	403	487	493			nan	670	607	615	579	513	405			nan
61.3	21.7	-68.8	68.8	62.8	18.7			50.7	0	0	0	0	0.89	0.37	0.01	0.87	0.88	0.32	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.1497915	51.15	47.37	25.0	56.21	54.58	46.76	25.0	484	564	669	403	487	493			nan	670	607	615	579	513	405			nan
73.4	23.8	-79.9	79.9	75.6	18.7			50.1	0	0	0	0	0.89	0.37	0.01	0.87	0.87	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.255816	51.29	47.62	25.0	55.95	55.74	46.06	25.0	486	563	667	404	487	481			nan	670	606	625	577	515	406			nan
73.4	23.8	-79.9	79.9	75.6	18.7			50.1	0	0	0	0	0.9	0.37	0.01	0.88	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.3626235	50.82	47.59	25.0	56.12	54.87	45.91	25.0	486	563	667	404	487	481			nan	670	606	625	577	515	406			nan
79.6	26.2	nan	nan	nan	nan			nan	0	0	0	0	0.89	0.38	0.01	0.88	0.88	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.4705014	51.07	47.16	25.0	56.05	55.51	46.26	25.0	487	563	664	nan	nan	473			nan	669	606	632	nan	nan	409			nan
79.6	26.2	nan	nan	nan	nan			nan	0	0	0	0	0.9	0.38	0.01	0.89	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.5765545	51.03	47.42	25.0	55.79	54.8	46.15	25.0	487	563	664	nan	nan	473			nan	669	606	632	nan	nan	409			nan
79.6	26.2	nan	nan	nan	nan			nan	0	0	0	0	0.9	0.37	0.01	0.88	0.88	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.6828144	50.87	47.44	25.0	55.82	55.23	46.19	25.0	487	563	664	nan	nan	473			nan	669	606	632	nan	nan	409			nan
79.6	26.2	nan	nan	nan	nan			nan	0	0	0	0	0.9	0.38	0.01	0.89	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.7896085	51.01	47.31	25.0	55.74	55.26	46.25	25.0	487	563	664	nan	nan	473			nan	669	606	632	nan	nan	409			nan
nan	nan	nan	nan	nan	nan			nan	0	0	0	0	0.9	0.38	0.01	0.89	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900012.8960047	50.77	47.34	25.0	55.84	55.04	46.31	25.0	nan	556	nan	nan	nan	nan			nan	nan	596	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	0	0	0	0.9	0.38	0.01	0.89	0.89	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.0061893	50.6	47.36	25.0	55.54	55.24	46.35	25.0	nan	556	nan	nan	nan	nan			nan	nan	596	nan	nan	nan	nan			nan
88.9	nan	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.37	0.01	0.89	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.113329	50.87	47.59	25.0	55.76	54.83	46.41	25.0	571	535	nan	440	nan	nan			nan	651	564	nan	691	nan	nan			nan
88.9	nan	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.89	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.2280488	50.9	47.3	25.0	55.55	55.15	46.61	25.0	571	535	nan	440	nan	nan			nan	651	564	nan	691	nan	nan			nan
88.9	nan	nan	nan	nan	nan			nan	0	0	0	0	0.9	0.38	0.01	0.89	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.3351324	50.76	47.45	25.0	55.51	54.9	46.44	25.0	571	535	nan	440	nan	nan			nan	651	564	nan	691	nan	nan			nan
88.9	nan	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.89	0.9	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.441304	50.62	47.38	25.0	55.57	55.06	46.21	25.0	571	535	nan	440	nan	nan			nan	651	564	nan	691	nan	nan			nan
87.9	31.1	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.9	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.5490155	50.55	47.37	25.0	55.3	55.15	45.94	25.0	583	570	656	455	nan	nan			nan	656	563	504	671	nan	nan			nan
87.9	31.1	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.6571023	50.5	47.39	25.0	55.5	54.56	46.16	25.0	583	570	656	455	nan	nan			nan	656	563	504	671	nan	nan			nan
91.1	28.4	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.7642126	50.54	47.4	25.0	55.22	54.87	46.45	25.0	583	569	655	450	nan	nan			nan	656	564	504	669	nan	nan			nan
91.1	28.4	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.9	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.8725202	50.58	47.42	25.0	55.35	54.9	46.5	25.0	583	569	655	450	nan	nan			nan	656	564	504	669	nan	nan			nan
97.6	30.7	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900013.9782624	50.67	47.43	25.0	55.36	54.67	46.54	25.0	582	566	655	444	nan	349			nan	652	561	507	661	nan	548			nan
97.6	30.7	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.0846004	50.35	47.45	25.0	55.35	54.49	46.38	25.0	582	566	655	444	nan	349			nan	652	561	507	661	nan	548			nan
95.0	29.4	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.1905892	50.52	47.25	25.0	55.19	54.64	46.09	25.0	580	574	666	440	nan	nan			nan	653	561	513	649	nan	nan			nan
95.0	29.4	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.2975707	50.21	47.46	25.0	55.16	54.65	46.19	25.0	580	574	666	440	nan	nan			nan	653	561	513	649	nan	nan			nan
95.0	29.4	nan	nan	nan	nan			nan	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.4044032	50.51	47.3	25.0	55.17	54.46	46.2	25.0	580	574	666	440	nan	nan			nan	653	561	513	649	nan	nan			nan
98.9	30.2	-105.6	105.6	128.2	nan			359.0	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.5114942	50.29	47.39	25.0	55.02	54.46	46.07	25.0	581	575	669	440	465	nan			nan	655	563	519	647	565	nan			nan
98.9	30.2	-105.6	105.6	128.2	nan			359.0	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.619729	50.5	47.51	25.0	54.97	54.31	45.93	25.0	581	575	669	440	465	nan			nan	655	563	519	647	565	nan			nan
99.6	30.2	-105.2	105.2	130.9	24.4			359.0	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.7277186	50.3	47.27	25.0	55.07	54.42	46.28	25.0	581	575	669	438	465	361			nan	655	563	519	646	565	531			nan
99.6	30.2	-105.2	105.2	130.9	24.4			359.0	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.83745	50.36	47.47	25.0	55.07	54.24	46.39	25.0	581	575	669	438	465	361			nan	655	563	519	646	565	531			nan
100.0	29.7	-105.7	105.7	132.8	24.2			359.0	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.33	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900014.9440374	50.29	47.36	25.0	54.91	54.21	46.61	25.0	581	575	669	437	465	361			nan	655	563	519	644	565	531			nan
100.0	29.7	-105.7	105.7	132.8	24.2			359.0	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.0504143	50.3	47.22	25.0	55.04	54.26	46.46	25.0	581	575	669	437	465	361			nan	655	563	519	644	565	531			nan
100.0	29.7	-105.7	105.7	132.8	24.2			359.0	0	0	0	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.1569033	50.41	47.62	25.0	54.87	54.18	46.15	25.0	581	575	669	437	465	361			nan	655	563	519	644	565	531			nan
100.0	29.7	-105.7	105.7	132.8	24.2			359.0	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.26514	50.19	47.13	25.0	54.87	54.15	46.06	25.0	581	575	669	437	465	361			nan	655	563	519	644	565	531			nan
99.8	29.8	-105.4	105.4	134.3	24.2			359.0	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.3709726	50.43	47.49	25.0	54.82	54.13	45.97	25.0	581	575	669	436	465	361			nan	655	563	519	644	565	531			nan
99.8	29.8	-105.4	105.4	134.3	24.2			359.0	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.4775584	50.18	47.2	25.0	54.97	53.99	46.18	25.0	581	575	669	436	465	361			nan	655	563	519	644	565	531			nan
100.1	29.7	-105.4	105.4	135.2	24.3			359.5	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.585098	50.42	47.47	25.0	54.94	54.07	46.23	25.0	581	575	669	436	466	361			nan	655	564	519	643	565	531			nan
100.1	29.7	-105.4	105.4	135.2	24.3			359.5	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.6909237	50.26	47.69	25.0	54.8	53.96	46.11	25.0	581	575	669	436	466	361			nan	655	564	519	643	565	531			nan
100.1	29.7	-105.4	105.4	135.2	24.3			359.5	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.7989013	50.42	47.01	25.0	54.96	53.93	46.43	25.0	581	575	669	436	466	361			nan	655	564	519	643	565	531			nan
100.1	29.7	-105.4	105.4	135.2	24.3			359.5	1	1	1	1	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900015.9059148	50.2	47.59	25.0	54.67	53.96	46.32	25.0	581	575	669	436	466	361			nan	655	564	519	643	565	531			nan
100.5	29.4	-106.0	106.0	136.8	23.8			359.5	0	1	1	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900016.0132296	50.27	47.37	25.0	54.93	53.94	46.41	25.0	581	575	669	435	465	361			nan	654	564	520	642	565	532			nan
100.5	29.4	-106.0	106.0	136.8	23.8			359.5	0	1	1	0	0.91	0.38	0.01	0.9	0.91	0.34	0.01	0.91	0.38	0.0	0.9	0.91	0.34	0.0	1568900016.1191983	50.22	47.28	25.0	54.74	53.92	46.49	25.0	581	575	669	435	465	361			nan	654	564	520	642	565	532			nan
101.1	29.4	-106.3	106.3	137.0	23.8			358.9	0	1	1	0	0.92	0.38	0.01	0.9	0.91	0.34	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900016.2330554	43.56	27.57	25.0	49.44	42.1	29.52	25.0	581	575	670	435	466	361			nan	655	563	520	641	565	531			nan
101.1	29.4	-106.3	106.3	137.0	23.8			358.9	0	1	1	0	0.85	0.02	0.01	0.86	0.86	0.03	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900016.339187	44.25	46.82	25.0	49.32	40.14	46.55	25.0	581	575	670	435	466	361			nan	655	563	520	641	565	531			nan
101.0	29.5	-106.3	106.3	137.3	23.8			359.0	0	1	1	0	0.82	0.07	0.01	0.85	0.82	0.07	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900016.4480135	48.01	45.09	25.0	50.87	42.28	43.7	25.0	581	575	670	435	465	361			nan	654	563	520	642	565	532			nan
101.0	29.5	-106.3	106.3	137.3	23.8			359.0	0	1	1	0	0.83	0.07	0.01	0.84	0.81	0.07	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900016.5549505	46.81	43.8	25.0	51.37	43.09	43.89	25.0	581	575	670	435	465	361			nan	654	563	520	642	565	532			nan
101.0	29.5	-106.3	106.3	137.3	23.8			359.0	0	1	1	0	0.82	0.06	0.01	0.83	0.79	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900016.6624079	47.28	44.9	25.0	51.52	43.58	43.94	25.0	581	575	670	435	465	361			nan	654	563	520	642	565	532			nan
101.0	29.5	-106.3	106.3	137.3	23.8			359.0	0	1	1	0	0.82	0.06	0.01	0.83	0.78	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900016.768726	47.32	44.22	25.0	51.73	43.6	43.92	25.0	581	575	670	435	465	361			nan	654	563	520	642	565	532			nan
101.1	29.7	-106.0	106.0	137.1	24.4			359.5	0	1	1	0	0.82	0.05	0.01	0.83	0.78	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900016.8750978	47.47	44.78	25.0	51.79	43.74	43.97	25.0	581	575	670	435	466	361			nan	654	564	520	641	565	531			nan
101.1	29.7	-106.0	106.0	137.1	24.4			359.5	0	1	1	0	0.81	0.06	0.01	0.82	0.77	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900016.982224	47.6	44.37	25.0	51.97	43.9	43.97	25.0	581	575	670	435	466	361			nan	654	564	520	641	565	531			nan
100.8	29.1	-107.0	107.0	138.4	22.3			358.9	0	1	1	0	0.81	0.05	0.01	0.82	0.76	0.06	0.01	0.8	0.04	0.0	0.81	0.71	0.05	0.0	1568900017.0893183	47.64	44.86	25.0	52.08	44.0	44.09	25.0	581	575	670	435	466	361			nan	654	563	520	641	565	531			nan
