aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.3929064	34.42	40.04	39.14	40.36	33.95	38.06	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.4201756	34.38	40.02	39.1	40.33	33.95	38.22	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.4578362	34.34	40.0	39.07	40.28	33.93	38.21	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.483091	34.31	39.95	39.04	40.29	34.05	38.2	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.5160081	34.42	39.96	39.01	40.38	34.0	38.18	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.5599456	34.42	39.93	38.95	40.2	34.0	38.01	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.5998042	34.24	39.77	38.93	40.16	33.7	38.12	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.6338642	34.15	39.87	38.87	40.15	33.71	38.1	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.6612084	34.11	39.86	38.84	40.26	33.71	37.95	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.692497	34.08	39.84	39.08	40.15	33.68	37.88	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.7249563	34.05	39.79	38.88	40.08	33.54	37.83	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.7564504	34.0	39.76	38.75	40.22	33.6	37.82	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.7919862	33.97	39.63	38.72	40.23	33.59	37.97	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.8180995	33.94	39.74	38.96	40.35	33.56	37.98	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.8485942	33.89	39.73	38.76	40.16	33.5	37.96	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.8827186	33.84	39.71	38.5	39.97	33.61	37.74	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.9143872	33.82	39.7	38.47	39.96	33.64	37.73	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.9447184	33.78	39.67	38.44	39.75	33.5	37.69	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588583.9770932	33.73	39.51	38.49	39.84	33.41	37.85	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.0118198	33.7	39.61	38.47	39.86	33.52	37.84	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.0385768	33.67	39.61	38.44	39.84	33.55	37.83	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.0697372	33.63	39.59	38.49	39.86	33.39	37.64	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.0993	33.59	39.57	38.65	39.95	33.44	37.59	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.1368725	33.55	39.51	38.37	39.83	33.43	37.7	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.1775107	33.51	39.52	38.3	39.75	33.21	37.73	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.2032864	33.65	39.37	38.35	39.87	33.22	37.54	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.2343671	33.64	39.47	38.26	39.72	33.2	37.51	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.265261	33.61	39.46	38.21	39.68	33.15	37.34	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.2958539	33.4	39.44	38.18	39.66	33.13	37.43	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.3339767	33.34	39.42	38.13	39.57	33.07	37.41	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.3670583	33.31	39.4	38.38	39.41	33.06	37.39	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.3962376	33.26	39.23	38.35	39.65	33.22	37.36	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.4242902	33.23	39.34	38.06	39.68	33.21	37.34	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.4545171	33.19	39.33	38.01	39.67	33.19	37.32	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.4854727	33.16	39.32	37.86	39.52	33.17	37.3	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.5160565	33.11	39.29	37.8	39.52	33.14	37.26	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.5540578	33.08	39.28	37.79	39.6	33.12	37.24	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.584349	33.21	39.25	38.19	39.43	33.09	37.21	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.613372	33.2	39.2	37.86	39.27	33.08	37.19	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.6448202	33.17	39.2	37.82	39.37	33.01	37.16	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.6771803	33.01	39.2	38.06	39.36	32.88	37.15	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.7064605	32.92	39.17	37.75	39.27	32.71	37.12	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.7397301	32.87	39.15	37.69	39.29	32.63	37.08	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.78001	32.83	39.13	37.66	39.27	32.72	37.06	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.8024552	32.8	39.11	37.63	39.29	32.61	37.04	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.8353531	32.77	39.1	37.6	39.37	32.67	37.02	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.864006	32.72	39.07	37.67	39.34	32.64	36.99	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.9035802	32.69	39.01	37.83	39.33	32.52	37.14	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.9302926	32.64	39.02	37.87	39.12	32.57	37.14	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.9617565	32.61	39.01	37.52	38.99	32.55	37.13	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588584.9998634	32.56	38.98	37.83	38.91	32.51	36.91	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.024134	32.53	38.96	37.54	39.05	32.48	36.88	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.0536494	32.5	38.95	37.42	39.18	32.46	36.86	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.0871842	32.45	38.92	37.25	39.04	32.42	37.04	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.115644	32.44	38.91	37.22	39.15	32.41	37.03	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.1469095	32.39	38.89	37.27	39.02	32.37	37.0	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.1817863	32.34	38.86	37.59	38.95	32.52	36.79	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.2181802	32.31	38.85	37.54	38.93	32.51	36.76	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.243696	32.28	38.83	37.51	38.91	32.49	36.74	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.2757554	32.24	38.81	37.21	39.03	32.3	36.72	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.3046548	32.06	38.79	37.14	38.86	32.24	36.69	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.3376665	32.15	38.77	37.11	38.84	32.19	36.66	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.3850133	32.1	38.74	37.45	38.81	32.13	36.82	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.4173322	32.07	38.72	37.08	38.78	32.1	36.81	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.4463754	32.03	38.7	37.38	38.79	32.1	36.66	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.47851	31.99	38.68	37.35	38.92	32.07	36.57	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.5086346	31.95	38.62	37.0	38.87	32.04	36.55	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.5458562	31.91	38.63	36.93	38.75	32.0	36.52	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.572827	31.89	38.62	36.91	38.84	31.99	36.51	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.6048222	31.87	38.61	37.17	38.72	31.98	36.5	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.6363077	31.86	38.6	37.23	38.82	31.97	36.48	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.6672273	31.84	38.6	37.25	38.84	31.95	36.47	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.7003624	31.81	38.58	36.89	38.69	31.93	36.36	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.7314208	31.79	38.57	36.85	38.79	31.91	36.42	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.7694368	31.78	38.56	36.83	38.8	32.04	36.7	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.7999415	31.76	38.55	36.72	38.67	32.07	36.63	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.8315306	31.87	38.54	37.05	38.46	32.02	36.6	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.8664827	31.89	38.53	37.11	38.55	31.9	36.6	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.8967621	31.89	38.52	37.13	38.56	31.86	36.59	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.9249074	31.88	38.51	36.85	38.42	31.84	36.44	25.0	25.0				220		245						217		341		
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.9570374	31.73	38.5	36.77	38.51	31.96	36.4	25.0	25.0		1								246						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588585.996082	31.65	38.49	36.71	38.7	31.99	36.36	25.0	25.0		6								245						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.0287116	31.63	38.48	36.69	38.71	31.98	36.35	25.0	25.0		6								245						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.0593011	31.62	38.47	36.59	38.57	31.98	36.34	25.0	25.0		6								245						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.0903394	31.6	38.46	36.64	38.52	31.97	36.32	25.0	25.0		6								245						
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.1242392	31.57	38.44	36.98	38.66	31.95	36.3	25.0	25.0			37								340					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.154148	31.55	38.43	37.0	38.66	31.94	36.29	25.0	25.0			37								340					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.1855903	31.54	38.43	37.0	38.66	31.93	36.42	25.0	25.0			37								340					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.216841	31.52	38.42	36.72	38.52	31.92	36.31	25.0	25.0			37								340					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.247204	31.5	38.41	36.63	38.47	31.77	36.28	25.0	25.0			36								359					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.2785716	31.49	38.4	36.59	38.45	31.72	36.26	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.312255	31.46	38.38	36.83	38.38	31.59	36.23	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.3409169	31.44	38.37	36.61	38.39	31.78	36.36	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.3864694	31.42	38.37	36.55	38.53	31.82	36.25	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.4157093	31.38	38.34	36.79	38.53	31.82	36.2	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.451593	31.33	38.32	36.82	38.31	31.77	36.15	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.4832878	31.3	38.3	36.75	38.18	31.77	36.13	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.5144413	31.25	38.27	36.79	38.14	31.74	36.1	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.546613	31.22	38.22	36.7	38.35	31.72	36.08	25.0	25.0			38								362					
									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588586.5783796	31.17	38.23	36.74	38.41	31.69	36.05	25.0	25.0			38								362					
