aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.6920617	35.35	39.02	37.68	40.11	33.71	37.79	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.7230866	35.31	39.13	37.67	40.13	33.66	37.76	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.7535892	35.29	39.12	37.65	40.07	33.55	37.75	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.7905397	35.12	39.1	37.58	40.04	33.74	37.73	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.8165796	35.22	39.08	37.57	40.01	33.62	37.71	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.8474705	35.19	39.06	37.69	39.99	33.6	37.7	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.8870013	35.16	39.03	37.67	39.97	33.42	37.68	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.9159386	35.13	39.02	37.47	39.94	33.39	37.66	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.9466143	35.09	38.99	37.42	39.9	33.45	37.64	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588443.9876797	35.06	38.96	37.38	40.24	33.56	37.62	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.0282447	35.02	38.94	37.36	40.06	33.58	37.59	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.0644467	34.99	38.92	37.48	39.9	33.42	37.58	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.0935977	35.05	38.86	37.4	39.82	33.3	37.56	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.1281898	34.94	38.87	37.24	39.79	33.3	37.54	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.1543095	34.91	38.86	37.08	39.77	33.41	37.53	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.187094	34.88	38.84	37.13	39.75	33.4	37.51	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.2156	34.84	38.82	37.29	39.72	33.4	37.49	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.2493088	34.68	38.8	37.25	39.7	33.25	37.47	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.2794795	34.89	38.64	37.26	39.68	33.18	37.46	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.3098488	34.88	38.75	36.92	39.65	33.02	37.44	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.3411088	34.86	38.74	36.87	39.62	33.1	37.42	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.3722785	34.72	38.72	36.92	39.74	33.06	37.41	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.402995	34.67	38.69	36.88	39.58	32.95	37.39	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.4415872	34.65	38.68	36.88	39.55	33.01	37.37	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.472989	34.62	38.66	37.03	39.53	32.96	37.36	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.5001962	34.58	38.64	36.77	39.5	33.14	37.33	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.5292563	34.56	38.48	36.76	39.62	33.13	37.32	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.5605395	34.53	38.59	36.75	39.51	32.97	37.3	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.5947373	34.5	38.57	36.59	39.45	33.07	37.28	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.6290276	34.46	38.55	36.71	39.46	33.05	37.26	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.6742988	34.42	38.52	36.76	39.43	33.02	37.24	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.7083383	34.38	38.5	36.58	39.39	32.99	37.21	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.7393727	34.36	38.48	36.59	39.34	32.97	37.2	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.775905	34.33	38.46	36.67	39.35	32.95	37.18	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.820331	34.28	38.43	36.65	39.27	32.78	37.15	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.8532665	34.24	38.4	36.49	39.43	32.88	37.13	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.8905792	34.21	38.39	36.41	39.39	32.86	37.12	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.928609	34.18	38.36	36.34	39.22	32.7	37.1	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.9578261	34.14	38.33	36.3	39.17	32.8	37.07	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588444.9946737	34.11	38.32	36.28	39.19	32.78	37.06	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588445.0272832	34.07	38.29	36.42	39.12	32.72	36.9	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588445.0706804	34.04	38.27	36.4	39.15	32.72	36.81	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588445.1080663	34.0	38.24	36.36	39.07	32.69	36.79	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588445.1473894	33.96	38.22	36.04	39.03	32.65	36.94	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588445.17842	33.92	38.19	36.08	39.14	32.48	36.93	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588445.2191365	33.9	38.17	36.03	39.17	32.59	36.91	25.0	25.0		199	202			120				259	321			336		
	-0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550588445.2488701	33.86	38.15	36.16	38.97	32.4	36.89	25.0	25.0		199	202			120				259	321			336		
