aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-4.4	0.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190518.993986	34.74	38.77	39.41	40.45	34.26	38.28	25.0	25.0	22	35	35						170	226	286					
-4.4	0.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.022209	34.71	38.62	39.38	40.43	34.24	38.26	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.0509443	34.68	38.72	39.35	40.41	34.21	38.25	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.0827336	34.63	38.54	39.31	40.38	34.17	38.23	25.0	25.0	22	35	35						170	226	286					
-4.2	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.113228	34.6	38.51	39.28	40.36	34.15	38.21	25.0	25.0	22	35	35						170	226	286					
-3.7									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.1453521	34.57	38.65	39.25	40.34	34.12	38.2	25.0	25.0	22	35	35						170	226	286					
-4.0	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.181814	34.52	38.46	39.21	40.3	34.08	38.17	25.0	25.0	22	35	35						170	226	286					
-4.2	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.213573	34.47	38.41	39.16	40.29	34.04	38.15	25.0	25.0	22	35	35						170	226	286					
-4.2	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.2461984	34.44	38.37	39.13	40.08	34.02	38.14	25.0	25.0	22	35	35						170	226	286					
-4.2	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.2757497	34.41	38.52	39.1	40.03	33.99	38.12	25.0	25.0	22	35	35						170	226	286					
-4.4	0.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.3087206	34.36	38.36	39.06	39.99	33.96	38.1	25.0	25.0	22	35	35						170	226	286					
-4.4	0.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.3443549	34.33	38.29	39.03	40.1	33.93	38.09	25.0	25.0	22	35	35						170	226	286					
-4.1									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.3699358	34.3	38.43	38.91	40.13	33.9	38.07	25.0	25.0	22	35	35						170	226	286					
-4.1									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.402216	34.27	38.42	38.84	40.11	33.88	38.06	25.0	25.0	22	35	35						170	226	286					
-4.1									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.4329815	34.22	38.37	38.78	39.99	33.84	38.03	25.0	25.0	22	35	35						170	226	286					
-4.1									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.4626985	34.19	38.32	38.75	39.92	33.82	38.02	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.493271	34.15	38.33	38.72	39.85	33.79	38.0	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.5253756	34.11	38.11	38.67	39.84	33.75	37.98	25.0	25.0	22	35	35						170	226	286					
-4.3	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.5654914	34.06	38.11	38.71	39.9	33.71	37.96	25.0	25.0	22	35	35						170	226	286					
-4.3	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.6019785	34.01	38.21	38.7	39.87	33.68	37.94	25.0	25.0	22	35	35						170	226	286					
-4.3	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.6398656	33.96	38.18	38.65	39.7	33.64	37.91	25.0	25.0	22	35	35						170	226	286					
-4.3	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.6789758	33.93	38.16	38.62	39.84	33.61	37.9	25.0	25.0	22	35	35						170	226	286					
-4.4	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.7066507	33.9	38.13	38.59	39.66	33.59	37.88	25.0	25.0	22	35	35						170	226	286					
-4.4	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.7344685	33.85	38.06	38.55	39.75	33.55	37.86	25.0	25.0	22	35	35						170	226	286					
-4.4	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.765446	33.82	38.25	38.52	39.73	33.52	37.85	25.0	25.0	22	35	35						170	226	286					
-4.4	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.797961	33.79	38.25	38.49	39.57	33.5	37.83	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.8334496	33.74	37.95	38.45	39.69	33.46	37.81	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.8596857	33.71	37.86	38.42	39.68	33.43	37.8	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.8901868	33.66	37.79	38.24	39.81	33.39	37.77	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.922602	33.63	37.88	38.2	39.83	33.37	37.76	25.0	25.0	22	35	35						170	226	286					
-4.4	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.9599676	33.6	37.87	38.17	39.5	33.34	37.74	25.0	25.0	22	35	35						170	226	286					
-4.4	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190519.9866717	33.55	37.87	38.24	39.53	33.31	37.72	25.0	25.0	22	35	35						170	226	286					
-4.4	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.019105	33.52	37.85	38.22	39.38	33.28	37.71	25.0	25.0	22	35	35						170	226	286					
-4.1	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.0533333	33.49	37.83	38.19	39.34	33.25	37.69	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.0826395	33.44	37.65	38.15	39.3	33.22	37.67	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.1187294	33.41	37.72	38.12	39.45	33.19	37.65	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.144599	33.37	37.7	38.09	39.44	33.17	37.64	25.0	25.0	22	35	35						170	226	286					
-4.2	0.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.176725	33.33	37.7	38.04	39.41	33.13	37.76	25.0	25.0	22	35	35						170	226	286					
-4.4	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.2106886	33.28	37.67	38.0	39.19	33.09	37.74	25.0	25.0	22	35	35						170	226	286					
-4.4	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.2426503	33.25	37.6	37.97	39.15	33.06	37.6	25.0	25.0	22	35	35						170	226	286					
-4.4	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.273225	33.21	37.57	37.94	39.16	33.04	37.57	25.0	25.0	22	35	35						170	226	286					
-4.4	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.3057325	33.17	37.38	37.89	39.14	33.04	37.55	25.0	25.0	22	35	35						170	226	286					
-4.4	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.3397212	33.14	37.39	37.86	39.07	32.98	37.53	25.0	25.0	22	35	35						170	226	286					
-4.4	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.3660438	33.1	37.33	37.83	39.08	32.95	37.52	25.0	25.0	22	35	35						170	226	286					
-4.2	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.4011774	33.07	37.47	37.8	39.02	32.93	37.5	25.0	25.0	22	35	35						170	226	286					
-4.2	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.4300375	33.02	37.45	37.76	38.97	32.89	37.48	25.0	25.0	22	35	35						170	226	286					
-4.2	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.4623451	32.99	37.43	37.73	39.08	32.86	37.47	25.0	25.0	22	35	35						170	226	286					
-4.3	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.4986637	32.96	37.41	37.58	38.97	32.84	37.45	25.0	25.0	22	35	35						170	226	286					
-4.3	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.5246964	32.91	37.2	37.52	38.92	32.8	37.43	25.0	25.0	22	35	35						170	226	286					
-4.2	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.56061	32.88	37.19	37.48	39.0	32.77	37.41	25.0	25.0	22	35	35						170	226	286					
-4.1	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.5972779	32.83	37.28	37.55	39.15	32.73	37.39	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.652966	32.75	37.19	37.49	39.17	32.67	37.36	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.6848714	32.74	37.21	37.47	39.02	32.66	37.35	25.0	25.0	22	35	35						170	226	286					
-4.3	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.7175233	32.7	37.2	37.44	38.99	32.63	37.33	25.0	25.0	22	35	35						170	226	286					
-4.4	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.745795	32.69	37.05	37.43	38.96	32.62	37.33	25.0	25.0	22	35	35						170	226	286					
-4.4	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.7769473	32.67	37.0	37.41	38.94	32.61	37.32	25.0	25.0	22	35	35						170	226	286					
-4.2	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.808513	32.66	37.11	37.4	38.92	32.59	37.31	25.0	25.0	22	35	35						170	226	286					
-4.2	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.8412519	32.64	37.13	37.39	39.05	32.58	37.3	25.0	25.0	22	35	35						170	226	286					
-4.2	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.8719459	32.63	37.13	37.37	38.94	32.57	37.3	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.9043605	32.61	36.98	37.36	38.9	32.56	37.29	25.0	25.0	22	35	35						170	226	286					
-4.1	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.9339724	32.58	37.09	37.33	38.7	32.53	37.27	25.0	25.0	22	35	35						170	226	286					
-4.7	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.9663067	32.56	37.08	37.31	38.81	32.52	37.27	25.0	25.0	22	35	35						170	226	286					
-4.7	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190520.998343	32.55	36.93	37.3	38.69	32.51	37.26	25.0	25.0	22	35	35						170	226	286					
-4.7	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.03012	32.53	37.02	37.28	38.65	32.49	37.25	25.0	25.0	22	35	35						170	226	286					
-4.2	0.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.0631654	32.51	37.04	37.27	38.77	32.48	37.24	25.0	25.0	22	35	35						170	226	286					
-4.2	0.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.0940564	32.48	36.99	37.24	38.75	32.45	37.23	25.0	25.0	22	35	35						170	226	286					
-4.2	0.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.1244934	32.47	37.0	37.22	38.63	32.44	37.22	25.0	25.0	22	35	35						170	226	286					
-3.9	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.1543214	32.45	36.86	37.35	38.73	32.43	37.21	25.0	25.0	22	35	35						170	226	286					
-4.9	0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.1960356	32.43	36.81	37.23	38.88	32.42	37.21	25.0	25.0	22	35	35						170	226	286					
-4.3	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.225626	32.4	36.8	37.05	38.79	32.39	37.19	25.0	25.0	22	35	35						170	226	286					
-4.3	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.2564554	32.39	36.9	37.02	38.89	32.38	37.18	25.0	25.0	22	35	35						170	226	286					
-4.3	0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.2875433	32.37	36.92	37.0	38.62	32.37	37.18	25.0	25.0	22	35	35						170	226	286					
-4.2	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.3198638	32.35	36.91	37.08	38.69	32.35	37.17	25.0	25.0	22	35	35						170	226	286					
-4.2	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.350549	32.34	36.91	37.22	38.55	32.34	37.3	25.0	25.0	22	35	35						170	226	286					
-4.2	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.3847349	32.32	36.89	37.12	38.51	32.33	37.19	25.0	25.0	22	35	35						170	226	286					
-4.2	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.4169095	32.31	36.88	37.08	38.48	32.31	37.16	25.0	25.0	22	35	35						170	226	286					
-4.2	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.4468606	32.27	36.68	37.04	38.45	32.29	37.14	25.0	25.0	22	35	35						170	226	286					
-4.4	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.4757102	32.26	36.66	37.03	38.58	32.28	37.13	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.5070915	32.24	36.78	37.01	38.6	32.26	37.12	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.5385294	32.23	36.8	37.0	38.6	32.25	37.11	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.5693657	32.18	36.74	36.95	38.52	32.21	37.09	25.0	25.0	22	35	35						170	226	286					
-4.1	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.610905	32.13	36.7	36.91	38.54	32.17	37.07	25.0	25.0	22	35	35						170	226	286					
-4.1	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.650419	32.07	36.51	36.85	38.63	32.12	37.04	25.0	25.0	22	35	35						170	226	286					
-4.1	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.6812477	32.04	36.65	36.82	38.39	32.1	37.02	25.0	25.0	22	35	35						170	226	286					
-4.5	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.7127755	31.99	36.63	36.77	38.25	32.06	37.14	25.0	25.0	22	35	35						170	226	286					
-4.1	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.743896	31.97	36.48	36.76	38.23	32.05	37.03	25.0	25.0	22	35	35						170	226	286					
-4.1	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.7757387	31.96	36.57	36.74	38.22	32.03	37.0	25.0	25.0	22	35	35						170	226	286					
-4.1	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.8080604	31.92	36.54	36.71	38.37	32.01	36.98	25.0	25.0	22	35	35						170	226	286					
-4.1	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.8387434	31.91	36.55	36.7	38.51	32.0	36.97	25.0	25.0	22	35	35						170	226	286					
-4.2	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.8705173	31.89	36.41	36.68	38.4	31.98	36.96	25.0	25.0	22	35	35						170	226	286					
-4.2	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190521.9006767	31.88	36.36	36.67	38.37	31.97	36.95	25.0	25.0	22	35	35						170	226	286					
