aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-5.4	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.7063043	34.74	40.02	39.71	40.67	34.04	38.58	25.0	25.0	20	34	37						176	232	292					
-5.4	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.7388008	34.7	39.98	39.68	40.65	34.02	38.44	25.0	25.0	20	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.7691858	34.64	39.94	39.64	40.62	33.98	38.58	25.0	25.0	20	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.8022044	34.62	39.96	39.61	40.64	33.95	38.57	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.837965	34.57	40.07	39.56	40.71	33.92	38.55	25.0	25.0	20	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.8706958	34.52	39.88	39.52	40.54	33.88	38.39	25.0	25.0	20	34	37						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.904953	34.51	39.86	39.5	40.53	33.87	38.35	25.0	25.0	20	34	37						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.931159	34.46	39.83	39.46	40.5	33.83	38.44	25.0	25.0	20	34	37						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.9625227	34.43	39.8	39.43	40.48	33.8	38.47	25.0	25.0	20	34	37						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190550.997457	34.38	39.76	39.38	40.44	33.76	38.45	25.0	25.0	20	34	37						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.0271196	34.35	39.74	39.35	40.42	33.74	38.44	25.0	25.0	20	34	37						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.0617456	34.3	39.7	39.31	40.39	33.7	38.41	25.0	25.0	21	34	37						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.095811	34.27	39.82	39.28	40.37	33.67	38.4	25.0	25.0	21	34	37						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.1263192	34.24	39.85	39.25	40.35	33.65	38.38	25.0	25.0	21	34	37						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.156866	34.19	39.84	39.21	40.32	33.61	38.36	25.0	25.0	21	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.1959527	34.14	39.81	39.16	40.28	33.57	38.32	25.0	25.0	20	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.2321556	34.11	39.61	39.13	40.26	33.55	38.28	25.0	25.0	20	34	37						176	232	292					
-5.2	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.2665024	34.06	39.75	39.09	40.23	33.51	38.29	25.0	25.0	20	34	37						176	232	292					
-5.2	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.2990315	34.01	39.55	38.91	40.2	33.47	38.27	25.0	25.0	20	34	37						176	232	292					
-5.2	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.3297093	33.98	39.51	38.88	40.18	33.44	38.26	25.0	25.0	20	34	37						176	232	292					
-5.2	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.3607965	33.95	39.53	38.84	40.16	33.42	38.24	25.0	25.0	20	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.3963687	33.9	39.46	38.92	40.26	33.38	38.22	25.0	25.0	20	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.4294765	33.87	39.61	38.89	40.16	33.36	38.21	25.0	25.0	20	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.4600291	33.84	39.43	38.86	40.09	33.33	38.19	25.0	25.0	20	34	37						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.4908526	33.79	39.44	38.82	40.06	33.29	38.13	25.0	25.0	21	34	36						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.5220385	33.76	39.37	38.79	40.04	33.27	38.15	25.0	25.0	21	34	36						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.562194	33.71	39.33	38.75	40.0	33.23	38.13	25.0	25.0	21	34	36						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.5848804	33.7	39.46	38.73	39.99	33.22	38.12	25.0	25.0	21	34	36						176	232	292					
-5.4	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.6158226	33.65	39.29	38.69	39.96	33.18	38.1	25.0	25.0	21	34	37						176	232	292					
-5.4	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.6486843	33.6	39.39	38.68	39.93	33.14	38.08	25.0	25.0	21	34	37						176	232	292					
-5.5	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.6830244	33.57	39.42	38.62	39.91	33.11	38.06	25.0	25.0	20	34	37						176	232	292					
-5.4	-0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.7136657	33.54	39.37	38.59	39.89	33.09	38.05	25.0	25.0	20	34	37						176	232	292					
-5.4	-0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.7445276	33.49	39.36	38.54	39.99	33.05	38.03	25.0	25.0	20	34	37						176	232	292					
-5.4	-0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.7817543	33.46	39.22	38.51	39.85	33.02	38.01	25.0	25.0	20	34	37						176	232	292					
-5.4	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.8158817	33.41	39.14	38.48	39.84	32.99	37.99	25.0	25.0	20	34	37						176	232	292					
-5.4	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.8474839	33.38	39.11	38.44	39.79	32.96	37.97	25.0	25.0	20	34	37						176	232	292					
-5.4	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.8882508	33.33	39.25	38.39	39.89	32.92	37.95	25.0	25.0	20	34	37						176	232	292					
-5.4									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.9135566	33.3	39.25	38.36	39.79	32.9	37.94	25.0	25.0	20	34	37						176	232	292					
-5.4									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.9456227	33.27	39.06	38.34	39.73	32.87	37.92	25.0	25.0	20	34	37						176	232	292					
-5.4									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190551.9752069	33.22	39.14	38.29	39.69	32.83	37.9	25.0	25.0	20	34	37						176	232	292					
-5.4									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.006017	33.19	39.14	38.26	39.67	32.81	37.88	25.0	25.0	20	34	37						176	232	292					
-5.4									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.0400283	33.15	39.12	38.23	39.78	32.78	37.87	25.0	25.0	20	34	37						176	232	292					
-5.4									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.0695157	33.11	38.95	38.19	39.64	32.74	37.85	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.1024365	33.07	38.95	38.16	39.6	32.72	37.83	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.1314251	33.04	39.04	38.13	39.58	32.69	37.82	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.1625555	33.0	39.04	38.08	39.55	32.65	37.79	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.1982677	32.96	38.86	38.05	39.52	32.63	37.78	25.0	25.0	20	34	37						176	232	292					
-5.6									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.228567	32.93	39.0	38.02	39.5	32.6	37.76	25.0	25.0	21	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.2613025	32.88	38.8	37.98	39.47	32.56	37.74	25.0	25.0	20	34	36						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.301156	32.85	38.91	37.95	39.49	32.54	37.73	25.0	25.0	20	34	36						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.3288934	32.8	38.78	37.9	39.42	32.5	37.71	25.0	25.0	20	34	36						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.3563645	32.77	38.72	37.87	39.44	32.48	37.69	25.0	25.0	20	34	36						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.3860593	32.74	38.69	37.84	39.39	32.45	37.68	25.0	25.0	21	34	36						176	232	292					
-5.1									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.4269238	32.68	38.67	37.78	39.52	32.39	37.65	25.0	25.0	20	34	37						176	232	292					
-5.1									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.464994	32.64	38.77	37.76	39.38	32.37	37.63	25.0	25.0	20	34	37						176	232	292					
-5.0									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.4948597	32.61	38.8	37.73	39.35	32.35	37.62	25.0	25.0	20	34	37						176	232	292					
-5.3	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.5264494	32.56	38.59	37.68	39.28	32.31	37.59	25.0	25.0	21	34	37						176	232	292					
-5.5	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.55826	32.53	38.56	37.65	39.26	32.28	37.58	25.0	25.0	21	34	37						176	232	292					
-5.6	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.5884404	32.5	38.53	37.62	39.24	32.26	37.56	25.0	25.0	20	34	36						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.6201744	32.45	38.54	37.58	39.36	32.22	37.54	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.6632385	32.41	38.47	37.71	39.22	32.18	37.52	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.6877787	32.37	38.48	37.53	39.16	32.15	37.5	25.0	25.0	20	34	37						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.7180562	32.34	38.57	37.48	39.28	32.13	37.49	25.0	25.0	20	34	36						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.74974	32.29	38.43	37.43	39.17	32.09	37.47	25.0	25.0	20	34	36						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.7807407	32.28	38.54	37.42	39.26	32.08	37.46	25.0	25.0	20	34	36						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.8134964	32.25	38.52	37.39	39.1	32.05	37.45	25.0	25.0	20	34	36						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.8428898	32.23	38.53	37.37	39.08	32.04	37.44	25.0	25.0	20	34	36						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.8795807	32.21	38.53	37.5	39.07	32.03	37.43	25.0	25.0	20	34	36						176	232	292					
-5.7	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.911551	32.2	38.39	37.38	39.19	32.01	37.42	25.0	25.0	20	34	36						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.94809	32.17	38.32	37.32	39.19	31.99	37.41	25.0	25.0	21	34	36						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190552.9755545	32.15	38.44	37.31	39.21	31.98	37.4	25.0	25.0	21	34	36						176	232	292					
-5.3	-0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.0069134	32.13	38.33	37.29	39.07	31.96	37.39	25.0	25.0	20	34	36						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.0382173	32.12	38.43	37.27	39.17	31.95	37.39	25.0	25.0	20	34	36						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.080186	32.09	38.41	37.24	39.01	31.93	37.37	25.0	25.0	20	34	36						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.1102908	32.07	38.29	37.23	38.99	31.91	37.36	25.0	25.0	20	34	36						176	232	292					
-5.4	-0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.1425009	32.06	38.26	37.21	39.11	31.9	37.36	25.0	25.0	20	34	36						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.1735127	32.04	38.23	37.2	39.14	31.89	37.35	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.2038538	32.02	38.22	37.18	39.14	31.87	37.34	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.2347515	32.01	38.35	37.17	39.14	31.86	37.33	25.0	25.0	20	34	37						176	232	292					
-5.5	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.2751853	31.98	38.34	37.14	38.95	31.84	37.32	25.0	25.0	20	34	36						176	232	292					
-5.5	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.3088763	31.96	38.22	37.13	38.93	31.82	37.31	25.0	25.0	20	34	36						176	232	292					
-5.5	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.3369517	31.94	38.32	37.11	39.05	31.81	37.3	25.0	25.0	20	34	36						176	232	292					
-5.6	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.36693	31.93	38.2	37.1	38.94	31.8	37.3	25.0	25.0	20	34	36						176	232	292					
-5.7	0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.3994741	31.9	38.14	37.07	38.92	31.77	37.28	25.0	25.0	20	34	36						176	232	292					
-5.3									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.4293213	31.88	38.12	37.05	38.89	31.76	37.27	25.0	25.0	20	34	36						176	232	292					
-5.3									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.4614463	31.86	38.11	37.04	38.87	31.75	37.27	25.0	25.0	20	34	36						176	232	292					
-5.3									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.49883	31.85	38.1	37.02	38.86	31.73	37.26	25.0	25.0	20	34	36						176	232	292					
-5.4									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.530752	31.83	38.23	37.01	38.84	31.72	37.25	25.0	25.0	20	34	36						176	232	292					
-5.7	0.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.5602782	31.8	38.22	36.98	38.82	31.7	37.24	25.0	25.0	20	34	36						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.5907476	31.78	38.1	36.96	38.81	31.68	37.23	25.0	25.0	20	34	37						176	232	292					
-5.5									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.6216946	31.77	38.06	36.95	38.8	31.67	37.22	25.0	25.0	20	34	37						176	232	292					
-5.4	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.6529381	31.74	38.03	36.92	38.82	31.65	37.21	25.0	25.0	20	34	36						176	232	292					
-5.4	-0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.6887574	31.69	38.17	36.87	38.75	31.61	37.18	25.0	25.0	20	34	36						176	232	292					
-5.5	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.7177799	31.66	38.03	36.84	38.73	31.58	37.17	25.0	25.0	20	34	36						176	232	292					
-5.4	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.7510443	31.62	38.1	36.81	38.75	31.56	37.16	25.0	25.0	20	34	36						176	232	292					
-5.4	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.779121	31.58	37.96	36.77	38.72	31.52	37.13	25.0	25.0	20	34	36						176	232	292					
-5.4	0.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.8119724	31.55	37.9	36.74	38.67	31.49	37.12	25.0	25.0	20	34	36						176	232	292					
-5.4	0.1								0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.844272	31.5	38.16	36.71	38.63	31.45	37.1	25.0	25.0	20	34	36						176	232	292					
-5.4	0.1								0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.8763196	31.48	38.17	36.69	38.62	31.44	37.09	25.0	25.0	20	34	36						176	232	292					
-5.4	0.2								0	0	0	0	0.01	0.0	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.908637	31.47	38.17	36.67	38.61	31.43	37.08	25.0	25.0	20	34	36						176	232	292					
-7.3									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.9408057	31.45	38.17	36.65	38.6	31.42	37.07	25.0	25.0	20	34	36						176	231	291					
-7.3									0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190553.9749436	31.42	37.9	36.62	38.61	31.39	37.06	25.0	25.0	20	34	36						176	231	291					
-5.7	-2.5								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1553190554.0039985	31.4	37.85	36.61	38.58	31.38	37.05	25.0	25.0	22	34	33						173	229	289					
