aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
3.4	-1.1	-8.0	8.0	16.7	9.1			184.1	1	1	0	0	0.47	0.32	0.65	0.01	0.42	0.4	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693360.2157357	44.02	46.88	54.13	34.45	42.07	46.54	30.91	128	121	119	194	178	198			1108	336	395	454	339	399	459			419
0.3	1.3	-3.1	3.1		19.8			182.9	1	1	0	0	0.47	0.33	0.66	0.01	0.42	0.4	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693360.3293483	46.81	47.0	54.07	34.54	42.46	46.56	30.84	128	120	119		178	202			1108	336	395	454		398	459			419
0.3	1.3	-3.1	3.1		19.8			182.9	1	1	0	0	0.46	0.33	0.68	0.01	0.43	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693360.4432535	45.48	46.71	54.24	34.31	41.95	46.55	30.76	128	120	119		178	202			1108	336	395	454		398	459			419
-8.8	12.6	19.1	-19.1	32.9	35.5			181.1	1	1	0	0	0.49	0.34	0.69	0.01	0.43	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693360.5551713	44.75	46.9	54.62	34.39	42.58	46.72	30.69	128	123	119	221	181	201			1108	336	395	454	345	397	461			419
-8.8	12.6	19.1	-19.1	32.9	35.5			181.1	1	1	0	0	0.47	0.34	0.7	0.01	0.43	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693360.6678975	46.38	47.09	54.62	34.16	42.15	46.85	30.62	128	123	119	221	181	201			1108	336	395	454	345	397	461			419
-8.7	13.5								1	1	0	0	0.5	0.35	0.71	0.01	0.44	0.41	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693360.7805483	44.2	46.72	54.45	34.26	42.43	46.96	30.55	128	124	119	230		195			1108	336	395	454	354		465			419
-8.7	13.5								1	1	0	0	0.49	0.35	0.72	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693360.892245	47.2	47.03	54.29	34.05	41.89	46.77	30.69	128	124	119	230		195			1108	336	395	454	354		465			419
-8.2	13.3	38.5	-38.5					189.0	1	1	1	1	0.51	0.36	0.73	0.01	0.44	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693361.007544	44.27	46.91	53.98	34.07	42.46	46.83	30.45	128	124	119		180				1108	336	395	454		406				419
-8.2	13.3	38.5	-38.5					189.0	1	1	1	1	0.51	0.36	0.74	0.01	0.45	0.42	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693361.119596	46.31	46.96	54.09	34.25	42.33	47.04	30.37	128	124	119		180				1108	336	395	454		406				419
	12.0	51.2	-51.2	47.2				195.1	0	0	1	1	0.5	0.36	0.75	0.01	0.45	0.43	0.01	0.53	0.39	0.81	0.0	0.47	0.45	0	1567693361.230836	44.26	47.2	54.23	33.81	41.95	46.77	30.31		125	119	247	178				1108		395	454	400	413				419
	12.0	51.2	-51.2	47.2				195.1	0	0	1	1	0.51	0.36	0.06	0.06	0.45	0.43	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693361.3389452	47.01	47.59	25.0	75.0	42.25	47.03	30.24		125	119	247	178				1108		395	454	400	413				419
	12.0	51.2	-51.2	47.2				195.1	0	0	1	1	0.5	0.37	0.03	1.25	0.44	0.42	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693361.447601	45.21	47.01	44.45	25.0	43.04	47.97	30.17		125	119	247	178				1108		395	454	400	413				419
	12.0	51.2	-51.2	47.2				195.1	0	0	1	1	0.51	0.37	0.03	0.62	0.45	0.44	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693361.5542724	46.22	46.92	43.89	67.18	42.96	46.37	30.1		125	119	247	178				1108		395	454	400	413				419
	11.7	58.7	-58.7	48.5	38.4			197.7	0	0	1	1	0.51	0.37	0.03	0.96	0.45	0.44	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693361.6632314	45.75	47.43	43.96	43.51	42.69	46.58	30.03		125	119	247	177	150			1108		395	454	412	415	473			419
	11.7	58.7	-58.7	48.5	38.4			197.7	0	0	1	1	0.53	0.37	0.03	0.78	0.46	0.43	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693361.7705781	45.93	46.63	43.59	57.44	42.48	46.86	29.97		125	119	247	177	150			1108		395	454	412	415	473			419
8.6	23.2								0	0	1	1	0.5	0.37	0.03	0.81	0.46	0.43	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693361.8791494	45.54	47.26	43.81	57.86	41.92	47.47	30.11	124	127	120	247		149			1108	334	394	453	415		473			419
8.6	23.2								0	0	1	1	0.54	0.38	0.02	0.84	0.46	0.43	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693361.9860983	45.15	47.0	43.88	55.42	42.56	47.27	30.0	124	127	120	247		149			1108	334	394	453	415		473			419
				52.7	34.0				0	0	1	1	0.5	0.38	0.02	0.85	0.47	0.44	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.0937085	46.39	47.15	43.69	56.2	41.93	46.99	29.79	115			248	176	148			1108	333			415	417	473			419
				52.7	34.0				0	0	1	1	0.53	0.37	0.02	0.87	0.45	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.2016623	44.56	47.32	43.73	55.03	42.86	46.6	29.72	115			248	176	148			1108	333			415	417	473			419
50.1	24.9	25.0	-25.0	61.4				209.4	0	0	1	1	0.5	0.38	0.02	0.88	0.47	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.3140697	46.98	46.65	43.57	54.9	41.98	46.56	29.65	119	124	93	247	175				1108	328	387	438	415	418				419
50.1	24.9	25.0	-25.0	61.4				209.4	0	0	1	1	0.53	0.38	0.02	0.89	0.46	0.44	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.4222903	44.34	47.11	43.49	54.72	42.74	46.81	29.59	119	124	93	247	175				1108	328	387	438	415	418				419
				60.7					0	0	1	1	0.53	0.38	0.02	0.9	0.46	0.44	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.534942	45.52	47.0	43.46	54.66	42.26	46.88	29.51				247	175				1108				415	417				419
				51.3	36.2				0	0	1	1	0.51	0.38	0.02	0.9	0.47	0.44	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.6420047	45.57	46.79	43.34	54.5	42.18	47.11	29.45				247	177	149			1108				415	415	473			419
				51.3	36.2				0	0	1	1	0.53	0.38	0.02	0.91	0.46	0.44	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.7488592	45.08	47.48	43.2	54.63	42.48	46.97	29.39				247	177	149			1108				415	415	473			419
48.6	38.5	-80.0	80.0	52.6	37.0			290.7	1	1	1	1	0.51	0.39	0.01	0.92	0.47	0.44	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.8575132	46.09	46.74	43.24	54.4	42.12	47.25	29.38	249	195	166	248	177	149			1108	387	363	309	415	415	473			419
48.6	38.5	-80.0	80.0	52.6	37.0			290.7	1	0	0	1	0.54	0.38	0.02	0.92	0.46	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693362.9662423	44.94	47.08	42.98	54.57	42.5	46.95	29.27	249	195	166	248	177	149			1108	387	363	309	415	415	473			419
49.9	40.0	-81.3	81.3	53.1	36.9			291.1	1	0	0	1	0.51	0.38	0.01	0.92	0.46	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693363.0816677	46.27	47.21	43.05	54.51	42.44	46.85	29.21	249	195	168	248	177	149			1108	387	363	309	415	415	473			419
49.9	40.0	-81.3	81.3	53.1	36.9			291.1	1	0	0	1	0.54	0.39	0.01	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693363.189231	44.58	46.68	42.88	54.79	42.4	46.67	29.33	249	195	168	248	177	149			1108	387	363	309	415	415	473			419
50.3	40.6	-81.5	81.5	53.3	37.5			291.1	1	0	0	1	0.49	0.38	0.01	0.93	0.47	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693363.3021526	47.65	47.37	42.84	54.42	42.25	46.67	29.3	249	195	169	247	177	149			1108	387	363	308	415	415	473			419
50.3	40.6	-81.5	81.5	53.3	37.5			291.1	1	0	0	1	0.54	0.39	0.01	0.93	0.46	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693363.4105003	44.1	46.83	42.71	54.61	42.41	46.68	29.09	249	195	169	247	177	149			1108	387	363	308	415	415	473			419
50.1	40.9	-81.8	81.8	52.8	37.3			291.4	1	1	1	1	0.51	0.38	0.01	0.93	0.46	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693363.518331	46.91	47.13	42.64	54.45	42.55	46.89	29.05	249	195	169	248	177	149			1108	387	363	308	415	415	473			419
50.1	40.9	-81.8	81.8	52.8	37.3			291.4	1	1	1	1	0.54	0.39	0.01	0.94	0.47	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693363.6254728	44.47	47.08	42.48	54.47	42.06	46.92	29.12	249	195	169	248	177	149			1108	387	363	308	415	415	473			419
51.7	39.4	-82.7	82.7	56.5	37.2			292.1	1	1	0	0	0.52	0.39	0.01	0.94	0.46	0.45	0.01	0.53	0.39	0.0	0.96	0.47	0.45	0	1567693363.7444787	46.25	46.84	42.4	54.61	42.78	47.05	28.87	249	195	168	247	176	149			1108	387	363	308	415	415	473			419
51.7	39.4	-82.7	82.7	56.5	37.2			292.1	1	1	0	0	0.53	0.38	0.24	0.25	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693363.851908	44.64	47.2	67.92	25.0	42.31	47.08	28.81	249	195	168	247	176	149			1108	387	363	308	415	415	473			419
52.2	38.3	-84.0	84.0	59.0	37.2			292.8	1	1	0	0	0.54	0.39	0.53	0.04	0.47	0.44	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693363.9616826	46.11	47.12	38.97	46.76	41.96	47.37	28.74	248	195	168	246	176	149			1108	387	363	308	415	414	473			419
52.2	38.3	-84.0	84.0	59.0	37.2			292.8	1	1	0	0	0.52	0.39	0.35	0.08	0.47	0.44	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.0691733	45.06	47.06	52.26	43.19	42.09	47.35	28.85	248	195	168	246	176	149			1108	387	363	308	415	414	473			419
53.4	37.9								1	1	0	0	0.53	0.38	0.41	0.06	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.1777334	45.71	47.7	49.55	44.29	42.25	47.26	28.63	248	195	169	246		149			1108	387	363	308	415		473			419
53.4	37.9								1	1	0	0	0.52	0.39	0.43	0.05	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.2844493	45.12	46.9	47.74	44.35	42.31	47.02	28.57	248	195	169	246		149			1108	387	363	308	415		473			419
54.4	37.1	-85.7	85.7	60.5	36.9			292.9	1	1	0	0	0.54	0.38	0.41	0.05	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.3909938	45.4	47.39	48.74	44.34	42.51	46.64	28.5	248	195	169	246	176	149			1108	387	363	308	415	414	473			419
54.4	37.1	-85.7	85.7	60.5	36.9			292.9	1	1	0	0	0.52	0.39	0.43	0.04	0.47	0.46	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.4987082	45.52	47.09	48.07	44.61	42.33	46.37	28.64	248	195	169	246	176	149			1108	387	363	308	415	414	473			419
44.4	43.2	-77.0	77.0	56.5	41.3			292.1	1	1	0	0	0.54	0.39	0.42	0.04	0.46	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.6070943	44.91	46.91	48.75	44.29	42.59	46.77	28.39	249	196	169	246	176	148			1108	387	363	308	415	414	473			419
46.8	58.3	-51.5	51.5	40.2	52.0			286.8	1	1	0	0	0.51	0.39	0.42	0.04	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.7157228	46.52	47.05	48.03	44.4	42.02	46.91	28.31	257	199	169	251	181	148			1108	370	359	308	420	416	472			419
46.8	58.3	-51.5	51.5	40.2	52.0			286.8	1	1	0	0	0.54	0.39	0.43	0.03	0.46	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.8232002	44.39	47.1	48.06	44.35	42.63	46.94	28.24	257	199	169	251	181	148			1108	370	359	308	420	416	472			419
47.2	79.0								1	1	0	0	0.53	0.39	0.42	0.03	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693364.9328887	46.22	46.81	48.88	43.98	41.96	47.17	28.17	266	209	169	260		146			1108	337	350	308	444		448			419
47.2	79.0								1	1	0	0	0.53	0.39	0.43	0.03	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693365.040015	44.97	47.06	48.18	43.96	42.46	47.17	28.1	266	209	169	260		146			1108	337	350	308	444		448			419
45.8	81.5	-1.9	1.9	47.2				277.3	1	1	0	0	0.53	0.39	0.44	0.03	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693365.14927	45.57	47.14	47.95	43.89	42.26	47.0	28.03	266	210	169	259	200				1108	335	349	308	446	410				419
45.8	81.5	-1.9	1.9	47.2				277.3	1	1	0	0	0.52	0.39	0.43	0.03	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693365.255955	45.34	46.9	48.67	44.06	42.31	46.88	27.98	266	210	169	259	200				1108	335	349	308	446	410				419
45.8	81.5	-1.9	1.9	47.2				277.3	1	1	1	1	0.54	0.39	0.43	0.02	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693365.3713188	45.2	47.26	48.17	44.04	42.35	46.87	28.11	266	210	169	259	200				1108	335	349	308	446	410				419
45.8	81.5	-1.9	1.9	47.2				277.3	0	0	1	1	0.51	0.4	0.44	0.02	0.47	0.45	0.01	0.53	0.39	0.44	0.0	0.47	0.45	0	1567693365.4849594	46.33	46.66	48.12	43.77	42.27	46.86	27.86	266	210	169	259	200				1108	335	349	308	446	410				419
45.5	83.9	4.3	-4.3	48.0				276.5	0	0	1	1	0.54	0.39	0.43	0.02	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693365.6009357	44.89	47.18	48.7	43.81	42.57	46.67	27.8	267	211	169	259	201				1108	332	348	308	448	408				419
45.5	83.9	4.3	-4.3	48.0				276.5	0	0	1	1	0.53	0.39	0.02	0.43	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693365.7137358	46.07	46.85	44.51	58.78	42.49	46.93	27.71	267	211	169	259	201				1108	332	348	308	448	408				419
46.5	84.2	4.3	-4.3					276.3	0	0	1	1	0.53	0.4	0.02	0.48	0.46	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693365.8247492	45.12	46.58	44.4	33.81	43.16	47.27	27.66	267	211	169		201				1108	330	348	308		408				419
46.5	84.2	4.3	-4.3					276.3	0	0	1	1	0.53	0.39	0.03	0.39	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693365.9345055	45.93	46.98	44.0	60.75	42.42	47.26	27.6	267	211	169		201				1108	330	348	308		408				419
45.5	86.8	10.2	-10.2	49.1				276.0	0	0	1	1	0.53	0.39	0.02	0.5	0.47	0.46	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.043422	45.26	47.19	43.97	48.77	42.29	46.65	27.52	267	211	169	257	202				1108	329	347	308	452	408				419
45.5	86.8	10.2	-10.2	49.1				276.0	0	0	1	1	0.54	0.39	0.02	0.5	0.47	0.46	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.1524737	45.7	46.7	43.91	47.51	42.55	46.49	27.45	267	211	169	257	202				1108	329	347	308	452	408				419
47.2	81.0								0	0	1	1	0.53	0.39	0.02	0.5	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.2588227	45.32	47.19	43.77	47.9	42.1	46.85	27.4	267	212	168	258					1108	329	347	308	452					419
47.2	81.0								0	0	1	1	0.54	0.39	0.02	0.49	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.367655	45.47	46.83	43.79	48.12	42.72	46.99	27.46	267	212	168	258					1108	329	347	308	452					419
47.8		-13.1	13.1	57.4				282.2	0	0	1	1	0.52	0.39	0.02	0.49	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.4756763	46.16	47.05	43.61	48.43	42.07	47.19	27.26	274	215		257	201				1108	345	349		452	407				419
47.8		-13.1	13.1	57.4				282.2	0	0	1	1	0.54	0.39	0.02	0.49	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.5828712	44.76	47.27	43.48	48.44	42.42	47.23	27.19	274	215		257	201				1108	345	349		452	407				419
51.7	47.7	-16.2	16.2	58.1				283.1	0	0	1	1	0.53	0.39	0.02	0.49	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.6968727	46.46	46.76	43.49	48.49	42.21	46.96	27.12	274	216	169	257	201				1108	346	349	310	452	408				419
51.7	47.7	-16.2	16.2	58.1				283.1	0	0	1	1	0.53	0.39	0.02	0.49	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.8038723	44.39	47.21	43.25	48.46	42.68	46.92	27.07	274	216	169	257	201				1108	346	349	310	452	408				419
52.2	42.6	-19.3	19.3	58.7				284.7	0	0	1	1	0.54	0.39	0.02	0.49	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693366.9118583	46.0	46.99	43.25	48.66	42.1	46.78	27.0	276	217	170	257	201				1108	348	349	310	452	408				419
52.2	42.6	-19.3	19.3	58.7				284.7	0	0	1	1	0.52	0.39	0.02	0.49	0.47	0.45	0.01	0.53	0.39	0.0	0.49	0.47	0.45	0	1567693367.0229516	45.55	47.01	43.11	48.47	42.65	46.7	26.93	276	217	170	257	201				1108	348	349	310	452	408				419
