aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.4	4.4	9.4	-9.4	4.8	9.1			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693466.559145	26.65	32.64	29.43	30.66	26.99	32.41	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.4	4.0	8.9	-8.9		9.0			182.4	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693466.6668127	26.55	32.57	29.34	30.8	26.91	32.21	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.4	4.0	8.9	-8.9		9.0			182.4	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693466.7736278	26.45	32.31	29.25	30.69	26.83	32.18	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.4	4.1	8.9	-8.9	4.6	8.9			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693466.8826869	26.38	32.42	29.18	30.85	26.91	32.11	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.4	4.1	8.9	-8.9	4.6	8.9			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693466.989399	26.29	32.36	29.07	30.5	26.73	32.1	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
	3.6	8.7	-8.7		8.9			182.4	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.0952997	26.19	32.29	29.17	30.43	26.63	31.98	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
	3.6	8.7	-8.7		8.9			182.4	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.2020512	26.11	32.23	28.92	30.55	26.57	31.99	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.7	4.1	9.1	-9.1	4.9	8.8			182.4	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.309514	26.15	32.16	28.82	30.35	26.69	31.91	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.7	4.1	9.1	-9.1	4.9	8.8			182.4	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.415347	25.92	32.09	28.74	30.4	26.64	31.84	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.2	3.8	8.5	-8.5	4.5	9.0			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.522492	25.84	31.83	28.49	30.21	26.59	31.77	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.2	3.8	8.5	-8.5	4.5	9.0			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.6295323	25.75	31.94	28.56	30.28	26.33	31.9	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
0.4	4.0	8.7	-8.7		8.7			182.4	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.736023	25.65	31.87	28.46	30.1	26.25	31.86	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
0.4	4.0	8.7	-8.7		8.7			182.4	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.8443048	25.57	31.81	28.39	30.06	26.39	31.78	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.1	3.8	8.9	-8.9	4.8	8.9			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693467.952276	25.49	31.76	28.44	30.18	26.35	31.6	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.1	3.8	8.9	-8.9	4.8	8.9			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693468.0630414	25.43	31.71	28.32	29.96	26.31	31.74	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.3	4.2	9.1	-9.1	4.3	9.2			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693468.1723177	25.38	31.71	28.23	29.94	26.28	31.72	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.3	4.2	9.1	-9.1	4.3	9.2			182.5	0	0	0	0	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693468.2822473	25.33	31.64	28.18	30.21	26.11	31.66	25.0	122	120	121	197	177	190			1108	335	393	452	340	396	458			419
-0.2	4.0	9.2	-9.2		8.9			182.5	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1567693468.389614	25.28	31.61	28.14	30.09	26.02	31.67	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.2	4.0	9.2	-9.2		8.9			182.5	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693468.4992487	55.87	31.56	28.04	62.98	50.64	31.48	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.1	4.3	8.8	-8.8		8.8			182.5	1	0	0	1	0.06	0.01	0.01	0.07	0.04	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693468.6076038	60.66	31.5	27.99	64.91	53.79	31.55	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.1	4.3	8.8	-8.8		8.8			182.5	1	0	0	1	0.3	0.01	0.01	0.25	0.21	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693468.7146516	41.44	31.43	27.81	52.01	41.49	31.52	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.1	3.8	9.0	-9.0		9.1			182.5	1	0	0	1	0.2	0.01	0.01	0.32	0.22	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693468.8307197	48.82	31.36	27.71	47.54	40.32	31.49	25.0	122	120	121		177	190			1108	335	393	452		396	458			419
-0.9	4.2	8.7	-8.7	4.9	8.8			182.5	1	0	0	1	0.32	0.01	0.01	0.34	0.22	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693468.9434984	42.85	31.3	27.94	46.7	42.43	31.45	25.0	122	120	121	197	177	191			1108	335	393	452	340	396	458			419
-0.9	4.2	8.7	-8.7	4.9	8.8			182.5	1	0	0	1	0.24	0.01	0.01	0.34	0.23	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.0618742	48.71	31.04	27.64	47.15	40.97	31.34	25.0	122	120	121	197	177	191			1108	335	393	452	340	396	458			419
1.5	1.6	6.5	-6.5	5.0	8.9			182.8	1	0	0	1	0.31	0.01	0.01	0.35	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.1722584	41.41	31.12	27.57	47.22	41.62	31.34	25.0	122	120	121	197	177	191			1108	335	393	452	340	397	458			419
1.5	1.6	6.5	-6.5	5.0	8.9			182.8	1	0	0	1	0.34	0.01	0.01	0.36	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.29096	47.05	31.04	27.48	47.41	41.8	31.1	25.0	122	120	121	197	177	191			1108	335	393	452	340	397	458			419
4.9	2.7	0.6	-0.6	13.1	5.4			183.9	1	0	0	1	0.26	0.01	0.01	0.36	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.3992102	44.49	31.1	27.39	47.66	40.87	31.09	25.0	123	119	115	197	176	191			1108	335	393	452	340	397	458			419
4.9	2.7	0.6	-0.6	13.1	5.4			183.9	1	0	0	1	0.36	0.01	0.01	0.37	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.5124018	45.61	30.93	27.32	47.53	42.04	31.2	25.0	123	119	115	197	176	191			1108	335	393	452	340	397	458			419
9.6	1.3	-7.3	7.3	20.2	2.3			185.2	1	0	0	1	0.29	0.01	0.01	0.38	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.621022	47.05	30.86	27.23	47.47	41.1	30.94	25.0	122	117	109	196	174	191			1108	335	394	452	340	398	458			419
9.6	1.3	-7.3	7.3	20.2	2.3			185.2	1	0	0	1	0.39	0.01	0.01	0.38	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.7279952	43.98	30.82	27.15	47.43	41.56	31.06	25.0	122	117	109	196	174	191			1108	335	394	452	340	398	458			419
11.6	1.1								1	0	0	1	0.29	0.01	0.01	0.38	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.8381512	48.26	30.74	27.06	47.72	41.92	31.04	25.0	123	117	107	195		191			1108	335	394	451	340		458			419
11.6	1.1								1	0	0	1	0.39	0.01	0.01	0.39	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693469.9450388	42.84	30.68	26.95	47.58	41.01	30.85	25.0	123	117	107	195		191			1108	335	394	451	340		458			419
13.4	1.7	-13.0	13.0	25.3	0.3			186.0	1	0	0	1	0.32	0.01	0.01	0.4	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1567693470.0531056	47.26	30.63	26.91	47.42	42.03	30.93	25.0	123	116	106	195	173	191			1108	335	394	451	340	399	458			419
13.4	1.7	-13.0	13.0	25.3	0.3			186.0	1	0	0	1	0.45	0.01	0.01	0.4	0.33	0.01	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567693470.163063	51.28	62.28	26.72	47.64	50.46	67.23	25.0	123	116	106	195	173	191			1108	335	394	451	340	399	458			419
13.5	1.2								1	0	0	1	0.51	0.18	0.01	0.4	0.4	0.27	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567693470.2709022	42.91	56.6	26.75	47.7	45.09	50.95	25.0	123	116	104	194		191			1108	335	393	451	340		458			419
13.5	1.2								1	1	1	1	0.46	0.3	0.01	0.4	0.44	0.36	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567693470.3791094	46.4	44.82	26.68	47.88	42.96	44.17	25.0	123	116	104	194		191			1108	335	393	451	340		458			419
15.4	2.0	-15.0	15.0	26.3	0.1			186.9	1	1	1	1	0.51	0.27	0.01	0.41	0.45	0.34	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567693470.4937427	44.27	46.84	26.57	47.79	41.53	45.68	25.0	123	115	103	193	172	191			1108	335	393	451	340	400	458			419
15.8	1.4	-17.3	17.3	28.8	-1.4			187.2	1	1	0	0	0.48	0.28	0.01	0.41	0.45	0.34	0.01	0.53	0.39	0.0	0.44	0.47	0.45	0	1567693470.6067681	46.58	47.44	26.5	47.66	41.56	46.69	25.0	123	115	101	192	171	191			1108	335	393	451	340	400	458			419
15.8	1.4	-17.3	17.3	28.8	-1.4			187.2	1	1	0	0	0.5	0.3	0.06	0.01	0.44	0.34	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693470.7157319	44.35	46.68	75.0	42.1	42.71	47.4	25.0	123	115	101	192	171	191			1108	335	393	451	340	400	458			419
16.9	1.3	-19.6	19.6	31.3	-2.8			187.7	1	1	0	0	0.49	0.3	1.12	0.01	0.45	0.36	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693470.8228886	46.52	47.27	25.0	42.81	42.15	46.8	25.0	123	114	100	192	170	191			1108	335	393	450	340	400	458			419
16.9	1.3	-19.6	19.6	31.3	-2.8			187.7	1	1	0	0	0.51	0.31	0.31	0.01	0.45	0.37	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693470.930543	44.53	47.11	71.44	42.84	42.36	46.71	25.0	123	114	100	192	170	191			1108	335	393	450	340	400	458			419
20.2	4.0	-24.5	24.5	37.8	-1.2			188.1	1	1	0	0	0.5	0.32	0.64	0.01	0.46	0.38	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.0389223	46.48	46.74	59.19	42.78	42.15	46.4	25.0	123	112	94	191	168	191			1108	335	393	449	339	400	458			419
20.2	4.0	-24.5	24.5	37.8	-1.2			188.1	1	1	0	0	0.51	0.32	0.61	0.01	0.45	0.39	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.1483839	44.75	47.11	52.85	42.69	42.71	46.43	25.0	123	112	94	191	168	191			1108	335	393	449	339	400	458			419
16.3	6.4	-18.1	18.1	33.8	16.7			187.7	1	1	0	0	0.51	0.33	0.62	0.01	0.46	0.39	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.256239	45.94	46.98	55.21	42.59	42.29	46.3	25.0	122	112	94	191	167	194			1108	335	393	449	339	400	460			419
16.3	6.4	-18.1	18.1	33.8	16.7			187.7	1	1	0	0	0.51	0.34	0.65	0.01	0.46	0.4	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.366611	45.16	46.66	54.54	42.53	42.2	46.17	25.0	122	112	94	191	167	194			1108	335	393	449	339	400	460			419
11.5	11.3								1	1	0	0	0.52	0.34	0.66	0.01	0.46	0.4	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.4740243	45.35	47.27	54.42	42.54	42.48	46.71	25.0	122	112	94	197		195			1108	334	394	449	342		462			419
11.5	11.3								1	1	0	0	0.5	0.35	0.67	0.01	0.46	0.4	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.5812654	46.17	46.8	54.49	42.44	42.02	46.92	25.0	122	112	94	197		195			1108	334	394	449	342		462			419
5.9	18.1								1	1	0	0	0.53	0.35	0.69	0.01	0.46	0.4	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.6895204	44.53	46.93	54.16	42.51	42.5	47.03	25.0	122	113	94	209		195			1108	334	394	449	347		464			419
5.9	18.1								1	1	0	0	0.5	0.35	0.7	0.01	0.46	0.41	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.7952998	46.84	47.14	54.36	42.37	42.29	46.82	25.0	122	113	94	209		195			1108	334	394	449	347		464			419
7.4	17.9	18.9	-18.9					192.2	1	1	0	0	0.53	0.36	0.71	0.01	0.46	0.41	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693471.9036386	44.27	46.91	54.3	42.45	42.46	46.77	25.0	123	114	94		170				1108	335	394	449		407				419
7.4	17.9	18.9	-18.9					192.2	1	1	0	0	0.51	0.36	0.71	0.01	0.46	0.42	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693472.0108013	46.84	47.12	54.32	42.21	42.31	46.7	25.0	123	114	94		170				1108	335	394	449		407				419
9.3	16.3	41.5	-41.5	46.8				203.0	1	1	1	1	0.52	0.36	0.72	0.01	0.46	0.42	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693472.1200006	44.6	47.02	54.41	42.11	42.43	46.75	25.0	122	114	94	235	166				1108	335	394	449	408	418				419
9.3	16.3	41.5	-41.5	46.8				203.0	1	1	1	1	0.52	0.36	0.73	0.01	0.46	0.42	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693472.2274096	46.12	47.09	54.09	42.24	42.2	47.05	25.0	122	114	94	235	166				1108	335	394	449	408	418				419
9.3	17.0	52.9	-52.9	49.2	39.1			206.9	0	0	1	1	0.52	0.37	0.74	0.01	0.46	0.42	0.01	0.53	0.39	0.8	0.0	0.47	0.45	0	1567693472.3347225	44.79	46.93	53.86	42.18	42.26	46.87	25.0	123	114	94	234	164	131			1108	335	394	449	425	422	476			419
9.3	17.0	52.9	-52.9	49.2	39.1			206.9	0	0	1	1	0.52	0.36	0.74	0.02	0.47	0.43	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693472.4430273	46.92	47.35	25.0	75.0	42.36	46.9	25.0	123	114	94	234	164	131			1108	335	394	449	425	422	476			419
9.0	17.3	58.7	-58.7	53.2				209.3	0	0	1	1	0.52	0.37	0.03	1.03	0.45	0.42	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693472.557148	45.74	47.32	44.6	48.76	43.06	47.74	25.0	123	115	94	231	162				1108	335	394	449	436	424				419
9.0	17.3	58.7	-58.7	53.2				209.3	0	0	1	1	0.53	0.38	0.04	0.71	0.45	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693472.6651556	46.31	46.49	44.04	55.6	43.46	46.62	25.0	123	115	94	231	162				1108	335	394	449	436	424				419
11.1	18.9	67.1	-67.1	54.4				213.0	0	0	1	1	0.52	0.37	0.03	0.78	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693472.7733912	45.57	47.5	43.98	61.44	42.45	46.19	25.0	122	115	93	226	159				1108	335	394	449	452	427				419
11.1	18.9	67.1	-67.1	54.4				213.0	0	0	1	1	0.53	0.38	0.03	0.85	0.46	0.43	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693472.8817508	45.42	46.93	43.89	52.74	42.66	46.98	25.0	122	115	93	226	159				1108	335	394	449	452	427				419
10.5	18.9	68.4	-68.4	53.4				212.9	0	0	1	1	0.52	0.37	0.03	0.8	0.48	0.43	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693472.9886842	45.26	47.05	43.86	59.51	41.99	47.23	25.0	122	115	94	227	159				1108	335	394	449	452	427				419
10.5	18.9	68.4	-68.4	53.4				212.9	0	0	1	1	0.53	0.38	0.03	0.86	0.47	0.43	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693473.0954747	45.56	47.45	43.95	55.78	42.22	47.34	25.0	122	115	94	227	159				1108	335	394	449	452	427				419
36.3	17.9								0	0	1	1	0.52	0.38	0.03	0.85	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693473.2032661	45.67	46.84	43.75	56.65	42.49	46.9	25.0	116	114	93	227					1108	331	391	447	452					419
36.3	17.9								0	0	1	1	0.53	0.37	0.02	0.88	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693473.3099754	45.55	47.57	43.92	54.83	42.29	46.65	25.0	116	114	93	227					1108	331	391	447	452					419
55.2		28.9	-28.9	69.5				225.6	0	0	1	1	0.52	0.39	0.02	0.89	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693473.4258215	45.95	46.64	43.73	54.93	42.25	46.44	25.0	124	117		226	157				1108	326	384		452	429				419
				62.9					0	0	1	1	0.54	0.38	0.02	0.9	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693473.5429292	44.99	47.21	43.56	54.65	42.51	46.73	25.0				226	159				1108				452	427				419
				62.9					0	0	1	1	0.53	0.38	0.02	0.9	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693473.6518312	46.29	46.98	43.43	54.57	42.17	46.99	25.0				226	159				1108				452	427				419
	45.7	-81.9	81.9	54.7				314.1	0	0	1	1	0.54	0.38	0.02	0.91	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693473.7594423	44.69	46.93	43.43	54.31	42.67	47.06	25.0		198	197	227	160				1108		385	326	452	427				419
	45.7	-81.9	81.9	54.7				314.1	0	0	1	1	0.53	0.38	0.02	0.91	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693473.8675342	46.46	47.37	43.28	54.62	42.19	47.14	25.0		198	197	227	160				1108		385	326	452	427				419
	45.7								1	1	1	1	0.52	0.39	0.02	0.91	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693474.002852	46.36	46.87	43.14	54.5	42.55	46.86	25.0		198	197	226					1108		386	326	452					419
	45.7								1	1	1	1	0.54	0.38	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693474.110508	44.79	47.4	42.93	54.42	42.2	46.76	25.0		198	197	226					1108		386	326	452					419
									1	0	0	1	0.52	0.39	0.02	0.92	0.46	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693474.2185686	46.53	46.87	43.0	54.11	42.71	46.63	25.0	239		197	226					1108	428		326	452					419
									1	0	0	1	0.54	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693474.3269243	44.71	46.99	42.68	54.31	42.27	46.59	25.0	239		197	226					1108	428		326	452					419
52.5	44.6	-83.8	83.8	56.4				314.9	1	0	0	1	0.52	0.38	0.01	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693474.4348547	46.51	47.31	42.92	54.38	42.61	46.77	25.0	240	198	197	226	160				1108	428	386	326	452	427				419
52.5	44.6	-83.8	83.8	56.4				314.9	1	1	1	1	0.54	0.39	0.02	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693474.5431092	44.77	47.2	42.73	54.28	42.26	46.8	25.0	240	198	197	226	160				1108	428	386	326	452	427				419
52.6	45.1	-84.5	84.5	57.1				315.1	1	1	1	1	0.52	0.39	0.01	0.92	0.47	0.45	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693474.6501245	46.49	46.8	42.56	54.47	42.42	46.96	25.0	240	198	198	226	160				1108	428	386	326	452	427				419
52.6	45.1	-84.5	84.5	57.1				315.1	0	1	1	0	0.53	0.38	0.02	0.93	0.47	0.44	0.01	0.53	0.39	0.0	0.94	0.47	0.45	0	1567693474.764912	44.66	47.29	42.42	54.24	42.05	47.14	25.0	240	198	198	226	160				1108	428	386	326	452	427				419
52.7	44.5	-84.8	84.8	57.1				315.2	0	1	1	0	0.53	0.39	0.03	0.91	0.43	0.44	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693474.8731596	39.62	41.1	66.33	25.0	25.0	54.85	25.0	240	198	198	226	160				1108	428	386	326	452	427				419
53.4	44.0								0	1	1	0	0.39	0.22	0.36	0.03	0.02	0.53	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693474.983357	55.5	53.64	56.41	45.3	38.9	51.87	25.0	240	198	198	226					1108	428	386	326	452					419
53.4	44.0								0	1	1	0	0.44	0.33	0.42	0.08	0.03	0.58	0.0	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.0908775	38.41	43.89	45.19	44.08	38.71	47.74	25.0	240	198	198	226					1108	428	386	326	452					419
56.6	43.2	-86.7	86.7	60.5				315.6	0	1	1	0	0.47	0.27	0.38	0.06	0.03	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.2051015	46.26	47.67	48.39	44.78	38.57	48.53	25.0	239	198	198	226	160				1108	428	386	326	451	427				419
56.6	43.2	-86.7	86.7	60.5				315.6	0	1	1	0	0.4	0.3	0.39	0.06	0.03	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.3141828	44.46	46.39	47.74	44.49	38.39	48.52	25.0	239	198	198	226	160				1108	428	386	326	451	427				419
51.1	45.7	-81.7	81.7	54.6				315.2	0	1	1	0	0.46	0.29	0.39	0.05	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.421981	44.58	46.29	48.42	44.49	38.59	48.4	25.0	240	199	198	226	160				1108	428	386	326	452	426				419
51.1	45.7	-81.7	81.7	54.6				315.2	0	1	1	0	0.34	0.29	0.38	0.05	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.5291867	47.52	46.66	48.69	44.62	38.37	48.1	25.0	240	199	198	226	160				1108	428	386	326	452	426				419
33.3	54.1								0	1	1	0	0.46	0.29	0.41	0.04	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.6363919	41.68	46.44	47.4	44.68	38.25	48.21	25.0	245	204	198	226					1108	428	385	326	451					419
33.3	54.1								0	1	1	0	0.35	0.29	0.4	0.04	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.7469628	49.54	46.45	48.95	44.57	38.29	48.45	25.0	245	204	198	226					1108	428	385	326	451					419
35.7	61.6	-43.6	43.6	23.4	74.1			313.1	0	1	1	0	0.44	0.29	0.39	0.04	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.8553128	41.32	46.85	48.19	44.49	38.14	48.67	25.0	255	207	198	226	165	114			1108	420	384	326	451	427	469			419
35.7	61.6	-43.6	43.6	23.4	74.1			313.1	0	1	1	0	0.42	0.29	0.4	0.04	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693475.9712412	47.88	46.15	47.6	44.7	38.11	48.89	25.0	255	207	198	226	165	114			1108	420	384	326	451	427	469			419
	66.3	-31.0	31.0	15.7				313.7	0	1	1	0	0.39	0.29	0.41	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693476.0795493	44.07	46.82	48.3	44.41	37.97	48.69	25.0		211	198	226	167				1108		383	326	451	426				419
	66.3	-31.0	31.0	15.7				313.7	0	1	1	0	0.44	0.29	0.39	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693476.2022357	43.45	46.31	49.09	44.45	37.94	48.61	25.0		211	198	226	167				1108		383	326	451	426				419
33.8	67.2	-18.5	18.5	6.1				315.1	0	1	1	0	0.38	0.29	0.4	0.03	0.02	0.57	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693476.320443	47.74	46.62	48.01	44.38	37.86	48.73	25.0	267	216	198	226	170				1108	412	382	326	451	423				419
33.8	67.2	-18.5	18.5	6.1				315.1	0	1	1	0	0.43	0.29	0.41	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693476.4314694	43.52	46.59	48.1	44.3	37.78	48.62	25.0	267	216	198	226	170				1108	412	382	326	451	423				419
32.7	68.1	-17.7	17.7	5.9				314.8	1	1	1	1	0.39	0.29	0.39	0.03	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693476.5467734	48.76	46.22	48.5	44.12	37.75	48.65	25.0	267	216	198	226	170				1108	412	382	326	451	423				419
32.7	68.7								1	1	1	1	0.41	0.29	0.39	0.02	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693476.6559834	42.43	46.97	47.8	44.11	37.58	48.57	25.0	268	217	198	226					1108	411	382	326	451					419
32.7	68.7								1	0	0	1	0.42	0.29	0.41	0.02	0.02	0.58	0.01	0.41	0.29	0.41	0.0	0.0	0.58	0	1567693476.765247	45.98	46.31	47.94	43.94	37.4	48.59	25.0	268	217	198	226					1108	411	382	326	451					419
