aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
124.7	38.1	-91.6	91.6	120.0	39.2									35.600000000000001	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693554.6618695	100.0	22.73	0.0	100.0	100.0	25.45	543	562	639	452	495	439			nan	613	558	564	562	510	450			nan
124.7	38.1	-91.6	91.6	120.0	39.2									35.600000000000001	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693554.7660708	100.0	22.73	0.0	100.0	100.0	25.45	543	562	639	452	495	439			nan	613	558	564	562	510	450			nan
124.7	38.1	-91.6	91.6	120.0	39.2									35.600000000000001	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693554.8702826	100.0	22.73	0.0	100.0	100.0	25.45	543	562	639	452	495	439			nan	613	558	564	562	510	450			nan
124.7	38.1	-91.6	91.6	120.0	39.2									35.600000000000001	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693554.977318	100.0	22.73	0.0	100.0	100.0	25.45	543	562	639	452	495	439			nan	613	558	564	562	510	450			nan
nan	nan	-94.6	94.6	121.9	41.0									13.4	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.0820746	100.0	22.73	0.0	100.0	100.0	25.45	nan	572	nan	475	492	415			nan	nan	557	nan	603	538	510			nan
nan	nan	-94.6	94.6	121.9	41.0									13.4	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.1867201	100.0	22.73	0.0	100.0	100.0	25.45	nan	572	nan	475	492	415			nan	nan	557	nan	603	538	510			nan
125.6	38.9	-92.5	92.5	120.0	40.9									10.4	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.2912185	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	526	604	538	512			nan
125.6	38.9	-92.5	92.5	120.0	40.9									10.4	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.3957932	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	526	604	538	512			nan
125.6	38.9	-92.5	92.5	120.0	40.9									10.4	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.500278	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	526	604	538	512			nan
125.6	38.9	-92.5	92.5	120.0	40.9									10.4	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.6046631	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	526	604	538	512			nan
125.7	39.0	-92.5	92.5	119.9	41.1									9.8000000000000007	0	0	0	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.7090073	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	498	420			nan	610	552	526	604	538	512			nan
125.7	39.0	-92.5	92.5	119.9	41.1									9.8000000000000007	1	1	1	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.813337	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	498	420			nan	610	552	526	604	538	512			nan
126.0	39.0	-92.6	92.6	120.2	41.2									10.4	1	1	1	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693555.9177272	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	527	604	538	512			nan
126.0	39.0	-92.6	92.6	120.2	41.2									10.4	1	1	1	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693556.02235	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	527	604	538	512			nan
126.4	39.1	-92.3	92.3	120.0	41.9									10.4	0	1	1	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693556.1268294	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	526	604	538	512			nan
126.4	39.1	-92.3	92.3	120.0	41.9									10.4	0	1	1	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693556.2310522	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	526	604	538	512			nan
126.4	39.1	-92.3	92.3	120.0	41.9									10.4	0	1	1	0	1.1	0.25	0.0	1.1	1.1	0.28	1578693556.3356824	100.0	22.73	0.0	100.0	100.0	25.45	587	579	651	484	497	420			nan	610	553	526	604	538	512			nan
126.4	39.1	-92.3	92.3	120.0	41.9									10.4	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693556.440006	11.82	22.73	26.36	0.0	0.0	25.45	587	579	651	484	497	420			nan	610	553	526	604	538	512			nan
126.9	38.5	-93.0	93.0	120.8	41.7									9.6999999999999993	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693556.544885	11.82	22.73	26.36	0.0	0.0	25.45	587	579	651	484	497	420			nan	610	552	527	604	538	512			nan
126.9	38.5	-93.0	93.0	120.8	41.7									9.6999999999999993	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693556.6494784	11.82	22.73	26.36	0.0	0.0	25.45	587	579	651	484	497	420			nan	610	552	527	604	538	512			nan
126.9	nan	-93.0	93.0	120.6	40.4									10.5	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693556.7561383	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	498	420			nan	610	553	nan	604	538	512			nan
126.9	nan	-93.0	93.0	120.6	40.4									10.5	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693556.8605037	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	498	420			nan	610	553	nan	604	538	512			nan
127.1	nan	-92.9	92.9	120.3	41.8									10.5	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693556.9650097	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	498	420			nan	610	553	nan	604	538	512			nan
127.1	nan	-92.9	92.9	120.3	41.8									10.5	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.0695057	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	498	420			nan	610	553	nan	604	538	512			nan
127.1	nan	-92.9	92.9	120.3	41.8									10.5	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.1736226	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	498	420			nan	610	553	nan	604	538	512			nan
127.1	nan	-92.9	92.9	120.3	41.8									10.5	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.27825	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	498	420			nan	610	553	nan	604	538	512			nan
123.0	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.382187	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	nan	420			nan	611	552	nan	604	nan	512			nan
123.0	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.4854078	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	nan	420			nan	611	552	nan	604	nan	512			nan
123.0	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.5887268	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	nan	420			nan	611	552	nan	604	nan	512			nan
123.0	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.6926117	11.82	22.73	26.36	0.0	0.0	25.45	587	579	nan	484	nan	420			nan	611	552	nan	604	nan	512			nan
59.8	46.0	-58.7	58.7	71.3	nan									18.600000000000001	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.7970147	11.82	22.73	26.36	0.0	0.0	25.45	563	584	651	483	495	nan			nan	630	561	526	606	531	nan			nan
59.8	46.0	-58.7	58.7	71.3	nan									18.600000000000001	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693557.90143	11.82	22.73	26.36	0.0	0.0	25.45	563	584	651	483	495	nan			nan	630	561	526	606	531	nan			nan
59.8	46.0	-58.7	58.7	71.3	nan									18.600000000000001	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.0066638	11.82	22.73	26.36	0.0	0.0	25.45	563	584	651	483	495	nan			nan	630	561	526	606	531	nan			nan
59.8	46.0	-58.7	58.7	71.3	nan									18.600000000000001	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.1118805	11.82	22.73	26.36	0.0	0.0	25.45	563	584	651	483	495	nan			nan	630	561	526	606	531	nan			nan
18.4	59.4	-14.1	14.1	26.1	35.7									24.300000000000001	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.2165864	11.82	22.73	26.36	0.0	0.0	25.45	568	594	652	482	503	485			nan	644	573	526	607	532	454			nan
18.4	59.4	-14.1	14.1	26.1	35.7									24.300000000000001	0	1	1	0	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.3216195	11.82	22.73	26.36	0.0	0.0	25.45	568	594	652	482	503	485			nan	644	573	526	607	532	454			nan
13.5	66.2	4.0	-4.0	15.5	36.0									25.300000000000001	1	1	1	1	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.4262922	11.82	22.73	26.36	0.0	0.0	25.45	581	602	652	482	511	510			nan	653	579	525	607	536	456			nan
13.5	66.2	4.0	-4.0	15.5	36.0									25.300000000000001	1	1	1	1	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.5305765	11.82	22.73	26.36	0.0	0.0	25.45	581	602	652	482	511	510			nan	653	579	525	607	536	456			nan
13.0	66.6	5.7	-5.7	14.8	35.8									26.100000000000001	1	1	1	1	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.6350682	11.82	22.73	26.36	0.0	0.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
13.0	66.6	5.7	-5.7	14.8	35.8									26.100000000000001	1	0	0	1	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.7395077	11.82	22.73	26.36	0.0	0.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
13.0	66.6	5.7	-5.7	14.8	35.8									26.100000000000001	1	0	0	1	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.8443563	11.82	22.73	26.36	0.0	0.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
13.0	66.6	5.7	-5.7	14.8	35.8									26.100000000000001	1	0	0	1	0.13	0.25	0.29	0.0	0.0	0.28	1578693558.9606092	11.82	22.73	26.36	0.0	0.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
13.2	66.0	5.5	-5.5	15.1	36.0									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.0649784	100.0	22.73	0.0	100.0	100.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
13.2	66.0	5.5	-5.5	15.1	36.0									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.170274	100.0	22.73	0.0	100.0	100.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
13.2	66.0	5.5	-5.5	15.1	36.0									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.2743695	100.0	22.73	0.0	100.0	100.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
12.3	66.5	6.2	-6.2	14.9	35.6									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.3801217	100.0	22.73	0.0	100.0	100.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
12.3	66.5	6.2	-6.2	14.9	35.6									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.4857666	100.0	22.73	0.0	100.0	100.0	25.45	582	602	652	482	512	512			nan	654	580	525	607	536	456			nan
11.8	66.7	6.4	-6.4	14.8	35.4									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.5937068	100.0	22.73	0.0	100.0	100.0	25.45	583	602	652	482	512	513			nan	654	580	525	607	536	456			nan
11.8	66.7	6.4	-6.4	14.8	35.4									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.6981313	100.0	22.73	0.0	100.0	100.0	25.45	583	602	652	482	512	513			nan	654	580	525	607	536	456			nan
14.0	49.1	7.5	-7.5	5.2	38.5									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.8026502	100.0	22.73	0.0	100.0	100.0	25.45	582	602	653	475	512	513			nan	654	580	524	604	536	457			nan
14.0	49.1	7.5	-7.5	5.2	38.5									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693559.907129	100.0	22.73	0.0	100.0	100.0	25.45	582	602	653	475	512	513			nan	654	580	524	604	536	457			nan
14.0	49.1	7.5	-7.5	5.2	38.5									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.0126233	100.0	22.73	0.0	100.0	100.0	25.45	582	602	653	475	512	513			nan	654	580	524	604	536	457			nan
14.0	49.1	7.5	-7.5	5.2	38.5									26.100000000000001	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.11767	100.0	22.73	0.0	100.0	100.0	25.45	582	602	653	475	512	513			nan	654	580	524	604	536	457			nan
38.7	nan	-28.5	28.5	64.6	24.6									28.699999999999999	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.2235901	100.0	22.73	0.0	100.0	100.0	25.45	583	609	nan	471	523	513			nan	653	583	nan	593	536	457			nan
38.7	nan	-28.5	28.5	64.6	24.6									28.699999999999999	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.3291886	100.0	22.73	0.0	100.0	100.0	25.45	583	609	nan	471	523	513			nan	653	583	nan	593	536	457			nan
62.5	nan	-57.9	57.9	97.5	19.1									35.200000000000003	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.4349685	100.0	22.73	0.0	100.0	100.0	25.45	583	612	nan	485	537	512			nan	653	587	nan	584	534	457			nan
62.5	nan	-57.9	57.9	97.5	19.1									35.200000000000003	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.5392737	100.0	22.73	0.0	100.0	100.0	25.45	583	612	nan	485	537	512			nan	653	587	nan	584	534	457			nan
62.5	nan	-57.9	57.9	97.5	19.1									35.200000000000003	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.644714	100.0	22.73	0.0	100.0	100.0	25.45	583	612	nan	485	537	512			nan	653	587	nan	584	534	457			nan
71.3	nan	-66.0	66.0	109.8	20.0									38.200000000000003	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.7501905	100.0	22.73	0.0	100.0	100.0	25.45	584	612	nan	488	542	512			nan	653	588	nan	578	533	458			nan
71.3	nan	-66.0	66.0	109.8	20.0									38.200000000000003	1	0	0	1	1.1	0.25	0.0	1.1	1.1	0.28	1578693560.854541	100.0	22.73	0.0	100.0	100.0	25.45	584	612	nan	488	542	512			nan	653	588	nan	578	533	458			nan
