aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
75.1	21.3	-67.7	67.7	76.2	21.9									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578692336.4623635	62.73	11.82	0.0	55.45	60.0	14.55	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
75.1	21.3	-67.7	67.7	76.2	21.9									15.6	0	0	0	0	0.69	0.13	0.0	0.61	0.66	0.16	1578692336.566702	62.73	11.82	0.0	55.45	60.0	14.55	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
75.1	21.3	-67.7	67.7	76.2	21.9									15.6	1	1	1	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692336.6714025	62.73	11.82	0.0	55.45	60.0	14.55	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
75.0	21.4	-67.7	67.7	76.2	21.9									15.6	1	1	1	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692336.7759705	62.73	11.82	0.0	55.45	60.0	14.55	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
75.0	21.4	-67.7	67.7	76.2	21.9									15.6	1	1	1	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692336.8801765	62.73	11.82	0.0	55.45	60.0	14.55	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
74.9	21.0	-67.7	67.7	76.4	21.9									15.6	0	1	1	0	0.69	0.13	0.0	0.61	0.66	0.16	1578692336.9845805	62.73	11.82	0.0	55.45	60.0	14.55	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
74.9	21.0	-67.7	67.7	76.4	21.9									15.6	0	1	1	0	0.69	0.13	0.0	0.61	0.66	0.16	1578692337.0889194	62.73	11.82	0.0	55.45	60.0	14.55	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
74.9	21.0	-67.7	67.7	76.4	21.9									15.6	0	1	1	0	0.69	0.13	0.0	0.61	0.66	0.16	1578692337.1934304	62.73	11.82	0.0	55.45	60.0	14.55	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
74.9	21.0	-67.7	67.7	76.4	21.9									15.6	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692337.2990415	28.18	60.0	58.18	0.0	20.0	69.09	553	566	629	465	480	427			nan	633	565	519	615	541	480			nan
75.5	21.6	-67.6	67.6	75.7	21.9									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692337.403308	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	427			nan	633	565	519	615	541	480			nan
75.5	21.6	-67.6	67.6	75.7	21.9									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692337.5081272	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	427			nan	633	565	519	615	541	480			nan
75.5	21.6	-67.6	67.6	75.7	21.9									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692337.6124642	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	427			nan	633	565	519	615	541	480			nan
75.5	21.6	-67.6	67.6	75.7	21.9									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692337.7171865	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	427			nan	633	565	519	615	541	480			nan
75.5	21.6	-67.6	67.6	75.7	21.9									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692337.8215098	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	427			nan	633	565	519	615	541	480			nan
75.5	21.6	-67.6	67.6	75.7	21.9									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692337.926065	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	427			nan	633	565	519	615	541	480			nan
75.9	21.7	-68.1	68.1	76.2	22.6									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.030562	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	427			nan	633	565	519	615	541	480			nan
75.9	21.7	-68.1	68.1	76.2	22.6									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.1353593	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	427			nan	633	565	519	615	541	480			nan
74.2	21.8	-67.7	67.7	75.3	26.3									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.2402327	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	425			nan	633	565	519	615	541	481			nan
74.2	21.8	-67.7	67.7	75.3	26.3									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.3451173	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	425			nan	633	565	519	615	541	481			nan
74.2	21.8	-67.7	67.7	75.3	26.3									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.4502497	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	425			nan	633	565	519	615	541	481			nan
74.2	21.8	-67.7	67.7	75.3	26.3									15.4	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.5545487	28.18	60.0	58.18	0.0	20.0	69.09	553	567	630	465	480	425			nan	633	565	519	615	541	481			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.658675	28.18	60.0	58.18	0.0	20.0	69.09	nan	nan	630	465	nan	nan			nan	nan	nan	519	617	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.7630472	28.18	60.0	58.18	0.0	20.0	69.09	nan	nan	630	465	nan	nan			nan	nan	nan	519	617	nan	nan			nan
30.1	92.4	80.2	-80.2	6.1	87.7									8.5	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.86701	28.18	60.0	58.18	0.0	20.0	69.09	667	616	630	465	529	535			nan	642	587	519	615	574	498			nan
30.1	92.4	80.2	-80.2	6.1	87.7									8.5	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692338.971206	28.18	60.0	58.18	0.0	20.0	69.09	667	616	630	465	529	535			nan	642	587	519	615	574	498			nan
30.1	92.4	80.2	-80.2	6.1	87.7									8.5	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692339.0756042	28.18	60.0	58.18	0.0	20.0	69.09	667	616	630	465	529	535			nan	642	587	519	615	574	498			nan
30.1	92.4	80.2	-80.2	6.1	87.7									8.5	0	1	1	0	0.31	0.66	0.64	0.0	0.22	0.76	1578692339.1799207	28.18	60.0	58.18	0.0	20.0	69.09	667	616	630	465	529	535			nan	642	587	519	615	574	498			nan
28.8	96.0	82.9	-82.9	5.3	92.0									7.9000000000000004	1	1	1	1	0.31	0.66	0.64	0.0	0.22	0.76	1578692339.284274	28.18	60.0	58.18	0.0	20.0	69.09	668	615	630	465	529	531			nan	641	586	519	615	574	499			nan
28.8	96.0	82.9	-82.9	5.3	92.0									7.9000000000000004	1	1	1	1	0.31	0.66	0.64	0.0	0.22	0.76	1578692339.3886733	28.18	60.0	58.18	0.0	20.0	69.09	668	615	630	465	529	531			nan	641	586	519	615	574	499			nan
31.4	97.6	nan	nan	nan	nan									nan	1	1	1	1	0.31	0.66	0.64	0.0	0.22	0.76	1578692339.492571	28.18	60.0	58.18	0.0	20.0	69.09	670	615	630	465	nan	533			nan	638	586	519	615	nan	499			nan
31.4	97.6	nan	nan	nan	nan									nan	1	0	0	1	0.31	0.66	0.64	0.0	0.22	0.76	1578692339.5962954	28.18	60.0	58.18	0.0	20.0	69.09	670	615	630	465	nan	533			nan	638	586	519	615	nan	499			nan
31.1	98.3	nan	nan	nan	nan									nan	1	0	0	1	0.31	0.66	0.64	0.0	0.22	0.76	1578692339.701265	28.18	60.0	58.18	0.0	20.0	69.09	670	615	630	465	nan	532			nan	638	586	519	615	nan	499			nan
31.1	98.3	nan	nan	nan	nan									nan	1	0	0	1	0.31	0.66	0.64	0.0	0.22	0.76	1578692339.8053112	28.18	60.0	58.18	0.0	20.0	69.09	670	615	630	465	nan	532			nan	638	586	519	615	nan	499			nan
31.1	98.3	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692339.9146054	62.73	11.82	0.0	55.45	60.0	14.55	670	615	630	465	nan	532			nan	638	586	519	615	nan	499			nan
31.1	98.3	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.0182495	62.73	11.82	0.0	55.45	60.0	14.55	670	615	630	465	nan	532			nan	638	586	519	615	nan	499			nan
31.1	98.3	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.122151	62.73	11.82	0.0	55.45	60.0	14.55	670	615	630	465	nan	532			nan	638	586	519	615	nan	499			nan
31.1	98.3	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.2262278	62.73	11.82	0.0	55.45	60.0	14.55	670	615	630	465	nan	532			nan	638	586	519	615	nan	499			nan
29.8	98.4	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.3303413	62.73	11.82	0.0	55.45	60.0	14.55	670	615	630	465	nan	533			nan	638	586	519	615	nan	499			nan
29.8	98.4	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.4341683	62.73	11.82	0.0	55.45	60.0	14.55	670	615	630	465	nan	533			nan	638	586	519	615	nan	499			nan
30.1	98.5	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.537939	62.73	11.82	0.0	55.45	60.0	14.55	670	615	630	464	nan	533			nan	638	586	519	615	nan	499			nan
30.1	98.5	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.6415367	62.73	11.82	0.0	55.45	60.0	14.55	670	615	630	464	nan	533			nan	638	586	519	615	nan	499			nan
31.0	94.7	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.746344	62.73	11.82	0.0	55.45	60.0	14.55	670	616	631	458	nan	533			nan	638	586	518	607	nan	499			nan
31.0	94.7	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.8500679	62.73	11.82	0.0	55.45	60.0	14.55	670	616	631	458	nan	533			nan	638	586	518	607	nan	499			nan
31.0	94.7	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692340.9539442	62.73	11.82	0.0	55.45	60.0	14.55	670	616	631	458	nan	533			nan	638	586	518	607	nan	499			nan
31.0	94.7	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692341.0576582	62.73	11.82	0.0	55.45	60.0	14.55	670	616	631	458	nan	533			nan	638	586	518	607	nan	499			nan
51.5	43.7	38.6	-38.6	nan	56.1									2.2999999999999998	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692341.1619296	62.73	11.82	0.0	55.45	60.0	14.55	670	627	635	nan	529	533			nan	638	580	503	nan	576	497			nan
51.5	43.7	38.6	-38.6	nan	56.1									2.2999999999999998	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692341.2661011	62.73	11.82	0.0	55.45	60.0	14.55	670	627	635	nan	529	533			nan	638	580	503	nan	576	497			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692341.3708441	62.73	11.82	0.0	55.45	60.0	14.55	670	nan	nan	nan	nan	533			nan	639	nan	nan	nan	nan	498			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692341.4749613	62.73	11.82	0.0	55.45	60.0	14.55	670	nan	nan	nan	nan	533			nan	639	nan	nan	nan	nan	498			nan
nan	nan	nan	nan	nan	nan									nan	1	0	0	1	0.69	0.13	0.0	0.61	0.66	0.16	1578692341.5784469	62.73	11.82	0.0	55.45	60.0	14.55	670	nan	nan	nan	nan	533			nan	639	nan	nan	nan	nan	498			nan
