aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.4	nan	10.3	-10.3	5.4	9.0									353.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691287.7206616	0.0	0.0	0.0	0.0	0.0	0.0	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
-2.1	6.7	10.1	-10.1	5.1	9.0									353.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691287.827205	0.0	0.0	0.0	0.0	0.0	0.0	570	563	545	461	463	451			nan	626	549	471	636	560	481			nan
-2.1	6.7	10.1	-10.1	5.1	9.0									353.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691287.9317927	0.0	0.0	0.0	0.0	0.0	0.0	570	563	545	461	463	451			nan	626	549	471	636	560	481			nan
-1.9	nan	9.8	-9.8	5.2	8.9									353.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691288.0362878	0.0	0.0	0.0	0.0	0.0	0.0	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
-1.9	nan	9.8	-9.8	5.2	8.9									353.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691288.140428	0.0	0.0	0.0	0.0	0.0	0.0	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
-1.9	nan	9.8	-9.8	5.2	8.9									353.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691288.2452676	0.0	0.0	0.0	0.0	0.0	0.0	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
-1.9	nan	9.8	-9.8	5.2	8.9									353.69999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691288.3499308	0.0	0.0	0.0	0.0	0.0	0.0	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
-2.0	nan	9.9	-9.9	5.2	9.0									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691288.4541452	86.36	27.27	0.0	71.82	82.73	31.82	570	563	nan	461	463	451			nan	626	549	nan	636	560	481			nan
-2.0	nan	9.9	-9.9	5.2	9.0									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691288.5586333	86.36	27.27	0.0	71.82	82.73	31.82	570	563	nan	461	463	451			nan	626	549	nan	636	560	481			nan
-2.3	6.7	10.3	-10.3	5.4	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691288.6629925	86.36	27.27	0.0	71.82	82.73	31.82	570	563	545	462	463	450			nan	626	549	471	636	560	481			nan
-2.3	6.7	10.3	-10.3	5.4	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691288.7671788	86.36	27.27	0.0	71.82	82.73	31.82	570	563	545	462	463	450			nan	626	549	471	636	560	481			nan
-2.3	6.7	10.3	-10.3	5.4	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691288.8718598	86.36	27.27	0.0	71.82	82.73	31.82	570	563	545	462	463	450			nan	626	549	471	636	560	481			nan
-2.3	6.7	10.3	-10.3	5.4	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691288.9762197	86.36	27.27	0.0	71.82	82.73	31.82	570	563	545	462	463	450			nan	626	549	471	636	560	481			nan
-1.6	6.3	9.7	-9.7	5.6	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.080562	86.36	27.27	0.0	71.82	82.73	31.82	570	563	545	462	463	450			nan	626	549	471	636	560	481			nan
-1.6	6.3	9.7	-9.7	5.6	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.184994	86.36	27.27	0.0	71.82	82.73	31.82	570	563	545	462	463	450			nan	626	549	471	636	560	481			nan
-1.9	nan	9.8	-9.8	5.3	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.2891161	86.36	27.27	0.0	71.82	82.73	31.82	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
-1.9	nan	9.8	-9.8	5.3	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.3936446	86.36	27.27	0.0	71.82	82.73	31.82	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
-1.9	nan	9.8	-9.8	5.3	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.4985542	86.36	27.27	0.0	71.82	82.73	31.82	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
-1.9	nan	9.8	-9.8	5.3	8.9									353.69999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.603268	86.36	27.27	0.0	71.82	82.73	31.82	570	563	nan	461	463	450			nan	626	549	nan	636	560	481			nan
27.0	nan	-0.4	0.4	nan	15.2									357.10000000000002	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.7076519	86.36	27.27	0.0	71.82	82.73	31.82	581	564	nan	nan	464	442			nan	627	553	nan	nan	558	480			nan
27.0	nan	-0.4	0.4	nan	15.2									357.10000000000002	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.8128417	86.36	27.27	0.0	71.82	82.73	31.82	581	564	nan	nan	464	442			nan	627	553	nan	nan	558	480			nan
70.8	nan	-55.6	55.6	73.6	44.0									16.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691289.9174943	86.36	27.27	0.0	71.82	82.73	31.82	552	562	nan	450	473	415			nan	630	561	nan	608	535	478			nan
70.8	nan	-55.6	55.6	73.6	44.0									16.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.0228677	86.36	27.27	0.0	71.82	82.73	31.82	552	562	nan	450	473	415			nan	630	561	nan	608	535	478			nan
70.8	nan	-55.6	55.6	73.6	44.0									16.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.1273978	86.36	27.27	0.0	71.82	82.73	31.82	552	562	nan	450	473	415			nan	630	561	nan	608	535	478			nan
70.8	nan	-55.6	55.6	73.6	44.0									16.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.2333035	86.36	27.27	0.0	71.82	82.73	31.82	552	562	nan	450	473	415			nan	630	561	nan	608	535	478			nan
nan	nan	-73.1	73.1	87.9	51.4									23.399999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.338038	86.36	27.27	0.0	71.82	82.73	31.82	nan	558	nan	447	477	414			nan	nan	565	nan	597	530	476			nan
nan	nan	-73.1	73.1	87.9	51.4									23.399999999999999	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.4427426	86.36	27.27	0.0	71.82	82.73	31.82	nan	558	nan	447	477	414			nan	nan	565	nan	597	530	476			nan
103.1	49.5	-77.9	77.9	94.0	47.6									26.0	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.549132	86.36	27.27	0.0	71.82	82.73	31.82	542	555	631	445	477	415			nan	629	567	559	594	529	476			nan
103.1	49.5	-77.9	77.9	94.0	47.6									26.0	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.6535661	86.36	27.27	0.0	71.82	82.73	31.82	542	555	631	445	477	415			nan	629	567	559	594	529	476			nan
103.1	49.5	-77.9	77.9	94.0	47.6									26.0	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.7583985	86.36	27.27	0.0	71.82	82.73	31.82	542	555	631	445	477	415			nan	629	567	559	594	529	476			nan
103.1	49.5	-77.9	77.9	94.0	47.6									26.0	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.8640437	86.36	27.27	0.0	71.82	82.73	31.82	542	555	631	445	477	415			nan	629	567	559	594	529	476			nan
110.6	44.7	-79.6	79.6	97.7	43.8									26.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691290.9701118	86.36	27.27	0.0	71.82	82.73	31.82	542	554	630	444	477	416			nan	628	567	559	593	529	473			nan
114.1	41.8	-80.1	80.1	99.3	43.2									27.5	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.0747724	86.36	27.27	0.0	71.82	82.73	31.82	543	554	630	443	477	417			nan	628	568	559	592	528	472			nan
114.1	41.8	-80.1	80.1	99.3	43.2									27.5	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.1789765	86.36	27.27	0.0	71.82	82.73	31.82	543	554	630	443	477	417			nan	628	568	559	592	528	472			nan
114.1	41.8	-80.1	80.1	99.3	43.2									27.5	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.2834668	86.36	27.27	0.0	71.82	82.73	31.82	543	554	630	443	477	417			nan	628	568	559	592	528	472			nan
114.1	41.8	-80.1	80.1	99.3	43.2									27.5	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.3890586	86.36	27.27	0.0	71.82	82.73	31.82	543	554	630	443	477	417			nan	628	568	559	592	528	472			nan
116.7	39.9	-80.3	80.3	nan	44.6									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.495833	86.36	27.27	0.0	71.82	82.73	31.82	543	553	630	nan	477	417			nan	628	568	559	nan	528	472			nan
116.7	39.9	-80.3	80.3	nan	44.6									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.6023633	86.36	27.27	0.0	71.82	82.73	31.82	543	553	630	nan	477	417			nan	628	568	559	nan	528	472			nan
116.7	39.9	-80.3	80.3	nan	44.6									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.7086754	86.36	27.27	0.0	71.82	82.73	31.82	543	553	630	nan	477	417			nan	628	568	559	nan	528	472			nan
119.1	42.1	-80.6	80.6	101.7	45.6									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.813974	86.36	27.27	0.0	71.82	82.73	31.82	544	553	629	441	477	417			nan	627	568	560	590	528	472			nan
119.1	42.1	-80.6	80.6	101.7	45.6									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691291.918232	86.36	27.27	0.0	71.82	82.73	31.82	544	553	629	441	477	417			nan	627	568	560	590	528	472			nan
119.4	43.8	-81.0	81.0	101.5	45.4									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.0230703	86.36	27.27	0.0	71.82	82.73	31.82	544	553	629	441	477	417			nan	627	568	562	589	528	472			nan
119.4	43.8	-81.0	81.0	101.5	45.4									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.127743	86.36	27.27	0.0	71.82	82.73	31.82	544	553	629	441	477	417			nan	627	568	562	589	528	472			nan
119.4	43.8	-81.0	81.0	101.5	45.4									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.2349322	86.36	27.27	0.0	71.82	82.73	31.82	544	553	629	441	477	417			nan	627	568	562	589	528	472			nan
119.4	43.8	-81.0	81.0	101.5	45.4									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.3393419	86.36	27.27	0.0	71.82	82.73	31.82	544	553	629	441	477	417			nan	627	568	562	589	528	472			nan
120.7	44.0	-80.9	80.9	102.1	45.1									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.4449973	86.36	27.27	0.0	71.82	82.73	31.82	544	553	629	441	477	417			nan	627	568	562	589	528	472			nan
120.7	44.0	-80.9	80.9	102.1	45.1									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.5494578	86.36	27.27	0.0	71.82	82.73	31.82	544	553	629	441	477	417			nan	627	568	562	589	528	472			nan
nan	43.2	-81.1	81.1	101.9	44.9									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.654489	86.36	27.27	0.0	71.82	82.73	31.82	nan	553	629	441	477	417			nan	nan	568	562	589	528	472			nan
nan	43.2	-81.1	81.1	101.9	44.9									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.7591536	86.36	27.27	0.0	71.82	82.73	31.82	nan	553	629	441	477	417			nan	nan	568	562	589	528	472			nan
nan	43.2	-81.1	81.1	101.9	44.9									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.863501	86.36	27.27	0.0	71.82	82.73	31.82	nan	553	629	441	477	417			nan	nan	568	562	589	528	472			nan
nan	43.2	-81.1	81.1	101.9	44.9									27.800000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691292.9679205	86.36	27.27	0.0	71.82	82.73	31.82	nan	553	629	441	477	417			nan	nan	568	562	589	528	472			nan
121.5	42.8	-81.5	81.5	102.5	45.2									28.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.072379	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	589	527	472			nan
121.5	42.8	-81.5	81.5	102.5	45.2									28.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.1773257	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	589	527	472			nan
122.6	42.6	-81.4	81.4	102.1	45.1									28.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.2836196	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	589	527	472			nan
122.6	42.6	-81.4	81.4	102.1	45.1									28.300000000000001	0	0	0	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.388197	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	589	527	472			nan
122.8	42.9	-81.6	81.6	102.4	44.9									28.300000000000001	1	1	1	1	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.4924884	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	589	527	472			nan
122.8	42.9	-81.6	81.6	102.4	44.9									28.300000000000001	1	1	1	1	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.5969224	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	589	527	472			nan
122.8	42.9	-81.6	81.6	102.4	44.9									28.300000000000001	1	1	1	1	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.7014363	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	589	527	472			nan
122.8	42.9	-81.6	81.6	102.4	44.9									28.300000000000001	0	1	1	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.8068898	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	589	527	472			nan
122.7	42.7	-81.6	81.6	102.6	44.7									28.300000000000001	0	1	1	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691293.9115047	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	588	527	472			nan
122.7	42.7	-81.6	81.6	102.6	44.7									28.300000000000001	0	1	1	0	0.95	0.3	0.0	0.79	0.91	0.35	1578691294.0159502	86.36	27.27	0.0	71.82	82.73	31.82	545	553	629	441	477	417			nan	627	568	562	588	527	472			nan
122.7	42.9	-81.4	81.4	102.7	44.9									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.1202354	19.09	27.27	16.36	0.0	9.09	31.82	545	553	629	441	477	417			nan	627	568	562	588	527	472			nan
122.7	42.9	-81.4	81.4	102.7	44.9									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.2245636	19.09	27.27	16.36	0.0	9.09	31.82	545	553	629	441	477	417			nan	627	568	562	588	527	472			nan
123.9	43.6	-81.5	81.5	nan	45.2									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.3289266	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	nan	477	417			nan	627	568	563	nan	527	471			nan
123.9	43.6	-81.5	81.5	nan	45.2									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.434646	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	nan	477	417			nan	627	568	563	nan	527	471			nan
123.9	43.6	-81.5	81.5	nan	45.2									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.5390227	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	nan	477	417			nan	627	568	563	nan	527	471			nan
123.9	43.6	-81.5	81.5	nan	45.2									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.64559	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	nan	477	417			nan	627	568	563	nan	527	471			nan
123.8	43.2	-81.7	81.7	nan	45.3									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.7500975	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	nan	477	417			nan	626	568	563	nan	527	472			nan
123.8	43.2	-81.7	81.7	nan	45.3									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.8544347	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	nan	477	417			nan	626	568	563	nan	527	472			nan
123.8	43.2	-81.7	81.7	nan	45.3									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691294.9593413	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	nan	477	417			nan	626	568	563	nan	527	472			nan
123.8	43.2	-81.7	81.7	nan	45.3									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.0637581	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	nan	477	417			nan	626	568	563	nan	527	472			nan
120.2	44.0	-80.1	80.1	100.6	46.0									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.170342	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	440	477	417			nan	627	568	563	589	527	472			nan
120.2	44.0	-80.1	80.1	100.6	46.0									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.2746081	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	440	477	417			nan	627	568	563	589	527	472			nan
120.2	44.0	-80.1	80.1	100.6	46.0									28.300000000000001	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.3787913	19.09	27.27	16.36	0.0	9.09	31.82	545	553	630	440	477	417			nan	627	568	563	589	527	472			nan
nan	52.4	-43.3	43.3	56.3	42.3									36.5	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.4840696	19.09	27.27	16.36	0.0	9.09	31.82	nan	556	630	440	479	455			nan	nan	581	563	590	524	447			nan
nan	52.4	-43.3	43.3	56.3	42.3									36.5	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.5886924	19.09	27.27	16.36	0.0	9.09	31.82	nan	556	630	440	479	455			nan	nan	581	563	590	524	447			nan
nan	52.4	-43.3	43.3	56.3	42.3									36.5	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.6930254	19.09	27.27	16.36	0.0	9.09	31.82	nan	556	630	440	479	455			nan	nan	581	563	590	524	447			nan
24.5	64.1	-10.4	10.4	27.0	42.6									38.899999999999999	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.7981198	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	484	490			nan	655	591	562	591	528	448			nan
24.5	64.1	-10.4	10.4	27.0	42.6									38.899999999999999	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691295.9022458	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	484	490			nan	655	591	562	591	528	448			nan
24.5	64.1	-10.4	10.4	27.0	42.6									38.899999999999999	0	1	1	0	0.21	0.3	0.18	0.0	0.1	0.35	1578691296.0081809	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	484	490			nan	655	591	562	591	528	448			nan
19.9	66.0	-6.7	6.7	25.2	44.1									39.700000000000003	1	1	1	1	0.21	0.3	0.18	0.0	0.1	0.35	1578691296.1125422	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	485	491			nan	656	592	562	590	528	448			nan
19.9	66.0	-6.7	6.7	25.2	44.1									39.700000000000003	1	1	1	1	0.21	0.3	0.18	0.0	0.1	0.35	1578691296.217546	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	485	491			nan	656	592	562	590	528	448			nan
20.2	65.7	-7.5	7.5	25.6	43.1									39.700000000000003	1	1	1	1	0.21	0.3	0.18	0.0	0.1	0.35	1578691296.3224058	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	485	492			nan	656	592	562	591	528	449			nan
20.2	65.7	-7.5	7.5	25.6	43.1									39.700000000000003	1	0	0	1	0.21	0.3	0.18	0.0	0.1	0.35	1578691296.4270024	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	485	492			nan	656	592	562	591	528	449			nan
20.5	65.2	-7.6	7.6	25.4	43.1									39.700000000000003	1	0	0	1	0.21	0.3	0.18	0.0	0.1	0.35	1578691296.531288	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	485	492			nan	656	592	562	590	528	449			nan
20.5	65.2	-7.6	7.6	25.4	43.1									39.700000000000003	1	0	0	1	0.21	0.3	0.18	0.0	0.1	0.35	1578691296.6355448	19.09	27.27	16.36	0.0	9.09	31.82	520	562	630	439	485	492			nan	656	592	562	590	528	449			nan
