aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-1.7	5.5	13.0	-13.0	9.1	6.7									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691403.1414554	0.0	0.0	0.0	0.0	0.0	0.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.7	5.5	13.0	-13.0	9.1	6.7									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691403.2465358	0.0	0.0	0.0	0.0	0.0	0.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.7	5.5	13.0	-13.0	9.1	6.7									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691403.3509305	0.0	0.0	0.0	0.0	0.0	0.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.7	5.5	13.0	-13.0	9.1	6.7									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691403.456103	0.0	0.0	0.0	0.0	0.0	0.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.8	5.5	13.0	-13.0	9.3	6.6									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691403.5604622	0.0	0.0	0.0	0.0	0.0	0.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.8	5.5	13.0	-13.0	9.3	6.6									7.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1578691403.6666808	0.0	0.0	0.0	0.0	0.0	0.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.6	5.6	13.0	-13.0	9.3	6.5									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691403.7710335	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.6	5.6	13.0	-13.0	9.3	6.5									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691403.8784719	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.6	5.6	13.1	-13.1	9.2	6.8									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691403.9832308	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.6	5.6	13.1	-13.1	9.2	6.8									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.0900702	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.6	5.6	13.1	-13.1	9.2	6.8									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.1947458	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.6	5.6	13.1	-13.1	9.2	6.8									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.2995503	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.8	5.5	13.1	-13.1	9.2	6.6									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.4042265	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.8	5.5	13.1	-13.1	9.2	6.6									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.5087235	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.8	5.5	13.1	-13.1	9.2	6.6									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.612948	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
-1.1	5.4	12.7	-12.7	9.4	6.3									7.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.7194767	60.0	16.36	0.0	49.09	57.27	20.0	577	584	581	461	485	495			nan	638	561	482	620	548	469			nan
34.4	nan	-6.8	6.8	30.6	17.0									12.1	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.8243604	60.0	16.36	0.0	49.09	57.27	20.0	583	584	nan	457	486	480			nan	638	563	nan	613	542	462			nan
34.4	nan	-6.8	6.8	30.6	17.0									12.1	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691404.9288135	60.0	16.36	0.0	49.09	57.27	20.0	583	584	nan	457	486	480			nan	638	563	nan	613	542	462			nan
64.2	nan	-42.0	42.0	59.9	29.9									24.100000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.0341027	60.0	16.36	0.0	49.09	57.27	20.0	567	583	nan	461	496	465			nan	634	565	nan	595	526	451			nan
64.2	nan	-42.0	42.0	59.9	29.9									24.100000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.1382623	60.0	16.36	0.0	49.09	57.27	20.0	567	583	nan	461	496	465			nan	634	565	nan	595	526	451			nan
64.2	nan	-42.0	42.0	59.9	29.9									24.100000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.2449927	60.0	16.36	0.0	49.09	57.27	20.0	567	583	nan	461	496	465			nan	634	565	nan	595	526	451			nan
64.2	nan	-42.0	42.0	59.9	29.9									24.100000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.3494427	60.0	16.36	0.0	49.09	57.27	20.0	567	583	nan	461	496	465			nan	634	565	nan	595	526	451			nan
73.1	31.4	-56.9	56.9	68.6	32.3									27.699999999999999	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.4546232	60.0	16.36	0.0	49.09	57.27	20.0	559	583	654	465	501	465			nan	630	564	533	588	521	448			nan
73.1	31.4	-56.9	56.9	68.6	32.3									27.699999999999999	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.5588877	60.0	16.36	0.0	49.09	57.27	20.0	559	583	654	465	501	465			nan	630	564	533	588	521	448			nan
73.2	29.8	-60.0	60.0	72.2	28.1									28.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.6631753	60.0	16.36	0.0	49.09	57.27	20.0	557	583	655	465	502	466			nan	630	564	536	587	520	447			nan
73.2	29.8	-60.0	60.0	72.2	28.1									28.5	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.768589	60.0	16.36	0.0	49.09	57.27	20.0	557	583	655	465	502	466			nan	630	564	536	587	520	447			nan
72.0	27.3	-60.5	60.5	72.5	27.2									28.300000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.8749173	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	521	447			nan
72.0	27.3	-60.5	60.5	72.5	27.2									28.300000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691405.979173	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	521	447			nan
72.0	27.3	-60.5	60.5	72.5	27.2									28.300000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.083843	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	521	447			nan
72.0	27.3	-60.5	60.5	72.5	27.2									28.300000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.1881292	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	521	447			nan
71.3	26.1	-60.5	60.5	72.6	28.3									28.300000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.2925088	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	521	447			nan
71.3	26.1	-60.5	60.5	72.6	28.3									28.300000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.3966975	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	521	447			nan
71.3	26.1	-60.5	60.5	72.6	28.3									28.300000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.5010772	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	521	447			nan
71.3	26.1	-60.5	60.5	72.6	28.3									28.300000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.6060326	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	521	447			nan
71.6	25.9	-60.0	60.0	71.7	29.1									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.710668	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	520	447			nan
71.6	25.9	-60.0	60.0	71.7	29.1									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.8160534	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	520	447			nan
71.6	25.9	-60.0	60.0	71.7	29.1									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691406.9203286	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	520	447			nan
71.6	25.9	-60.0	60.0	71.7	29.1									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.0244725	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	520	447			nan
71.5	27.0	-59.7	59.7	71.7	29.1									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.1288998	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	520	447			nan
71.5	27.0	-59.7	59.7	71.7	29.1									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.2333035	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.1	26.6	-60.0	60.0	72.2	28.7									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.3376853	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.1	26.6	-60.0	60.0	72.2	28.7									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.4428444	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.1	26.6	-60.0	60.0	72.2	28.7									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.546943	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.1	26.6	-60.0	60.0	72.2	28.7									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.6559691	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.4	26.4	-60.1	60.1	72.3	28.6									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.7605577	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.4	26.4	-60.1	60.1	72.3	28.6									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.8648887	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.5	26.4	-60.0	60.0	72.4	28.8									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691407.9696865	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.5	26.4	-60.0	60.0	72.4	28.8									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.0742998	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.5	26.5	-59.9	59.9	72.0	29.0									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.1784475	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.5	26.5	-59.9	59.9	72.0	29.0									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.2826352	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.5	26.5	-59.9	59.9	72.0	29.0									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.387008	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.5	26.5	-59.9	59.9	72.0	29.0									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.4912848	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.7	26.5	-59.9	59.9	72.5	28.8									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.5954547	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.7	26.5	-59.9	59.9	72.5	28.8									28.800000000000001	0	0	0	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.7000005	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.7	26.5	-59.9	59.9	72.5	28.8									28.800000000000001	1	1	1	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.8043528	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.4	26.6	-60.0	60.0	72.3	28.8									28.800000000000001	1	1	1	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691408.9087324	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.4	26.6	-60.0	60.0	72.3	28.8									28.800000000000001	1	1	1	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691409.013112	60.0	16.36	0.0	49.09	57.27	20.0	555	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.2	26.5	-60.1	60.1	72.6	28.5									28.800000000000001	0	1	1	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691409.117542	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.2	26.5	-60.1	60.1	72.6	28.5									28.800000000000001	0	1	1	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691409.2222054	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.2	26.5	-60.1	60.1	72.6	28.5									28.800000000000001	0	1	1	0	0.66	0.18	0.0	0.54	0.63	0.22	1578691409.3262846	60.0	16.36	0.0	49.09	57.27	20.0	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.2	26.5	-60.1	60.1	72.6	28.5									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691409.4304042	31.82	55.45	44.55	0.0	24.55	65.45	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.6	26.5	-60.2	60.2	72.6	28.7									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691409.5349233	31.82	55.45	44.55	0.0	24.55	65.45	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
72.6	26.5	-60.2	60.2	72.6	28.7									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691409.6392984	31.82	55.45	44.55	0.0	24.55	65.45	554	583	654	466	503	468			nan	629	564	535	586	520	447			nan
73.6	26.9	-59.9	59.9	71.6	29.6									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691409.7438643	31.82	55.45	44.55	0.0	24.55	65.45	555	583	655	466	503	469			nan	629	564	535	586	520	447			nan
73.6	26.9	-59.9	59.9	71.6	29.6									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691409.8536603	31.82	55.45	44.55	0.0	24.55	65.45	555	583	655	466	503	469			nan	629	564	535	586	520	447			nan
73.6	26.9	-59.9	59.9	71.6	29.6									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691409.9586313	31.82	55.45	44.55	0.0	24.55	65.45	555	583	655	466	503	469			nan	629	564	535	586	520	447			nan
73.6	26.9	-59.9	59.9	71.6	29.6									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.0641503	31.82	55.45	44.55	0.0	24.55	65.45	555	583	655	466	503	469			nan	629	564	535	586	520	447			nan
73.5	27.2	-59.9	59.9	71.9	29.4									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.1686723	31.82	55.45	44.55	0.0	24.55	65.45	555	583	655	466	503	468			nan	629	564	535	586	520	447			nan
73.5	27.2	-59.9	59.9	71.9	29.4									28.800000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.2730935	31.82	55.45	44.55	0.0	24.55	65.45	555	583	655	466	503	468			nan	629	564	535	586	520	447			nan
65.9	29.9	-55.1	55.1	67.8	37.1									29.600000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.377619	31.82	55.45	44.55	0.0	24.55	65.45	553	584	655	466	503	468			nan	631	566	535	586	520	447			nan
65.9	29.9	-55.1	55.1	67.8	37.1									29.600000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.4823406	31.82	55.45	44.55	0.0	24.55	65.45	553	584	655	466	503	468			nan	631	566	535	586	520	447			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.5865796	31.82	55.45	44.55	0.0	24.55	65.45	nan	nan	655	466	nan	nan			nan	nan	nan	535	586	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.690424	31.82	55.45	44.55	0.0	24.55	65.45	nan	nan	655	466	nan	nan			nan	nan	nan	535	586	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.7945247	31.82	55.45	44.55	0.0	24.55	65.45	nan	nan	655	466	nan	nan			nan	nan	nan	535	586	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691410.8987193	31.82	55.45	44.55	0.0	24.55	65.45	nan	nan	655	466	nan	nan			nan	nan	nan	535	586	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.0023696	31.82	55.45	44.55	0.0	24.55	65.45	nan	nan	655	466	nan	nan			nan	nan	nan	535	586	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.1067345	31.82	55.45	44.55	0.0	24.55	65.45	nan	nan	655	466	nan	nan			nan	nan	nan	535	586	nan	nan			nan
29.3	86.5	63.8	-63.8	11.1	87.8									27.100000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.2106102	31.82	55.45	44.55	0.0	24.55	65.45	640	618	656	466	536	551			nan	666	595	535	586	553	478			nan
29.3	86.5	63.8	-63.8	11.1	87.8									27.100000000000001	0	1	1	0	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.3150213	31.82	55.45	44.55	0.0	24.55	65.45	640	618	656	466	536	551			nan	666	595	535	586	553	478			nan
31.5	89.9	67.0	-67.0	11.2	86.4									26.0	1	1	1	1	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.419967	31.82	55.45	44.55	0.0	24.55	65.45	646	618	655	466	536	553			nan	664	594	535	585	554	480			nan
31.5	89.9	67.0	-67.0	11.2	86.4									26.0	1	1	1	1	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.5242653	31.82	55.45	44.55	0.0	24.55	65.45	646	618	655	466	536	553			nan	664	594	535	585	554	480			nan
34.9	90.3	67.7	-67.7	11.2	87.8									26.0	1	1	1	1	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.6285963	31.82	55.45	44.55	0.0	24.55	65.45	647	618	655	466	536	553			nan	663	594	535	586	554	480			nan
34.9	90.3	67.7	-67.7	11.2	87.8									26.0	1	0	0	1	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.7330587	31.82	55.45	44.55	0.0	24.55	65.45	647	618	655	466	536	553			nan	663	594	535	586	554	480			nan
34.9	90.3	67.7	-67.7	11.2	87.8									26.0	1	0	0	1	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.8376048	31.82	55.45	44.55	0.0	24.55	65.45	647	618	655	466	536	553			nan	663	594	535	586	554	480			nan
34.9	90.3	67.7	-67.7	11.2	87.8									26.0	1	0	0	1	0.35	0.61	0.49	0.0	0.27	0.72	1578691411.9419568	31.82	55.45	44.55	0.0	24.55	65.45	647	618	655	466	536	553			nan	663	594	535	586	554	480			nan
34.9	90.3	67.7	-67.7	11.2	87.8									26.0	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.046558	60.0	16.36	0.0	49.09	57.27	20.0	647	618	655	466	536	553			nan	663	594	535	586	554	480			nan
34.9	90.3	67.7	-67.7	11.2	87.8									26.0	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.1509147	60.0	16.36	0.0	49.09	57.27	20.0	647	618	655	466	536	553			nan	663	594	535	586	554	480			nan
35.0	90.2	68.2	-68.2	10.5	88.8									26.0	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.2561204	60.0	16.36	0.0	49.09	57.27	20.0	647	618	655	466	536	553			nan	663	594	535	585	554	480			nan
35.0	90.2	68.2	-68.2	10.5	88.8									26.0	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.3607023	60.0	16.36	0.0	49.09	57.27	20.0	647	618	655	466	536	553			nan	663	594	535	585	554	480			nan
33.8	90.4	67.9	-67.9	11.0	87.8									26.0	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.4659996	60.0	16.36	0.0	49.09	57.27	20.0	647	618	655	466	536	553			nan	663	594	535	586	554	480			nan
33.8	90.4	67.9	-67.9	11.0	87.8									26.0	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.5704603	60.0	16.36	0.0	49.09	57.27	20.0	647	618	655	466	536	553			nan	663	594	535	586	554	480			nan
33.7	87.5	68.0	-68.0	14.6	87.5									25.399999999999999	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.675022	60.0	16.36	0.0	49.09	57.27	20.0	647	618	656	465	536	553			nan	663	594	535	585	555	480			nan
33.7	87.5	68.0	-68.0	14.6	87.5									25.399999999999999	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.7798376	60.0	16.36	0.0	49.09	57.27	20.0	647	618	656	465	536	553			nan	663	594	535	585	555	480			nan
33.7	87.5	68.0	-68.0	14.6	87.5									25.399999999999999	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.8840518	60.0	16.36	0.0	49.09	57.27	20.0	647	618	656	465	536	553			nan	663	594	535	585	555	480			nan
33.7	87.5	68.0	-68.0	14.6	87.5									25.399999999999999	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691412.988223	60.0	16.36	0.0	49.09	57.27	20.0	647	618	656	465	536	553			nan	663	594	535	585	555	480			nan
34.7	84.5	67.0	-67.0	24.8	88.0									25.199999999999999	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691413.092611	60.0	16.36	0.0	49.09	57.27	20.0	647	619	657	461	536	553			nan	663	594	534	577	555	480			nan
34.7	84.5	67.0	-67.0	24.8	88.0									25.199999999999999	1	0	0	1	0.66	0.18	0.0	0.54	0.63	0.22	1578691413.1968017	60.0	16.36	0.0	49.09	57.27	20.0	647	619	657	461	536	553			nan	663	594	534	577	555	480			nan
