aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.38	0.01	0.01	0.4	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465195.6646192	42.8	38.81	29.81	48.99	40.21	37.15	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.35	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465195.7722435	47.38	38.76	29.72	48.26	42.06	37.22	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.37	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465195.879767	43.57	38.71	29.64	48.07	41.45	37.07	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.38	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465195.9939086	46.06	38.66	29.56	48.15	42.05	37.16	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.36	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.1012146	44.59	38.42	29.48	48.28	41.35	37.08	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.38	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.2151637	45.0	38.55	29.39	48.37	42.26	37.07	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.35	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.3223617	46.0	38.37	29.32	48.29	41.33	37.04	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.41	0.01	0.01	0.42	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.4291625	44.63	38.46	29.15	48.3	42.18	37.0	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.35	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.5389807	47.29	38.41	29.15	48.31	41.35	36.95	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.41	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.6461873	43.6	38.37	29.08	48.39	42.24	36.92	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.36	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.75269	47.38	38.33	29.0	48.33	41.21	36.88	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
10.24	-1.65	-16.03	16.03	12.66	10.5			4.16	1	0	0	1	0.41	0.01	0.01	0.43	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.861117	43.57	38.28	28.93	48.33	42.26	36.84	25.0	105	114	130	19	23	10			708	627	548	471	620	542	464			957
10.24	-1.65	-16.03	16.03	12.66	10.5			4.16	1	0	0	1	0.33	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465196.971374	47.96	38.26	28.88	48.36	40.85	36.82	25.0	105	114	130	19	23	10			708	627	548	471	620	542	464			957
10.24	-1.65	-16.03	16.03	12.66	10.5			4.16	1	1	1	1	0.42	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465197.082952	42.51	38.21	28.8	48.3	42.21	36.78	25.0	105	114	130	19	23	10			708	627	548	471	620	542	464			957
10.24	-1.65	-16.03	16.03	12.66	10.5			4.16	0	1	1	0	0.38	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568465197.1909153	48.51	38.16	28.69	48.37	41.35	36.73	25.0	105	114	130	19	23	10			708	627	548	471	620	542	464			957
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.42	0.01	0.01	0.43	0.31	0.01	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465197.2979112	42.32	38.11	28.62	48.26	42.32	36.69	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.36	0.1	0.04	0.02	0.02	0.37	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465197.416003	50.26	60.27	67.6	44.13	37.69	72.02	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.25	0.27	0.02	0.02	0.54	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465197.5254881	41.99	46.36	50.42	44.42	38.19	42.23	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.26	0.32	0.02	0.02	0.45	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465197.6357977	46.71	45.54	46.75	44.09	37.91	55.38	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.24	0.3	0.02	0.02	0.52	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465197.7437382	42.47	47.19	48.79	44.05	38.03	49.85	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.4	0.26	0.34	0.02	0.02	0.54	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465197.8504722	46.27	46.73	48.31	44.23	37.81	48.95	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.26	0.33	0.02	0.02	0.55	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465197.9569535	44.85	46.59	48.66	44.07	37.77	48.85	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.39	0.26	0.36	0.02	0.02	0.55	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.0660172	44.77	46.97	47.75	43.93	37.63	49.02	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.27	0.36	0.02	0.02	0.55	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.183768	46.83	46.74	48.76	43.84	37.68	49.14	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.4	0.27	0.36	0.02	0.02	0.56	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.2970703	43.27	46.82	48.46	43.74	37.55	48.97	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.36	0.27	0.38	0.01	0.01	0.57	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.413453	47.08	46.83	48.11	43.98	37.63	49.1	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.27	0.38	0.01	0.02	0.57	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.523834	44.54	46.67	48.83	43.67	37.31	49.29	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.39	0.27	0.38	0.01	0.02	0.57	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.6343424	44.69	46.87	48.57	43.74	37.18	49.47	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.28	0.4	0.01	0.01	0.57	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.7449324	47.14	46.93	47.97	43.67	37.3	49.66	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.41	0.28	0.39	0.01	0.01	0.58	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.8556454	43.44	46.72	49.04	43.71	36.98	49.59	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.28	0.4	0.01	0.01	0.58	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465198.9671285	47.81	46.82	48.25	43.51	37.11	49.68	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.28	0.41	0.01	0.01	0.58	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.077989	43.61	47.04	48.17	43.41	36.91	49.61	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.4	0.29	0.4	0.01	0.01	0.58	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.1878395	45.86	46.68	49.07	43.31	36.83	49.65	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.29	0.41	0.01	0.01	0.58	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.298733	45.52	46.71	48.36	43.36	36.73	49.72	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.4	0.28	0.42	0.01	0.01	0.59	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.4086802	44.06	47.02	48.16	43.28	36.69	49.59	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.29	0.41	0.01	0.01	0.59	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.5191212	46.91	46.74	48.95	43.16	36.54	49.67	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.39	0.29	0.42	0.01	0.01	0.59	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.6409664	43.9	46.8	48.52	43.11	36.42	49.72	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.39	0.29	0.43	0.01	0.01	0.59	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.7503886	46.72	47.08	48.49	43.04	36.33	49.67	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.29	0.42	0.01	0.01	0.59	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.8587332	44.78	46.71	48.81	42.96	36.36	49.78	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
27.15	26.59	24.47	-24.47	1.22	63.9			5.34	0	1	1	0	0.41	0.29	0.43	0.01	0.01	0.59	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465199.9669826	46.2	46.7	48.2	43.08	36.13	49.78	25.0	169	141	150	26	50	32			708	627	554	476	621	546	473			957
27.15	26.59	24.47	-24.47	1.22	63.9			5.34	0	1	1	0	0.4	0.29	0.43	0.01	0.01	0.6	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465200.0747313	41.76	46.92	48.71	42.88	36.25	49.65	25.0	169	141	150	26	50	32			708	627	554	476	621	546	473			957
27.15	26.59	24.47	-24.47	1.22	63.9			5.34	1	1	1	1	0.41	0.29	0.43	0.01	0.01	0.6	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465200.18943	46.66	46.82	48.46	42.78	35.98	49.73	25.0	169	141	150	26	50	32			708	627	554	476	621	546	473			957
27.15	26.59	24.47	-24.47	1.22	63.9			5.34	1	0	0	1	0.38	0.3	0.44	0.01	0.01	0.6	0.01	0.38	0.3	0.45	0.0	0.0	0.61	0	1568465200.298399	41.7	46.51	48.44	42.75	36.03	49.61	25.0	169	141	150	26	50	32			708	627	554	476	621	546	473			957
27.61	28.81	29.25	-29.25	-2.67	65.98			5.57	1	0	0	1	0.4	0.29	0.43	0.01	0.01	0.6	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465200.4156327	75.0	29.5	25.0	75.0	75.0	30.94	25.0	172	142	149	26	52	35			708	627	554	477	620	546	473			957
27.61	28.81	29.25	-29.25	-2.67	65.98			5.57	1	0	0	1	1.37	0.01	0.02	0.57	0.31	0.14	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465200.5221927	27.19	43.41	43.73	75.0	75.0	60.59	25.0	172	142	149	26	52	35			708	627	554	477	620	546	473			957
27.61	28.81	29.25	-29.25	-2.67	65.98			5.57	1	0	0	1	0.75	0.01	0.02	0.73	0.66	0.39	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465200.6462996	67.37	43.93	44.02	65.08	53.48	39.43	25.0	172	142	149	26	52	35			708	627	554	477	620	546	473			957
27.61	28.81	29.25	-29.25	-2.67	65.98			5.57	1	0	0	1	1.05	0.02	0.02	1.15	0.67	0.28	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465200.7539587	40.59	43.59	43.81	36.07	60.66	49.38	25.0	172	142	149	26	52	35			708	627	554	477	620	546	473			957
27.61	28.81	29.25	-29.25	-2.67	65.98			5.57	1	0	0	1	0.86	0.02	0.03	0.79	0.75	0.35	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465200.8620474	60.49	43.47	43.48	65.68	51.14	43.02	25.0	172	142	149	26	52	35			708	627	554	477	620	546	473			957
27.61	28.81	29.25	-29.25	-2.67	65.98			5.57	1	0	0	1	1.06	0.02	0.02	1.04	0.72	0.27	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465200.968837	43.5	43.33	43.76	45.62	56.43	48.54	25.0	172	142	149	26	52	35			708	627	554	477	620	546	473			957
27.61	28.81	29.25	-29.25	-2.67	65.98			5.57	1	0	0	1	0.92	0.01	0.02	0.87	0.77	0.32	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.0771186	56.0	43.35	43.45	60.49	53.25	44.94	25.0	172	142	149	26	52	35			708	627	554	477	620	546	473			957
27.61	28.81	29.25	-29.25	-2.67	65.98			5.57	1	0	0	1	0.99	0.01	0.02	0.96	0.78	0.3	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.1838362	49.56	43.28	43.48	54.09	52.87	46.17	25.0	172	142	149	26	52	35			708	627	554	477	620	546	473			957
27.44	31.44	32.73	-32.73	-2.46	70.49			5.24	1	0	0	1	0.95	0.01	0.02	0.93	0.79	0.3	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.2902977	53.33	43.16	43.32	56.92	52.79	46.78	25.0	177	144	150	26	53	36			708	625	554	477	620	546	474			957
27.44	31.44	32.73	-32.73	-2.46	70.49			5.24	1	0	0	1	0.98	0.01	0.02	0.95	0.79	0.31	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.3993423	51.12	43.24	43.38	55.85	52.6	45.43	25.0	177	144	150	26	53	36			708	625	554	477	620	546	474			957
27.44	31.44	32.73	-32.73	-2.46	70.49			5.24	1	0	0	1	0.97	0.01	0.02	0.95	0.8	0.3	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.5068276	52.3	43.13	43.04	55.86	52.58	45.81	25.0	177	144	150	26	53	36			708	625	554	477	620	546	474			957
27.44	31.44	32.73	-32.73	-2.46	70.49			5.24	1	0	0	1	0.98	0.01	0.02	0.95	0.81	0.29	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.6136107	51.39	43.05	43.09	56.06	52.46	46.43	25.0	177	144	150	26	53	36			708	625	554	477	620	546	474			957
27.44	31.44	32.73	-32.73	-2.46	70.49			5.24	1	0	0	1	0.98	0.01	0.02	0.96	0.81	0.3	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.721876	51.99	42.97	42.77	56.04	52.58	46.22	25.0	177	144	150	26	53	36			708	625	554	477	620	546	474			957
45.76	7.8	13.77	-13.77	18.56	55.52			5.56	1	0	0	1	0.99	0.01	0.02	0.96	0.82	0.3	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.8314824	51.54	42.96	42.83	55.76	52.48	45.57	25.0	178	147	151	26	56	36			708	625	554	475	619	545	472			957
45.76	7.8	13.77	-13.77	18.56	55.52			5.56	1	0	0	1	0.98	0.01	0.02	0.97	0.82	0.3	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465201.9407263	51.77	42.9	42.68	55.87	52.64	45.81	25.0	178	147	151	26	56	36			708	625	554	475	619	545	472			957
45.76	7.8	13.77	-13.77	18.56	55.52			5.56	1	0	0	1	0.99	0.01	0.01	0.97	0.82	0.29	0.01	1	0.0	0.0	1	0.86	0.29	0	1568465202.0572624	51.26	42.84	42.77	55.72	52.62	46.21	25.0	178	147	151	26	56	36			708	625	554	475	619	545	472			957
45.76	7.8	13.77	-13.77	18.56	55.52			5.56	1	1	1	1	0.98	0.01	0.01	0.97	0.83	0.29	0.01	1.0	0.0	0.0	1	0.86	0.29	0	1568465202.1671154	51.74	42.74	42.68	55.73	52.44	46.51	25.0	178	147	151	26	56	36			708	625	554	475	619	545	472			957
45.76	7.8	13.77	-13.77	18.56	55.52			5.56	1	1	1	1	0.99	0.01	0.01	0.97	0.83	0.3	0.01	1.0	0.0	0.0	1	0.86	0.29	0	1568465202.2731094	51.4	42.71	42.58	55.91	52.41	45.71	25.0	178	147	151	26	56	36			708	625	554	475	619	545	472			957
