aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
29.5	8.0	-37.9	37.9	32.8	-7.7									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768072.944459	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.5	8.0	-37.9	37.9	32.8	-7.7									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.0501156	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.3	8.1	-38.0	38.0	32.9	-8.0									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.1558433	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.3	8.1	-38.0	38.0	32.9	-8.0									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.2615647	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.3	8.1	-38.0	38.0	32.9	-8.0									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.36739	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.4	7.8	-38.2	38.2	33.0	-8.1									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.4739506	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.4	7.8	-38.2	38.2	33.0	-8.1									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.5792367	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.5	8.0	-38.0	38.0	32.9	-7.9									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.6848476	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.5	8.0	-38.0	38.0	32.9	-7.9									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.790152	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.5	8.0	-38.0	38.0	32.9	-7.9									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768073.8960102	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.5	8.0	-38.0	38.0	32.9	-7.9									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.0022058	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.6	8.0	-38.4	38.4	33.1	-8.0									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.1074884	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.6	8.0	-38.4	38.4	33.1	-8.0									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.2132876	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.7	8.0	-38.2	38.2	32.8	-7.9									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.3187537	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.7	8.0	-38.2	38.2	32.8	-7.9									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.4247081	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.7	8.0	-38.2	38.2	32.8	-7.9									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.5331593	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.7	8.0	-38.2	38.2	32.8	-7.9									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.6419833	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	356			nan	607	535	469	592	513	437			nan
29.6	8.4	-38.2	38.2	32.8	-8.0									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.75004	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.6	8.4	-38.2	38.2	32.8	-8.0									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.8555574	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			467.0	607	535	469	592	513	437			515
29.8	7.6	-38.4	38.4	33.0	-8.0									12.9	1	0	0	1	0.41	0.0	0.0	0.44	0.33	0.0	1588768074.9617178	37.27	0.0	0.0	40.0	30.0	0.0	439	464	507	360	368	355			783.0	607	535	469	592	513	437			288.0
29.8	7.6	-38.4	38.4	33.0	-8.0									12.9	0	1	1	0	0.85	0.0	0.0	0.97	0.83	0.0	1588768075.0712106	77.27	0.0	0.0	88.18	75.45	0.0	439	464	507	360	368	355			783.0	607	535	469	592	513	437			288.0
29.8	7.6	-38.4	38.4	33.0	-8.0									12.9	0	1	1	0	0.85	0.0	0.0	0.97	0.83	0.0	1588768075.1777408	77.27	0.0	0.0	88.18	75.45	0.0	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.8	7.6	-38.4	38.4	33.0	-8.0									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768075.2832272	11.82	63.64	80.0	0.0	0.0	72.73	439	464	507	360	368	355			783.0	607	535	469	592	513	437			288.0
29.6	7.9	-38.1	38.1	33.0	-7.9									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768075.3898628	11.82	63.64	80.0	0.0	0.0	72.73	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.6	7.9	-38.1	38.1	33.0	-7.9									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768075.495188	11.82	63.64	80.0	0.0	0.0	72.73	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.5	7.9	-38.1	38.1	33.0	-8.0									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768075.601698	11.82	63.64	80.0	0.0	0.0	72.73	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.5	7.9	-38.1	38.1	33.0	-8.0									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768075.7070246	11.82	63.64	80.0	0.0	0.0	72.73	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.5	7.9	-38.1	38.1	33.0	-8.0									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768075.8128471	11.82	63.64	80.0	0.0	0.0	72.73	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.5	7.9	-38.1	38.1	33.0	-8.0									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768075.9186125	11.82	63.64	80.0	0.0	0.0	72.73	439	464	507	360	368	355			nan	607	535	469	592	513	437			nan
29.9	7.9	-39.0	39.0	33.0	-7.4									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.0246737	11.82	63.64	80.0	0.0	0.0	72.73	439	464	508	360	368	356			nan	607	535	469	592	513	437			nan
29.9	7.9	-39.0	39.0	33.0	-7.4									12.9	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.13104	11.82	63.64	80.0	0.0	0.0	72.73	439	464	508	360	368	356			nan	607	535	469	592	513	437			nan
53.5	2.5	-48.1	48.1	40.0	4.2									13.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.2369237	11.82	63.64	80.0	0.0	0.0	72.73	443	463	508	360	369	343			nan	606	535	469	592	513	438			nan
53.5	2.5	-48.1	48.1	40.0	4.2									13.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.3436763	11.82	63.64	80.0	0.0	0.0	72.73	443	463	508	360	369	343			nan	606	535	469	592	513	438			nan
53.5	2.5	-48.1	48.1	40.0	4.2									13.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.451463	11.82	63.64	80.0	0.0	0.0	72.73	443	463	508	360	369	343			783.0	606	535	469	592	513	438			288.0
28.9	32.9	1.8	-1.8	9.7	70.0									13.9	1	1	1	1	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.5592518	11.82	63.64	80.0	0.0	0.0	72.73	477	475	508	360	374	332			nan	617	540	469	592	515	447			nan
28.9	32.9	1.8	-1.8	9.7	70.0									13.9	1	1	1	1	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.6666832	11.82	63.64	80.0	0.0	0.0	72.73	477	475	508	360	374	332			nan	617	540	469	592	515	447			nan
12.5	76.4	77.5	-77.5	-10.6	88.4									3.1	1	0	0	1	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.7726307	11.82	63.64	80.0	0.0	0.0	72.73	551	502	508	360	411	408			nan	603	542	469	592	537	461			nan
12.5	76.4	77.5	-77.5	-10.6	88.4									3.1	1	0	0	1	0.13	0.7	0.88	0.0	0.0	0.8	1588768076.8812084	11.82	63.64	80.0	0.0	0.0	72.73	551	502	508	360	411	408			nan	603	542	469	592	537	461			nan
12.5	76.4	77.5	-77.5	-10.6	88.4									3.1	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768076.9865375	44.55	0.0	0.0	25.45	54.55	12.73	551	502	508	360	411	408			nan	603	542	469	592	537	461			nan
12.5	76.4	77.5	-77.5	-10.6	88.4									3.1	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.092927	44.55	0.0	0.0	25.45	54.55	12.73	551	502	508	360	411	408			nan	603	542	469	592	537	461			nan
13.1	83.6	87.1	-87.1	-14.6	100.9									1.3	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.1982193	44.55	0.0	0.0	25.45	54.55	12.73	556	502	508	359	412	406			nan	597	541	469	591	539	465			nan
13.1	83.6	87.1	-87.1	-14.6	100.9									1.3	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.3042188	44.55	0.0	0.0	25.45	54.55	12.73	556	502	508	359	412	406			nan	597	541	469	591	539	465			nan
14.9	86.3	90.3	-90.3	-14.2	nan									0.6	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.4108505	44.55	0.0	0.0	25.45	54.55	12.73	560	502	508	359	413	nan			nan	593	541	470	591	540	nan			nan
14.9	86.3	90.3	-90.3	-14.2	nan									0.6	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.5167336	44.55	0.0	0.0	25.45	54.55	12.73	560	502	508	359	413	nan			nan	593	541	470	591	540	nan			nan
14.9	86.3	90.3	-90.3	-14.2	nan									0.6	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.6221032	44.55	0.0	0.0	25.45	54.55	12.73	560	502	508	359	413	nan			nan	593	541	470	591	540	nan			nan
14.9	86.3	90.3	-90.3	-14.2	nan									0.6	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.7284827	44.55	0.0	0.0	25.45	54.55	12.73	560	502	508	359	413	nan			nan	593	541	470	591	540	nan			nan
10.8	96.8	93.8	-93.8	-4.4	98.4									358.7	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.834849	44.55	0.0	0.0	25.45	54.55	12.73	560	502	506	358	415	412			nan	593	540	470	591	542	467			nan
10.8	96.8	93.8	-93.8	-4.4	98.4									358.7	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768077.9404204	44.55	0.0	0.0	25.45	54.55	12.73	560	502	506	358	415	412			nan	593	540	470	591	542	467			nan
11.3	97.3	91.7	-91.7	11.1	91.5									359.3	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768078.0456789	44.55	0.0	0.0	25.45	54.55	12.73	560	502	506	351	414	414			nan	593	541	471	587	542	467			nan
11.3	97.3	91.7	-91.7	11.1	91.5									359.3	1	0	0	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768078.151124	44.55	0.0	0.0	25.45	54.55	12.73	560	502	506	351	414	414			nan	593	541	471	587	542	467			nan
32.0	27.3	50.7	-50.7	57.1	57.1									354.1	1	1	1	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768078.256848	44.55	0.0	0.0	25.45	54.55	12.73	560	510	487	350	413	414			nan	592	534	457	588	544	465			nan
32.0	27.3	50.7	-50.7	57.1	57.1									354.1	1	1	1	1	0.49	0.0	0.0	0.28	0.6	0.14	1588768078.3632739	44.55	0.0	0.0	25.45	54.55	12.73	560	510	487	350	413	414			nan	592	534	457	588	544	465			nan
32.0	27.3	50.7	-50.7	57.1	57.1									354.1	0	1	1	0	0.49	0.0	0.0	0.28	0.6	0.14	1588768078.4686613	44.55	0.0	0.0	25.45	54.55	12.73	560	510	487	350	413	414			nan	592	534	457	588	544	465			nan
32.0	27.3	50.7	-50.7	57.1	57.1									354.1	0	1	1	0	0.49	0.0	0.0	0.28	0.6	0.14	1588768078.5758965	44.55	0.0	0.0	25.45	54.55	12.73	560	510	487	350	413	414			nan	592	534	457	588	544	465			nan
32.0	27.3	50.7	-50.7	57.1	57.1									354.1	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768078.6816223	11.82	63.64	80.0	0.0	0.0	72.73	560	510	487	350	413	414			783.0	592	534	457	588	544	465			288.0
48.5	6.8	7.2	-7.2	69.5	32.7									349.7	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768078.786919	11.82	63.64	80.0	0.0	0.0	72.73	560	528	513	385	429	414			nan	593	525	446	606	543	465			nan
58.6	6.1	-20.8	20.8	71.2	21.7									351.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768078.8936734	11.82	63.64	80.0	0.0	0.0	72.73	560	543	550	422	446	414			nan	593	523	444	611	538	466			nan
58.6	6.1	-20.8	20.8	71.2	21.7									351.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768078.9987276	11.82	63.64	80.0	0.0	0.0	72.73	560	543	550	422	446	414			nan	593	523	444	611	538	466			nan
58.6	6.1	-20.8	20.8	71.2	21.7									351.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768079.1050482	11.82	63.64	80.0	0.0	0.0	72.73	560	543	550	422	446	414			nan	593	523	444	611	538	466			nan
58.6	6.1	-20.8	20.8	71.2	21.7									351.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768079.2129493	11.82	63.64	80.0	0.0	0.0	72.73	560	543	550	422	446	414			nan	593	523	444	611	538	466			nan
58.8	6.2	-21.5	21.5	71.0	21.0									351.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768079.319994	11.82	63.64	80.0	0.0	0.0	72.73	560	544	550	423	447	414			nan	594	523	444	611	538	466			nan
58.8	6.2	-21.5	21.5	71.0	21.0									351.2	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768079.4280424	11.82	63.64	80.0	0.0	0.0	72.73	560	544	550	423	447	414			nan	594	523	444	611	538	466			nan
45.3	10.9	-17.6	17.6	70.2	13.2									351.3	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768079.5336826	11.82	63.64	80.0	0.0	0.0	72.73	563	543	550	423	445	410			nan	595	522	443	611	537	466			nan
45.3	10.9	-17.6	17.6	70.2	13.2									351.3	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768079.6396275	11.82	63.64	80.0	0.0	0.0	72.73	563	543	550	423	445	410			nan	595	522	443	611	537	466			nan
45.3	10.9	-17.6	17.6	70.2	13.2									351.3	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768079.7461483	11.82	63.64	80.0	0.0	0.0	72.73	563	543	550	423	445	410			nan	595	522	443	611	537	466			nan
45.3	10.9	-17.6	17.6	70.2	13.2									351.3	0	1	1	0	0.13	0.7	0.88	0.0	0.0	0.8	1588768079.8517609	11.82	63.64	80.0	0.0	0.0	72.73	563	543	550	423	445	410			nan	595	522	443	611	537	466			nan
nan	43.1	34.4	-34.4	45.6	65.5									347.2	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768079.9596512	50.91	71.82	100.0	0.0	28.18	90.0	nan	557	550	423	460	418			nan	nan	521	444	611	543	475			nan
nan	43.1	34.4	-34.4	45.6	65.5									347.2	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.0659556	50.91	71.82	100.0	0.0	28.18	90.0	nan	557	550	423	460	418			nan	nan	521	444	611	543	475			nan
10.6	73.4	nan	nan	nan	nan									nan	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.171404	50.91	71.82	100.0	0.0	28.18	90.0	619	558	550	423	nan	433			nan	567	518	445	611	nan	483			nan
10.6	73.4	nan	nan	nan	nan									nan	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.277272	50.91	71.82	100.0	0.0	28.18	90.0	619	558	550	423	nan	433			nan	567	518	445	611	nan	483			nan
10.6	73.4	nan	nan	nan	nan									nan	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.3830369	50.91	71.82	100.0	0.0	28.18	90.0	619	558	550	423	nan	433			nan	567	518	445	611	nan	483			nan
10.6	73.4	nan	nan	nan	nan									nan	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.4891372	50.91	71.82	100.0	0.0	28.18	90.0	619	558	550	423	nan	433			nan	567	518	445	611	nan	483			nan
13.7	90.5	79.5	-79.5	31.2	101.4									337.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.5945506	50.91	71.82	100.0	0.0	28.18	90.0	624	556	550	423	473	434			nan	553	517	446	611	552	488			nan
13.7	90.5	79.5	-79.5	31.2	101.4									337.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.6999865	50.91	71.82	100.0	0.0	28.18	90.0	624	556	550	423	473	434			nan	553	517	446	611	552	488			nan
15.0	95.1	84.2	-84.2	30.0	102.5									337.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.8054137	50.91	71.82	100.0	0.0	28.18	90.0	626	556	551	423	473	436			nan	548	517	447	611	552	489			nan
15.0	95.1	84.2	-84.2	30.0	102.5									337.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768080.9107578	50.91	71.82	100.0	0.0	28.18	90.0	626	556	551	423	473	436			nan	548	517	447	611	552	489			nan
15.0	95.1	84.2	-84.2	30.0	102.5									337.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768081.017256	50.91	71.82	100.0	0.0	28.18	90.0	626	556	551	423	473	436			nan	548	517	447	611	552	489			nan
15.0	95.1	84.2	-84.2	30.0	102.5									337.1	0	1	1	0	0.56	0.79	1.1	0.0	0.31	0.99	1588768081.1227589	50.91	71.82	100.0	0.0	28.18	90.0	626	556	551	423	473	436			nan	548	517	447	611	552	489			nan
31.9	99.9	86.9	-86.9	31.0	110.6									336.0	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588768081.2290163	50.91	71.82	100.0	0.0	28.18	90.0	629	555	550	423	474	435			nan	534	516	447	611	552	492			nan
31.9	99.9	86.9	-86.9	31.0	110.6									336.0	1	1	1	1	0.56	0.79	1.1	0.0	0.31	0.99	1588768081.335238	50.91	71.82	100.0	0.0	28.18	90.0	629	555	550	423	474	435			nan	534	516	447	611	552	492			nan
59.1	102.2	88.7	-88.7	33.2	115.9									335.2	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588768081.4417236	50.91	71.82	100.0	0.0	28.18	90.0	628	555	550	423	475	434			783.0	513	516	447	610	553	495			288.0
59.1	102.2	88.7	-88.7	33.2	115.9									335.2	1	0	0	1	0.56	0.79	1.1	0.0	0.31	0.99	1588768081.547527	50.91	71.82	100.0	0.0	28.18	90.0	628	555	550	423	475	434			783.0	513	516	447	610	553	495			288.0
59.1	102.2	88.7	-88.7	33.2	115.9									335.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768081.6539433	12.73	52.73	0.0	25.45	0.0	48.18	628	555	550	423	475	434			783.0	513	516	447	610	553	495			288.0
59.1	102.2	88.7	-88.7	33.2	115.9									335.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768081.759706	12.73	52.73	0.0	25.45	0.0	48.18	628	555	550	423	475	434			783.0	513	516	447	610	553	495			288.0
63.7	104.5	89.4	-89.4	34.7	122.0									334.3	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768081.8652027	12.73	52.73	0.0	25.45	0.0	48.18	628	555	550	423	476	433			nan	509	515	447	611	553	498			nan
63.7	104.5	89.4	-89.4	34.7	122.0									334.3	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768081.974089	12.73	52.73	0.0	25.45	0.0	48.18	628	555	550	423	476	433			nan	509	515	447	611	553	498			nan
61.4	106.4	90.4	-90.4	34.6	125.1									334.0	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.0837278	12.73	52.73	0.0	25.45	0.0	48.18	627	554	550	423	476	432			nan	508	515	447	611	553	500			nan
61.4	106.4	90.4	-90.4	34.6	125.1									334.0	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.1912842	12.73	52.73	0.0	25.45	0.0	48.18	627	554	550	423	476	432			nan	508	515	447	611	553	500			nan
61.4	106.4	90.4	-90.4	34.6	125.1									334.0	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.297946	12.73	52.73	0.0	25.45	0.0	48.18	627	554	550	423	476	432			nan	508	515	447	611	553	500			nan
61.4	106.4	90.4	-90.4	34.6	125.1									334.0	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.4034467	12.73	52.73	0.0	25.45	0.0	48.18	627	554	550	423	476	432			nan	508	515	447	611	553	500			nan
62.3	126.8	98.6	-98.6	33.2	128.1									332.2	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.511487	12.73	52.73	0.0	25.45	0.0	48.18	622	551	547	423	477	433			nan	498	514	452	610	553	501			nan
61.0	126.7	nan	nan	nan	nan									nan	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.616778	12.73	52.73	0.0	25.45	0.0	48.18	622	551	542	423	nan	435			nan	497	514	452	609	nan	500			nan
61.0	126.7	nan	nan	nan	nan									nan	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.722013	12.73	52.73	0.0	25.45	0.0	48.18	622	551	542	423	nan	435			nan	497	514	452	609	nan	500			nan
61.0	126.7	nan	nan	nan	nan									nan	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.8272502	12.73	52.73	0.0	25.45	0.0	48.18	622	551	542	423	nan	435			783.0	497	514	452	609	nan	500			288.0
61.0	126.7	nan	nan	nan	nan									nan	1	0	0	1	0.14	0.58	0.0	0.28	0.0	0.53	1588768082.9327512	12.73	52.73	0.0	25.45	0.0	48.18	622	551	542	423	nan	435			783.0	497	514	452	609	nan	500			288.0
