aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.45	-0.13	1.5	-1.5	10.67	12.46			4.76	1	0	0	1	0.28	0.01	0.01	0.14	0.1	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.0962439	55.16	38.59	37.81	64.91	52.96	37.63	25.0	108	116	121	9	24	23			360	631	553	474	623	545	466			956
-2.45	-0.13	1.5	-1.5	10.67	12.46			4.76	1	0	0	1	0.39	0.01	0.01	0.3	0.2	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.2049708	40.82	38.7	37.72	50.79	43.07	37.57	25.0	108	116	121	9	24	23			360	631	553	474	623	545	466			956
-2.45	-0.13	1.5	-1.5	10.67	12.46			4.76	1	0	0	1	0.29	0.01	0.01	0.33	0.23	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.3123507	47.74	38.49	37.65	48.71	41.25	37.52	25.0	108	116	121	9	24	23			360	631	553	474	623	545	466			956
-2.45	-0.13	1.5	-1.5	10.67	12.46			4.76	1	0	0	1	0.37	0.01	0.01	0.34	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.4191546	43.32	38.58	37.56	48.48	40.9	37.45	25.0	108	116	121	9	24	23			360	631	553	474	623	545	466			956
-1.46	-0.12	1.74	-1.74	10.31	12.25			4.82	1	0	0	1	0.32	0.01	0.01	0.35	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.5274365	47.0	38.37	37.48	48.34	42.07	37.4	25.0	110	116	121	9	24	24			360	632	553	474	623	545	466			955
-1.46	-0.12	1.74	-1.74	10.31	12.25			4.82	1	0	0	1	0.37	0.01	0.01	0.36	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.6439517	43.48	38.29	37.39	48.26	40.64	37.34	25.0	110	116	121	9	24	24			360	632	553	474	623	545	466			955
-1.46	-0.12	1.74	-1.74	10.31	12.25			4.82	1	0	0	1	0.34	0.01	0.01	0.37	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.7521951	46.95	38.22	37.3	48.42	41.95	37.27	25.0	110	116	121	9	24	24			360	632	553	474	623	545	466			955
-1.46	-0.12	1.74	-1.74	10.31	12.25			4.82	1	0	0	1	0.37	0.01	0.01	0.37	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.8644164	43.91	38.21	37.1	48.17	41.29	37.23	25.0	110	116	121	9	24	24			360	632	553	474	623	545	466			955
-1.46	-0.12	1.74	-1.74	10.31	12.25			4.82	1	0	0	1	0.37	0.01	0.01	0.38	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466626.9798832	46.65	38.11	36.99	48.74	41.96	37.16	25.0	110	116	121	9	24	24			360	632	553	474	623	545	466			955
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	1	0	0	1	0.36	0.01	0.01	0.39	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466627.0943053	44.78	38.08	37.03	48.31	41.58	37.09	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	1	0	0	1	0.39	0.01	0.01	0.39	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466627.2107596	45.49	38.01	36.94	48.72	41.76	37.03	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	1	0	0	1	0.37	0.01	0.01	0.4	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466627.3224669	45.94	38.07	36.85	48.32	41.75	37.11	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	1	0	0	1	0.4	0.01	0.01	0.4	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466627.4343119	44.9	38.05	36.77	48.65	41.75	37.11	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	1	0	0	1	0.37	0.01	0.01	0.4	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466627.551341	46.49	37.8	36.57	48.49	41.66	36.86	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	1	0	0	1	0.4	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466627.663454	44.19	37.75	36.59	48.44	41.61	36.81	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	1	1	1	1	0.37	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466627.7765558	47.97	37.75	36.54	48.52	41.62	36.78	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	1	1	1	1	0.4	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466627.8908534	44.55	37.78	36.44	48.51	41.89	36.71	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	0	1	1	0	0.4	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466628.0037415	46.41	37.59	36.36	48.69	41.32	36.65	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	0	1	1	0	0.29	0.01	0.07	0.03	0.03	0.16	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466628.1156042	46.77	57.15	73.83	40.24	35.16	75.0	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	0	1	1	0	0.39	0.14	0.39	0.02	0.02	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466628.228314	42.22	48.64	50.25	43.55	37.09	38.51	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	0	1	1	0	0.28	0.18	0.38	0.02	0.02	0.46	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466628.3413095	49.45	45.14	49.96	43.43	37.12	57.36	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	0	1	1	0	0.37	0.16	0.39	0.02	0.01	0.55	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466628.4602034	42.3	46.9	50.79	43.3	37.13	50.38	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	0	1	1	0	0.34	0.18	0.41	0.01	0.01	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466628.5677748	48.8	46.47	49.43	43.37	36.9	49.51	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
-1.42	1.42	1.53	-1.53	9.78	15.09			5.0	0	1	1	0	0.33	0.18	0.43	0.01	0.01	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466628.6757917	42.78	46.23	48.56	43.27	36.97	49.65	25.0	109	115	122	9	24	21			360	632	553	474	622	545	466			956
11.12	-2.53	-17.15	17.15	23.64	2.74			6.2	0	1	1	0	0.38	0.18	0.43	0.01	0.01	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466628.783446	45.86	46.6	48.36	43.16	36.82	49.81	25.0	110	123	141	19	31	26			360	632	554	477	622	544	465			956
11.12	-2.53	-17.15	17.15	23.64	2.74			6.2	0	1	1	0	0.33	0.19	0.43	0.01	0.01	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466628.8915503	45.21	46.29	49.15	43.22	36.75	49.7	25.0	110	123	141	19	31	26			360	632	554	477	622	544	465			956
11.12	-2.53	-17.15	17.15	23.64	2.74			6.2	0	1	1	0	0.38	0.19	0.44	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.0000432	43.63	46.54	48.88	43.14	36.64	49.83	25.0	110	123	141	19	31	26			360	632	554	477	622	544	465			956
11.12	-2.53	-17.15	17.15	23.64	2.74			6.2	0	1	1	0	0.3	0.2	0.45	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.1074636	46.04	46.53	48.95	43.04	36.56	49.81	25.0	110	123	141	19	31	26			360	632	554	477	622	544	465			956
8.93	3.55	-16.71	16.71	13.76	25.69			8.69	0	1	1	0	0.38	0.2	0.44	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.2143362	43.19	46.4	49.17	42.78	36.46	49.88	25.0	110	127	152	27	36	19			360	634	557	482	621	543	467			955
8.93	3.55	-16.71	16.71	13.76	25.69			8.69	0	1	1	0	0.3	0.2	0.45	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.3215232	47.98	46.59	48.72	42.88	36.5	49.96	25.0	110	127	152	27	36	19			360	634	557	482	621	543	467			955
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.21	0.45	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.4439611	43.76	46.39	48.75	42.77	36.44	50.02	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.36	0.21	0.45	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.5540464	44.78	46.47	49.01	42.67	36.32	50.15	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.3	0.21	0.46	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.660595	45.6	46.68	48.71	42.72	36.13	50.35	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.21	0.46	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.7693484	43.39	46.33	48.92	42.51	36.17	50.34	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.3	0.21	0.46	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.8773186	47.5	46.7	48.94	42.43	36.1	50.41	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.22	0.46	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466629.9845517	43.0	46.46	48.7	42.33	36.0	50.26	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.32	0.22	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466630.0968132	47.85	46.31	48.92	42.33	36.03	50.33	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.36	0.21	0.47	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466630.2031884	43.27	46.8	48.76	42.33	35.84	50.28	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.22	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466630.309876	45.78	46.24	48.96	42.13	35.76	50.33	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
21.47	26.37	26.35	-26.35	0.76	66.59			6.38	0	1	1	0	0.32	0.22	0.47	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466630.4168627	44.81	46.57	48.76	42.1	35.68	50.31	25.0	167	144	153	26	53	35			360	634	559	481	623	548	476			955
21.47	26.37	26.35	-26.35	0.76	66.59			6.38	0	1	1	0	0.38	0.22	0.47	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466630.5258412	44.44	46.59	48.71	41.98	35.61	50.41	25.0	167	144	153	26	53	35			360	634	559	481	623	548	476			955
21.47	26.37	26.35	-26.35	0.76	66.59			6.38	1	1	1	1	0.3	0.22	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466630.6360545	44.91	45.9	48.96	41.9	35.55	50.36	25.0	167	144	153	26	53	35			360	634	559	481	623	548	476			955
21.47	26.37	26.35	-26.35	0.76	66.59			6.38	1	1	1	1	0.4	0.22	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466630.7453103	43.49	46.95	48.65	41.91	35.55	50.3	25.0	167	144	153	26	53	35			360	634	559	481	623	548	476			955
21.47	26.37	26.35	-26.35	0.76	66.59			6.38	1	0	0	1	0.29	0.23	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466630.8558154	49.53	46.22	48.82	41.8	35.39	50.41	25.0	167	144	153	26	53	35			360	634	559	481	623	548	476			955
21.47	26.37	26.35	-26.35	0.76	66.59			6.38	1	0	0	1	0.5	0.06	0.08	0.08	0.1	0.37	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466630.9634461	75.0	37.66	36.2	75.0	75.0	35.3	25.0	167	144	153	26	53	35			360	634	559	481	623	548	476			955
23.04	30.39	31.82	-31.82	0.11	69.81			5.72	1	0	0	1	0.85	0.01	0.02	1.11	1.09	0.3	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.0745044	43.05	43.85	45.03	43.83	48.98	47.31	25.0	175	145	152	26	55	38			360	631	559	481	623	550	477			955
23.04	30.39	31.82	-31.82	0.11	69.81			5.72	1	0	0	1	1.11	0.01	0.03	0.67	0.62	0.25	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.181222	60.48	43.57	44.4	72.69	65.23	46.53	25.0	175	145	152	26	55	38			360	631	559	481	623	550	477			955
23.04	30.39	31.82	-31.82	0.11	69.81			5.72	1	0	0	1	0.86	0.01	0.02	0.87	1.0	0.31	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.2879179	51.65	43.47	44.4	47.45	36.67	45.34	25.0	175	145	152	26	55	38			360	631	559	481	623	550	477			955
23.04	30.39	31.82	-31.82	0.11	69.81			5.72	1	0	0	1	1.0	0.01	0.02	0.83	0.73	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.3944235	55.87	43.32	44.16	63.33	60.07	45.68	25.0	175	145	152	26	55	38			360	631	559	481	623	550	477			955
23.04	30.39	31.82	-31.82	0.11	69.81			5.72	1	0	0	1	0.92	0.01	0.02	0.9	0.84	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.5011728	53.63	43.22	44.15	56.12	53.99	46.12	25.0	175	145	152	26	55	38			360	631	559	481	623	550	477			955
23.04	30.39	31.82	-31.82	0.11	69.81			5.72	1	0	0	1	0.97	0.01	0.02	0.91	0.83	0.29	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.6088643	52.57	43.11	44.11	57.89	54.78	44.91	25.0	175	145	152	26	55	38			360	631	559	481	623	550	477			955
23.04	30.39	31.82	-31.82	0.11	69.81			5.72	1	0	0	1	0.95	0.01	0.02	0.93	0.84	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.7159884	52.29	43.2	43.79	55.5	54.67	46.95	25.0	175	145	152	26	55	38			360	631	559	481	623	550	477			955
23.04	30.39	31.82	-31.82	0.11	69.81			5.72	1	0	0	1	0.98	0.01	0.02	0.93	0.86	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.8237236	52.21	43.06	43.85	56.81	53.95	45.28	25.0	175	145	152	26	55	38			360	631	559	481	623	550	477			955
24.7	29.66	33.0	-33.0	0.41	72.26			5.55	1	0	0	1	0.97	0.01	0.02	0.94	0.86	0.27	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466631.9299088	52.27	43.0	43.69	56.08	54.14	45.77	25.0	177	146	152	26	56	38			360	631	559	481	623	550	478			955
24.7	29.66	33.0	-33.0	0.41	72.26			5.55	1	0	0	1	0.98	0.01	0.02	0.95	0.87	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466632.036594	51.87	42.91	43.74	56.28	54.12	46.67	25.0	177	146	152	26	56	38			360	631	559	481	623	550	478			955
24.7	29.66	33.0	-33.0	0.41	72.26			5.55	1	0	0	1	0.98	0.01	0.02	0.95	0.88	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466632.1435213	52.06	42.81	43.58	56.0	53.91	45.43	25.0	177	146	152	26	56	38			360	631	559	481	623	550	478			955
24.7	29.66	33.0	-33.0	0.41	72.26			5.55	1	0	0	1	0.99	0.01	0.02	0.96	0.88	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466632.250844	51.56	42.82	43.48	56.03	53.98	45.21	25.0	177	146	152	26	56	38			360	631	559	481	623	550	478			955
24.7	29.66	33.0	-33.0	0.41	72.26			5.55	1	0	0	1	0.98	0.01	0.02	0.96	0.89	0.26	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466632.3573444	52.01	42.67	43.34	56.31	54.05	46.74	25.0	177	146	152	26	56	38			360	631	559	481	623	550	478			955
24.7	29.66	33.0	-33.0	0.41	72.26			5.55	1	0	0	1	0.99	0.01	0.02	0.97	0.89	0.28	0.01	1	0.0	0.0	1	0.94	0.26	0	1568466632.4648845	51.63	42.6	43.25	55.72	54.04	45.52	25.0	177	146	152	26	56	38			360	631	559	481	623	550	478			955
84.44	-0.51	-49.4	49.4	79.88	39.49			10.39	1	1	1	1	0.99	0.01	0.02	0.97	0.9	0.27	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568466632.575278	51.53	42.62	42.97	55.85	53.93	45.19	25.0	180	171	216	51	83	39			360	630	558	493	608	542	478			956
84.44	-0.51	-49.4	49.4	79.88	39.49			10.39	1	1	1	1	0.99	0.01	0.01	0.97	0.9	0.26	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568466632.6903446	51.78	42.54	43.12	56.17	53.95	46.54	25.0	180	171	216	51	83	39			360	630	558	493	608	542	478			956
84.44	-0.51	-49.4	49.4	79.88	39.49			10.39	0	1	1	0	0.99	0.01	0.01	0.98	0.9	0.27	0.01	1.0	0.0	0.0	1	0.94	0.26	0	1568466632.7973478	51.45	42.45	43.05	55.66	53.92	45.43	25.0	180	171	216	51	83	39			360	630	558	493	608	542	478			956
84.44	-0.51	-49.4	49.4	79.88	39.49			10.39	0	1	1	0	0.8	0.06	0.15	0.85	0.85	0.41	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466632.904021	25.0	58.5	73.19	25.0	25.0	67.64	25.0	180	171	216	51	83	39			360	630	558	493	608	542	478			956
98.53	0.09	-67.86	67.86	95.38	33.56			12.94	0	1	1	0	0.52	0.22	0.59	0.05	0.05	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466633.0128129	51.59	48.01	38.23	47.68	40.2	41.84	25.0	176	173	225	57	88	41			360	629	559	511	603	540	478			956
98.53	0.09	-67.86	67.86	95.38	33.56			12.94	0	1	1	0	0.08	0.23	0.4	0.1	0.12	0.56	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466633.1219568	60.02	44.58	52.23	43.02	38.27	54.39	25.0	176	173	225	57	88	41			360	629	559	511	603	540	478			956
