aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.1	0.72	-7.02	7.02	7.26	11.43			1.81	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466342.3739104	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	114	122	19	22	12			359	625	547	468	623	544	466			944
-0.1	0.72	-7.02	7.02	7.26	11.43			1.81	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466342.4847913	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	114	122	19	22	12			359	625	547	468	623	544	466			944
-0.1	0.72	-7.02	7.02	7.26	11.43			1.81	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466342.5910587	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	114	122	19	22	12			359	625	547	468	623	544	466			944
-0.1	0.72	-7.02	7.02	7.26	11.43			1.81	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466342.7001443	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	114	122	19	22	12			359	625	547	468	623	544	466			944
-3.35	1.61	-5.65	5.65	6.46	10.1			1.41	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466342.8073637	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	115	122	20	23	14			359	625	547	468	624	545	466			944
-3.35	1.61	-5.65	5.65	6.46	10.1			1.41	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466342.9244385	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	115	122	20	23	14			359	625	547	468	624	545	466			944
-3.35	1.61	-5.65	5.65	6.46	10.1			1.41	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466343.0353732	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	115	122	20	23	14			359	625	547	468	624	545	466			944
-3.35	1.61	-5.65	5.65	6.46	10.1			1.41	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466343.1516938	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	115	122	20	23	14			359	625	547	468	624	545	466			944
-3.35	1.61	-5.65	5.65	6.46	10.1			1.41	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466343.263366	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	115	122	20	23	14			359	625	547	468	624	545	466			944
-3.35	1.61	-5.65	5.65	6.46	10.1			1.41	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466343.375602	25.0	25.0	25.0	25.0	25.0	25.0	25.0	106	115	122	20	23	14			359	625	547	468	624	545	466			944
-3.09	2.72	-5.42	5.42	7.61	12.95			1.47	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466343.4961548	25.0	25.0	25.0	25.0	25.0	25.0	25.0	107	114	122	19	22	12			359	626	547	468	623	545	466			944
-3.09	2.72	-5.42	5.42	7.61	12.95			1.47	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466343.604149	25.0	25.0	25.0	25.0	25.0	25.0	25.0	107	114	122	19	22	12			359	626	547	468	623	545	466			944
-3.09	2.72	-5.42	5.42	7.61	12.95			1.47	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466343.7169003	58.88	25.0	25.0	61.34	52.12	25.0	25.0	107	114	122	19	22	12			359	626	547	468	623	545	466			944
-3.09	2.72	-5.42	5.42	7.61	12.95			1.47	1	0	0	1	0.2	0.01	0.01	0.08	0.1	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466343.824707	52.89	25.0	25.0	60.09	48.33	25.0	25.0	107	114	122	19	22	12			359	626	547	468	623	545	466			944
-3.09	2.72	-5.42	5.42	7.61	12.95			1.47	1	0	0	1	0.29	0.01	0.01	0.21	0.21	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466343.9328196	40.72	25.0	25.0	51.57	40.46	25.0	25.0	107	114	122	19	22	12			359	626	547	468	623	545	466			944
-3.09	2.72	-5.42	5.42	7.61	12.95			1.47	1	0	0	1	0.18	0.01	0.01	0.25	0.2	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.0400224	50.67	25.0	25.0	49.1	41.48	25.0	25.0	107	114	122	19	22	12			359	626	547	468	623	545	466			944
-3.09	2.72	-5.42	5.42	7.61	12.95			1.47	1	0	0	1	0.3	0.01	0.01	0.29	0.22	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.152466	41.04	25.0	25.0	47.92	42.11	25.0	25.0	107	114	122	19	22	12			359	626	547	468	623	545	466			944
-2.57	1.87	-5.94	5.94	7.94	9.78			1.45	1	0	0	1	0.29	0.01	0.01	0.3	0.22	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.2661948	48.54	25.0	25.0	47.62	41.42	25.0	25.0	106	114	122	19	22	14			359	625	547	468	623	545	466			944
-2.57	1.87	-5.94	5.94	7.94	9.78			1.45	1	0	0	1	0.29	0.01	0.01	0.31	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.3731349	41.12	25.0	25.0	47.62	41.75	25.0	25.0	106	114	122	19	22	14			359	625	547	468	623	545	466			944
-2.57	1.87	-5.94	5.94	7.94	9.78			1.45	1	0	0	1	0.3	0.01	0.01	0.32	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.480486	46.72	25.0	25.0	47.96	41.68	25.0	25.0	106	114	122	19	22	14			359	625	547	468	623	545	466			944
-2.57	1.87	-5.94	5.94	7.94	9.78			1.45	1	0	0	1	0.28	0.01	0.01	0.33	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.5887191	41.76	25.0	25.0	47.98	41.34	25.0	25.0	106	114	122	19	22	14			359	625	547	468	623	545	466			944
-2.57	1.87	-5.94	5.94	7.94	9.78			1.45	1	0	0	1	0.34	0.01	0.01	0.34	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.7001374	45.54	25.0	25.0	48.21	42.24	25.0	25.0	106	114	122	19	22	14			359	625	547	468	623	545	466			944
-2.57	1.87	-5.94	5.94	7.94	9.78			1.45	1	0	0	1	0.28	0.01	0.01	0.35	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.8081417	43.11	25.0	25.0	48.05	40.9	25.0	25.0	106	114	122	19	22	14			359	625	547	468	623	545	466			944
-2.57	1.87	-5.94	5.94	7.94	9.78			1.45	1	0	0	1	0.39	0.01	0.01	0.35	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466344.9180002	44.32	25.0	25.0	48.27	42.1	25.0	25.0	106	114	122	19	22	14			359	625	547	468	623	545	466			944
-0.1	1.33	-5.33	5.33	5.11	14.53			2.12	1	0	0	1	0.28	0.01	0.01	0.36	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466345.0271978	41.02	25.0	25.0	47.84	41.0	25.0	25.0	107	114	122	19	22	11			359	626	548	469	623	544	466			944
-0.1	1.33	-5.33	5.33	5.11	14.53			2.12	1	1	1	1	0.36	0.01	0.01	0.37	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466345.1385205	51.46	25.0	25.0	48.01	41.97	25.0	25.0	107	114	122	19	22	11			359	626	548	469	623	544	466			944
-0.1	1.33	-5.33	5.33	5.11	14.53			2.12	1	1	1	1	0.41	0.01	0.01	0.37	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466345.2458491	39.9	25.0	25.0	48.23	41.53	25.0	25.0	107	114	122	19	22	11			359	626	548	469	623	544	466			944
-0.1	1.33	-5.33	5.33	5.11	14.53			2.12	0	1	1	0	0.36	0.01	0.01	0.38	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466345.3530228	49.63	25.0	25.0	48.19	41.67	25.0	25.0	107	114	122	19	22	11			359	626	548	469	623	544	466			944
-0.1	1.33	-5.33	5.33	5.11	14.53			2.12	0	1	1	0	0.34	0.01	0.01	0.38	0.27	0.01	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466345.4604034	37.8	41.77	60.13	25.0	25.0	72.34	25.0	107	114	122	19	22	11			359	626	548	469	623	544	466			944
8.93	-2.15	-19.15	19.15	20.37	6.77			2.09	0	1	1	0	0.31	0.01	0.06	0.01	0.02	0.24	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466345.5681522	53.63	45.02	66.35	40.84	35.79	70.11	25.0	107	117	132	22	26	11			359	625	547	470	622	544	466			944
8.93	-2.15	-19.15	19.15	20.37	6.77			2.09	0	1	1	0	0.3	0.01	0.28	0.01	0.01	0.46	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466345.6771636	39.85	46.66	50.22	41.19	36.27	42.8	25.0	107	117	132	22	26	11			359	625	547	470	622	544	466			944
8.93	-2.15	-19.15	19.15	20.37	6.77			2.09	0	1	1	0	0.37	0.02	0.31	0.01	0.01	0.42	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466345.7866154	45.87	47.83	47.23	41.12	36.01	51.29	25.0	107	117	132	22	26	11			359	625	547	470	622	544	466			944
8.93	-2.15	-19.15	19.15	20.37	6.77			2.09	0	1	1	0	0.28	0.06	0.3	0.01	0.01	0.46	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466345.8939226	46.59	46.21	49.52	41.06	36.09	49.54	25.0	107	117	132	22	26	11			359	625	547	470	622	544	466			944
10.56	-3.38	-25.51	25.51	23.67	-0.1			2.73	0	1	1	0	0.37	0.07	0.34	0.01	0.01	0.49	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.0036185	42.3	46.06	48.02	41.07	35.83	48.6	25.0	106	120	139	27	29	15			359	626	548	471	622	544	466			944
10.56	-3.38	-25.51	25.51	23.67	-0.1			2.73	0	1	1	0	0.23	0.09	0.33	0.01	0.01	0.5	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.115019	48.07	46.1	48.71	40.99	36.06	48.64	25.0	106	120	139	27	29	15			359	626	548	471	622	544	466			944
10.56	-3.38	-25.51	25.51	23.67	-0.1			2.73	0	1	1	0	0.4	0.1	0.36	0.01	0.01	0.51	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.2231312	41.88	46.15	48.07	40.91	35.84	49.13	25.0	106	120	139	27	29	15			359	626	548	471	622	544	466			944
10.56	-3.38	-25.51	25.51	23.67	-0.1			2.73	0	1	1	0	0.24	0.12	0.36	0.01	0.01	0.52	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.339612	51.05	45.82	49.19	40.83	35.87	49.47	25.0	106	120	139	27	29	15			359	626	548	471	622	544	466			944
10.56	-3.38	-25.51	25.51	23.67	-0.1			2.73	0	1	1	0	0.4	0.12	0.38	0.01	0.01	0.53	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.4467244	40.02	46.13	48.14	40.75	35.68	49.66	25.0	106	120	139	27	29	15			359	626	548	471	622	544	466			944
10.56	-3.38	-25.51	25.51	23.67	-0.1			2.73	0	1	1	0	0.28	0.13	0.38	0.01	0.01	0.53	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.5529304	51.92	46.22	49.16	40.68	35.6	49.79	25.0	106	120	139	27	29	15			359	626	548	471	622	544	466			944
11.94	-3.99	-27.99	27.99	24.15	-0.1			3.17	0	1	1	0	0.36	0.14	0.39	0.01	0.01	0.55	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.6602018	41.07	45.92	48.6	40.6	35.51	49.54	25.0	106	121	142	28	30	15			359	626	549	473	622	544	466			944
11.94	-3.99	-27.99	27.99	24.15	-0.1			3.17	0	1	1	0	0.35	0.14	0.4	0.01	0.01	0.55	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.7673943	48.21	46.54	48.45	40.51	35.42	49.7	25.0	106	121	142	28	30	15			359	626	549	473	622	544	466			944
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.16	0.4	0.01	0.01	0.56	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.8748233	42.21	45.97	49.02	40.45	35.35	49.89	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.16	0.42	0.01	0.01	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466346.9827461	45.86	46.55	48.29	40.36	35.26	49.91	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.32	0.17	0.42	0.01	0.01	0.57	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.0894775	44.29	46.17	49.16	40.29	35.22	50.03	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.17	0.43	0.01	0.01	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.1957939	44.12	46.13	48.51	40.21	35.11	49.81	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.3	0.18	0.43	0.01	0.01	0.58	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.3038528	46.73	46.77	49.0	40.14	35.03	49.92	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.39	0.19	0.43	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.4128072	42.51	45.84	48.72	40.2	35.03	50.05	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.32	0.18	0.44	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.5218866	50.43	46.76	48.58	39.99	34.86	50.16	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.19	0.44	0.01	0.01	0.59	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.6298492	41.09	46.04	49.04	39.91	34.78	50.14	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.19	0.45	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.7428486	46.89	46.6	48.46	39.82	34.87	50.16	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.2	0.45	0.01	0.01	0.6	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.8506584	43.14	46.44	49.15	39.75	34.63	50.14	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.2	0.45	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466347.9709437	45.28	46.09	48.67	39.66	34.69	50.26	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.3	0.2	0.46	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.0798438	46.6	46.83	48.63	39.58	34.47	50.32	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.21	0.45	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.1876307	42.87	45.86	49.0	39.54	34.52	50.26	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.32	0.2	0.46	0.01	0.01	0.61	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.2954693	48.7	46.81	48.56	39.43	34.33	50.24	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.21	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.4029958	41.69	46.25	49.08	39.36	34.38	50.14	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.33	0.21	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.5107234	47.63	46.41	48.98	39.28	34.21	50.26	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.21	0.47	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.6175792	42.14	46.73	48.54	39.21	34.26	50.28	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.22	0.46	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.7309146	46.61	45.9	49.35	39.13	34.31	50.44	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.21	0.47	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.8378642	44.81	46.88	48.65	39.05	33.99	50.4	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.22	0.47	0.01	0.01	0.62	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466348.9485822	45.31	46.15	48.93	38.98	33.93	50.39	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.31	0.21	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.0554173	46.32	46.69	48.88	38.89	34.12	50.32	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.39	0.22	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.1624246	43.8	46.4	48.7	38.83	33.85	50.42	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.31	0.22	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.2697766	47.98	46.31	49.06	38.74	33.76	50.37	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.22	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.3769944	42.31	46.83	48.63	38.72	33.78	50.32	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.33	0.23	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.4848723	47.9	46.03	49.17	38.6	33.62	50.5	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.22	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.5918138	42.49	46.7	48.69	38.53	33.59	50.44	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.23	0.48	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.7046235	46.21	46.23	48.9	38.58	33.51	50.39	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.31	0.22	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.8179615	45.49	46.5	49.01	38.37	33.43	50.4	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.4	0.23	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466349.9356606	43.38	46.55	48.83	38.28	33.33	50.47	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.3	0.23	0.48	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466350.0471354	48.81	46.23	48.77	38.2	33.25	50.4	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.37	0.22	0.47	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466350.1534648	41.76	46.82	49.13	38.15	33.41	50.44	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.33	0.23	0.48	0.01	0.01	0.63	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466350.2603514	49.8	46.12	48.53	38.07	33.16	50.48	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.34	0.22	0.48	0.01	0.01	0.64	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466350.3691514	41.9	46.55	48.94	38.02	33.14	50.36	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.38	0.23	0.47	0.01	0.01	0.64	0.01	0.35	0.23	0.48	0.0	0.0	0.64	0	1568466350.4772341	46.69	46.51	48.96	37.94	33.18	50.37	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
