aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-4.98	-2.3	0.1	-0.1	6.05	13.01			-0.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466111.708593	35.78	31.71	30.81	40.28	33.97	35.89	25.0	112	116	114	20	24	15			710	628	549	470	628	549	470			955
-4.98	-2.3	0.1	-0.1	6.05	13.01			-0.1	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466111.8248317	35.62	31.66	30.72	40.05	33.89	35.84	25.0	112	116	114	20	24	15			710	628	549	470	628	549	470			955
-4.65	-2.26	0.1	-0.1	5.15	11.84			0.11	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466111.9338384	35.68	31.61	30.86	40.2	33.87	35.79	25.0	112	116	114	20	24	16			710	628	549	470	628	549	470			955
-4.65	-2.26	0.1	-0.1	5.15	11.84			0.11	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466112.04218	35.68	31.59	30.68	40.15	33.72	35.78	25.0	112	116	114	20	24	16			710	628	549	470	628	549	470			955
-4.65	-2.26	0.1	-0.1	5.15	11.84			0.11	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568466112.148223	35.65	31.56	30.65	39.96	33.69	35.75	25.0	112	116	114	20	24	16			710	628	549	470	628	549	470			955
-4.65	-2.26	0.1	-0.1	5.15	11.84			0.11	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466112.2581515	59.62	31.52	30.57	65.82	52.99	35.71	25.0	112	116	114	20	24	16			710	628	549	470	628	549	470			955
-4.65	-2.26	0.1	-0.1	5.15	11.84			0.11	1	0	0	1	0.23	0.01	0.01	0.22	0.16	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466112.3655524	60.52	31.46	30.48	68.48	54.47	35.66	25.0	112	116	114	20	24	16			710	628	549	470	628	549	470			955
-5.02	-2.63	0.1	-0.1	6.05	10.33			0.05	1	0	0	1	0.42	0.01	0.01	0.45	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466112.474751	39.27	31.39	30.44	40.65	44.65	35.6	25.0	112	116	114	19	24	17			710	628	549	470	628	549	470			955
-5.02	-2.63	0.1	-0.1	6.05	10.33			0.05	1	0	0	1	0.3	0.01	0.01	0.34	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466112.582199	46.21	31.33	30.33	52.23	42.41	35.54	25.0	112	116	114	19	24	17			710	628	549	470	628	549	470			955
-5.02	-2.63	0.1	-0.1	6.05	10.33			0.05	1	0	0	1	0.38	0.01	0.01	0.37	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466112.6910331	44.39	31.26	30.29	50.56	40.55	35.48	25.0	112	116	114	19	24	17			710	628	549	470	628	549	470			955
-5.02	-2.63	0.1	-0.1	6.05	10.33			0.05	1	0	0	1	0.34	0.01	0.01	0.4	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466112.7977896	45.55	31.05	30.23	48.74	40.98	35.43	25.0	112	116	114	19	24	17			710	628	549	470	628	549	470			955
-5.02	-2.63	0.1	-0.1	6.05	10.33			0.05	1	0	0	1	0.37	0.01	0.01	0.41	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466112.9052386	44.7	31.13	30.11	48.18	42.09	35.36	25.0	112	116	114	19	24	17			710	628	549	470	628	549	470			955
-5.02	-2.63	0.1	-0.1	6.05	10.33			0.05	1	0	0	1	0.35	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.0255122	46.1	30.93	30.03	48.25	41.25	35.31	25.0	112	116	114	19	24	17			710	628	549	470	628	549	470			955
-3.79	-0.11	0.1	-0.1	4.99	12.75			-0.29	1	0	0	1	0.38	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.1356444	44.46	30.84	29.94	48.48	42.2	35.25	25.0	112	115	114	20	23	14			710	627	549	470	628	549	471			955
-3.79	-0.11	0.1	-0.1	4.99	12.75			-0.29	1	0	0	1	0.37	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.2464302	46.64	30.9	29.88	48.23	41.49	35.18	25.0	112	115	114	20	23	14			710	627	549	470	628	549	471			955
-3.79	-0.11	0.1	-0.1	4.99	12.75			-0.29	1	0	0	1	0.38	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.3565145	44.45	30.84	29.93	48.39	41.79	35.12	25.0	112	115	114	20	23	14			710	627	549	470	628	549	471			955
-3.79	-0.11	0.1	-0.1	4.99	12.75			-0.29	1	0	0	1	0.38	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.4731941	45.38	30.77	29.77	48.7	41.73	35.06	25.0	112	115	114	20	23	14			710	627	549	470	628	549	471			955
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.36	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.5814514	45.36	30.7	29.67	48.26	41.9	35.0	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.68857	44.65	30.62	29.77	48.34	41.78	34.94	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.37	0.01	0.01	0.42	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.7956483	46.1	30.58	29.71	48.6	41.87	34.89	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
12.94	-3.97	-26.33	26.33	25.05	-0.1			1.37	1	0	0	1	0.4	0.01	0.01	0.42	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466113.9028215	44.16	30.51	29.43	49.0	41.7	34.82	25.0	112	123	140	31	32	16			710	628	550	473	626	548	470			955
12.94	-3.97	-26.33	26.33	25.05	-0.1			1.37	1	0	0	1	0.38	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.0162103	46.48	30.44	29.36	48.28	41.76	34.76	25.0	112	123	140	31	32	16			710	628	550	473	626	548	470			955
12.94	-3.97	-26.33	26.33	25.05	-0.1			1.37	1	0	0	1	0.38	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.1253073	44.05	30.38	29.45	48.34	41.65	34.71	25.0	112	123	140	31	32	16			710	628	550	473	626	548	470			955
12.94	-3.97	-26.33	26.33	25.05	-0.1			1.37	1	0	0	1	0.41	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.2403793	45.59	30.31	29.25	48.45	41.67	34.64	25.0	112	123	140	31	32	16			710	628	550	473	626	548	470			955
18.5	-3.03	-31.15	31.15	27.82	-0.1			1.51	1	0	0	1	0.38	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.3473177	44.29	30.25	29.27	48.53	41.55	34.59	25.0	112	123	144	33	32	13			710	627	550	473	625	547	470			955
18.5	-3.03	-31.15	31.15	27.82	-0.1			1.51	1	0	0	1	0.41	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.4562006	45.18	30.18	29.06	48.56	41.54	34.53	25.0	112	123	144	33	32	13			710	627	550	473	625	547	470			955
18.5	-3.03	-31.15	31.15	27.82	-0.1			1.51	1	0	0	1	0.39	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.567431	42.98	30.14	29.18	48.52	41.47	34.49	25.0	112	123	144	33	32	13			710	627	550	473	625	547	470			955
18.5	-3.03	-31.15	31.15	27.82	-0.1			1.51	1	1	1	1	0.42	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.6778657	47.54	30.09	29.13	48.27	41.91	34.48	25.0	112	123	144	33	32	13			710	627	550	473	625	547	470			955
18.5	-3.03	-31.15	31.15	27.82	-0.1			1.51	1	1	1	1	0.38	0.01	0.01	0.43	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.785116	44.36	29.98	28.86	48.4	41.8	34.38	25.0	112	123	144	33	32	13			710	627	550	473	625	547	470			955
18.5	-3.03	-31.15	31.15	27.82	-0.1			1.51	0	1	1	0	0.42	0.01	0.01	0.43	0.33	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568466114.8922908	46.55	29.81	28.97	48.45	41.67	34.33	25.0	112	123	144	33	32	13			710	627	550	473	625	547	470			955
19.01	-2.58	-31.19	31.19	27.83	-0.1			2.11	0	1	1	0	0.16	0.01	0.02	0.02	0.03	0.08	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.0018508	44.87	57.75	73.54	37.73	34.42	75.0	25.0	113	124	146	33	33	15			710	628	550	474	625	547	470			955
19.01	-2.58	-31.19	31.19	27.83	-0.1			2.11	0	1	1	0	0.39	0.09	0.28	0.02	0.02	0.8	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.1082003	41.06	54.9	57.48	45.06	38.46	27.76	25.0	113	124	146	33	33	15			710	628	550	474	625	547	470			955
19.01	-2.58	-31.19	31.19	27.83	-0.1			2.11	0	1	1	0	0.17	0.21	0.39	0.02	0.02	0.44	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.2196095	53.23	46.28	48.46	44.4	38.37	58.73	25.0	113	124	146	33	33	15			710	628	550	474	625	547	470			955
19.01	-2.58	-31.19	31.19	27.83	-0.1			2.11	0	1	1	0	0.38	0.21	0.37	0.02	0.02	0.55	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.3276155	40.3	46.1	50.84	44.34	38.27	52.21	25.0	113	124	146	33	33	15			710	628	550	474	625	547	470			955
23.35	-2.02	-36.19	36.19	30.05	-0.1			2.13	0	1	1	0	0.24	0.21	0.39	0.02	0.02	0.58	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.444352	50.68	47.36	50.38	44.3	38.1	49.83	25.0	113	125	151	36	34	13			710	627	550	475	624	546	470			955
23.35	-2.02	-36.19	36.19	30.05	-0.1			2.13	0	1	1	0	0.33	0.23	0.42	0.02	0.02	0.58	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.5516274	40.38	46.88	49.39	44.0	38.07	49.99	25.0	113	125	151	36	34	13			710	627	550	475	624	546	470			955
23.35	-2.02	-36.19	36.19	30.05	-0.1			2.13	0	1	1	0	0.32	0.24	0.43	0.02	0.02	0.59	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.658482	46.9	46.73	49.12	43.95	37.86	50.1	25.0	113	125	151	36	34	13			710	627	550	475	624	546	470			955
23.35	-2.02	-36.19	36.19	30.05	-0.1			2.13	0	1	1	0	0.26	0.25	0.44	0.01	0.02	0.59	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.7672513	43.29	46.84	49.03	44.13	37.82	50.19	25.0	113	125	151	36	34	13			710	627	550	475	624	546	470			955
23.35	-2.02	-36.19	36.19	30.05	-0.1			2.13	0	1	1	0	0.35	0.25	0.45	0.02	0.02	0.6	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.8755155	43.53	47.19	49.16	43.88	37.69	50.19	25.0	113	125	151	36	34	13			710	627	550	475	624	546	470			955
23.35	-2.51	-36.93	36.93	30.74	-0.1			2.28	0	1	1	0	0.22	0.26	0.45	0.01	0.02	0.61	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466115.9822717	48.89	46.79	49.28	44.06	37.74	50.12	25.0	113	125	152	36	35	13			710	628	550	476	625	547	471			955
23.35	-2.51	-36.93	36.93	30.74	-0.1			2.28	0	1	1	0	0.36	0.27	0.46	0.01	0.02	0.62	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.088795	40.57	46.96	48.99	43.92	37.62	49.99	25.0	113	125	152	36	35	13			710	628	550	476	625	547	471			955
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.26	0.27	0.46	0.02	0.02	0.62	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.1957982	50.56	47.37	49.47	43.67	37.51	50.17	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.32	0.28	0.47	0.01	0.02	0.62	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.3025763	40.88	46.67	49.06	43.71	37.39	50.28	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.29	0.28	0.48	0.01	0.01	0.62	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.409807	47.02	47.22	49.37	43.62	37.43	50.54	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.28	0.29	0.48	0.01	0.01	0.63	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.5170987	43.47	46.85	49.14	43.71	37.34	50.68	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.32	0.29	0.49	0.01	0.01	0.63	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.6238587	46.06	46.9	49.31	43.63	37.26	50.72	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.25	0.29	0.49	0.01	0.01	0.63	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.7331135	46.21	47.2	49.28	43.47	36.98	50.6	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.35	0.3	0.49	0.01	0.01	0.64	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.849106	41.66	46.9	49.24	43.25	37.04	50.69	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.25	0.3	0.5	0.01	0.01	0.64	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466116.9561427	49.75	47.03	49.34	43.45	37.13	50.82	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.31	0.3	0.5	0.01	0.01	0.64	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466117.0669289	40.96	47.28	49.36	43.07	37.06	50.66	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.3	0.31	0.5	0.01	0.01	0.64	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466117.174362	46.39	46.92	49.39	43.1	36.77	50.77	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
18.16	31.09	32.33	-32.33	-1.95	69.16			2.1	0	1	1	0	0.28	0.31	0.5	0.01	0.01	0.65	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466117.2820992	40.75	46.67	49.48	43.04	36.83	50.72	25.0	180	150	152	35	59	38			710	627	554	476	626	551	480			955
18.16	31.09	32.33	-32.33	-1.95	69.16			2.1	0	1	1	0	0.3	0.3	0.51	0.01	0.01	0.65	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466117.3932269	52.86	47.42	49.02	43.14	36.63	50.81	25.0	180	150	152	35	59	38			710	627	554	476	626	551	480			955
18.16	31.09	32.33	-32.33	-1.95	69.16			2.1	1	1	1	1	0.33	0.31	0.51	0.01	0.01	0.65	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466117.5038693	38.33	46.84	49.12	43.04	36.69	50.72	25.0	180	150	152	35	59	38			710	627	554	476	626	551	480			955
18.16	31.09	32.33	-32.33	-1.95	69.16			2.1	1	0	0	1	0.28	0.31	0.51	0.01	0.01	0.65	0.01	0.3	0.33	0.53	0.0	0.0	0.67	0	1568466117.6139827	49.16	47.05	49.34	42.99	36.45	50.87	25.0	180	150	152	35	59	38			710	627	554	476	626	551	480			955
18.16	31.09	32.33	-32.33	-1.95	69.16			2.1	1	0	0	1	0.38	0.31	0.51	0.01	0.01	0.65	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466117.7224445	75.0	27.86	25.0	75.0	75.0	25.0	25.0	180	150	152	35	59	38			710	627	554	476	626	551	480			955
18.09	34.92	35.16	-35.16	-2.35	70.95			1.55	1	0	0	1	1.25	0.01	0.02	0.49	0.32	0.1	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466117.8412519	26.93	43.18	44.54	75.0	75.0	57.75	25.0	183	150	152	35	60	39			710	625	553	475	626	551	480			955
18.09	34.92	35.16	-35.16	-2.35	70.95			1.55	1	0	0	1	0.74	0.02	0.03	0.78	0.71	0.3	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466117.9543128	69.57	43.1	44.3	60.6	54.15	40.31	25.0	183	150	152	35	60	39			710	625	553	475	626	551	480			955
18.09	34.92	35.16	-35.16	-2.35	70.95			1.55	1	0	0	1	0.92	0.01	0.02	1.16	0.83	0.27	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.0700052	40.34	43.13	44.19	38.38	54.19	45.52	25.0	183	150	152	35	60	39			710	625	553	475	626	551	480			955
18.09	34.92	35.16	-35.16	-2.35	70.95			1.55	1	0	0	1	0.83	0.01	0.02	0.8	0.74	0.22	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.17974	62.45	43.01	44.04	65.59	56.37	46.39	25.0	183	150	152	35	60	39			710	625	553	475	626	551	480			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.97	0.01	0.02	0.92	0.78	0.26	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.2913082	48.64	42.89	43.98	54.33	56.72	44.75	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.94	0.01	0.02	0.9	0.82	0.23	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.4027982	56.2	42.77	43.84	59.1	53.41	45.82	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.98	0.01	0.02	0.93	0.82	0.24	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.5125086	50.16	42.8	43.8	56.22	54.32	45.89	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.95	0.01	0.02	0.94	0.83	0.25	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.6225471	53.4	42.58	43.49	56.53	53.79	44.44	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.98	0.01	0.02	0.95	0.84	0.21	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.7318733	50.94	42.65	43.69	55.89	53.57	46.88	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.98	0.01	0.02	0.95	0.85	0.25	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.8523538	52.45	42.53	43.56	56.25	53.62	44.44	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.98	0.01	0.02	0.96	0.86	0.22	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466118.9594495	51.63	42.43	43.42	55.83	53.57	46.21	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.98	0.01	0.02	0.96	0.86	0.23	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466119.0760164	51.93	42.33	43.28	56.23	53.63	45.64	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.98	0.01	0.02	0.97	0.86	0.24	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466119.1828568	51.45	42.24	43.22	55.66	53.77	44.77	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
19.78	36.25	40.08	-40.08	-2.97	74.06			1.52	1	0	0	1	0.98	0.01	0.02	0.97	0.87	0.22	0.01	1	0.0	0.0	1	0.91	0.22	0	1568466119.2902627	51.82	42.27	43.11	55.98	53.71	46.09	25.0	190	152	152	35	62	42			710	623	554	477	626	552	481			955
40.59	5.63	10.46	-10.46	29.15	56.65			360.55	1	1	1	1	0.99	0.01	0.01	0.97	0.87	0.23	0.01	1.0	0.0	0.0	1	0.91	0.22	0	1568466119.3991637	51.6	42.21	43.17	55.96	53.39	45.9	25.0	190	157	155	38	65	36			710	622	551	473	624	551	481			955
40.59	5.63	10.46	-10.46	29.15	56.65			360.55	1	1	1	1	0.99	0.01	0.01	0.97	0.88	0.24	0.01	1.0	0.0	0.0	1	0.91	0.22	0	1568466119.5055876	51.66	42.12	43.06	55.81	53.31	44.39	25.0	190	157	155	38	65	36			710	622	551	473	624	551	481			955
40.59	5.63	10.46	-10.46	29.15	56.65			360.55	0	1	1	0	0.99	0.01	0.01	0.97	0.88	0.22	0.01	1.0	0.0	0.0	1	0.91	0.22	0	1568466119.6126223	51.5	42.02	42.93	56.01	53.62	46.34	25.0	190	157	155	38	65	36			710	622	551	473	624	551	481			955
40.59	5.63	10.46	-10.46	29.15	56.65			360.55	0	1	1	0	0.98	0.01	0.01	0.98	0.88	0.23	0.01	0.31	0.32	0.52	0.0	0.0	0.67	0	1568466119.7209027	25.0	60.72	73.31	25.0	25.0	71.66	25.0	190	157	155	38	65	36			710	622	551	473	624	551	481			955
91.68	0.1	-68.65	68.65	95.28	27.39			15.27	0	1	1	0	0.07	0.21	0.5	0.04	0.32	0.94	0.01	0.31	0.32	0.52	0.0	0.0	0.67	0	1568466119.8364418	64.23	55.99	54.3	43.63	25.0	29.48	25.0	176	180	241	63	97	55			710	626	556	504	594	533	467			955
91.68	0.1	-68.65	68.65	95.28	27.39			15.27	0	1	1	0	0.64	0.35	0.4	0.08	0.09	0.55	0.01	0.31	0.32	0.52	0.0	0.0	0.67	0	1568466119.9436522	25.12	41.1	39.84	46.21	42.07	56.39	25.0	176	180	241	63	97	55			710	626	556	504	594	533	467			955
