aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-9.8	-0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.2970605	28.56	34.19	33.81	36.24	27.94	34.41	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.3266175	28.53	34.16	33.81	36.21	27.9	34.38	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.4								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.3655715	28.53	34.14	33.78	36.19	27.88	34.33	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.3895435	28.49	34.11	33.58	36.13	27.85	34.35	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.420616	28.44	34.08	33.71	36.13	27.81	34.33	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.4514768	28.42	34.05	33.56	36.25	27.79	34.31	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.4833257	28.39	34.03	33.48	36.28	27.76	34.3	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.5142565	28.38	34.0	33.43	36.27	27.72	34.28	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.547002	28.2	33.97	33.4	36.25	27.7	34.26	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.580066	28.09	33.94	33.55	36.23	27.66	34.24	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.6087174	28.06	33.91	33.53	36.22	27.63	34.08	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.6406622	28.01	33.88	33.5	36.19	27.59	34.19	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.6716704	27.98	33.85	33.47	36.0	27.57	34.18	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.7035766	27.95	33.83	33.45	35.96	27.54	34.03	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.744166	28.08	33.78	33.4	36.06	27.49	34.13	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.7782176	28.04	33.75	33.37	36.09	27.45	34.11	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.8119657	28.02	33.73	33.2	36.07	27.43	34.1	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.841559	27.82	33.7	33.3	36.06	27.4	34.08	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.872106	27.79	33.67	33.28	36.04	27.37	34.06	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.9044242	27.73	33.64	33.26	36.02	27.34	34.05	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.9421957	27.67	33.61	33.22	36.0	27.17	34.02	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514349.983032	27.63	33.56	32.98	35.76	27.11	33.99	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514350.0161784	27.61	33.55	32.96	35.89	27.09	33.99	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514350.0517523	27.55	33.52	32.92	35.78	27.18	33.83	25.0	25.0	49	64	69						194	248	306					
-9.9	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514350.080542	27.5	33.48	33.06	35.9	27.14	33.93	25.0	25.0	49	64	69						194	248	306					
-9.9	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514350.1182573	27.47	33.45	33.03	35.7	26.99	33.92	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514350.143343	27.45	33.43	33.02	35.68	26.97	33.91	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514350.1731386	27.43	33.4	32.7	35.68	26.92	33.89	25.0	25.0	49	64	69						194	248	306					
-9.8	-0.3								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550514350.2066383	27.35	33.36	32.74	35.67	26.96	33.86	25.0	25.0	49	64	69						194	248	306					
