aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-3.5	1.68	5.08	-5.08	5.44	14.68			2.26	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468055.3500545	59.84	39.83	39.51	61.85	53.34	38.74	25.0	108	111	111	8	19	15			376	631	553	474	627	549	470			153
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.24	0.01	0.01	0.14	0.16	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468055.4583602	55.65	39.78	39.38	65.59	51.93	38.68	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.4	0.01	0.01	0.36	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468055.5657508	40.17	39.73	39.31	49.23	44.94	38.76	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.31	0.01	0.01	0.35	0.28	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468055.6730344	46.49	39.67	39.24	49.07	42.62	38.71	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	1	0	0	1	0.38	0.01	0.01	0.36	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468055.7811284	44.33	39.6	39.15	49.04	40.87	38.71	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
-1.96	1.91	3.41	-3.41	7.76	14.18			1.87	1	0	0	1	0.34	0.01	0.01	0.38	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468055.8895233	46.46	39.53	39.06	48.53	40.98	38.5	25.0	109	110	112	8	18	13			376	632	553	474	628	550	471			153
-1.96	1.91	3.41	-3.41	7.76	14.18			1.87	1	0	0	1	0.39	0.01	0.01	0.38	0.29	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468055.99783	44.37	39.47	39.15	48.21	42.07	38.45	25.0	109	110	112	8	18	13			376	632	553	474	628	550	471			153
-1.96	1.91	3.41	-3.41	7.76	14.18			1.87	1	0	0	1	0.35	0.01	0.01	0.39	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.1045878	46.46	39.42	39.06	48.39	41.58	38.4	25.0	109	110	112	8	18	13			376	632	553	474	628	550	471			153
-1.96	1.91	3.41	-3.41	7.76	14.18			1.87	1	0	0	1	0.38	0.01	0.01	0.39	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.2174883	44.18	39.35	38.84	48.68	42.15	38.33	25.0	109	110	112	8	18	13			376	632	553	474	628	550	471			153
-1.96	1.91	3.41	-3.41	7.76	14.18			1.87	1	0	0	1	0.36	0.01	0.01	0.39	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.3266861	46.43	39.28	38.75	48.57	41.21	38.39	25.0	109	110	112	8	18	13			376	632	553	474	628	550	471			153
-1.96	1.91	3.41	-3.41	7.76	14.18			1.87	1	0	0	1	0.37	0.01	0.01	0.4	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.4331992	44.66	39.22	38.68	48.47	42.18	38.25	25.0	109	110	112	8	18	13			376	632	553	474	628	550	471			153
-1.96	1.91	3.41	-3.41	7.76	14.18			1.87	1	0	0	1	0.39	0.01	0.01	0.4	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.5408607	45.96	39.16	38.64	48.54	41.51	38.35	25.0	109	110	112	8	18	13			376	632	553	474	628	550	471			153
-3.47	0.85	3.93	-3.93	7.67	13.92			1.87	1	0	0	1	0.37	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.6497464	46.28	39.09	38.66	48.51	42.18	38.29	25.0	108	111	111	8	19	15			376	631	553	474	628	550	471			153
-3.47	0.85	3.93	-3.93	7.67	13.92			1.87	1	0	0	1	0.41	0.01	0.01	0.41	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.7586753	45.41	39.04	38.46	48.62	41.55	38.21	25.0	108	111	111	8	19	15			376	631	553	474	628	550	471			153
-3.47	0.85	3.93	-3.93	7.67	13.92			1.87	1	1	1	1	0.36	0.01	0.01	0.41	0.3	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.8673882	44.76	38.99	38.4	48.45	41.83	38.23	25.0	108	111	111	8	19	15			376	631	553	474	628	550	471			153
-3.47	0.85	3.93	-3.93	7.67	13.92			1.87	1	1	1	1	0.42	0.01	0.01	0.41	0.32	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468056.9747243	44.81	38.92	38.47	48.55	41.52	38.12	25.0	108	111	111	8	19	15			376	631	553	474	628	550	471			153
15.04	-4.14	-24.59	24.59	30.4	-0.1			3.87	0	1	1	0	0.36	0.01	0.01	0.41	0.31	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568468057.08192	46.11	38.87	38.39	48.68	42.04	38.13	25.0	109	121	140	20	30	18			376	632	554	477	625	548	470			153
15.04	-4.14	-24.59	24.59	30.4	-0.1			3.87	0	1	1	0	0.22	0.06	0.08	0.05	0.34	0.07	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468057.1915514	31.77	75.0	75.0	28.37	43.56	75.0	25.0	109	121	140	20	30	18			376	632	554	477	625	548	470			153
15.04	-4.14	-24.59	24.59	30.4	-0.1			3.87	0	1	1	0	0.22	1.19	1.0	0.01	0.33	0.89	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468057.2992525	45.84	25.0	28.04	44.11	43.02	30.41	25.0	109	121	140	20	30	18			376	632	554	477	625	548	470			153
15.04	-4.14	-24.59	24.59	30.4	-0.1			3.87	0	1	1	0	0.13	0.45	0.37	0.02	0.36	0.52	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468057.4080758	43.03	64.77	57.28	43.89	41.02	61.83	25.0	109	121	140	20	30	18			376	632	554	477	625	548	470			153
15.04	-4.14	-24.59	24.59	30.4	-0.1			3.87	0	1	1	0	0.28	1.06	0.48	0.01	0.35	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468057.5153203	41.72	32.59	62.42	43.86	42.13	49.93	25.0	109	121	140	20	30	18			376	632	554	477	625	548	470			153
15.04	-4.14	-24.59	24.59	30.4	-0.1			3.87	0	1	1	0	0.13	0.6	0.6	0.02	0.36	0.65	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468057.6307726	50.43	59.32	52.59	43.64	41.62	52.5	25.0	109	121	140	20	30	18			376	632	554	477	625	548	470			153
15.04	-4.14	-24.59	24.59	30.4	-0.1			3.87	0	1	1	0	0.27	0.71	0.58	0.01	0.35	0.67	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468057.7383215	39.61	56.28	55.19	43.7	41.91	51.89	25.0	109	121	140	20	30	18			376	632	554	477	625	548	470			153
15.04	-4.14	-24.59	24.59	30.4	-0.1			3.87	0	1	1	0	0.2	0.75	0.61	0.01	0.35	0.68	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468057.846863	48.85	49.99	54.28	43.79	41.88	51.38	25.0	109	121	140	20	30	18			376	632	554	477	625	548	470			153
20.48	-2.89	-26.6	26.6	31.66	4.39			3.57	0	1	1	0	0.17	0.74	0.61	0.01	0.35	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468057.9540355	43.47	51.86	53.89	43.62	41.91	51.24	25.0	111	120	141	20	29	12			376	632	553	477	625	548	470			153
20.48	-2.89	-26.6	26.6	31.66	4.39			3.57	0	1	1	0	0.24	0.75	0.63	0.01	0.36	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.0619266	42.83	51.43	53.39	43.55	41.77	51.39	25.0	111	120	141	20	29	12			376	632	553	477	625	548	470			153
20.48	-2.89	-26.6	26.6	31.66	4.39			3.57	0	1	1	0	0.13	0.76	0.64	0.01	0.35	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.1699102	48.0	51.26	53.26	43.49	42.17	51.43	25.0	111	120	141	20	29	12			376	632	553	477	625	548	470			153
20.48	-2.89	-26.6	26.6	31.66	4.39			3.57	0	1	1	0	0.26	0.76	0.64	0.01	0.36	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.2767134	40.27	51.28	53.11	43.39	41.53	51.34	25.0	111	120	141	20	29	12			376	632	553	477	625	548	470			153
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.16	0.77	0.64	0.01	0.35	0.7	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.3836167	49.02	51.33	53.14	43.3	42.45	51.7	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.23	0.77	0.65	0.01	0.36	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.4914145	40.6	51.2	52.92	43.22	41.7	51.68	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.23	0.77	0.66	0.01	0.35	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.599302	45.63	51.34	53.02	43.12	42.18	51.84	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.17	0.78	0.66	0.01	0.36	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.7101965	46.44	51.13	52.91	43.03	41.6	52.02	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
4.24	41.75	43.95	-43.95	3.78	79.73			1.16	0	1	1	0	0.26	0.78	0.66	0.01	0.35	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.817028	42.0	51.28	52.83	42.95	42.21	51.95	25.0	174	144	144	21	54	33			376	629	557	479	627	555	485			153
4.24	41.75	43.95	-43.95	3.78	79.73			1.16	0	1	1	0	0.13	0.78	0.66	0.01	0.36	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468058.9255145	47.42	51.24	52.94	42.97	41.85	51.96	25.0	174	144	144	21	54	33			376	629	557	479	627	555	485			153
4.24	41.75	43.95	-43.95	3.78	79.73			1.16	1	1	1	1	0.29	0.79	0.67	0.01	0.35	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468059.0392098	38.75	51.13	52.76	42.89	42.13	51.86	25.0	174	144	144	21	54	33			376	629	557	479	627	555	485			153
4.24	41.75	43.95	-43.95	3.78	79.73			1.16	1	1	1	1	0.16	0.79	0.67	0.01	0.36	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468059.146088	49.23	51.3	52.94	42.82	41.71	51.89	25.0	174	144	144	21	54	33			376	629	557	479	627	555	485			153
4.24	41.75	43.95	-43.95	3.78	79.73			1.16	1	0	0	1	0.22	0.79	0.67	0.01	0.35	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468059.253999	40.08	51.24	52.77	42.76	42.18	51.93	25.0	174	144	144	21	54	33			376	629	557	479	627	555	485			153
4.24	41.75	43.95	-43.95	3.78	79.73			1.16	1	0	0	1	0.35	0.08	0.04	0.16	0.41	0.07	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468059.3709044	53.55	60.77	43.59	67.28	57.17	46.74	25.0	174	144	144	21	54	33			376	629	557	479	627	555	485			153
9.05	62.0	69.06	-69.06	-1.61	82.74			358.38	1	0	0	1	0.48	0.49	0.04	0.46	0.48	0.18	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468059.4789882	41.48	38.22	45.85	37.97	52.21	43.96	25.0	202	150	143	22	64	53			376	614	555	480	624	557	486			153
9.05	62.0	69.06	-69.06	-1.61	82.74			358.38	1	0	0	1	0.4	0.11	0.05	0.36	0.52	0.11	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468059.5870152	46.24	61.69	44.82	50.28	49.22	46.93	25.0	202	150	143	22	64	53			376	614	555	480	624	557	486			153
9.05	62.0	69.06	-69.06	-1.61	82.74			358.38	1	0	0	1	0.44	0.41	0.04	0.37	0.54	0.17	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468059.69341	45.62	40.97	44.9	49.92	47.97	43.27	25.0	202	150	143	22	64	53			376	614	555	480	624	557	486			153
9.05	62.0	69.06	-69.06	-1.61	82.74			358.38	1	0	0	1	0.42	0.25	0.04	0.38	0.56	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468059.801253	45.81	51.1	45.04	48.84	46.94	46.35	25.0	202	150	143	22	64	53			376	614	555	480	624	557	486			153
6.71	67.12	73.63	-73.63	-0.1	85.18			356.66	1	0	0	1	0.44	0.34	0.03	0.38	0.57	0.15	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468059.9079099	45.38	46.02	45.16	48.95	46.47	43.95	25.0	206	151	143	22	66	54			376	611	554	480	625	559	488			153
6.71	67.12	73.63	-73.63	-0.1	85.18			356.66	1	0	0	1	0.42	0.3	0.03	0.39	0.57	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.0183668	46.16	46.68	44.91	48.91	46.01	45.41	25.0	206	151	143	22	66	54			376	611	554	480	625	559	488			153
6.71	67.12	73.63	-73.63	-0.1	85.18			356.66	1	0	0	1	0.45	0.3	0.03	0.39	0.58	0.14	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.1254787	44.38	47.58	44.99	48.69	45.64	44.82	25.0	206	151	143	22	66	54			376	611	554	480	625	559	488			153
6.71	67.12	73.63	-73.63	-0.1	85.18			356.66	1	0	0	1	0.42	0.31	0.03	0.4	0.58	0.14	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.2399004	46.53	46.6	44.81	48.56	45.46	43.92	25.0	206	151	143	22	66	54			376	611	554	480	625	559	488			153
7.86	69.61	75.15	-75.15	2.76	85.75			356.03	1	0	0	1	0.42	0.3	0.03	0.39	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.3552444	45.31	47.64	44.77	48.82	45.35	45.42	25.0	208	151	143	21	66	54			376	609	554	480	625	560	489			153
7.86	69.61	75.15	-75.15	2.76	85.75			356.03	1	0	0	1	0.44	0.31	0.03	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.4672709	45.33	46.98	44.61	48.54	45.52	44.77	25.0	208	151	143	21	66	54			376	609	554	480	625	560	489			153
7.86	69.61	75.15	-75.15	2.76	85.75			356.03	1	0	0	1	0.42	0.31	0.02	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.5790737	46.29	47.0	44.56	48.5	45.5	44.33	25.0	208	151	143	21	66	54			376	609	554	480	625	560	489			153
7.86	69.61	75.15	-75.15	2.76	85.75			356.03	1	0	0	1	0.45	0.3	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.6916142	44.5	47.36	44.37	48.26	45.49	45.0	25.0	208	151	143	21	66	54			376	609	554	480	625	560	489			153
7.86	69.61	75.15	-75.15	2.76	85.75			356.03	1	0	0	1	0.42	0.31	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.8051543	47.03	47.01	44.35	48.48	45.5	45.14	25.0	208	151	143	21	66	54			376	609	554	480	625	560	489			153
7.86	69.61	75.15	-75.15	2.76	85.75			356.03	1	1	1	1	0.45	0.3	0.02	0.4	0.58	0.12	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468060.926693	43.14	46.97	44.23	48.47	45.49	44.98	25.0	208	151	143	21	66	54			376	609	554	480	625	560	489			153
7.86	69.61	75.15	-75.15	2.76	85.75			356.03	1	1	1	1	0.43	0.3	0.02	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468061.0479586	47.9	47.06	44.25	48.3	45.48	44.54	25.0	208	151	143	21	66	54			376	609	554	480	625	560	489			153
34.5	28.68	14.66	-14.66	66.52	43.94			352.47	0	1	1	0	0.41	0.3	0.02	0.4	0.58	0.13	0.01	0.43	0.3	0.0	0.41	0.58	0.11	0	1568468061.1574318	44.57	47.22	44.09	48.43	45.51	44.37	25.0	208	167	166	35	76	47			376	611	545	467	619	557	485			153
34.5	28.68	14.66	-14.66	66.52	43.94			352.47	0	1	1	0	0.39	0.34	0.09	0.2	0.56	0.24	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468061.2647655	30.37	75.0	75.0	29.82	28.54	75.0	25.0	208	167	166	35	76	47			376	611	545	467	619	557	485			153
34.5	28.68	14.66	-14.66	66.52	43.94			352.47	0	1	1	0	0.25	0.84	1.15	0.02	0.38	0.89	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468061.3728874	53.3	28.48	38.57	45.29	51.11	34.45	25.0	208	167	166	35	76	47			376	611	545	467	619	557	485			153
34.5	28.68	14.66	-14.66	66.52	43.94			352.47	0	1	1	0	0.11	0.65	0.47	0.02	0.45	0.59	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468061.4805436	40.33	65.64	59.14	44.7	37.62	61.83	25.0	208	167	166	35	76	47			376	611	545	467	619	557	485			153
50.42	26.46	-24.81	24.81	62.37	30.43			353.08	0	1	1	0	0.3	0.89	0.53	0.02	0.35	0.72	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468061.5902295	42.62	41.45	62.61	44.5	44.73	49.92	25.0	208	182	208	76	92	47			376	612	540	466	624	551	486			153
50.42	26.46	-24.81	24.81	62.37	30.43			353.08	0	1	1	0	0.12	0.73	0.64	0.02	0.4	0.69	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468061.698427	45.26	55.36	51.03	44.35	40.84	54.03	25.0	208	182	208	76	92	47			376	612	540	466	624	551	486			153
50.42	26.46	-24.81	24.81	62.37	30.43			353.08	0	1	1	0	0.3	0.79	0.62	0.02	0.37	0.71	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468061.8064864	40.93	52.84	56.1	44.36	42.58	52.28	25.0	208	182	208	76	92	47			376	612	540	466	624	551	486			153
50.42	26.46	-24.81	24.81	62.37	30.43			353.08	0	1	1	0	0.13	0.79	0.64	0.02	0.39	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468061.91494	50.45	51.23	54.47	44.33	41.6	51.53	25.0	208	182	208	76	92	47			376	612	540	466	624	551	486			153
53.64	26.55	-28.9	28.9	64.03	28.36			353.48	0	1	1	0	0.26	0.79	0.65	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.02756	39.96	51.4	53.99	44.21	42.3	51.52	25.0	208	183	211	78	93	48			376	612	539	466	623	550	486			153
53.64	26.55	-28.9	28.9	64.03	28.36			353.48	0	1	1	0	0.24	0.8	0.66	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.136057	47.22	51.54	53.59	44.26	41.85	51.59	25.0	208	183	211	78	93	48			376	612	539	466	623	550	486			153
53.64	26.55	-28.9	28.9	64.03	28.36			353.48	0	1	1	0	0.15	0.8	0.66	0.02	0.38	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.2437978	45.57	51.26	53.39	44.12	41.89	51.72	25.0	208	183	211	78	93	48			376	612	539	466	623	550	486			153
53.64	26.55	-28.9	28.9	64.03	28.36			353.48	0	1	1	0	0.27	0.8	0.67	0.02	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.3518665	41.09	51.34	53.24	43.99	42.06	51.69	25.0	208	183	211	78	93	48			376	612	539	466	623	550	486			153
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.13	0.8	0.67	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.45986	48.9	51.29	53.21	44.06	42.14	51.8	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.26	0.8	0.67	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.5685182	40.29	51.17	53.01	43.82	41.91	51.75	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.22	0.8	0.68	0.01	0.37	0.73	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.677463	47.38	51.23	52.89	43.84	41.92	51.88	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.19	0.8	0.68	0.01	0.37	0.74	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.785177	45.48	51.29	52.8	43.73	42.07	51.88	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
nan	nan	nan	nan	nan	nan			nan	0	1	1	0	0.27	0.8	0.68	0.01	0.37	0.74	0.01	0.21	0.81	0.69	0.0	0.36	0.75	0	1568468062.8920617	42.9	51.14	52.92	43.82	42.02	51.97	25.0	nan	nan	nan	nan	nan	nan			nan	nan	nan	nan	nan	nan	nan			nan
