aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049925.3894286	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049925.497243	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049925.6018791	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	215			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049925.708977	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	215			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049925.8135061	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049925.918046	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.024818	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
2.4	0.3	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.1295424	0.0	0.0	0.0	0.0	0.0	0.0	367	360	360	224	nan	214			nan	956	850	746	954	nan	741			nan
2.4	0.3	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.2339642	0.0	0.0	0.0	0.0	0.0	0.0	367	360	360	224	nan	214			nan	956	850	746	954	nan	741			nan
2.4	0.3	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.338942	0.0	0.0	0.0	0.0	0.0	0.0	367	360	360	224	nan	214			nan	956	850	746	954	nan	741			nan
2.4	0.3	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.4437466	0.0	0.0	0.0	0.0	0.0	0.0	367	360	360	224	nan	214			nan	956	850	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.559086	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.6650407	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.7707314	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.8764105	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049926.9808967	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.085729	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.190954	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.29596	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.4005105	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.5058146	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.6117697	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	215			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.720301	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	215			nan	956	nan	746	954	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.8248372	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049927.9293802	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049928.0357354	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049928.142528	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049928.2486937	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	nan	nan	214			nan	956	nan	746	nan	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049928.353236	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	nan	nan	214			nan	956	nan	746	nan	nan	741			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049928.4606955	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
nan	nan	nan	nan	nan	nan	60.899999999999999	-0.44							nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049928.56791	0.0	0.0	0.0	0.0	0.0	0.0	367	nan	360	224	nan	214			nan	956	nan	746	954	nan	742			nan
