aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
nan	nan	nan	nan	7.6	9.9									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048823.750087	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	201	224	231			901	952	nan	741	936	832	726			114
nan	nan	nan	nan	7.6	9.9									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048823.8538291	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	201	224	231			901	952	nan	741	936	832	726			114
-2.4	-0.2	11.3	-11.3	7.9	9.7									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048823.9628508	0.0	0.0	0.0	0.0	0.0	0.0	354	358	363	201	224	231			901	952	845	741	936	833	726			114
-2.4	-0.2	11.3	-11.3	7.9	9.7									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.0672615	0.0	0.0	0.0	0.0	0.0	0.0	354	358	363	201	224	231			901	952	845	741	936	833	726			114
nan	nan	nan	nan	7.6	9.7									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.171689	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	231			901	952	nan	741	936	833	726			114
nan	nan	nan	nan	7.6	9.7									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.275402	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	231			901	952	nan	741	936	833	726			114
nan	nan	nan	nan	7.6	9.7									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.3793056	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	231			901	952	nan	741	936	833	726			114
nan	nan	nan	nan	7.6	9.7									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.4830933	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	231			901	952	nan	741	936	833	726			114
nan	nan	nan	nan	7.6	9.7									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.5897648	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	231			901	952	nan	741	936	833	726			114
nan	nan	nan	nan	7.6	9.7									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.6938446	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	231			901	952	nan	741	936	833	726			114
nan	nan	nan	nan	7.7	10.1									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.800593	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	230			901	952	nan	741	936	832	726			114
nan	nan	nan	nan	7.7	10.1									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048824.9046347	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	230			901	952	nan	741	936	832	726			114
nan	nan	nan	nan	7.7	10.1									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048825.0084822	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	230			901	952	nan	741	936	832	726			114
nan	nan	nan	nan	7.7	10.1									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048825.1119528	0.0	0.0	0.0	0.0	0.0	0.0	354	nan	363	200	224	230			901	952	nan	741	936	832	726			114
-2.1	-0.6	11.0	-11.0	7.6	10.1									5.0999999999999996	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587048825.2161098	0.0	0.0	0.0	0.0	0.0	0.0	354	358	363	201	224	230			901	952	845	741	936	833	726			114
-2.1	-0.6	11.0	-11.0	7.6	10.1									5.0999999999999996	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048825.321221	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	358	363	201	224	230			901	952	845	741	936	833	726			114
nan	nan	nan	nan	7.7	9.9									nan	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048825.4288445	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	nan	363	201	224	230			901	952	nan	741	936	832	726			114
nan	nan	nan	nan	7.7	9.9									nan	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048825.5347686	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	nan	363	201	224	230			901	952	nan	741	936	832	726			114
-1.4	-0.9	10.6	-10.6	7.5	9.7									5.0999999999999996	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048825.6409657	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	358	363	200	224	231			901	952	845	741	936	833	726			114
-1.4	-0.9	10.6	-10.6	7.5	9.7									5.0999999999999996	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048825.753644	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	358	363	200	224	231			901	952	845	741	936	833	726			114
-1.4	-0.9	10.6	-10.6	7.5	9.7									5.0999999999999996	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048825.8594718	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	358	363	200	224	231			901	952	845	741	936	833	726			114
-1.4	-0.9	10.6	-10.6	7.5	9.7									5.0999999999999996	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048825.9649737	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	358	363	200	224	231			901	952	845	741	936	833	726			114
nan	nan	nan	nan	7.5	9.9									nan	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.0710611	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	nan	363	200	224	231			901	952	nan	741	936	832	726			114
nan	nan	nan	nan	7.5	9.9									nan	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.1766787	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	nan	363	200	224	231			901	952	nan	741	936	832	726			114
-0.5	-0.5	11.5	-11.5	7.2	10.5									5.5	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.2834196	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	358	363	200	224	231			901	951	845	741	936	832	726			114
-0.5	-0.5	11.5	-11.5	7.2	10.5									5.5	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.389824	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	358	363	200	224	231			901	951	845	741	936	832	726			114
5.2	0.6	2.9	-2.9	19.4	4.8									5.5	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.4958038	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	360	376	196	226	231			901	952	845	742	935	832	725			114
5.2	0.6	2.9	-2.9	19.4	4.8									5.5	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.6076043	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	360	376	196	226	231			901	952	845	742	935	832	725			114
5.2	0.6	2.9	-2.9	19.4	4.8									5.5	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.7138455	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	360	376	196	226	231			901	952	845	742	935	832	725			114
5.2	0.6	2.9	-2.9	19.4	4.8									5.5	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.8232698	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	360	376	196	226	231			901	952	845	742	935	832	725			114
13.8	2.1	-10.5	10.5	33.2	0.1									6.0	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048826.9290428	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	366	397	197	232	231			901	951	846	746	932	832	725			114
13.8	2.1	-10.5	10.5	33.2	0.1									6.0	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048827.034838	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	366	397	197	232	231			901	951	846	746	932	832	725			114
18.9	1.9	-18.3	18.3	34.7	-0.6									6.4000000000000004	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048827.1414003	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	370	410	205	237	231			901	951	847	751	933	832	726			113
18.9	1.9	-18.3	18.3	34.7	-0.6									6.4000000000000004	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048827.247259	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	370	410	205	237	231			901	951	847	751	933	832	726			113
19.6	2.5	-23.4	23.4	35.9	-3.1									6.9000000000000004	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048827.3528934	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	372	416	212	239	231			901	952	848	753	934	832	725			113
19.6	2.5	-23.4	23.4	35.9	-3.1									6.9000000000000004	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048827.4590783	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	372	416	212	239	231			901	952	848	753	934	832	725			113
19.6	2.5	-23.4	23.4	35.9	-3.1									6.9000000000000004	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587048827.5680442	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	354	372	416	212	239	231			901	952	848	753	934	832	725			113
